Longitude,Latitude
-94.70117443,39.30782502
-94.70117246,39.30783038
-94.70117048,39.30783575
-94.70116849,39.30784112
-94.70116651,39.30784649
-94.70116452,39.30785185
-94.70116254,39.30785722
-94.70116055,39.30786258
-94.70115855,39.30786795
-94.70115656,39.30787331
-94.70115456,39.30787868
-94.70115257,39.30788404
-94.70115057,39.30788941
-94.70114857,39.30789477
-94.70114656,39.30790013
-94.70114456,39.30790549
-94.70114255,39.30791085
-94.70114054,39.30791622
-94.70113853,39.30792158
-94.70113651,39.30792694
-94.7011345,39.3079323
-94.70113248,39.30793766
-94.70113046,39.30794301
-94.70112843,39.30794837
-94.70112641,39.30795373
-94.70112438,39.30795909
-94.70112236,39.30796444
-94.70112033,39.3079698
-94.70111829,39.30797516
-94.70111626,39.30798051
-94.70111422,39.30798587
-94.70111219,39.30799122
-94.70111015,39.30799658
-94.7011081,39.30800193
-94.70110606,39.30800728
-94.70110401,39.30801264
-94.70110196,39.30801799
-94.70109991,39.30802334
-94.70109786,39.30802869
-94.70109581,39.30803404
-94.70109375,39.30803939
-94.70109169,39.30804474
-94.70108963,39.30805009
-94.70108757,39.30805544
-94.70108551,39.30806079
-94.70108344,39.30806614
-94.70108137,39.30807149
-94.7010793,39.30807683
-94.70107723,39.30808218
-94.70107515,39.30808753
-94.70107308,39.30809287
-94.701071,39.30809822
-94.70106892,39.30810356
-94.70106684,39.30810891
-94.70106475,39.30811425
-94.70106267,39.3081196
-94.70106058,39.30812494
-94.70105849,39.30813028
-94.70105639,39.30813562
-94.7010543,39.30814097
-94.7010522,39.30814631
-94.7010501,39.30815165
-94.701048,39.30815699
-94.7010459,39.30816233
-94.7010438,39.30816767
-94.70104169,39.30817301
-94.70103958,39.30817834
-94.70103747,39.30818368
-94.70103536,39.30818902
-94.70103324,39.30819436
-94.70103113,39.30819969
-94.70102901,39.30820503
-94.70102689,39.30821036
-94.70102477,39.3082157
-94.70102264,39.30822103
-94.70102051,39.30822637
-94.70101839,39.3082317
-94.70101626,39.30823703
-94.70101412,39.30824237
-94.70101199,39.3082477
-94.70100985,39.30825303
-94.70100771,39.30825836
-94.70100557,39.30826369
-94.70100343,39.30826902
-94.70100129,39.30827435
-94.70099914,39.30827968
-94.70099699,39.30828501
-94.70099484,39.30829034
-94.70099269,39.30829567
-94.70099053,39.30830099
-94.70098838,39.30830632
-94.70098622,39.30831165
-94.70098406,39.30831697
-94.70098189,39.3083223
-94.70097973,39.30832762
-94.70097756,39.30833295
-94.70097539,39.30833827
-94.70097322,39.30834359
-94.70097105,39.30834892
-94.70096888,39.30835424
-94.7009667,39.30835956
-94.70096452,39.30836488
-94.70096234,39.3083702
-94.70096016,39.30837552
-94.70095797,39.30838084
-94.70095579,39.30838616
-94.7009536,39.30839148
-94.70095141,39.3083968
-94.70094921,39.30840212
-94.70094702,39.30840744
-94.70094482,39.30841275
-94.70094262,39.30841807
-94.70094042,39.30842339
-94.70093822,39.3084287
-94.70093602,39.30843402
-94.70093381,39.30843933
-94.7009316,39.30844465
-94.70092939,39.30844996
-94.70092718,39.30845527
-94.68028398,39.35802503
-94.68026942,39.35805994
-94.68025484,39.35809485
-94.68024024,39.35812974
-94.68022561,39.35816464
-94.68021095,39.35819952
-94.68019627,39.3582344
-94.68018155,39.35826927
-94.68016682,39.35830413
-94.68015206,39.35833899
-94.68013727,39.35837384
-94.68012245,39.35840869
-94.68010761,39.35844353
-94.68009274,39.35847836
-94.68007785,39.35851318
-94.68006293,39.358548
-94.68004798,39.35858281
-94.68003301,39.35861762
-94.68001801,39.35865242
-94.68000299,39.35868721
-94.67998794,39.35872199
-94.67997286,39.35875677
-94.67995776,39.35879154
-94.67994263,39.3588263
-94.67992747,39.35886106
-94.67991229,39.35889581
-94.67989708,39.35893055
-94.67988185,39.35896529
-94.67986659,39.35900002
-94.6798513,39.35903474
-94.67983599,39.35906946
-94.67982065,39.35910417
-94.67980529,39.35913887
-94.6797899,39.35917357
-94.67977448,39.35920825
-94.67975904,39.35924294
-94.67974357,39.35927761
-94.67972808,39.35931228
-94.67971256,39.35934694
-94.67969701,39.35938159
-94.67968144,39.35941624
-94.67966584,39.35945088
-94.67965022,39.35948551
-94.67963456,39.35952013
-94.67961889,39.35955475
-94.67960319,39.35958936
-94.67958746,39.35962397
-94.6795717,39.35965857
-94.67955592,39.35969316
-94.67954011,39.35972774
-94.67952428,39.35976231
-94.67950842,39.35979688
-94.67949254,39.35983144
-94.67947663,39.359866
-94.67946069,39.35990055
-94.67944473,39.35993509
-94.67942874,39.35996962
-94.67941273,39.36000414
-94.67939668,39.36003866
-94.67938062,39.36007317
-94.67936453,39.36010768
-94.67934841,39.36014217
-94.67933226,39.36017666
-94.67931609,39.36021114
-94.6792999,39.36024562
-94.67928368,39.36028009
-94.67926743,39.36031455
-94.67925115,39.360349
-94.67923485,39.36038345
-94.67921853,39.36041788
-94.67920218,39.36045231
-94.6791858,39.36048674
-94.6791694,39.36052115
-94.67915297,39.36055556
-94.67913651,39.36058996
-94.67912003,39.36062436
-94.67910353,39.36065874
-94.67908699,39.36069312
-94.67907044,39.36072749
-94.67905385,39.36076186
-94.67903724,39.36079622
-94.67902061,39.36083056
-94.67900394,39.36086491
-94.67898726,39.36089924
-94.67897054,39.36093357
-94.67895381,39.36096789
-94.67893704,39.3610022
-94.67892025,39.3610365
-94.67890343,39.3610708
-94.67888659,39.36110509
-94.67886972,39.36113937
-94.67885283,39.36117364
-94.67883591,39.36120791
-94.67881897,39.36124217
-94.67880199,39.36127642
-94.678785,39.36131066
-94.67876798,39.36134489
-94.67875093,39.36137912
-94.67873385,39.36141334
-94.67871675,39.36144755
-94.67869963,39.36148176
-94.67868248,39.36151596
-94.6786653,39.36155015
-94.6786481,39.36158433
-94.67863087,39.3616185
-94.67861362,39.36165267
-94.67859634,39.36168682
-94.67857903,39.36172098
-94.6785617,39.36175512
-94.67854435,39.36178925
-94.67852696,39.36182338
-94.67850956,39.3618575
-94.67849212,39.36189161
-94.67847466,39.36192571
-94.67845718,39.36195981
-94.67843967,39.3619939
-94.67842213,39.36202798
-94.67840457,39.36206205
-94.67838699,39.36209611
-94.67836937,39.36213017
-94.67835173,39.36216422
-94.67833407,39.36219826
-94.67831638,39.36223229
-94.67829867,39.36226631
-94.67828093,39.36230033
-94.67826316,39.36233434
-94.67824537,39.36236834
-94.67822755,39.36240233
-94.67820971,39.36243631
-94.67819184,39.36247029
-94.67817395,39.36250426
-94.67815603,39.36253822
-94.67813808,39.36257217
-94.67812011,39.36260611
-94.67810212,39.36264005
-94.67808409,39.36267398
-94.67806605,39.3627079
-94.67804798,39.36274181
-94.67802988,39.36277571
-94.67801175,39.36280961
-94.67799361,39.36284349
-94.67797543,39.36287737
-94.67795723,39.36291124
-94.67793901,39.36294511
-94.67792076,39.36297896
-94.67790248,39.36301281
-94.67788418,39.36304664
-94.67786585,39.36308047
-94.6778475,39.36311429
-94.67782912,39.36314811
-94.67781072,39.36318191
-94.67779229,39.36321571
-94.67777384,39.3632495
-94.67775536,39.36328328
-94.67773685,39.36331705
-94.67771832,39.36335081
-94.67769977,39.36338457
-94.67768118,39.36341831
-94.67766258,39.36345205
-94.67764395,39.36348578
-94.67762529,39.3635195
-94.67760661,39.36355321
-94.6775879,39.36358692
-94.67756917,39.36362061
-94.67755041,39.3636543
-94.67753162,39.36368798
-94.67751282,39.36372165
-94.67749398,39.36375531
-94.67747512,39.36378897
-94.67745624,39.36382261
-94.67743733,39.36385625
-94.67741839,39.36388988
-94.67739943,39.3639235
-94.67738045,39.36395711
-94.67736143,39.36399071
-94.6773424,39.3640243
-94.67732334,39.36405789
-94.67730425,39.36409147
-94.67728514,39.36412503
-94.677266,39.36415859
-94.67724684,39.36419214
-94.67722765,39.36422569
-94.67720844,39.36425922
-94.6771892,39.36429275
-94.67716993,39.36432626
-94.67715065,39.36435977
-94.67713133,39.36439327
-94.67711199,39.36442676
-94.67709263,39.36446024
-94.67707324,39.36449371
-94.67705383,39.36452718
-94.67703439,39.36456063
-94.67701492,39.36459408
-94.67699543,39.36462752
-94.67697592,39.36466095
-94.67695638,39.36469437
-94.67693681,39.36472778
-94.67691722,39.36476118
-94.67689761,39.36479457
-94.67687796,39.36482796
-94.6768583,39.36486133
-94.67683861,39.3648947
-94.67681889,39.36492806
-94.67679915,39.36496141
-94.67677939,39.36499475
-94.67675959,39.36502808
-94.67673978,39.3650614
-94.67671994,39.36509472
-94.67670007,39.36512802
-94.67668018,39.36516132
-94.67666026,39.36519461
-94.67664032,39.36522788
-94.67662036,39.36526115
-94.67660037,39.36529441
-94.67658035,39.36532766
-94.67656031,39.3653609
-94.67654024,39.36539414
-94.67652015,39.36542736
-94.67650004,39.36546058
-94.67647989,39.36549378
-94.67645973,39.36552698
-94.67643954,39.36556017
-94.67641932,39.36559335
-94.67639908,39.36562651
-94.67637881,39.36565967
-94.67635852,39.36569283
-94.67633821,39.36572597
-94.67631787,39.3657591
-94.6762975,39.36579222
-94.67627711,39.36582534
-94.6762567,39.36585844
-94.67623626,39.36589154
-94.67621579,39.36592463
-94.6761953,39.3659577
-94.67617479,39.36599077
-94.67615425,39.36602383
-94.67613368,39.36605688
-94.67611309,39.36608992
-94.67609248,39.36612295
-94.67607184,39.36615598
-94.67605118,39.36618899
-94.67603049,39.36622199
-94.67600978,39.36625499
-94.67598904,39.36628797
-94.67596828,39.36632095
-94.67594749,39.36635391
-94.67592668,39.36638687
-94.67590584,39.36641982
-94.67588498,39.36645276
-94.67586409,39.36648568
-94.67584318,39.3665186
-94.67582224,39.36655151
-94.67580128,39.36658441
-94.6757803,39.3666173
-94.67575929,39.36665019
-94.67573825,39.36668306
-94.67571719,39.36671592
-94.67569611,39.36674877
-94.675675,39.36678162
-94.67565386,39.36681445
-94.67563271,39.36684728
-94.67561152,39.36688009
-94.67559031,39.3669129
-94.67556908,39.36694569
-94.67554782,39.36697848
-94.67552654,39.36701125
-94.67550524,39.36704402
-94.67548391,39.36707678
-94.67546255,39.36710953
-94.67544117,39.36714227
-94.67541977,39.36717499
-94.67539834,39.36720771
-94.67537688,39.36724042
-94.6753554,39.36727312
-94.6753339,39.36730581
-94.67531237,39.36733849
-94.67529082,39.36737116
-94.67526924,39.36740382
-94.67524764,39.36743647
-94.67522602,39.36746912
-94.67520437,39.36750175
-94.67518269,39.36753437
-94.67516099,39.36756698
-94.67513927,39.36759958
-94.67511752,39.36763218
-94.67509575,39.36766476
-94.67507395,39.36769733
-94.67505213,39.3677299
-94.67503028,39.36776245
-94.67500841,39.36779499
-94.67498651,39.36782753
-94.67496459,39.36786005
-94.67494265,39.36789256
-94.67492068,39.36792507
-94.67489869,39.36795756
-94.67487667,39.36799005
-94.67485463,39.36802252
-94.67483256,39.36805499
-94.67481047,39.36808744
-94.26213174,39.97436844
