Longitude,Latitude
-94.71806186,39.3317931
-94.71805898,39.3318097
-94.71805612,39.3318263
-94.71805328,39.3318429
-94.71805045,39.3318595
-94.71804765,39.33187611
-94.71804486,39.33189272
-94.71804209,39.33190933
-94.71803934,39.33192594
-94.71803661,39.33194255
-94.7180339,39.33195916
-94.71803121,39.33197578
-94.71802853,39.3319924
-94.71802587,39.33200902
-94.71802324,39.33202564
-94.71802062,39.33204226
-94.71801802,39.33205889
-94.71801544,39.33207552
-94.71801288,39.33209215
-94.71801033,39.33210878
-94.71800781,39.33212541
-94.7180053,39.33214204
-94.71800282,39.33215868
-94.71800035,39.33217532
-94.7179979,39.33219196
-94.71799547,39.3322086
-94.71799305,39.33222524
-94.71799066,39.33224188
-94.71798829,39.33225853
-94.71798593,39.33227518
-94.71798359,39.33229182
-94.71798128,39.33230847
-94.71797898,39.33232513
-94.7179767,39.33234178
-94.71797443,39.33235844
-94.71797219,39.33237509
-94.71796997,39.33239175
-94.71796776,39.33240841
-94.71796557,39.33242507
-94.71796341,39.33244173
-94.71796126,39.3324584
-94.71795913,39.33247506
-94.71795701,39.33249173
-94.71795492,39.3325084
-94.71795285,39.33252507
-94.71795079,39.33254174
-94.71794876,39.33255841
-94.71794674,39.33257508
-94.71794474,39.33259176
-94.71794276,39.33260844
-94.7179408,39.33262511
-94.71793886,39.33264179
-94.71793693,39.33265847
-94.71793503,39.33267516
-94.71793314,39.33269184
-94.71793127,39.33270852
-94.71792943,39.33272521
-94.7179276,39.3327419
-94.71792579,39.33275858
-94.71792399,39.33277527
-94.71792222,39.33279196
-94.71792047,39.33280865
-94.71791873,39.33282535
-94.71791701,39.33284204
-94.71791532,39.33285874
-94.71791364,39.33287543
-94.71791198,39.33289213
-94.71791034,39.33290883
-94.71790871,39.33292553
-94.71790711,39.33294223
-94.71790553,39.33295893
-94.71790396,39.33297563
-94.71790241,39.33299234
-94.71790088,39.33300904
-94.71789937,39.33302575
-94.71789788,39.33304246
-94.71789641,39.33305916
-94.71789496,39.33307587
-94.71789352,39.33309258
-94.71789211,39.33310929
-94.71789071,39.33312601
-94.71788934,39.33314272
-94.71788798,39.33315943
-94.71788664,39.33317615
-94.71788532,39.33319286
-94.71788401,39.33320958
-94.71788273,39.3332263
-94.71788147,39.33324301
-94.71788022,39.33325973
-94.71787899,39.33327645
-94.71787779,39.33329317
-94.7178766,39.33330989
-94.71787543,39.33332662
-94.71787427,39.33334334
-94.71787314,39.33336006
-94.71787203,39.33337679
-94.71787093,39.33339351
-94.71786986,39.33341024
-94.7178688,39.33342697
-94.71786776,39.33344369
-94.71786674,39.33346042
-94.71786574,39.33347715
-94.71786476,39.33349388
-94.7178638,39.33351061
-94.71786285,39.33352734
-94.71786193,39.33354407
-94.71786102,39.33356081
-94.71786014,39.33357754
-94.71785927,39.33359427
-94.71785842,39.33361101
-94.71785759,39.33362774
-94.71785678,39.33364447
-94.71785598,39.33366121
-94.71785521,39.33367795
-94.71785445,39.33369468
-94.71785372,39.33371142
-94.717853,39.33372816
-94.7178523,39.3337449
-94.71785162,39.33376163
-94.71785096,39.33377837
-94.71785032,39.33379511
-94.7178497,39.33381185
-94.71784909,39.33382859
-94.71784851,39.33384533
-94.71784794,39.33386207
-94.71784739,39.33387882
-94.71784686,39.33389556
-94.71784635,39.3339123
-94.71784586,39.33392904
-94.71784539,39.33394578
-94.71784494,39.33396253
-94.7178445,39.33397927
-94.71784409,39.33399601
-94.71784369,39.33401276
-94.71784331,39.3340295
-94.71784295,39.33404625
-94.71784261,39.33406299
-94.71784229,39.33407974
-94.71784199,39.33409648
-94.71784171,39.33411323
-94.71784144,39.33412997
-94.7178412,39.33414672
-94.71784097,39.33416346
-94.71784076,39.33418021
-94.71784058,39.33419696
-94.71784041,39.3342137
-94.71784025,39.33423045
-94.71784012,39.3342472
-94.71784001,39.33426394
-94.71783991,39.33428069
-94.71783984,39.33429744
-94.71783978,39.33431418
-94.71783974,39.33433093
-94.71783973,39.33434768
-94.71783973,39.33436442
-94.71783974,39.33438117
-94.71783978,39.33439792
-94.71783984,39.33441466
-94.71783991,39.33443141
-94.71784001,39.33444816
-94.71784012,39.3344649
-94.71784025,39.33448165
-94.71784041,39.3344984
-94.71784058,39.33451514
-94.71784076,39.33453189
-94.71784097,39.33454863
-94.7178412,39.33456538
-94.71784144,39.33458213
-94.71784171,39.33459887
-94.71784199,39.33461562
-94.71784229,39.33463236
-94.71784261,39.33464911
-94.71784295,39.33466585
-94.71784331,39.3346826
-94.71784369,39.33469934
-94.71784409,39.33471608
-94.7178445,39.33473283
-94.71784494,39.33474957
-94.71784539,39.33476631
-94.71784586,39.33478306
-94.71784635,39.3347998
-94.71784686,39.33481654
-94.71784739,39.33483328
-94.71784794,39.33485002
-94.71784851,39.33486677
-94.71784909,39.33488351
-94.7178497,39.33490025
-94.71785032,39.33491699
-94.71785096,39.33493373
-94.71785162,39.33495046
-94.7178523,39.3349672
-94.717853,39.33498394
-94.71785372,39.33500068
-94.71785445,39.33501742
-94.71785521,39.33503415
-94.71785598,39.33505089
-94.71785678,39.33506762
-94.71899242,39.35903641
-94.71900302,39.35923958
-94.71901557,39.35944267
-94.71903006,39.35964569
-94.7190465,39.35984862
-94.71906488,39.36005145
-94.71908521,39.36025416
-94.71910748,39.36045676
-94.71913169,39.36065922
-94.71915784,39.36086154
-94.71918593,39.3610637
-94.71921596,39.36126569
-94.71924792,39.36146751
-94.71928181,39.36166914
-94.71931764,39.36187057
-94.7193554,39.36207178
-94.71939508,39.36227278
-94.71943669,39.36247354
-94.71948022,39.36267405
-94.71952567,39.36287432
-94.71957304,39.36307431
-94.71962233,39.36327403
-94.71967353,39.36347346
-94.71972664,39.36367259
-94.71978165,39.3638714
-94.71983857,39.3640699
-94.71989739,39.36426807
-94.71995811,39.36446589
-94.72002073,39.36466336
-94.72008523,39.36486046
-94.72015162,39.36505719
-94.7202199,39.36525353
-94.72029005,39.36544948
-94.72036208,39.36564501
-94.72043599,39.36584013
-94.72051176,39.36603482
-94.72058939,39.36622906
-94.72066889,39.36642286
-94.72075024,39.36661619
-94.72083344,39.36680906
-94.72091849,39.36700143
-94.72100537,39.36719332
-94.7210941,39.3673847
-94.72118466,39.36757557
-94.72127704,39.36776591
-94.72137125,39.36795572
-94.72146727,39.36814498
-94.7215651,39.36833368
-94.72166474,39.36852182
-94.72176618,39.36870938
-94.72186942,39.36889635
-94.72197444,39.36908272
-94.72208125,39.36926849
-94.72218984,39.36945364
-94.72230019,39.36963816
-94.72241231,39.36982204
-94.7225262,39.37000527
-94.72264183,39.37018785
-94.72275921,39.37036975
-94.72287833,39.37055098
-94.72299919,39.37073152
-94.72312177,39.37091135
-94.72324607,39.37109048
-94.72337209,39.3712689
-94.72349981,39.37144658
-94.72362923,39.37162352
-94.72376035,39.37179972
-94.72389315,39.37197516
-94.72402763,39.37214983
-94.72416377,39.37232373
-94.72430159,39.37249684
-94.72444105,39.37266915
-94.72458217,39.37284066
-94.72472492,39.37301135
-94.72486931,39.37318122
-94.72501532,39.37335026
-94.72516294,39.37351845
-94.72531218,39.37368579
-94.72546301,39.37385227
-94.72561544,39.37401788
-94.72576944,39.37418261
-94.72592503,39.37434645
-94.72608218,39.37450939
-94.72624088,39.37467143
-94.72640114,39.37483255
-94.72656293,39.37499275
-94.72672626,39.37515201
-94.72689111,39.37531033
-94.72705747,39.3754677
-94.72722533,39.37562411
-94.72739469,39.37577956
-94.72756554,39.37593402
-94.72773786,39.37608751
-94.72791164,39.37624
-94.72808689,39.37639148
-94.72826358,39.37654196
-94.72844171,39.37669142
-94.72862126,39.37683985
-94.72880223,39.37698724
-94.72898462,39.3771336
-94.72916839,39.3772789
-94.72935356,39.37742314
-94.7295401,39.37756632
-94.72972801,39.37770842
-94.72991728,39.37784944
-94.7301079,39.37798937
-94.73029985,39.3781282
-94.73049312,39.37826593
-94.73068771,39.37840254
-94.7308836,39.37853803
-94.73108079,39.37867239
-94.73127926,39.37880562
-94.731479,39.3789377
-94.73168,39.37906864
-94.73188225,39.37919842
-94.73208574,39.37932703
-94.73229046,39.37945447
-94.73249639,39.37958073
-94.73270353,39.3797058
-94.73291186,39.37982969
-94.73312137,39.37995237
-94.73333205,39.38007385
-94.73354389,39.38019411
-94.73375688,39.38031316
-94.733971,39.38043098
-94.73418624,39.38054757
-94.7344026,39.38066292
-94.73462005,39.38077702
-94.7348386,39.38088987
-94.73505822,39.38100146
-94.7352789,39.3811118
-94.73550064,39.38122086
-94.73572341,39.38132864
-94.73594721,39.38143514
-94.73617202,39.38154036
-94.73639784,39.38164428
-94.73662465,39.3817469
-94.73685243,39.38184822
-94.73708118,39.38194823
-94.73731088,39.38204692
-94.73754153,39.38214429
-94.73777309,39.38224033
-94.73800558,39.38233504
-94.73823896,39.38242842
-94.73847323,39.38252045
-94.73870838,39.38261113
-94.73894439,39.38270047
-94.73918125,39.38278844
-94.73941895,39.38287505
-94.73965747,39.3829603
-94.7398968,39.38304417
-94.74013693,39.38312667
-94.74037784,39.38320779
-94.74061952,39.38328752
-94.74086196,39.38336586
-94.74110515,39.38344281
-94.74134906,39.38351836
-94.7415937,39.38359251
-94.74183903,39.38366525
-94.74208506,39.38373658
-94.74233177,39.3838065
-94.74257913,39.383875
-94.74282715,39.38394207
-94.74307581,39.38400773
-94.74332508,39.38407195
-94.74357497,39.38413474
-94.74382545,39.38419609
-94.74407651,39.384256
-94.74432813,39.38431448
-94.74458032,39.3843715
-94.74483304,39.38442708
-94.74508628,39.3844812
-94.74534004,39.38453387
-94.7455943,39.38458508
-94.74584904,39.38463482
-94.74610425,39.38468311
-94.74635992,39.38472993
-94.74661602,39.38477528
-94.74687256,39.38481916
-94.74712951,39.38486156
-94.74738685,39.38490249
-94.74764459,39.38494194
-94.74790269,39.38497991
-94.74816115,39.38501639
-94.74841996,39.38505139
-94.74867909,39.38508491
-94.74893853,39.38511694
-94.74919828,39.38514747
-94.74945831,39.38517652
-94.74971861,39.38520407
-94.74997917,39.38523012
-94.75023998,39.38525468
-94.75050101,39.38527774
-94.75076225,39.38529931
-94.75102369,39.38531937
-94.75128532,39.38533793
-94.75154712,39.38535499
-94.75180908,39.38537054
-94.75207118,39.38538459
-94.7523334,39.38539714
-94.75259574,39.38540818
-94.75285818,39.38541771
-94.7531207,39.38542574
-94.75338329,39.38543226
-94.75364593,39.38543727
-94.75390862,39.38544077
-94.75417133,39.38544277
-94.75443406,39.38544326
-94.75469678,39.38544224
-94.75495949,39.38543971
-94.75522216,39.38543567
-94.75548479,39.38543013
-94.75574736,39.38542308
-94.75600985,39.38541452
-94.75627225,39.38540445
-94.75653455,39.38539288
-94.75679673,39.38537981
-94.75705878,39.38536522
-94.75732068,39.38534914
-94.75758243,39.38533155
-94.75784399,39.38531246
-94.75810537,39.38529187
-94.75836654,39.38526978
-94.75862749,39.38524619
-94.75888821,39.3852211
-94.75914868,39.38519452
-94.75940888,39.38516644
-94.75966882,39.38513687
-94.75992846,39.3851058
-94.7601878,39.38507325
-94.76044681,39.38503921
-94.7607055,39.38500369
-94.76096383,39.38496668
-94.76122181,39.38492819
-94.76147941,39.38488821
-94.76173662,39.38484677
-94.76199342,39.38480384
-94.76224981,39.38475944
-94.76250576,39.38471357
-94.76276127,39.38466624
-94.76301631,39.38461744
-94.76327088,39.38456717
-94.76352497,39.38451545
-94.76377855,39.38446227
-94.76403161,39.38440763
-94.76428414,39.38435154
-94.76453613,39.38429401
-94.76478756,39.38423503
-94.76503842,39.38417461
-94.76528869,39.38411275
-94.76553836,39.38404945
-94.76578742,39.38398472
-94.76603585,39.38391857
-94.76628364,39.38385099
-94.76653077,39.38378199
-94.76677724,39.38371157
-94.76702303,39.38363974
-94.76726812,39.38356651
-94.7675125,39.38349186
-94.76775616,39.38341582
-94.76799908,39.38333838
-94.76824126,39.38325954
-94.76848267,39.38317932
-94.76872331,39.38309772
-94.76896315,39.38301473
-94.7692022,39.38293037
-94.76944043,39.38284465
-94.76967783,39.38275755
-94.7699144,39.3826691
-94.7701501,39.38257929
-94.77038494,39.38248813
-94.7706189,39.38239562
-94.77085197,39.38230177
-94.77108413,39.38220659
-94.77131538,39.38211008
-94.77154569,39.38201224
-94.77177505,39.38191309
-94.77200346,39.38181262
-94.77223091,39.38171084
-94.77245736,39.38160776
-94.77268283,39.38150338
-94.77290729,39.38139771
-94.77313073,39.38129075
-94.77335314,39.38118252
-94.7735745,39.38107301
-94.77379481,39.38096223
-94.77401405,39.38085019
-94.77423221,39.3807369
-94.77444928,39.38062235
-94.77466525,39.38050657
-94.7748801,39.38038955
-94.77509382,39.38027129
-94.7753064,39.38015182
-94.77551784,39.38003112
-94.77572811,39.37990922
-94.7759372,39.37978611
-94.77614511,39.37966181
-94.77635182,39.37953631
-94.77655733,39.37940963
-95.46918622,38.95246028
