Longitude,Latitude
-94.71208197,39.35221138
-94.71207789,39.35223911
-94.71207386,39.35226685
-94.71206988,39.35229459
-94.71206596,39.35232234
-94.71206208,39.35235009
-94.71205826,39.35237784
-94.71205449,39.3524056
-94.71205077,39.35243336
-94.71204711,39.35246113
-94.71204349,39.3524889
-94.71203993,39.35251667
-94.71203642,39.35254445
-94.71203297,39.35257224
-94.71202956,39.35260002
-94.71202621,39.35262781
-94.71202291,39.35265561
-94.71201966,39.35268341
-94.71201647,39.35271121
-94.71201332,39.35273901
-94.71201023,39.35276682
-94.71200719,39.35279463
-94.71200421,39.35282245
-94.71200127,39.35285027
-94.71199839,39.35287809
-94.71199556,39.35290591
-94.71199278,39.35293374
-94.71199006,39.35296157
-94.71198739,39.35298941
-94.71198477,39.35301725
-94.7119822,39.35304509
-94.71197968,39.35307293
-94.71197722,39.35310078
-94.71197481,39.35312862
-94.71197245,39.35315648
-94.71197014,39.35318433
-94.71196789,39.35321219
-94.71196569,39.35324005
-94.71196354,39.35326791
-94.71196144,39.35329577
-94.7119594,39.35332364
-94.7119574,39.35335151
-94.71195546,39.35337938
-94.71195358,39.35340725
-94.71195174,39.35343513
-94.71194996,39.353463
-94.71194823,39.35349088
-94.71194655,39.35351876
-94.71194492,39.35354665
-94.71194335,39.35357453
-94.71194183,39.35360242
-94.71194036,39.35363031
-94.71193895,39.3536582
-94.71193758,39.35368609
-94.71193627,39.35371398
-94.71193501,39.35374187
-94.71193381,39.35376977
-94.71193265,39.35379767
-94.71193155,39.35382557
-94.7119305,39.35385346
-94.71192951,39.35388137
-94.71192856,39.35390927
-94.71192767,39.35393717
-94.71192683,39.35396507
-94.71192604,39.35399298
-94.71192531,39.35402088
-94.71192463,39.35404879
-94.711924,39.3540767
-94.71192342,39.3541046
-94.7119229,39.35413251
-94.71192243,39.35416042
-94.71192201,39.35418833
-94.71192164,39.35421624
-94.71192132,39.35424415
-94.71192106,39.35427206
-94.71192085,39.35429997
-94.71192069,39.35432788
-94.71192059,39.35435579
-94.71192054,39.35438371
-94.71192054,39.35441162
-94.71192059,39.35443953
-94.71192069,39.35446744
-94.71192085,39.35449535
-94.71192106,39.35452326
-94.71192132,39.35455117
-94.71192164,39.35457908
-94.71192201,39.35460699
-94.71192243,39.3546349
-94.7119229,39.35466281
-94.71192342,39.35469072
-94.711924,39.35471863
-94.71192463,39.35474653
-94.71192531,39.35477444
-94.71192604,39.35480235
-94.71192683,39.35483025
-94.71192767,39.35485815
-94.71192856,39.35488606
-94.71192951,39.35491396
-94.7119305,39.35494186
-94.71193155,39.35496976
-94.71193265,39.35499766
-94.71193381,39.35502555
-94.71193501,39.35505345
-94.71193627,39.35508134
-94.71193758,39.35510924
-94.71193895,39.35513713
-94.71194036,39.35516502
-94.71194183,39.35519291
-94.71194335,39.35522079
-94.71194492,39.35524868
-94.71194655,39.35527656
-94.71194823,39.35530444
-94.71194996,39.35533232
-94.71195174,39.3553602
-94.71195358,39.35538807
-94.71195546,39.35541595
-94.7119574,39.35544382
-94.7119594,39.35547168
-94.71196144,39.35549955
-94.71196354,39.35552742
-94.71196569,39.35555528
-94.71196789,39.35558314
-94.71197014,39.35561099
-94.71197245,39.35563885
-94.71197481,39.3556667
-94.71197722,39.35569455
-94.71197968,39.35572239
-94.7119822,39.35575024
-94.71198477,39.35577808
-94.71198739,39.35580591
-94.71199006,39.35583375
-94.71199278,39.35586158
-94.71199556,39.35588941
-94.71199839,39.35591723
-94.71200127,39.35594506
-94.71200421,39.35597288
-94.71200719,39.35600069
-94.71201023,39.3560285
-94.71201332,39.35605631
-94.71201647,39.35608412
-94.71201966,39.35611192
-94.71202291,39.35613972
-94.71202621,39.35616751
-94.71202956,39.3561953
-94.71203297,39.35622309
-94.71203642,39.35625087
-94.71203993,39.35627865
-94.71204349,39.35630642
-94.71204711,39.35633419
-94.71205077,39.35636196
-94.71205449,39.35638972
-94.71205826,39.35641748
-94.71206208,39.35644524
-94.71206596,39.35647299
-94.71206988,39.35650073
-94.71207386,39.35652847
-94.71207789,39.35655621
-94.71208197,39.35658394
-94.71208611,39.35661167
-94.71209029,39.35663939
-94.71209453,39.35666711
-94.71209882,39.35669482
-94.71210317,39.35672253
-94.71210756,39.35675023
-94.71211201,39.35677793
-94.71211651,39.35680562
-94.71212106,39.35683331
-94.71212566,39.356861
-94.71213032,39.35688867
-94.71213503,39.35691635
-94.71213979,39.35694401
-94.7121446,39.35697167
-94.71214946,39.35699933
-94.71215438,39.35702698
-94.71215934,39.35705463
-94.71216436,39.35708227
-94.71216943,39.3571099
-94.71217456,39.35713753
-94.71217973,39.35716515
-94.71218496,39.35719277
-94.71219024,39.35722038
-94.71219557,39.35724798
-94.71220095,39.35727558
-94.71220639,39.35730317
-94.71221187,39.35733076
-94.71221741,39.35735834
-94.712223,39.35738591
-94.71222864,39.35741348
-94.71223434,39.35744104
-94.71224008,39.3574686
-94.71224588,39.35749615
-94.71225173,39.35752369
-94.71225763,39.35755122
-94.71226358,39.35757875
-94.71226959,39.35760627
-94.71227564,39.35763379
-94.71228175,39.3576613
-94.71228791,39.3576888
-94.71229412,39.35771629
-94.71230038,39.35774378
-94.7123067,39.35777126
-94.71231306,39.35779873
-94.71231948,39.3578262
-94.71232595,39.35785366
-94.71233247,39.35788111
-94.71233904,39.35790855
-94.71234567,39.35793599
-94.71235234,39.35796342
-94.71235907,39.35799084
-94.71236585,39.35801825
-94.71237268,39.35804566
-94.71237956,39.35807306
-94.71238649,39.35810045
-94.71239348,39.35812783
-94.71240051,39.35815521
-94.7124076,39.35818257
-94.71241474,39.35820993
-94.71242193,39.35823728
-94.71242917,39.35826463
-94.71243646,39.35829196
-94.71244381,39.35831929
-94.7124512,39.35834661
-94.71245865,39.35837392
-94.71246615,39.35840122
-94.7124737,39.35842851
-94.72155635,39.3912634
-94.72160118,39.39142314
-94.72164724,39.39158266
-94.72169453,39.39174197
-94.72174304,39.39190106
-94.72179278,39.39205992
-94.72184374,39.39221855
-94.72189593,39.39237694
-94.72194933,39.39253509
-94.72200395,39.39269299
-94.72205979,39.39285063
-94.72211684,39.39300802
-94.7221751,39.39316513
-94.72223457,39.39332198
-94.72229525,39.39347855
-94.72235713,39.39363483
-94.72242022,39.39379083
-94.72248451,39.39394653
-94.72255,39.39410194
-94.72261668,39.39425704
-94.72268456,39.39441182
-94.72275363,39.3945663
-94.72282388,39.39472045
-94.72289533,39.39487427
-94.72296796,39.39502776
-94.72304176,39.39518092
-94.72311675,39.39533373
-94.72319292,39.39548619
-94.72327025,39.39563829
-94.72334876,39.39579004
-94.72342844,39.39594142
-94.72350928,39.39609244
-94.72359128,39.39624307
-94.72367445,39.39639333
-94.72375876,39.3965432
-94.72384424,39.39669267
-94.72393086,39.39684175
-94.72401863,39.39699043
-94.72410754,39.3971387
-94.7241976,39.39728656
-94.72428879,39.39743399
-94.72438111,39.39758101
-94.72447457,39.3977276
-94.72456916,39.39787375
-94.72466487,39.39801946
-94.7247617,39.39816473
-94.72485965,39.39830955
-94.72495871,39.39845391
-94.72505888,39.39859782
-94.72516016,39.39874126
-94.72526255,39.39888423
-94.72536603,39.39902673
-94.72547061,39.39916874
-94.72557628,39.39931027
-94.72568304,39.39945131
-94.72579089,39.39959186
-94.72589981,39.3997319
-94.72600982,39.39987144
-94.72612089,39.40001047
-94.72623304,39.40014898
-94.72634625,39.40028698
-94.72646052,39.40042445
-94.72657585,39.40056139
-94.72669224,39.40069779
-94.72680967,39.40083365
-94.72692814,39.40096898
-94.72704766,39.40110375
-94.72716822,39.40123796
-94.7272898,39.40137162
-94.72741241,39.40150472
-94.72753605,39.40163725
-94.72766071,39.4017692
-94.72778638,39.40190058
-94.72791306,39.40203137
-94.72804074,39.40216158
-94.72816943,39.40229119
-94.72829911,39.40242021
-94.72842979,39.40254863
-94.72856145,39.40267645
-94.72869409,39.40280365
-94.72882772,39.40293024
-94.72896231,39.40305621
-94.72909788,39.40318156
-94.7292344,39.40330627
-94.72937189,39.40343036
-94.72951033,39.40355381
-94.72964972,39.40367662
-94.72979005,39.40379878
-94.72993132,39.4039203
-94.73007352,39.40404116
-94.73021666,39.40416136
-94.73036071,39.4042809
-94.73050569,39.40439977
-94.73065158,39.40451797
-94.73079837,39.40463549
-94.73094607,39.40475234
-94.73109467,39.4048685
-94.73124416,39.40498397
-94.73139454,39.40509875
-94.7315458,39.40521284
-94.73169793,39.40532623
-94.73185094,39.40543891
-94.73200481,39.40555088
-94.73215954,39.40566214
-94.73231513,39.40577269
-94.73247156,39.40588251
-94.73262884,39.40599161
-94.73278696,39.40609999
-94.7329459,39.40620763
-94.73310568,39.40631454
-94.73326628,39.4064207
-94.73342769,39.40652613
-94.73358991,39.40663081
-94.73375293,39.40673473
-94.73391675,39.40683791
-94.73408137,39.40694032
-94.73424677,39.40704197
-94.73441295,39.40714286
-94.7345799,39.40724298
-94.73474763,39.40734233
-94.73491611,39.4074409
-94.73508536,39.40753869
-94.73525535,39.4076357
-94.73542609,39.40773192
-94.73559756,39.40782736
-94.73576977,39.407922
-94.73594271,39.40801584
-94.73611636,39.40810889
-94.73629073,39.40820113
-94.73646581,39.40829256
-94.73664158,39.40838319
-94.73681806,39.408473
-94.73699522,39.408562
-94.73717306,39.40865017
-94.73735158,39.40873753
-94.73753077,39.40882406
-94.73771063,39.40890976
-94.73789114,39.40899463
-94.7380723,39.40907866
-94.73825411,39.40916186
-94.73843655,39.40924422
-94.73861962,39.40932573
-94.73880332,39.4094064
-94.73898764,39.40948621
-94.73917257,39.40956518
-94.73935811,39.40964329
-94.73954424,39.40972054
-94.73973097,39.40979694
-94.73991828,39.40987247
-94.74010617,39.40994713
-94.74029463,39.41002093
-94.74048366,39.41009385
-94.74067324,39.4101659
-94.74086338,39.41023708
-94.74105406,39.41030737
-94.74124528,39.41037679
-94.74143703,39.41044532
-94.74162931,39.41051296
-94.7418221,39.41057972
-94.74201541,39.41064558
-94.74220922,39.41071056
-94.74240353,39.41077463
-94.74259832,39.41083781
-94.7427936,39.41090009
-94.74298936,39.41096147
-94.74318558,39.41102194
-94.74338227,39.4110815
-94.74357942,39.41114016
-94.74377701,39.4111979
-94.74397504,39.41125474
-94.74417351,39.41131065
-94.74437241,39.41136566
-94.74457172,39.41141974
-94.74477145,39.4114729
-94.74497159,39.41152514
-94.74517212,39.41157645
-94.74537305,39.41162684
-94.74557436,39.4116763
-94.74577604,39.41172483
-94.7459781,39.41177242
-94.74618052,39.41181909
-94.7463833,39.41186482
-94.74658643,39.41190961
-94.74678989,39.41195346
-94.7469937,39.41199638
-94.74719783,39.41203835
-94.74740227,39.41207938
-94.74760704,39.41211947
-94.7478121,39.41215861
-94.74801747,39.4121968
-94.74822312,39.41223405
-94.74842906,39.41227034
-94.74863527,39.41230569
-94.74884176,39.41234008
-94.7490485,39.41237352
-94.7492555,39.412406
-94.74946275,39.41243753
-94.74967023,39.4124681
-94.74987795,39.41249771
-94.75008589,39.41252637
-94.75029404,39.41255406
-94.75050241,39.41258079
-94.75071098,39.41260656
-94.75091975,39.41263137
-94.7511287,39.41265521
-94.75133783,39.41267809
-94.75154713,39.4127
-94.7517566,39.41272095
-94.75196623,39.41274093
-94.75217601,39.41275994
-94.75238593,39.41277799
-94.75259598,39.41279506
-94.75280617,39.41281117
-94.75301647,39.4128263
-94.75322689,39.41284046
-94.75343741,39.41285366
-94.75364803,39.41286588
-94.75385874,39.41287712
-94.75406953,39.4128874
-94.7542804,39.4128967
-94.75449134,39.41290503
-94.75470234,39.41291239
-94.75491339,39.41291877
-94.75512448,39.41292418
-94.75533561,39.41292861
-94.75554678,39.41293207
-94.75575797,39.41293455
-94.75596917,39.41293606
-94.75618038,39.4129366
-94.75639159,39.41293616
-94.75660279,39.41293474
-94.75681398,39.41293235
-94.75702515,39.41292899
-94.75723628,39.41292465
-94.75744738,39.41291934
-94.75765844,39.41291305
-94.75786944,39.41290579
-94.75808038,39.41289756
-94.75829126,39.41288835
-94.75850206,39.41287817
-94.75871278,39.41286702
-94.75892341,39.41285489
-94.75913394,39.41284179
-94.75934437,39.41282773
-94.75955468,39.41281269
-94.75976488,39.41279668
-94.75997494,39.4127797
-94.76018488,39.41276175
-94.76039467,39.41274283
-94.76060431,39.41272295
-94.7608138,39.41270209
-94.76102312,39.41268027
-94.76123227,39.41265749
-94.76144124,39.41263374
-94.76165002,39.41260903
-94.76185861,39.41258335
-94.762067,39.41255671
-94.76227518,39.41252911
-94.76248314,39.41250055
-94.76269088,39.41247103
-94.76289838,39.41244056
-94.76310565,39.41240912
-94.76331267,39.41237673
-94.76351944,39.41234339
-94.76372595,39.41230909
-94.76393219,39.41227384
-94.76413816,39.41223763
-94.76434384,39.41220048
-94.76454924,39.41216238
-94.76475433,39.41212333
-94.76495912,39.41208334
-94.7651636,39.4120424
-94.76536776,39.41200052
-94.7655716,39.4119577
-94.7657751,39.41191393
-94.76597826,39.41186923
-94.76618107,39.41182359
-94.76638353,39.41177702
-94.76658562,39.41172951
-94.76678734,39.41168108
-94.76698869,39.41163171
-94.76718966,39.41158141
-94.76739023,39.41153019
-94.7675904,39.41147804
-94.76779017,39.41142497
-94.76798953,39.41137098
-94.76818847,39.41131607
-94.76838698,39.41126024
-94.76858505,39.41120349
-94.76878269,39.41114584
-94.76897988,39.41108727
-94.76917661,39.41102779
-94.76937288,39.41096741
-94.76956868,39.41090612
-94.76976401,39.41084393
-94.76995885,39.41078084
-94.77015321,39.41071685
-94.77034707,39.41065197
-94.77054042,39.41058619
-95.58116986,39.13481907
