X (nmi), Y(nmi)
0.832000002861023, -1.2336163049249
0.836000003814697, -1.23391650111946
0.840000004768372, -1.23421902691906
0.844000005722046, -1.2345243473749
0.84800000667572, -1.23483292753817
0.852000007629395, -1.23514523246006
0.856000008583069, -1.23546172719176
0.860000009536743, -1.23578287678446
0.864000010490418, -1.23610914628936
0.868000011444092, -1.23644100075764
0.872000012397766, -1.2367789052405
0.87600001335144, -1.23712332478913
0.88, -1.23747472318498
0.884000000059605, -1.23783341427078
0.888000000119209, -1.23819909373417
0.892000000476837, -1.23857130481755
0.896000000238419, -1.23894959065145
0.9, -1.2393334945054
0.904000000953674, -1.2397225597106
0.908000001907349, -1.24011632936758
0.912000002861023, -1.24051434669046
0.916000003814697, -1.24091615489337
0.920000004768371, -1.24132129719043
0.924000005722046, -1.24172931679576
0.92800000667572, -1.24213975692349
0.932000007629394, -1.24255216078775
0.936000008583069, -1.24296607160266
0.940000009536743, -1.24338103258234
0.944000010490417, -1.24379658694091
0.948000011444092, -1.24421227789251
0.952000012397766, -1.24462764865125
0.95600001335144, -1.24504224243126
0.96, -1.24545560097112
0.964000000059605, -1.24586705080754
0.968000000119209, -1.24627503604889
0.972000000476837, -1.24667778267795
0.976000000238419, -1.24707351655844
0.98, -1.24746046370422
0.984000000953674, -1.24783685017912
0.988000001907349, -1.24820090181827
0.992000002861023, -1.24855084457349
0.996000003814697, -1.24888490439661
1.00000000476837, -1.24920130723945
1.00400000572205, -1.24949827905386
1.00800000667572, -1.24977404579165
1.01200000762939, -1.25002683340465
1.01600000858307, -1.25025486784471
1.02000000953674, -1.25045637506363
1.02400001049042, -1.25062958101326
1.02800001144409, -1.25077271164542
1.03200001239777, -1.25088399291195
1.03600001335144, -1.25096165076466
1.04, -1.25100391106967
1.04399983551318, -1.25100878110484
1.04799868374785, -1.25097339169784
1.05199555772317, -1.25089465488612
1.05598946926754, -1.25076948273738
1.05997943169842, -1.25059478728887
1.06396445892431, -1.25036748051044
1.06794356247628, -1.25008447448954
1.07191575507516, -1.24974268126912
1.07588004944176, -1.24933901289213
1.07983545829689, -1.24887038140151
1.08378099436139, -1.2483336988402
1.08771567035606, -1.24772587725115
1.09163849900172, -1.2470438286773
1.0955484930192, -1.2462844651616
1.0994446651293, -1.24544469874698
1.10332602805285, -1.2445214414764
1.10719159451067, -1.2435116053928
1.11104037722357, -1.24241210253911
1.11487138891237, -1.24121984495829
1.11868362869894, -1.23993174947495
1.12247512724791, -1.2385469410556
1.12623984206189, -1.23707344493291
1.12997073525253, -1.23552150387123
1.13366076782532, -1.23390136110808
1.1373029021756, -1.23222325929815
1.14089010120023, -1.23049744080137
1.14441532563668, -1.22873414899923
1.14787153731534, -1.22694362678124
1.15125169806661, -1.2251361170369
1.15454876972088, -1.22332186265573
1.15775571410853, -1.22151110652724
1.16086549305998, -1.21971409154093
1.1638710684056, -1.21794106058632
1.16676540197579, -1.21620225655291
1.16954145560095, -1.21450792233021
1.17219219111147, -1.21286830080773
1.17471057033773, -1.21129363487498
1.17708955511015, -1.20979416742147
1.1793221072591, -1.20838014133671
1.18140118146242, -1.20706180404166
1.18332376675357, -1.20584614725255
1.1851028813443, -1.20472720858011
1.1867555635188, -1.20369577900343
1.18829885108585, -1.20274264979684
1.18974978246225, -1.2018586118553
1.19112539620996, -1.20103445599616
1.1924427300604, -1.20026097353944
1.19371882219035, -1.19952895553186
1.19497071077655, -1.19882919302013
1.19621543399578, -1.19815247705097
1.19747003002477, -1.19748959867109
1.19875153704031, -1.19683134892722
1.20007699321914, -1.19616851886607
1.20146343673802, -1.19549189953437
1.20292790577372, -1.19479228197882
1.20448743850299, -1.19406045724614
1.20615907310259, -1.19328721638306
1.20795984774929, -1.19246335043629
1.20990680061983, -1.19157965045254
1.21201696203227, -1.19062691102025
1.21430304285778, -1.18959859992797
1.21676036539722, -1.18849892774736
1.21937991712966, -1.18733478517673
1.22215268473018, -1.18611306327027
1.22506965585737, -1.18484065264489
1.22812181872016, -1.18352444368823
1.23130015974231, -1.18217132756419
1.23459566619585, -1.18078819506469
1.23799932535281, -1.17938193698163
1.24150212448521, -1.17795944410691
1.24509505086508, -1.17652760723245
1.24876909176445, -1.17509331715015
1.25251523445536, -1.17366346465192
1.25632446620983, -1.17224494052967
1.2601877742999, -1.1708446355753
1.26409614599758, -1.16946944058072
1.26804056857492, -1.16812624633785
1.27201202930393, -1.16682194363857
1.27600151545665, -1.16556342327482
1.28, -1.16435758024852
1.2840000000596, -1.16320978185048
1.28800000011921, -1.1621193474794
1.29200000047684, -1.16108407721905
1.29600000023842, -1.16010177145371
1.3, -1.15917023018445
1.30400000095367, -1.15828725331455
1.30800000190735, -1.1574506412865
1.31200000286102, -1.15665819425771
1.3160000038147, -1.15590771238562
1.32000000476837, -1.15519699582765
1.32400000572205, -1.15452384474122
1.32800000667572, -1.15388605928376
1.33200000762939, -1.15328143961268
1.33600000858307, -1.15270778588542
1.34000000953674, -1.15216289825939
1.34400001049042, -1.15164457689202
1.34800001144409, -1.15115062194074
1.35200001239777, -1.15067883356296
1.35600001335144, -1.15022701191611
1.36, -1.14979295868077
1.3640000000596, -1.14937473714089
1.36800000011921, -1.14897147960225
1.37200000047684, -1.14858258299097
1.37600000023842, -1.14820744434698
1.38, -1.14784546056597
1.38400000095367, -1.1474960285003
1.38800000190735, -1.14715854521396
1.39200000286102, -1.14683240766109
1.3960000038147, -1.14651701279585
1.40000000476837, -1.14621175757241
1.40400000572205, -1.14591603894492
1.40800000667572, -1.14562925386755
1.41200000762939, -1.14535079929445
1.41600000858307, -1.14508007217977
1.42000000953674, -1.14481646947769
1.42400001049042, -1.14455938814236
1.42800001144409, -1.14430822512794
1.43200001239777, -1.14406237738858
1.43600001335144, -1.14382124187845
1.44, -1.14358421639275
1.4440000000596, -1.14335076665384
1.44800000011921, -1.143120642467
1.45200000047684, -1.14289366322939
1.45600000023842, -1.14266964840533
1.46, -1.14244841737477
1.46400000095367, -1.14222978948689
1.46800000190735, -1.14201358422187
1.47200000286102, -1.14179962099351
1.4760000038147, -1.14158771921564
1.48000000476837, -1.14137769830209
1.48400000572205, -1.14116937766667
1.48800000667572, -1.14096257672321
1.49200000762939, -1.14075711488552
1.49600000858307, -1.14055281156744
1.50000000953674, -1.14034948618278
1.50400001049042, -1.14014695814537
1.50800001144409, -1.13994504686902
1.51200001239777, -1.13974357176756
1.51600001335144, -1.13954235225481
1.52, -1.13934120846402
1.5240000000596, -1.13913998021977
1.52800000011921, -1.13893859663
1.53200000047684, -1.13873700791708
1.53600000023842, -1.13853516436353
1.54, -1.13833301617676
1.54400000095367, -1.13813051353379
1.54800000190735, -1.1379276067322
1.55200000286102, -1.13772424600938
1.5560000038147, -1.13752038160272
1.56000000476837, -1.13731596374961
1.56400000572205, -1.13711094268744
1.56800000667572, -1.13690526865358
1.57200000762939, -1.13669889188544
1.57600000858307, -1.13649176262039
1.58000000953674, -1.13628383109583
1.58400001049042, -1.13607504754914
1.58800001144409, -1.13586536221772
1.59200001239777, -1.13565472533893
1.59600001335144, -1.13544308715019
1.6, -1.13523039865144
1.6040000000596, -1.13501660406375
1.60800000011921, -1.1348016316202
1.61200000047684, -1.13458540428333
1.61600000023842, -1.13436784508028
1.62, -1.13414887695761
1.62400000095367, -1.1339284228281
1.62800000190735, -1.1337064057354
1.63200000286102, -1.13348274865813
1.6360000038147, -1.13325737457493
1.64000000476837, -1.13303020646441
1.64400000572205, -1.1328011673052
1.64800000667572, -1.13257018007591
1.65200000762939, -1.13233716775517
1.65600000858307, -1.13210205332161
1.66000000953674, -1.13186475975384
1.66400001049042, -1.13162521003049
1.66800001144409, -1.13138332713018
1.67200001239777, -1.13113903403153
1.67600001335144, -1.13089225371317
1.68, -1.13064291005011
1.68399967335, -1.13039096463349
1.68799738644237, -1.13013654296912
1.69199117931683, -1.12987981005104
1.69597909082367, -1.12962093095014
1.69995916130115, -1.12936007064157
1.70392943167365, -1.12909739406
1.70788794049481, -1.12883306629626
1.71183272750567, -1.12856725236373
1.7157618324473, -1.12830011727577
1.71967329506074, -1.12803182604575
1.72356515508705, -1.12776254368704
1.72743545226728, -1.12749243521301
1.73128222634249, -1.12722166563704
1.73510351705373, -1.1269503999725
1.73889736414204, -1.12667880323275
1.74266180734849, -1.12640704043116
1.74639488641413, -1.12613527658111
1.75009464108001, -1.12586367669597
1.75375911108719, -1.1255924057891
1.75738632327368, -1.12532162984117
1.7609736456057, -1.12504992227996
1.76451562096512, -1.12476950048429
1.76800610778937, -1.12447099119242
1.77143896348394, -1.12414502123518
1.77480804675377, -1.12378221733318
1.77810721675188, -1.12337320612022
1.78133033063974, -1.12290861445356
1.78447124659269, -1.12237906908835
1.78752382278605, -1.12177519677969
1.79048191739517, -1.1210876242827
1.79333938859539, -1.12030697835251
1.79609009456203, -1.11942388574423
1.79872789347043, -1.11842897321298
1.80124664349593, -1.11731286751389
1.80364020281387, -1.11606619540206
1.80590242959959, -1.11467958363263
1.8080271820284, -1.11314365896071
1.81000831827567, -1.11144904814141
1.81183969651671, -1.10958637792986
1.81351516922098, -1.10754628270561
1.81502966105081, -1.1053240576343
1.81638229832558, -1.10293374829077
1.8175732681341, -1.10039407597346
1.81860275723431, -1.09772376275808
1.81947095282177, -1.09494152976544
1.82017804208927, -1.09206609761513
1.82072421176025, -1.0891161886259
1.82110964884094, -1.08611052430306
1.82133454033754, -1.08306782615191
1.82139907325628, -1.08000681567779
1.82130343460336, -1.07694621438599
1.82104781138501, -1.07390474378184
1.82063239060743, -1.07090112537064
1.82005735927685, -1.06795408065771
1.81932290439948, -1.06508233114837
1.81842921298153, -1.06230459834793
1.81737647202922, -1.05963960376169
1.81616486854877, -1.05710606889499
1.81479458954639, -1.05472271525312
1.81326582777877, -1.05250827193657
1.81157971062391, -1.050476754389
1.80974118450873, -1.04862343883368
1.80775614175914, -1.04693890305879
1.80563047531383, -1.04541372533029
1.80337007736558, -1.04403848329456
1.80098083966148, -1.04280375451335
1.79846865533845, -1.04170011731968
1.79583941687953, -1.04071814961484
1.79309901676777, -1.03984842930015
1.79025334748621, -1.03908153427689
1.78730830151789, -1.03840804244637
1.78426977134586, -1.03781853170989
1.78114364945316, -1.03730357996874
1.77793582832283, -1.03685376512422
1.77465220043792, -1.03645966507764
1.77129865828148, -1.0361118577303
1.76788109433653, -1.03580092098348
1.76440540108614, -1.03551743273849
1.76087747101333, -1.03525197089664
1.75730320945961, -1.03499511427365
1.75368783915627, -1.0347390357482
1.75003403958661, -1.03448229773871
1.74634383306738, -1.03422505850215
1.74261924302033, -1.03396747637225
1.73886229149077, -1.03370970958683
1.73507499993823, -1.0334519163452
1.73125939207199, -1.03319425500044
1.72741749048641, -1.03293688382881
1.72355131777584, -1.0326799611066
1.71966289653464, -1.03242364511008
1.71575424935714, -1.03216809411551
1.71182739883771, -1.03191346639916
1.7078843675707, -1.03165992023732
1.70392717815046, -1.03140761390625
1.69995785317134, -1.03115670568223
1.69597841522769, -1.03090735384152
1.69199088691387, -1.0306597166604
1.68799729082423, -1.03041395241514
1.68399964955312, -1.03017021938201
1.68, -1.02992867669701
1.6759999999404, -1.02968944148779
1.67199999988079, -1.02945247547567
1.66799999952316, -1.02921770007729
1.66399999976158, -1.02898503677893
1.66, -1.02875440697951
1.65599999904633, -1.02852573204521
1.65199999809265, -1.02829893347907
1.64799999713898, -1.02807393271508
1.6439999961853, -1.02785065118722
1.63999999523163, -1.02762901032949
1.63599999427795, -1.02740893157588
1.63199999332428, -1.02719033636038
1.62799999237061, -1.02697314611699
1.62399999141693, -1.02675728227969
1.61999999046326, -1.02654266628248
1.61599998950958, -1.02632921955935
1.61199998855591, -1.02611686354428
1.60799998760223, -1.02590551967128
1.60399998664856, -1.02569510937433
1.6, -1.02548555483542
1.5959999999404, -1.02527678086205
1.59199999988079, -1.02506873372003
1.58799999952316, -1.02486136378129
1.58399999976158, -1.02465462147949
1.58, -1.02444845717106
1.57599999904633, -1.02424282118216
1.57199999809265, -1.02403766396167
1.56799999713898, -1.02383293589692
1.5639999961853, -1.02362858737524
1.55999999523163, -1.02342456878399
1.55599999427795, -1.02322083051048
1.55199999332428, -1.02301732294207
1.54799999237061, -1.02281399646609
1.54399999141693, -1.02261080146987
1.53999999046326, -1.02240768834076
1.53599998950958, -1.0222046074661
1.53199998855591, -1.02200150923321
1.52799998760223, -1.02179834402944
1.52399998664856, -1.02159506224212
1.52, -1.02139161498655
1.5159999999404, -1.02118792538259
1.51199999988079, -1.02098381520953
1.50799999952316, -1.02077907969158
1.50399999976158, -1.02057351411409
1.5, -1.02036691368613
1.49599999904633, -1.0201590735851
1.49199999809265, -1.01994978911176
1.48799999713898, -1.01973885550548
1.4839999961853, -1.0195260680056
1.47999999523163, -1.01931122185148
1.47599999427795, -1.01909411228248
1.47199999332428, -1.01887453453797
1.46799999237061, -1.01865228385728
1.46399999141693, -1.01842715547979
1.45999999046326, -1.01819894464484
1.45599998950958, -1.0179674465918
1.45199998855591, -1.01773245656001
1.44799998760223, -1.01749376978885
1.44399998664856, -1.01725118151766
1.44, -1.01700448787563
1.4359999999404, -1.01675343019571
1.43199999988079, -1.01649754354178
1.42799999952316, -1.01623630993883
1.42399999976158, -1.01596921149053
1.42, -1.01569573020315
1.41599999904633, -1.01541534803679
1.41199999809265, -1.01512754711631
1.40799999713898, -1.014831809486
1.4039999961853, -1.01452761719016
1.39999999523163, -1.01421445227311
1.39599999427795, -1.01389179677914
1.39199999332428, -1.01355913275257
1.38799999237061, -1.01321594223769
1.38399999141693, -1.01286170727882
1.37999999046326, -1.01249590992025
1.37599998950958, -1.01211803220629
1.37199998855591, -1.01172755618126
1.36799998760223, -1.01132396388944
1.36399998664856, -1.01090673737515
1.36, -1.01047536025135
1.3559999999404, -1.01002902485456
1.35199999988079, -1.00956578102556
1.34799999952316, -1.00908339042087
1.34399999976158, -1.00857961484386
1.34, -1.00805221591788
1.33599999904633, -1.00749895516769
1.33199999809265, -1.00691759443858
1.32799999713898, -1.00630589542229
1.3239999961853, -1.00566161981056
1.31999999523163, -1.00498252929513
1.31599999427795, -1.00426638556772
1.31199999332428, -1.00351095032008
1.30799999237061, -1.00271398524395
1.30399999141693, -1.00187325203106
1.29999999046326, -1.00098651237315
1.29599998950958, -1.00005152796196
1.29199998855591, -0.999066060489225
1.28799998760223, -0.998027871646682
1.28399998664856, -0.996934723126068
1.28, -0.995784380838026
1.27600149920962, -0.994576117203377
1.27201199403459, -0.993315291040628
1.26804047979524, -0.992008775982825
1.26409595299195, -0.990663446058512
1.26018740864469, -0.989286174806621
1.25632384122295, -0.987883835536553
1.25251424751876, -0.986463302390879
1.24876762315351, -0.985031449106129
1.24509296374856, -0.983595149418832
1.24149926492531, -0.982161277065519
1.23799552230512, -0.980736705782719
1.23459073150938, -0.979328309306962
1.23129388815946, -0.977942961374778
1.22811398787675, -0.976587535722697
1.22506002628263, -0.975268906087248
1.22214099899847, -0.973993946204961
1.21936590164565, -0.972769529812367
1.21674372984555, -0.971602530645994
1.21428347921956, -0.970499822442373
1.21199415325999, -0.969468282491674
1.20988040122739, -0.968512077379579
1.20792957465346, -0.967624584639263
1.20612468656314, -0.966796478206445
1.20444875049922, -0.966018432255715
1.2028847793405, -0.965281120657003
1.20141578581986, -0.96457521720121
1.20002478356224, -0.963891396102859
1.19869478571067, -0.963220331351134
1.19740880540816, -0.962552696935218
1.19614985579772, -0.961879166844294
1.19490095002237, -0.961190415067543
1.19364510122512, -0.96047711559415
1.192365322549, -0.959729942413297
1.19104462713701, -0.958939569514166
1.18966602813217, -0.95809667088594
1.18821253867749, -0.957191920517802
1.186667171916, -0.956215992398936
1.1850129409907, -0.955159560518523
1.18323285904461, -0.954013298865746
1.1813099463733, -0.952767886072169
1.17923119851641, -0.951417287914597
1.1769996129021, -0.949968684154158
1.17462217619313, -0.948432550782684
1.17210587578182, -0.946819364261812
1.1694576981682, -0.945139600475843
1.16668462935148, -0.943403735007071
1.16379365695142, -0.941622244463014
1.16079176781784, -0.939805604959979
1.15768594880058, -0.937964292614274
1.15448318674948, -0.936108783542207
1.15119046851436, -0.934249553860086
1.14781478094506, -0.932397079684219
1.14436311089141, -0.930561837130915
1.14084244520323, -0.92875430231648
1.13725977073038, -0.926984951357224
1.13362207432267, -0.925264260369454
1.12993634282993, -0.923602705469478
1.12620956310201, -0.922010762773605
1.12244872198874, -0.920498908398142
1.11866081992666, -0.919077623367895
1.11485182042772, -0.917755096387808
1.11102373761217, -0.916530421003524
1.10717757557792, -0.915400408259708
1.10331433957169, -0.914361869524005
1.09943503340656, -0.91341161574718
1.09554066030464, -0.912546457809883
1.09163222580548, -0.91176320713158
1.08771073429486, -0.911058674835543
1.08377719015855, -0.910429672045045
1.07983259778233, -0.909873009883357
1.07587796155196, -0.909385499473752
1.07191428585323, -0.908963951939501
1.0679425750719, -0.908605178403876
1.06396383359374, -0.90830598999015
1.05997906580454, -0.908063197821594
1.05598927609007, -0.907873613021481
1.05199546883609, -0.907734046713082
1.04799864842839, -0.907641310019669
1.04399981925273, -0.907592214064515
1.04, -0.907583569933274
1.0359999999404, -0.907612426253245
1.03199999988079, -0.907676782078236
1.02799999952316, -0.907774873942236
1.02399999976158, -0.907904938345152
1.02, -0.908065211824994
1.01599999904633, -0.908253930967934
1.01199999809265, -0.908469332254906
1.00799999713898, -0.908709652210199
1.0039999961853, -0.908973127358099
0.999999995231628, -0.909257994222894
0.995999994277954, -0.909562489328872
0.99199999332428, -0.909884849200318
0.987999992370605, -0.910223310361522
0.983999991416931, -0.91057610933677
0.979999990463257, -0.910941482650349
0.975999989509582, -0.911317666826547
0.971999988555908, -0.911702898389651
0.967999987602234, -0.912095413863948
0.963999986648559, -0.912493449773726
0.96, -0.912895241201734
0.955999999940395, -0.913299247042496
0.951999999880791, -0.913704800387093
0.947999999523163, -0.914111455280213
0.943999999761581, -0.914518765645236
0.94, -0.914926285557148
0.935999999046326, -0.915333569151714
0.931999998092651, -0.915740170321554
0.927999997138977, -0.916145643080732
0.923999996185303, -0.916549541443312
0.919999995231628, -0.916951419423358
0.915999994277954, -0.917350831034933
0.91199999332428, -0.9177473302921
0.907999992370605, -0.918140471208923
0.903999991416931, -0.918529807799465
0.899999990463257, -0.918914894077791
0.895999989509582, -0.919295284057963
0.891999988555908, -0.919670531754045
0.887999987602234, -0.920040191180101
0.88399998664856, -0.920403816350194
0.88, -0.920760960013257
0.875999999940395, -0.921111325961241
0.871999999880791, -0.921455203497632
0.867999999523163, -0.921793030458935
0.863999999761581, -0.922125244581836
0.86, -0.922452283728567
0.855999999046326, -0.922774585805972
0.851999998092651, -0.923092588527682
0.847999997138977, -0.923406729705541
0.843999996185303, -0.923717447151392
0.839999995231628, -0.924025178677082
0.835999994277954, -0.924330362094454
0.83199999332428, -0.924633435215353
0.827999992370606, -0.924934835851624
0.823999991416931, -0.92523500181511
0.819999990463257, -0.925534370917657
0.815999989509583, -0.925833380971109
0.811999988555908, -0.92613246978731
0.807999987602234, -0.926432075178105
0.80399998664856, -0.926732634955339
0.8, -0.92703458584798
0.795999999940395, -0.927338258734568
0.791999999880791, -0.927643545298899
0.787999999523163, -0.927950229233872
0.783999999761581, -0.928258094140797
0.78, -0.928566923735323
0.775999999046326, -0.928876501779852
0.771999998092651, -0.929186611852333
0.767999997138977, -0.929497037622622
0.763999996185303, -0.929807562760573
0.759999995231628, -0.930117970936043
0.755999994277954, -0.930428045818887
0.75199999332428, -0.93073757107896
0.747999992370605, -0.931046330386117
0.743999991416931, -0.931354107410215
