X (nmi), Y(nmi)
0.887839909637705, -2.7030585376835
0.890116876831343, -2.70113542427399
0.892540546138089, -2.69905885109289
0.895099040215369, -2.69683987037753
0.897775430880102, -2.69449459010138
0.900552789135696, -2.69203911895411
0.903414186989926, -2.68948956474416
0.906342696941199, -2.68686203482737
0.909321389750624, -2.68417263811368
0.912333337020391, -2.68143748276639
0.91536161035269, -2.67867267694884
0.918389281349711, -2.67589432882435
0.921399421613645, -2.67311854655624
0.924375102746681, -2.67036143830784
0.927299396351009, -2.66763911224246
0.930155374028819, -2.66496767652342
0.932926107382302, -2.66236323931406
0.935594668013647, -2.65984190877769
0.938144127525044, -2.65741979307763
0.940557557518684, -2.65511300037721
0.942818029596756, -2.65293763883975
0.944908608208894, -2.65090982359761
0.946818369470624, -2.64904065054096
0.948560327258187, -2.64732124428637
0.95015349277818, -2.64573772416382
0.951616876782682, -2.64427620995633
0.952969490608425, -2.64292282086447
0.954230345708108, -2.64166367597201
0.955418452768772, -2.64048489513161
0.956552822896133, -2.6393725977772
0.957652467195907, -2.6383129033427
0.958736396773808, -2.63729193126203
0.959823622735553, -2.63629580096911
0.960933156186856, -2.63531063189787
0.962084008233434, -2.63432254348222
0.963295189981, -2.63331765515608
0.96458571253527, -2.63228208635338
0.96597458700196, -2.63120195650804
0.967480824486785, -2.63006338505397
0.96912343609546, -2.6288524914251
0.970921432933701, -2.62755539505535
0.97289381871889, -2.62615822057085
0.975053852026898, -2.62465096392096
0.977391707272153, -2.62303917963745
0.979891799297281, -2.62133230372869
0.982538542177197, -2.61953977272496
0.985316350926926, -2.61767102251549
0.988209641078578, -2.61573548865116
0.991202826463306, -2.61374260782319
0.994280321721358, -2.61170181617675
0.997426541492982, -2.60962254985699
1.00062590041843, -2.6075142450091
1.00386281313794, -2.60538633777822
1.00712169429177, -2.60324826430955
1.01038695852017, -2.60110946074823
1.01364302046337, -2.59897936323943
1.01687429476164, -2.59686740792834
1.02006519605522, -2.5947830309601
1.02320013898436, -2.59273566847989
1.02626353818931, -2.59073475663289
1.02923980831031, -2.58878973156424
1.03211335391322, -2.58691003601341
1.03487249802044, -2.58510275259161
1.03752108738687, -2.58336562157698
1.0400668671526, -2.58169403625295
1.04251758171355, -2.58008339039181
1.04488097640885, -2.57852907714638
1.04716479686035, -2.57702648948278
1.04937678731032, -2.57557102127494
1.05152469271799, -2.57415806592541
1.05361625804259, -2.57278301683676
1.05565922824337, -2.57144126741153
1.05766134827954, -2.57012821105228
1.05963036311036, -2.56883924116156
1.06157401769505, -2.56756975114192
1.06350005699285, -2.56631513439592
1.065416225963, -2.56507078432611
1.06733026956472, -2.56383209433504
1.06924993275726, -2.56259445782527
1.07118296049985, -2.56135326819936
1.07313709775172, -2.56010391885984
1.07512008231955, -2.55884180775128
1.07713867934019, -2.55756276855963
1.07919565953851, -2.55626444394188
1.08129280686624, -2.55494492125705
1.08343190464402, -2.55360228826073
1.08561473697485, -2.55223463221652
1.08784308832339, -2.55084004016317
1.09011874184086, -2.54941659996132
1.09244348132244, -2.54796239906786
1.0948190905633, -2.54647552493964
1.0972473533586, -2.54495406503355
1.09973005350351, -2.54339610680645
1.1022689747932, -2.54179973771523
1.10486590102285, -2.54016304521675
1.1075226159876, -2.53848411676789
1.11024090348265, -2.53676103982552
1.11302254730314, -2.53499190184652
1.11586933124426, -2.53317479028775
1.11878303910117, -2.53130779260609
1.12176545466904, -2.52938899625842
1.12481835069682, -2.52741649585416
1.12794112292824, -2.52539017445322
1.13112349916351, -2.52331717226657
1.13435280838589, -2.52120643207063
1.13761637861051, -2.51906689727559
1.14090153905946, -2.51690751050238
1.14419561945859, -2.51473721403632
1.14748594756418, -2.5125649514593
1.15075985210896, -2.51039966571218
1.15400466182567, -2.5082502997358
1.15720770544705, -2.50612579647103
1.16035631170584, -2.50403509885871
1.16343780933478, -2.50198714983971
1.1664395270666, -2.49999089235488
1.16934879363406, -2.49805526934508
1.17215293776987, -2.49618922375115
1.17483928820679, -2.49440169851395
1.17739517367755, -2.49270163657435
1.17980792291489, -2.49109798087318
1.18206486465155, -2.48959967435132
1.18415332046771, -2.4882156646842
1.18606584325033, -2.48695127769384
1.18781580236763, -2.48579742385042
1.18942178417797, -2.48474140125158
1.19090237458067, -2.48377050829637
1.19227616006476, -2.4828720429963
1.19356172724151, -2.48203330328489
1.19477766194255, -2.48124158760453
1.19594255042395, -2.48048419411972
1.19707497894176, -2.47974842099493
1.19819353375204, -2.47902156639464
1.19931680111085, -2.47829092848333
1.20046336727424, -2.4775438054255
1.20165181849827, -2.47676749538561
1.202900741039, -2.47594929652816
1.20422872115248, -2.47507650701762
1.20565434509478, -2.47413642501847
1.20719619912194, -2.47311634869521
1.20887286949003, -2.4720035762123
1.21070294245511, -2.47078540573423
1.2127049967836, -2.46944914043068
1.21489186730168, -2.46798590405548
1.21725330793143, -2.46640217288558
1.21977331402034, -2.46470825355853
1.22243588014283, -2.46291445323209
1.2252250018208, -2.4610310784271
1.22812467509112, -2.45906843531314
1.23111889428411, -2.4570368312132
1.23419165454328, -2.45494657290177
1.23732695101212, -2.45280796715336
1.24050877883413, -2.45063132074249
1.24372113315279, -2.44842694044367
1.24694800911161, -2.44620513303141
1.25017340185408, -2.44397620528021
1.25338130652369, -2.44175046396459
1.25655571826395, -2.43953821585906
1.25968063221834, -2.43734976773813
1.26274004353037, -2.4351954263763
1.26571794734352, -2.4330854985481
1.2685983388013, -2.43103029102803
1.27136520337415, -2.42904011757947
1.27400679432609, -2.42712251645445
1.27652829161761, -2.4252740278294
1.27893912371727, -2.42348843028682
1.28124871839072, -2.42175950293263
1.28346650429591, -2.42008102421095
1.28560191034864, -2.41844677235546
1.28766436417389, -2.41685052658277
1.28966329407082, -2.41528606560208
1.29160812833857, -2.41374716812257
1.2935082952763, -2.41222761285341
1.29537322318316, -2.4107211785038
1.2972123403583, -2.40922164378291
1.29903507510088, -2.40772278739993
1.30085085571004, -2.40621838806404
1.30266911048494, -2.40470222448443
1.30449926772473, -2.40316807537027
1.30635075572856, -2.40160971943076
1.30823300279558, -2.40002093537508
1.31015543722494, -2.39839550191241
1.31212748016325, -2.39672720380232
1.31415619215109, -2.39501140648716
1.31623908808607, -2.39324988548548
1.31837130817538, -2.39144600891932
1.32054799198389, -2.38960314545426
1.32276427987347, -2.38772466308176
1.32501531256737, -2.38581392948505
1.32729622945408, -2.38387431347901
1.32960217057696, -2.38190918332382
1.33192827597936, -2.37992190727964
1.33426968570462, -2.37791585360666
1.33662153979611, -2.37589439056505
1.33897897829715, -2.37386088641498
1.34133714125111, -2.37181870941664
1.34369116870134, -2.3697712278302
1.34603620069117, -2.36772180991583
1.34836737726397, -2.36567382393371
1.35067983846308, -2.36363063814402
1.35296872433185, -2.36159562080693
1.35522917491364, -2.35957214018262
1.35745632235218, -2.35756357168382
1.3596465939894, -2.35557232076205
1.36180148154066, -2.35359701806264
1.36392375624282, -2.35163533844933
1.36601618870486, -2.34968495736869
1.36808155032465, -2.34774354953742
1.37012261278639, -2.34580878938963
1.37214214655243, -2.34387835251301
1.37414292270451, -2.34194991391546
1.37612771232439, -2.34002114860487
1.3780992864938, -2.33808973158911
1.38006041629451, -2.33615333787608
1.38201387280827, -2.33420964247366
1.38396242711682, -2.33225632038975
1.38590885030192, -2.33029104663222
1.38785591344531, -2.32831149620896
1.38980638762875, -2.32631534412787
1.391763043934, -2.32430026539682
1.39372865344279, -2.32226393502371
1.39570598723688, -2.32020402801642
1.39769780924547, -2.31811822689136
1.39970599250774, -2.31600513310693
1.4017287423025, -2.31386713305405
1.40376335888301, -2.31170754690012
1.40580714189469, -2.30952969545905
1.40785739174182, -2.30733689873882
1.40991140913875, -2.30513247640936
1.41196649357477, -2.30291974945336
1.4140199451494, -2.30070203820207
1.41606906396213, -2.29848266298673
1.41811115011245, -2.29626494413861
1.42014350369988, -2.29405220198895
1.42216342482389, -2.29184775686899
1.424168213584, -2.28965492911
1.42615517007971, -2.28747703904322
1.4281215944105, -2.28531740699991
1.43006478667588, -2.28317935331131
1.43198204697535, -2.28106619830867
1.43387067540841, -2.27898126232325
1.43572797207455, -2.27692786568629
1.43755123061684, -2.27490933588161
1.43933898817357, -2.27292785499443
1.44109466059824, -2.27098112899888
1.44282289442851, -2.26906573266295
1.44452833569057, -2.26717824132114
1.44621563105265, -2.26531522959616
1.44788942742076, -2.26347327185224
1.44955437070249, -2.26164894355538
1.45121510731074, -2.25983881961291
1.4528762836584, -2.25803947493215
1.45454254615838, -2.2562474844204
1.45621854122359, -2.25445942298499
1.45790891526693, -2.25267186553322
1.45961831470129, -2.25088138697243
1.46135138593959, -2.24908456220991
1.46311277539472, -2.24727796615299
1.46490712947958, -2.24545817370898
1.46673909460709, -2.2436217597852
1.46861331719014, -2.24176529928896
1.47053444364163, -2.23988536712758
1.47250711322191, -2.23797854507991
1.47453515090936, -2.23604240558889
1.47661902123771, -2.23407858354782
1.47875836035679, -2.23208971808228
1.48095280377063, -2.23007844891407
1.48320198778236, -2.22804741502267
1.48550554907503, -2.22599925506945
1.4878631229746, -2.2239366089333
1.49027434546922, -2.22186211589065
1.49273885254703, -2.2197784152179
1.49525628019616, -2.21768814619146
1.49782626440476, -2.21559394808775
1.50044844116097, -2.21349846018319
1.50312244645293, -2.21140432175418
1.50584791626877, -2.20931417207714
1.50862448659663, -2.20723065042849
1.51145179342467, -2.20515639608463
1.51432947274101, -2.20309404832199
1.5172571605338, -2.20104624641696
1.52023449279118, -2.19901562964598
1.52326109458958, -2.19700484443801
1.52633499232602, -2.19501658903543
1.52944765918695, -2.19305387406142
1.53258894811138, -2.19111977613421
1.53574871109894, -2.18921737244386
1.53891680132226, -2.18734973946045
1.54208307243015, -2.18551995340512
1.54523737617655, -2.18373109160305
1.54836956525883, -2.18198623081747
1.55146949237437, -2.18028844781165
1.55452701022053, -2.17864081934883
1.5575319714947, -2.17704642219226
1.56047422889424, -2.17550833310519
1.56334363511653, -2.17402962885086
1.56613004285895, -2.17261338619254
1.56882330481886, -2.17126268189346
1.57141327369365, -2.16998059271688
1.57388980218068, -2.16877019542604
1.57624274297733, -2.1676345667842
1.57846194878098, -2.1665767835546
1.58053726513643, -2.16559992584565
1.58246300912174, -2.16470575219347
1.58425127582631, -2.16389078566744
1.58591861758267, -2.16315023445101
1.58748158624278, -2.16247930693771
1.58895673427238, -2.16187321124881
1.59036061428956, -2.16132715546707
1.59170977806591, -2.16083634801531
1.5930207778249, -2.16039599712627
1.59431016579002, -2.16000131103271
1.59559449418474, -2.15964749796739
1.59689031523255, -2.15932976616305
1.59821418115691, -2.15904332385246
1.59958264418131, -2.15878337926836
1.60101225652923, -2.15854514064351
1.60251957042414, -2.15832381621066
1.60412113808952, -2.15811461420257
1.60583351174886, -2.15791274285199
1.60767324362562, -2.15771341039167
1.60965688594329, -2.15751182505437
1.61180098295077, -2.15730319583727
1.61411786779322, -2.15708370720945
1.61660291664759, -2.15685345640854
1.61924727897902, -2.1566135176323
1.62204210344169, -2.15636496515131
1.62497853968236, -2.15610887314623
1.62804773789899, -2.15584631575369
1.63124084649358, -2.1555783672656
1.63454901472259, -2.15530610189866
1.63796339184247, -2.15503059386953
1.64147512710967, -2.15475291739491
1.64507536978066, -2.15447414669146
1.64875526911189, -2.15419535597588
1.65250597435981, -2.15391761946484
1.65631863478089, -2.15364201137501
1.66018439963158, -2.15336960592309
1.66409441816833, -2.15310147732575
1.6680398396476, -2.15283869979967
1.67201181332585, -2.15258234756153
1.67600148845954, -2.15233349482801
1.68, -2.15209321665848
1.6840000000596, -2.15186234517003
1.68800000011921, -2.15164075325832
1.69200000047684, -2.15142807255473
1.69600000023842, -2.15122393475273
1.7, -2.15102797146698
1.70400000095367, -2.15083981428952
1.70800000190735, -2.15065909492661
1.71200000286102, -2.15048544502491
1.7160000038147, -2.15031849623108
1.72000000476837, -2.1501578801918
1.72400000572205, -2.15000322855371
1.72800000667572, -2.14985417296348
1.73200000762939, -2.14971034506778
1.73600000858307, -2.14957137651327
1.74000000953674, -2.1494368989466
1.74400001049042, -2.14930654401444
1.74800001144409, -2.14917994336345
1.75200001239777, -2.1490567286403
1.75600001335144, -2.14893653149165
1.76, -2.14881898398024
1.7640000000596, -2.14870375577988
1.76800000011921, -2.14859067314228
1.77200000047684, -2.14847960075384
1.77600000023842, -2.1483704033338
1.78, -2.14826294556013
1.78400000095367, -2.14815709209616
1.78800000190735, -2.1480527076687
1.79200000286102, -2.14794965697228
1.7960000038147, -2.14784780470144
1.80000000476837, -2.14774701555073
1.80400000572205, -2.14764715421466
1.80800000667572, -2.14754808538778
1.81200000762939, -2.14744967376462
1.81600000858307, -2.14735178403972
1.82000000953674, -2.14725428090762
1.82400001049042, -2.14715702906284
1.82800001144409, -2.14705989319992
1.83200001239777, -2.14696273801341
1.83600001335144, -2.14686542819782
1.84, -2.14676782879743
1.8440000000596, -2.14666981902759
1.84800000011921, -2.14657133989232
1.85200000047684, -2.1464723472581
1.85600000023842, -2.14637279702099
1.86, -2.1462726450402
1.86400000095367, -2.14617184715946
1.86800000190735, -2.14607035928239
1.87200000286102, -2.14596813728285
1.8760000038147, -2.14586513703468
1.88000000476837, -2.14576131441174
1.88400000572205, -2.1456566252879
1.88800000667572, -2.14555102553699
1.89200000762939, -2.14544447103289
1.89600000858307, -2.14533691764943
1.90000000953674, -2.14522832126048
1.90400001049042, -2.1451186377399
1.90800001144409, -2.14500782296153
1.91200001239777, -2.14489583279923
1.91600001335144, -2.14478262312685
1.92, -2.14466815022996
1.9240000000596, -2.14455238333405
1.92800000011921, -2.14443534941603
1.93200000047684, -2.14431708920655
1.93600000023842, -2.14419764347167
1.94, -2.14407705293337
1.94400000095367, -2.1439553582947
1.94800000190735, -2.14383260033099
1.95200000286102, -2.14370881978175
1.9560000038147, -2.14358405738653
1.96000000476837, -2.14345835388486
1.96400000572205, -2.14333175001627
1.96800000667572, -2.1432042865203
1.97200000762939, -2.14307600413647
1.97600000858307, -2.14294694360433
1.98000000953674, -2.14281714566341
1.98400001049042, -2.14268665105323
1.98800001144409, -2.14255550051334
1.99200001239777, -2.14242373478327
1.99600001335144, -2.14229139460255
2, -2.14215852118681
2.0040000000596, -2.14202514190787
2.00800000011921, -2.14189123571446
2.01200000047684, -2.14175676865358
2.01600000023842, -2.14162170681237
2.02, -2.1414860162279
2.02400000095367, -2.14134966291647
2.02800000190735, -2.14121261297542
2.03200000286102, -2.14107483246179
2.0360000038147, -2.14093628743257
2.04000000476837, -2.14079694394478
2.04400000572205, -2.14065676805545
2.04800000667572, -2.14051572582157
2.05200000762939, -2.14037378330016
2.05600000858307, -2.14023090654823
2.06000000953674, -2.14008706162281
2.06400001049042, -2.13994221458089
2.06800001144409, -2.1397963314795
2.07200001239777, -2.13964937837565
2.07600001335144, -2.13950132132635
2.08, -2.13935212692425
2.0840000000596, -2.1392017627801
2.08800000011921, -2.13905020838432
2.09200000047684, -2.13889744530464
2.09600000023842, -2.13874345515449
2.1, -2.13858821949034
2.10400000095367, -2.13843171984452
2.10800000190735, -2.13827393784224
2.11200000286102, -2.13811485506264
2.1160000038147, -2.13795445308487
2.12000000476837, -2.13779271348804
2.12400000572205, -2.13762961785132
2.12800000667572, -2.13746514775382
2.1320000076294, -2.13729928477469
2.13600000858307, -2.13713201049306
2.14000000953674, -2.13696330648808
2.14400001049042, -2.13679315433888
2.14800001144409, -2.13662153562459
2.15200001239777, -2.13644843192436
2.15600001335144, -2.13627382481732
2.16, -2.13609769651524
2.1640000000596, -2.13592002051575
2.16800000011921, -2.13574074467762
2.17200000047684, -2.13555980939645
2.17600000023842, -2.13537715512201
2.18, -2.13519272223662
2.18400000095367, -2.13500645109363
2.18800000190735, -2.13481828215685
2.19200000286102, -2.13462815583537
2.1960000038147, -2.1344360125383
2.20000000476837, -2.13424179267474
2.20400000572205, -2.13404543665378
2.20800000667572, -2.13384688488453
2.21200000762939, -2.13364607777608
2.21600000858307, -2.13344295573755
2.22000000953674, -2.13323745917802
2.22400001049042, -2.1330295285066
2.22800001144409, -2.13281910413238
2.23200001239777, -2.13260612646448
2.23600001335144, -2.13239053591198
2.24, -2.13217227366942
2.2440000000596, -2.13195129250028
2.24800000011921, -2.13172760286923
2.25200000047684, -2.13150122836238
2.25600000023842, -2.13127219263367
2.26, -2.13104051925262
2.26400000095367, -2.13080623175206
2.26800000190735, -2.13056935380372
2.27200000286102, -2.13032990901068
2.2760000038147, -2.13008792097599
2.28000000476837, -2.12984341330274
2.28400000572205, -2.12959640959399
2.28800000667572, -2.12934693345282
2.29200000762939, -2.1290950084823
2.29600000858307, -2.12884065828549
2.30000000953674, -2.12858390646546
2.30400001049042, -2.1283247766253
2.30800001144409, -2.12806329236807
2.31200001239777, -2.12779947729683
2.31600001335144, -2.12753335501467
2.32, -2.1272649500886
2.3240000000596, -2.12699428181894
2.32800000011921, -2.12672136248664
2.33200000047684, -2.12644620101234
2.33600000023842, -2.12616880639901
2.34, -2.12588918754703
2.34400000095367, -2.1256073533133
2.34800000190735, -2.12532331272205
2.35200000286102, -2.12503707471451
2.3560000038147, -2.1247486482319
2.36000000476837, -2.12445804221545
2.36400000572205, -2.12416526560638
2.36800000667572, -2.12387032734592
2.37200000762939, -2.12357323637531
2.37600000858307, -2.12327400163576
2.38000000953674, -2.1229726320685
2.38400001049042, -2.12266913661476
2.38800001144409, -2.12236352421577
2.39200001239777, -2.12205580381275
2.39600001335144, -2.12174598434694
2.4, -2.12143407587875
2.4040000000596, -2.12112007924676
2.40800000011921, -2.12080397472397
2.41200000047684, -2.12048573557525
2.41600000023842, -2.12016533516061
2.42, -2.11984274672147
2.42400000095367, -2.11951794344934
2.42800000190735, -2.11919089872867
2.43200000286102, -2.11886158584809
2.4360000038147, -2.11852997809624
2.44000000476837, -2.11819604876176
2.44400000572205, -2.11785977113327
2.44800000667572, -2.11752111849941
2.45200000762939, -2.11718006414882
2.45600000858307, -2.11683658137013
2.46000000953674, -2.11649064345198
2.46400001049042, -2.11614222368299
2.46800001144409, -2.11579129535181
2.47200001239777, -2.11543783174707
2.47600001335144, -2.11508180615739
2.48, -2.11472319315859
2.4840000000596, -2.11436194950727
2.48800000011921, -2.11399797944935
2.49200000047684, -2.1136311719572
2.49600000023842, -2.11326141611294
2.5, -2.11288860086196
2.50400000095367, -2.11251261509154
2.50800000190735, -2.11213334791206
2.51200000286102, -2.11175068832325
2.5160000038147, -2.11136452532483
2.52000000476837, -2.11097474791654
2.52400000572205, -2.1105812450981
2.52800000667572, -2.11018390586925
2.53200000762939, -2.1097826192297
2.53600000858307, -2.10937727417919
2.54000000953674, -2.10896775971744
2.54400001049042, -2.1085539648442
2.54800001144409, -2.10813577855917
2.55200001239777, -2.1077130898621
2.55600001335144, -2.1072857877527
2.56, -2.10685376278434
2.5640000000596, -2.10641693277161
2.56800000011921, -2.10597534718693
2.57200000047684, -2.10552908583527
2.57600000023842, -2.10507822865524
2.58, -2.10462285541905
2.58400000095367, -2.10416304582736
2.58800000190735, -2.10369887985364
2.59200000286102, -2.10323043733629
2.5960000038147, -2.10275779811375
2.60000000476837, -2.10228104202444
2.60400000572205, -2.10180024890676
2.60800000667572, -2.10131549859916
2.61200000762939, -2.10082687094004
2.61600000858307, -2.10033444576783
2.62000000953674, -2.09983830292095
2.62400001049042, -2.09933852223782
2.62800001144409, -2.09883518355685
2.63200001239777, -2.09832836671648
2.63600001335144, -2.09781815155511
2.64, -2.09730461975356
2.64399929245258, -2.09678795255786
2.64799433926304, -2.09626875634803
2.65198089508584, -2.09574774071405
2.65595471338905, -2.09522561540137
2.65991154912629, -2.09470308996116
2.66384715782568, -2.09418087386661
2.66775729266028, -2.09365967690274
2.67163770798513, -2.09314020869888
2.67548415815523, -2.09262317888435
2.67929239752562, -2.09210929708848
2.68305818045132, -2.09159927294059
2.68677726128736, -2.09109381607002
2.69044539438876, -2.09059363610609
2.69405833411056, -2.09009944267812
2.69761183480776, -2.08961194541545
2.7011016508354, -2.08913185394739
2.70452353654851, -2.08865987790328
2.7078732463021, -2.08819672691244
2.71114653445121, -2.0877431106042
2.71433914408246, -2.08729974017434
2.71744634880871, -2.08686701142847
2.72046137761916, -2.08644408177079
2.72337696765264, -2.08602979632512
2.72618585519461, -2.08562300033756
2.72888077761423, -2.08522253890039
2.73145447258684, -2.08482725705112
2.73389967621257, -2.08443600006358
2.73620912541205, -2.08404761309138
2.73837555710589, -2.08366094128813
2.74039170821471, -2.08327482980742
2.74225031565913, -2.08288812380288
2.74394411635977, -2.08249966842811
2.74546584723725, -2.08210830883671
2.74680824521218, -2.0817128901823
2.7479640472052, -2.08131225761847
2.74892599013692, -2.08090525629883
2.74968681092795, -2.080490731377
2.75023924649892, -2.08006752800658
2.75057603377045, -2.07963449134118
2.75068990966316, -2.07919046814338
2.75057603301091, -2.07873444545109
2.75023924510384, -2.07826599465516
2.74968680896744, -2.07778483059383
2.74892598782327, -2.07729066825067
2.74796404467777, -2.07678322242957
2.74680824223121, -2.07626220784784
2.74546584382005, -2.0757273395291
2.74394411252367, -2.07517833234773
2.74225031142144, -2.07461490117811
2.74039170359275, -2.07403676089462
2.73837555211697, -2.07344362637164
2.7362091200735, -2.07283521248356
2.7338996705417, -2.07221123410476
2.73145446660096, -2.07157140610961
2.72888077133066, -2.0709154433725
2.72618584781018, -2.07024306076781
2.7233769591189, -2.06955397316993
2.7204613683362, -2.06884789545322
2.71744633854146, -2.06812454249208
2.71433914408246, -2.06738363184234
2.71114652360951, -2.06662513069725
2.7078732359374, -2.06585004361507
2.70452352645594, -2.06505963008597
2.70110164156419, -2.06425514983783
2.69761182640979, -2.06343786230328
2.69405832556581, -2.06260902678302
2.69044538570736, -2.06176990306922
2.68677725247943, -2.06092175071231
2.68305817152698, -2.06006582926272
2.679292388495, -2.0592033982709
2.67548414902844, -2.05833571728726
2.6716376987723, -2.05746404586226
2.66775728337154, -2.05658964354633
2.66384714847114, -2.05571376988989
2.65991153971608, -2.05483768444339
2.65595470275132, -2.05396264675726
2.65198088322185, -2.05308991638193
2.64799432677263, -2.05222075286784
2.64399927904866, -2.05135641576543
2.64, -2.05049816768209
2.6359999999404, -2.04964707029892
2.63199999988079, -2.04880342647309
2.62799999952316, -2.04796734419517
2.62399999976158, -2.04713893170377
2.62, -2.04631829692629
2.61599999904633, -2.04550554767427
2.61199999809265, -2.04470079224607
2.60799999713898, -2.04390413869437
2.6039999961853, -2.04311569507181
2.59999999523163, -2.04233556943105
2.59599999427795, -2.04156386982473
2.59199999332428, -2.04080070430553
2.58799999237061, -2.04004618092608
2.58399999141693, -2.03930040773904
2.57999999046326, -2.03856349279708
2.57599998950958, -2.03783554415283
2.57199998855591, -2.03711666985896
2.56799998760223, -2.03640697796811
2.56399998664856, -2.03570657653295
2.56, -2.03501557606041
2.55599999994039, -2.03433402627467
2.55199999988079, -2.03366176987602
2.54799999952316, -2.03299859364613
2.54399999976158, -2.03234428456297
2.54, -2.03169862935784
2.53599999904633, -2.03106141467286
2.53199999809265, -2.03043242753233
2.52799999713898, -2.02981145476684
2.5239999961853, -2.02919828320699
2.51999999523163, -2.02859269968338
2.51599999427795, -2.02799449102661
2.51199999332428, -2.02740344406728
2.50799999237061, -2.02681934563598
2.50399999141693, -2.02624198256331
2.49999999046326, -2.02567114167987
2.49599998950958, -2.02510660981626
2.49199998855591, -2.02454817380308
2.48799998760223, -2.02399562047092
2.48399998664856, -2.02344873665038
2.48, -2.02290731109885
2.4759999999404, -2.02237115632511
2.47199999988079, -2.02184020813845
2.46799999952316, -2.02131442991573
2.46399999976158, -2.02079378518976
2.46, -2.02027823729765
2.45599999904633, -2.01976774950388
2.45199999809265, -2.01926228537867
2.44799999713898, -2.01876180833783
2.4439999961853, -2.01826628179721
2.43999999523163, -2.0177756691726
2.43599999427795, -2.01728993387985
2.43199999332428, -2.01680903933477
2.42799999237061, -2.01633294895318
2.42399999141693, -2.01586162615091
2.41999999046326, -2.01539503434378
2.41599998950958, -2.01493313694762
2.41199998855591, -2.01447589737823
2.40799998760223, -2.01402327905145
2.40399998664856, -2.01357524538311
2.4, -2.01313176136695
2.39600034108935, -2.01269281862435
2.39200272907247, -2.01225853846502
2.38800921054576, -2.01182907195221
2.38402183329499, -2.01140457027646
2.38004264361803, -2.01098518446844
2.37607368722707, -2.01057106550058
2.37211701220445, -2.01016236459382
2.36817466544529, -2.00975923284334
2.36424869384473, -2.00936182134431
2.3603411442979, -2.00897028119192
2.35645406369993, -2.00858476348134
2.35258949894594, -2.00820541930775
2.34874949693106, -2.00783239976633
2.34493610455043, -2.00746585595226
2.34115136869918, -2.00710593896072
2.33739733627243, -2.00675279988688
2.33367605416532, -2.00640658982593
2.32998956927297, -2.00606745987304
2.32633992849052, -2.0057355611234
2.32272919155415, -2.00541104581935
2.31915968239089, -2.00509405579317
2.31563497042135, -2.00478470818365
2.3121589147076, -2.00448311199561
2.30873537534008, -2.00418937632256
2.30536821111539, -2.00390361014594
2.30206128037566, -2.00362592241115
2.29881844345475, -2.00335642223162
2.29564355967442, -2.00309521863439
