X (nmi), Y(nmi)
0.668000001907349, -1.22368955750305
0.672000002861023, -1.22393093607661
0.676000003814697, -1.2241756763102
0.680000004768371, -1.22442377060009
0.684000005722046, -1.22467521134255
0.68800000667572, -1.22492999093384
0.692000007629395, -1.22518810177023
0.696000008583069, -1.22544953624799
0.700000009536743, -1.22571428676337
0.704000010490417, -1.22598234571264
0.708000011444092, -1.22625370549207
0.712000012397766, -1.22652835849792
0.71600001335144, -1.22680629712646
0.72, -1.22708751276238
0.724000000059605, -1.22737195842262
0.728000000119209, -1.22765941893195
0.732000000476837, -1.2279496387474
0.736000000238419, -1.22824236223912
0.74, -1.22853733388552
0.744000000953674, -1.22883429821075
0.748000001907349, -1.22913299956235
0.752000002861023, -1.22943318237546
0.756000003814697, -1.22973459108523
0.760000004768372, -1.23003697012678
0.764000005722046, -1.23034006393526
0.76800000667572, -1.2306436169458
0.772000007629395, -1.23094737359355
0.776000008583069, -1.23125107831364
0.780000009536743, -1.23155447554121
0.784000010490417, -1.23185730971139
0.788000011444092, -1.23215932525933
0.792000012397766, -1.23246026662015
0.79600001335144, -1.23275987822901
0.8, -1.23305790345836
0.804000000059605, -1.23335420662057
0.808000000119209, -1.23364912020306
0.812000000476837, -1.23394309552793
0.816000000238419, -1.23423658382977
0.82, -1.23453003645256
0.824000000953674, -1.23482390478414
0.828000001907349, -1.23511864003758
0.832000002861023, -1.23541469351342
0.836000003814697, -1.23571251651218
0.840000004768372, -1.23601256033441
0.844000005722046, -1.23631527628062
0.84800000667572, -1.23662111565136
0.852000007629395, -1.23693052974715
0.856000008583069, -1.23724396986853
0.860000009536743, -1.23756188731601
0.864000010490418, -1.23788473339015
0.868000011444092, -1.23821295939145
0.872000012397766, -1.23854701662047
0.87600001335144, -1.23888735637772
0.88, -1.23923442870992
0.884000000059605, -1.23958853636028
0.888000000119209, -1.23994937468469
0.892000000476837, -1.24031648926033
0.896000000238419, -1.24068942555405
0.9, -1.24106772916979
0.904000000953674, -1.24145094577214
0.908000001907349, -1.24183862079841
0.912000002861023, -1.24223029979789
0.916000003814697, -1.24262552831985
0.920000004768371, -1.24302385191358
0.924000005722046, -1.24342481612836
0.92800000667572, -1.24382796651348
0.932000007629394, -1.24423284861822
0.936000008583069, -1.24463900799185
0.940000009536743, -1.24504599018367
0.944000010490417, -1.24545334074295
0.948000011444092, -1.24586060521898
0.952000012397766, -1.24626732916104
0.95600001335144, -1.24667305811841
0.96, -1.2470773361977
0.964000000059605, -1.24747950084118
0.968000000119209, -1.24787804168887
0.972000000476837, -1.24827123885768
0.976000000238419, -1.2486573723483
0.98, -1.24903472230799
0.984000000953674, -1.24940156893259
0.988000001907349, -1.24975619219494
0.992000002861023, -1.25009687218175
0.996000003814697, -1.25042188897971
1.00000000476837, -1.25072952267552
1.00400000572205, -1.2510180533559
1.00800000667572, -1.25128576110752
1.01200000762939, -1.2515309260171
1.01600000858307, -1.25175182817134
1.02000000953674, -1.25194674765693
1.02400001049042, -1.25211396456058
1.02800001144409, -1.25225175896899
1.03200001239777, -1.25235841096885
1.03600001335144, -1.25243220064686
1.04, -1.25247140801341
1.04399988493721, -1.25247404377179
1.04799907914004, -1.25243703945701
1.05199689217191, -1.25235705711435
1.05599263240506, -1.25223075881964
1.05998560970111, -1.25205480661792
1.06397513451422, -1.25182586248637
1.06796051491911, -1.25154058852054
1.07194106018094, -1.25119564677112
1.07591607956486, -1.25078769928876
1.07988488233604, -1.25031340812414
1.08384677775963, -1.24976943532794
1.0878010751008, -1.24915244295083
1.09174708362469, -1.24845909304347
1.09568411259648, -1.24768604765656
1.09961147128132, -1.24682996884074
1.10352846894436, -1.24588751864671
1.10743441485077, -1.24485535912513
1.11132861826571, -1.24373015232668
1.11521038845433, -1.24250856030202
1.11907902087074, -1.24118725000952
1.12293264541566, -1.23976523018296
1.12676452747593, -1.23825094610528
1.1305667395362, -1.23665519447053
1.13433135295321, -1.23498877245941
1.1380504405004, -1.23326247665324
1.14171607546592, -1.23148710333
1.14532032893158, -1.22967344981873
1.14885527309477, -1.22783231294238
1.15231298015284, -1.22597448952393
1.15568552230317, -1.22411077638633
1.15896497174313, -1.22225197035253
1.16214340067008, -1.22040886824551
1.16521288128141, -1.21859226688822
1.16816548577448, -1.21681296310361
1.17099328634665, -1.21508175371466
1.17368835519531, -1.21340943554432
1.17624276451782, -1.21180680541554
1.17864858651155, -1.2102846601513
1.18089789337388, -1.20885379657454
1.18298275014961, -1.20752501606494
1.18489955283007, -1.20630569091829
1.18666191267704, -1.20518954633688
1.18828775760477, -1.20416688756869
1.18979501506152, -1.20322802015346
1.19120161309306, -1.20236324925518
1.19252547987714, -1.20156287996701
1.19378454279022, -1.20081721787166
1.19499672964208, -1.20011656828353
1.19617996824252, -1.19945123651703
1.19735218640131, -1.19881152788657
1.19853131192824, -1.19818774770655
1.19973527263308, -1.1975702012914
1.20098199632562, -1.19694919395552
1.20228941081564, -1.19631503101331
1.20367544391293, -1.1956580177792
1.20515802342726, -1.19496845956758
1.20675507716842, -1.19423666169287
1.20848453294619, -1.19345292946947
1.21036431857035, -1.19260756821181
1.21241235420407, -1.19169088665169
1.21464204222028, -1.19069596751801
1.21704860628903, -1.1896270376274
1.21962273734205, -1.18849110447052
1.22235512551988, -1.18729517588587
1.22523646192984, -1.18604625928505
1.22825743822816, -1.18475136185207
1.23140874430555, -1.1834174915339
1.23468107088969, -1.18205165591287
1.23806510870828, -1.18066086257132
1.241551548489, -1.17925211909156
1.24513108095955, -1.17783243305591
1.24879439684761, -1.17640881204672
1.25253218688087, -1.17498826364629
1.25633514178702, -1.17357779543696
1.26019395229374, -1.17218441500105
1.26409930912873, -1.17081512992089
1.26804190301968, -1.16947694777881
1.27201242469426, -1.16817687615712
1.27600156488018, -1.16692192263816
1.28, -1.16571909900434
1.2840000000596, -1.16457387435532
1.28800000011921, -1.16348560985794
1.29200000047684, -1.16245213237294
1.29600000023842, -1.1614712690611
1.3, -1.16054084670064
1.30400000095367, -1.15965869197187
1.30800000190735, -1.15882263209379
1.31200000286102, -1.15803049400069
1.3160000038147, -1.15728010462686
1.32000000476837, -1.1565692909066
1.32400000572205, -1.15589587977422
1.32800000667572, -1.155257698164
1.33200000762939, -1.15465257301024
1.33600000858307, -1.15407833124723
1.34000000953674, -1.15353279980929
1.34400001049042, -1.15301380563069
1.34800001144409, -1.15251917564574
1.35200001239777, -1.15204673678873
1.35600001335144, -1.15159431599396
1.36, -1.15115974172057
1.3640000000596, -1.15074109995082
1.36800000011921, -1.15033752939501
1.37200000047684, -1.14994842930703
1.37600000023842, -1.14957319905463
1.38, -1.14921123786124
1.38400000095367, -1.14886194490709
1.38800000190735, -1.14852471958393
1.39200000286102, -1.14819896117371
1.3960000038147, -1.14788406895839
1.40000000476837, -1.1475794422199
1.40400000572205, -1.1472844802402
1.40800000667572, -1.14699858230123
1.41200000762939, -1.14672114768493
1.41600000858307, -1.14645157567325
1.42000000953674, -1.14618926554814
1.42400001049042, -1.14593361659155
1.42800001144409, -1.14568402808541
1.43200001239777, -1.14543989931169
1.43600001335144, -1.14520062955232
1.44, -1.14496561892281
1.4440000000596, -1.14473433398076
1.44800000011921, -1.14450651932043
1.45200000047684, -1.14428198762817
1.45600000023842, -1.14406055165677
1.46, -1.14384202407554
1.46400000095367, -1.14362621752355
1.46800000190735, -1.14341294476918
1.47200000286102, -1.14320201851528
1.4760000038147, -1.14299325146466
1.48000000476837, -1.14278645632018
1.48400000572205, -1.14258144578465
1.48800000667572, -1.14237803256093
1.49200000762939, -1.14217602935184
1.49600000858307, -1.14197524886021
1.50000000953674, -1.14177550378888
1.50400001049042, -1.14157660684069
1.50800001144409, -1.14137837071847
1.51200001239777, -1.14118060812505
1.51600001335144, -1.14098313176327
1.52, -1.14078575504189
1.5240000000596, -1.14058831209141
1.52800000011921, -1.14039073025017
1.53200000047684, -1.14019295897464
1.53600000023842, -1.13999494778027
1.54, -1.13979664610883
1.54400000095367, -1.1395980033723
1.54800000190735, -1.13939896910091
1.55200000286102, -1.13919949276586
1.5560000038147, -1.13899952383831
1.56000000476837, -1.13879901178947
1.56400000572205, -1.13859790609051
1.56800000667572, -1.13839615621261
1.57200000762939, -1.13819371162697
1.57600000858307, -1.13799052180477
1.58000000953674, -1.13778653621718
1.58400001049042, -1.1375817043354
1.58800001144409, -1.13737597563061
1.59200001239777, -1.137169299574
1.59600001335144, -1.13696162563674
1.6, -1.13675290403841
1.6040000000596, -1.13654307869435
1.60800000011921, -1.13633207922313
1.61200000047684, -1.13611983041934
1.61600000023842, -1.13590625714101
1.62, -1.13569128416707
1.62400000095367, -1.13547483624326
1.62800000190735, -1.13525683824382
1.63200000286102, -1.13503721497915
1.6360000038147, -1.13481589125964
1.64000000476837, -1.13459279189569
1.64400000572205, -1.13436784169769
1.64800000667572, -1.13414096547604
1.65200000762939, -1.13391208804114
1.65600000858307, -1.13368113420339
1.66000000953674, -1.13344802877316
1.66400001049042, -1.13321269656087
1.66800001144409, -1.13297506237691
1.67200001239777, -1.13273505103168
1.67600001335144, -1.13249258733556
1.68, -1.13224759697972
1.6840000000596, -1.13200001454383
1.68800000011921, -1.13174982298406
1.69200000047684, -1.13149701588623
1.69600000023842, -1.13124158691191
1.7, -1.13098352962841
1.70400000095367, -1.13072283756241
1.70800000190735, -1.13045950439518
1.71200000286102, -1.13019352373149
1.7160000038147, -1.12992488917611
1.72000000476837, -1.1296535943338
1.72400000572205, -1.12937963280932
1.72800000667572, -1.12910299820745
1.73200000762939, -1.12882368413294
1.73600000858307, -1.12854168419055
1.74000000953674, -1.12825699198507
1.74400001049042, -1.12796960112124
1.74800001144409, -1.12767950520384
1.75200001239777, -1.12738669783763
1.75600001335144, -1.12709117262737
1.76, -1.12679292424934
1.76399844096478, -1.12649209518529
1.7679875273606, -1.12618943474861
1.77195790491338, -1.12588584217733
1.77590021816952, -1.1255822168
1.77980511315539, -1.12527945783186
1.78366323644605, -1.12497846444402
1.78746523229646, -1.12468013598814
1.7912017461314, -1.12438537172546
1.79486342337564, -1.12409507091724
1.79844090945394, -1.12381013282474
1.80192484979107, -1.1235314567092
1.8053058898118, -1.12325994183188
1.8085746749409, -1.12299648745403
1.81172185060313, -1.12274199283691
1.81473806222326, -1.12249735724177
1.81761395522607, -1.12226347992987
1.82034017503632, -1.12204126016245
1.82290736707877, -1.12183159720076
1.82530617677819, -1.12163539030607
1.82752724194516, -1.12145353936324
1.8295642181074, -1.12128500779573
1.83142271605489, -1.1211210226492
1.83311134906897, -1.12095087575195
1.83463872995219, -1.120763858985
1.83601347212834, -1.12054926416763
1.83724418910331, -1.12029638306159
1.83833949361251, -1.11999450756051
1.83930799882336, -1.11963292949871
1.84015831790327, -1.11920094071052
1.84089906401967, -1.11868783303024
1.84153885033998, -1.1180828982922
1.84208629003161, -1.11737542833072
1.84254999626201, -1.11655471498012
1.84293858219857, -1.11561005007472
1.84326066100872, -1.11453072544883
1.8435248458599, -1.11330603293678
1.8437397499195, -1.11192526437288
1.84391398635497, -1.11037771159145
1.84405616833371, -1.10865266642682
1.84417490863015, -1.10673942790489
1.8442774336741, -1.10463237636284
1.84436541849948, -1.10234631803743
1.84443915103873, -1.09990115454503
1.84449891920442, -1.09731678825246
1.844545010936, -1.09461312060627
1.84457771416868, -1.09181005255777
1.84459731681436, -1.08892748671328
1.84460410680071, -1.08598532489012
1.8445983720554, -1.08300346890563
1.8445804005061, -1.08000182057713
1.8445504800805, -1.07700028172197
1.84450889870625, -1.07401875415747
1.84445594431102, -1.07107713970098
1.8443919048225, -1.06819534016981
1.84431706816834, -1.06539325738131
1.84423172227623, -1.06269079315281
1.84413615507383, -1.06010784930164
1.84403065448881, -1.05766432764513
1.84391550844884, -1.05538013000063
1.84379100534325, -1.05327516536921
1.84365588474044, -1.05136422292054
1.8435026974761, -1.0496417221542
1.84332244647062, -1.04809697715733
1.84310613470304, -1.046719302452
1.84284476508579, -1.04549801199329
1.84252934045299, -1.04442241967956
1.84215086380439, -1.04348184008625
1.841700338069, -1.04266558740206
1.84116876617584, -1.04196297581569
1.84054715105392, -1.04136331951583
1.83982649563228, -1.04085593269119
1.83899780283992, -1.04043012953046
1.83805207560586, -1.04007522422234
1.83698031685911, -1.03978053095554
1.8357735295287, -1.03953536391874
1.83442271654365, -1.03932903730066
1.83291888083296, -1.03915086528998
1.83125302532566, -1.0389901620754
1.82941615295077, -1.03883624184563
1.82739927418286, -1.0386784193735
1.82519645266834, -1.03850793102329
1.82281407080572, -1.03832370766556
1.8202615789435, -1.03812660287068
1.81754842821531, -1.03791747026962
1.81468406879589, -1.03769716341929
1.81167795031186, -1.03746653583484
1.80853952414591, -1.03722644116642
1.80527824084916, -1.03697773300013
1.80190355097275, -1.03672126492207
1.79842490506778, -1.03645789051834
1.79485175368539, -1.03618846337505
1.7911935473767, -1.0359138370783
1.78745973669282, -1.0356348652142
1.78365977218488, -1.03535240136885
1.77980310440401, -1.03506729912835
1.77589918390133, -1.03478041207882
1.77195746122795, -1.03449259380634
1.767987386935, -1.03420469789703
1.7639984115736, -1.03391757793698
1.76, -1.03363208852938
1.7559999999404, -1.0333489375362
1.75199999988079, -1.03306826079087
1.74799999952316, -1.03279004940332
1.74399999976158, -1.03251429456598
1.74, -1.03224098736778
1.73599999904633, -1.03197011885888
1.73199999809265, -1.03170168025165
1.72799999713898, -1.03143566267662
1.7239999961853, -1.03117205726433
1.71999999523163, -1.03091085514532
1.71599999427795, -1.03065204745014
1.71199999332428, -1.0303956253093
1.70799999237061, -1.03014157985337
1.70399999141693, -1.02988990221287
1.69999999046326, -1.02964058351833
1.69599998950958, -1.02939361490031
1.69199998855591, -1.02914898748934
1.68799998760223, -1.02890669241596
1.68399998664856, -1.0286667208107
1.68, -1.0284290646499
1.6759999999404, -1.02819370208633
1.67199999988079, -1.02796056839978
1.66799999952316, -1.02772958672192
1.66399999976158, -1.02750068025297
1.66, -1.02727377210716
1.65599999904633, -1.02704878536655
1.65199999809265, -1.02682564324783
1.64799999713898, -1.02660426889975
1.6439999961853, -1.02638458547108
1.63999999523163, -1.02616651611056
1.63599999427795, -1.02594998396697
1.63199999332428, -1.02573491218906
1.62799999237061, -1.02552122392559
1.62399999141693, -1.02530884232532
1.61999999046326, -1.02509769053701
1.61599998950958, -1.02488769170941
1.61199998855591, -1.0246787689913
1.60799998760223, -1.02447084553143
1.60399998664856, -1.02426384447855
1.6, -1.02405768971728
1.5959999999404, -1.02385230740477
1.59199999988079, -1.02364764356677
1.58799999952316, -1.02344364795817
1.58399999976158, -1.02324027039454
1.58, -1.02303746061551
1.57599999904633, -1.02283516833094
1.57199999809265, -1.02263334337139
1.56799999713898, -1.02243193550687
1.5639999961853, -1.0222308945074
1.55999999523163, -1.02203017014303
1.55599999427795, -1.02182971218377
1.55199999332428, -1.02162947039965
1.54799999237061, -1.0214293945607
1.54399999141693, -1.02122943443694
1.53999999046326, -1.0210295397984
1.53599998950958, -1.0208296604151
1.53199998855591, -1.02062974605708
1.52799998760223, -1.02042974649435
1.52399998664856, -1.02022961149694
1.52, -1.02002929155168
1.5159999999404, -1.01982870833769
1.51199999988079, -1.0196276787808
1.50799999952316, -1.0194259924174
1.50399999976158, -1.0192234388441
1.5, -1.0190198075824
1.49599999904633, -1.01881488812249
1.49199999809265, -1.0186084700762
1.48799999713898, -1.01840034299483
1.4839999961853, -1.01819029642968
1.47999999523163, -1.01797811993205
1.47599999427795, -1.01776360305324
1.47199999332428, -1.01754653534456
1.46799999237061, -1.0173267063573
1.46399999141693, -1.01710390564277
1.45999999046326, -1.01687792275227
1.45599998950958, -1.01664854723711
1.45199998855591, -1.01641556864857
1.44799998760223, -1.01617877653798
1.44399998664856, -1.01593796045662
1.44, -1.01569291083998
1.4359999999404, -1.01544336448379
1.43199999988079, -1.01518885645505
1.42799999952316, -1.01492886992703
1.42399999976158, -1.01466288815138
1.42, -1.01439039428275
1.41599999904633, -1.01411087142973
1.41199999809265, -1.01382380286505
1.40799999713898, -1.01352867178123
1.4039999961853, -1.0132249613708
1.39999999523163, -1.01291215482628
1.39599999427795, -1.01258973534019
1.39199999332428, -1.01225718610505
1.38799999237061, -1.01191399031339
1.38399999141693, -1.01155963115772
1.37999999046326, -1.01119359183058
1.37599998950958, -1.01081535552448
1.37199998855591, -1.01042440543194
1.36799998760223, -1.01002022474548
1.36399998664856, -1.00960229665764
1.36, -1.00917010593268
1.3559999999404, -1.00872284996113
1.35199999988079, -1.00825859929132
1.34799999952316, -1.00777514019608
1.34399999976158, -1.00727025909542
1.34, -1.00674174222892
1.33599999904633, -1.0061873757374
1.33199999809265, -1.0056049460829
1.32799999713898, -1.00499223957356
1.3239999961853, -1.00434704251753
1.31999999523163, -1.00366714122295
1.31599999427795, -1.00295032199796
1.31199999332428, -1.00219437115072
1.30799999237061, -1.00139707498937
1.30399999141693, -1.00055621982205
1.29999999046326, -0.999669591956915
1.29599998950958, -0.998734977702105
1.29199998855591, -0.997750163365768
1.28799998760223, -0.996712935256048
1.28399998664856, -0.995621079681092
1.28, -0.994472387161383
1.27600154725839, -0.993266170617884
1.27201237842477, -0.9920078928431
1.26804177711219, -0.990704547321761
1.26409902811338, -0.989363127933048
1.26019341474096, -0.987990628067709
1.25633421975855, -0.986594040888415
1.25253072825032, -0.985180360387952
1.24879222413046, -0.983756580154353
1.24512799131318, -0.982329693775648
1.2415473137127, -0.980906694839873
1.23805947524322, -0.979494576935058
1.23467375981894, -0.978100333649237
1.23139945135408, -0.976730958570442
1.22824583376284, -0.975393445286705
1.22522219095942, -0.97409478738606
1.22233780685803, -0.972841978456538
1.21960196537288, -0.971642012086173
1.21702395041818, -0.970501881862997
1.21461304590812, -0.969428581375043
1.21237854342168, -0.968429107644407
1.21032518869417, -0.9675076468715
1.20843966040003, -0.966657194049594
1.20670410669159, -0.965867940222777
1.20510067621784, -0.965130076662205
1.20361151698994, -0.964433794349
1.2022187768859, -0.963769284191931
1.20090460463021, -0.963126737498491
1.19965114848738, -0.962496345362957
1.19844055672196, -0.961868298879605
1.19725497759848, -0.961232789142712
1.19607655938148, -0.960580007246555
1.19488745033547, -0.959900144285411
1.193669798725, -0.959183391353556
1.1924057528146, -0.958419939545266
1.1910774608688, -0.957599979954819
1.18966707115214, -0.956713703676492
1.18815673192914, -0.95575130180456
1.18652859146435, -0.954702965433301
1.18476479802228, -0.953558885656992
1.18284750702004, -0.952309258239374
1.18076313745687, -0.95094773815856
1.17851526330899, -0.949481882892392
1.17611173611477, -0.947922718265995
1.17356040815131, -0.946281270581969
1.17086913079314, -0.944568565556688
1.16804575490123, -0.942795628595925
1.16509813298548, -0.940973486151923
1.16203411677422, -0.939113164176569
1.15886155799576, -0.93722568862175
1.15558830837841, -0.935322085439352
1.15222221965049, -0.933413380581264
1.14877114354031, -0.931510599999371
1.14524293177619, -0.929624769645562
1.14164543608645, -0.927766915471723
1.13798650819939, -0.925948063429741
1.13427399984333, -0.924179239471504
1.13051576274659, -0.922471469548898
1.12671964863748, -0.92083577961381
1.12289350924432, -0.919283195618128
1.11904521008834, -0.917824748548105
1.11518138694182, -0.916469043380792
1.11130395803865, -0.915215057113363
1.107413639181, -0.914059350806431
1.10351114733228, -0.912998485850734
1.09959719800602, -0.912029023210735
1.09567250612336, -0.911147523780406
1.09173778894202, -0.910350549002958
1.08779376255494, -0.909634660019228
1.08384114305507, -0.908996417970057
1.07988064653535, -0.908432383996282
1.07591298908874, -0.907939119238744
1.07193888680818, -0.90751318483828
1.06795905578661, -0.90715114193573
1.06397421211697, -0.906849551671931
1.05998507189223, -0.906604975187724
1.05599235120531, -0.906413973623947
1.05199676614918, -0.906273108121439
1.04799903281676, -0.906178939821039
1.04399986730102, -0.906128029863586
1.04, -0.906116939362477
1.0359999999404, -0.906142517795131
1.03199999988079, -0.906202768482301
1.02799999952316, -0.906295983065973
1.02399999976158, -0.906420453155614
1.02, -0.906574470396937
1.01599999904633, -0.906756326482357
1.01199999809265, -0.906964313003002
1.00799999713898, -0.907196721591583
1.0039999961853, -0.907451843880812
0.999999995231628, -0.907727971503399
0.995999994277954, -0.908023396092055
0.99199999332428, -0.908336409279492
0.987999992370605, -0.90866530269842
0.983999991416931, -0.909008367981551
0.979999990463257, -0.909363896761595
0.975999989509582, -0.909730180671263
0.971999988555908, -0.910105511343267
0.967999987602234, -0.910488180410317
0.963999986648559, -0.910876479505125
0.96, -0.911268698852735
0.955999999940395, -0.911663343630462
0.951999999880791, -0.912059758274837
0.947999999523163, -0.912457499383877
0.943999999761581, -0.912856123436913
0.94, -0.913255187061571
0.935999999046326, -0.913654246945182
0.931999998092651, -0.914052859536909
0.927999997138977, -0.9144505814048
0.923999996185303, -0.914846969116907
0.919999995231628, -0.915241579241277
0.915999994277954, -0.915633968345962
0.91199999332428, -0.916023692999011
0.907999992370605, -0.916410309768472
0.903999991416931, -0.916793375222397
