X (nmi), Y(nmi)
0.428000001907349, -1.24027217432075
0.432000002861023, -1.24005046004374
0.436000003814697, -1.2398437229252
0.440000004768372, -1.23965157482262
0.444000005722046, -1.23947362759349
0.44800000667572, -1.23930949309528
0.452000007629394, -1.23915878318548
0.456000008583069, -1.23902110972157
0.460000009536743, -1.23889608456102
0.464000010490417, -1.23878331956132
0.468000011444092, -1.23868242657995
0.472000012397766, -1.23859301747439
0.47600001335144, -1.23851470410213
0.48, -1.23844709854373
0.484000000059605, -1.23838984962092
0.488000000119209, -1.23834275661058
0.492000000476837, -1.23830565597777
0.496000000238419, -1.23827838419711
0.5, -1.23826077772984
0.504000000953674, -1.2382526730424
0.508000001907349, -1.23825390660883
0.512000002861023, -1.23826431489645
0.516000003814697, -1.2382837343726
0.520000004768371, -1.23831200150461
0.524000005722046, -1.23834895275984
0.52800000667572, -1.2383944246056
0.532000007629394, -1.23844825350924
0.536000008583069, -1.23851027593809
0.540000009536743, -1.2385803283595
0.544000010490417, -1.23865824724079
0.548000011444092, -1.2387438690493
0.552000012397766, -1.23883703025238
0.55600001335144, -1.23893756731735
0.56, -1.23904531631352
0.564000000059605, -1.239160107223
0.568000000119209, -1.23928174001426
0.572000000476837, -1.23941000778488
0.576000000238419, -1.23954470359324
0.58, -1.23968562054579
0.584000000953674, -1.23983255177501
0.588000001907349, -1.23998529032747
0.592000002861023, -1.24014362929079
0.596000003814697, -1.24030736175263
0.600000004768372, -1.24047628080062
0.604000005722046, -1.2406501795224
0.60800000667572, -1.2408288510056
0.612000007629395, -1.24101208833787
0.616000008583069, -1.24119968460684
0.620000009536743, -1.24139143290016
0.624000010490417, -1.24158712630546
0.628000011444092, -1.24178655791038
0.632000012397766, -1.24198952080256
0.63600001335144, -1.24219580806963
0.64, -1.24240521204503
0.644000000059605, -1.24261755903265
0.648000000119209, -1.24283280025148
0.652000000476837, -1.24305091939947
0.656000000238419, -1.24327190010916
0.66, -1.24349572609442
0.664000000953674, -1.24372238110483
0.668000001907349, -1.24395184875569
0.672000002861023, -1.24418411272859
0.676000003814697, -1.24441915670512
0.680000004768371, -1.24465696436685
0.684000005722046, -1.24489751939538
0.68800000667572, -1.24514080547229
0.692000007629395, -1.24538680627917
0.696000008583069, -1.24563550549761
0.700000009536743, -1.24588688680918
0.704000010490417, -1.24614093389548
0.708000011444092, -1.2463976304381
0.712000012397766, -1.24665696011861
0.71600001335144, -1.24691890661861
0.72, -1.24718345266896
0.724000000059605, -1.24745055191261
0.728000000119209, -1.2477200277942
0.732000000476837, -1.24799167279044
0.736000000238419, -1.24826527929676
0.74, -1.24854063980992
0.744000000953674, -1.24881754686909
0.748000001907349, -1.24909579284868
0.752000002861023, -1.24937517020496
0.756000003814697, -1.24965547139415
0.760000004768372, -1.24993648887252
0.764000005722046, -1.25021801509631
0.76800000667572, -1.25049984252175
0.772000007629395, -1.2507817636051
0.776000008583069, -1.25106357080259
0.780000009536743, -1.25134505657049
0.784000010490417, -1.25162601336502
0.788000011444092, -1.25190623364244
0.792000012397766, -1.25218550985899
0.79600001335144, -1.25246363447091
0.8, -1.25274039894734
0.804000000059605, -1.25301568081309
0.808000000119209, -1.25328968734261
0.812000000476837, -1.25356270991068
0.816000000238419, -1.25383503981084
0.82, -1.25410696843824
0.824000000953674, -1.2543787872283
0.828000001907349, -1.25465078745459
0.832000002861023, -1.25492326047179
0.836000003814697, -1.25519649763454
0.840000004768372, -1.25547079029752
0.844000005722046, -1.25574642981539
0.84800000667572, -1.2560237075428
0.852000007629395, -1.25630291483443
0.856000008583069, -1.25658434304493
0.860000009536743, -1.25686828352897
0.864000010490418, -1.25715502764121
0.868000011444092, -1.25744486673631
0.872000012397766, -1.25773809216894
0.87600001335144, -1.25803499529375
0.88, -1.25833586638197
0.884000000059605, -1.2586408787897
0.888000000119209, -1.25894972246451
0.892000000476837, -1.25926196829828
0.896000000238419, -1.2595771870894
0.9, -1.25989494975276
0.904000000953674, -1.26021482725256
0.908000001907349, -1.26053639036269
0.912000002861023, -1.26085920995137
0.916000003814697, -1.26118285688683
0.920000004768371, -1.26150690203729
0.924000005722046, -1.26183091627098
0.92800000667572, -1.26215447045612
0.932000007629394, -1.26247713546093
0.936000008583069, -1.26279848215364
0.940000009536743, -1.26311808140247
0.944000010490417, -1.26343550407565
0.948000011444092, -1.2637503210414
0.952000012397766, -1.26406210316795
0.95600001335144, -1.26437042132352
0.96, -1.26467484529509
0.964000000059605, -1.26497483181548
0.968000000119209, -1.265269369488
0.972000000476837, -1.26555733171703
0.976000000238419, -1.2658375918222
0.98, -1.2661090232304
0.984000000953674, -1.2663704994014
0.988000001907349, -1.26662089363538
0.992000002861023, -1.26685907931477
0.996000003814697, -1.26708392982201
1.00000000476837, -1.26729431853954
1.00400000572205, -1.2674891188498
1.00800000667572, -1.26766720413522
1.01200000762939, -1.26782744777824
1.01600000858307, -1.2679687231613
1.02000000953674, -1.26808990366685
1.02400001049042, -1.26818986267731
1.02800001144409, -1.26826747357512
1.03200001239777, -1.26832160974273
1.03600001335144, -1.26835114456257
1.04, -1.26835495145081
1.0440000000596, -1.26833156126185
1.04800000011921, -1.26827813448801
1.05200000047684, -1.2681914891035
1.05600000023842, -1.26806844311362
1.06, -1.2679058144907
1.06400000095367, -1.26770042114954
1.06800000190735, -1.26744908111239
1.07200000286102, -1.2671486123591
1.0760000038147, -1.26679583286952
1.08000000476837, -1.2663875606235
1.08400000572205, -1.26592061360088
1.08800000667572, -1.2653918097815
1.09200000762939, -1.26479796714523
1.09600000858307, -1.26413590367189
1.10000000953674, -1.26340243734135
1.10400001049042, -1.26259438613345
1.10800001144409, -1.26170856802803
1.11200001239777, -1.26074180100495
1.11600001335144, -1.25969090304405
1.12, -1.25855269635566
1.12399890560832, -1.25732566989574
1.12799124450889, -1.25601503942812
1.13197045028982, -1.25462769576533
1.13592995535588, -1.25317053014412
1.13986319359492, -1.25165043328034
1.14376359945751, -1.25007429561366
1.14762460505508, -1.24844900851127
1.1514396436755, -1.24678146289637
1.15520214860662, -1.24507854969219
1.15890555313629, -1.24334715982191
1.16254329055239, -1.24159418420876
1.16610879414276, -1.23982651377595
1.16959549719527, -1.23805103944667
1.17299683299778, -1.23627465214414
1.17630623483814, -1.23450424279157
1.17951713600422, -1.23274670231216
1.18262296978387, -1.23100892162912
1.18561716946495, -1.22929779166567
1.18849316833533, -1.227620203345
1.19124439007461, -1.22598305336474
1.19386699823657, -1.22439168182945
1.1963679723685, -1.22284528802924
1.19875701276723, -1.22134152614529
1.20104381903333, -1.21987805080079
1.20323809165148, -1.21845251606075
1.20534953136017, -1.21706257580821
1.20738783762141, -1.21570588476365
1.20936271056447, -1.21438009721718
1.21128385031862, -1.21308286745889
1.21316095701314, -1.21181184977891
1.21500373077729, -1.21056469846732
1.21682187174034, -1.20933906781423
1.21862508003157, -1.20813261210974
1.22042305578023, -1.20694298564397
1.22222549911561, -1.20576784270701
1.22404211016698, -1.20460483758897
1.2258825890636, -1.20345162457995
1.22775663593474, -1.20230585797006
1.22967395090968, -1.20116519204939
1.23164422696512, -1.20002728517542
1.23367561112435, -1.19889039751518
1.23576996346089, -1.19775525595157
1.23792758401554, -1.19662319721935
1.24014877217663, -1.1954955583901
1.24243382813855, -1.19437367611353
1.24478305248865, -1.19325888687728
1.24719674443332, -1.19215252783649
1.24967520385045, -1.19105593581103
1.25221873061793, -1.18997044762079
1.25482762461364, -1.18889740008561
1.25750218571546, -1.18783813002539
1.26024271380127, -1.18679397425998
1.26304950874895, -1.18576626960927
1.2659228704364, -1.18475635289311
1.26886309874148, -1.18376556093139
1.27187049354209, -1.18279523054398
1.2749453547161, -1.18184669855074
1.27808798214139, -1.18092130177156
1.28129867569586, -1.18002037702629
1.28457772340795, -1.17914526421673
1.28792482565726, -1.1782969834734
1.29133716046703, -1.17747532153111
1.2948112948056, -1.17667975147584
1.29834379459709, -1.17590974662684
1.30193122706273, -1.17516478000802
1.30557016000238, -1.1744443245527
1.30925715905992, -1.17374785363054
1.31298879094033, -1.17307484038546
1.3167616223486, -1.17242475796143
1.32057221998972, -1.17179707950238
1.32441715056868, -1.17119127815224
1.32829298079047, -1.17060682705496
1.33219627736007, -1.17004319935449
1.33612360698248, -1.16949986819475
1.34007153636267, -1.1689763067197
1.34403663220565, -1.16847198807327
1.34801546121639, -1.1679863853994
1.35200459009989, -1.16751897184204
1.35600058556114, -1.16706922054513
1.36, -1.16663660616974
1.3640000000596, -1.16622059239115
1.36800000011921, -1.16582062149699
1.37200000047684, -1.16543612780083
1.37600000023842, -1.16506654572858
1.38, -1.16471130956357
1.38400000095367, -1.16436985354783
1.38800000190735, -1.16404161213059
1.39200000286102, -1.16372601965314
1.3960000038147, -1.16342251045673
1.40000000476837, -1.16313051888264
1.40400000572205, -1.16284947927214
1.40800000667572, -1.16257882596651
1.41200000762939, -1.162317993307
1.41600000858307, -1.1620664156349
1.42000000953674, -1.16182352729146
1.42400001049042, -1.16158876261797
1.42800001144409, -1.16136155595569
1.43200001239777, -1.1611413416459
1.43600001335144, -1.16092755402986
1.44, -1.16071962818263
1.4440000000596, -1.16051704792589
1.44800000011921, -1.16031950291371
1.45200000047684, -1.16012673300054
1.45600000023842, -1.15993847809755
1.46, -1.15975447804436
1.46400000095367, -1.15957447265657
1.46800000190735, -1.15939820185807
1.47200000286102, -1.15922540551733
1.4760000038147, -1.15905582350277
1.48000000476837, -1.15888919568285
1.48400000572205, -1.15872526192601
1.48800000667572, -1.15856376210069
1.49200000762939, -1.15840443607535
1.49600000858307, -1.15824702371843
1.50000000953674, -1.15809126489837
1.50400001049042, -1.15793689948362
1.50800001144409, -1.15778366734262
1.51200001239777, -1.15763130834383
1.51600001335144, -1.15747956235567
1.52, -1.15732816978771
1.5240000000596, -1.15717690296824
1.52800000011921, -1.1570256698144
1.53200000047684, -1.1568744112321
1.53600000023842, -1.15672306817236
1.54, -1.15657158152987
1.54400000095367, -1.15641989217658
1.54800000190735, -1.15626794107479
1.55200000286102, -1.15611566914164
1.5560000038147, -1.1559630172943
1.56000000476837, -1.15580992644993
1.56400000572205, -1.15565633752568
1.56800000667572, -1.15550219143871
1.57200000762939, -1.15534742910619
1.57600000858307, -1.15519199144527
1.58000000953674, -1.15503581937311
1.58400001049042, -1.15487885380687
1.58800001144409, -1.1547210356637
1.59200001239777, -1.15456230586078
1.59600001335144, -1.15440260531525
1.6, -1.154241875521
1.6040000000596, -1.15408005729767
1.60800000011921, -1.15391709717775
1.61200000047684, -1.15375294215996
1.61600000023842, -1.15358753929213
1.62, -1.15342083556089
1.62400000095367, -1.15325277792697
1.62800000190735, -1.15308331345082
1.63200000286102, -1.15291238914339
1.6360000038147, -1.15273995201565
1.64000000476837, -1.15256594907856
1.64400000572205, -1.15239032734309
1.64800000667572, -1.15221303382019
1.65200000762939, -1.15203401552083
1.65600000858307, -1.15185321945597
1.66000000953674, -1.15167059263658
1.66400001049042, -1.15148608207361
1.66800001144409, -1.15129963477804
1.67200001239777, -1.15111119776081
1.67600001335144, -1.1509207180329
1.68, -1.15072814329778
1.6840000000596, -1.15053342656768
1.68800000011921, -1.15033655216944
1.69200000047684, -1.15013751110764
1.69600000023842, -1.14993629444647
1.7, -1.14973289317593
1.70400000095367, -1.14952729825389
1.70800000190735, -1.14931950076012
1.71200000286102, -1.14910949171408
1.7160000038147, -1.14889726213524
1.72000000476837, -1.14868280304308
1.72400000572205, -1.14846610545707
1.72800000667572, -1.14824716039667
1.73200000762939, -1.14802595888136
1.73600000858307, -1.14780249193061
1.74000000953674, -1.14757675056389
1.74400001049042, -1.14734872580066
1.74800001144409, -1.14711840866041
1.75200001239777, -1.1468857901626
1.75600001335144, -1.1466508613267
1.76, -1.14641361402481
1.7640000000596, -1.14617404545515
1.76800000011921, -1.14593218653801
1.77200000047684, -1.14568807520568
1.77600000023842, -1.14544174946357
1.78, -1.14519324722605
1.78400000095367, -1.14494260636868
1.78800000190735, -1.1446898649158
1.79200000286102, -1.14443506081802
1.7960000038147, -1.14417823202596
1.80000000476837, -1.14391941649022
1.80400000572205, -1.14365865216141
1.80800000667572, -1.14339597699014
1.81200000762939, -1.14313142892702
1.81600000858307, -1.14286504592266
1.82000000953674, -1.14259686592766
1.82400001049042, -1.14232692689264
1.82800001144409, -1.14205526676821
1.83200001239777, -1.14178192350497
1.83600001335144, -1.14150693505353
1.84, -1.14123034035652
1.8440000000596, -1.14095217532146
1.84800000011921, -1.14067247818884
1.85200000047684, -1.14039128612653
1.85600000023842, -1.14010863638639
1.86, -1.13982456611549
1.86400000095367, -1.13953911241741
1.86800000190735, -1.13925231256548
1.87200000286102, -1.13896420374858
1.8760000038147, -1.13867482315561
1.88000000476837, -1.13838420797544
1.88400000572205, -1.13809239539696
1.88800000667572, -1.13779942260905
1.89200000762939, -1.13750532680061
1.89600000858307, -1.13721014516051
1.90000000953674, -1.13691391487764
1.90400001049042, -1.13661667314088
1.90800001144409, -1.13631845713912
1.91200001239777, -1.13601930406125
1.91600001335144, -1.13571925109614
1.92, -1.13541833651034
1.9240000000596, -1.13511658403519
1.92800000011921, -1.13481397500368
1.93200000047684, -1.13451047834607
1.93600000023842, -1.13420606308317
1.94, -1.1339006981227
1.94400000095367, -1.13359435232611
1.94800000190735, -1.13328699473712
1.95200000286102, -1.13297859430859
1.9560000038147, -1.13266911999337
1.96000000476837, -1.13235854074434
1.96400000572205, -1.13204682551435
1.96800000667572, -1.13173394325625
1.97200000762939, -1.13141986292291
1.97600000858307, -1.13110455346719
1.98000000953674, -1.13078798384194
1.98400001049042, -1.13047012300004
1.98800001144409, -1.13015093989432
1.99200001239777, -1.12983040347766
1.99600001335144, -1.12950848270292
2, -1.12918514768186
2.00399892649973, -1.12886047108849
2.00799141164022, -1.12853495276221
2.0119710143581, -1.12820919739747
2.01593129240652, -1.12788380978577
2.01986580502183, -1.12755939459715
2.02376811200375, -1.12723655645425
2.02763177081199, -1.12691590017304
2.03145034008299, -1.12659803047264
2.03521737845319, -1.12628355207216
2.03892644455904, -1.12597306969071
2.04257109703697, -1.1256671880474
2.04614489452342, -1.12536651186134
2.04964139565484, -1.12507164585165
2.05305415906766, -1.12478319473743
2.05637674339832, -1.1245017632378
2.05960270728327, -1.12422795607188
2.06272560935895, -1.12396237795876
2.06573900826179, -1.12370563361757
2.06863646262824, -1.12345832776742
2.07141152139683, -1.12322106595725
2.07405924742184, -1.12299264738764
2.07658061446304, -1.12276465824437
2.07897809089362, -1.1225268800131
2.08125414439043, -1.12226909425286
2.08341124351844, -1.12198108243546
2.08545185706722, -1.12165262596228
2.08737845257705, -1.12127350641129
2.08919349824868, -1.12083350527963
2.09089946228285, -1.12032240406446
2.0924988128803, -1.11972998426293
2.09399401824178, -1.11904602737219
2.09538754656804, -1.1182603148894
2.09668186605982, -1.1173626283117
2.09787944491786, -1.11634274913624
2.09898275134291, -1.11519045886018
2.09999425353571, -1.11389553898067
2.10091641969702, -1.11244777099486
2.10175171802756, -1.1108369363999
2.1025026167281, -1.10905281669295
2.10317158175052, -1.10708520074822
2.10376088184293, -1.10492879735569
2.10427196229034, -1.10259809845491
2.1047060666791, -1.10011253034169
2.10506443847751, -1.09749152007377
2.10534832131253, -1.09475449377377
2.10555895879268, -1.0919208770667
2.10569759437999, -1.08901009725127
2.10576547163212, -1.08604158082678
2.10576383410675, -1.08303475429258
2.10569392536153, -1.08000904414797
2.10555698895413, -1.07698387689229
2.10535426844222, -1.07397867902485
2.10508700738346, -1.07101287704499
2.10475644933552, -1.06810589745201
2.10436383785606, -1.06527716674526
2.10391041650274, -1.06254611142404
2.10339742883324, -1.05993215798768
2.10282611840521, -1.05745473293551
2.10219772877633, -1.05513326276685
2.10151350604959, -1.05298718131927
2.1007737940842, -1.05103095030195
2.09997536377837, -1.04925925472564
2.09911408879063, -1.04766182219298
2.09818584304595, -1.04622838075774
2.09718650014683, -1.04494865788685
2.09611193348748, -1.04381238097975
2.09495801707727, -1.04280927814876
2.09372062463859, -1.0419290771024
2.0923956298938, -1.0411615055492
2.09097890656526, -1.0404962911977
2.08946632837535, -1.03992316175642
2.08785376904644, -1.03943184493389
2.08613710230089, -1.03901206843864
2.08431220186107, -1.0386535599792
2.08237494144935, -1.03834604726411
2.08032119478809, -1.03807925800188
2.07814683559967, -1.03784291990105
2.07584773760646, -1.03762676067016
2.07341977453082, -1.03742050801772
2.07085882949652, -1.03721389040409
2.06816258889842, -1.03699844224771
2.06533608661686, -1.03677293248344
2.06238617830581, -1.03653793744855
2.05931972051611, -1.0362940335517
2.05614356869385, -1.03604179711354
2.05286457772382, -1.03578180441047
2.04948960441938, -1.03551463187194
2.04602550466329, -1.03524085585346
2.04247913433835, -1.03496105271051
2.03885734932734, -1.0346757987986
2.03516700551302, -1.03438567047321
2.0314149587782, -1.03409124408985
2.02760806500564, -1.03379309600401
2.02375318007814, -1.03349180257119
2.01985715987846, -1.03318794014689
2.0159268602894, -1.0328820850866
2.01196913719373, -1.03257481374581
2.00799084647423, -1.03226670248002
2.00399884401369, -1.03195832764474
2, -1.03165026669591
1.9959999999404, -1.03134300123729
1.99199999988079, -1.03103664558204
1.98799999952316, -1.03073122037178
1.98399999976158, -1.03042674633902
1.98, -1.0301232441025
1.97599999904633, -1.02982073423655
1.97199999809265, -1.02951923749613
1.96799999713898, -1.0292187745456
1.9639999961853, -1.02891936604929
1.95999999523163, -1.02862103267157
1.95599999427795, -1.02832379507679
1.95199999332428, -1.0280276739293
1.94799999237061, -1.02773268989346
1.94399999141693, -1.02743886363361
1.93999999046326, -1.02714621581412
1.93599998950958, -1.02685476709934
1.93199998855591, -1.02656453815362
1.92799998760223, -1.02627554964131
1.92399998664856, -1.02598782222676
1.92, -1.02570137759643
1.9159999999404, -1.02541623075572
1.91199999988079, -1.02513238496325
1.90799999952316, -1.02484983882044
1.90399999976158, -1.02456859101272
1.9, -1.02428864012031
1.89599999904633, -1.02400998468279
1.89199999809265, -1.0237326234062
1.88799999713898, -1.02345655491296
1.8839999961853, -1.0231817778255
1.87999999523163, -1.02290829076623
1.87599999427795, -1.02263609235759
1.87199999332428, -1.02236518122198
1.86799999237061, -1.02209555598183
1.86399999141693, -1.02182721525957
1.85999999046326, -1.02156015767762
1.85599998950958, -1.02129438185839
1.85199998855591, -1.02102988642431
1.84799998760223, -1.0207666699978
1.84399998664856, -1.02050473120128
1.84, -1.0202440695871
1.8359999999404, -1.01998468830917
1.83199999988079, -1.0197266185563
1.82799999952316, -1.0194698969602
1.82399999976158, -1.01921456022888
1.82, -1.01896064497478
1.81599999904633, -1.01870818777365
1.81199999809265, -1.01845722535219
1.80799999713898, -1.01820779436122
1.8039999961853, -1.01795993145154
1.79999999523163, -1.01771367327397
1.79599999427795, -1.01746905647933
1.79199999332428, -1.01722611771841
1.78799999237061, -1.01698489364205
1.78399999141693, -1.01674542090104
1.77999999046326, -1.01650773614621
1.77599998950958, -1.01627187602835
1.77199998855591, -1.0160378771983
1.76799998760223, -1.01580577630685
1.76399998664856, -1.01557561000483
1.76, -1.01534741575556
1.7559999999404, -1.01512122076354
1.75199999988079, -1.01489702312615
1.74799999952316, -1.01467481229155
1.74399999976158, -1.0144545777738
1.74, -1.01423630900427
1.73599999904633, -1.01401999538339
1.73199999809265, -1.01380562644114
1.72799999713898, -1.01359319164213
1.7239999961853, -1.01338268045097
1.71999999523163, -1.01317408233228
1.71599999427795, -1.01296738675067
1.71199999332428, -1.01276258317076
1.70799999237061, -1.01255966105717
1.70399999141693, -1.01235860987451
1.69999999046326, -1.01215941908739
1.69599998950958, -1.01196207816044
1.69199998855591, -1.01176657655826
1.68799998760223, -1.01157290374548
1.68399998664856, -1.01138104918671
1.68, -1.011191003023
1.6759999999404, -1.01100274568382
1.67199999988079, -1.01081622868531
1.66799999952316, -1.01063139517194
1.66399999976158, -1.01044818834305
1.66, -1.01026655132917
1.65599999904633, -1.01008642723504
1.65199999809265, -1.00990775927319
1.64799999713898, -1.00973049060176
1.6439999961853, -1.00955456437891
1.63999999523163, -1.00937992376279
1.63599999427795, -1.00920651191156
1.63199999332428, -1.00903427198338
1.62799999237061, -1.00886314713639
1.62399999141693, -1.00869308052876
1.61999999046326, -1.00852401531863
1.61599998950958, -1.00835589466416
1.61199998855591, -1.00818866172351
1.60799998760223, -1.00802225965482
1.60399998664856, -1.00785663161626
1.6, -1.00769172135452
1.5959999999404, -1.00752747105106
1.59199999988079, -1.00736382524818
1.58799999952316, -1.007200728088
1.58399999976158, -1.00703812376116
1.58, -1.00687595639756
1.57599999904633, -1.00671417010331
1.57199999809265, -1.006552709081
1.56799999713898, -1.00639151748484
1.5639999961853, -1.00623053946903
1.55999999523163, -1.00606971918779
1.55599999427795, -1.00590900079531
1.55199999332428, -1.00574832844581
1.54799999237061, -1.00558764629349
1.54399999141693, -1.00542689849256
1.53999999046326, -1.00526602919722
1.53599998950958, -1.00510498256168
1.53199998855591, -1.00494370274015
1.52799998760223, -1.00478213388684
1.52399998664856, -1.00462022015594
1.52, -1.00445790628294
1.5159999999404, -1.00429509944684
1.51199999988079, -1.00413156509114
1.50799999952316, -1.00396703225272
1.50399999976158, -1.00380123001767
1.5, -1.00363388741077
1.49599999904633, -1.00346473343054
1.49199999809265, -1.00329349717562
1.48799999713898, -1.00311990769498
1.4839999961853, -1.00294369403762
1.47999999523163, -1.00276458525253
1.47599999427795, -1.0025823103887
1.47199999332428, -1.00239659849512
1.46799999237061, -1.00220717862077
1.46399999141693, -1.00201377981466
1.45999999046326, -1.00181613112576
1.45599998950958, -1.00161396160307
1.45199998855591, -1.00140700029558
1.44799998760223, -1.00119497625228
1.44399998664856, -1.00097761852217
1.44, -1.00075465696194
1.4359999999404, -1.00052578157961
1.43199999988079, -1.00029053466804
1.42799999952316, -1.00004842026494
1.42399999976158, -0.999798942481231
1.42, -0.999541605337477
1.41599999904633, -0.99927591280932
1.41199999809265, -0.999001369027933
1.40799999713898, -0.998717478048989
1.4039999961853, -0.998423743928165
1.39999999523163, -0.998119670721134
1.39599999427795, -0.997804762483571
1.39199999332428, -0.997478523271152
1.38799999237061, -0.997140457139551
1.38399999141693, -0.996790068144443
1.37999999046326, -0.996426860341503
1.37599998950958, -0.996050337786406
