X (nmi), Y(nmi)
0.586162932487546, -3.12389698480186
0.58804120074162, -3.12229947370969
0.58994634538946, -3.12067853159611
0.591884750663957, -3.11902869124643
0.593862793645445, -3.11734449153711
0.595885341059425, -3.11562178136788
0.59795111468041, -3.11386173788523
0.600057311824733, -3.11206686026892
0.602201129175288, -3.11023964823856
0.604379764201581, -3.10838260084339
0.606590414725529, -3.10649821683214
0.608830277258991, -3.10458899607034
0.611096548958062, -3.10265743787437
0.613386426978836, -3.10070604156063
0.615697108477407, -3.09873730644552
0.61802579060987, -3.09675373184542
0.620369670532319, -3.09475781707673
0.622725945400848, -3.09275206145584
0.625091812371551, -3.09073896429914
0.627464468600523, -3.08872102492304
0.629841111243858, -3.08670074264391
0.63221893745765, -3.08468061677816
0.634595144397994, -3.08266314664218
0.636966929220984, -3.08065083155236
0.639331480642651, -3.07864617797765
0.641686346474833, -3.07665134921556
0.644030387232492, -3.0746672407288
0.646362805805089, -3.07269441898068
0.648682804388781, -3.07073345102071
0.650989586048325, -3.0687849031638
0.653282354181165, -3.06684934144484
0.655560310813419, -3.06492733305665
0.657822658660687, -3.06301944460947
0.66006860043857, -3.06112624271354
0.662297338862669, -3.05924829397911
0.664508076648585, -3.05738616501641
0.666700016511918, -3.05554042243569
0.66887236116827, -3.05371163284718
0.671024313333241, -3.05190036286112
0.673155075722432, -3.05010717908776
0.675263851051443, -3.04833264813733
0.677349842035877, -3.04657733662007
0.679412251391333, -3.04484181114622
0.681450281833412, -3.04312663832603
0.683463128925158, -3.04143239079078
0.685450930114024, -3.03975890720678
0.687417485192702, -3.03810317892258
0.689367521663505, -3.03646147525359
0.691305766449585, -3.03483006600276
0.6932369471991, -3.03320522036264
0.69516579184348, -3.03158320728801
0.697097027167062, -3.0299602966987
0.699035380530541, -3.02833275802949
0.700985579294611, -3.0266968607152
0.702952350819965, -3.02504887419061
0.704940422467297, -3.02338506789051
0.706954521597301, -3.0217017112497
0.708999375570671, -3.01999507370297
0.7110797117481, -3.01826142468512
0.713200257490281, -3.01649703363094
0.71536574015791, -3.01469816997522
0.71758088711168, -3.01286110315277
0.719850425712283, -3.01098210259836
0.722179083320415, -3.00905743774681
0.724571578620708, -3.00708338518545
0.727030369724763, -3.00505801907798
0.72954874713122, -3.00298670728545
0.732117723654195, -3.00087662935479
0.734728311335538, -2.99873496546684
0.737371523177569, -2.99656889501371
0.740038372600757, -2.99438559704666
0.7427198714368, -2.99219225191819
0.74540703230072, -2.98999603933851
0.74809086780754, -2.98780413901787
0.750762390572281, -2.98562373066648
0.753412613209966, -2.98346199399456
0.756032548335616, -2.98132610871235
0.758613208564255, -2.97922325453007
0.761145606510903, -2.97716061115794
0.763620754790582, -2.9751453583062
0.766029666018316, -2.97318467568506
0.768363352809125, -2.97128574300476
0.770612827778033, -2.96945573997552
0.77276910354006, -2.96770184630757
0.774823185557673, -2.96603124752818
0.776769821647057, -2.96444820578819
0.778618621883916, -2.96294537688053
0.78038292443936, -2.96151250481751
0.782076066969956, -2.96013933402906
0.783711387784062, -2.95881560841571
0.785302225389973, -2.95753107171847
0.786861917343787, -2.95627546844853
0.78840380169692, -2.95503854271573
0.789941216500789, -2.95381003862991
0.79148749980681, -2.9525797003009
0.7930559896664, -2.95133727183853
0.794660024130974, -2.95007249735265
0.79631294125195, -2.94877512095308
0.798028079080743, -2.94743488674968
0.799818775668769, -2.94604153885226
0.801698369067446, -2.94458482137066
0.803680197328189, -2.94305447841473
0.805777598502414, -2.9414402540943
0.808003910641538, -2.9397318925192
0.810372463056085, -2.93791914448109
0.812891579676416, -2.93599555281934
0.815549438649733, -2.93396992364988
0.818329195589771, -2.93185486825142
0.821214005265348, -2.92966299854513
0.824187023488286, -2.92740692565869
0.827231406581115, -2.92509926033446
0.830330309061326, -2.92275261468366
0.833466886320131, -2.92037960015408
0.83662429374874, -2.91799282819351
0.839785686738367, -2.91560491024976
0.842934220680222, -2.91322845777062
0.846053050965518, -2.91087608220388
0.849125332985466, -2.90856039499734
0.852134222131277, -2.9062940075988
0.855062873794165, -2.90408953145605
0.85789444336534, -2.90195957801689
0.860612086236014, -2.89991675872911
0.863198957797399, -2.89797368504052
0.865638213440706, -2.8961429683989
0.867913000736006, -2.89443722611378
0.870012164339999, -2.89286491851916
0.871947218698741, -2.89141796694008
0.873735359689527, -2.89008414746063
0.875393782676925, -2.8888512365468
0.876939683683178, -2.887707010174
0.878390258873364, -2.8866392442165
0.879762703531497, -2.88563571519929
0.881074213418223, -2.88468419929374
0.882341984294183, -2.88377247267123
0.883583211920022, -2.88288831150313
0.884815092056382, -2.88201949196082
0.886054820463907, -2.88115379021568
0.88731959290324, -2.88027898243907
0.888626605135026, -2.87938284480238
0.889993052919906, -2.87845315347697
0.891436132018525, -2.87747768463423
0.892973038191525, -2.87644421444553
0.894620967199551, -2.87534051908225
0.896397114803244, -2.87415437471575
0.898318669610692, -2.87287356228183
0.900398197361075, -2.87148911158605
0.902629671469412, -2.87000511511584
0.905002428492674, -2.86842892354503
0.907505804260701, -2.86676788803021
0.910129135494372, -2.86502935913608
0.912861759400869, -2.86322068710678
0.915693011583762, -2.86134922324869
0.918612228411087, -2.85942231836128
0.921608746250884, -2.85744732324399
0.924671901471188, -2.85543158869628
0.927791030440038, -2.85338246551761
0.930955469525472, -2.85130730450743
0.934154555095526, -2.8492134564652
0.937377623518239, -2.84710827219036
0.940614011161647, -2.84499910248238
0.943853054393789, -2.8428932981407
0.947084089582702, -2.84079820996478
0.950296453096423, -2.83872118875408
0.953479481302991, -2.83666958530805
0.956622499414331, -2.8346507575787
0.959716554376581, -2.83267082914349
0.962759415705935, -2.83073109163706
0.965750552500707, -2.82883161652886
0.968689432975544, -2.82697247584837
0.971575526457543, -2.82515374091897
0.974408302660459, -2.82337548282617
0.977187229593315, -2.8216377737275
0.979911776133155, -2.81994068523246
0.98258141115702, -2.81828428895053
0.985195603541953, -2.81666865649119
0.987753822164995, -2.81509385946394
0.990255535903187, -2.81355996947827
0.992700213633573, -2.81206705814366
0.995087324233193, -2.8106151970696
0.99741633657909, -2.80920445786558
0.999686719548305, -2.80783491214109
1.00189794201788, -2.80650663150561
1.00404947286486, -2.80521968756863
1.00614078096628, -2.80397415193965
1.00817132804663, -2.80277010045993
1.01014228499076, -2.80160658910585
1.01206155334516, -2.80047865721326
1.01393872962083, -2.79938033265465
1.01578340977462, -2.798305643626
1.01760519045947, -2.79724861791629
1.01941366858363, -2.79620328316983
1.02121843998012, -2.79516366765332
1.02302910102783, -2.79412379931612
1.02485524810564, -2.79307770610758
1.02670647759245, -2.79201941597705
1.02859238586715, -2.79094295687389
1.03052256930863, -2.78984235674745
1.03250662429578, -2.78871164354709
1.03455414720748, -2.78754484522215
1.03667473442264, -2.786335989722
1.03887798232013, -2.78507910499598
1.04117348727886, -2.78376821899345
1.0435708456777, -2.78239735966376
1.04607965389555, -2.78096055495627
1.04870949867832, -2.77945183835166
1.05146620446761, -2.7778674630205
1.05434040859417, -2.77621264000495
1.05731896713667, -2.77449481091338
1.06038873527187, -2.77272141787477
1.06353656929229, -2.77089990237451
1.06674932601992, -2.76903770558917
1.07001386037199, -2.76714226979831
1.07331702819288, -2.76522103674545
1.07664568532698, -2.76328144817411
1.07998668761867, -2.7613309458278
1.08332689091234, -2.75937697145003
1.08665315105236, -2.75742696678433
1.08995232388313, -2.7554883735742
1.09321126524903, -2.75356863356317
1.09641683099443, -2.75167518849474
1.09955587696373, -2.74981548011244
1.1026152590013, -2.74799695015978
1.10558183295153, -2.74622704038028
1.10844245465881, -2.74451319251745
1.11118397039169, -2.74286285409447
1.11379708511082, -2.74128121663254
1.11628779544894, -2.73976453381147
1.11866593764635, -2.7383068148202
1.1209413472504, -2.73690206927391
1.12312386068845, -2.73554430624797
1.12522331463967, -2.73422753465229
1.1272495445139, -2.7329457641897
1.1292123863848, -2.73169300415168
1.13112167632602, -2.7304632638297
1.13298725041123, -2.72925055251523
1.13481894471406, -2.72804887949977
1.13662659530819, -2.72685225407477
1.13842003826725, -2.72565468553172
1.14020910966491, -2.7244501831621
1.14200364557482, -2.72323275625738
1.14381348207063, -2.72199641410903
1.145648455226, -2.72073516600854
1.14751840111457, -2.71944302124738
1.14943315581002, -2.71811398911702
1.15140254823342, -2.7167420838991
1.15343428165687, -2.7153226144649
1.15552745366185, -2.71385613989018
1.15767902210214, -2.71234452366312
1.15988594418189, -2.71078962972895
1.16214517790947, -2.70919332146777
1.16445368167197, -2.70755746198837
1.16680841249303, -2.70588391536411
1.16920632806199, -2.70417454519869
1.17164438606818, -2.70243121509579
1.17411954420091, -2.70065578865912
1.17662876014952, -2.69885012949237
1.17916899160332, -2.69701610119924
1.18173719625165, -2.69515556738342
1.18433033178382, -2.69327039164862
1.18694535588917, -2.69136243759851
1.18957922625701, -2.68943356883681
1.19222890057668, -2.68748564896721
1.19489133653749, -2.6855205415934
1.19756349182878, -2.68354011031908
1.2002423145513, -2.6815462259005
1.20292465980691, -2.67954099085487
1.20560687052858, -2.67752753910342
1.20828517766329, -2.67550925048449
1.21095581136079, -2.67348950543828
1.21361500276909, -2.67147168365235
1.21625898342204, -2.66945916451609
1.21888398327039, -2.66745532862236
1.22148623305929, -2.66546355596224
1.2240619635339, -2.66348722652677
1.22660740543937, -2.66152972030701
1.22911878952084, -2.65959441729402
1.23159234652347, -2.65768469747887
1.23402430719241, -2.6558039408526
1.23641090227281, -2.65395552740628
1.23874836250982, -2.65214283713097
1.24103291864859, -2.65036925001772
1.24326080143428, -2.6486381460576
1.24542824161203, -2.64695290524166
1.247531469927, -2.64531690756096
1.24956670997178, -2.64373353857102
1.25153242476354, -2.64220430049316
1.25343592878088, -2.64072324486812
1.25528676171248, -2.63928255096243
1.25709446270233, -2.63787439846678
1.25886857158028, -2.63649096653799
1.26061862841565, -2.63512443414487
1.26235417223406, -2.63376698107036
1.26408474259443, -2.63241078668177
1.26581987905566, -2.63104803034645
1.26756912117666, -2.62967089143172
1.26934200851633, -2.62827154930494
1.27114808063356, -2.62684218333342
1.27299687708728, -2.6253749728845
1.27489793743638, -2.62386209732552
1.27686080123976, -2.62229573602381
1.27889500805633, -2.6206680683467
1.281010097445, -2.61897127366154
1.28321560896467, -2.61719753133564
1.28552108217424, -2.61533902073636
1.28793604778882, -2.61338792838357
1.29046609400764, -2.61133970028014
1.29310091235492, -2.60920292266668
1.29582623444481, -2.60698945533154
1.29862779106716, -2.60471115873299
1.30149131403297, -2.60237989249982
1.3044025356268, -2.60000751587322
1.30734718640229, -2.59760588950447
1.31031099775794, -2.59518687335734
1.31327970109227, -2.59276232739564
1.31623902780378, -2.59034411158313
1.31917470929099, -2.58794408588362
1.3220724769524, -2.5855741102609
1.32491806218652, -2.58324604467874
1.32769719639187, -2.58097174910095
1.33039561096694, -2.5787630834913
1.33299903731025, -2.5766319078136
1.3354932068203, -2.57459008203162
1.33786385089562, -2.57264946610916
1.34009670093469, -2.57082192001
1.34217748118349, -2.56911930954943
1.3440972281287, -2.56754902697896
1.34586811879402, -2.56610065901537
1.3475076281311, -2.56475933052195
1.3490332306208, -2.56351016674721
1.35046240134682, -2.56233829244658
1.35181261553158, -2.56122883226014
1.3531013475813, -2.56016691149753
1.35434607234165, -2.55913765510834
1.3555642646583, -2.55812618804217
1.35677339937691, -2.55711763524863
1.35799095134315, -2.55609712167733
1.35923439540268, -2.55504977227786
1.36052120640116, -2.55396071199983
1.36186885918427, -2.55281506579284
1.36329482859766, -2.5515979586065
1.364816589487, -2.5502945153904
1.36645161669795, -2.54888986109416
1.36821738507618, -2.54736912066737
1.37013136946736, -2.54571741905964
1.37221103696254, -2.54391988792757
1.37446788787615, -2.54196680552774
1.37688944622403, -2.53986913090796
1.37945725407687, -2.5376429828347
1.38215285272012, -2.53530448075545
1.38495778440449, -2.53286974328079
1.3878535918832, -2.53035488858403
1.39082181619769, -2.52777603632478
1.39384399920996, -2.52514930545059
1.39690168278202, -2.522490814909
1.39997640877585, -2.51981668364756
1.40304971905347, -2.51714303061381
1.40610315547687, -2.5144859747553
1.40911825990805, -2.51186163501957
1.41207657420901, -2.50928613035416
1.41495964024175, -2.50677557970662
1.41774899986827, -2.50434610202449
1.42042619495058, -2.50201381625532
1.42297276735066, -2.49979484134666
1.42537025893053, -2.49770529624604
1.42760020389883, -2.49576130657381
1.42965021929902, -2.49397357041336
1.43153213729417, -2.49233117701875
1.4332638575502, -2.49081780147425
1.4348632792375, -2.48941711929755
1.43634830216289, -2.48811280545021
1.43773682626563, -2.48688853477395
1.439046750641, -2.4857279828527
1.44029597484303, -2.48461482486815
1.44150239842577, -2.48353273600198
1.44268392094323, -2.48246539143585
1.44385844194945, -2.48139646635146
1.44504386099846, -2.48030963593047
1.44625807764428, -2.47918857535456
1.44751899144096, -2.47801695980542
1.44884450194251, -2.47677846446472
1.45025250870298, -2.47545676451413
1.45176091127639, -2.47403553513534
1.45338760921676, -2.47249845151003
1.45515050207814, -2.47082918881987
1.45706748226199, -2.46901142903238
1.45915070444744, -2.46703421733232
1.46138927179041, -2.4649081472154
1.46376653574216, -2.46264918866131
1.46626584702643, -2.4602733123412
1.46887055726063, -2.45779648807695
1.47156401853214, -2.455234685243
1.47432958133778, -2.45260387472652
1.47715059693575, -2.44992002669078
1.48001041658426, -2.44719911129905
1.48289239154152, -2.44445709871461
1.48577987306572, -2.44170995910071
1.48865621241509, -2.43897366262064
1.49150476084781, -2.43626417943766
1.4943088696221, -2.43359747971504
1.49705188999616, -2.43098953361605
1.4997171732282, -2.42845631130396
1.50228807057642, -2.42601378294204
1.50474793329903, -2.42367791869357
1.50708011265424, -2.4214646887218
1.50926795235382, -2.41939007034258
1.51130018494457, -2.41746483129865
1.51318698422958, -2.4156790092159
1.51494389774903, -2.41401744645891
1.51658647253734, -2.41246498587047
1.51813025627587, -2.41100646968161
1.51959079679931, -2.40962673997891
1.5209836410578, -2.40831063968426
1.5223243364755, -2.40704301127164
1.5236284304766, -2.40580869721501
1.52491147048526, -2.40459253998835
1.52618900392566, -2.40337938206564
1.52747657822196, -2.40215406592084
1.52878974079835, -2.40090143402794
1.530144039079, -2.3996063288609
1.53155502048807, -2.39825359289371
1.53303823244974, -2.39682806860032
1.53460922238818, -2.39531459845472
1.53628353772757, -2.39369802493089
1.53807672589207, -2.39196319050279
1.54000432715331, -2.39009494458243
1.5420769400373, -2.38808306932263
1.54428529494481, -2.38593717587886
1.54661516652629, -2.38367182172996
1.54905232872114, -2.38130156504628
1.55158255634372, -2.37884096314723
1.5541916246578, -2.37630457291555
1.55686530738563, -2.37370695273329
1.55958937899036, -2.37106266026193
1.56234961393515, -2.36838625316294
1.56513178668315, -2.36569228909782
1.56792167169752, -2.36299532572803
1.57070504344142, -2.36030992071507
1.57346767637799, -2.35765063172041
1.57619534497039, -2.35503201640553
1.57887382368179, -2.35246863243191
1.58148888697532, -2.34997503746103
1.58402630931415, -2.34756578915438
1.58647186516144, -2.34525544517343
1.58881132898033, -2.34305856317967
1.5910304675298, -2.34098970798713
1.59311955550456, -2.33905940014624
1.59508678355957, -2.33726209105019
1.59694483490081, -2.33558820212911
1.59870639219554, -2.33402815529453
1.60038413879693, -2.33257237184071
1.60199075824291, -2.33121127292779
1.60353893310145, -2.32993528054875
1.60504134645234, -2.32873481624765
1.60651068137539, -2.32760030156856
1.60795962095043, -2.32652215805554
1.60940084825727, -2.32549080725265
1.61084704637571, -2.32449667070395
1.61231089838556, -2.32353016995352
1.61380508736665, -2.3225817265454
1.61534229639878, -2.32164176202368
1.61693520856176, -2.3207006979324
1.6185965069354, -2.31974895581563
1.62033887459953, -2.31877695721744
1.62217499463394, -2.31777512368189
1.6241175429659, -2.31673388055872
1.62617644656431, -2.31564593455662
1.62835053471177, -2.31451317231461
1.63063587370034, -2.31333976929703
1.63302852912481, -2.31212990132354
1.63552456743614, -2.31088774377445
1.63812005554092, -2.30961747181965
1.64081105882556, -2.30832326138071
1.64359364340519, -2.30700928801358
1.64646387539489, -2.30567972727424
1.64941782090978, -2.30433875471864
1.65245154606497, -2.30299054590277
1.65556111697555, -2.30163927638258
