X (nmi), Y(nmi)
0.860928617281656, -2.72194148689576
0.86259243153972, -2.72067806788508
0.864214793816437, -2.71946410348255
0.865807837364514, -2.71828621305836
0.867383695939894, -2.71713101559753
0.868954503298522, -2.71598513008504
0.870532393196341, -2.71483517550588
0.872129499389297, -2.71366777084506
0.873757955633332, -2.71246953508756
0.875429895684391, -2.71122708721839
0.877157453298418, -2.70992704622252
0.878952762231357, -2.70855603108497
0.880827956239152, -2.70710066079072
0.882795169077747, -2.70554755432477
0.884866534503087, -2.70388333067212
0.887054186271114, -2.70209460881774
0.889370249610761, -2.70016801489921
0.891822189116916, -2.69809490157507
0.894398705369139, -2.69588562871738
0.897083821568856, -2.69355529673111
0.899861560102669, -2.69111900673223
0.902715944364286, -2.68859185896147
0.905630998231204, -2.68598895321267
0.908590743850383, -2.683325390819
0.911579204208828, -2.68061627237332
0.914580402293546, -2.67787669846845
0.917578361091541, -2.67512176969722
0.920557103589818, -2.67236658665249
0.923500652775384, -2.66962624992708
0.926393031635243, -2.66691586011382
0.929218263156401, -2.66425051780556
0.931960370325863, -2.66164532359513
0.934603376130635, -2.65911537807536
0.937131303557722, -2.65667578183909
0.93952817559413, -2.65434163547916
0.941778015226863, -2.6521280395884
0.943864838290372, -2.6500501019304
0.945778415835978, -2.64811816796965
0.947531431061435, -2.64632364232409
0.949142308054286, -2.64465318165529
0.950629470441346, -2.64309344310548
0.952011342441031, -2.64163108320156
0.953306348396414, -2.64025275832867
0.954532911865606, -2.63894512570927
0.955709456833322, -2.63769484211614
0.95685440728428, -2.63648856432208
0.957986187203195, -2.63531294909988
0.959123220574784, -2.63415465322232
0.960283931383763, -2.63300033346219
0.961486743614848, -2.6318366465923
0.962750081252756, -2.63065024938542
0.964092368282201, -2.62942779861434
0.965532028687901, -2.62815595105186
0.967087486454572, -2.62682136347077
0.968777165566931, -2.62541069264386
0.970619490009692, -2.6239105953439
0.97263287623926, -2.62230773427568
0.974829869548068, -2.62059283717224
0.977199424838378, -2.61877297594417
0.979724611135974, -2.61685929914885
0.982388496692568, -2.61486295592687
0.985174150709315, -2.61279509470049
0.988064642897642, -2.61066686352825
0.991043041265574, -2.60848941172698
0.994092414634023, -2.60627388800735
0.997195831823903, -2.60403144108004
1.00033636165613, -2.60177321965569
1.0034970729516, -2.599510372445
1.00666103453125, -2.59725404815861
1.00981131521598, -2.5950153955072
1.0129309838267, -2.59280556320143
1.01600310918433, -2.59063569995197
1.01901076010977, -2.58851695446949
1.02193700542395, -2.58646047546465
1.02476491394777, -2.58447741164812
1.02747755450214, -2.58257891173057
1.03005798693618, -2.5807761306855
1.03249418150212, -2.57907698210763
1.0347936153976, -2.57747650813882
1.03696865831029, -2.57596652204613
1.03903167929697, -2.57453883753394
1.04099504821789, -2.57318526774894
1.04287113514756, -2.57189762569462
1.04467230902486, -2.57066772515589
1.04641093938804, -2.56948737950367
1.04809939577533, -2.56834840210885
1.04975004772497, -2.56724260634234
1.05137526477521, -2.56616180557503
1.05298741646429, -2.56509781317782
1.05459887233045, -2.56404244252163
1.05622200191192, -2.56298750697733
1.05786917474696, -2.56192481991585
1.05955276037379, -2.56084619470807
1.06128512833067, -2.55974344472491
1.06307864815583, -2.55860838333725
1.06494568938751, -2.557432823916
1.0668986144114, -2.55620858430711
1.06894703741153, -2.55492915782959
1.07108947744391, -2.55359480381256
1.07332169131551, -2.5522074658483
1.07563943515509, -2.55076908795026
1.07803846592705, -2.54928161361275
1.08051454101875, -2.54774698606873
1.08306341636167, -2.54616714945315
1.0856808485904, -2.5445440474649
1.0883625943395, -2.54287962380286
1.09110441024353, -2.5411758221659
1.09390205293706, -2.5394345862529
1.09675127905467, -2.53765785976274
1.09964784523091, -2.53584758639431
1.10258750810036, -2.53400570984647
1.10556602429758, -2.53213417381812
1.10857915045715, -2.53023492200813
1.11162264321362, -2.52830989811537
1.11469225920157, -2.52636104583873
1.11778375505557, -2.52439030887709
1.12089287626458, -2.52239963808188
1.12401495457678, -2.52039154605005
1.12714350404186, -2.5183708965783
1.13027160290117, -2.51634312936169
1.1333923284646, -2.51431368470007
1.13649875920853, -2.51228800213672
1.13958397405862, -2.51027152091761
1.14264105009046, -2.50826968149717
1.14566306530792, -2.50628792372529
1.14864309771484, -2.50433168745186
1.1515742253151, -2.50240641252678
1.15444952611254, -2.50051753879992
1.15726207811102, -2.49867050612119
1.16000495931441, -2.49687075434048
1.16267124772656, -2.49512372330768
1.16525402135133, -2.49343485287267
1.16774635819257, -2.49180958288536
1.17014133625415, -2.49025335319562
1.17243203353992, -2.48877160365337
1.17461152805374, -2.48736977410847
1.17667289064691, -2.48605330895978
1.17861276375186, -2.48482496564238
1.18044196867487, -2.48367682233317
1.18217488404344, -2.48259827932521
1.18382588798156, -2.48157873722367
1.1854093592527, -2.48060759623636
1.18693967680484, -2.47967425646316
1.188431218668, -2.47876811856416
1.18989836335346, -2.47787858290334
1.19135548937248, -2.47699504984468
1.19281697523634, -2.47610691975215
1.19429719945631, -2.47520359298974
1.19581054054367, -2.47427446992141
1.19737137700969, -2.47330895091116
1.19899408736564, -2.47229643632295
1.2006930501228, -2.47122632652078
1.20248264379243, -2.4700880218686
1.20437724688582, -2.46887092273042
1.20639123791423, -2.46756442947019
1.20853899538894, -2.4661579424519
1.21083488932839, -2.46464086767543
1.21328831142614, -2.46300617980265
1.21588861960405, -2.46126120778377
1.21862017680554, -2.45941686026985
1.22146734514194, -2.45748404647532
1.22441448774981, -2.45547367492198
1.22744596828248, -2.45339665377144
1.23054614860067, -2.45126389241105
1.2336993914293, -2.44908629964004
1.23689005949326, -2.44687478425763
1.24010251551748, -2.44464025506304
1.24332112222687, -2.44239362085551
1.24653024234632, -2.44014579043425
1.24971423860076, -2.43790767259849
1.25285747371508, -2.43569017614745
1.25594431041421, -2.43350420988037
1.25895911142305, -2.43136068259647
1.2618862394665, -2.42927050309496
1.26471005726949, -2.42724458017508
1.26741492755692, -2.42529382263606
1.26998520412094, -2.42342914577881
1.27240996268685, -2.42165811768013
1.27469703260139, -2.41997501485343
1.27685894731256, -2.41837077955693
1.27890823964149, -2.41683635451612
1.28085744320782, -2.41536268186335
1.28271909184305, -2.41394070355872
1.28450571825168, -2.41256136241899
1.2862298557334, -2.41121560081312
1.28790403758791, -2.40989436111008
1.28954079711488, -2.40858858567884
1.29115266761402, -2.40728921688838
1.29275218238502, -2.40598719710765
1.29435187472757, -2.40467346870562
1.29596427794136, -2.40333897405127
1.29760192532609, -2.40197465551356
1.29927735018144, -2.40057145546147
1.30100308580711, -2.39912031626395
1.3027916655028, -2.39761218028998
1.30465562256819, -2.39603798990853
1.30660748315043, -2.39438869353203
1.30865623147233, -2.39265787615222
1.31079658178809, -2.39084975551761
1.31301969238071, -2.38897119783054
1.3153167208592, -2.38702906986298
1.31767882566534, -2.38503023768329
1.32009716564384, -2.38298156701738
1.32256289820855, -2.38088992480218
1.32506718146805, -2.37876217738703
1.32760117353091, -2.37660519112127
1.3301560325057, -2.37442583235424
1.33272291650097, -2.37223096743529
1.33529298362531, -2.37002746271375
1.33785739198728, -2.36782218453897
1.34040729969544, -2.36562199926029
1.34293386485838, -2.36343377322705
1.34542824558465, -2.36126437278859
1.34788159998282, -2.35912066429425
1.35028508616147, -2.35700951409338
1.35262986222915, -2.35493778853531
1.3549070782818, -2.35291236112195
1.35711045472054, -2.35093795596508
1.35924387421156, -2.34901080545947
1.36131377378722, -2.34712500682409
1.36332658987181, -2.34527465783437
1.36528875965723, -2.34345385556576
1.36720672058804, -2.34165669684503
1.36908690895688, -2.33987727957304
1.3709357616484, -2.33810970110393
1.37275971554727, -2.33634805879183
1.37456520753812, -2.33458644999086
1.37635867450561, -2.33281897205517
1.3781465533344, -2.33103972233887
1.37993528090913, -2.3292427981961
1.38173129411445, -2.32742229698099
1.38354102983501, -2.32557231604767
1.38537092495548, -2.32368695275027
1.38722741636049, -2.32176030444291
1.3891169409347, -2.31978646847974
1.39104593556276, -2.31775954221487
1.39302082997677, -2.31567363057479
1.39504597105977, -2.31352497968481
1.39711727090849, -2.31131850971846
1.39922854467054, -2.3090612969728
1.401373606859, -2.30676041842443
1.40354627277601, -2.30442295020599
1.4057403580684, -2.30205596807371
1.40794967707731, -2.2996665491908
1.41016804478757, -2.29726177002896
1.41238927618402, -2.29484870705987
1.41460718625149, -2.29243443675523
1.41681558997483, -2.29002603558671
1.41900830233885, -2.28763058002601
1.4211791383284, -2.28525514654483
1.42332191292832, -2.28290681161484
1.42543044112343, -2.28059265170773
1.42749853789858, -2.27831974329521
1.42952001823859, -2.27609516284895
1.43148869712831, -2.27392598684064
1.43339838955257, -2.27181929174197
1.43524290402359, -2.26978216117719
1.43701844689788, -2.26781930288544
1.43873071960794, -2.2659260274351
1.44038780855294, -2.26409528373988
1.4419977996456, -2.26232002125046
1.4435687794125, -2.2605931887391
1.44510883458455, -2.25890773475848
1.44662605097112, -2.25725660887333
1.44812851485518, -2.25563276012688
1.44962431251971, -2.25402913756236
1.45112153024767, -2.25243869022298
1.45262825432204, -2.25085436715198
1.4541525710258, -2.24926911739258
1.4557025666419, -2.24767588998801
1.45728632745333, -2.24606763398149
1.45891193974305, -2.24443729841624
1.46058748979405, -2.2427778323355
1.46232106388928, -2.24108218478249
1.46412074831173, -2.23934330480043
1.46599462934436, -2.23755414143255
1.46795078611759, -2.2357076504366
1.46999523632768, -2.23379891427934
1.47212564940585, -2.23183161897393
1.47433761928113, -2.22981159046527
1.47662673921158, -2.22774465530754
1.47898860328311, -2.22563663929944
1.48141880599198, -2.22349336789347
1.48391294040325, -2.22132066781317
1.48646660027524, -2.21912436515964
1.48907537936627, -2.21691028603403
1.49173487143466, -2.21468425653746
1.49444067023874, -2.21245210277105
1.49718836953683, -2.21021965083594
1.49997356308725, -2.20799272683324
1.50279184464832, -2.20577715686408
1.50563880797837, -2.2035787670296
1.50851004683572, -2.20140338343091
1.51140115497868, -2.19925683216914
1.51430772616559, -2.19714493934543
1.51722535415477, -2.19507353106089
1.52014962223986, -2.1930484405692
1.52307606964321, -2.19107459961154
1.52599990627477, -2.18915343969213
1.52891627724595, -2.18728550501477
1.53182032680063, -2.18547134033196
1.53470720026969, -2.18371148970223
1.53757204339876, -2.18200649696652
1.54041000021599, -2.18035690699877
1.54321621561264, -2.17876326414031
1.54598583448, -2.17722611273248
1.54871400170935, -2.17574599711662
1.55139586219198, -2.17432346163407
1.55402656081916, -2.17295905062615
1.55660124248218, -2.1716533084342
1.55911505207232, -2.17040677939956
1.56156313448085, -2.16922000786357
1.56394063459907, -2.16809353816756
1.56624269731826, -2.16702791465287
1.56846446752969, -2.16602368166083
1.57060109012465, -2.16508138353278
1.57264770284186, -2.16420156764417
1.57460229304015, -2.16338410583606
1.5764741397977, -2.16262621359845
1.57827535757976, -2.16192443693501
1.5800180603241, -2.16127532205055
1.58171436263478, -2.16067541489114
1.58337637933388, -2.16012126135282
1.58501622425109, -2.15960940767319
1.58664601172789, -2.15913639990389
1.58827785610582, -2.15869878409656
1.58992387172638, -2.15829310630284
1.59159617293109, -2.15791591257438
1.59330687406146, -2.15756374896282
1.595068089459, -2.1572331615198
1.59689193346523, -2.15692069629696
1.59879052042166, -2.15662289934595
1.6007759646698, -2.1563363167184
1.60286038055117, -2.15605749446597
1.60505588240728, -2.15578297864029
1.60737458457965, -2.155509315293
1.60982859237713, -2.15523305147253
1.61242678942912, -2.1549514362792
1.61516504392655, -2.1546645414388
1.61803598464346, -2.15437314268565
1.62103223947927, -2.15407801584153
1.6241464374091, -2.15377993661933
1.6273712079668, -2.15347968068535
1.6306991787919, -2.15317802388471
1.63412297843487, -2.15287574197414
1.63763523544613, -2.15257361071033
1.64122857837614, -2.15227240584999
1.64489563577534, -2.15197290314984
1.64862903619418, -2.15167587836658
1.6524214081831, -2.15138210725691
1.65626538029254, -2.15109236557755
1.66015358107295, -2.15080742908519
1.66407863907478, -2.15052807353656
1.66803318284846, -2.15025507468835
1.67200984094445, -2.14998920829727
1.67600124191319, -2.14973125012003
1.68, -2.14948197678837
1.6840000000596, -2.14924197289246
1.68800000011921, -2.14901106787057
1.69200000047684, -2.1487889008602
1.69600000023842, -2.14857511106381
1.7, -2.14836933760151
1.70400000095367, -2.14817121956917
1.70800000190735, -2.14798039618282
1.71200000286102, -2.14779650659598
1.7160000038147, -2.14761918996214
1.72000000476837, -2.14744808543483
1.72400000572205, -2.14728283216756
1.72800000667572, -2.14712306931384
1.73200000762939, -2.14696843602718
1.73600000858307, -2.1468185714611
1.74000000953674, -2.14667311476911
1.74400001049042, -2.14653170510472
1.74800001144409, -2.14639398162144
1.75200001239777, -2.1462595834728
1.75600001335144, -2.14612814981229
1.76, -2.14599932024994
1.7640000000596, -2.14587277021161
1.76800000011921, -2.14574832511053
1.77200000047684, -2.14562584707943
1.77600000023842, -2.14550519828726
1.78, -2.14538624085746
1.78400000095367, -2.14526883689707
1.78800000190735, -2.14515284858349
1.79200000286102, -2.14503813805841
1.7960000038147, -2.14492456746354
1.80000000476837, -2.14481199894057
1.80400000572205, -2.1447002946312
1.80800000667572, -2.14458931667713
1.81200000762939, -2.14447892722005
1.81600000858307, -2.14436898840167
1.82000000953674, -2.14425936236368
1.82400001049042, -2.14414991124779
1.82800001144409, -2.14404049719568
1.83200001239777, -2.14393098234905
1.83600001335144, -2.14382122884961
1.84, -2.14371109923375
1.8440000000596, -2.14360046953946
1.84800000011921, -2.14348927557103
1.85200000047684, -2.14337746741468
1.85600000023842, -2.14326499519005
1.86, -2.14315180897508
1.86400000095367, -2.14303785883029
1.86800000190735, -2.14292309488382
1.87200000286102, -2.14280746723021
1.8760000038147, -2.14269092596399
1.88000000476837, -2.14257342117969
1.88400000572205, -2.14245490297184
1.88800000667572, -2.14233532143498
1.89200000762939, -2.14221462666364
1.89600000858307, -2.14209276875235
1.90000000953674, -2.14196969779564
1.90400001049042, -2.14184536388805
1.90800001144409, -2.1417197171241
1.91200001239777, -2.14159270759833
1.91600001335144, -2.14146428540527
1.92, -2.14133440110664
1.9240000000596, -2.14120302015954
1.92800000011921, -2.14107017440109
1.93200000047684, -2.14093591148721
1.93600000023842, -2.14080027911408
1.94, -2.1406633249278
1.94400000095367, -2.14052509655297
1.94800000190735, -2.14038564169626
1.95200000286102, -2.14024500802369
1.9560000038147, -2.14010324320131
1.96000000476837, -2.13996039489515
1.96400000572205, -2.13981651077125
1.96800000667572, -2.13967163849563
1.97200000762939, -2.13952582573435
1.97600000858307, -2.13937912015342
1.98000000953674, -2.1392315694189
1.98400001049042, -2.13908322119682
1.98800001144409, -2.1389341231532
1.99200001239777, -2.1387843229541
1.99600001335144, -2.13863386826554
2, -2.13848280729482
2.0040000000596, -2.13833117315195
2.00800000011921, -2.13817894646159
2.01200000047684, -2.13802609382212
2.01600000023842, -2.1378725818776
2.02, -2.13771837721512
2.02400000095367, -2.13756344639821
2.02800000190735, -2.1374077560825
2.03200000286102, -2.13725127287778
2.0360000038147, -2.13709396339384
2.04000000476837, -2.13693579424046
2.04400000572205, -2.13677673202744
2.04800000667572, -2.13661674336456
2.05200000762939, -2.1364557948616
2.05600000858307, -2.13629385312835
2.06000000953674, -2.1361308847746
2.06400001049042, -2.13596685641014
2.06800001144409, -2.13580173464475
2.07200001239777, -2.13563548608822
2.07600001335144, -2.13546807735033
2.08, -2.13529947564602
2.0840000000596, -2.13512964899409
2.08800000011921, -2.13495857745142
2.09200000047684, -2.1347862430755
2.09600000023842, -2.13461262797534
2.1, -2.13443771419575
2.10400000095367, -2.13426148375438
2.10800000190735, -2.13408391877353
2.11200000286102, -2.13390500132354
2.1160000038147, -2.13372471347479
2.12000000476837, -2.13354303729763
2.12400000572205, -2.13335995486241
2.12800000667572, -2.13317544823951
2.1320000076294, -2.13298949949927
2.13600000858307, -2.13280209071206
2.14000000953674, -2.13261320394823
2.14400001049042, -2.13242282127815
2.14800001144409, -2.13223092477217
2.15200001239777, -2.13203749650065
2.15600001335144, -2.13184251853395
2.16, -2.13164597364816
2.1640000000596, -2.13144783588182
2.16800000011921, -2.13124805460898
2.17200000047684, -2.13104657186179
2.17600000023842, -2.13084332973265
2.18, -2.13063827023888
2.18400000095367, -2.13043133536575
2.18800000190735, -2.13022246722125
2.19200000286102, -2.13001160785254
2.1960000038147, -2.12979869930677
2.20000000476837, -2.12958368363112
2.20400000572205, -2.12936650287274
2.20800000667572, -2.12914709907878
2.21200000762939, -2.12892541429641
2.21600000858307, -2.12870139057279
2.22000000953674, -2.12847496995508
2.22400001049042, -2.12824609449043
2.22800001144409, -2.12801470622601
2.23200001239777, -2.12778074720898
2.23600001335144, -2.12754415948649
2.24, -2.1273048859663
2.2440000000596, -2.1270628804565
2.24800000011921, -2.12681815289096
2.25200000047684, -2.12657072580509
2.25600000023842, -2.12632062180845
2.26, -2.12606786341832
2.26400000095367, -2.12581247311216
2.26800000190735, -2.12555447351886
2.27200000286102, -2.12529388719239
2.2760000038147, -2.12503073668671
2.28000000476837, -2.12476504455581
2.28400000572205, -2.12449683335365
2.28800000667572, -2.1242261256342
2.29200000762939, -2.12395294395143
2.29600000858307, -2.12367731085931
2.30000000953674, -2.1233992489118
2.30400001049042, -2.12311878066288
2.30800001144409, -2.12283592866652
2.31200001239777, -2.12255071547668
2.31600001335144, -2.12226316364733
2.32, -2.12197329677322
2.3240000000596, -2.12168113298875
2.32800000011921, -2.12138668375718
2.33200000047684, -2.12108995713981
2.33600000023842, -2.12079096128675
2.34, -2.12048970423745
2.34400000095367, -2.12018619398464
2.34800000190735, -2.11988043870128
2.35200000286102, -2.11957244647088
2.3560000038147, -2.11926222537697
2.36000000476837, -2.11894978350307
2.36400000572205, -2.11863512893269
2.36800000667572, -2.11831826974935
2.37200000762939, -2.11799921403656
2.37600000858307, -2.11767796987785
2.38000000953674, -2.11735454535673
2.38400001049042, -2.11702894855673
2.38800001144409, -2.11670118756135
2.39200001239777, -2.11637127045412
2.39600001335144, -2.11603920531855
2.4, -2.11570500143719
2.4040000000596, -2.11536865815644
2.40800000011921, -2.11503015256625
2.41200000047684, -2.11468945419212
2.41600000023842, -2.11434653266139
2.42, -2.11400135747442
2.42400000095367, -2.11365389807825
2.42800000190735, -2.11330412412636
2.43200000286102, -2.11295200516966
2.4360000038147, -2.1125975107591
2.44000000476837, -2.11224061044558
2.44400000572205, -2.11188127378005
2.44800000667572, -2.11151947031343
2.45200000762939, -2.11115516959665
2.45600000858307, -2.11078834118063
2.46000000953674, -2.11041895461631
2.46400001049042, -2.1100469794546
2.46800001144409, -2.10967238524644
2.47200001239777, -2.10929514154276
2.47600001335144, -2.10891521789448
2.48, -2.10853258522582
2.4840000000596, -2.10814719728269
2.48800000011921, -2.10775895912069
2.49200000047684, -2.10736776133308
2.49600000023842, -2.10697349463019
2.5, -2.1065760495765
2.50400000095367, -2.10617531667463
2.50800000190735, -2.10577118666502
2.51200000286102, -2.10536355017013
2.5160000038147, -2.10495229781242
2.52000000476837, -2.10453732021434
2.52400000572205, -2.10411850799836
2.52800000667572, -2.10369575178693
2.53200000762939, -2.10326894220253
2.53600000858307, -2.1028379698676
2.54000000953674, -2.10240272540461
2.54400001049042, -2.10196309943602
2.54800001144409, -2.10151898258428
2.55200001239777, -2.10107026547186
2.55600001335144, -2.10061683872122
2.56, -2.10015859460238
2.56399983876007, -2.09969547802797
2.56799870972295, -2.0992276684657
2.57199564538912, -2.09875540128308
2.57598967706831, -2.09827891198899
2.57997983755928, -2.09779843591619
2.58396516025197, -2.09731420832262
2.58794467615872, -2.09682646475391
2.5919174174817, -2.09633544061306
2.59588241642307, -2.09584137130309
2.59983870518497, -2.09534449222699
2.60378531596955, -2.09484503878778
2.60772128097898, -2.09434324638847
2.61164563241541, -2.09383935043205
2.61555740248098, -2.09333358632155
2.61945562337786, -2.09282618945997
2.62333932730819, -2.09231739525031
2.62720754647413, -2.09180743909558
2.63105931307783, -2.0912965563988
2.63489365932145, -2.09078498256297
2.63870960379424, -2.09027295482279
2.64250351701339, -2.08976051507919
2.64626097767956, -2.08924695068338
2.64996488945702, -2.08873135727837
2.65359815491582, -2.08821283066127
2.65714367800683, -2.08769046643717
2.66058436313264, -2.08716336012994
2.66390311260193, -2.08663060757557
2.66708282979392, -2.08609130445503
2.67010641808786, -2.08554454644925
2.67295678086297, -2.08498942923918
2.67561682149849, -2.08442504850577
2.67806944337365, -2.08385049992996
2.6802975498677, -2.08326487919269
2.68228404435986, -2.08266728197491
2.68401183022936, -2.08205680395756
2.68546381085545, -2.0814325408216
2.68662288961735, -2.08079358824796
2.6874719698943, -2.0801390419176
2.68799395506554, -2.07946799751145
2.68817174851031, -2.07877955320474
2.68799395388289, -2.07807312049775
2.68747196774019, -2.0773494002541
2.68662288661647, -2.07660941158392
2.6854638073461, -2.07585417382017
2.68401182643199, -2.07508470601936
2.68228403992529, -2.07430202711198
2.68029754483671, -2.07350715649177
2.678069437787, -2.07270111332525
2.67561681539693, -2.07188491677892
2.67295677428726, -2.0710595860193
2.67010641107877, -2.07022614021288
2.66708282239222, -2.06938559852619
2.66390310484836, -2.06853898012573
2.66058435506798, -2.067687304178
2.65714366967182, -2.06683158984952
2.65359814528067, -2.0659728563068
2.64996487851528, -2.06511212271633
2.64626096599642, -2.06425040824464
2.64250350434485, -2.06338873205823
2.63870960379424, -2.06252811639831
2.63489364649609, -2.06166946862277
2.63105930105147, -2.06081328157742
2.62720753496997, -2.05995993931528
2.62333931691162, -2.0591098261432
2.6194556141007, -2.0582633260502
2.61555739317036, -2.0574208229022
2.61164562307364, -2.05658270106877
2.60772127160837, -2.05574934466665
2.60378530657241, -2.05492113781255
2.59983869576359, -2.05409846462321
2.59588240697977, -2.05328170921537
2.5919174080188, -2.05247125570574
2.58794466667851, -2.05166748821106
2.58396515075676, -2.05087079084806
2.57997982805138, -2.05008154773346
2.57598966636024, -2.049300142984
2.57199563348117, -2.04852696071641
2.56799869721203, -2.04776238504741
2.56399982535065, -2.04700680009374
2.56, -2.04626059262356
2.55599999994039, -2.0455240425718
2.55199999988079, -2.04479704153855
2.54799999952316, -2.04407937954617
2.54399999976158, -2.0433708468295
2.54, -2.04267123335643
2.53599999904633, -2.04198032899785
2.53199999809265, -2.0412979240389
2.52799999713898, -2.04062380855493
2.5239999961853, -2.03995777262125
2.51999999523163, -2.0392996063132
2.51599999427795, -2.03864909970611
2.51199999332428, -2.0380060428753
2.50799999237061, -2.03737022589611
2.50399999141693, -2.03674143884387
2.49999999046326, -2.0361194717939
2.49599998950958, -2.03550411482154
2.49199998855591, -2.03489515800211
2.48799998760223, -2.03429239141094
2.48399998664856, -2.03369560512337
2.48, -2.03310459131829
2.4759999999404, -2.03251916328151
2.47199999988079, -2.03193924961389
2.46799999952316, -2.03136480418951
2.46399999976158, -2.03079578105281
2.46, -2.03023213403445
2.45599999904633, -2.02967381688549
2.45199999809265, -2.02912078369133
2.44799999713898, -2.02857298836861
2.4439999961853, -2.02803038483395
2.43999999523163, -2.02749292700396
2.43599999427795, -2.02696056879528
2.43199999332428, -2.02643326412453
2.42799999237061, -2.02591096690834
2.42399999141693, -2.02539363106332
2.41999999046326, -2.02488121050611
2.41599998950958, -2.02437365915333
2.41199998855591, -2.0238709309216
2.40799998760223, -2.02337297972755
2.40399998664856, -2.0228797594878
2.4, -2.0223912258578
2.3959999999404, -2.02190733829579
2.39199999988079, -2.02142809700484
2.38799999952316, -2.02095350943516
2.38399999976158, -2.02048358317772
2.38, -2.02001832564686
2.37599999904633, -2.01955774419142
2.37199999809265, -2.01910184643616
2.36799999713898, -2.01865063986651
2.3639999961853, -2.01820413196788
2.35999999523163, -2.01776233022566
2.35599999427795, -2.0173252421253
2.35199999332428, -2.01689287515218
2.34799999237061, -2.01646523679173
2.34399999141693, -2.01604233452936
2.33999999046326, -2.01562417585048
2.33599998950958, -2.01521076824052
2.33199998855591, -2.01480211918487
2.32799998760223, -2.01439823616895
2.32399998664856, -2.01399912667818
2.32, -2.01360479959964
2.3159999999404, -2.01321526274123
2.31199999988079, -2.0128305402006
2.30799999952316, -2.01245065777363
2.30399999976158, -2.01207564136866
2.3, -2.01170551675269
2.29599999904633, -2.01134030964162
2.29199999809265, -2.01098004597046
