X (nmi), Y(nmi)
0.24498697266573, -2.18799999237061
0.245009177937594, -2.18399999141693
0.245033939180794, -2.17999999046326
0.245061298015822, -2.17599998950958
0.245091296063173, -2.17199998855591
0.245123974943341, -2.16799998760223
0.24515937627682, -2.16399998664856
0.245197541542621, -2.16
0.245238547066489, -2.1559999999404
0.245282606554937, -2.15199999988079
0.245329968283306, -2.14799999952316
0.245380880512307, -2.14399999976158
0.245435591520375, -2.14
0.245494349597277, -2.13599999904633
0.245557402999136, -2.13199999809265
0.245624999997804, -2.12799999713898
0.245697388865132, -2.1239999961853
0.245774817872969, -2.11999999523163
0.245857535293168, -2.11599999427795
0.245945789397577, -2.11199999332428
0.24603982845805, -2.10799999237061
0.246139900746435, -2.10399999141693
0.246246254534584, -2.09999999046326
0.246359138094348, -2.09599998950958
0.246478799697577, -2.09199998855591
0.246605487616122, -2.08799998760223
0.246739450121833, -2.08399998664856
0.246880934966824, -2.08
0.247030317380045, -2.0759999999404
0.247188475072105, -2.07199999988079
0.247356412208237, -2.06799999952316
0.24753513290207, -2.06399999976158
0.247725641329981, -2.06
0.247928941706674, -2.05599999904633
0.248146038130183, -2.05199999809265
0.248377934753515, -2.04799999713898
0.248625635729675, -2.0439999961853
0.248890145211669, -2.03999999523163
0.249172467352503, -2.03599999427795
0.249473606305181, -2.03199999332428
0.249794566222711, -2.02799999237061
0.250136351258096, -2.02399999141693
0.250499965564344, -2.01999999046326
0.250886413294459, -2.01599998950958
0.251296698601447, -2.01199998855591
0.251731825638314, -2.00799998760223
0.252192798558066, -2.00399998664856
0.252680619719909, -2
0.253196087279755, -1.9959999999404
0.253739156975803, -1.99199999988079
0.254309576814915, -1.98799999952316
0.254907094629903, -1.98399999976158
0.25553145846714, -1.98
0.256182416487971, -1.97599999904633
0.256859716473488, -1.97199999809265
0.257563106386872, -1.96799999713898
0.258292334191303, -1.9639999961853
0.259047147849962, -1.95999999523163
0.259827295326028, -1.95599999427795
0.260632524582682, -1.95199999332428
0.261462583583104, -1.94799999237061
0.262317220290475, -1.94399999141693
0.263196182667974, -1.93999999046326
0.264099218678783, -1.93599998950958
0.26502607628608, -1.93199998855591
0.265976503453047, -1.92799998760223
0.266950248142864, -1.92399998664856
0.267947054712896, -1.92
0.268966384814488, -1.9159999999404
0.270006517047976, -1.91199999988079
0.27106544018489, -1.90799999952316
0.272141142678574, -1.90399999976158
0.273231613377904, -1.9
0.274334841305801, -1.89599999904633
0.275448814830014, -1.89199999809265
0.276571522641179, -1.88799999713898
0.277700953429928, -1.8839999961853
0.278835095886898, -1.87999999523163
0.279971938702722, -1.87599999427795
0.281109470568035, -1.87199999332428
0.282245680173472, -1.86799999237061
0.283378556209667, -1.86399999141693
0.284506087367254, -1.85999999046326
0.285626262336868, -1.85599998950958
0.286737069809145, -1.85199998855591
0.287836498474717, -1.84799998760223
0.28892253702422, -1.84399998664856
0.28999317034933, -1.84
0.291046646674547, -1.8359999999404
0.292082211592314, -1.83199999988079
0.293099366490088, -1.82799999952316
0.294097612454986, -1.82399999976158
0.295076450952442, -1.82
0.296035383577709, -1.81599999904633
0.296973911348193, -1.81199999809265
0.297891535575931, -1.80799999713898
0.298787757572961, -1.8039999961853
0.299662078651322, -1.79999999523163
0.300514000123052, -1.79599999427795
0.301343023300188, -1.79199999332428
0.302148649494769, -1.78799999237061
0.302930380018834, -1.78399999141693
0.30368771618442, -1.77999999046326
0.304420159303565, -1.77599998950958
0.305127210688308, -1.77199998855591
0.305808371650686, -1.76799998760223
0.306463143502739, -1.76399998664856
0.307091025359689, -1.76
0.307691752223399, -1.7559999999404
0.308265969898174, -1.75199999988079
0.308814555707243, -1.74799999952316
0.309338386814074, -1.74399999976158
0.309838340585394, -1.74
0.310315294443099, -1.73599999904633
0.310770125518554, -1.73199999809265
0.311203711095634, -1.72799999713898
0.311616928458218, -1.7239999961853
0.312010654890182, -1.71999999523163
0.312385767675403, -1.71599999427795
0.312743144097758, -1.71199999332428
0.313083661441124, -1.70799999237061
0.313408196989377, -1.70399999141693
0.313717628026396, -1.69999999046326
0.314012831836056, -1.69599998950958
0.314294685702234, -1.69199998855591
0.314564066908808, -1.68799998760223
0.314821852739655, -1.68399998664856
0.315068919613188, -1.68
0.315306051720878, -1.67600054549279
0.315533651475348, -1.67200436429996
0.315752027346023, -1.66801472943895
0.315961487738591, -1.66403491511493
0.316162341139695, -1.66006819404645
0.316354896058936, -1.65611783837265
0.316539460888886, -1.65218712259436
0.316716344083245, -1.64827932002818
0.316885854095708, -1.64439770399065
0.317048299379976, -1.64054554779837
0.317203988389745, -1.6367261247679
0.317353229578714, -1.6329427082158
0.317496331400581, -1.62919857145866
0.317633602309044, -1.62549698781304
0.317765350757801, -1.62184123059551
0.31789188520055, -1.61823457312264
0.318013514090989, -1.61468028871101
0.318130545882816, -1.61118165067719
0.31824328902973, -1.60774193233775
0.31835205160321, -1.60436441897311
0.31845711358541, -1.60105184492205
0.318558636931375, -1.59780491721486
0.318656754749038, -1.5946238156743
0.318751600117584, -1.59150872106135
0.318843306152599, -1.58845981295436
0.318932005980798, -1.58547727053165
0.319017832675224, -1.58256127476918
0.319100919336712, -1.57971200572437
0.319181399066096, -1.57692964345468
0.319259404964211, -1.57421436801755
0.31933507013189, -1.5715663594704
0.319408527669968, -1.56898579787069
0.31947991067928, -1.56647286327584
0.31954935226066, -1.56402773574331
0.319616985514943, -1.56165059533052
0.319682943542962, -1.55934162209493
0.319747359445554, -1.55710099609396
0.31981036632355, -1.55492889738505
0.319872097277787, -1.55282550602565
0.319932685194304, -1.55079100922576
0.319992485752821, -1.5488238462361
0.320052742644787, -1.54691557062153
0.320114921930508, -1.54505600218731
0.320180489651328, -1.54323496128664
0.320250911871569, -1.54144226758354
0.320327654670427, -1.53966774049538
0.32041218408426, -1.53790120049554
0.320505966169614, -1.53613246751944
0.320610466983039, -1.53435136150248
0.320727152581083, -1.53254770238007
0.320857489020293, -1.53071131008761
0.321002942357219, -1.52883200456052
0.321164978648407, -1.52689960573421
0.321345063950406, -1.52490393354407
0.321544664319764, -1.52283480792553
0.321765245813029, -1.52068204881399
0.32200827448675, -1.51843547614485
0.322275216397475, -1.51608490985353
0.322567537601751, -1.51362016987543
0.322886702964948, -1.51103108563977
0.323234587598112, -1.50831027700889
0.323614690817302, -1.50546166134466
0.324030919852249, -1.50249196510756
0.324487181802867, -1.49940791566047
0.324987383924795, -1.49621623925428
0.325535433585285, -1.49292366157794
0.326135237841904, -1.48953691025751
0.326790703894549, -1.48606271198358
0.327505738943118, -1.48250779344673
0.328284250187508, -1.47887888133754
0.329130144827614, -1.47518270234659
0.330047330063335, -1.47142598316447
0.331039713094568, -1.46761545048175
0.332111201121209, -1.46375783098902
0.333265701343155, -1.45985985137685
0.334507120960304, -1.45592823833583
0.335839367172552, -1.45196971855655
0.337266347179797, -1.44799101872957
0.338791968181936, -1.44399886554549
0.340420131368052, -1.44
0.342152318198063, -1.43600154504095
0.34398024571449, -1.43201236068521
0.345893199416049, -1.42804171724118
0.347880464219749, -1.42409888619693
0.349931325760257, -1.4201931375604
0.352035070027039, -1.41633374079048
0.354180981763941, -1.4125299676667
0.356358346317068, -1.40879108879857
0.358556449032524, -1.40512637479563
0.360764575256416, -1.40154509626741
0.362972010334849, -1.39805652382344
0.365168039613928, -1.39466992807325
0.367341948439759, -1.39139457962637
0.369483022158446, -1.38823974909233
0.371580546116096, -1.38521470708067
0.373623805658813, -1.3823287242009
0.375602086132704, -1.37959107106256
0.377504672883872, -1.37701101827518
0.379320851258424, -1.3745978364483
0.381039900641087, -1.37236080386569
0.382655224218466, -1.37030587589991
0.384176630712522, -1.3684258327251
0.385618040742574, -1.3667101469468
0.386993374508901, -1.36514829165836
0.388316552743352, -1.36372973932198
0.389601496336001, -1.36244396230304
0.390862125409324, -1.36128043376554
0.392112360487211, -1.3602286264299
0.393366122093556, -1.35927801301653
0.394637330752251, -1.35841806624586
0.395939906987188, -1.35763825883829
0.397287771322259, -1.35692806351425
0.398694844281358, -1.35627695299414
0.400175046388376, -1.35567439999839
0.401742298167206, -1.35510987724742
0.40341052014174, -1.35457285746163
0.40519363283587, -1.35405281336144
0.40710555677349, -1.35353921766728
0.409160212478491, -1.35302154309955
0.411371512269804, -1.35248926432093
0.413749650368989, -1.35193408974441
0.416289832522721, -1.35135669055267
0.418983530302619, -1.35075997546925
0.42182221445549, -1.3501468533981
0.424797356738824, -1.34952023301965
0.427900429462946, -1.34888302291069
0.431122903120802, -1.3482381320267
0.43445624907209, -1.34758846913824
0.437891938676507, -1.34693694301591
0.441421443293751, -1.3462864624303
0.445036234283519, -1.34563993615198
0.44872778300551, -1.34500027295155
0.452487560819419, -1.34437038159959
0.456307039084945, -1.34375317086667
0.460177689161786, -1.3431515495234
0.464090982409638, -1.34256842634034
0.4680383901882, -1.34200671008809
0.472011383857168, -1.34146930953724
0.47600143477624, -1.34095913345836
0.48, -1.34047909228146
0.484000000059605, -1.34003145267416
0.488000000119209, -1.33961593128291
0.492000000476837, -1.33923160430828
0.496000000238419, -1.33887754806085
0.5, -1.33855283870931
0.504000000953674, -1.33825655239779
0.508000001907349, -1.33798776545485
0.512000002861023, -1.33774555410794
0.516000003814697, -1.33752899458451
0.520000004768371, -1.33733716311202
0.524000005722046, -1.33716913591793
0.52800000667572, -1.33702398922969
0.532000007629394, -1.33690079927476
0.536000008583069, -1.33679864228058
0.540000009536743, -1.33671659447462
0.544000010490417, -1.33665373208434
0.548000011444092, -1.33660913133718
0.552000012397766, -1.3365818684606
0.55600001335144, -1.33657101968205
0.56, -1.3365756611858
0.564000000059605, -1.33659494128368
0.568000000119209, -1.33662829648504
0.572000000476837, -1.33667523534763
0.576000000238419, -1.33673526641322
0.58, -1.33680789824167
0.584000000953674, -1.33689263941384
0.588000001907349, -1.33698899846336
0.592000002861023, -1.33709648394364
0.596000003814697, -1.33721460440811
0.600000004768372, -1.33734286841019
0.604000005722046, -1.3374807845033
0.60800000667572, -1.33762786124085
0.612000007629395, -1.33778360717626
0.616000008583069, -1.33794753086295
0.620000009536743, -1.33811914085434
0.624000010490417, -1.33829794570385
0.628000011444092, -1.3384834539649
0.632000012397766, -1.33867517419091
0.63600001335144, -1.3388726149353
0.64, -1.33907528401791
0.644000000059605, -1.3392827539956
0.648000000119209, -1.33949484574717
0.652000000476837, -1.33971144343795
0.656000000238419, -1.33993243116805
0.66, -1.34015769311848
0.664000000953674, -1.34038711350727
0.668000001907349, -1.34062057641686
0.672000002861023, -1.3408579659962
0.676000003814697, -1.34109916639424
0.680000004768371, -1.34134406175993
0.684000005722046, -1.34159253624221
0.68800000667572, -1.34184447399004
0.692000007629395, -1.34209975915237
0.696000008583069, -1.34235827587814
0.700000009536743, -1.34261990831631
0.704000010490417, -1.34288454061581
0.708000011444092, -1.34315205692561
0.712000012397766, -1.34342234139464
0.71600001335144, -1.34369527817186
0.72, -1.34397075041666
0.724000000059605, -1.34424862076545
0.728000000119209, -1.3445286553437
0.732000000476837, -1.34481059779654
0.736000000238419, -1.34509419168479
0.74, -1.34537918067444
0.744000000953674, -1.345665308475
0.748000001907349, -1.34595231862562
0.752000002861023, -1.34623995475018
0.756000003814697, -1.34652796047253
0.760000004768372, -1.34681607941657
0.764000005722046, -1.34710405520616
0.76800000667572, -1.34739163146518
0.772000007629395, -1.34767855181751
0.776000008583069, -1.34796455988701
0.780000009536743, -1.34824939929757
0.784000010490417, -1.34853281367306
0.788000011444092, -1.34881454663735
0.792000012397766, -1.34909434181433
0.79600001335144, -1.34937194282785
0.8, -1.34964709232248
0.804000000059605, -1.34991956434228
0.808000000119209, -1.35018924414436
0.812000000476837, -1.35045604644436
0.816000000238419, -1.35071988587883
0.82, -1.35098067718362
0.824000000953674, -1.35123833513093
0.828000001907349, -1.35149277433836
0.832000002861023, -1.35174390950173
0.836000003814697, -1.35199165531683
0.840000004768372, -1.35223592647947
0.844000005722046, -1.35247663768544
0.84800000667572, -1.35271370363056
0.852000007629395, -1.35294703901061
0.856000008583069, -1.35317655852141
0.860000009536743, -1.35340217685876
0.864000010490418, -1.35362380871844
0.868000011444092, -1.35384136879628
0.872000012397766, -1.35405477178806
0.87600001335144, -1.3542639323896
0.88, -1.35446876457199
0.884000000059605, -1.35466916204353
0.888000000119209, -1.35486492676339
0.892000000476837, -1.35505583899028
0.896000000238419, -1.35524167892677
0.9, -1.3554222268464
0.904000000953674, -1.35559726304523
0.908000001907349, -1.35576656771319
0.912000002861023, -1.3559299210948
0.916000003814697, -1.3560871034346
0.920000004768371, -1.35623789497712
0.924000005722046, -1.35638207596691
0.92800000667572, -1.35651942664848
0.932000007629394, -1.35664972726638
0.936000008583069, -1.35677275806515
0.940000009536743, -1.3568882992893
0.944000010490417, -1.35699613118339
0.948000011444092, -1.35709603399193
0.952000012397766, -1.35718778795947
0.95600001335144, -1.35727117333054
0.96, -1.35734597009779
0.964000000059605, -1.35741196983623
0.968000000119209, -1.35746900656808
0.972000000476837, -1.35751692539263
0.976000000238419, -1.35755557139631
0.98, -1.35758478968304
0.984000000953674, -1.35760442535337
0.988000001907349, -1.35761432349314
0.992000002861023, -1.35761432919833
0.996000003814697, -1.35760428756494
1.00000000476837, -1.35758404368893
1.00400000572205, -1.35755344266629
1.00800000667572, -1.35751232959299
1.01200000762939, -1.35746054956502
1.01600000858307, -1.35739794767836
1.02000000953674, -1.35732436902898
1.02400001049042, -1.35723965871288
1.02800001144409, -1.35714366182601
1.03200001239777, -1.35703622346438
1.03600001335144, -1.35691718872395
1.04, -1.35678640318963
1.0440000000596, -1.35664360489659
1.04800000011921, -1.35648810856428
1.05200000047684, -1.35631912232132
1.05600000023842, -1.35613585434873
1.06, -1.35593751276423
1.06400000095367, -1.35572330564344
1.06800000190735, -1.35549244118433
1.07200000286102, -1.35524412752809
1.0760000038147, -1.35497757281588
1.08000000476837, -1.35469198518888
1.08400000572205, -1.35438657278826
1.08800000667572, -1.35406054375519
1.09200000762939, -1.35371310623083
1.09600000858307, -1.35334346835637
1.10000000953674, -1.35295083827297
1.10400001049042, -1.35253442412181
1.10800001144409, -1.35209343404405
1.11200001239777, -1.35162707618086
1.11600001335144, -1.35113455867343
1.12, -1.35061509156981
1.1240000000596, -1.35006780588248
1.12800000011921, -1.3494915437441
1.13200000047684, -1.34888507200398
1.13600000023842, -1.34824715769676
1.14, -1.34757656763026
1.14400000095367, -1.34687206848526
1.14800000190735, -1.3461324273515
1.15200000286102, -1.34535641112376
1.1560000038147, -1.34454278669687
1.16000000476837, -1.34369032096562
1.16400000572205, -1.34279778082482
1.16800000667572, -1.34186393316928
1.17200000762939, -1.34088754489381
1.17600000858307, -1.3398673828932
1.18000000953674, -1.33880221406227
1.18400001049042, -1.33769080529582
1.18800001144409, -1.33653192348865
1.19200001239777, -1.33532433553558
1.19600001335144, -1.3340668083314
1.2, -1.33275811354418
1.20399909611749, -1.33139802829753
1.2079927685823, -1.32999042016586
1.21197559403796, -1.3285401715883
1.21594214794317, -1.32705216544204
1.2198870072409, -1.3255312840616
1.22380474944267, -1.32398240952923
1.22768994971301, -1.32241042484544
1.23153718439561, -1.32082021256215
1.23534102983413, -1.31921665523128
1.23909606237228, -1.31760463540474
1.24279685835374, -1.31598903563445
1.24643799412218, -1.31437473847231
1.25001404602129, -1.31276662647025
1.25351959039476, -1.31116958218018
1.25694920358626, -1.309588488154
1.26029746193949, -1.30802822694365
1.26355894179813, -1.30649368110103
1.26672821950585, -1.30498973317805
1.26979987140635, -1.30352126572663
1.2727684634175, -1.302093166328
1.27563054160718, -1.3007090567906
1.27839041770248, -1.29936757043171
1.28105436285605, -1.29806608479657
1.2836286474403, -1.29680197781262
1.28611954281537, -1.29557262692439
1.28853332064595, -1.29437540942099
1.29087625113936, -1.29320770331289
1.29315460525741, -1.29206688623912
1.29537465396189, -1.29095033583874
1.29754266821459, -1.28985542975077
1.29966491897732, -1.28877954561426
1.30174767721186, -1.28772006106825
1.30379721388003, -1.28667435375179
1.3058197999436, -1.2856398013039
1.30782170636437, -1.28461378136364
1.30980920410415, -1.28359367157004
1.31178856412473, -1.28257684956214
1.3137660573879, -1.28156069297898
1.31574795485547, -1.28054257945961
1.31774052033666, -1.27951989031181
1.31974961492259, -1.27849059936626
1.32177938464937, -1.27745510402088
1.32383355871388, -1.2764144014437
1.32591586569684, -1.27536948911355
1.32803003494446, -1.27432136412121
1.33017979614511, -1.27327102339891
1.33236887771901, -1.27221946450499
1.33460100871152, -1.27116768468582
1.33687991816799, -1.2701166811878
1.33920933513377, -1.26906745125731
1.34159298865424, -1.26802099214073
1.34403460777474, -1.26697830108446
1.34653792154062, -1.26594037533487
1.34910665899726, -1.26490821213836
1.35174454918999, -1.26388280874131
1.35445532116419, -1.2628651623901
1.3572427039652, -1.26185627033113
1.36011042663838, -1.26085712981077
1.36306221822909, -1.25986873807542
1.36610179675083, -1.25889209584202
1.36923152803654, -1.25792817251368
1.37244820992847, -1.256977863287
1.37574726632761, -1.25604203892599
1.37912412013993, -1.25512157047131
1.38257419550426, -1.25421732861535
1.38609291713228, -1.25333018392934
1.38967570765565, -1.25246100751896
1.39331799072353, -1.25161067021795
1.39701518998507, -1.25078004286007
1.40076272908945, -1.24996999627904
1.40455603168583, -1.24918140130862
1.40839052142337, -1.24841512878255
1.41226162195123, -1.24767204953457
1.41616475691859, -1.24695303439842
1.42009534997459, -1.24625895420785
1.42404882476841, -1.24559067979661
1.42802060494921, -1.24494908199843
1.43200611416615, -1.24433503164705
1.4360007760684, -1.24374939957623
1.44, -1.24319305855593
1.4440000000596, -1.2426665296682
1.44800000011921, -1.24216895624114
1.45200000047684, -1.24169913376995
1.45600000023842, -1.24125585788586
1.46, -1.2408379240463
1.46400000095367, -1.24044412766689
1.46800000190735, -1.24007326440429
1.47200000286102, -1.23972412978693
1.4760000038147, -1.23939551934321
1.48000000476837, -1.23908622860155
1.48400000572205, -1.23879505309034
1.48800000667572, -1.23852078833801
1.49200000762939, -1.23826222987297
1.49600000858307, -1.23801817322362
1.50000000953674, -1.23778741391837
1.50400001049042, -1.23756874748564
1.50800001144409, -1.23736096945383
1.51200001239777, -1.23716287535137
1.51600001335144, -1.23697326070664
1.52, -1.2367909216886
1.5240000000596, -1.23661480594121
1.52800000011921, -1.23644447650334
1.53200000047684, -1.23627964915626
1.53600000023842, -1.23612003972958
1.54, -1.23596536399174
1.54400000095367, -1.23581533769213
1.54800000190735, -1.23566967667072
1.55200000286102, -1.23552809672069
1.5560000038147, -1.23539031363519
1.56000000476837, -1.23525604320739
1.56400000572205, -1.23512500123046
1.56800000667572, -1.23499690349757
1.57200000762939, -1.23487146580187
1.57600000858307, -1.23474840393653
1.58000000953674, -1.23462743369473
1.58400001049042, -1.23450827086962
1.58800001144409, -1.23439063125437
1.59200001239777, -1.23427423064214
1.59600001335144, -1.23415878482611
1.6, -1.23404401000904
1.6040000000596, -1.23392965717041
1.60800000011921, -1.23381562239364
1.61200000047684, -1.23370183734876
1.61600000023842, -1.23358823373966
1.62, -1.2334747432279
1.62400000095367, -1.23336129745816
1.62800000190735, -1.23324782814273
1.63200000286102, -1.23313426696007
1.6360000038147, -1.23302054558862
1.64000000476837, -1.23290659570682
1.64400000572205, -1.23279234899314
1.64800000667572, -1.23267773712601
1.65200000762939, -1.23256269178389
1.65600000858307, -1.23244714464523
1.66000000953674, -1.23233102738847
1.66400001049042, -1.23221427169207
1.66800001144409, -1.23209680923447
1.67200001239777, -1.23197857169412
1.67600001335144, -1.23185949074947
1.68, -1.23173949850981
1.6840000000596, -1.23161852878771
1.68800000011921, -1.23149652848753
1.69200000047684, -1.23137344706869
1.69600000023842, -1.23124923402745
1.7, -1.23112383881421
1.70400000095367, -1.23099721085968
1.70800000190735, -1.23086929966965
1.71200000286102, -1.23074005471273
1.7160000038147, -1.23060942545751
1.72000000476837, -1.2304773613726
1.72400000572205, -1.23034381192659
1.72800000667572, -1.23020872658809
1.73200000762939, -1.23007205482569
1.73600000858307, -1.229933746108
1.74000000953674, -1.22979374990361
1.74400001049042, -1.22965201568113
1.74800001144409, -1.22950849290915
1.75200001239777, -1.22936313105629
1.75600001335144, -1.22921587959112
1.76, -1.22906668851935
1.7640000000596, -1.22891551220868
1.76800000011921, -1.22876233028496
1.77200000047684, -1.22860712779752
1.77600000023842, -1.22844988984224
1.78, -1.22829060145712
1.78400000095367, -1.22812924765473
1.78800000190735, -1.22796581354321
1.79200000286102, -1.2278002841835
1.7960000038147, -1.22763264463657
1.80000000476837, -1.22746287996338
1.80400000572205, -1.22729097522488
1.80800000667572, -1.22711691548204
1.81200000762939, -1.22694068579581
1.81600000858307, -1.22676227122716
1.82000000953674, -1.22658165683704
1.82400001049042, -1.22639882768641
1.82800001144409, -1.22621376883623
1.83200001239777, -1.22602646534746
1.83600001335144, -1.22583690228106
1.84, -1.22564506538814
1.8440000000596, -1.22545096004706
1.84800000011921, -1.22525468018738
1.85200000047684, -1.22505634073027
1.85600000023842, -1.22485605665632
1.86, -1.22465394287214
1.86400000095367, -1.22445011425274
1.86800000190735, -1.22424468579419
1.87200000286102, -1.22403777243261
1.8760000038147, -1.2238294891041
1.88000000476837, -1.22361995074477
1.88400000572205, -1.22340927229073
1.88800000667572, -1.22319756867809
1.89200000762939, -1.22298495484297
1.89600000858307, -1.22277154572145
1.90000000953674, -1.22255745624967
1.90400001049042, -1.22234280136371
1.90800001144409, -1.2221276959997
1.91200001239777, -1.22191225509375
1.91600001335144, -1.22169659358195
1.92, -1.22148082717212
1.9240000000596, -1.22126503952305
1.92800000011921, -1.22104919738464
1.93200000047684, -1.22083323698546
1.93600000023842, -1.22061709461849
1.94, -1.22040070649626
1.94400000095367, -1.22018400879884
1.94800000190735, -1.21996693783531
1.95200000286102, -1.21974942985033
1.9560000038147, -1.21953142108852
1.96000000476837, -1.21931284779454
1.96400000572205, -1.21909364621303
1.96800000667572, -1.21887375258863
1.97200000762939, -1.21865310316597
1.97600000858307, -1.21843163418972
1.98000000953674, -1.21820928190449
1.98400001049042, -1.21798598255495
1.98800001144409, -1.21776167238572
1.99200001239777, -1.21753628764146
1.99600001335144, -1.21730976456681
2, -1.21708204022304
2.0040000000596, -1.21685306473634
2.00800000011921, -1.2166228524071
2.01200000047684, -1.2163914322158
2.01600000023842, -1.21615883321209
2.02, -1.21592508435933
2.02400000095367, -1.21569021458512
2.02800000190735, -1.21545425295677
2.03200000286102, -1.21521722847205
2.0360000038147, -1.21497917012877
2.04000000476837, -1.21474010692471
2.04400000572205, -1.21450006785767
2.04800000667572, -1.21425908192545
2.05200000762939, -1.21401717812583
2.05600000858307, -1.21377438545662
2.06000000953674, -1.2135307329156
2.06400001049042, -1.21328624950056
2.06800001144409, -1.21304096420932
2.07200001239777, -1.21279490603964
2.07600001335144, -1.21254810398934
2.08, -1.21230058794263
2.0840000000596, -1.21205238199467
2.08800000011921, -1.21180350003327
2.09200000047684, -1.2115539519112
2.09600000023842, -1.21130374755571
2.1, -1.21105289680106
2.10400000095367, -1.2108014094436
2.10800000190735, -1.2105492954294
2.11200000286102, -1.21029656462986
2.1160000038147, -1.21004322691637
2.12000000476837, -1.20978929216036
2.12400000572205, -1.2095347702332
2.12800000667572, -1.20927967100632
2.1320000076294, -1.20902400435111
2.13600000858307, -1.20876778013897
2.14000000953674, -1.2085110082413
2.14400001049042, -1.20825369852952
2.14800001144409, -1.20799586087502
2.15200001239777, -1.2077375051492
2.15600001335144, -1.20747864122346
2.16, -1.20721927989765
2.16399893386162, -1.20695950100185
2.16799147053537, -1.2066996740547
2.17197121312922, -1.20644023944246
2.17593176356766, -1.20618163762862
2.17986672525839, -1.20592430897995
2.18376970217272, -1.20566869382604
2.18763429594164, -1.20541523264966
2.19145410937297, -1.20516436585668
2.19522274527455, -1.20491653385296
2.1989338064542, -1.20467217704437
2.20258089571975, -1.20443173583678
2.20615761587902, -1.20419565063605
2.20965756973984, -1.20396436184805
2.21307436011004, -1.20373830987865
2.21640158979745, -1.20351793513372
2.21963286160989, -1.20330367801911
2.2227617783552, -1.2030959789407
2.22578194284119, -1.20289527830436
2.22868695787569, -1.20270201651594
2.23147041653705, -1.20251663462969
2.23412853910747, -1.20233941104854
2.23666790948534, -1.20216998324174
2.23909771941103, -1.20200782731745
2.24142715991621, -1.20185241943112
2.24366542293203, -1.20170323567815
2.24582170065096, -1.20155975213668
2.24790518396217, -1.2014214449717
2.24992506443503, -1.20128779030283
2.25189053363891, -1.20115826424971
2.25381078314317, -1.20103234293197
2.25569500451719, -1.20090950246923
2.25755238933032, -1.20078921898113
2.25939212915193, -1.20067096858729
2.26122341555139, -1.20055422740735
2.26305544009806, -1.20043847156092
2.26489739436131, -1.20032317716765
2.26675846991051, -1.20020782034716
2.26864785831502, -1.20009187721908
2.2705747511442, -1.19997482390303
2.27254833281487, -1.19985613694666
2.27457641133699, -1.19973535997058
2.27666118580191, -1.19961231109488
2.27880346480865, -1.1994868763564
2.28100405630912, -1.19935894182969
2.28326376905532, -1.19922839354254
2.28558341218462, -1.19909511750107
2.28796379347022, -1.19895899979
2.29040572134989, -1.19881992645548
2.29291000426143, -1.19867778354372
2.29547745064263, -1.19853245710087
2.29810886893126, -1.19838383317313
2.30080506756512, -1.19823179780668
2.303566854982, -1.19807623704768
2.30639503961967, -1.19791703694233
2.30929042991593, -1.19775408353681
