X (nmi), Y(nmi)
0.463878833407501, -3.36399998664856
0.464084070542071, -3.36
0.464291463878471, -3.3559999999404
0.464501028194213, -3.35199999988079
0.46471277631321, -3.34799999952316
0.464926720995942, -3.34399999976158
0.465142875081852, -3.34
0.465361251444407, -3.33599999904633
0.46558186282758, -3.33199999809265
0.465804722039436, -3.32799999713898
0.46602984188804, -3.3239999961853
0.466257235181454, -3.31999999523163
0.466486914727743, -3.31599999427795
0.466718893334971, -3.31199999332428
0.466953183811202, -3.3079999923706
0.4671897989645, -3.30399999141693
0.467428751602928, -3.29999999046326
0.467670054534551, -3.29599998950958
0.467913720567433, -3.29199998855591
0.468159762509637, -3.28799998760223
0.468408193169228, -3.28399998664856
0.468659024452914, -3.28
0.468912249525657, -3.2759999999404
0.469167773457164, -3.27199999988079
0.469425480793087, -3.26799999952316
0.469685256001965, -3.26399999976158
0.469946983648438, -3.26
0.470210548337717, -3.25599999904633
0.470475834518384, -3.25199999809265
0.470742726716735, -3.24799999713898
0.471011109459067, -3.2439999961853
0.471280867271677, -3.23999999523163
0.471551884680862, -3.23599999427795
0.471824046212918, -3.23199999332428
0.472097236394142, -3.22799999237061
0.472371339750832, -3.22399999141693
0.472646240809283, -3.21999999046326
0.472921824095794, -3.21599998950958
0.47319797413666, -3.21199998855591
0.473474575458179, -3.20799998760223
0.473751512586647, -3.20399998664856
0.474028669056913, -3.2
0.474305842338101, -3.19600153873112
0.474582471138026, -3.19201231020659
0.474857906135977, -3.18804154687583
0.475131497929397, -3.18409848236797
0.475402597218409, -3.180192348832
0.47567055474131, -3.17633237786765
0.475934721075294, -3.17252780339553
0.476194446878753, -3.16878785816618
0.476449082810081, -3.16512177493014
0.476697979527669, -3.16153878643796
0.476940487689909, -3.15804812544017
0.477175957955194, -3.15465902468731
0.477403740981916, -3.15138071692993
0.477623187428467, -3.14822243491856
0.477833647953239, -3.14519341140373
0.478034473214625, -3.142302879136
0.478225013871017, -3.13956007086591
0.478404620580806, -3.13697421934398
0.478572644002386, -3.13455455732077
0.478728434259645, -3.13231032524815
0.478871673972138, -3.13024625173996
0.479003367632389, -3.1283491348834
0.479124851160206, -3.12660127632076
0.479237460440578, -3.12498497819475
0.479342531403141, -3.12348254200561
0.479441399987373, -3.12207626911815
0.4795354020729, -3.12074846175177
0.479625873571723, -3.11948142166198
0.479714150395839, -3.11825745060432
0.479801568457248, -3.11705885033433
0.479889463667947, -3.11586792260755
0.479979171939937, -3.11466696917949
0.480072029185214, -3.1134382918057
0.480169371315779, -3.11216419224171
0.480272534243629, -3.11082697224305
0.480382853880763, -3.10940893356525
0.48050166613918, -3.10789237796385
0.480630306930879, -3.10625960719438
0.480770112167858, -3.10449292301237
0.480922417193483, -3.10257463432592
0.481088226581705, -3.10049126245356
0.481267213831376, -3.09824627905087
0.481458720560352, -3.09584738216572
0.481662088327612, -3.09330227058308
0.48187665876406, -3.0906186421872
0.482101773541573, -3.08780419435102
0.482336774200535, -3.08486662609137
0.48258100234364, -3.08181363564557
0.482833799573583, -3.07865292125092
0.483094507493057, -3.07539218114476
0.483362467704756, -3.07203911356438
0.483637021811375, -3.06860141674711
0.483917511415608, -3.06508678893026
0.484203278120148, -3.06150292835114
0.484493663527689, -3.05785753324708
0.484788009240926, -3.05415830185537
0.485085656862554, -3.05041293241335
0.485385947995264, -3.04662912315831
0.485688224241753, -3.04281457232759
0.485991826117358, -3.03897699191481
0.486296188706958, -3.03512289838542
0.486601109481248, -3.03125422699039
0.486906478326461, -3.02737174469606
0.487212185037768, -3.02347621962782
0.487518119524133, -3.01956841846406
0.487824171740267, -3.01564910729103
0.488130231458415, -3.01171905452817
0.488436188541973, -3.00777902743209
0.488741932854333, -3.0038297932594
0.489047354258889, -2.99987211926671
0.489352342619036, -2.99590677271064
0.489656787798167, -2.9919345208478
0.489960579659676, -2.98795613093481
0.490263608066957, -2.98397237022827
0.490565762883404, -2.97998400598479
0.49086693397241, -2.975991805461
0.49116701119737, -2.9719965359135
0.491465884421677, -2.9679989645989
0.491763443508725, -2.96399985877383
0.492059577265526, -2.96
0.492354173288019, -2.9559999999404
0.49264709884318, -2.95199999988079
0.492938217894687, -2.94799999952316
0.49322739431974, -2.94399999976158
0.493514492103949, -2.94
0.493799375273959, -2.93599999904633
0.494081907685862, -2.93199999809265
0.494361953281624, -2.92799999713898
0.494639376003214, -2.9239999961853
0.494914039792598, -2.91999999523163
0.495185808591746, -2.91599999427795
0.495454546342625, -2.91199999332428
0.495720116987203, -2.90799999237061
0.495982384467447, -2.90399999141693
0.496241212725326, -2.89999999046326
0.496496465702806, -2.89599998950958
0.496748007341857, -2.89199998855591
0.496995701584446, -2.88799998760223
0.49723941237254, -2.88399998664856
0.497479002798792, -2.88
0.497714361403653, -2.87599999994039
0.497945466001434, -2.87199999988079
0.498172318169968, -2.86799999952316
0.498394919420115, -2.86399999976158
0.498613271347085, -2.86
0.498827375575143, -2.85599999904633
0.499037233599671, -2.85199999809265
0.499242846981761, -2.84799999713898
0.499444217282505, -2.8439999961853
0.499641346062991, -2.83999999523163
0.499834234884313, -2.83599999427795
0.50002288530756, -2.83199999332428
0.500207298893823, -2.82799999237061
0.500387477204193, -2.82399999141693
0.500563421799761, -2.81999999046326
0.500735134241617, -2.81599998950958
0.500902616090854, -2.81199998855591
0.501065868908561, -2.80799998760223
0.501224894255829, -2.80399998664856
0.501379693147698, -2.8
0.501530266774327, -2.79599999994039
0.501676608945946, -2.79199999988079
0.501818712564347, -2.78799999952316
0.501956570489607, -2.78399999976158
0.502090175634581, -2.78
0.502219520928547, -2.77599999904633
0.502344599222413, -2.77199999809265
0.502465403407538, -2.76799999713898
0.502581926375279, -2.7639999961853
0.502694161016998, -2.75999999523163
0.502802100224051, -2.75599999427795
0.502905736887799, -2.75199999332428
0.503005063899601, -2.74799999237061
0.503100074150814, -2.74399999141693
0.503190760532799, -2.73999999046326
0.503277115936914, -2.73599998950958
0.503359133254519, -2.73199998855591
0.503436805376971, -2.72799998760223
0.50351012519563, -2.72399998664856
0.503579085363037, -2.72
0.503643678216485, -2.7159999999404
0.503703891241912, -2.71199999988079
0.503759711134387, -2.70799999952316
0.503811124573002, -2.70399999976158
0.503858118257481, -2.7
0.503900678890926, -2.69599999904633
0.503938793149738, -2.69199999809265
0.503972447724985, -2.68799999713898
0.504001629307733, -2.6839999961853
0.50402632458905, -2.67999999523163
0.504046520260001, -2.67599999427795
0.504062203011655, -2.67199999332428
0.504073359535078, -2.66799999237061
0.504079976521337, -2.66399999141693
0.504082040661498, -2.65999999046326
0.504079538646629, -2.65599998950958
0.504072457167797, -2.65199998855591
0.504060782916069, -2.64799998760223
0.504044502582511, -2.64399998664856
0.504023602941209, -2.64
0.503998089098599, -2.6359999999404
0.503968040601021, -2.63199999988079
0.503933555488354, -2.62799999952316
0.503894731811403, -2.62399999976158
0.503851667607946, -2.62
0.503804460905895, -2.61599999904633
0.503753209760133, -2.61199999809265
0.503698012213334, -2.60799999713898
0.503638966308175, -2.6039999961853
0.503576170087331, -2.59999999523163
0.503509721593478, -2.59599999427795
0.503439718869291, -2.59199999332428
0.503366259957446, -2.58799999237061
0.503289442900618, -2.58399999141693
0.503209365741483, -2.57999999046326
0.503126126522717, -2.57599998950958
0.503039823286995, -2.57199998855591
0.502950554076993, -2.56799998760223
0.502858416935386, -2.56399998664856
0.5027635102491, -2.56
0.502665959195749, -2.55599999994039
0.502566001091336, -2.55199999988079
0.50246390072253, -2.54799999952316
0.502359922906719, -2.54399999976158
0.502254332423132, -2.54
0.502147394034013, -2.53599999904633
0.502039372565129, -2.53199999809265
0.501930532811006, -2.52799999713898
0.501821139566169, -2.5239999961853
0.501711457625145, -2.51999999523163
0.50160175178246, -2.51599999427795
0.501492286832639, -2.51199999332428
0.501383327570208, -2.50799999237061
0.501275138789693, -2.50399999141693
0.501167985285619, -2.49999999046326
0.501062131852513, -2.49599998950958
0.5009578432849, -2.49199998855591
0.500855384377306, -2.48799998760223
0.500755019924258, -2.48399998664856
0.500657015066239, -2.48
0.500561596358162, -2.4759999999404
0.500468841132842, -2.47199999988079
0.500378788824952, -2.46799999952316
0.500291478895595, -2.46399999976158
0.500206950772424, -2.46
0.500125243872782, -2.45599999904633
0.500046397663585, -2.45199999809265
0.49997045158614, -2.44799999713898
0.499897445081754, -2.4439999961853
0.499827417591734, -2.43999999523163
0.499760408557387, -2.43599999427795
0.49969645742002, -2.43199999332428
0.49963560362094, -2.42799999237061
0.499577886601455, -2.42399999141693
0.49952334580287, -2.41999999046326
0.499472020666494, -2.41599998950958
0.499423950633633, -2.41199998855591
0.499379175145595, -2.40799998760223
0.499337733643686, -2.40399998664856
0.499299665699277, -2.4
0.499265016042919, -2.3959999999404
0.499233852020634, -2.39199999988079
0.499206246397495, -2.38799999952316
0.499182271946263, -2.38399999976158
0.499162001429539, -2.38
0.499145507609955, -2.37599999904633
0.499132863261153, -2.37199999809265
0.499124141150177, -2.36799999713898
0.499119414044071, -2.3639999961853
0.49911875470988, -2.35999999523163
0.499122235914648, -2.35599999427795
0.499129930425419, -2.35199999332428
0.499141911009238, -2.34799999237061
0.499158250433148, -2.34399999141693
0.499179021464195, -2.33999999046326
0.499204296869422, -2.33599998950958
0.499234149415874, -2.33199998855591
0.499268651870596, -2.32799998760223
0.499307877000631, -2.32399998664856
0.499351897406932, -2.32
0.499400783249542, -2.3159999999404
0.499454592605108, -2.31199999988079
0.499513380784187, -2.30799999952316
0.499577203079068, -2.30399999976158
0.499646114804118, -2.3
0.499720171288155, -2.29599999904633
0.499799427817432, -2.29199999809265
0.499883939697975, -2.28799999713898
0.499973762235812, -2.2839999961853
0.500068950736971, -2.27999999523163
0.500169560507477, -2.27599999427795
0.500275646853359, -2.27199999332428
0.500387265080644, -2.26799999237061
0.500504470495359, -2.26399999141693
0.500627318403531, -2.25999999046326
0.500755864111188, -2.25599998950958
0.500890162924356, -2.25199998855591
0.501030270149063, -2.24799998760223
0.501176241091337, -2.24399998664856
0.501328130503353, -2.24
0.501485972266721, -2.2359999999404
0.501649708814652, -2.23199999988079
0.5018192606178, -2.22799999952316
0.501994548095434, -2.22399999976158
0.502175491730215, -2.22
0.50236201203638, -2.21599999904633
0.5025540294186, -2.21199999809265
0.50275146433463, -2.20799999713898
0.502954237242226, -2.2039999961853
0.503162268599145, -2.19999999523163
0.503375478863142, -2.19599999427795
0.503593788491973, -2.19199999332428
0.503817117943395, -2.18799999237061
0.504045387675164, -2.18399999141693
0.504278518145036, -2.17999999046326
0.504516429810767, -2.17599998950958
0.504759043130112, -2.17199998855591
0.505006278560829, -2.16799998760223
0.505258056560672, -2.16399998664856
0.505514296663124, -2.16
0.505774943034711, -2.1559999999404
0.506040024954027, -2.15199999988079
0.506309594506091, -2.14799999952316
0.506583703694911, -2.14399999976158
0.506862404625073, -2.14
0.507145749446471, -2.13599999904633
0.507433790141535, -2.13199999809265
0.507726578775063, -2.12799999713898
0.508024167411858, -2.1239999961853
0.508326608116718, -2.11999999523163
0.508633952954446, -2.11599999427795
0.50894625398984, -2.11199999332428
0.509263563287703, -2.10799999237061
0.509585932912833, -2.10399999141693
0.509913414930033, -2.09999999046326
0.510246061404102, -2.09599998950958
0.510583924399841, -2.09199998855591
0.51092705598205, -2.08799998760223
0.51127550821553, -2.08399998664856
0.511629331890035, -2.08
0.51198859142765, -2.0759999999404
0.512353387253854, -2.07199999988079
0.512723830906791, -2.06799999952316
0.513100033813347, -2.06399999976158
0.513482107538606, -2.06
0.513870163709422, -2.05599999904633
0.514264313723213, -2.05199999809265
0.514664669090383, -2.04799999713898
0.515071341321335, -2.0439999961853
0.515484441926474, -2.03999999523163
0.515904082416202, -2.03599999427795
0.516330374300924, -2.03199999332428
0.516763429091044, -2.02799999237061
0.517203358296964, -2.02399999141693
0.517650273429089, -2.01999999046326
0.518104285997823, -2.01599998950958
0.518565507513568, -2.01199998855591
0.51903404948673, -2.00799998760223
0.519510023427711, -2.00399998664856
0.519993539104101, -2
0.520484701612908, -1.9959999999404
0.520983572052052, -1.99199999988079
0.521490203405104, -1.98799999952316
0.522004648503481, -1.98399999976158
0.522526960367618, -1.98
0.523057192102243, -1.97599999904633
0.523595396498435, -1.97199999809265
0.524141626501762, -1.96799999713898
0.52469593505779, -1.9639999961853
0.525258375112088, -1.95999999523163
0.525828999610221, -1.95599999427795
0.526407861497758, -1.95199999332428
0.526995013720265, -1.94799999237061
0.527590509223309, -1.94399999141693
0.528194400952457, -1.93999999046326
0.528806741853276, -1.93599998950958
0.529427584871335, -1.93199998855591
0.530056982952199, -1.92799998760223
0.530694989041435, -1.92399998664856
0.5313416537564, -1.92
0.531996947103541, -1.91600045756041
0.532660482790728, -1.91200366084093
0.533331789312881, -1.90801235526455
0.534010394963742, -1.9040292874427
0.534695828287507, -1.90005720249962
0.535387617935974, -1.89609884497746
0.536085292150172, -1.8921569617837
0.53678837937441, -1.88823429864028
0.537496408052995, -1.88433360126916
0.538208906630236, -1.88045761539228
0.538925403550441, -1.87660908673158
0.53964542725792, -1.87279076100902
0.54036850619698, -1.86900538394653
0.54109416881193, -1.86525570126607
0.541821943547079, -1.86154445868957
0.542551358846735, -1.85787440193899
0.543281943155206, -1.85424827673627
0.544013224916801, -1.85066882880336
0.544744732575829, -1.84713880386219
0.545475991962403, -1.84366095997595
0.546206487159726, -1.84023785492825
0.546935497011357, -1.83687142712196
0.547662253437592, -1.83356343915296
0.548385988142548, -1.83031565459413
0.54910593310113, -1.82712983578787
0.549821320392207, -1.82400774465314
0.550531381666354, -1.82095114499002
0.551235348789305, -1.81796179963983
0.551932453626797, -1.81504147144388
0.552621928044567, -1.81219192324349
0.55330300390835, -1.80941491787998
0.553974913083882, -1.80671221819465
0.554636887436901, -1.80408558702882
0.555288158833141, -1.80153678722382
0.555927959138339, -1.79906758162094
0.556555520218232, -1.79667973306151
0.557170073938555, -1.79437500438685
0.557770852165045, -1.79215515843826
0.558357086763438, -1.79002195805707
0.558928007585986, -1.78797717323714
0.559483868938356, -1.78602029833562
0.560028993127766, -1.78414183179692
0.560568722918088, -1.78233001064767
0.561108400912618, -1.78057307244568
0.561653369914585, -1.77885925407837
0.562208972814222, -1.77717679220985
0.56278055217748, -1.77551392450828
0.563373450731671, -1.77385888812517
0.563993011204106, -1.77219992021206
0.564644576322096, -1.77052525792048
0.565333488812953, -1.76882313840197
0.566065091403988, -1.76708179880806
0.566844726822512, -1.76528947629028
0.567677737795838, -1.76343440800016
0.568569467051275, -1.76150483108923
0.569525257316136, -1.75948898270903
0.570550451317732, -1.7573751000111
0.571650391783374, -1.75515142014695
0.572830421440373, -1.75280618026813
0.574095878331267, -1.75032762664262
0.57545011798815, -1.74770817763992
0.576888499453707, -1.74495707003667
0.578404390065985, -1.74208773061914
0.579991156700369, -1.73911358704504
0.581642166800995, -1.73604806589639
0.583350788108864, -1.73290459322722
0.58511038735911, -1.72969659695131
0.586914331769668, -1.7264375040818
0.588755988558471, -1.72314074163182
0.590628724943452, -1.71981973661451
0.592525908142544, -1.716487916043
0.59444090537368, -1.71315870693044
0.596367083854792, -1.70984553628994
0.598297810803815, -1.70656183113466
0.600226453438681, -1.70332101847772
0.602146378977324, -1.70013652533226
0.604050954637676, -1.69702177871141
0.60593354763767, -1.69399020562831
0.60778752519524, -1.6910552330961
0.609606248094973, -1.68823029801795
0.611385642293681, -1.68552527496745
0.613131799365839, -1.68293593669718
0.614853363276578, -1.68045451333237
0.616558977480768, -1.67807323572246
0.618257286072194, -1.67578433379785
0.619956933394081, -1.67358003722147
0.621666562782996, -1.67145257698991
0.623394818082301, -1.66939418340425
0.625150343135358, -1.66739708676554
0.626941781785528, -1.66545351737487
0.628777777876173, -1.66355570553331
0.630666975250654, -1.66169588154192
0.632618017752334, -1.65986627570178
0.634639549224574, -1.65805911831395
0.636740213510736, -1.65626663967951
0.638928654454181, -1.65448107009953
0.641213515898271, -1.65269463987507
0.643603441686367, -1.65089957930722
0.646107075661832, -1.64908811869703
0.648733052047686, -1.64725249496279
0.651486334014745, -1.64538726612635
0.65435706281733, -1.64349637063111
0.657331689731509, -1.64158608107348
0.660396665132704, -1.63966267062147
0.6635384405107, -1.63773241172961
0.666743467882685, -1.63580157656093
0.669998197364927, -1.6338764384335
0.673289079999248, -1.63196327009085
0.676602566827471, -1.63006834427649
0.679925108891415, -1.62819793373395
0.683243157232901, -1.62635831120676
0.686543162893753, -1.62455574943842
0.689811576915789, -1.62279652117248
0.693034850340833, -1.62108689915244
0.696199434210704, -1.61943315612183
0.699291779567225, -1.61784156482418
0.702298337452216, -1.616318398003
0.705205558907499, -1.61486992840182
0.707999894974894, -1.61350242876415
0.7106677873973, -1.61222217624861
0.713199796862175, -1.6110335457609
0.715602820612686, -1.60993336990083
0.717887856293807, -1.60891658783694
0.720065900886005, -1.60797813902885
0.722147952214687, -1.60711296256142
0.724145008339836, -1.60631599744923
0.726068066113418, -1.6055821831987
0.727928123021656, -1.60490645904777
0.72973617655077, -1.60428376423434
0.731503224186983, -1.60370903799633
0.733240263416518, -1.60317721957167
0.734958291725595, -1.60268324819826
0.736668306600438, -1.60222206311403
0.738381305527269, -1.60178860355689
0.740108285992309, -1.60137780876476
0.74186024548178, -1.60098461797556
0.743648181481905, -1.60060397042721
0.745483091478906, -1.60023080535762
0.747375972959005, -1.59986006200471
0.749337816255866, -1.59948668095247
0.7513776332295, -1.59910654050204
0.753496419105198, -1.59871928930115
0.75569317657111, -1.5983255163557
0.757966907649182, -1.59792581078989
0.760316615182794, -1.59752076158083
0.762741302427455, -1.59711095764111
0.765239971215099, -1.59669698812655
0.767811624066659, -1.59627944207301
0.770455263503063, -1.59585890851637
0.773169892045242, -1.59543597649251
0.775954512214127, -1.59501123503729
0.778808126530648, -1.59458527318659
0.781729737515736, -1.59415867997629
0.784718347690322, -1.59373204444225
0.787772959575334, -1.59330595562035
0.790892575691705, -1.59288100254647
0.794076198560365, -1.59245777425647
0.797322830702243, -1.59203685978623
0.800631474638272, -1.59161884817163
0.804001120730633, -1.59120432992402
0.80743046093796, -1.59079377376789
0.810916817117353, -1.59038718295462
0.814457188693846, -1.58998444187377
0.818048574029608, -1.58958543503436
0.821687972808236, -1.58919004679552
0.825372385294167, -1.58879816146043
0.829098809567087, -1.58840966356678
0.832864244784301, -1.58802443753393
0.836665690103116, -1.58764236778121
0.840500144680837, -1.58726333872796
0.844364607674769, -1.58688723479352
0.848256078242219, -1.58651394039722
0.852171555540491, -1.58614333995842
0.856108038726892, -1.58577531789645
0.860062526958727, -1.58540975863065
0.864032019393302, -1.58504654658035
0.868013515187923, -1.58468556616491
0.872004013499895, -1.58432670180366
0.876000513486524, -1.58396983791593
0.88, -1.58361486018735
0.884000000059605, -1.58326164301265
0.888000000119209, -1.58291003418108
0.892000000476837, -1.58255987269787
0.896000000238419, -1.58221099767245
0.9, -1.58186324808386
0.904000000953674, -1.5815164628602
0.908000001907349, -1.58117048113644
0.912000002861023, -1.58082514194378
0.916000003814697, -1.5804802843134
0.920000004768371, -1.58013574727647
0.924000005722046, -1.57979136986418
0.92800000667572, -1.57944699110772
0.932000007629394, -1.57910245003826
0.936000008583069, -1.57875758568699
0.940000009536743, -1.57841223708509
0.944000010490417, -1.57806624326375
0.948000011444092, -1.57771944325414
0.952000012397766, -1.57737167608745
0.95600001335144, -1.57702278079486
0.96, -1.57667259766242
0.964000000059605, -1.57632098939212
0.968000000119209, -1.57596792666855
0.972000000476837, -1.5756134050743
0.976000000238419, -1.5752574202978
0.98, -1.57489996789538
0.984000000953674, -1.5745410433689
0.988000001907349, -1.57418064243371
0.992000002861023, -1.57381876069885
0.996000003814697, -1.57345539377336
1.00000000476837, -1.57309053726628
1.00400000572205, -1.57272418678664
1.00800000667572, -1.57235633794349
1.01200000762939, -1.57198698634587
1.01600000858307, -1.57161612760282
1.02000000953674, -1.57124375732338
1.02400001049042, -1.57086987111659
1.02800001144409, -1.57049446459149
1.03200001239777, -1.57011753335712
1.03600001335144, -1.56973907302251
1.04, -1.56935908055843
1.0440000000596, -1.56897752274313
1.04800000011921, -1.56859426546554
1.05200000047684, -1.56820914711606
1.05600000023842, -1.56782200620016
1.06, -1.56743268107978
1.06400000095367, -1.56704101005703
1.06800000190735, -1.56664683166666
1.07200000286102, -1.56624998432772
1.0760000038147, -1.56585030645927
1.08000000476837, -1.56544763648036
1.08400000572205, -1.56504181281004
1.08800000667572, -1.56463267386737
1.09200000762939, -1.5642200580714
1.09600000858307, -1.56380380384119
1.10000000953674, -1.56338374959578
1.10400001049042, -1.56295973375424
1.10800001144409, -1.56253159473561
1.11200001239777, -1.56209917095895
1.11600001335144, -1.56166230084331
1.12, -1.56122082439502
1.1240000000596, -1.560774596787
1.12800000011921, -1.56032355696461
1.13200000047684, -1.55986766217749
1.13600000023842, -1.5594068698119
1.14, -1.55894113708407
1.14400000095367, -1.55847042113676
1.14800000190735, -1.5579946793918
1.15200000286102, -1.55751386913296
1.1560000038147, -1.55702794764402
1.16000000476837, -1.55653687220872
1.16400000572205, -1.55604060011084
1.16800000667572, -1.55553908863414
1.17200000762939, -1.5550322950624
1.17600000858307, -1.55452017667937
1.18000000953674, -1.55400269076882
1.18400001049042, -1.55347979461452
1.18800001144409, -1.55295144550024
1.19200001239777, -1.55241760070973
1.19600001335144, -1.55187821752677
1.2, -1.5513332551941
1.2040000000596, -1.55078268451989
1.20800000011921, -1.55022655109809
1.21200000047684, -1.54966491596129
1.21600000023842, -1.54909784031031
1.22, -1.54852538513649
1.22400000095367, -1.54794761134152
1.22800000190735, -1.54736458016989
1.23200000286102, -1.5467763526963
1.2360000038147, -1.54618298999544
1.24000000476837, -1.54558455314202
1.24400000572205, -1.54498110321074
1.24800000667572, -1.54437270127628
1.25200000762939, -1.54375940841335
1.25600000858307, -1.54314128569665
1.26000000953674, -1.54251839420086
1.26400001049042, -1.5418907950007
1.26800001144409, -1.54125854917086
1.27200001239777, -1.54062171778603
1.27600001335144, -1.53998036192091
1.28, -1.53933454496774
1.28399912192125, -1.53868451782865
1.2879929750124, -1.5380313152414
1.2919762907396, -1.53737616403813
1.29594379938397, -1.53672029124638
1.29989023271106, -1.53606492364935
1.30381032305577, -1.53541128793333
1.30769880040493, -1.53476061117559
1.31155039592491, -1.53411412025793
1.31535984078207, -1.53347304206215
1.31912186614277, -1.53283860347007
1.32283120317337, -1.5322120313635
1.32648258304024, -1.53159455262424
1.33007073690973, -1.5309873941341
1.33359039594821, -1.53039178277488
1.33703629132204, -1.5298089454284
1.34040315419759, -1.52924010897647
1.34368571574121, -1.52868650030088
1.34687870711926, -1.52814934628345
1.34997685949812, -1.52762987380599
1.35297489350758, -1.52712931150519
1.35586940702567, -1.52664850772848
1.3586643504331, -1.52618681579027
1.36136553041764, -1.52574321220646
1.36397875287545, -1.52531667362257
1.36650982470444, -1.5249061765197
1.36896455311395, -1.52451069733067
1.37134874383148, -1.52412921272778
1.37366820335077, -1.52376069925864
1.3759287381656, -1.52340413347087
1.37813615476973, -1.5230584919121
1.3802962596569, -1.52272275112994
1.3824148593209, -1.52239588767201
1.38449776025547, -1.52207687808593
1.38655076895438, -1.52176469891933
