Longitude,Latitude
-94.7106515,39.2776188
-94.71067429,39.27757961
-94.71069719,39.27754045
-94.71072019,39.27750134
-94.7107433,39.27746226
-94.71076651,39.27742322
-94.71078983,39.27738421
-94.71081325,39.27734525
-94.71083678,39.27730632
-94.71086041,39.27726742
-94.71088414,39.27722857
-94.71090798,39.27718975
-94.71093192,39.27715098
-94.71095597,39.27711224
-94.71098012,39.27707354
-94.71100438,39.27703488
-94.71102873,39.27699626
-94.7110532,39.27695767
-94.71107776,39.27691913
-94.71110243,39.27688063
-94.7111272,39.27684216
-94.71115208,39.27680374
-94.71117705,39.27676535
-94.71120213,39.27672701
-94.71122732,39.2766887
-94.7112526,39.27665044
-94.71127799,39.27661222
-94.71130348,39.27657404
-94.71132908,39.2765359
-94.71135477,39.2764978
-94.71138057,39.27645974
-94.71140647,39.27642172
-94.71143247,39.27638375
-94.71145857,39.27634581
-94.71148478,39.27630792
-94.71151109,39.27627007
-94.71153749,39.27623227
-94.711564,39.2761945
-94.71159061,39.27615678
-94.71161733,39.2761191
-94.71164414,39.27608146
-94.71167105,39.27604387
-94.71169807,39.27600632
-94.71172518,39.27596882
-94.7117524,39.27593135
-94.71177971,39.27589394
-94.71180713,39.27585656
-94.71183464,39.27581923
-94.71186226,39.27578194
-94.71188998,39.2757447
-94.71191779,39.2757075
-94.71194571,39.27567035
-94.71197372,39.27563324
-94.71200184,39.27559618
-94.71203005,39.27555916
-94.71205837,39.27552219
-94.71208678,39.27548527
-94.71211529,39.27544838
-94.7121439,39.27541155
-94.71217261,39.27537476
-94.71220142,39.27533802
-94.71223032,39.27530132
-94.71225933,39.27526467
-94.71228843,39.27522807
-94.71231763,39.27519151
-94.71234693,39.275155
-94.71237633,39.27511854
-94.71240582,39.27508212
-94.71243541,39.27504576
-94.7124651,39.27500944
-94.71249489,39.27497316
-94.71252477,39.27493694
-94.71255475,39.27490076
-94.71258483,39.27486463
-94.712615,39.27482856
-94.71264528,39.27479252
-94.71267564,39.27475654
-94.71270611,39.27472061
-94.71273667,39.27468472
-94.71276733,39.27464889
-94.71279808,39.2746131
-94.71282893,39.27457736
-94.71285987,39.27454168
-94.71289091,39.27450604
-94.71292205,39.27447045
-94.71295328,39.27443491
-94.7129846,39.27439943
-94.71301603,39.27436399
-94.71304754,39.2743286
-94.71307915,39.27429327
-94.71311086,39.27425798
-94.71314266,39.27422275
-94.71317455,39.27418757
-94.71320654,39.27415243
-94.71323863,39.27411735
-94.7132708,39.27408233
-94.71330308,39.27404735
-94.71333544,39.27401242
-94.7133679,39.27397755
-94.71340045,39.27394273
-94.7134331,39.27390796
-94.71346583,39.27387325
-94.71349867,39.27383858
-94.71353159,39.27380397
-94.71356461,39.27376941
-94.71359772,39.27373491
-94.71363092,39.27370046
-94.71366421,39.27366606
-94.7136976,39.27363172
-94.71373108,39.27359743
-94.71376465,39.27356319
-94.71379831,39.27352901
-94.71383206,39.27349488
-94.71386591,39.2734608
-94.71389985,39.27342678
-94.71393387,39.27339282
-94.71396799,39.27335891
-94.7140022,39.27332505
-94.7140365,39.27329125
-94.71407089,39.27325751
-94.71410537,39.27322382
-94.71413995,39.27319018
-94.71417461,39.2731566
-94.71420936,39.27312308
-94.7142442,39.27308961
-94.71427913,39.2730562
-94.71431415,39.27302284
-94.71434926,39.27298954
-94.71438446,39.2729563
-94.71441975,39.27292311
-94.71445513,39.27288998
-94.71449059,39.27285691
-94.71452615,39.2728239
-94.71456179,39.27279094
-94.71459752,39.27275804
-94.71463334,39.27272519
-94.71466925,39.27269241
-94.71470525,39.27265968
-94.71474133,39.27262701
-94.7147775,39.27259439
-94.71481376,39.27256184
-94.7148501,39.27252934
-94.71488654,39.27249691
-94.71492305,39.27246453
-94.71495966,39.27243221
-94.71499635,39.27239994
-94.71503313,39.27236774
-94.71507,39.2723356
-94.71510695,39.27230351
-94.71514399,39.27227149
-94.71518111,39.27223952
-94.71521832,39.27220762
-94.71525561,39.27217577
-94.71529299,39.27214399
-94.71533046,39.27211226
-94.71536801,39.27208059
-94.71540564,39.27204899
-94.71544336,39.27201744
-94.71548116,39.27198596
-94.71551905,39.27195454
-94.71555703,39.27192317
-94.71559508,39.27189187
-94.71563322,39.27186063
-94.71567145,39.27182945
-94.71570975,39.27179834
-94.71574814,39.27176728
-94.71578662,39.27173629
-94.71582517,39.27170535
-94.71586381,39.27167448
-94.71590254,39.27164367
-94.71594134,39.27161293
-94.71598023,39.27158224
-94.7160192,39.27155162
-94.71605825,39.27152106
-94.71609739,39.27149057
-94.7161366,39.27146014
-94.7161759,39.27142977
-94.71621528,39.27139946
-94.71625474,39.27136922
-94.71629428,39.27133904
-94.7163339,39.27130892
-94.7163736,39.27127887
-94.71641338,39.27124888
-94.71645324,39.27121895
-94.71649319,39.27118909
-94.71653321,39.27115929
-94.71657331,39.27112956
-94.7166135,39.27109989
-94.71665376,39.27107029
-94.7166941,39.27104075
-94.71673452,39.27101128
-94.71677502,39.27098187
-94.7168156,39.27095253
-94.71685625,39.27092325
-94.71689699,39.27089403
-94.7169378,39.27086489
-94.71697869,39.2708358
-94.71701966,39.27080679
-94.71706071,39.27077784
-94.71710183,39.27074895
-94.71714304,39.27072013
-94.71718431,39.27069138
-94.71722567,39.27066269
-94.7172671,39.27063407
-94.71730861,39.27060552
-94.7173502,39.27057704
-95.38048617,38.81633612
-96.04365864,38.3620952
