Longitude,Latitude
-94.73023555,39.29090024
-94.73024108,39.29088822
-94.73024663,39.29087621
-94.73025219,39.2908642
-94.73025776,39.29085219
-94.73026333,39.29084018
-94.73026891,39.29082818
-94.73027451,39.29081617
-94.73028011,39.29080418
-94.73028572,39.29079218
-94.73029134,39.29078018
-94.73029697,39.29076819
-94.73030261,39.2907562
-94.73030826,39.29074422
-94.73031391,39.29073223
-94.73031958,39.29072025
-94.73032525,39.29070827
-94.73033093,39.2906963
-94.73033663,39.29068432
-94.73034233,39.29067235
-94.73034804,39.29066038
-94.73035376,39.29064842
-94.73035949,39.29063645
-94.73036522,39.29062449
-94.73037097,39.29061253
-94.73037672,39.29060058
-94.73038249,39.29058863
-94.73038826,39.29057668
-94.73039404,39.29056473
-94.73039984,39.29055278
-94.73040564,39.29054084
-94.73041145,39.2905289
-94.73041726,39.29051696
-94.73042309,39.29050503
-94.73042893,39.29049309
-94.73043477,39.29048116
-94.73044063,39.29046924
-94.73044649,39.29045731
-94.73045236,39.29044539
-94.73045824,39.29043347
-94.73046413,39.29042156
-94.73047003,39.29040964
-94.73047594,39.29039773
-94.73048185,39.29038582
-94.73048778,39.29037392
-94.73049372,39.29036201
-94.73049966,39.29035011
-94.73050561,39.29033822
-94.73051157,39.29032632
-94.73051754,39.29031443
-94.73052352,39.29030254
-94.73052951,39.29029065
-94.73053551,39.29027877
-94.73054151,39.29026689
-94.73054753,39.29025501
-94.73055355,39.29024313
-94.73055959,39.29023126
-94.73056563,39.29021939
-94.73057168,39.29020752
-94.73057774,39.29019565
-94.73058381,39.29018379
-94.73058989,39.29017193
-94.73059597,39.29016007
-94.73060207,39.29014822
-94.73060817,39.29013637
-94.73061429,39.29012452
-94.73062041,39.29011267
-94.73062654,39.29010083
-94.73063268,39.29008899
-94.73063883,39.29007715
-94.73064499,39.29006532
-94.73065115,39.29005348
-94.73065733,39.29004165
-94.73066351,39.29002983
-94.73066971,39.290018
-94.73067591,39.29000618
-94.73068212,39.28999436
-94.73068834,39.28998255
-94.73069457,39.28997074
-94.73070081,39.28995893
-94.73070705,39.28994712
-94.73071331,39.28993531
-94.73071957,39.28992351
-94.73072585,39.28991171
-94.73073213,39.28989992
-94.73073842,39.28988812
-94.73074472,39.28987633
-94.73075103,39.28986455
-94.73075735,39.28985276
-94.73076367,39.28984098
-94.73077001,39.2898292
-94.73077635,39.28981743
-94.73078271,39.28980565
-94.73078907,39.28979388
-94.73079544,39.28978212
-94.73080182,39.28977035
-94.73080821,39.28975859
-94.73081461,39.28974683
-94.73082101,39.28973507
-94.75422044,39.24679537
-94.7542602,39.24672267
-94.75430021,39.24665005
-94.75434047,39.24657752
-94.75438096,39.24650506
-94.75442171,39.24643269
-94.7544627,39.2463604
-94.75450393,39.24628819
-94.75454541,39.24621607
-94.75458713,39.24614403
-94.75462909,39.24607207
-94.7546713,39.2460002
-94.75471375,39.24592842
-94.75475644,39.24585672
-94.75479938,39.24578511
-94.75484256,39.24571359
-94.75488598,39.24564215
-94.75492964,39.2455708
-94.75497354,39.24549955
-94.75501769,39.24542838
-94.75506207,39.2453573
-94.7551067,39.24528631
-94.75515156,39.24521541
-94.75519667,39.2451446
-94.75524201,39.24507388
-94.7552876,39.24500326
-94.75533342,39.24493272
-94.75537948,39.24486229
-94.75542578,39.24479194
-94.75547232,39.24472169
-94.75551909,39.24465153
-94.75556611,39.24458147
-94.75561336,39.2445115
-94.75566084,39.24444163
-94.75570856,39.24437186
-94.75575652,39.24430218
-94.75580472,39.2442326
-94.75585315,39.24416312
-94.75590181,39.24409373
-94.75595071,39.24402445
-94.75599984,39.24395526
-94.75604921,39.24388618
-94.75609881,39.24381719
-94.75614864,39.24374831
-94.75619871,39.24367952
-94.75624901,39.24361084
-94.75629954,39.24354226
-94.7563503,39.24347378
-94.7564013,39.24340541
-94.75645253,39.24333714
-94.75650398,39.24326897
-94.75655567,39.24320091
-94.75660759,39.24313295
-94.75665974,39.2430651
-94.75671211,39.24299735
-94.75676472,39.24292971
-94.75681755,39.24286218
-94.75687062,39.24279475
-94.75692391,39.24272743
-94.75697743,39.24266022
-94.75703117,39.24259312
-94.75708515,39.24252613
-94.75713935,39.24245925
-94.75719377,39.24239247
-94.75724843,39.24232581
-94.7573033,39.24225926
-94.7573584,39.24219282
-94.75741373,39.24212649
-94.75746928,39.24206027
-94.75752506,39.24199417
-94.75758106,39.24192818
-94.75763728,39.2418623
-94.75769372,39.24179654
-94.75775039,39.24173089
-94.75780728,39.24166536
-94.75786439,39.24159994
-94.75792172,39.24153464
-94.75797927,39.24146945
-94.75803704,39.24140439
-94.75809504,39.24133943
-94.75815325,39.2412746
-94.75821168,39.24120989
-94.75827033,39.24114529
-94.7583292,39.24108081
-94.75838829,39.24101645
-94.75844759,39.24095221
-94.75850711,39.24088809
-94.75856685,39.2408241
-94.7586268,39.24076022
-94.75868697,39.24069647
-94.75874736,39.24063283
-94.75880796,39.24056932
-94.75886878,39.24050594
-94.75892981,39.24044267
-94.75899105,39.24037953
-94.75905251,39.24031652
-94.75911418,39.24025363
-94.75917606,39.24019086
-94.75923816,39.24012822
-94.75930047,39.2400657
-94.75936299,39.24000332
-94.75942572,39.23994106
-94.75948866,39.23987892
-94.75955181,39.23981692
-94.75961516,39.23975504
-94.75967873,39.23969329
-94.75974251,39.23963167
-94.7598065,39.23957018
-94.75987069,39.23950881
-94.75993509,39.23944758
-94.7599997,39.23938648
-94.76006452,39.23932551
-94.76012954,39.23926467
-94.76019476,39.23920397
-94.7602602,39.23914339
-94.76032583,39.23908295
-94.76039167,39.23902265
-94.76045772,39.23896247
-94.76052397,39.23890243
-94.76059042,39.23884252
-94.76065707,39.23878275
-94.76072393,39.23872312
-94.76079098,39.23866362
-94.76085824,39.23860425
-94.7609257,39.23854502
-94.76099336,39.23848593
-94.76106122,39.23842698
-94.76112928,39.23836816
-94.76119754,39.23830948
-94.76126599,39.23825094
-94.76133464,39.23819254
-94.7614035,39.23813428
-94.76147254,39.23807616
-94.76154179,39.23801818
-94.76161123,39.23796033
-94.76168086,39.23790263
-94.76175069,39.23784507
-94.76182072,39.23778766
-94.76189094,39.23773038
-94.76196135,39.23767325
-94.76203196,39.23761626
-94.76210276,39.23755941
-94.76217375,39.2375027
-94.76224493,39.23744614
-94.7623163,39.23738973
-94.76238787,39.23733346
-94.76245962,39.23727733
-94.76253157,39.23722135
-94.7626037,39.23716552
-94.76267602,39.23710983
-94.76274853,39.23705429
-94.76282123,39.23699889
-94.76289412,39.23694365
-94.76296719,39.23688855
-94.76304045,39.23683359
-94.76311389,39.23677879
-94.76318752,39.23672414
-94.76326133,39.23666963
-94.76333533,39.23661528
-94.76340951,39.23656108
-94.76348388,39.23650702
-94.76355843,39.23645312
-94.76363316,39.23639937
-94.76370807,39.23634577
-94.76378316,39.23629232
-94.76385843,39.23623902
-94.76393389,39.23618588
-94.76400952,39.23613289
-94.76408533,39.23608005
-94.76416132,39.23602736
-94.76423749,39.23597483
-94.76431384,39.23592246
-94.76439036,39.23587024
-94.76446706,39.23581817
-94.76454393,39.23576626
-94.76462098,39.23571451
-94.76469821,39.23566291
-94.76477561,39.23561147
-94.76485318,39.23556019
-94.76493093,39.23550906
-94.76500885,39.23545809
-94.76508694,39.23540728
-94.76516521,39.23535663
-94.76524364,39.23530613
-94.76532225,39.2352558
-94.76540102,39.23520562
-94.76547997,39.23515561
-94.76555908,39.23510575
-94.76563837,39.23505605
-94.76571782,39.23500652
-94.76579743,39.23495714
-94.76587722,39.23490793
-94.76595717,39.23485888
-94.76603729,39.23480999
-94.76611757,39.23476127
-94.76619801,39.2347127
-94.76627863,39.2346643
-94.7663594,39.23461607
-94.76644034,39.23456799
-94.76652144,39.23452008
-94.7666027,39.23447234
-94.76668412,39.23442476
-94.7667657,39.23437734
-94.76684745,39.23433009
-94.76692935,39.23428301
-94.76701141,39.23423609
-94.76709363,39.23418934
-94.76717601,39.23414276
-94.76725855,39.23409634
-94.76734124,39.23405009
-94.76742409,39.23400401
-94.76750709,39.23395809
-94.76759025,39.23391235
-94.76767357,39.23386677
-94.76775704,39.23382136
-94.76784066,39.23377612
-94.76792443,39.23373105
-94.76800836,39.23368615
-94.76809244,39.23364142
-94.76817667,39.23359686
-94.76826105,39.23355247
-94.76834558,39.23350825
-94.76843026,39.2334642
-94.76851509,39.23342033
-94.76860006,39.23337662
-94.76868519,39.23333309
-94.76877046,39.23328974
-94.76885587,39.23324655
-94.76894144,39.23320354
-94.76902715,39.2331607
-94.769113,39.23311803
-94.769199,39.23307554
-94.76928514,39.23303322
-94.76937142,39.23299108
-94.76945785,39.23294912
-94.76954441,39.23290732
-94.76963112,39.23286571
-94.76971797,39.23282427
-94.76980496,39.232783
-94.76989209,39.23274191
-94.76997936,39.232701
-94.77006676,39.23266026
-94.77015431,39.23261971
-94.77024199,39.23257933
-94.7703298,39.23253912
-94.77041776,39.2324991
-94.77050584,39.23245925
-94.77059407,39.23241958
-94.77068242,39.23238009
-94.77077091,39.23234078
-94.77085953,39.23230165
-94.77094829,39.2322627
-94.77103717,39.23222393
-94.77112619,39.23218534
-94.77121534,39.23214693
-94.77130461,39.2321087
-94.77139402,39.23207065
-94.77148355,39.23203278
-94.77157321,39.23199509
-94.771663,39.23195759
-94.77175292,39.23192027
-94.77184296,39.23188313
-94.77193313,39.23184617
-94.77202342,39.23180939
-94.77211384,39.2317728
-94.77220437,39.23173639
-94.77229504,39.23170016
-94.77238582,39.23166412
-94.77247673,39.23162826
-94.77256776,39.23159259
-94.7726589,39.2315571
-94.77275017,39.2315218
-94.77284156,39.23148668
-94.77293306,39.23145174
-94.77302469,39.23141699
-94.77311643,39.23138243
-94.77320828,39.23134805
-94.77330026,39.23131386
-94.77339235,39.23127986
-94.77348455,39.23124604
-94.77357687,39.23121241
-94.7736693,39.23117896
-94.77376184,39.23114571
-94.7738545,39.23111264
-94.77394727,39.23107976
-94.77404014,39.23104706
-94.77413313,39.23101456
-94.77422623,39.23098224
-94.77431944,39.23095011
-94.77441276,39.23091817
-94.77450618,39.23088642
-94.77459971,39.23085486
-94.77469335,39.23082349
-94.77478709,39.23079231
-94.77488094,39.23076132
-94.77497489,39.23073051
-94.77506895,39.2306999
-94.77516311,39.23066948
-94.77525737,39.23063925
-95.59358422,38.9682089
