Longitude,Latitude
-94.51145563,39.95054871
-94.5114547,39.95055289
-94.51145378,39.95055707
-94.51145286,39.95056126
-94.51145194,39.95056544
-94.51145102,39.95056962
-94.5114501,39.9505738
-94.51144919,39.95057799
-94.51144827,39.95058217
-94.51144736,39.95058635
-94.51144644,39.95059053
-94.51144553,39.95059472
-94.51144462,39.9505989
-94.51144371,39.95060309
-94.5114428,39.95060727
-94.5114419,39.95061145
-94.51144099,39.95061564
-94.51144009,39.95061982
-94.51143918,39.95062401
-94.51143828,39.95062819
-94.51143738,39.95063238
-94.51143648,39.95063656
-94.51143558,39.95064075
-94.51143468,39.95064493
-94.51143379,39.95064912
-94.51143289,39.9506533
-94.511432,39.95065749
-94.51143111,39.95066167
-94.51143022,39.95066586
-94.51142933,39.95067005
-94.51142844,39.95067423
-94.51142755,39.95067842
-94.51142666,39.95068261
-94.51142578,39.95068679
-94.51142489,39.95069098
-94.51142401,39.95069517
-94.51142313,39.95069935
-94.51142225,39.95070354
-94.51142137,39.95070773
-94.51142049,39.95071192
-94.51141961,39.9507161
-94.51141874,39.95072029
-94.51141786,39.95072448
-94.51141699,39.95072867
-94.51141612,39.95073286
-94.51141524,39.95073705
-94.51141437,39.95074123
-94.51141351,39.95074542
-94.51141264,39.95074961
-94.51141177,39.9507538
-94.51141091,39.95075799
-94.3716733,40.62745095
-94.23193489,41.30414391
