Longitude,Latitude
-94.73621541,39.28329681
-94.73626612,39.28325489
-94.73631697,39.28321307
-94.73636796,39.28317136
-94.73641909,39.28312975
-94.73647036,39.28308824
-94.73652178,39.28304684
-94.73657333,39.28300555
-94.73662502,39.28296435
-94.73667685,39.28292326
-94.73672882,39.28288228
-94.73678093,39.2828414
-94.73683317,39.28280063
-94.73688556,39.28275997
-94.73693808,39.28271941
-94.73699074,39.28267895
-94.73704354,39.28263861
-94.73709647,39.28259837
-94.73714953,39.28255824
-94.73720274,39.28251821
-94.73725608,39.2824783
-94.73730955,39.28243849
-94.73736316,39.28239879
-94.7374169,39.2823592
-94.73747078,39.28231971
-94.73752479,39.28228034
-94.73757893,39.28224108
-94.73763321,39.28220192
-94.73768761,39.28216288
-94.73774215,39.28212395
-94.73779682,39.28208513
-94.73785163,39.28204641
-94.73790656,39.28200781
-94.73796162,39.28196932
-94.73801682,39.28193095
-94.73807214,39.28189268
-94.73812759,39.28185453
-94.73818317,39.28181649
-94.73823888,39.28177856
-94.73829472,39.28174074
-94.73835069,39.28170304
-94.73840678,39.28166545
-94.738463,39.28162798
-94.73851935,39.28159061
-94.73857582,39.28155337
-94.73863242,39.28151624
-94.73868915,39.28147922
-94.738746,39.28144232
-94.73880297,39.28140553
-94.73886007,39.28136886
-94.73891729,39.2813323
-94.73897464,39.28129586
-94.73903211,39.28125954
-94.7390897,39.28122333
-94.73914742,39.28118724
-94.73920525,39.28115127
-94.73926321,39.28111541
-94.73932129,39.28107967
-94.73937949,39.28104405
-94.73943781,39.28100855
-94.73949625,39.28097316
-94.73955481,39.2809379
-94.73961349,39.28090275
-94.73967228,39.28086772
-94.7397312,39.28083281
-94.73979023,39.28079802
-94.73984939,39.28076335
-94.73990865,39.2807288
-94.73996804,39.28069437
-94.74002754,39.28066006
-94.74008716,39.28062587
-94.74014689,39.2805918
-94.74020674,39.28055786
-94.7402667,39.28052403
-94.74032678,39.28049033
-94.74038697,39.28045674
-94.74044727,39.28042328
-94.74050769,39.28038995
-94.74056822,39.28035673
-94.74062886,39.28032364
-94.74068962,39.28029067
-94.74075048,39.28025782
-94.74081146,39.2802251
-94.74087255,39.2801925
-94.74093374,39.28016002
-94.74099505,39.28012767
-94.74105646,39.28009544
-94.74111799,39.28006334
-94.74117962,39.28003136
-94.74124136,39.27999951
-94.74130321,39.27996778
-94.74136517,39.27993617
-94.74142723,39.2799047
-94.7414894,39.27987334
-94.74155167,39.27984212
-94.74161405,39.27981102
-94.74167654,39.27978005
-94.74173913,39.2797492
-94.74180182,39.27971848
-94.74186462,39.27968789
-95.49146804,38.9145171
-95.64141271,38.84147354
