Longitude,Latitude
-94.71134881,39.27642312
-94.71138255,39.27637199
-94.71141647,39.27632093
-94.71145055,39.27626994
-94.71148481,39.27621902
-94.71151924,39.27616817
-94.71155385,39.27611739
-94.71158862,39.27606667
-94.71162357,39.27601603
-94.71165868,39.27596546
-94.71169397,39.27591496
-94.71172943,39.27586453
-94.71176506,39.27581418
-94.71180086,39.27576389
-94.71183683,39.27571368
-94.71187297,39.27566355
-94.71190928,39.27561348
-94.71194576,39.27556349
-94.71198241,39.27551357
-94.71201922,39.27546373
-94.71205621,39.27541396
-94.71209336,39.27536427
-94.71213068,39.27531466
-94.71216817,39.27526511
-94.71220583,39.27521565
-94.71224365,39.27516626
-94.71228164,39.27511695
-94.7123198,39.27506771
-94.71235812,39.27501856
-94.71239661,39.27496948
-94.71243527,39.27492048
-94.71247409,39.27487155
-94.71251308,39.27482271
-94.71255223,39.27477395
-94.71259155,39.27472526
-94.71263103,39.27467665
-94.71267067,39.27462813
-94.71271048,39.27457968
-94.71275046,39.27453132
-94.71279059,39.27448304
-94.71283089,39.27443484
-94.71287136,39.27438672
-94.71291198,39.27433868
-94.71295277,39.27429072
-94.71299372,39.27424285
-94.71303483,39.27419506
-94.71307611,39.27414736
-94.71311754,39.27409973
-94.71315914,39.2740522
-94.7132009,39.27400474
-94.71324281,39.27395737
-94.71328489,39.27391009
-94.71332713,39.27386289
-94.71336952,39.27381578
-94.71341208,39.27376875
-94.7134548,39.27372181
-94.71349767,39.27367496
-94.7135407,39.27362819
-94.71358389,39.27358151
-94.71362724,39.27353492
-94.71367074,39.27348842
-94.71371441,39.273442
-94.71375823,39.27339568
-94.7138022,39.27334944
-94.71384634,39.27330329
-94.71389062,39.27325723
-94.71393507,39.27321126
-94.71397967,39.27316539
-94.71402442,39.2731196
-94.71406933,39.2730739
-94.71411439,39.27302829
-94.71415961,39.27298278
-94.71420498,39.27293736
-94.71425051,39.27289202
-94.71429619,39.27284679
-94.71434202,39.27280164
-94.714388,39.27275659
-94.71443414,39.27271163
-94.71448043,39.27266676
-94.71452687,39.27262199
-94.71457346,39.27257731
-94.7146202,39.27253273
-94.71466709,39.27248824
-94.71471414,39.27244385
-94.71476133,39.27239955
-94.71480867,39.27235535
-94.71485616,39.27231124
-94.71490381,39.27226723
-94.7149516,39.27222332
-94.71499953,39.2721795
-94.71504762,39.27213578
-94.71509586,39.27209216
-94.71514424,39.27204864
-94.71519277,39.27200521
-94.71524144,39.27196188
-94.71529026,39.27191866
-94.71533923,39.27187553
-94.71538835,39.2718325
-94.71543761,39.27178957
-94.71548701,39.27174674
-94.71553656,39.27170401
-94.71558625,39.27166138
-94.71563609,39.27161885
-94.71568607,39.27157642
-94.7157362,39.2715341
-94.71578647,39.27149187
-94.71583688,39.27144975
-94.71588743,39.27140773
-94.71593812,39.27136581
-94.71598896,39.271324
-94.71603994,39.27128228
-94.71609106,39.27124068
-94.71614232,39.27119917
-94.71619372,39.27115777
-94.71624526,39.27111647
-94.71629693,39.27107528
-94.71634875,39.2710342
-94.71640071,39.27099321
-94.71645281,39.27095234
-94.71650504,39.27091157
-94.71655741,39.2708709
-94.71660992,39.27083034
-94.71666257,39.27078989
-94.71671535,39.27074954
-94.71676827,39.27070931
-94.71682132,39.27066918
-94.71687451,39.27062915
-94.71692784,39.27058924
-94.7169813,39.27054943
-94.71703489,39.27050973
-94.71708862,39.27047014
-94.71714249,39.27043066
-94.71719648,39.27039129
-94.71725061,39.27035203
-94.71730487,39.27031287
-94.71735927,39.27027383
-94.71741379,39.2702349
-94.71746845,39.27019608
-94.71752324,39.27015737
-94.71757816,39.27011877
-94.71763321,39.27008028
-94.71768839,39.2700419
-94.7177437,39.27000364
-94.71779914,39.26996548
-94.71785471,39.26992744
-94.71791041,39.26988952
-94.71796623,39.2698517
-94.71802218,39.269814
-94.71807826,39.26977641
-94.71813447,39.26973894
-94.7181908,39.26970158
-94.71824726,39.26966433
-94.71830385,39.2696272
-94.71836056,39.26959018
-94.7184174,39.26955328
-94.71847436,39.2695165
-94.71853144,39.26947983
-94.71858865,39.26944327
-94.71864598,39.26940683
-94.71870344,39.26937051
-94.71876101,39.2693343
-94.71881872,39.26929821
-94.71887654,39.26926224
-94.71893448,39.26922638
-94.71899255,39.26919065
-94.71905073,39.26915503
-94.71910904,39.26911953
-94.71916746,39.26908414
-94.71922601,39.26904888
-94.71928467,39.26901373
-94.71934346,39.2689787
-94.71940236,39.26894379
-94.71946138,39.268909
-94.71952051,39.26887433
-94.71957977,39.26883979
-94.71963914,39.26880536
-94.71969863,39.26877105
-94.71975823,39.26873686
-94.71981795,39.26870279
-94.71987778,39.26866885
-94.71993773,39.26863502
-94.71999779,39.26860132
-94.72005797,39.26856774
-94.72011826,39.26853428
-94.72017866,39.26850094
-94.72023917,39.26846772
-94.7202998,39.26843463
-94.72036054,39.26840166
-94.72042139,39.26836882
-94.72048235,39.26833609
-94.72054342,39.26830349
-94.72060461,39.26827102
-94.7206659,39.26823867
-94.7207273,39.26820644
-94.72078881,39.26817434
-94.72085043,39.26814236
-94.72091215,39.26811051
-94.72097399,39.26807878
-94.72103593,39.26804718
-94.72109797,39.2680157
-94.72116013,39.26798435
-94.72122239,39.26795312
-94.72128475,39.26792203
-94.72134722,39.26789105
-94.7214098,39.26786021
-94.72147248,39.26782949
-94.72153526,39.2677989
-95.47097404,38.9026281
-96.22046564,38.53745731
