Longitude,Latitude
-94.69996017,39.39075172
-94.69994172,39.39078202
-94.69992321,39.3908123
-94.69990463,39.39084255
-94.69988598,39.39087277
-94.69986726,39.39090297
-94.69984848,39.39093314
-94.69982962,39.39096329
-94.6998107,39.39099342
-94.69979171,39.39102351
-94.69977266,39.39105358
-94.69975353,39.39108363
-94.69973434,39.39111365
-94.69971508,39.39114364
-94.69969575,39.39117361
-94.69967636,39.39120355
-94.6996569,39.39123347
-94.69963737,39.39126336
-94.69961777,39.39129322
-94.6995981,39.39132306
-94.69957837,39.39135287
-94.69955857,39.39138265
-94.69953871,39.39141241
-94.69951877,39.39144214
-94.69949877,39.39147184
-94.69947871,39.39150151
-94.69945857,39.39153116
-94.69943837,39.39156078
-94.6994181,39.39159038
-94.69939777,39.39161994
-94.69937737,39.39164948
-94.6993569,39.39167899
-94.69933637,39.39170848
-94.69931576,39.39173793
-94.6992951,39.39176736
-94.69927436,39.39179676
-94.69925356,39.39182613
-94.6992327,39.39185547
-94.69921177,39.39188479
-94.69919077,39.39191408
-94.6991697,39.39194334
-94.69914857,39.39197257
-94.69912738,39.39200177
-94.69910612,39.39203094
-94.69908479,39.39206008
-94.69906339,39.3920892
-94.69904194,39.39211829
-94.69902041,39.39214734
-94.69899882,39.39217637
-94.69897717,39.39220537
-94.69895545,39.39223434
-94.69893366,39.39226328
-94.69891181,39.39229219
-94.69888989,39.39232107
-94.69886791,39.39234992
-94.69884586,39.39237875
-94.69882375,39.39240754
-94.69880157,39.3924363
-94.69877933,39.39246503
-94.69875703,39.39249373
-94.69873466,39.39252241
-94.69871222,39.39255105
-94.69868972,39.39257966
-94.69866716,39.39260824
-94.69864453,39.39263679
-94.69862183,39.39266531
-94.69859908,39.3926938
-94.69857626,39.39272226
-94.69855337,39.39275068
-94.69853042,39.39277908
-94.69850741,39.39280745
-94.69848433,39.39283578
-94.69846119,39.39286408
-94.69843798,39.39289235
-94.69841471,39.39292059
-94.69839138,39.3929488
-94.69836798,39.39297698
-94.69834452,39.39300513
-94.698321,39.39303324
-94.69829741,39.39306132
-94.69827376,39.39308937
-94.69825005,39.39311739
-94.69822627,39.39314538
-94.69820243,39.39317333
-94.69817853,39.39320125
-94.69815456,39.39322914
-94.69813054,39.393257
-94.69810644,39.39328482
-94.69808229,39.39331261
-94.69805807,39.39334037
-94.6980338,39.3933681
-94.69800945,39.39339579
-94.69798505,39.39342345
-94.69796058,39.39345108
-94.69793606,39.39347868
-94.69791146,39.39350624
-94.69788681,39.39353377
-94.6978621,39.39356126
-94.69783732,39.39358872
-94.69781248,39.39361615
-94.69778758,39.39364355
-94.69776262,39.39367091
-94.69773759,39.39369823
-94.69771251,39.39372553
-94.69768736,39.39375278
-94.69766215,39.39378001
-94.69763688,39.3938072
-94.69761155,39.39383436
-94.69758616,39.39386148
-94.69756071,39.39388857
-94.69753519,39.39391562
-94.69750962,39.39394264
-94.69748398,39.39396963
-94.69745828,39.39399658
-94.69743252,39.39402349
-94.69740671,39.39405037
-94.69738083,39.39407722
-94.69735489,39.39410403
-94.69732889,39.3941308
-94.69730283,39.39415754
-94.6972767,39.39418425
-94.69725052,39.39421092
-94.69722428,39.39423755
-94.69719798,39.39426415
-94.69717162,39.39429072
-94.6971452,39.39431724
-94.69711872,39.39434374
-94.69709218,39.39437019
-94.69706558,39.39439661
-94.69703892,39.394423
-94.6970122,39.39444934
-94.69698542,39.39447566
-94.69695858,39.39450193
-94.69693169,39.39452817
-94.69690473,39.39455437
-94.69687772,39.39458054
-94.69685064,39.39460667
-94.69682351,39.39463277
-94.69679632,39.39465882
-94.69676907,39.39468484
-94.69674176,39.39471083
-94.69671439,39.39473677
-94.69668696,39.39476268
-94.69665948,39.39478855
-94.69663194,39.39481439
-94.69660433,39.39484019
-94.69657668,39.39486595
-94.69654896,39.39489167
-94.69652118,39.39491736
-94.69649335,39.394943
-94.69646546,39.39496862
-94.69643751,39.39499419
-94.6964095,39.39501972
-94.69638144,39.39504522
-94.69635332,39.39507068
-94.69632514,39.3950961
-94.6962969,39.39512148
-94.69626861,39.39514683
-94.69624026,39.39517214
-94.69621185,39.3951974
-94.69618339,39.39522263
-94.69615487,39.39524782
-94.69612629,39.39527298
-94.69609766,39.39529809
-94.69606897,39.39532317
-94.69604022,39.3953482
-94.69601141,39.3953732
-94.69598255,39.39539816
-94.69595364,39.39542308
-94.69592466,39.39544796
-94.69589564,39.3954728
-94.69586655,39.39549761
-94.69583741,39.39552237
-94.69580821,39.39554709
-94.69577896,39.39557178
-94.69574965,39.39559642
-94.69572029,39.39562103
-94.69569087,39.39564559
-94.67161434,39.41574996
-94.67146914,39.41587088
-94.67132354,39.41599151
-94.67117752,39.41611185
-94.6710311,39.41623188
-94.67088428,39.41635163
-94.67073705,39.41647107
-94.67058942,39.41659021
-94.67044138,39.41670906
-94.67029294,39.4168276
-94.6701441,39.41694585
-94.66999487,39.41706379
-94.66984523,39.41718143
-94.6696952,39.41729876
-94.66954477,39.41741579
-94.66939394,39.41753252
-94.66924272,39.41764894
-94.66909111,39.41776505
-94.6689391,39.41788086
-94.6687867,39.41799636
-94.66863392,39.41811154
-94.66848074,39.41822642
-94.66832718,39.41834099
-94.66817323,39.41845524
-94.66801889,39.41856919
-94.66786417,39.41868282
-94.66770906,39.41879613
-94.66755357,39.41890914
-94.6673977,39.41902182
-94.66724145,39.41913419
-94.66708482,39.41924625
-94.66692781,39.41935798
-94.66677043,39.4194694
-94.66661266,39.4195805
-94.66645453,39.41969127
-94.66629601,39.41980173
-94.66613713,39.41991187
-94.66597787,39.42002168
-94.66581824,39.42013117
-94.66565824,39.42024033
-94.66549788,39.42034918
-94.66533714,39.42045769
-94.66517604,39.42056588
-94.66501457,39.42067375
-94.66485274,39.42078128
-94.66469055,39.42088849
-94.66452799,39.42099537
-94.66436508,39.42110192
-94.6642018,39.42120814
-94.66403816,39.42131402
-94.66387417,39.42141958
-94.66370982,39.4215248
-94.66354511,39.42162969
-94.66338005,39.42173425
-94.66321464,39.42183847
-94.66304888,39.42194235
-94.66288276,39.4220459
-94.6627163,39.42214911
-94.66254948,39.42225199
-94.66238232,39.42235453
-94.66221481,39.42245672
-94.66204696,39.42255858
-94.66187876,39.4226601
-94.66171022,39.42276127
-94.66154134,39.42286211
-94.66137212,39.4229626
-94.66120256,39.42306275
-94.66103266,39.42316255
-94.66086242,39.42326201
-94.66069185,39.42336112
-94.66052094,39.42345989
-94.6603497,39.42355832
-94.66017813,39.42365639
-94.66000623,39.42375412
-94.65983399,39.42385149
-94.65966143,39.42394852
-94.65948854,39.4240452
-94.65931532,39.42414153
-94.65914178,39.42423751
-94.65896791,39.42433313
-94.65879373,39.4244284
-94.65861921,39.42452332
-94.65844438,39.42461789
-94.65826923,39.4247121
-94.65809376,39.42480595
-94.65791798,39.42489945
-94.65774188,39.4249926
-94.65756546,39.42508538
-94.65738873,39.42517781
-94.65721169,39.42526988
-94.65703434,39.42536159
-94.65685668,39.42545294
-94.65667871,39.42554393
-94.65650043,39.42563457
-94.65632185,39.42572483
-94.65614296,39.42581474
-94.65596377,39.42590428
-94.65578427,39.42599346
-94.65560448,39.42608228
-94.65542438,39.42617073
-94.65524399,39.42625882
-94.6550633,39.42634654
-94.65488231,39.42643389
-94.65470103,39.42652088
-94.65451946,39.4266075
-94.65433759,39.42669375
-94.65415543,39.42677963
-94.65397298,39.42686515
-94.65379025,39.42695029
-94.65360722,39.42703506
-94.65342391,39.42711947
-94.65324031,39.4272035
-94.65305643,39.42728715
-94.65287227,39.42737044
-94.65268783,39.42745335
-94.65250311,39.42753589
-94.65231811,39.42761805
-94.65213283,39.42769984
-94.65194727,39.42778125
-94.65176144,39.42786229
-94.65157534,39.42794295
-94.65138897,39.42802323
-94.65120232,39.42810313
-94.6510154,39.42818266
-94.65082822,39.42826181
-94.65064077,39.42834057
-94.65045305,39.42841896
-94.65026507,39.42849697
-94.65007683,39.42857459
-94.64988832,39.42865183
-94.64969955,39.4287287
-94.64951052,39.42880517
-94.64932124,39.42888127
-94.6491317,39.42895698
-94.6489419,39.42903231
-94.64875185,39.42910725
-94.64856155,39.42918181
-94.64837099,39.42925598
-94.64818018,39.42932977
-94.64798913,39.42940316
-94.64779783,39.42947617
-94.64760628,39.4295488
-94.64741448,39.42962103
-94.64722245,39.42969288
-94.64703017,39.42976433
-94.64683765,39.4298354
-94.64664489,39.42990608
-94.64645189,39.42997636
-94.64625865,39.43004626
-94.64606518,39.43011576
-94.64587147,39.43018487
-94.64567753,39.43025359
-94.64548336,39.43032191
-94.64528896,39.43038984
-94.64509433,39.43045738
-94.64489947,39.43052452
-94.64470439,39.43059127
-94.64450907,39.43065762
-94.64431354,39.43072358
-94.64411778,39.43078914
-94.64392181,39.4308543
-94.64372561,39.43091906
-94.64352919,39.43098343
-94.64333256,39.4310474
-94.64313571,39.43111097
-94.64293865,39.43117414
-94.64274137,39.43123691
-94.64254389,39.43129929
-94.64234619,39.43136126
-94.64214828,39.43142283
-94.64195017,39.431484
-94.64175185,39.43154477
-94.64155332,39.43160513
-94.64135459,39.4316651
-94.64115566,39.43172466
-94.64095653,39.43178382
-94.6407572,39.43184257
-94.64055767,39.43190092
-94.64035794,39.43195886
-94.64015802,39.43201641
-94.6399579,39.43207354
-94.63975759,39.43213027
-94.63955709,39.43218659
-94.6393564,39.43224251
-94.63915553,39.43229802
-94.63895446,39.43235312
-94.63875321,39.43240782
-94.63855178,39.43246211
-94.63835016,39.43251599
-94.63814836,39.43256946
-94.63794638,39.43262252
-94.63774422,39.43267517
-94.63754189,39.43272741
-94.63733937,39.43277925
-94.63713669,39.43283067
-94.63693383,39.43288168
-94.6367308,39.43293228
-94.63652759,39.43298247
-94.63632422,39.43303224
-94.63612068,39.43308161
-94.63591698,39.43313056
-94.63571311,39.4331791
-94.63550907,39.43322722
-94.63530488,39.43327494
-94.63510052,39.43332223
-94.63489601,39.43336912
-94.63469133,39.43341559
-94.6344865,39.43346164
-94.63428152,39.43350728
-94.63407638,39.43355251
-94.63387109,39.43359731
-94.63366565,39.43364171
-94.63346005,39.43368568
-94.63325431,39.43372924
-94.63304843,39.43377238
-94.6328424,39.43381511
-94.63263622,39.43385741
-94.6324299,39.4338993
-94.63222345,39.43394077
-94.63201685,39.43398183
-94.63181011,39.43402246
-94.63160324,39.43406267
-94.63139623,39.43410247
-94.63118909,39.43414185
-94.63098181,39.4341808
-94.63077441,39.43421934
-94.63056687,39.43425745
-94.63035921,39.43429515
-94.63015142,39.43433242
-94.6299435,39.43436928
-94.62973546,39.43440571
-94.6295273,39.43444172
-94.62931901,39.43447731
-94.62911061,39.43451247
-94.62890209,39.43454722
-94.62869345,39.43458154
-94.6284847,39.43461543
-94.62827583,39.43464891
-94.62806685,39.43468196
-94.62785776,39.43471459
-94.62764856,39.43474679
-94.62743925,39.43477857
-94.62722983,39.43480993
-94.62702031,39.43484086
-94.62681069,39.43487137
-94.62660096,39.43490145
-94.62639113,39.43493111
-94.6261812,39.43496034
-94.62597117,39.43498915
-94.62576105,39.43501753
-94.62555083,39.43504549
-94.62534052,39.43507302
-94.62513012,39.43510012
-94.62491962,39.4351268
-94.62470903,39.43515305
-94.62449836,39.43517887
-94.6242876,39.43520427
-94.62407676,39.43522924
-94.62386583,39.43525378
-94.62365482,39.43527789
-94.62344372,39.43530158
-94.62323255,39.43532484
-94.6230213,39.43534767
-94.62280998,39.43537007
-94.62259858,39.43539205
-94.6223871,39.43541359
-94.62217555,39.43543471
-94.62196394,39.4354554
-94.62175225,39.43547566
-94.6215405,39.43549549
-94.62132867,39.4355149
-94.62111679,39.43553387
-94.62090484,39.43555241
-94.62069283,39.43557053
-94.62048076,39.43558821
-94.62026862,39.43560547
-94.62005644,39.43562229
-94.61984419,39.43563869
-94.61963189,39.43565465
-94.61941954,39.43567019
-94.61920713,39.43568529
-94.61899468,39.43569997
-94.61878218,39.43571421
-94.61856962,39.43572802
-94.61835703,39.43574141
-94.61814438,39.43575436
-94.6179317,39.43576688
-94.61771897,39.43577897
-94.61750621,39.43579063
-94.6172934,39.43580185
-94.61708056,39.43581265
-94.61686768,39.43582302
-94.61665477,39.43583295
-94.61644182,39.43584245
-94.61622884,39.43585152
-94.61601584,39.43586016
-94.6158028,39.43586837
-94.61558974,39.43587615
-94.61537665,39.43588349
-93.73075636,39.46637236
