Longitude,Latitude
-94.73125651,39.28913392
-94.73126933,39.28911391
-94.73128219,39.28909392
-94.73129507,39.28907394
-94.73130798,39.28905397
-94.73132092,39.28903401
-94.7313339,39.28901407
-94.7313469,39.28899413
-94.73135993,39.28897421
-94.731373,39.2889543
-94.73138609,39.2889344
-94.73139921,39.28891451
-94.73141236,39.28889463
-94.73142555,39.28887477
-94.73143876,39.28885492
-94.731452,39.28883507
-94.73146527,39.28881525
-94.73147857,39.28879543
-94.73149191,39.28877563
-94.73150527,39.28875583
-94.73151866,39.28873605
-94.73153208,39.28871628
-94.73154553,39.28869653
-94.73155901,39.28867678
-94.73157252,39.28865705
-94.73158606,39.28863733
-94.73159963,39.28861762
-94.73161323,39.28859793
-94.73162686,39.28857824
-94.73164052,39.28855857
-94.7316542,39.28853891
-94.73166792,39.28851927
-94.73168167,39.28849963
-94.73169544,39.28848001
-94.73170925,39.2884604
-94.73172309,39.28844081
-94.73173695,39.28842122
-94.73175084,39.28840165
-94.73176477,39.28838209
-94.73177872,39.28836255
-94.7317927,39.28834301
-94.73180672,39.28832349
-94.73182076,39.28830398
-94.73183483,39.28828448
-94.73184893,39.288265
-94.73186306,39.28824553
-94.73187722,39.28822607
-94.7318914,39.28820663
-94.73190562,39.28818719
-94.73191987,39.28816777
-94.73193414,39.28814837
-94.73194845,39.28812897
-94.73196278,39.28810959
-94.73197714,39.28809022
-94.73199154,39.28807087
-94.73200596,39.28805153
-94.73202041,39.2880322
-94.73203489,39.28801288
-94.73204939,39.28799358
-94.73206393,39.28797429
-94.7320785,39.28795501
-94.73209309,39.28793575
-94.73210772,39.28791649
-94.73212237,39.28789726
-94.73213705,39.28787803
-94.73215176,39.28785882
-94.7321665,39.28783962
-94.73218127,39.28782044
-94.73219607,39.28780127
-94.7322109,39.28778211
-94.73222575,39.28776296
-94.73224064,39.28774383
-94.73225555,39.28772471
-94.73227049,39.28770561
-94.73228546,39.28768652
-94.73230046,39.28766744
-94.73231549,39.28764838
-94.73233054,39.28762933
-94.73234563,39.28761029
-94.73236074,39.28759127
-94.73237588,39.28757226
-94.73239106,39.28755326
-94.73240625,39.28753428
-94.73242148,39.28751531
-94.73243674,39.28749635
-94.73245202,39.28747741
-94.73246734,39.28745849
-94.73248268,39.28743957
-94.73249805,39.28742067
-94.73251345,39.28740179
-94.73252887,39.28738291
-94.73254433,39.28736406
-94.73255981,39.28734521
-94.73257533,39.28732638
-94.73259087,39.28730757
-94.73260644,39.28728876
-94.73262203,39.28726997
-94.73263766,39.2872512
-94.73265331,39.28723244
-94.75629275,39.25890134
-94.75635984,39.25882123
-94.75642727,39.25874128
-94.75649505,39.25866152
-94.75656316,39.25858192
-94.75663162,39.2585025
-94.75670042,39.25842326
-94.75676956,39.2583442
-94.75683904,39.25826531
-94.75690885,39.2581866
-94.756979,39.25810807
-94.75704949,39.25802972
-94.75712031,39.25795155
-94.75719147,39.25787357
-94.75726296,39.25779576
-94.75733478,39.25771814
-94.75740694,39.25764071
-94.75747943,39.25756346
-94.75755225,39.2574864
-94.7576254,39.25740952
-94.75769887,39.25733284
-94.75777268,39.25725634
-94.75784681,39.25718003
-94.75792128,39.25710391
-94.75799606,39.25702799
-94.75807117,39.25695225
-94.75814661,39.25687671
-94.75822237,39.25680136
-94.75829845,39.25672621
-94.75837485,39.25665125
-94.75845158,39.25657649
-94.75852862,39.25650193
-94.75860599,39.25642757
-94.75868367,39.2563534
-94.75876167,39.25627943
-94.75883998,39.25620567
-94.75891862,39.2561321
-94.75899756,39.25605874
-94.75907682,39.25598558
-94.7591564,39.25591262
-94.75923628,39.25583987
-94.75931648,39.25576733
-94.75939699,39.25569499
-94.75947781,39.25562285
-94.75955893,39.25555093
-94.75964037,39.25547921
-94.75972211,39.25540771
-94.75980416,39.25533641
-94.75988651,39.25526532
-94.75996917,39.25519445
-94.76005213,39.25512378
-94.76013539,39.25505334
-94.76021896,39.2549831
-94.76030282,39.25491308
-94.76038699,39.25484327
-94.76047145,39.25477369
-94.76055621,39.25470431
-94.76064127,39.25463516
-94.76072662,39.25456623
-94.76081227,39.25449751
-94.76089822,39.25442901
-94.76098445,39.25436074
-94.76107098,39.25429269
-94.7611578,39.25422485
-94.76124491,39.25415725
-94.76133231,39.25408986
-94.76142,39.2540227
-94.76150797,39.25395577
-94.76159624,39.25388906
-94.76168478,39.25382258
-94.76177361,39.25375633
-94.76186273,39.2536903
-94.76195213,39.2536245
-94.76204181,39.25355894
-94.76213177,39.2534936
-94.76222201,39.2534285
-94.76231252,39.25336362
-94.76240332,39.25329898
-94.76249439,39.25323457
-94.76258574,39.2531704
-94.76267736,39.25310646
-94.76276926,39.25304276
-94.76286143,39.25297929
-94.76295387,39.25291606
-94.76304658,39.25285307
-94.76313956,39.25279031
-94.76323281,39.2527278
-94.76332632,39.25266552
-94.76342011,39.25260348
-94.76351415,39.25254169
-94.76360847,39.25248013
-94.76370304,39.25241882
-94.76379788,39.25235775
-94.76389298,39.25229693
-94.76398834,39.25223635
-94.76408396,39.25217601
-94.76417983,39.25211592
-94.76427597,39.25205608
-94.76437236,39.25199648
-94.764469,39.25193713
-94.7645659,39.25187803
-94.76466305,39.25181918
-94.76476046,39.25176058
-94.76485811,39.25170223
-94.76495601,39.25164412
-94.76505416,39.25158627
-94.76515256,39.25152868
-94.76525121,39.25147133
-94.7653501,39.25141424
-94.76544924,39.2513574
-94.76554861,39.25130082
-94.76564823,39.25124449
-94.7657481,39.25118842
-94.7658482,39.2511326
-94.76594854,39.25107705
-94.76604911,39.25102174
-94.76614993,39.2509667
-94.76625098,39.25091192
-94.76635226,39.25085739
-94.76645378,39.25080313
-94.76655553,39.25074913
-94.76665751,39.25069539
-94.76675972,39.25064191
-94.76686215,39.25058869
-94.76696482,39.25053573
-94.76706771,39.25048304
-94.76717083,39.25043062
-94.76727417,39.25037846
-94.76737774,39.25032656
-94.76748152,39.25027493
-94.76758553,39.25022357
-94.76768976,39.25017247
-94.7677942,39.25012164
-94.76789887,39.25007108
-94.76800374,39.25002079
-94.76810884,39.24997077
-94.76821415,39.24992101
-94.76831967,39.24987153
-94.7684254,39.24982232
-94.76853134,39.24977338
-94.76863749,39.24972471
-94.76874385,39.24967632
-94.76885042,39.24962819
-94.76895719,39.24958035
-94.76906417,39.24953277
-94.76917135,39.24948547
-94.76927873,39.24943845
-94.76938631,39.2493917
-94.76949409,39.24934523
-94.76960208,39.24929903
-94.76971026,39.24925311
-94.76981863,39.24920747
-94.7699272,39.24916211
-94.77003597,39.24911703
-94.77014492,39.24907222
-94.77025407,39.2490277
-94.77036341,39.24898345
-94.77047294,39.24893949
-94.77058265,39.24889581
-94.77069255,39.24885241
-94.77080264,39.24880929
-94.77091291,39.24876645
-94.77102337,39.2487239
-94.771134,39.24868163
-94.77124482,39.24863965
-94.77135582,39.24859794
-94.77146699,39.24855653
-94.77157834,39.2485154
-94.77168987,39.24847455
-94.77180157,39.248434
-94.77191345,39.24839373
-94.7720255,39.24835374
-94.77213771,39.24831405
-94.7722501,39.24827464
-94.77236266,39.24823552
-94.77247538,39.24819669
-94.77258827,39.24815815
-94.77270132,39.24811989
-94.77281454,39.24808193
-94.77292792,39.24804426
-94.77304146,39.24800688
-94.77315515,39.24796979
-94.77326901,39.247933
-94.77338303,39.24789649
-94.7734972,39.24786028
-94.77361152,39.24782436
-94.773726,39.24778874
-94.77384063,39.24775341
-94.77395541,39.24771837
-94.77407034,39.24768363
-94.77418542,39.24764918
-94.77430065,39.24761503
-94.77441602,39.24758118
-94.77453154,39.24754762
-94.7746472,39.24751435
-94.774763,39.24748139
-94.77487894,39.24744872
-94.77499502,39.24741635
-94.77511124,39.24738427
-94.7752276,39.2473525
-94.77534409,39.24732102
-94.77546072,39.24728984
-94.77557748,39.24725897
-94.77569437,39.24722839
-94.77581139,39.24719811
-94.77592854,39.24716813
-94.77604582,39.24713846
-94.77616322,39.24710908
-94.77628075,39.24708
-94.77639841,39.24705123
-94.77651619,39.24702276
-94.77663408,39.24699459
-94.7767521,39.24696672
-94.77687024,39.24693916
-94.77698849,39.2469119
-94.77710687,39.24688494
-94.77722535,39.24685829
-94.77734395,39.24683194
-94.77746266,39.2468059
-94.77758149,39.24678016
-94.77770042,39.24675472
-94.77781946,39.2467296
-94.77793861,39.24670477
-94.77805786,39.24668025
-94.77817722,39.24665604
-94.77829668,39.24663214
-94.77841624,39.24660854
-94.77853591,39.24658524
-94.77865567,39.24656226
-94.77877553,39.24653958
-94.77889549,39.24651721
-94.77901554,39.24649515
-94.77913569,39.24647339
-94.77925593,39.24645195
-94.77937626,39.24643081
-94.77949668,39.24640998
-94.77961719,39.24638946
-94.77973778,39.24636925
-94.77985847,39.24634935
-94.77997923,39.24632976
-94.78010008,39.24631048
-94.78022102,39.24629151
-94.78034203,39.24627285
-94.78046312,39.2462545
-94.78058429,39.24623646
-94.78070554,39.24621873
-94.78082686,39.24620131
-94.78094826,39.24618421
-94.78106972,39.24616741
-94.78119126,39.24615093
-94.78131287,39.24613476
-94.78143455,39.2461189
-94.7815563,39.24610335
-94.78167811,39.24608812
-94.78179999,39.2460732
-94.78192193,39.24605859
-94.78204393,39.24604429
-94.78216599,39.24603031
-94.78228811,39.24601664
-94.78241029,39.24600328
-94.78253253,39.24599024
-94.78265482,39.24597751
-94.78277717,39.24596509
-94.78289956,39.24595299
-94.78302201,39.2459412
-94.78314451,39.24592973
-94.78326706,39.24591857
-94.78338966,39.24590773
-94.7835123,39.2458972
-94.78363498,39.24588698
-94.78375771,39.24587708
-94.78388048,39.2458675
-94.78400329,39.24585822
-94.78412614,39.24584927
-94.78424903,39.24584063
-94.78437195,39.2458323
-94.78449491,39.24582429
-94.7846179,39.2458166
-94.78474092,39.24580922
-94.78486398,39.24580216
-94.78498706,39.24579541
-94.78511018,39.24578898
-94.78523332,39.24578286
-94.78535648,39.24577706
-94.78547967,39.24577158
-94.78560289,39.24576641
-94.78572612,39.24576156
-94.78584937,39.24575703
-94.78597265,39.24575281
-94.78609594,39.2457489
-94.78621924,39.24574532
-94.78634256,39.24574205
-94.7864659,39.24573909
-94.78658925,39.24573645
-94.7867126,39.24573413
-94.78683597,39.24573213
-94.78695934,39.24573044
-94.78708272,39.24572907
-94.78720611,39.24572801
-95.67301219,39.23815341
