Longitude,Latitude
-94.73011441,39.29121958
-94.73011925,39.29120906
-94.7301241,39.29119855
-94.73012895,39.29118803
-94.73013382,39.29117752
-94.73013869,39.29116701
-94.73014357,39.2911565
-94.73014845,39.291146
-94.73015335,39.2911355
-94.73015825,39.29112499
-94.73016316,39.2911145
-94.73016808,39.291104
-94.730173,39.29109351
-94.73017794,39.29108301
-94.73018288,39.29107252
-94.73018783,39.29106204
-94.73019279,39.29105155
-94.73019775,39.29104107
-94.73020273,39.29103059
-94.73020771,39.29102011
-94.7302127,39.29100963
-94.73021769,39.29099916
-94.7302227,39.29098869
-94.73022771,39.29097822
-94.73023273,39.29096775
-94.73023776,39.29095729
-94.7302428,39.29094682
-94.73024784,39.29093636
-94.7302529,39.29092591
-94.73025796,39.29091545
-94.73026302,39.290905
-94.7302681,39.29089455
-94.73027318,39.2908841
-94.73027827,39.29087365
-94.73028337,39.29086321
-94.73028848,39.29085276
-94.7302936,39.29084232
-94.73029872,39.29083189
-94.73030385,39.29082145
-94.73030899,39.29081102
-94.73031414,39.29080059
-94.73031929,39.29079016
-94.73032445,39.29077973
-94.73032962,39.29076931
-94.7303348,39.29075889
-94.73033999,39.29074847
-94.73034518,39.29073805
-94.73035038,39.29072764
-94.73035559,39.29071723
-94.73036081,39.29070682
-94.73036603,39.29069641
-94.73037126,39.29068601
-94.7303765,39.2906756
-94.73038175,39.2906652
-94.73038701,39.29065481
-94.73039227,39.29064441
-94.73039754,39.29063402
-94.73040282,39.29062363
-94.73040811,39.29061324
-94.73041341,39.29060285
-94.73041871,39.29059247
-94.73042402,39.29058209
-94.73042934,39.29057171
-94.73043467,39.29056133
-94.73044,39.29055096
-94.73044534,39.29054059
-94.73045069,39.29053022
-94.73045605,39.29051985
-94.73046141,39.29050949
-94.73046679,39.29049913
-94.73047217,39.29048877
-94.73047756,39.29047841
-94.73048295,39.29046805
-94.73048836,39.2904577
-94.73049377,39.29044735
-94.73049919,39.29043701
-94.73050462,39.29042666
-94.73051005,39.29041632
-94.7305155,39.29040598
-94.73052095,39.29039564
-94.73052641,39.29038531
-94.73053187,39.29037497
-94.73053735,39.29036464
-94.73054283,39.29035432
-94.73054832,39.29034399
-94.73055382,39.29033367
-94.73055932,39.29032335
-94.73056484,39.29031303
-94.73057036,39.29030271
-94.73057589,39.2902924
-94.73058142,39.29028209
-94.73058697,39.29027178
-94.73059252,39.29026148
-94.73059808,39.29025118
-94.73060365,39.29024087
-94.73060922,39.29023058
-94.7306148,39.29022028
-94.73062039,39.29020999
-94.73062599,39.2901997
-94.7306316,39.29018941
-94.74756412,39.25911697
-94.74759362,39.25906298
-94.74762327,39.25900904
-94.74765306,39.25895515
-94.74768299,39.2589013
-94.74771306,39.2588475
-94.74774327,39.25879375
-94.74777362,39.25874004
-94.74780412,39.25868639
-94.74783476,39.25863278
-94.74786553,39.25857922
-94.74789645,39.25852571
-94.74792751,39.25847225
-94.74795871,39.25841883
-94.74799005,39.25836547
-94.74802153,39.25831215
-94.74805315,39.25825889
-94.74808491,39.25820567
-94.74811681,39.25815251
-94.74814885,39.25809939
-94.74818104,39.25804633
-94.74821336,39.25799331
-94.74824582,39.25794035
-94.74827841,39.25788744
-94.74831115,39.25783458
-94.74834403,39.25778177
-94.74837705,39.25772902
-94.7484102,39.25767631
-94.7484435,39.25762366
-94.74847693,39.25757106
-94.7485105,39.25751852
-94.74854421,39.25746602
-94.74857805,39.25741358
-94.74861204,39.2573612
-94.74864616,39.25730886
-94.74868042,39.25725658
-94.74871482,39.25720436
-94.74874936,39.25715219
-94.74878403,39.25710007
-94.74881884,39.25704801
-94.74885378,39.256996
-94.74888887,39.25694405
-94.74892409,39.25689215
-94.74895944,39.25684031
-94.74899494,39.25678853
-94.74903057,39.2567368
-94.74906633,39.25668513
-94.74910223,39.25663351
-94.74913827,39.25658195
-94.74917444,39.25653045
-94.74921075,39.256479
-94.7492472,39.25642762
-94.74928377,39.25637629
-94.74932049,39.25632501
-94.74935734,39.2562738
-94.74939432,39.25622264
-94.74943144,39.25617154
-94.74946869,39.2561205
-94.74950608,39.25606952
-94.7495436,39.2560186
-94.74958125,39.25596774
-94.74961904,39.25591693
-94.74965696,39.25586619
-94.74969502,39.2558155
-94.74973321,39.25576488
-94.74977153,39.25571432
-94.74980999,39.25566381
-94.74984857,39.25561337
-94.74988729,39.25556299
-94.74992615,39.25551267
-94.74996513,39.25546241
-94.75000425,39.25541221
-94.7500435,39.25536208
-94.75008288,39.255312
-94.7501224,39.25526199
-94.75016204,39.25521204
-94.75020182,39.25516215
-94.75024173,39.25511233
-94.75028176,39.25506257
-94.75032193,39.25501287
-94.75036223,39.25496323
-94.75040266,39.25491366
-94.75044323,39.25486416
-94.75048392,39.25481471
-94.75052474,39.25476533
-94.75056569,39.25471602
-94.75060677,39.25466677
-94.75064798,39.25461758
-94.75068932,39.25456846
-94.75073079,39.25451941
-94.75077239,39.25447042
-94.75081412,39.25442149
-94.75085597,39.25437263
-94.75089796,39.25432384
-94.75094007,39.25427512
-94.75098231,39.25422646
-94.75102468,39.25417786
-94.75106718,39.25412934
-94.7511098,39.25408088
-94.75115255,39.25403249
-94.75119543,39.25398416
-94.75123844,39.25393591
-94.75128157,39.25388772
-94.75132483,39.2538396
-94.75136822,39.25379154
-94.75141173,39.25374356
-94.75145537,39.25369564
-94.75149914,39.2536478
-94.75154303,39.25360002
-94.75158704,39.25355231
-94.75163119,39.25350467
-94.75167545,39.2534571
-94.75171985,39.2534096
-94.75176436,39.25336217
-94.75180901,39.25331481
-94.75185377,39.25326753
-94.75189866,39.25322031
-94.75194368,39.25317316
-94.75198882,39.25312608
-94.75203408,39.25307908
-94.75207947,39.25303214
-94.75212498,39.25298528
-94.75217061,39.25293849
-94.75221637,39.25289177
-94.75226225,39.25284513
-94.75230825,39.25279855
-94.75235438,39.25275205
-94.75240062,39.25270562
-94.75244699,39.25265927
-94.75249348,39.25261298
-94.75254009,39.25256678
-94.75258683,39.25252064
-94.75263368,39.25247458
-94.75268066,39.25242859
-94.75272776,39.25238268
-94.75277498,39.25233684
-94.75282232,39.25229107
-94.75286978,39.25224538
-94.75291736,39.25219976
-94.75296505,39.25215422
-94.75301287,39.25210876
-94.75306081,39.25206337
-94.75310887,39.25201805
-94.75315705,39.25197282
-94.75320534,39.25192765
-94.75325376,39.25188257
-94.75330229,39.25183756
-94.75335095,39.25179262
-94.75339972,39.25174777
-94.7534486,39.25170299
-94.75349761,39.25165828
-94.75354673,39.25161366
-94.75359597,39.25156911
-94.75364533,39.25152464
-94.75369481,39.25148025
-94.7537444,39.25143593
-94.75379411,39.2513917
-94.75384393,39.25134754
-94.75389387,39.25130346
-94.75394393,39.25125946
-94.7539941,39.25121554
-94.75404439,39.25117169
-94.75409479,39.25112793
-94.75414531,39.25108425
-94.75419594,39.25104064
-94.75424669,39.25099712
-94.75429755,39.25095367
-94.75434853,39.25091031
-94.75439962,39.25086703
-94.75445083,39.25082382
-94.75450214,39.2507807
-94.75455358,39.25073766
-94.75460512,39.2506947
-94.75465678,39.25065182
-94.75470855,39.25060902
-94.75476043,39.25056631
-94.75481243,39.25052367
-94.75486453,39.25048112
-94.75491675,39.25043865
-94.75496908,39.25039626
-94.75502153,39.25035396
-94.75507408,39.25031174
-94.75512674,39.2502696
-94.75517952,39.25022754
-94.75523241,39.25018557
-94.7552854,39.25014368
-94.75533851,39.25010187
-94.75539172,39.25006015
-94.75544505,39.25001851
-94.75549849,39.24997696
-94.75555203,39.24993549
-94.75560569,39.2498941
-94.75565945,39.2498528
-94.75571332,39.24981158
-94.7557673,39.24977045
-94.75582139,39.24972941
-94.75587558,39.24968844
-94.75592989,39.24964757
-94.7559843,39.24960678
-94.75603882,39.24956607
-94.75609344,39.24952546
-94.75614817,39.24948492
-94.75620301,39.24944448
-94.75625796,39.24940412
-94.75631301,39.24936385
-94.75636816,39.24932366
-94.75642343,39.24928356
-94.7564788,39.24924355
-94.75653427,39.24920362
-94.75658985,39.24916379
-94.75664553,39.24912404
-94.75670132,39.24908438
-94.75675721,39.2490448
-94.75681321,39.24900532
-94.75686931,39.24896592
-94.75692551,39.24892661
-94.75698182,39.24888739
-94.75703822,39.24884826
-94.75709474,39.24880922
-94.75715135,39.24877026
-94.75720807,39.2487314
-94.75726489,39.24869263
-94.75732181,39.24865394
-94.75737884,39.24861534
-94.75743596,39.24857684
-94.75749319,39.24853842
-94.75755051,39.2485001
-94.75760794,39.24846186
-94.75766547,39.24842372
-94.7577231,39.24838567
-94.75778083,39.2483477
-94.75783866,39.24830983
-94.75789658,39.24827205
-94.75795461,39.24823436
-94.75801274,39.24819676
-94.75807096,39.24815926
-94.75812929,39.24812184
-94.75818771,39.24808452
-94.75824623,39.24804729
-94.75830485,39.24801015
-94.75836357,39.24797311
-94.75842238,39.24793615
-94.75848129,39.24789929
-94.7585403,39.24786253
-94.7585994,39.24782585
-94.7586586,39.24778927
-94.7587179,39.24775278
-94.75877729,39.24771639
-94.75883678,39.24768009
-94.75889636,39.24764388
-94.75895604,39.24760777
-94.75901582,39.24757175
-94.75907568,39.24753582
-94.75913565,39.24749999
-94.7591957,39.24746426
-94.75925585,39.24742862
-94.7593161,39.24739307
-94.75937644,39.24735762
-94.75943687,39.24732226
-94.75949739,39.247287
-94.75955801,39.24725184
-94.75961872,39.24721677
-94.75967952,39.24718179
-94.75974041,39.24714691
-94.7598014,39.24711213
-94.75986248,39.24707745
-94.75992364,39.24704286
-94.7599849,39.24700836
-94.76004625,39.24697396
-94.76010769,39.24693966
-94.76016922,39.24690546
-94.76023084,39.24687135
-94.76029255,39.24683734
-94.76035435,39.24680343
-94.76041624,39.24676962
-94.76047822,39.2467359
-94.76054028,39.24670228
-94.76060244,39.24666876
-94.76066468,39.24663534
-94.76072701,39.24660201
-94.76078942,39.24656878
-94.76085193,39.24653565
-94.76091452,39.24650262
-94.7609772,39.24646969
-94.76103996,39.24643686
-94.76110282,39.24640413
-94.76116575,39.24637149
-94.76122878,39.24633896
-94.76129189,39.24630652
-94.76135508,39.24627418
-94.76141836,39.24624195
-94.76148172,39.24620981
-94.76154517,39.24617777
-94.7616087,39.24614583
-94.76167232,39.246114
-94.76173602,39.24608226
-94.7617998,39.24605062
-94.76186367,39.24601908
-94.76192762,39.24598765
-95.50960313,38.87845836
