X (nmi), Y(nmi)
0.507887663522384, -3.95199999332428
0.507979113073521, -3.94799999237061
0.508068775718635, -3.94399999141693
0.50815663969551, -3.93999999046326
0.508242693241931, -3.93599998950958
0.50832692459568, -3.93199998855591
0.508409321994541, -3.92799998760223
0.508489873676299, -3.92399998664856
0.508568567600639, -3.92
0.508645378897352, -3.9159999999404
0.508720227267605, -3.91199999988079
0.508793019030941, -3.90799999952316
0.508863660485525, -3.90399999976158
0.50893205795658, -3.9
0.508998117777655, -3.89599999904633
0.509061746242163, -3.89199999809265
0.509122849664239, -3.88799999713898
0.50918133435802, -3.8839999961853
0.509237106637642, -3.87999999523163
0.50929007281724, -3.87599999427795
0.50934013921095, -3.87199999332428
0.509387212132909, -3.86799999237061
0.509431197897251, -3.86399999141693
0.509472002818114, -3.85999999046326
0.509509533209633, -3.85599998950958
0.509543695385944, -3.85199998855591
0.509574395661183, -3.84799998760223
0.509601540349485, -3.84399998664856
0.509625035687598, -3.84
0.509644827310949, -3.8359999999404
0.50966101723354, -3.83199999988079
0.509673746712091, -3.82799999952316
0.509683157000028, -3.82399999976158
0.509689389355367, -3.82
0.509692585034487, -3.81599999904633
0.509692885291055, -3.81199999809265
0.509690431381062, -3.80799999713898
0.509685364560498, -3.8039999961853
0.509677826085355, -3.79999999523163
0.509667957211624, -3.79599999427795
0.509655899195295, -3.79199999332428
0.50964179329236, -3.78799999237061
0.509625780758809, -3.78399999141693
0.509608002850634, -3.77999999046326
0.509588600823825, -3.77599998950958
0.509567715934373, -3.77199998855591
0.509545489438269, -3.76799998760223
0.509522062591504, -3.76399998664856
0.509497576739363, -3.76
0.509472149664445, -3.75599999994039
0.509445806185022, -3.75199999988079
0.509418547733299, -3.74799999952316
0.50939037574974, -3.74399999976158
0.50936129166462, -3.74
0.509331296903133, -3.73599999904633
0.509300392908081, -3.73199999809265
0.509268581113735, -3.72799999713898
0.509235862954365, -3.7239999961853
0.50920223986424, -3.71999999523163
0.509167713277632, -3.71599999427795
0.509132284628811, -3.71199999332428
0.509095955352046, -3.70799999237061
0.509058726881608, -3.70399999141693
0.509020600651767, -3.69999999046326
0.508981578096793, -3.69599998950958
0.508941660650957, -3.69199998855591
0.508900849748529, -3.68799998760223
0.508859146823779, -3.68399998664856
0.508816553464894, -3.68
0.508773075005266, -3.6759999999404
0.508728733990278, -3.67199999988079
0.508683557014562, -3.66799999952316
0.508637570686338, -3.66399999976158
0.508590801596957, -3.66
0.50854327633017, -3.65599999904633
0.508495021497846, -3.65199999809265
0.508446063698033, -3.64799999713898
0.508396429528776, -3.6439999961853
0.508346145588124, -3.63999999523163
0.508295238474123, -3.63599999427795
0.508243734784821, -3.63199999332428
0.508191661118263, -3.62799999237061
0.508139044072498, -3.62399999141693
0.508085910245571, -3.61999999046326
0.508032286235531, -3.61599998950958
0.507978198640423, -3.61199998855591
0.507923674058295, -3.60799998760223
0.507868739087195, -3.60399998664856
0.507813420523658, -3.6
0.507757749670241, -3.5959999999404
0.507701778748705, -3.59199999988079
0.507645564879547, -3.58799999952316
0.507589165200051, -3.58399999976158
0.507532636826537, -3.58
0.507476036866814, -3.57599999904633
0.507419422462446, -3.57199999809265
0.507362850738166, -3.56799999713898
0.507306378818706, -3.5639999961853
0.5072500638288, -3.55999999523163
0.50719396289318, -3.55599999427795
0.507138133136579, -3.55199999332428
0.507082631683731, -3.54799999237061
0.507027515659367, -3.54399999141693
0.50697284218822, -3.53999999046326
0.506918668395025, -3.53599998950958
0.506865051404512, -3.53199998855591
0.506812048341416, -3.52799998760223
0.50675971633047, -3.52399998664856
0.506708112679585, -3.52
0.506657279582756, -3.51599999994039
0.50660720147527, -3.51199999988079
0.506557848041759, -3.50799999952316
0.506509188981459, -3.50399999976158
0.506461193975252, -3.5
0.506413832697406, -3.49599999904633
0.506367074850583, -3.49199999809265
0.506320890123047, -3.48799999713898
0.506275248203061, -3.4839999961853
0.506230118778887, -3.47999999523163
0.506185471538789, -3.47599999427795
0.506141276171029, -3.47199999332428
0.50609750236387, -3.46799999237061
0.506054119805575, -3.46399999141693
0.506011098184407, -3.45999999046326
0.505968407188629, -3.45599998950958
0.505926016506503, -3.45199998855591
0.505883895826292, -3.44799998760223
0.50584201483626, -3.44399998664856
0.50580034337336, -3.44
0.505758853921785, -3.4359999999404
0.505717531733071, -3.43199999988079
0.505676365000286, -3.42799999952316
0.505635341928744, -3.42399999976158
0.505594450708433, -3.42
0.505553679523348, -3.41599999904633
0.505513016581818, -3.41199999809265
0.505472450079964, -3.40799999713898
0.505431968213907, -3.4039999961853
0.505391559179768, -3.39999999523163
0.505351211173668, -3.39599999427795
0.50531091239173, -3.39199999332428
0.505270651030074, -3.38799999237061
0.505230415284822, -3.38399999141693
0.505190193352094, -3.37999999046326
0.505149973428013, -3.37599998950958
0.505109743708699, -3.37199998855591
0.505069492390275, -3.36799998760223
0.50502920766886, -3.36399998664856
0.504988877884903, -3.36
0.504948497220669, -3.3559999999404
0.504908085335105, -3.35199999988079
0.504867668014552, -3.34799999952316
0.504827271057392, -3.34399999976158
0.504786920246947, -3.34
0.50474664136057, -3.33599999904633
0.504706460199663, -3.33199999809265
0.504666402553593, -3.32799999713898
0.504626494211728, -3.3239999961853
0.504586760963435, -3.31999999523163
0.504547228598082, -3.31599999427795
0.504507922905036, -3.31199999332428
0.504468869673666, -3.3079999923706
0.504430094693338, -3.30399999141693
0.50439162375342, -3.29999999046326
0.50435348264328, -3.29599998950958
0.504315697152285, -3.29199998855591
0.504278293069802, -3.28799998760223
0.504241296185201, -3.28399998664856
0.504204732417804, -3.28
0.504168603075716, -3.2759999999404
0.504132812933213, -3.27199999988079
0.504097242410919, -3.26799999952316
0.504061771940037, -3.26399999976158
0.504026281938548, -3.26
0.503990652819095, -3.25599999904633
0.503954765015433, -3.25199999809265
0.503918498950752, -3.24799999713898
0.503881735048238, -3.2439999961853
0.503844353731079, -3.23999999523163
0.503806235422462, -3.23599999427795
0.503767260545576, -3.23199999332428
0.503727309523609, -3.22799999237061
0.503686262779747, -3.22399999141693
0.503644000737179, -3.21999999046326
0.503600403819092, -3.21599998950958
0.503555352448673, -3.21199998855591
0.503508727049112, -3.20799998760223
0.503460408043595, -3.20399998664856
0.503410276037981, -3.2
0.503358234462264, -3.1959999999404
0.503304280670483, -3.19199999988079
0.503248435200635, -3.18799999952316
0.503190718607636, -3.18399999976158
0.503131151425527, -3.18
0.503069754177961, -3.17599999904633
0.503006547424653, -3.17199999809265
0.502941551707845, -3.16799999713898
0.502874787569774, -3.1639999961853
0.502806275552682, -3.15999999523163
0.502736036198806, -3.15599999427795
0.502664090050387, -3.15199999332428
0.502590457649663, -3.14799999237061
0.502515159538875, -3.14399999141693
0.502438216260261, -3.13999999046326
0.502359648356062, -3.13599998950958
0.502279476368516, -3.13199998855591
0.502197720839863, -3.12799998760223
0.502114402312342, -3.12399998664856
0.502029541634413, -3.12
0.501943172755753, -3.11599999994039
0.501855386475506, -3.11199999988079
0.50176628729918, -3.10799999952316
0.501675979759026, -3.10399999976158
0.501584568354032, -3.1
0.501492157568691, -3.09599999904633
0.501398851942351, -3.09199999809265
0.501304755987276, -3.08799999713898
0.501209974215732, -3.0839999961853
0.501114611139982, -3.07999999523163
0.501018771272291, -3.07599999427795
0.500922559124924, -3.07199999332428
0.500826079210145, -3.06799999237061
0.50072943604022, -3.06399999141693
0.500632734127412, -3.05999999046326
0.500536077983986, -3.05599998950958
0.500439572122208, -3.05199998855591
0.500343321054341, -3.04799998760223
0.50024742929265, -3.04399998664856
0.500152001689722, -3.04
0.500057137028758, -3.03599999994039
0.499962914806079, -3.03199999988079
0.499869409122955, -3.02799999952316
0.499776694108407, -3.02399999976158
0.499684843856637, -3.02
0.499593932448891, -3.01599999904633
0.499504034020931, -3.01199999809265
0.499415222681015, -3.00799999713898
0.4993275725374, -3.0039999961853
0.499241157698342, -2.99999999523163
0.4991560522721, -2.99599999427795
0.49907233036693, -2.99199999332428
0.49899006609109, -2.98799999237061
0.498909333552837, -2.98399999141693
0.498830206860427, -2.97999999046326
0.498752760122119, -2.97599998950958
0.498677067446169, -2.97199998855591
0.498603202940835, -2.96799998760223
0.498531240714374, -2.96399998664856
0.498461255121708, -2.96
0.498393291961244, -2.9559999999404
0.498327286459162, -2.95199999988079
0.498263145774931, -2.94799999952316
0.498200777086862, -2.94399999976158
0.498140087549461, -2.94
0.498080984309539, -2.93599999904633
0.498023374549544, -2.93199999809265
0.497967165433592, -2.92799999713898
0.497912264125799, -2.9239999961853
0.497858577790281, -2.91999999523163
0.497806013591154, -2.91599999427795
0.497754478692532, -2.91199999332428
0.497703880258533, -2.90799999237061
0.497654125453271, -2.90399999141693
0.497605121440863, -2.89999999046326
0.497556775385424, -2.89599998950958
0.49750899445107, -2.89199998855591
0.497461685801916, -2.88799998760223
0.49741475660208, -2.88399998664856
0.49736811418208, -2.88
0.497321668328502, -2.87599999994039
0.497275341089524, -2.87199999988079
0.497229057298503, -2.86799999952316
0.497182741802592, -2.86399999976158
0.497136319431716, -2.86
0.497089715008774, -2.85599999904633
0.497042853384338, -2.85199999809265
0.496995659395162, -2.84799999713898
0.496948057878004, -2.8439999961853
0.49689997366962, -2.83999999523163
0.496851331606764, -2.83599999427795
0.496802056526194, -2.83199999332428
0.496752073264664, -2.82799999237061
0.496701306658932, -2.82399999141693
0.496649681545753, -2.81999999046326
0.496597122761883, -2.81599998950958
0.496543555144077, -2.81199998855591
0.496488903529092, -2.80799998760223
0.496433092753685, -2.80399998664856
0.496376047860915, -2.8
0.496317713303163, -2.79599999994039
0.49625811415749, -2.79199999988079
0.496197295317456, -2.78799999952316
0.496135301694923, -2.78399999976158
0.496072178179046, -2.78
0.496007969648656, -2.77599999904633
0.495942721020566, -2.77199999809265
0.495876477192942, -2.76799999713898
0.495809283063949, -2.7639999961853
0.495741183531755, -2.75999999523163
0.495672223494524, -2.75599999427795
0.495602447850423, -2.75199999332428
0.495531901497618, -2.74799999237061
0.495460629334275, -2.74399999141693
0.495388676258559, -2.73999999046326
0.495316087168638, -2.73599998950958
0.495242906962675, -2.73199998855591
0.495169180538839, -2.72799998760223
0.495094952795294, -2.72399998664856
0.495020268898061, -2.72
0.494945170784901, -2.7159999999404
0.49486969138903, -2.71199999988079
0.494793860945427, -2.70799999952316
0.494717709711719, -2.70399999976158
0.494641267917268, -2.7
0.494564565779813, -2.69599999904633
0.494487633562755, -2.69199999809265
0.494410501506757, -2.68799999713898
0.49433319985248, -2.6839999961853
0.494255758840586, -2.67999999523163
0.494178208711737, -2.67599999427795
0.494100579706594, -2.67199999332428
0.49402290206582, -2.66799999237061
0.493945206030075, -2.66399999141693
0.493867521840023, -2.65999999046326
0.493789879736323, -2.65599998950958
0.49371230995964, -2.65199998855591
0.493634842750633, -2.64799998760223
0.493557508349965, -2.64399998664856
0.493480337273956, -2.64
0.493403361941306, -2.6359999999404
0.493326626416272, -2.63199999988079
0.49325017721132, -2.62799999952316
0.49317406086165, -2.62399999976158
0.493098323873986, -2.62
0.49302301274409, -2.61599999904633
0.492948174012773, -2.61199999809265
0.492873854198214, -2.60799999713898
0.492800099818593, -2.6039999961853
0.49272695739209, -2.59999999523163
0.492654473436885, -2.59599999427795
0.492582694471159, -2.59199999332428
0.49251166701309, -2.58799999237061
0.492441437580859, -2.58399999141693
0.492372052692646, -2.57999999046326
0.492303558866631, -2.57599998950958
0.492236002620993, -2.57199998855591
0.492169430473913, -2.56799998760223
0.492103888943571, -2.56399998664856
0.492039424776707, -2.56
0.491976092071571, -2.55599999994039
0.491913977700602, -2.55199999988079
0.491853176341059, -2.54799999952316
0.491793782688115, -2.54399999976158
0.491735891414328, -2.54
0.491679597184885, -2.53599999904633
0.491624994699068, -2.53199999809265
0.491572178638678, -2.52799999713898
0.491521243685519, -2.5239999961853
0.491472284521389, -2.51999999523163
0.491425395828092, -2.51599999427795
0.491380672287429, -2.51199999332428
0.4913382085812, -2.50799999237061
0.491298099391207, -2.50399999141693
0.491260439399252, -2.49999999046326
0.491225323287136, -2.49599998950958
0.49119284573666, -2.49199998855591
0.491163101429627, -2.48799998760223
0.491136185047836, -2.48399998664856
0.491112191353559, -2.48
0.491091195186763, -2.4759999999404
0.491073192943178, -2.47199999988079
0.491058161257848, -2.46799999952316
0.491046076769856, -2.46399999976158
0.491036916112799, -2.46
0.4910306559213, -2.45599999904633
0.491027272834561, -2.45199999809265
0.49102674348862, -2.44799999713898
0.491029044519514, -2.4439999961853
0.49103415256328, -2.43999999523163
0.491042044255957, -2.43599999427795
0.491052696233581, -2.43199999332428
0.49106608513219, -2.42799999237061
0.491082187587821, -2.42399999141693
0.491100980236512, -2.41999999046326
0.491122439714301, -2.41599998950958
0.491146542657224, -2.41199998855591
0.49117326570132, -2.40799998760223
0.491202585482626, -2.40399998664856
0.491234478518547, -2.4
0.491268932768625, -2.3959999999404
0.491305980282785, -2.39199999988079
0.491345664319936, -2.38799999952316
0.491388028126763, -2.38399999976158
0.491433114964825, -2.38
0.491480968104645, -2.37599999904633
0.491531630789074, -2.37199999809265
0.491585146273996, -2.36799999713898
0.491641557815292, -2.3639999961853
0.491700908668845, -2.35999999523163
0.491763242090537, -2.35599999427795
0.49182860133625, -2.35199999332428
0.491897029661867, -2.34799999237061
0.49196857032327, -2.34399999141693
0.49204326657634, -2.33999999046326
0.49212116167696, -2.33599998950958
0.492202298881013, -2.33199998855591
0.49228672144438, -2.32799998760223
0.492374472622944, -2.32399998664856
0.492465595340624, -2.32
0.492560142265146, -2.3159999999404
0.492658200261148, -2.31199999988079
0.492759865282542, -2.30799999952316
0.492865233252394, -2.30399999976158
0.492974400131762, -2.3
0.493087461901108, -2.29599999904633
0.493204514474734, -2.29199999809265
0.493325653798906, -2.28799999713898
0.493450975819887, -2.2839999961853
0.493580576483943, -2.27999999523163
0.493714551737337, -2.27599999427795
0.493852997526336, -2.27199999332428
0.493996009797203, -2.26799999237061
0.494143684496203, -2.26399999141693
0.494296117569601, -2.25999999046326
0.494453404963662, -2.25599998950958
0.49461564262465, -2.25199998855591
0.49478292649883, -2.24799998760223
0.494955352532466, -2.24399998664856
0.495133016026967, -2.24
0.495315990883611, -2.2359999999404
0.495504256092042, -2.23199999988079
0.495697767969398, -2.22799999952316
0.495896482774372, -2.22399999976158
0.496100356837945, -2.22
0.496309346525698, -2.21599999904633
0.496523408080136, -2.21199999809265
0.496742497803757, -2.20799999713898
0.496966571999059, -2.2039999961853
0.497195586968542, -2.19999999523163
0.497429499014703, -2.19599999427795
0.497668264440041, -2.19199999332428
0.497911839547053, -2.18799999237061
0.498160180638239, -2.18399999141693
0.498413244016097, -2.17999999046326
0.498670985983124, -2.17599998950958
0.498933362841819, -2.17199998855591
0.499200330894682, -2.16799998760223
0.499471846444209, -2.16399998664856
0.499747864797776, -2.16
0.500028361582795, -2.1559999999404
0.500313379252528, -2.15199999988079
0.500602978613612, -2.14799999952316
0.500897220385691, -2.14399999976158
0.501196165396451, -2.14
0.501499874521996, -2.13599999904633
0.501808408458867, -2.13199999809265
0.502121827991995, -2.12799999713898
0.50244019390631, -2.1239999961853
0.502763566986742, -2.11999999523163
0.503092008018221, -2.11599999427795
0.503425577785678, -2.11199999332428
0.503764337074043, -2.10799999237061
0.504108346668245, -2.10399999141693
0.504457667353216, -2.09999999046326
0.504812359913885, -2.09599998950958
0.505172485135182, -2.09199998855591
0.505538103802038, -2.08799998760223
0.505909276699383, -2.08399998664856
0.506286063254536, -2.08
0.506668533031156, -2.0759999999404
0.507056776410499, -2.07199999988079
0.507450891227276, -2.06799999952316
0.507850975197862, -2.06399999976158
0.508257126185649, -2.06
0.508669442119552, -2.05599999904633
0.509088020684631, -2.05199999809265
0.509512959686079, -2.04799999713898
0.509944356929089, -2.0439999961853
0.510382310218854, -2.03999999523163
0.510826917360569, -2.03599999427795
0.511278276159427, -2.03199999332428
0.51173648442062, -2.02799999237061
0.512201639949343, -2.02399999141693
0.512673840550788, -2.01999999046326
0.513153184030149, -2.01599998950958
0.51363976819262, -2.01199998855591
0.514133690843393, -2.00799998760223
0.514635049787663, -2.00399998664856
0.515143940997091, -2
0.515660455760112, -1.9959999999404
0.516184639988142, -1.99199999988079
0.516716531285984, -1.98799999952316
0.517256167098777, -1.98399999976158
0.51780358507008, -1.98
0.518358822931416, -1.97599999904633
0.518921918085715, -1.97199999809265
0.51949290809789, -1.96799999713898
0.520071830532853, -1.9639999961853
0.520658722955517, -1.95999999523163
0.521253622930795, -1.95599999427795
0.521856568023598, -1.95199999332428
0.522467595798839, -1.94799999237061
0.523086743821432, -1.94399999141693
0.523714049656287, -1.93999999046326
0.524349550868318, -1.93599998950958
0.524993285022438, -1.93199998855591
0.525645289683558, -1.92799998760223
0.526305602416591, -1.92399998664856
0.526974258380175, -1.92
0.52765129276536, -1.91600012387496
0.528336705888726, -1.91200099135735
0.529030493342599, -1.90800334575678
0.529732650511295, -1.90400793157402
0.530443173037897, -1.90001549182048
0.53116205667822, -1.8960267689153
0.53188929676208, -1.89204250765673
0.532624888829796, -1.88806345165267
0.533368828421691, -1.88409034451104
0.534121111078085, -1.88012392983976
0.534881732339299, -1.87616495124674
0.535650687745656, -1.8722141523399
0.536427972837476, -1.86827227672715
0.537213583155079, -1.8643400680164
0.538007514238788, -1.86041826981557
0.538809761628923, -1.85650762573258
0.539620320865806, -1.85260887937534
0.540439187489757, -1.84872277435176
0.541266357041098, -1.84485005426975
0.542101822057451, -1.84099147651049
0.542945176829199, -1.83714892886676
0.543794378928651, -1.83332902254933
0.544646981742758, -1.82953952645538
0.545500538404115, -1.82578821060616
0.546352602363486, -1.82208284361098
0.547200727196711, -1.81843119356682
0.548042465971235, -1.81484103076859
0.548875372008779, -1.81132012439971
0.549696998631066, -1.80787624364358
0.550504899159817, -1.80451715768362
0.551296626916756, -1.80125063570323
0.552069735223604, -1.79808444688581
0.552821777402084, -1.79502636041478
0.553550306773917, -1.79208414547355
0.554252876660826, -1.78926557124553
0.554927040384534, -1.78657840691411
0.555570351266762, -1.78403042166272
0.556180362629233, -1.78162938467475
0.556754627793668, -1.77938306513363
0.557290698235859, -1.7772992393753
0.557787743531774, -1.77538140567061
0.558251377735483, -1.77361605849702
0.558688829314246, -1.77198542855899
0.55910732660814, -1.77047174702861
0.55951409811797, -1.76905724447863
0.559916372397523, -1.76772415134745
0.560321377764495, -1.76645469887995
0.560736342659199, -1.76523111788557
0.561168495521948, -1.76403563917377
0.561625064793055, -1.76285049355396
0.562113278912832, -1.7616579118356
0.562640366321593, -1.76044012482812
0.563213555459649, -1.75917936334096
0.563840074767315, -1.75785785818356
0.564527152684902, -1.75645784016536
0.565282017652724, -1.7549615400958
0.566111898111093, -1.75335118878432
0.567024022500322, -1.75160901704036
0.568025619260724, -1.74971725567335
0.569123912723263, -1.74765814317716
0.570323865373127, -1.74541928343488
0.571621334587871, -1.7430098500062
0.573009907859581, -1.74044439686598
0.574483172253576, -1.73773747877545
0.576034715356967, -1.7349036495318
0.577658125050468, -1.73195746240991
0.579346988264119, -1.72891347241734
0.581094892379017, -1.72578623373532
0.582895424776253, -1.72259030054505
0.584742172836921, -1.71934022702777
0.586628723942114, -1.71605056736467
0.588548665472926, -1.71273587573699
0.59049558481045, -1.70941070632593
0.592463069335779, -1.70608961331271
0.594444706430007, -1.70278715087854
0.596434083474227, -1.69951787320465
0.598424787849532, -1.69629633447225
0.600410406937016, -1.69313708886256
0.602384528117772, -1.69005469055678
0.604340731816611, -1.68706370425199
0.606274848006109, -1.68417529218432
0.608191602524744, -1.68138716301289
0.610097956954209, -1.67869364386967
0.612000872308916, -1.67608906267588
0.613907310311852, -1.67356774635378
0.615824232974874, -1.67112402151667
0.617758601175231, -1.66875221625355
0.619717376357462, -1.66644665788993
0.621707519966108, -1.66420167375128
0.623735993445709, -1.66201159116311
0.625809758240806, -1.65987073745089
0.627935775795938, -1.65777343994012
0.630121007555645, -1.65571402595629
0.632372414964468, -1.65368682282489
0.634696959466947, -1.6516861578714
0.637101602507623, -1.64970635842132
0.639593305531035, -1.64774175180013
0.642179029981723, -1.64578666533333
0.644865737304229, -1.6438354263464
0.647660378747323, -1.64188236915956
0.650566308858337, -1.63992362492081
0.653572348883863, -1.63796261417902
0.656663703286914, -1.63600456813098
0.659825575597964, -1.63405471855611
0.663043170504857, -1.63211829650357
0.666301693216521, -1.63020053274641
0.669586347001564, -1.62830665920996
0.672882336079942, -1.62644190724018
0.676174864671613, -1.62461150818305
0.679449136996531, -1.62282069338453
0.682690357274655, -1.62107469419058
0.685883729725939, -1.61937874194719
0.689014458570343, -1.61773806800031
0.692067748027821, -1.61615790369591
0.69502880231833, -1.61464348037996
0.697882825661827, -1.61320002939842
0.700615022278269, -1.61183278209728
0.703210596387612, -1.61054696982248
0.705654752209813, -1.60934782392
0.707932686133126, -1.60824057952508
0.710034942805189, -1.60722858761441
0.711973341220822, -1.60630772015696
0.713765032965444, -1.60547197254459
0.715427169110666, -1.60471534040613
0.716976901387108, -1.60403181906329
0.718431381668883, -1.60341540379422
0.719807760946706, -1.60286009026028
0.721123190689044, -1.60235987390856
0.722394822364366, -1.60190875018611
0.72363980744114, -1.60150071454001
0.724875297387835, -1.60112976241734
0.726118443672917, -1.60078988926516
0.727386397764855, -1.60047509053054
0.728696311132119, -1.60017936166057
0.730065335243175, -1.59989669810231
0.731510621566491, -1.59962109530283
0.733049321570537, -1.59934654870921
0.734698586723779, -1.59906705376851
0.736475568494687, -1.59877660592781
0.73839741119917, -1.59846920177103
0.74047722902997, -1.59814011288585
0.742711914825084, -1.59778972694521
0.745094317310821, -1.5974197088395
0.747617284482176, -1.59703172357215
0.750273665228405, -1.59662743600774
0.753056308941982, -1.59620851093769
0.755958063389455, -1.59577661339989
0.758971777109506, -1.59533340831414
0.762090298640821, -1.5948805606002
0.765306476522085, -1.59441973517784
0.76861315929198, -1.59395259696683
0.772003195489193, -1.59348081088695
0.775469433652407, -1.59300604185798
0.779004722320306, -1.59252995479967
0.782601910031575, -1.59205421463181
0.786253845324899, -1.59158048627416
0.789953376738962, -1.5911104346465
0.793693352812448, -1.59064572466861
0.797466622084042, -1.59018802126024
0.801266019466459, -1.58973899092956
0.805085453497106, -1.58929993651183
0.808922928305674, -1.58887072962374
0.81277749466532, -1.58845088136548
0.816648202198001, -1.58803990296103
0.820534101962412, -1.58763730547838
0.824434245608484, -1.58724259993228
0.828347682465066, -1.58685529757475
0.83227346301688, -1.58647490953658
0.836210637748645, -1.5861009469486
0.840158257145084, -1.58573292094162
0.844115371690916, -1.58537034264643
0.848081031870864, -1.58501272319386
0.852054288169648, -1.58465957371471
0.856034191071989, -1.58431040533979
0.860019791062609, -1.58396472919992
0.864010138626228, -1.58362205642589
0.868004284247566, -1.58328189814852
0.872001278411347, -1.58294376549862
0.876000171602289, -1.58260716960701
0.88, -1.5822716228032
0.884000000059605, -1.5819366941442
0.888000000119209, -1.58160219713714
0.892000000476837, -1.58126800438768
0.896000000238419, -1.58093398860106
0.9, -1.58060002235801
0.904000000953674, -1.58026597818956
0.908000001907349, -1.57993172882568
0.912000002861023, -1.57959714689685
0.916000003814697, -1.57926210503352
0.920000004768371, -1.57892647586617
0.924000005722046, -1.57859013202525
0.92800000667572, -1.57825294614123
0.932000007629394, -1.57791479084457
0.936000008583069, -1.57757553876574
0.940000009536743, -1.5772350625352
0.944000010490417, -1.57689323478341
0.948000011444092, -1.57654992814083
0.952000012397766, -1.57620501523794
0.95600001335144, -1.57585836870518
0.96, -1.57550986242288
0.964000000059605, -1.57515938797767
0.968000000119209, -1.57480692601511
0.972000000476837, -1.57445247735896
0.976000000238419, -1.57409604293892
0.98, -1.57373762355254
0.984000000953674, -1.57337721994237
0.988000001907349, -1.57301483306516
0.992000002861023, -1.57265046377116
0.996000003814697, -1.57228411291061
1.00000000476837, -1.57191578133375
1.00400000572205, -1.57154546989081
1.00800000667572, -1.57117317943204
1.01200000762939, -1.57079891080768
1.01600000858307, -1.57042266486797
1.02000000953674, -1.57004444246314
1.02400001049042, -1.56966424444344
1.02800001144409, -1.56928207165912
1.03200001239777, -1.5688979249604
1.03600001335144, -1.56851180519753
1.04, -1.5681237146122
1.0440000000596, -1.5677336128769
1.04800000011921, -1.56734130969319
1.05200000047684, -1.56694657494595
1.05600000023842, -1.56654917863809
1.06, -1.56614889062541
1.06400000095367, -1.56574548070163
1.06800000190735, -1.56533871889984
1.07200000286102, -1.56492837513427
1.0760000038147, -1.56451421931915
1.08000000476837, -1.56409602136871
1.08400000572205, -1.56367355119718
1.08800000667572, -1.56324657871879
1.09200000762939, -1.56281487384778
1.09600000858307, -1.56237820649838
1.10000000953674, -1.56193634658481
1.10400001049042, -1.5614890640213
1.10800001144409, -1.5610361287221
1.11200001239777, -1.56057731060142
1.11600001335144, -1.56011237957351
1.12, -1.55964110724961
1.1240000000596, -1.55916328934596
1.12800000011921, -1.55867884266906
1.13200000047684, -1.55818771148387
1.13600000023842, -1.55768984020267
1.14, -1.55718517305459
1.14400000095367, -1.55667365418793
1.14800000190735, -1.55615522805382
1.15200000286102, -1.55562983895402
1.1560000038147, -1.55509743119024
1.16000000476837, -1.55455794906425
1.16400000572205, -1.55401133687777
1.16800000667572, -1.55345753893255
1.17200000762939, -1.55289649953033
1.17600000858307, -1.55232816297285
1.18000000953674, -1.55175247356184
1.18400001049042, -1.55116937559906
