X (nmi), Y(nmi)
0.247072196231068, -2.18799999237061
0.247099157061168, -2.18399999141693
0.247128787209711, -2.17999999046326
0.247161138669795, -2.17599998950958
0.247196263434515, -2.17199998855591
0.247234213496967, -2.16799998760223
0.247275040850248, -2.16399998664856
0.247318797325666, -2.16
0.247365569593809, -2.1559999999404
0.247415581383252, -2.15199999988079
0.247469090943919, -2.14799999952316
0.24752635650924, -2.14399999976158
0.247587636332661, -2.14
0.247653188680124, -2.13599999904633
0.24772327177995, -2.13199999809265
0.247798143878111, -2.12799999713898
0.247878063220579, -2.1239999961853
0.247963288053328, -2.11999999523163
0.24805407662233, -2.11599999427795
0.248150687173559, -2.11199999332428
0.248253377952985, -2.10799999237061
0.248362407206583, -2.10399999141693
0.248478033180325, -2.09999999046326
0.248600514120184, -2.09599998950958
0.248730108272132, -2.09199998855591
0.248867073882142, -2.08799998760223
0.249011669196187, -2.08399998664856
0.249164151900504, -2.08
0.249324903522951, -2.0759999999404
0.249494792955667, -2.07199999988079
0.249674811831322, -2.06799999952316
0.249865951727326, -2.06399999976158
0.250069204288358, -2.06
0.250285561199581, -2.05599999904633
0.250516014021795, -2.05199999809265
0.250761554374519, -2.04799999713898
0.251023173877273, -2.0439999961853
0.251301864149576, -2.03999999523163
0.251598616810948, -2.03599999427795
0.251914423480907, -2.03199999332428
0.252250275778974, -2.02799999237061
0.252607165324667, -2.02399999141693
0.252986083737506, -2.01999999046326
0.253388022637011, -2.01599998950958
0.253813973642701, -2.01199998855591
0.254264928374095, -2.00799998760223
0.254741878450713, -2.00399998664856
0.255245813640416, -2
0.255777511692101, -1.9959999999404
0.256336875830769, -1.99199999988079
0.256923593619922, -1.98799999952316
0.257537352444158, -1.98399999976158
0.258177839907721, -1.98
0.258844743732112, -1.97599999904633
0.259537751248986, -1.97199999809265
0.260256549976908, -1.96799999713898
0.261000827434442, -1.9639999961853
0.261770271140155, -1.95999999523163
0.262564568612613, -1.95599999427795
0.26338340737038, -1.95199999332428
0.264226474932022, -1.94799999237061
0.265093458816106, -1.94399999141693
0.265984046541196, -1.93999999046326
0.266897925625858, -1.93599998950958
0.267834783588657, -1.93199998855591
0.26879430794816, -1.92799998760223
0.269776186222931, -1.92399998664856
0.2707801023022, -1.92
0.271805467565641, -1.9159999999404
0.272850550759108, -1.91199999988079
0.273913340948616, -1.90799999952316
0.274991826881006, -1.90399999976158
0.276083997700049, -1.9
0.277187842722927, -1.89599999904633
0.278301350610961, -1.89199999809265
0.279422510349024, -1.88799999713898
0.28054931092199, -1.8839999961853
0.281679741314732, -1.87999999523163
0.282811790512124, -1.87599999427795
0.283943447499039, -1.87199999332428
0.285072701260352, -1.86799999237061
0.286197540780934, -1.86399999141693
0.28731595504566, -1.85999999046326
0.288425933039404, -1.85599998950958
0.289525463747039, -1.85199998855591
0.290612536153438, -1.84799998760223
0.291685139243476, -1.84399998664856
0.292741258256902, -1.84
0.293779158350595, -1.8359999999404
0.294798169149825, -1.83199999988079
0.295797892765042, -1.82799999952316
0.296777931011671, -1.82399999976158
0.29773788607691, -1.82
0.298677360274437, -1.81599999904633
0.299595955351576, -1.81199999809265
0.300493273344755, -1.80799999713898
0.301368916290401, -1.8039999961853
0.302222486224941, -1.79999999523163
0.303053585184801, -1.79599999427795
0.303861815206408, -1.79199999332428
0.30464677832619, -1.78799999237061
0.305408076580574, -1.78399999141693
0.306145312005985, -1.77999999046326
0.306858086638851, -1.77599998950958
0.3075460025156, -1.77199998855591
0.308208661672657, -1.76799998760223
0.30884566614645, -1.76399998664856
0.309456615835533, -1.76
0.31004130894645, -1.75600048731213
0.310600305057255, -1.7520038988547
0.311134357803876, -1.74801315856109
0.311644220666725, -1.74403119155286
0.312130647324102, -1.74006092146462
0.312594391507791, -1.73610527134974
0.313036206666926, -1.73216716662574
0.313456846399061, -1.728249531525
0.313857064301752, -1.72435529027992
0.314237613972554, -1.7204873671229
0.314599249009022, -1.71664868628633
0.314942723008711, -1.7128421720026
0.315268789569176, -1.70907074850411
0.315578202287973, -1.70533734002324
0.315871714762657, -1.70164487079239
0.316150080590782, -1.69799626504397
0.316414053369905, -1.69439444701035
0.31666438669758, -1.69084234092393
0.316901834171361, -1.68734287101711
0.317127148603812, -1.68389897373582
0.317341036290217, -1.68051326660072
0.317544005727287, -1.67718727138254
0.317736517336042, -1.67392221514948
0.317919031481642, -1.67071932593358
0.318092008600494, -1.66757983055261
0.31825590914709, -1.66450495540882
0.318411193475843, -1.66149592875732
0.318558321994119, -1.65855397790808
0.318697755109282, -1.65568033017109
0.318829953228694, -1.65287621285631
0.318955376759722, -1.65014285327371
0.319074486109728, -1.64748147873327
0.319187741686077, -1.64489331654496
0.319295603896132, -1.64237959401874
0.319398533147259, -1.63994153846461
0.319496989846821, -1.63758037719252
0.319591434402181, -1.63529733751244
0.319682327220705, -1.63309364673436
0.319770128709756, -1.63097053216823
0.319855298976261, -1.6289292282766
0.319938289137404, -1.62696887242374
0.320019509912278, -1.62508032005167
0.320099362435942, -1.6232523437166
0.320178247819823, -1.62147371651157
0.320256567204974, -1.61973321085287
0.320334721743764, -1.61801959892562
0.320413112542207, -1.61632165393652
0.320492140729724, -1.61462814856845
0.320572207435737, -1.61292785550428
0.320653713789664, -1.61120954742689
0.320737060920928, -1.60946199701916
0.320822649958947, -1.60767397696395
0.320910882033144, -1.60583425994415
0.321002158272937, -1.60393161864263
0.321096879807749, -1.60195482574226
0.321195447766998, -1.59989265392592
0.321298263280107, -1.59773387587648
0.321405727476494, -1.59546726427682
0.321518241485582, -1.59308159180982
0.321636206004689, -1.59056564040248
0.32176011937467, -1.58791121589951
0.32189086432472, -1.58512235176836
0.322029420378056, -1.58220612355722
0.322176767015341, -1.57916960770164
0.322333883768975, -1.5760198795448
0.322501750203044, -1.5727640138697
0.322681345785465, -1.56940908737329
0.322873650029473, -1.5659621758303
0.323079642448302, -1.56243035501552
0.32330030255519, -1.55882070070369
0.32353660986337, -1.55514028866957
0.323789543886079, -1.55139619468793
0.324060084136552, -1.54759549453351
0.324349210128024, -1.54374526398109
0.324657901373732, -1.53985257880542
0.324987137386909, -1.53592451478126
0.325337897680793, -1.53196814768336
0.325711161768617, -1.5279905532865
0.326107909163619, -1.52399880736542
0.326529117827757, -1.52
0.326976304677499, -1.5159999999404
0.327453120335626, -1.51199999988079
0.32796375133116, -1.50799999952316
0.328512384035489, -1.50399999976158
0.329103205010757, -1.5
0.329740400942867, -1.49599999904633
0.330428158154657, -1.49199999809265
0.331170663138548, -1.48799999713898
0.331972102386959, -1.4839999961853
0.332836662392314, -1.47999999523163
0.333768529647031, -1.47599999427795
0.334771890643533, -1.47199999332428
0.335850931874239, -1.46799999237061
0.337009839831572, -1.46399999141693
0.338252801007952, -1.45999999046326
0.3395840018958, -1.45599998950958
0.341007628987536, -1.45199998855591
0.342527868775583, -1.44799998760223
0.34414890775236, -1.44399998664856
0.345874926044826, -1.44
0.347707400745714, -1.43600162552188
0.349636906186095, -1.43201300453266
0.35165130114861, -1.4280438902265
0.353738443804119, -1.42410403697656
0.355886193079177, -1.42020319767643
0.358082408266734, -1.41635112467305
0.360314947356691, -1.41255757263071
0.362571668970604, -1.40883229504486
0.364840431730028, -1.40518504541093
0.367109094256516, -1.40162557722439
0.369365515171623, -1.39816364398066
0.371597553096904, -1.3948089991752
0.373793066653912, -1.39157139630344
0.375939914464204, -1.38846058886084
0.378025955149332, -1.38548633034284
0.380039047330853, -1.38265837424488
0.381967049630319, -1.37998647406241
0.383797820669285, -1.37748038329088
0.385519219069307, -1.37514985542572
0.387119097962064, -1.37300465129125
0.38859004843947, -1.37105095417287
0.389943530070684, -1.36928074881492
0.391195729392107, -1.36768245708971
0.39236283258044, -1.36624450132137
0.393461026272277, -1.36495530324706
0.3945064972158, -1.3638032845306
0.395515431531588, -1.36277686755527
0.39650401567697, -1.36186447429857
0.397488436109275, -1.36105452673799
0.398484879285832, -1.36033544685101
0.399509531663971, -1.35969565661514
0.400578579701021, -1.35912357800786
0.40170820985431, -1.35860763300666
0.402914608581169, -1.35813624358904
0.404213962338926, -1.35769783173248
0.40562245758491, -1.35728081941448
0.407156280776452, -1.35687362861253
0.40883161837088, -1.35646468130412
0.410664656825523, -1.35604239946674
0.412671575090157, -1.35559520673553
0.414864291726967, -1.35511403711889
0.41723757831405, -1.35459988946294
0.419781931365372, -1.35405627620311
0.422487846612072, -1.35348670994088
0.42534582074116, -1.35289470307354
0.428346350987545, -1.35228376789269
0.431479932833554, -1.35165741705092
0.434737062591072, -1.35101916302751
0.438108236571986, -1.35037251830179
0.441583951088178, -1.34972099535304
0.445154702451534, -1.34906810666059
0.448810986973939, -1.34841736470374
0.452543300967278, -1.34777228196179
0.456342140743435, -1.34713637091404
0.460198002614295, -1.34651314403981
0.464101382891744, -1.34590611381839
0.468042777887665, -1.3453187927291
0.472012683913944, -1.34475469325125
0.476001597282466, -1.34421732786412
0.48, -1.34371021080237
0.484000000059605, -1.34323610951638
0.488000000119209, -1.34279483077095
0.492000000476837, -1.3423854380556
0.496000000238419, -1.34200699497721
0.5, -1.3416585649915
0.504000000953674, -1.34133921152661
0.508000001907349, -1.34104799820903
0.512000002861023, -1.34078398855701
0.516000003814697, -1.34054624608878
0.520000004768371, -1.34033383432257
0.524000005722046, -1.34014581677663
0.52800000667572, -1.33998125696918
0.532000007629394, -1.33983921841847
0.536000008583069, -1.33971876464272
0.540000009536743, -1.33961895916018
0.544000010490417, -1.33953886548908
0.548000011444092, -1.33947754714766
0.552000012397766, -1.33943406765415
0.55600001335144, -1.33940749052679
0.56, -1.33939687929433
0.564000000059605, -1.33940137178408
0.568000000119209, -1.33942040350065
0.572000000476837, -1.33945348427455
0.576000000238419, -1.33950012392442
0.58, -1.33955983228183
0.584000000953674, -1.3396321191978
0.588000001907349, -1.3397164944837
0.592000002861023, -1.33981246796675
0.596000003814697, -1.33991954947418
0.600000004768372, -1.34003724883322
0.604000005722046, -1.34016507587109
0.60800000667572, -1.34030254041504
0.612000007629395, -1.34044915229227
0.616000008583069, -1.34060442133003
0.620000009536743, -1.34076785735554
0.624000010490417, -1.34093897019603
0.628000011444092, -1.34111726967872
0.632000012397766, -1.34130226563085
0.63600001335144, -1.34149346787965
0.64, -1.34169038553846
0.644000000059605, -1.3418925877195
0.648000000119209, -1.34209987320325
0.652000000476837, -1.34231209935789
0.656000000238419, -1.34252912348762
0.66, -1.34275080297592
0.664000000953674, -1.34297699524306
0.668000001907349, -1.34320755757575
0.672000002861023, -1.34344234732607
0.676000003814697, -1.3436812218461
0.680000004768371, -1.34392403848794
0.684000005722046, -1.34417065460367
0.68800000667572, -1.34442092754536
0.692000007629395, -1.34467471466511
0.696000008583069, -1.34493187331499
0.700000009536743, -1.3451922608471
0.704000010490417, -1.34545573461351
0.708000011444092, -1.34572215196632
0.712000012397766, -1.3459913702576
0.71600001335144, -1.34626324683943
0.72, -1.34653763807828
0.724000000059605, -1.34681438218397
0.728000000119209, -1.347093230377
0.732000000476837, -1.3473739137715
0.736000000238419, -1.34765616339772
0.74, -1.34793971039058
0.744000000953674, -1.34822428592822
0.748000001907349, -1.34850962101932
0.752000002861023, -1.34879544675686
0.756000003814697, -1.34908149423381
0.760000004768372, -1.34936749454316
0.764000005722046, -1.34965317877789
0.76800000667572, -1.34993827803099
0.772000007629395, -1.35022252339544
0.776000008583069, -1.35050564596421
0.780000009536743, -1.3507873768303
0.784000010490417, -1.35106744708668
0.788000011444092, -1.35134558782634
0.792000012397766, -1.35162153014225
0.79600001335144, -1.35189500512741
0.8, -1.35216574291177
0.803999941834297, -1.35243350600871
0.807999534316749, -1.35269817231198
0.811998428393418, -1.35295965018977
0.81599627381874, -1.35321784793282
0.819992721836891, -1.35347267392916
0.823987424286323, -1.35372403660203
0.827980030623696, -1.35397184422375
0.831970191496932, -1.35421600514306
0.835957557553952, -1.35445642770873
0.839941779442676, -1.35469302026952
0.843922507811026, -1.35492569117419
0.847899393306922, -1.3551543487715
0.851872086578285, -1.35537890141021
0.855840238273035, -1.35559925743908
0.859803499039095, -1.35581532520687
0.863761519524385, -1.35602701306233
0.867713950376825, -1.35623422935424
0.871660442244337, -1.35643688243136
0.875600645774842, -1.35663488064243
0.87953419756102, -1.35682813165369
0.883459341744522, -1.35701654399719
0.887368546946318, -1.35720001957739
0.89125286150975, -1.35737845981014
0.895103332625144, -1.35755176605885
0.898911008930471, -1.35771983975326
0.902666939593575, -1.35788258234381
0.906362171521943, -1.35803989518231
0.90998775276466, -1.35819167967141
0.913534731370809, -1.3583378372138
0.916994155389477, -1.35847826921213
0.920357072869748, -1.35861287706908
0.923614531860707, -1.35874156218731
0.926757580411438, -1.3588642259695
0.929777266571026, -1.35898076981831
0.932664638388557, -1.35909109513642
0.935410743913114, -1.35919510332649
0.938006631193782, -1.35929269579119
0.940443348279647, -1.35938377393319
0.942711943219793, -1.35946823915516
0.944803456910749, -1.35954599259381
0.946712343843724, -1.359617004157
0.948446604060483, -1.35968151479457
0.95001763688844, -1.35973983369636
0.951436841209992, -1.35979227003566
0.952715616484731, -1.35983913300727
0.953865362250826, -1.35988073180842
0.954897477330614, -1.35991737561025
0.955823360947899, -1.35994937359864
0.956654412326483, -1.3599770349595
0.957402030690169, -1.36000066887872
0.958077615262761, -1.36002058454219
0.958692565268061, -1.36003709113582
0.959258279929871, -1.3600504978455
0.959786158471996, -1.36006111385712
0.960287600118238, -1.36006924835659
0.960774004092399, -1.3600752105298
0.961256769618282, -1.36007930956264
0.961747295919691, -1.36008185464102
0.962256982220428, -1.36008315495082
0.962797225743996, -1.36008351967796
0.963378030795754, -1.36008320849276
0.964003801773475, -1.36008228299159
0.964677546267769, -1.36008075525593
0.965402271661011, -1.36007863736782
0.966180985587826, -1.3600759414087
0.967016695843947, -1.36007267945914
0.967912409746063, -1.36006886360149
0.968871134834741, -1.36006450591739
0.969895878650551, -1.36005961848847
0.970989648734061, -1.36005421339636
0.97215545262584, -1.36004830272271
0.973396297866457, -1.36004189854915
0.97471519199648, -1.36003501295731
0.976115142556478, -1.36002765802883
0.97759915708702, -1.36001984584533
0.979170243128675, -1.36001158848847
0.980831408222011, -1.36000289803986
0.982585659907596, -1.35999378658116
0.984436005726, -1.35998426619398
0.986385446065234, -1.35997434899614
0.988436057642695, -1.35996395111646
0.990586120191003, -1.35995260524833
0.992832975694395, -1.35993974816732
0.995173965453331, -1.35992481665313
0.997606431609362, -1.35990724748071
1.00012771674075, -1.35988647742007
1.00273516194756, -1.35986194325227
1.00542610904132, -1.35983308175352
1.00819789983353, -1.35979932970008
1.0110478761357, -1.35976012386817
1.01397337975935, -1.35971490103403
1.01697175251598, -1.35966309797388
1.0200403362171, -1.35960415146397
1.02317647267423, -1.35953749828052
1.02637750369887, -1.35946257519978
1.02964077110254, -1.35937881899796
1.03296361669674, -1.35928566645132
1.03634338229299, -1.35918255433607
1.03977740970279, -1.35906891942846
1.04326302818298, -1.35894419897125
1.0467976388414, -1.35880779629821
1.05037874765278, -1.35865898566573
1.05400390761755, -1.35849700833449
1.05767067064943, -1.35832110561545
1.06137659001469, -1.3581305187589
1.06511921956325, -1.35792448897447
1.06889611092349, -1.35770225758946
1.07270481682251, -1.35746306587662
1.07654288998744, -1.35720615510867
1.08040788314537, -1.35693076655835
1.08429734902344, -1.3566361414984
1.08820884034873, -1.35632152120155
1.09213990984838, -1.35598614694053
1.09608811024949, -1.35562925998808
1.10005099427917, -1.35525010161693
1.10402611466454, -1.35484791309982
1.1080110241327, -1.35442193570948
1.11200327541078, -1.35397141071865
1.11600042122588, -1.35349557940006
1.12, -1.35299368486888
1.1240000000596, -1.35246488380561
1.12800000011921, -1.35190801349274
1.13200000047684, -1.35132182840343
1.13600000023842, -1.35070508319006
1.14, -1.35005653228574
1.14400000095367, -1.34937493000054
1.14800000190735, -1.34865903104009
1.15200000286102, -1.34790758992153
1.1560000038147, -1.347119361162
1.16000000476837, -1.34629309927863
1.16400000572205, -1.34542755878856
1.16800000667572, -1.34452149420895
1.17200000762939, -1.34357366005691
1.17600000858307, -1.34258281084961
1.18000000953674, -1.34154770110416
1.18400001049042, -1.34046708533773
1.18800001144409, -1.33933971806743
1.19200001239777, -1.33816435381042
1.19600001335144, -1.33693974708384
1.2, -1.33566465705667
1.20399923384582, -1.33433875166464
1.20799387040891, -1.33296540077845
1.21197931270304, -1.33154889220464
1.21595096255604, -1.33009351417788
1.21990422328088, -1.32860355440281
1.22383449876331, -1.32708330033489
1.22773719053638, -1.32553704032965
1.23160770131429, -1.32396906230353
1.23544143381124, -1.32238365417297
1.23923379074141, -1.32078510385442
1.242980174819, -1.3191776992643
1.24667598875821, -1.31756572831906
1.25031663527323, -1.31595347893515
1.25389751707825, -1.31434523902899
1.25741403688747, -1.31274529651703
1.26086159741508, -1.3111579393157
1.26423560137528, -1.30958745534146
1.26753145148226, -1.30803813251073
1.27074455045021, -1.30651425873995
1.27387028997645, -1.30502012723074
1.2769054926669, -1.30355910101053
1.27985254155197, -1.30213090049687
1.28271522868964, -1.30073432643112
1.2854973452969, -1.29936817996624
1.2882026836534, -1.29803126173633
1.29083503638002, -1.2967223721999
1.2933981945095, -1.29544031260312
1.29589594989213, -1.29418388378946
1.29833209437817, -1.29295188660237
1.30071041981787, -1.29174312188531
1.3030347180615, -1.29055639048172
1.30530878095934, -1.28939049323507
1.30753640036164, -1.28824423098881
1.30972136811867, -1.28711640458639
1.3118674760807, -1.28600581487128
1.31397851609799, -1.28491126268691
1.3160582800208, -1.28383154887676
1.3181105596994, -1.28276547428427
1.32013914698406, -1.2817118397529
1.32214782657248, -1.28066944983532
1.32414080694452, -1.2796372449692
1.32612388676951, -1.2786147635953
1.32810327434766, -1.2776016873829
1.33008517738923, -1.27659769830181
1.33207580434063, -1.27560247794486
1.33408136395373, -1.27461570776365
1.33610806379378, -1.27363706980028
1.33816211201766, -1.27266624579892
1.34024971678227, -1.27170291750377
1.3423770862445, -1.27074676665902
1.34455042856122, -1.26979747500885
1.34677595188932, -1.26885472429746
1.3490598643857, -1.26791819626903
1.35140837420725, -1.26698757266776
1.35382768951084, -1.26606253523782
1.35632401845336, -1.26514276572342
1.35890356919171, -1.26422794586873
1.36157254988277, -1.26331775741795
1.36433716868343, -1.26241188211526
1.36720362330979, -1.26151000492347
1.3701762065803, -1.26061207846946
1.37325144148596, -1.25971917318849
1.37642392554889, -1.25883263355187
1.37968825533181, -1.25795380429403
1.38303902858382, -1.25708402981914
1.3864708436227, -1.25622465440954
1.38997829674111, -1.25537702286385
1.39355598521771, -1.25454247972006
1.39719850633114, -1.25372236951614
1.40090045736007, -1.25291803679007
1.40465643558314, -1.25213082607986
1.40846103827901, -1.25136208192346
1.41230886272633, -1.25061314885888
1.41619450620376, -1.24988537142409
1.42011256598995, -1.24918009415707
1.42405763936354, -1.24849866159581
1.4280243236032, -1.2478424182783
1.43200721598759, -1.24721270874251
1.43600091379534, -1.24661087752643
1.44, -1.246038271162
1.4440000000596, -1.24549580476935
1.44800000011921, -1.24498269767588
1.45200000047684, -1.24449774176843
1.45600000023842, -1.24403972907432
1.46, -1.24360745144146
1.46400000095367, -1.24319970067409
1.46800000190735, -1.24281526882598
1.47200000286102, -1.2424529478183
1.4760000038147, -1.24211152957219
1.48000000476837, -1.24178980600882
1.48400000572205, -1.24148656904935
1.48800000667572, -1.24120061061493
1.49200000762939, -1.24093072262672
1.49600000858307, -1.24067569700589
1.50000000953674, -1.24043432567359
1.50400001049042, -1.24020540055098
1.50800001144409, -1.23998771355923
1.51200001239777, -1.23978005661948
1.51600001335144, -1.23958122165289
1.52, -1.23939000125232
1.5240000000596, -1.2392053395224
1.52800000011921, -1.23902679657285
1.53200000047684, -1.23885408535446
1.53600000023842, -1.23868691886863
1.54, -1.23852501005271
1.54400000095367, -1.23836807182414
1.54800000190735, -1.23821581719517
1.55200000286102, -1.23806795912906
1.5560000038147, -1.23792421058904
1.56000000476837, -1.23778428453836
1.56400000572205, -1.23764789394027
1.56800000667572, -1.23751475175801
1.57200000762939, -1.23738457095482
1.57600000858307, -1.23725706449394
1.58000000953674, -1.23713194533863
1.58400001049042, -1.23700892645212
1.58800001144409, -1.23688772079765
1.59200001239777, -1.23676804133848
1.59600001335144, -1.23664960103783
1.6, -1.23653211327778
1.6040000000596, -1.23641532618519
1.60800000011921, -1.23629913300415
1.61200000047684, -1.23618346255184
1.61600000023842, -1.23606824367986
1.62, -1.23595340519675
1.62400000095367, -1.23583887589421
1.62800000190735, -1.23572458463229
1.63200000286102, -1.23561046023671
1.6360000038147, -1.23549643153323
1.64000000476837, -1.23538242734759
1.64400000572205, -1.23526837650554
1.64800000667572, -1.23515420783282
1.65200000762939, -1.23503985015517
1.65600000858307, -1.23492523229835
1.66000000953674, -1.23481028308809
1.66400001049042, -1.23469493135015
1.66800001144409, -1.23457910591026
1.67200001239777, -1.23446273559418
1.67600001335144, -1.23434574922765
1.68, -1.23422807605856
1.6840000000596, -1.23410964725493
1.68800000011921, -1.23399040782179
1.69200000047684, -1.23387030551898
1.69600000023842, -1.2337492881423
1.7, -1.23362730344278
1.70400000095367, -1.23350429915245
1.70800000190735, -1.23338022307634
1.71200000286102, -1.23325502298325
1.7160000038147, -1.23312864664198
1.72000000476837, -1.23300104182136
1.72400000572205, -1.23287215629019
1.72800000667572, -1.23274193781728
1.73200000762939, -1.23261033417143
1.73600000858307, -1.23247729312147
1.74000000953674, -1.23234276243619
1.74400001049042, -1.2322066898844
1.74800001144409, -1.23206902323492
1.75200001239777, -1.23192971025656
1.75600001335144, -1.23178869871812
1.76, -1.23164593690217
1.7640000000596, -1.23150137720953
1.76800000011921, -1.23135499598701
1.77200000047684, -1.2312067747151
1.77600000023842, -1.23105669491873
1.78, -1.23090473806754
1.78400000095367, -1.23075088560699
1.78800000190735, -1.23059511907367
1.79200000286102, -1.23043741995916
1.7960000038147, -1.23027776975503
1.80000000476837, -1.23011614995287
1.80400000572205, -1.22995254204425
1.80800000667572, -1.22978692752076
1.81200000762939, -1.22961928787397
1.81600000858307, -1.22944960459546
1.82000000953674, -1.22927785917681
1.82400001049042, -1.22910403310961
1.82800001144409, -1.22892810788543
1.83200001239777, -1.22875006499584
1.83600001335144, -1.22856988593244
1.84, -1.22838755284274
1.8440000000596, -1.22820306741301
1.84800000011921, -1.22801651902897
1.85200000047684, -1.22782801791185
1.85600000023842, -1.22763767433929
1.86, -1.22744559851866
1.86400000095367, -1.2272519006273
1.86800000190735, -1.22705669095759
1.87200000286102, -1.22686007974492
1.8760000038147, -1.22666217722471
1.88000000476837, -1.22646309363234
1.88400000572205, -1.2262629392032
1.88800000667572, -1.22606182417271
1.89200000762939, -1.22585985877625
1.89600000858307, -1.22565715324921
1.90000000953674, -1.22545381782701
1.90400001049042, -1.22524996274503
1.90800001144409, -1.22504569823867
1.91200001239777, -1.22484113454332
1.91600001335144, -1.22463638189439
1.92, -1.22443155125982
1.9240000000596, -1.22422672222338
1.92800000011921, -1.22402185954721
1.93200000047684, -1.22381689805947
1.93600000023842, -1.22361177264946
1.94, -1.22340641813012
1.94400000095367, -1.22320076928358
1.94800000190735, -1.22299476101442
1.95200000286102, -1.22278832816605
1.9560000038147, -1.22258140558189
1.96000000476837, -1.22237392810536
1.96400000572205, -1.22216583057987
1.96800000667572, -1.22195704784883
1.97200000762939, -1.22174751475566
1.97600000858307, -1.22153716614377
1.98000000953674, -1.22132593685658
1.98400001049042, -1.22111376173751
1.98800001144409, -1.22090057562996
1.99200001239777, -1.22068631337735
1.99600001335144, -1.2204709098231
2, -1.22025430058752
2.0040000000596, -1.22003643495666
2.00800000011921, -1.21981732821275
2.01200000047684, -1.21959701084031
2.01600000023842, -1.21937551338967
2.02, -1.21915286632907
2.02400000095367, -1.21892910009259
2.02800000190735, -1.21870424524743
2.03200000286102, -1.21847833229456
2.0360000038147, -1.21825139173497
2.04000000476837, -1.21802345406965
2.04400000572205, -1.21779454979958
2.04800000667572, -1.21756470942576
2.05200000762939, -1.21733396344917
2.05600000858307, -1.21710234237079
2.06000000953674, -1.21686987669163
2.06400001049042, -1.21663659691265
2.06800001144409, -1.21640253353485
2.07200001239777, -1.21616771705923
2.07600001335144, -1.21593217798675
2.08, -1.21569594766445
2.0840000000596, -1.21545905098753
2.08800000011921, -1.21522149940264
2.09200000047684, -1.2149832995787
2.09600000023842, -1.21474445825574
2.1, -1.21450498208502
2.10400000095367, -1.2142648776816
2.10800000190735, -1.21402415180345
2.11200000286102, -1.21378281113729
2.1160000038147, -1.21354086236984
2.12000000476837, -1.2132983121878
2.12400000572205, -1.21305516727789
2.12800000667572, -1.21281143432681
2.1320000076294, -1.21256712002128
2.13600000858307, -1.21232223104801
2.14000000953674, -1.21207677409371
2.14400001049042, -1.21183075584509
2.14800001144409, -1.21158418298887
2.15200001239777, -1.21133706221175
2.15600001335144, -1.21108940020045
2.16, -1.21084120453024
2.1640000000596, -1.21059248052189
2.16800000011921, -1.21034323746159
2.17200000047684, -1.21009348413933
2.17600000023842, -1.20984322941961
2.18, -1.20959248207385
2.18400000095367, -1.20934125083571
2.18800000190735, -1.20908954458847
2.19200000286102, -1.20883737214074
2.1960000038147, -1.20858474230113
2.20000000476837, -1.20833166387826
2.20400000572205, -1.20807814568074
2.20800000667572, -1.2078241965172
2.21200000762939, -1.20756982519624
