Longitude,Latitude
-97.0548,32.8637
-97.0548,32.8637
-97.0548,32.8637
-97.0548,32.8637
-97.0548,32.8637
-97.0548,32.8637
-97.0548,32.8636
-97.0548,32.8636
-97.0548,32.8636
-97.0548,32.8636
-97.0548,32.8636
-97.0547,32.8636
-97.0547,32.8635
-97.0547,32.8635
-97.0547,32.8635
-97.0547,32.8635
-97.0547,32.8635
-97.0547,32.8635
-97.0547,32.8634
-97.0547,32.8634
-97.0547,32.8634
-97.0547,32.8634
-97.0547,32.8634
-97.0547,32.8634
-97.0547,32.8633
-97.0547,32.8633
-97.0547,32.8633
-97.0547,32.8633
-97.0547,32.8633
-97.0547,32.8633
-97.0547,32.8632
-97.0547,32.8632
-97.0547,32.8632
-97.0547,32.8632
-97.0547,32.8632
-97.0547,32.8632
-97.0547,32.8631
-97.0547,32.8631
-97.0547,32.8631
-97.0547,32.8631
-97.0547,32.8631
-97.0547,32.8631
-97.0547,32.8631
-97.0547,32.863
-97.0547,32.863
-97.0547,32.863
-97.0547,32.863
-97.0547,32.863
-97.0547,32.863
-97.0547,32.8629
-97.0546,32.8629
-97.0546,32.8629
-97.0546,32.8629
-97.0546,32.8629
-97.0546,32.8629
-97.0546,32.8628
-97.0546,32.8628
-97.0546,32.8628
-97.0546,32.8628
-97.0546,32.8628
-97.0546,32.8628
-97.0546,32.8627
-97.0546,32.8627
-97.0546,32.8627
-97.0546,32.8627
-97.0546,32.8627
-97.0546,32.8627
-97.0546,32.8626
-97.0546,32.8626
-97.0546,32.8626
-97.0546,32.8626
-97.0546,32.8626
-97.0546,32.8626
-97.0546,32.8625
-97.0546,32.8625
-97.0546,32.8625
-97.0546,32.8625
-97.0546,32.8625
-97.0546,32.8625
-97.0546,32.8625
-97.0546,32.8624
-97.0545,32.8624
-97.0545,32.8624
-97.0545,32.8624
-97.0545,32.8624
-97.0545,32.8624
-97.0545,32.8623
-97.0545,32.8623
-97.0545,32.8623
-97.0545,32.8623
-97.0545,32.8623
-97.0545,32.8623
-97.0545,32.8622
-97.0545,32.8622
-97.0545,32.8622
-97.0545,32.8622
-97.0545,32.8622
-97.0545,32.8622
-97.0545,32.8621
-97.0545,32.8621
-97.0545,32.8621
-97.0545,32.8621
-97.0545,32.8621
-97.0545,32.8621
-97.0545,32.862
-97.0545,32.862
-97.0545,32.862
-97.0545,32.862
-97.0544,32.862
-97.0544,32.862
-97.0544,32.862
-97.0544,32.8619
-97.0544,32.8619
-97.0544,32.8619
-97.0544,32.8619
-97.0544,32.8619
-97.0544,32.8619
-97.0544,32.8618
-97.0544,32.8618
-97.0544,32.8618
-97.0544,32.8618
-97.0544,32.8618
-97.0544,32.8618
-97.0544,32.8617
-97.0544,32.8617
-97.0544,32.8617
-97.0544,32.8617
-97.0544,32.8617
-97.0544,32.8617
-97.0544,32.8616
-97.0544,32.8616
-97.0544,32.8616
-97.0543,32.8616
-97.0543,32.8616
-97.0543,32.8616
-97.0543,32.8615
-97.0543,32.8615
-97.0543,32.8615
-97.0543,32.8615
-97.0543,32.8615
-97.0543,32.8615
-97.0543,32.8615
-97.0543,32.8614
-97.0543,32.8614
-97.0543,32.8614
-97.0543,32.8614
-97.0543,32.8614
-97.0543,32.8614
-97.0543,32.8613
-97.0543,32.8613
-97.0543,32.8613
-97.0543,32.8613
-97.0543,32.8613
-97.0543,32.8613
-97.0542,32.8612
-97.0542,32.8612
-97.0542,32.8612
-97.0542,32.8612
-97.0542,32.8612
-97.0542,32.8612
-97.0542,32.8612
-97.0542,32.8611
-97.0542,32.8611
-97.0542,32.8611
-97.0542,32.8611
-97.0542,32.8611
-97.0542,32.8611
-97.0542,32.861
-97.0542,32.861
-97.0542,32.861
-97.0542,32.861
-97.0542,32.861
-96.8021,32.0555
