Longitude,Latitude
-94.73395818,39.28558988
-94.73399148,39.28555548
-94.73402488,39.28552114
-94.73405836,39.28548685
-94.73409194,39.28545261
-94.73412561,39.28541843
-94.73415937,39.2853843
-94.73419322,39.28535023
-94.73422716,39.28531621
-94.7342612,39.28528224
-94.73429532,39.28524833
-94.73432954,39.28521448
-94.73436385,39.28518068
-94.73439825,39.28514693
-94.73443273,39.28511324
-94.73446731,39.28507961
-94.73450198,39.28504603
-94.73453674,39.2850125
-94.73457159,39.28497904
-94.73460653,39.28494562
-94.73464156,39.28491227
-94.73467667,39.28487897
-94.73471188,39.28484573
-94.73474718,39.28481254
-94.73478256,39.28477941
-94.73481803,39.28474634
-94.7348536,39.28471333
-94.73488925,39.28468037
-94.73492499,39.28464747
-94.73496081,39.28461462
-94.73499673,39.28458184
-94.73503273,39.28454911
-94.73506882,39.28451644
-94.735105,39.28448383
-94.73514126,39.28445127
-94.73517762,39.28441878
-94.73521406,39.28438634
-94.73525058,39.28435396
-94.7352872,39.28432164
-94.7353239,39.28428938
-94.73536068,39.28425718
-94.73539756,39.28422503
-94.73543452,39.28419295
-94.73547156,39.28416092
-94.73550869,39.28412896
-94.73554591,39.28409705
-94.73558321,39.28406521
-94.7356206,39.28403342
-94.73565807,39.2840017
-94.73569563,39.28397003
-94.73573327,39.28393843
-94.735771,39.28390688
-94.73580881,39.2838754
-94.73584671,39.28384398
-94.73588469,39.28381261
-94.73592275,39.28378131
-94.7359609,39.28375007
-94.73599913,39.28371889
-94.73603745,39.28368778
-94.73607584,39.28365672
-94.73611433,39.28362573
-94.73615289,39.2835948
-94.73619154,39.28356393
-94.73623027,39.28353312
-94.73626908,39.28350237
-94.73630798,39.28347169
-94.73634696,39.28344107
-94.73638602,39.28341051
-94.73642516,39.28338001
-94.73646438,39.28334958
-94.73650369,39.28331921
-94.73654307,39.28328891
-94.73658254,39.28325866
-94.73662209,39.28322848
-94.73666172,39.28319837
-94.73670143,39.28316831
-94.73674122,39.28313833
-94.73678109,39.2831084
-94.73682104,39.28307854
-94.73686107,39.28304874
-94.73690118,39.28301901
-94.73694137,39.28298934
-94.73698164,39.28295974
-94.73702199,39.2829302
-94.73706242,39.28290073
-94.73710293,39.28287132
-94.73714352,39.28284198
-94.73718418,39.2828127
-94.73722493,39.28278349
-94.73726575,39.28275434
-94.73730665,39.28272526
-94.73734762,39.28269624
-94.73738868,39.28266729
-94.73742981,39.28263841
-94.73747102,39.28260959
-94.73751231,39.28258083
-94.73755368,39.28255215
-94.73759512,39.28252353
-94.73763664,39.28249498
-94.73767823,39.28246649
-95.40095954,38.82822527
-95.53363611,38.73736535
