Longitude,Latitude
-94.67148795,39.28577525
-94.6714677,39.28577233
-94.67144744,39.28576939
-94.67142719,39.28576645
-94.67140694,39.2857635
-94.6713867,39.28576053
-94.67136645,39.28575756
-94.67134621,39.28575458
-94.67132597,39.28575159
-94.67130573,39.2857486
-94.6712855,39.28574559
-94.67126526,39.28574257
-94.67124503,39.28573955
-94.6712248,39.28573651
-94.67120458,39.28573347
-94.67118435,39.28573041
-94.67116413,39.28572735
-94.67114391,39.28572428
-94.6711237,39.2857212
-94.67110348,39.28571811
-94.67108327,39.28571501
-94.67106306,39.28571191
-94.67104285,39.28570879
-94.67102264,39.28570566
-94.67100244,39.28570253
-94.67098224,39.28569939
-94.67096204,39.28569623
-94.67094185,39.28569307
-94.67092165,39.2856899
-94.67090146,39.28568672
-94.67088127,39.28568353
-94.67086108,39.28568033
-94.6708409,39.28567712
-94.67082072,39.28567391
-94.67080054,39.28567068
-94.67078036,39.28566745
-94.67076019,39.2856642
-94.67074002,39.28566095
-94.67071985,39.28565769
-94.67069968,39.28565442
-94.67067951,39.28565114
-94.67065935,39.28564785
-94.67063919,39.28564455
-94.67061904,39.28564124
-94.67059888,39.28563792
-94.67057873,39.2856346
-94.67055858,39.28563126
-94.67053843,39.28562792
-94.67051829,39.28562457
-94.67049814,39.28562121
-94.670478,39.28561783
-94.67045787,39.28561445
-94.67043773,39.28561107
-94.6704176,39.28560767
-94.67039747,39.28560426
-94.67037734,39.28560084
-94.67035722,39.28559742
-94.6703371,39.28559398
-94.67031698,39.28559054
-94.67029686,39.28558709
-94.67027675,39.28558363
-94.67025664,39.28558016
-94.67023653,39.28557668
-94.67021642,39.28557319
-94.67019632,39.28556969
-94.67017622,39.28556618
-94.67015612,39.28556267
-94.67013602,39.28555914
-94.67011593,39.28555561
-94.67009584,39.28555206
-94.67007575,39.28554851
-94.67005567,39.28554495
-94.67003559,39.28554138
-94.67001551,39.2855378
-94.66999543,39.28553421
-94.66997536,39.28553062
-94.66995528,39.28552701
-94.66993522,39.28552339
-94.66991515,39.28551977
-94.66989509,39.28551614
-94.66987503,39.28551249
-94.66985497,39.28550884
-94.66983491,39.28550518
-94.66981486,39.28550151
-94.66979481,39.28549783
-94.66977476,39.28549415
-94.66975472,39.28549045
-94.66973468,39.28548674
-94.66971464,39.28548303
-94.6696946,39.28547931
-94.66967457,39.28547557
-94.66965454,39.28547183
-94.66963451,39.28546808
-94.66961449,39.28546432
-94.66959447,39.28546055
-94.66957445,39.28545677
-94.66955443,39.28545299
-94.66953442,39.28544919
-94.66951441,39.28544539
-94.6694944,39.28544157
-94.6694744,39.28543775
-94.6694544,39.28543392
-94.6694344,39.28543008
-94.6694144,39.28542623
-94.66939441,39.28542237
-94.66937442,39.2854185
-94.66935443,39.28541462
-94.66933445,39.28541074
-94.66931447,39.28540684
-94.66929449,39.28540294
-94.66927451,39.28539903
-94.66925454,39.2853951
-94.66923457,39.28539117
-94.66921461,39.28538723
-94.66919464,39.28538328
-94.66917468,39.28537933
-94.66915472,39.28537536
-94.66913477,39.28537138
-94.66911482,39.2853674
-94.66909487,39.28536341
-94.66907492,39.2853594
-94.66905498,39.28535539
-94.66903504,39.28535137
-94.6690151,39.28534734
-94.66899517,39.2853433
-94.66897524,39.28533925
-94.66895531,39.2853352
-94.66893539,39.28533113
-94.66891547,39.28532706
-94.66889555,39.28532297
-94.66887563,39.28531888
-94.66885572,39.28531478
-94.66883581,39.28531067
-94.66881591,39.28530655
-94.668796,39.28530242
-94.6687761,39.28529828
-94.66875621,39.28529414
-94.66873631,39.28528998
-94.66871642,39.28528582
-94.66869654,39.28528165
-94.66867665,39.28527746
-94.66865677,39.28527327
-94.66863689,39.28526907
-94.66861702,39.28526486
-94.66859715,39.28526065
-94.66857728,39.28525642
-94.66855741,39.28525218
-94.66853755,39.28524794
-94.66851769,39.28524369
-94.66849784,39.28523942
-94.66847799,39.28523515
-94.66845814,39.28523087
-94.66843829,39.28522658
-94.66841845,39.28522228
-94.66839861,39.28521798
-94.66837877,39.28521366
-94.66835894,39.28520933
-94.66833911,39.285205
-94.66831928,39.28520066
-94.66829946,39.2851963
-94.66827964,39.28519194
-94.66825982,39.28518757
-94.66824001,39.2851832
-94.6682202,39.28517881
-94.66820039,39.28517441
-94.66818059,39.28517001
-94.66816079,39.28516559
-94.66814099,39.28516117
-94.6681212,39.28515674
-94.66810141,39.28515229
-94.66808162,39.28514784
-94.66806184,39.28514339
-94.66804206,39.28513892
-94.66802228,39.28513444
-94.66800251,39.28512996
-94.66798274,39.28512546
-94.66796297,39.28512096
-94.66794321,39.28511645
-94.66792345,39.28511192
-94.66790369,39.28510739
-94.66788394,39.28510285
-94.66786419,39.28509831
-94.66784444,39.28509375
-94.6678247,39.28508918
-94.66780496,39.28508461
-94.66778523,39.28508003
-93.81968517,39.08811861
-92.97150547,38.8911572
