Longitude,Latitude
-94.64368784,39.28393871
-94.64359633,39.28394471
-94.64350484,39.28395087
-94.64341337,39.28395718
-94.64332192,39.28396366
-94.64323048,39.2839703
-94.64313907,39.28397709
-94.64304768,39.28398405
-94.64295631,39.28399116
-94.64286495,39.28399843
-94.64277362,39.28400587
-94.64268231,39.28401346
-94.64259103,39.28402121
-94.64249976,39.28402912
-94.64240852,39.28403719
-94.64231731,39.28404542
-94.64222612,39.28405381
-94.64213495,39.28406235
-94.64204381,39.28407106
-94.64195269,39.28407993
-94.6418616,39.28408895
-94.64177053,39.28409813
-94.6416795,39.28410748
-94.64158849,39.28411698
-94.64149751,39.28412664
-94.64140655,39.28413646
-94.64131563,39.28414643
-94.64122473,39.28415657
-94.64113387,39.28416686
-94.64104303,39.28417731
-94.64095223,39.28418793
-94.64086145,39.2841987
-94.64077071,39.28420962
-94.64068,39.28422071
-94.64058932,39.28423195
-94.64049868,39.28424336
-94.64040807,39.28425492
-94.64031749,39.28426664
-94.64022695,39.28427851
-94.64013644,39.28429055
-94.64004597,39.28430274
-94.63995553,39.28431509
-94.63986513,39.2843276
-94.63977477,39.28434027
-94.63968444,39.28435309
-94.63959415,39.28436607
-94.6395039,39.28437921
-94.63941369,39.28439251
-94.63932351,39.28440596
-94.63923338,39.28441957
-94.63914328,39.28443334
-94.63905323,39.28444726
-94.63896322,39.28446135
-94.63887324,39.28447558
-94.63878331,39.28448998
-94.63869342,39.28450453
-94.63860358,39.28451924
-94.63851378,39.28453411
-94.63842402,39.28454913
-94.6383343,39.28456431
-94.63824463,39.28457965
-94.63815501,39.28459514
-94.63806543,39.28461079
-94.63797589,39.2846266
-94.6378864,39.28464256
-94.63779696,39.28465868
-94.63770757,39.28467495
-94.63761822,39.28469138
-94.63752892,39.28470796
-94.63743967,39.28472471
-94.63735047,39.2847416
-94.63726132,39.28475866
-94.63717222,39.28477586
-94.63708317,39.28479323
-94.63699417,39.28481075
-94.63690522,39.28482842
-94.63681632,39.28484625
-94.63672747,39.28486423
-94.63663868,39.28488237
-94.63654994,39.28490067
-94.63646125,39.28491911
-94.63637262,39.28493772
-94.63628404,39.28495648
-94.63619552,39.28497539
-94.63610705,39.28499445
-94.63601864,39.28501368
-94.63593029,39.28503305
-94.63584199,39.28505258
-94.63575374,39.28507226
-94.63566556,39.2850921
-94.63557743,39.28511209
-94.63548937,39.28513224
-94.63540136,39.28515254
-94.63531341,39.28517299
-94.63522552,39.28519359
-94.63513769,39.28521435
-94.63504992,39.28523527
-94.63496221,39.28525633
-94.63487456,39.28527755
-94.63478698,39.28529892
-94.63469946,39.28532044
-94.634612,39.28534212
-94.6345246,39.28536395
-94.63443727,39.28538593
-94.63435,39.28540806
-94.6342628,39.28543035
-94.63417566,39.28545279
-94.63408859,39.28547538
-94.63400159,39.28549812
-94.63391465,39.28552101
-94.63382777,39.28554406
-94.63374097,39.28556725
-94.63365423,39.2855906
-94.63356756,39.2856141
-94.63348096,39.28563775
-94.63339443,39.28566155
-94.63330797,39.28568551
-94.63322158,39.28570961
-94.63313525,39.28573386
-94.633049,39.28575827
-94.63296282,39.28578282
-94.63287672,39.28580753
-94.63279068,39.28583238
-94.63270472,39.28585739
-94.63261883,39.28588254
-94.63253301,39.28590785
-94.63244727,39.2859333
-94.6323616,39.28595891
-94.63227601,39.28598466
-94.63219049,39.28601056
-94.63210505,39.28603662
-94.63201968,39.28606282
-94.63193439,39.28608917
-94.63184918,39.28611567
-94.63176404,39.28614231
-94.63167899,39.28616911
-94.63159401,39.28619605
-94.63150911,39.28622315
-94.63142429,39.28625039
-94.63133954,39.28627777
-94.63125488,39.28630531
-94.6311703,39.28633299
-94.6310858,39.28636083
-94.63100138,39.2863888
-94.63091704,39.28641693
-94.63083279,39.2864452
-94.63074862,39.28647362
-94.63066453,39.28650219
-94.63058052,39.2865309
-94.6304966,39.28655976
-94.63041276,39.28658877
-94.63032901,39.28661792
-94.63024534,39.28664722
-94.63016176,39.28667666
-94.63007826,39.28670625
-94.62999485,39.28673599
-94.62991152,39.28676587
-94.62982829,39.2867959
-94.62974514,39.28682607
-94.62966208,39.28685638
-94.62957911,39.28688685
-94.62949622,39.28691745
-94.62941343,39.2869482
-94.62933073,39.2869791
-94.62924811,39.28701014
-94.62916559,39.28704132
-94.62908316,39.28707265
-94.62900082,39.28710412
-94.62891857,39.28713573
-94.62883641,39.28716749
-94.62875435,39.28719939
-94.62867238,39.28723144
-94.6285905,39.28726362
-94.62850872,39.28729595
-94.62842703,39.28732843
-94.62834543,39.28736104
-94.62826393,39.2873938
-94.62818253,39.2874267
-94.62810122,39.28745974
-94.62802001,39.28749292
-94.6279389,39.28752625
-94.62785788,39.28755971
-94.62777696,39.28759332
-94.62769614,39.28762707
-94.62761542,39.28766096
-94.6275348,39.28769499
-94.62745427,39.28772916
-94.62737385,39.28776347
-94.62729353,39.28779792
-94.6272133,39.28783252
-94.62713318,39.28786725
-94.62705316,39.28790212
-94.62697324,39.28793713
-94.62689342,39.28797228
-94.62681371,39.28800757
-94.6267341,39.288043
-94.62665459,39.28807856
-94.62657518,39.28811427
-94.62649588,39.28815011
-94.62641669,39.2881861
-94.6263376,39.28822222
-94.62625861,39.28825847
-94.62617973,39.28829487
-94.62610096,39.2883314
-94.62602229,39.28836807
-94.62594373,39.28840488
-94.62586528,39.28844183
-94.62578694,39.28847891
-94.6257087,39.28851613
-94.62563057,39.28855348
-94.62555256,39.28859097
-94.62547465,39.2886286
-93.87427856,39.65142232
-93.12302375,40.01421604
