Longitude,Latitude
-96.9958,32.8965
-96.9958,32.8965
-96.9957,32.8965
-96.9957,32.8965
-96.9956,32.8965
-96.9956,32.8965
-96.9955,32.8965
-96.9955,32.8965
-96.9954,32.8965
-96.9954,32.8965
-96.9953,32.8965
-96.9953,32.8965
-96.9952,32.8965
-96.9952,32.8965
-96.9951,32.8965
-96.9951,32.8965
-96.995,32.8965
-96.995,32.8965
-96.9949,32.8965
-96.9949,32.8965
-96.9948,32.8965
-96.9948,32.8965
-96.9947,32.8965
-96.9947,32.8965
-96.9946,32.8965
-96.9946,32.8965
-96.9945,32.8965
-96.9945,32.8965
-96.9944,32.8965
-96.9944,32.8965
-96.9943,32.8965
-96.9943,32.8965
-96.9942,32.8966
-96.9942,32.8966
-96.9941,32.8966
-96.9941,32.8966
-96.0067,32.9766
-96.9837,32.8814
-96.9835,32.8813
-96.9834,32.8812
-96.9832,32.8812
-96.9831,32.8811
-96.9829,32.881
-96.9828,32.881
-96.9826,32.8809
-96.9825,32.8808
-96.9823,32.8808
-96.9822,32.8807
-96.982,32.8806
-96.9819,32.8806
-96.9817,32.8805
-96.9816,32.8805
-96.9814,32.8804
-96.9813,32.8803
-96.9811,32.8803
-96.981,32.8802
-96.9808,32.8802
-96.9807,32.8801
-96.9805,32.88
-96.9804,32.88
-96.9802,32.8799
-96.98,32.8799
-96.9799,32.8798
-96.9797,32.8798
-96.9796,32.8797
-96.9794,32.8797
-96.9793,32.8796
-96.9791,32.8796
-96.9789,32.8795
-96.9788,32.8795
-96.9786,32.8794
-96.9785,32.8794
-96.9783,32.8793
-96.9782,32.8793
-96.978,32.8792
-96.9778,32.8792
-96.9777,32.8791
-96.9775,32.8791
-96.9774,32.879
-96.9772,32.879
-96.977,32.8789
-96.9769,32.8789
-96.9767,32.8788
-96.9766,32.8788
-96.9764,32.8788
-96.9762,32.8787
-96.9761,32.8787
-96.9759,32.8786
-96.9758,32.8786
-96.9756,32.8786
-96.9754,32.8785
-96.9753,32.8785
-96.9751,32.8784
-96.9749,32.8784
-96.9748,32.8784
-96.9746,32.8783
-96.9745,32.8783
-96.9743,32.8783
-96.9741,32.8782
-96.974,32.8782
-96.9738,32.8782
-96.9736,32.8781
-96.9735,32.8781
-96.9733,32.8781
-96.9731,32.878
-96.973,32.878
-96.9728,32.878
-96.9726,32.8779
-96.9725,32.8779
-96.9723,32.8779
-96.9722,32.8779
-96.972,32.8778
-96.9718,32.8778
-96.9717,32.8778
-96.9715,32.8778
-96.9713,32.8777
-96.9712,32.8777
-96.971,32.8777
-96.9708,32.8777
-96.9707,32.8776
-96.9705,32.8776
-96.9703,32.8776
-96.9702,32.8776
-96.97,32.8776
-96.9698,32.8775
-96.9697,32.8775
-96.9695,32.8775
-96.9693,32.8775
-96.9691,32.8775
-96.969,32.8775
-96.9688,32.8774
-96.9686,32.8774
-96.9685,32.8774
-96.9683,32.8774
-96.9681,32.8774
-96.968,32.8774
-96.9678,32.8774
-96.9676,32.8774
-96.9675,32.8773
-96.9673,32.8773
-96.9671,32.8773
-96.967,32.8773
-96.9668,32.8773
-96.9666,32.8773
-96.9665,32.8773
-96.9663,32.8773
-96.9661,32.8773
-96.966,32.8773
-96.9658,32.8773
-96.9656,32.8773
-96.9654,32.8773
-96.9653,32.8773
-96.9651,32.8773
-96.9649,32.8773
-96.9648,32.8773
-96.9646,32.8773
-96.9644,32.8773
-96.9643,32.8773
-96.9641,32.8773
-96.9639,32.8773
-96.9638,32.8773
-96.9636,32.8773
-96.9634,32.8773
-96.9633,32.8773
-96.9631,32.8773
-96.9629,32.8773
-96.9627,32.8773
-96.9626,32.8773
-96.9624,32.8773
-96.9622,32.8773
-96.9621,32.8773
-96.9619,32.8773
-96.9617,32.8774
-96.9616,32.8774
-96.9614,32.8774
-96.9612,32.8774
-96.9611,32.8774
-96.9609,32.8774
-96.9607,32.8774
-96.9606,32.8774
-96.9604,32.8775
-96.9602,32.8775
-96.9601,32.8775
-96.9599,32.8775
-96.9597,32.8775
-96.9596,32.8775
-96.9594,32.8776
-96.9592,32.8776
-96.9591,32.8776
-96.9589,32.8776
-96.9587,32.8776
-96.9586,32.8777
-96.9584,32.8777
-96.9582,32.8777
-96.9581,32.8777
-96.9579,32.8778
-96.9577,32.8778
-96.9576,32.8778
-96.9574,32.8778
-96.9572,32.8779
-96.9571,32.8779
-96.9569,32.8779
-96.9567,32.878
-96.9566,32.878
-96.9564,32.878
-96.9562,32.878
-96.9561,32.8781
-96.9559,32.8781
-96.9557,32.8781
-96.9556,32.8782
-96.9554,32.8782
-96.9553,32.8782
-96.9551,32.8783
-96.9549,32.8783
-96.9548,32.8783
-96.9546,32.8784
-96.9544,32.8784
-96.9543,32.8785
-96.9541,32.8785
-96.9539,32.8785
-96.9538,32.8786
-96.9536,32.8786
-96.9535,32.8786
-96.9533,32.8787
-96.9531,32.8787
-96.953,32.8788
-96.9528,32.8788
-96.9527,32.8789
-96.9525,32.8789
-96.9523,32.8789
-96.9522,32.879
-96.952,32.879
-96.9519,32.8791
-96.9517,32.8791
-96.9515,32.8792
-96.9514,32.8792
-96.9512,32.8793
-96.9511,32.8793
-96.9509,32.8794
-96.9507,32.8794
-96.9506,32.8795
-96.9504,32.8795
-96.9503,32.8796
-96.9501,32.8796
-96.95,32.8797
-96.9498,32.8797
-96.9497,32.8798
-96.9495,32.8798
-96.9493,32.8799
-96.9492,32.88
-96.949,32.88
-96.9489,32.8801
-96.9487,32.8801
-96.9486,32.8802
-96.9484,32.8802
-96.9483,32.8803
-96.9481,32.8804
-96.948,32.8804
-96.9478,32.8805
-96.9477,32.8805
-96.9475,32.8806
-96.9473,32.8807
-96.9472,32.8807
-96.947,32.8808
-96.9469,32.8809
-96.9467,32.8809
-96.9466,32.881
-96.9464,32.8811
-96.9463,32.8811
-96.9462,32.8812
-96.946,32.8813
-96.9459,32.8813
-96.9457,32.8814
-96.9456,32.8815
-96.9454,32.8815
-96.9453,32.8816
-96.9451,32.8817
-96.945,32.8817
-96.9448,32.8818
-96.9447,32.8819
-96.9445,32.882
-96.9444,32.882
-96.9442,32.8821
-96.9441,32.8822
-96.944,32.8823
-96.9438,32.8823
-96.9437,32.8824
-96.9435,32.8825
-96.9434,32.8826
-96.9433,32.8826
-96.9431,32.8827
-96.943,32.8828
-96.9428,32.8829
-96.9427,32.883
-96.9426,32.883
-96.9424,32.8831
-96.9423,32.8832
-96.9421,32.8833
-96.942,32.8834
-96.9419,32.8834
-96.9417,32.8835
-96.9416,32.8836
-96.9415,32.8837
-96.9413,32.8838
-96.9412,32.8839
-96.941,32.8839
-96.9409,32.884
-96.9408,32.8841
-96.9406,32.8842
-96.9405,32.8843
-96.9404,32.8844
-96.9402,32.8845
-96.9401,32.8846
-96.94,32.8846
-96.9399,32.8847
-96.9397,32.8848
-96.9396,32.8849
-96.9395,32.885
-96.9393,32.8851
-96.9392,32.8852
-96.9391,32.8853
-96.939,32.8854
-96.9388,32.8855
-96.9387,32.8856
-96.9386,32.8857
-96.9385,32.8858
-96.9383,32.8858
-96.9382,32.8859
-96.9381,32.886
-96.938,32.8861
-96.9378,32.8862
-96.9377,32.8863
-96.9376,32.8864
-96.9375,32.8865
-96.9373,32.8866
-96.9372,32.8867
-96.2291,33.4699
-96.9702,32.8752
-96.9701,32.8752
-96.9701,32.8751
-96.97,32.8751
-96.97,32.8751
-96.9699,32.8751
-96.9699,32.8751
-96.9698,32.875
-96.9697,32.875
-96.9697,32.875
-96.9696,32.875
-96.9696,32.8749
-96.9695,32.8749
-96.9695,32.8749
-96.9694,32.8749
-96.9693,32.8749
-96.9693,32.8748
-96.9692,32.8748
-96.9692,32.8748
-96.9691,32.8748
-96.9691,32.8748
-96.969,32.8747
-96.9689,32.8747
-96.9689,32.8747
-96.9688,32.8747
-96.9688,32.8747
-96.9687,32.8746
-96.9687,32.8746
-96.9686,32.8746
-96.9685,32.8746
-96.9685,32.8745
-96.9684,32.8745
-96.9684,32.8745
-96.9683,32.8745
-96.9683,32.8745
-96.9682,32.8744
-96.9682,32.8744
-96.9681,32.8744
-96.968,32.8744
-96.968,32.8744
-96.9679,32.8743
-96.9679,32.8743
-96.9678,32.8743
-96.9678,32.8743
-96.9677,32.8743
-96.9676,32.8742
-96.9676,32.8742
-96.9675,32.8742
-96.9675,32.8742
-96.9674,32.8741
-96.9674,32.8741
-96.9673,32.8741
-96.9672,32.8741
-96.9672,32.8741
-96.9671,32.874
-96.9671,32.874
-96.967,32.874
-96.967,32.874
-96.9669,32.874
-96.9668,32.8739
-96.9668,32.8739
-96.9667,32.8739
-96.9667,32.8739
-96.9666,32.8739
-96.9666,32.8738
-96.9665,32.8738
-96.9664,32.8738
-96.9664,32.8738
-96.9663,32.8738
-96.9663,32.8737
-96.9662,32.8737
-96.9662,32.8737
-96.9661,32.8737
-96.966,32.8737
-96.966,32.8736
-96.9659,32.8736
-96.9659,32.8736
-96.9658,32.8736
-96.9658,32.8736
-96.9657,32.8735
-96.9656,32.8735
-96.9656,32.8735
-96.9655,32.8735
-96.9655,32.8735
-96.9654,32.8734
-96.9654,32.8734
-96.9653,32.8734
-96.9652,32.8734
-96.9652,32.8734
-96.9651,32.8733
-96.9651,32.8733
-96.965,32.8733
-96.965,32.8733
-96.9649,32.8733
-96.9648,32.8732
-96.9648,32.8732
-96.9647,32.8732
-96.9647,32.8732
-96.9646,32.8732
-96.9646,32.8731
-96.9645,32.8731
-96.9644,32.8731
-96.9644,32.8731
-96.9643,32.8731
-96.9643,32.873
-96.9642,32.873
-96.9641,32.873
-96.9641,32.873
-96.964,32.873
-96.964,32.8729
-96.9639,32.8729
-96.9639,32.8729
-96.9638,32.8729
-96.9637,32.8729
-96.9637,32.8728
-96.9636,32.8728
-96.9636,32.8728
-96.9635,32.8728
-96.9635,32.8728
-96.9634,32.8727
-96.9633,32.8727
-96.9633,32.8727
-96.9632,32.8727
-96.9632,32.8727
-96.9631,32.8726
-96.9631,32.8726
-96.963,32.8726
-96.9629,32.8726
-96.9629,32.8726
-96.9628,32.8725
-96.9628,32.8725
-96.9627,32.8725
-96.9627,32.8725
-96.9626,32.8725
-96.9625,32.8724
-96.9625,32.8724
-96.9624,32.8724
-96.9624,32.8724
-96.9623,32.8724
-96.9622,32.8724
-96.9622,32.8723
-96.9621,32.8723
-96.9621,32.8723
-96.962,32.8723
-96.962,32.8723
-96.9619,32.8722
-96.9618,32.8722
-96.9618,32.8722
-96.9617,32.8722
-96.9617,32.8722
-96.9616,32.8721
-96.9616,32.8721
-96.9615,32.8721
-96.9614,32.8721
-96.9614,32.8721
-96.9613,32.872
-96.9613,32.872
-96.9612,32.872
-96.9612,32.872
-96.9611,32.872
-96.961,32.872
-96.961,32.8719
-96.9609,32.8719
-96.9609,32.8719
-96.9608,32.8719
-96.9607,32.8719
-96.9607,32.8718
-96.9606,32.8718
-96.9606,32.8718
-96.9605,32.8718
-96.9605,32.8718
-96.9604,32.8717
-96.9603,32.8717
-96.9603,32.8717
-96.9602,32.8717
-96.9602,32.8717
-96.9601,32.8717
-96.9601,32.8716
-96.96,32.8716
-96.9599,32.8716
-96.9599,32.8716
-96.9598,32.8716
-96.9598,32.8715
-96.9597,32.8715
-96.9596,32.8715
-96.9596,32.8715
-96.9595,32.8715
-96.9595,32.8715
-96.9594,32.8714
-96.9594,32.8714
-96.9593,32.8714
-96.9592,32.8714
-96.9592,32.8714
-96.9591,32.8713
-96.9591,32.8713
-96.959,32.8713
-96.9589,32.8713
-96.9589,32.8713
-96.9588,32.8713
-96.9588,32.8712
-96.9587,32.8712
-96.9587,32.8712
-96.9586,32.8712
-96.9585,32.8712
-96.9585,32.8711
-96.9584,32.8711
-96.9584,32.8711
-96.9583,32.8711
-96.9582,32.8711
-96.9582,32.8711
-96.9581,32.871
-96.9581,32.871
-96.958,32.871
-96.958,32.871
-96.9579,32.871
-96.9578,32.8709
-96.9578,32.8709
-96.9577,32.8709
-96.9577,32.8709
-96.9576,32.8709
-96.9575,32.8709
-96.9575,32.8708
-96.9574,32.8708
-96.9574,32.8708
-96.9573,32.8708
-96.9573,32.8708
-96.9572,32.8707
-96.9571,32.8707
-96.9571,32.8707
-96.957,32.8707
-96.957,32.8707
-96.9569,32.8707
-96.9568,32.8706
-96.9568,32.8706
-96.9567,32.8706
-96.9567,32.8706
-96.9566,32.8706
-96.9566,32.8706
-96.9565,32.8705
-96.9564,32.8705
-96.9564,32.8705
-96.9563,32.8705
-96.9563,32.8705
-96.9562,32.8704
-96.9561,32.8704
-96.9561,32.8704
-96.956,32.8704
-96.956,32.8704
-96.9559,32.8704
-96.9559,32.8703
-96.9558,32.8703
-96.9557,32.8703
-96.9557,32.8703
-96.9556,32.8703
-96.9556,32.8703
-96.9555,32.8702
-96.9554,32.8702
-96.9554,32.8702
-96.9553,32.8702
-96.9553,32.8702
-96.9552,32.8702
-96.9552,32.8701
-96.9551,32.8701
-96.955,32.8701
-96.955,32.8701
-96.9549,32.8701
-96.9549,32.8701
-96.9548,32.87
-96.9547,32.87
-96.9547,32.87
-96.9546,32.87
-96.9546,32.87
-96.9545,32.87
-96.9544,32.8699
-96.9544,32.8699
-96.9543,32.8699
-96.9543,32.8699
-96.9542,32.8699
-96.9542,32.8698
-96.9541,32.8698
-96.954,32.8698
-96.954,32.8698
-96.9539,32.8698
-96.9539,32.8698
-96.9538,32.8697
-96.9537,32.8697
-96.9537,32.8697
-96.9536,32.8697
-96.9536,32.8697
-96.9535,32.8697
-96.9534,32.8696
-96.9534,32.8696
-96.9533,32.8696
-96.9533,32.8696
-96.9532,32.8696
-96.9532,32.8696
-96.9531,32.8695
-96.953,32.8695
-96.953,32.8695
-96.0119,32.6061
