X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,38.553,39.09,39.556,31.586
-5.92,-6,38.673,39.211,39.676,31.581
-5.84,-6,38.794,39.332,39.797,31.579
-5.76,-6,38.915,39.453,39.918,31.578
-5.68,-6,39.036,39.573,40.038,31.579
-5.6,-6,39.157,39.694,40.159,31.582
-5.52,-6,39.278,39.815,40.279,31.587
-5.44,-6,39.399,39.935,40.4,31.595
-5.36,-6,39.519,40.056,40.52,31.605
-5.28,-6,39.64,40.176,40.64,31.618
-5.2,-6,39.76,40.296,40.76,31.634
-5.12,-6,39.88,40.416,40.88,31.653
-5.04,-6,40,40.536,40.999,31.675
-4.96,-6,40.119,40.655,41.118,31.7
-4.88,-6,40.238,40.774,41.237,31.728
-4.8,-6,40.357,40.893,41.356,31.815
-4.72,-6,40.476,41.011,41.474,31.909
-4.64,-6,40.594,41.129,41.592,32.007
-4.56,-6,40.712,41.247,41.709,32.108
-4.48,-6,40.829,41.364,41.826,32.212
-4.4,-6,40.946,41.48,41.943,32.319
-4.32,-6,41.062,41.596,42.059,32.427
-4.24,-6,41.177,41.712,42.174,32.535
-4.16,-6,41.292,41.826,42.289,32.644
-4.08,-6,41.407,41.94,42.403,32.751
-4,-6,41.52,42.054,42.516,32.857
-3.92,-6,41.633,42.167,42.628,32.96
-3.84,-6,41.745,42.279,42.74,33.06
-3.76,-6,41.857,42.39,42.851,33.156
-3.68,-6,41.967,42.5,42.961,33.247
-3.6,-6,42.077,42.609,43.07,33.334
-3.52,-6,42.185,42.717,43.178,33.415
-3.44,-6,42.293,42.825,43.286,33.489
-3.36,-6,42.4,42.931,43.392,33.558
-3.28,-6,42.505,43.036,43.497,33.607
-3.2,-6,42.61,43.14,43.6,33.611
-3.12,-6,42.713,43.243,43.703,33.595
-3.04,-6,42.816,43.345,43.805,33.574
-2.96,-6,42.917,43.446,43.905,33.548
-2.88,-6,43.017,43.545,44.003,33.518
-2.8,-6,43.116,43.643,44.101,33.483
-2.72,-6,43.213,43.739,44.197,33.444
-2.64,-6,43.309,43.834,44.291,33.401
-2.56,-6,43.404,43.928,44.385,33.355
-2.48,-6,43.498,44.021,44.476,33.307
-2.4,-6,43.59,44.112,44.566,33.257
-2.32,-6,43.681,44.201,44.655,33.205
-2.24,-6,43.771,44.289,44.742,33.154
-2.16,-6,43.86,44.376,44.827,33.102
-2.08,-6,43.947,44.461,44.911,33.052
-2,-6,44.034,44.544,44.993,33.003
-1.92,-6,44.119,44.626,45.073,32.958
-1.84,-6,44.203,44.707,45.152,32.915
-1.76,-6,44.286,44.787,45.229,32.898
-1.68,-6,44.369,44.865,45.305,32.884
-1.6,-6,44.451,44.942,45.379,32.873
-1.52,-6,44.532,45.018,45.451,32.865
-1.44,-6,44.613,45.093,45.522,32.846
-1.36,-6,44.694,45.167,45.592,32.82
-1.28,-6,44.775,45.241,45.661,32.796
-1.2,-6,44.857,45.314,45.728,32.775
-1.12,-6,44.939,45.386,45.795,32.758
-1.04,-6,45.023,45.459,45.86,32.746
-0.96,-6,45.108,45.532,45.925,32.74
-0.88,-6,45.196,45.606,45.99,32.74
-0.8,-6,45.286,45.681,46.055,32.749
-0.72,-6,45.379,45.757,46.12,32.768
-0.64,-6,45.476,45.836,46.185,32.796
-0.56,-6,45.577,45.916,46.252,32.835
-0.48,-6,45.684,46,46.32,32.885
-0.4,-6,45.796,46.088,46.39,32.944
-0.32,-6,45.914,46.179,46.462,33.011
-0.24,-6,46.038,46.275,46.537,33.083
-0.16,-6,46.17,46.377,46.616,33.155
-0.08,-6,46.308,46.484,46.698,33.223
0,-6,46.453,46.597,46.785,33.278
0.08,-6,46.588,46.7,46.861,33.33
0.16,-6,46.726,46.806,46.938,33.355
0.24,-6,46.855,46.903,47.005,33.598
0.32,-6,46.972,46.988,47.061,33.348
0.4,-6,47.078,47.062,47.106,33.11
0.48,-6,47.171,47.127,47.139,32.891
0.56,-6,47.253,47.181,47.166,32.783
0.64,-6,47.324,47.229,47.184,32.64
0.72,-6,47.39,47.268,47.198,32.509
0.8,-6,47.45,47.303,47.21,32.404
0.88,-6,47.505,47.338,47.217,32.298
0.96,-6,47.558,47.371,47.226,32.193
1.04,-6,47.61,47.404,47.238,32.088
1.12,-6,47.661,47.438,47.251,31.984
1.2,-6,47.713,47.476,47.268,31.881
1.28,-6,47.761,47.514,47.289,31.778
1.36,-6,47.816,47.558,47.315,31.676
1.44,-6,47.867,47.603,47.346,31.575
1.52,-6,47.913,47.647,47.38,31.475
1.6,-6,47.952,47.699,47.42,31.376
1.68,-6,47.979,47.75,47.463,31.277
1.76,-6,48.004,47.799,47.506,31.179
1.84,-6,48.022,47.844,47.556,31.081
1.92,-6,48.03,47.883,47.608,30.984
2,-6,48.029,47.911,47.66,30.886
2.08,-6,48.016,47.941,47.711,30.789
2.16,-6,47.991,47.966,47.757,30.692
2.24,-6,47.939,47.984,47.798,30.595
2.32,-6,47.874,47.994,47.831,30.497
2.4,-6,47.799,47.996,47.869,30.399
2.48,-6,47.675,47.987,47.904,30.301
2.56,-6,47.458,47.966,47.936,30.202
2.64,-6,47.277,47.926,47.963,30.103
2.72,-6,47.166,47.868,47.985,30.003
2.8,-6,47.055,47.801,47.999,29.902
2.88,-6,46.945,47.724,48.005,29.801
2.96,-6,46.839,47.622,48.002,29.699
3.04,-6,46.738,47.411,47.988,29.596
3.12,-6,46.643,47.202,47.963,29.492
3.2,-6,46.554,47.092,47.912,29.388
3.28,-6,46.473,46.983,47.853,29.283
3.36,-6,46.4,46.876,47.784,29.177
3.44,-6,46.335,46.774,47.707,29.07
3.52,-6,46.278,46.676,47.622,28.962
3.6,-6,46.229,46.584,47.463,28.854
3.68,-6,46.197,46.498,47.233,28.744
3.76,-6,46.196,46.418,47.081,28.634
3.84,-6,46.207,46.345,46.973,28.523
3.92,-6,46.229,46.279,46.868,28.412
4,-6,46.26,46.22,46.768,28.3
4.08,-6,46.299,46.168,46.673,28.187
4.16,-6,46.345,46.123,46.584,28.073
4.24,-6,46.394,46.083,46.502,27.959
4.32,-6,46.446,46.049,46.426,27.844
4.4,-6,46.5,46.02,46.357,27.728
4.48,-6,46.552,45.996,46.294,27.612
4.56,-6,46.602,45.976,46.237,27.496
4.64,-6,46.649,45.985,46.184,27.379
4.72,-6,46.691,46.003,46.137,27.261
4.8,-6,46.727,46.028,46.096,27.143
4.88,-6,46.757,46.059,46.061,27.025
4.96,-6,46.768,46.097,46.031,26.906
5.04,-6,46.759,46.139,46.007,26.787
5.12,-6,46.747,46.186,45.986,26.667
5.2,-6,46.733,46.234,45.97,26.547
5.28,-6,46.717,46.284,45.957,26.427
5.36,-6,46.698,46.333,45.947,26.307
5.44,-6,46.678,46.382,45.94,26.186
5.52,-6,46.656,46.429,45.935,26.065
5.6,-6,46.633,46.472,45.932,25.945
5.68,-6,46.609,46.512,45.931,25.823
5.76,-6,46.586,46.546,45.935,25.702
5.84,-6,46.562,46.576,45.955,25.581
5.92,-6,46.538,46.598,45.98,25.459
6,-6,46.514,46.597,46.01,25.338
-6,-5.92,38.668,39.205,39.67,31.81
-5.92,-5.92,38.791,39.328,39.792,31.806
-5.84,-5.92,38.913,39.45,39.914,31.803
-5.76,-5.92,39.036,39.572,40.037,31.801
-5.68,-5.92,39.158,39.695,40.159,31.802
-5.6,-5.92,39.281,39.817,40.281,31.805
-5.52,-5.92,39.404,39.94,40.403,31.81
-5.44,-5.92,39.526,40.062,40.526,31.817
-5.36,-5.92,39.648,40.184,40.648,31.827
-5.28,-5.92,39.771,40.306,40.769,31.839
-5.2,-5.92,39.893,40.428,40.891,31.855
-5.12,-5.92,40.014,40.55,41.013,31.873
-5.04,-5.92,40.136,40.671,41.134,31.895
-4.96,-5.92,40.258,40.792,41.255,31.92
-4.88,-5.92,40.379,40.913,41.376,31.948
-4.8,-5.92,40.499,41.034,41.496,32.032
-4.72,-5.92,40.62,41.154,41.617,32.126
-4.64,-5.92,40.74,41.274,41.736,32.224
-4.56,-5.92,40.86,41.394,41.856,32.326
-4.48,-5.92,40.979,41.513,41.975,32.43
-4.4,-5.92,41.097,41.631,42.093,32.537
-4.32,-5.92,41.216,41.749,42.211,32.646
-4.24,-5.92,41.333,41.867,42.328,32.755
-4.16,-5.92,41.45,41.983,42.445,32.864
-4.08,-5.92,41.567,42.1,42.561,32.972
-4,-5.92,41.682,42.215,42.676,33.078
-3.92,-5.92,41.797,42.33,42.791,33.182
-3.84,-5.92,41.911,42.444,42.905,33.282
-3.76,-5.92,42.025,42.557,43.018,33.379
-3.68,-5.92,42.137,42.669,43.13,33.471
-3.6,-5.92,42.249,42.78,43.241,33.558
-3.52,-5.92,42.36,42.891,43.351,33.64
-3.44,-5.92,42.469,43,43.46,33.715
-3.36,-5.92,42.578,43.109,43.569,33.784
-3.28,-5.92,42.686,43.216,43.676,33.836
-3.2,-5.92,42.792,43.322,43.782,33.841
-3.12,-5.92,42.898,43.427,43.886,33.826
-3.04,-5.92,43.002,43.531,43.99,33.805
-2.96,-5.92,43.105,43.633,44.092,33.779
-2.88,-5.92,43.207,43.735,44.193,33.748
-2.8,-5.92,43.308,43.834,44.292,33.713
-2.72,-5.92,43.407,43.933,44.39,33.674
-2.64,-5.92,43.505,44.03,44.487,33.631
-2.56,-5.92,43.602,44.126,44.582,33.585
-2.48,-5.92,43.698,44.22,44.675,33.536
-2.4,-5.92,43.792,44.313,44.767,33.485
-2.32,-5.92,43.885,44.404,44.857,33.433
-2.24,-5.92,43.976,44.494,44.946,33.381
-2.16,-5.92,44.066,44.582,45.033,33.329
-2.08,-5.92,44.155,44.669,45.118,33.278
-2,-5.92,44.243,44.754,45.202,33.229
-1.92,-5.92,44.33,44.838,45.284,33.183
-1.84,-5.92,44.415,44.92,45.365,33.139
-1.76,-5.92,44.5,45.001,45.443,33.121
-1.68,-5.92,44.584,45.081,45.52,33.107
-1.6,-5.92,44.667,45.159,45.596,33.095
-1.52,-5.92,44.749,45.236,45.67,33.087
-1.44,-5.92,44.831,45.312,45.742,33.068
-1.36,-5.92,44.913,45.387,45.813,33.041
-1.28,-5.92,44.995,45.462,45.882,33.016
-1.2,-5.92,45.077,45.536,45.951,32.994
-1.12,-5.92,45.161,45.609,46.018,32.977
-1.04,-5.92,45.245,45.683,46.085,32.964
-0.96,-5.92,45.331,45.756,46.151,32.957
-0.88,-5.92,45.418,45.831,46.216,32.956
-0.8,-5.92,45.509,45.906,46.281,32.965
-0.72,-5.92,45.602,45.983,46.347,32.982
-0.64,-5.92,45.699,46.061,46.412,33.01
-0.56,-5.92,45.8,46.142,46.479,33.049
-0.48,-5.92,45.907,46.226,46.547,33.099
-0.4,-5.92,46.018,46.313,46.617,33.159
-0.32,-5.92,46.136,46.404,46.689,33.227
-0.24,-5.92,46.261,46.5,46.764,33.3
-0.16,-5.92,46.392,46.602,46.843,33.374
-0.08,-5.92,46.531,46.709,46.925,33.443
0,-5.92,46.676,46.822,47.012,33.5
0.08,-5.92,46.811,46.924,47.087,33.554
0.16,-5.92,46.949,47.029,47.163,33.58
0.24,-5.92,47.078,47.126,47.23,33.826
0.32,-5.92,47.194,47.211,47.285,33.575
0.4,-5.92,47.301,47.284,47.329,33.337
0.48,-5.92,47.393,47.348,47.36,33.117
0.56,-5.92,47.475,47.401,47.385,33.009
0.64,-5.92,47.545,47.448,47.402,32.865
0.72,-5.92,47.611,47.487,47.415,32.734
0.8,-5.92,47.671,47.521,47.426,32.628
0.88,-5.92,47.727,47.556,47.433,32.522
0.96,-5.92,47.781,47.589,47.441,32.417
1.04,-5.92,47.833,47.622,47.452,32.312
1.12,-5.92,47.886,47.657,47.466,32.207
1.2,-5.92,47.938,47.695,47.483,32.103
1.28,-5.92,47.988,47.735,47.505,32
1.36,-5.92,48.044,47.779,47.531,31.897
1.44,-5.92,48.096,47.825,47.562,31.796
1.52,-5.92,48.144,47.871,47.597,31.695
1.6,-5.92,48.185,47.924,47.639,31.595
1.68,-5.92,48.213,47.977,47.683,31.495
1.76,-5.92,48.239,48.027,47.728,31.396
1.84,-5.92,48.258,48.074,47.779,31.298
1.92,-5.92,48.268,48.114,47.833,31.199
2,-5.92,48.267,48.143,47.886,31.101
2.08,-5.92,48.255,48.175,47.938,31.003
2.16,-5.92,48.231,48.201,47.986,30.905
2.24,-5.92,48.179,48.22,48.028,30.806
2.32,-5.92,48.114,48.232,48.062,30.707
2.4,-5.92,48.039,48.234,48.101,30.608
2.48,-5.92,47.914,48.226,48.137,30.508
2.56,-5.92,47.695,48.206,48.17,30.408
2.64,-5.92,47.513,48.166,48.199,30.307
2.72,-5.92,47.401,48.108,48.221,30.206
2.8,-5.92,47.289,48.041,48.237,30.104
2.88,-5.92,47.179,47.963,48.244,30.001
2.96,-5.92,47.073,47.861,48.241,29.897
3.04,-5.92,46.971,47.649,48.228,29.793
3.12,-5.92,46.876,47.438,48.204,29.687
3.2,-5.92,46.787,47.327,48.153,29.581
3.28,-5.92,46.706,47.218,48.093,29.474
3.36,-5.92,46.633,47.111,48.025,29.366
3.44,-5.92,46.568,47.008,47.948,29.258
3.52,-5.92,46.512,46.91,47.862,29.148
3.6,-5.92,46.463,46.818,47.702,29.038
3.68,-5.92,46.432,46.732,47.47,28.926
3.76,-5.92,46.432,46.652,47.318,28.815
3.84,-5.92,46.444,46.579,47.209,28.702
3.92,-5.92,46.467,46.513,47.103,28.588
4,-5.92,46.5,46.455,47.002,28.474
4.08,-5.92,46.54,46.403,46.907,28.359
4.16,-5.92,46.587,46.358,46.818,28.244
4.24,-5.92,46.638,46.319,46.736,28.127
4.32,-5.92,46.691,46.286,46.661,28.011
4.4,-5.92,46.746,46.257,46.592,27.893
4.48,-5.92,46.8,46.234,46.529,27.775
4.56,-5.92,46.851,46.214,46.472,27.657
4.64,-5.92,46.899,46.224,46.421,27.538
4.72,-5.92,46.942,46.242,46.374,27.418
4.8,-5.92,46.979,46.268,46.333,27.298
4.88,-5.92,47.009,46.301,46.299,27.178
4.96,-5.92,47.02,46.339,46.269,27.057
5.04,-5.92,47.011,46.383,46.245,26.936
5.12,-5.92,47,46.43,46.225,26.815
5.2,-5.92,46.986,46.48,46.209,26.693
5.28,-5.92,46.969,46.53,46.197,26.571
5.36,-5.92,46.951,46.581,46.188,26.449
5.44,-5.92,46.93,46.631,46.181,26.327
5.52,-5.92,46.908,46.678,46.177,26.204
5.6,-5.92,46.885,46.722,46.174,26.081
5.68,-5.92,46.861,46.762,46.174,25.959
5.76,-5.92,46.837,46.798,46.178,25.836
5.84,-5.92,46.813,46.828,46.198,25.713
5.92,-5.92,46.79,46.85,46.224,25.589
6,-5.92,46.766,46.849,46.254,25.466
-6,-5.84,38.783,39.32,39.784,32.038
-5.92,-5.84,38.908,39.444,39.908,32.033
-5.84,-5.84,39.032,39.568,40.032,32.03
-5.76,-5.84,39.156,39.692,40.156,32.028
-5.68,-5.84,39.281,39.816,40.28,32.028
-5.6,-5.84,39.405,39.94,40.404,32.03
-5.52,-5.84,39.529,40.065,40.528,32.035
-5.44,-5.84,39.653,40.189,40.652,32.042
-5.36,-5.84,39.778,40.313,40.775,32.051
-5.28,-5.84,39.902,40.436,40.899,32.064
-5.2,-5.84,40.025,40.56,41.023,32.079
-5.12,-5.84,40.149,40.684,41.146,32.097
-5.04,-5.84,40.273,40.807,41.269,32.118
-4.96,-5.84,40.396,40.93,41.392,32.143
-4.88,-5.84,40.519,41.053,41.515,32.171
-4.8,-5.84,40.642,41.176,41.637,32.252
-4.72,-5.84,40.764,41.298,41.759,32.346
-4.64,-5.84,40.886,41.42,41.881,32.445
-4.56,-5.84,41.008,41.541,42.003,32.547
-4.48,-5.84,41.129,41.662,42.123,32.652
-4.4,-5.84,41.25,41.783,42.244,32.759
-4.32,-5.84,41.37,41.903,42.364,32.868
-4.24,-5.84,41.49,42.022,42.483,32.977
-4.16,-5.84,41.609,42.141,42.602,33.087
-4.08,-5.84,41.727,42.259,42.72,33.196
-4,-5.84,41.845,42.377,42.837,33.302
-3.92,-5.84,41.962,42.494,42.954,33.407
-3.84,-5.84,42.078,42.61,43.07,33.508
-3.76,-5.84,42.194,42.725,43.185,33.606
-3.68,-5.84,42.308,42.839,43.299,33.698
-3.6,-5.84,42.422,42.953,43.413,33.786
-3.52,-5.84,42.535,43.065,43.525,33.868
-3.44,-5.84,42.647,43.177,43.636,33.944
-3.36,-5.84,42.758,43.287,43.747,34.014
-3.28,-5.84,42.867,43.397,43.856,34.069
-3.2,-5.84,42.976,43.505,43.964,34.075
-3.12,-5.84,43.084,43.612,44.071,34.06
-3.04,-5.84,43.19,43.718,44.176,34.039
-2.96,-5.84,43.295,43.823,44.28,34.013
-2.88,-5.84,43.399,43.926,44.383,33.982
-2.8,-5.84,43.502,44.028,44.485,33.947
-2.72,-5.84,43.603,44.128,44.585,33.907
-2.64,-5.84,43.703,44.227,44.683,33.864
-2.56,-5.84,43.802,44.325,44.78,33.818
-2.48,-5.84,43.899,44.421,44.876,33.768
-2.4,-5.84,43.995,44.516,44.97,33.717
-2.32,-5.84,44.09,44.609,45.062,33.665
-2.24,-5.84,44.183,44.701,45.153,33.612
-2.16,-5.84,44.275,44.791,45.241,33.559
-2.08,-5.84,44.366,44.879,45.329,33.507
-2,-5.84,44.455,44.966,45.414,33.458
-1.92,-5.84,44.543,45.051,45.498,33.411
-1.84,-5.84,44.63,45.135,45.58,33.367
-1.76,-5.84,44.716,45.218,45.66,33.347
-1.68,-5.84,44.801,45.299,45.738,33.332
-1.6,-5.84,44.886,45.378,45.815,33.321
-1.52,-5.84,44.969,45.457,45.89,33.313
-1.44,-5.84,45.052,45.534,45.964,33.293
-1.36,-5.84,45.135,45.61,46.036,33.265
-1.28,-5.84,45.218,45.686,46.107,33.239
-1.2,-5.84,45.301,45.761,46.177,33.217
-1.12,-5.84,45.385,45.835,46.245,33.198
-1.04,-5.84,45.47,45.909,46.312,33.184
-0.96,-5.84,45.556,45.983,46.379,33.176
-0.88,-5.84,45.644,46.058,46.445,33.176
-0.8,-5.84,45.734,46.134,46.511,33.183
-0.72,-5.84,45.828,46.211,46.576,33.2
-0.64,-5.84,45.925,46.289,46.643,33.228
-0.56,-5.84,46.026,46.37,46.71,33.266
-0.48,-5.84,46.133,46.454,46.778,33.316
-0.4,-5.84,46.244,46.541,46.848,33.377
-0.32,-5.84,46.362,46.633,46.92,33.446
-0.24,-5.84,46.486,46.728,46.995,33.52
-0.16,-5.84,46.618,46.83,47.073,33.595
-0.08,-5.84,46.756,46.936,47.155,33.666
0,-5.84,46.902,47.049,47.241,33.725
0.08,-5.84,47.037,47.152,47.316,33.781
0.16,-5.84,47.175,47.256,47.392,33.809
0.24,-5.84,47.304,47.352,47.458,34.056
0.32,-5.84,47.42,47.436,47.511,33.806
0.4,-5.84,47.526,47.509,47.554,33.567
0.48,-5.84,47.618,47.572,47.584,33.346
0.56,-5.84,47.7,47.624,47.608,33.238
0.64,-5.84,47.77,47.67,47.623,33.094
0.72,-5.84,47.836,47.708,47.635,32.962
0.8,-5.84,47.896,47.742,47.645,32.856
0.88,-5.84,47.952,47.776,47.651,32.75
0.96,-5.84,48.006,47.809,47.659,32.643
1.04,-5.84,48.059,47.843,47.67,32.538
1.12,-5.84,48.113,47.878,47.683,32.433
1.2,-5.84,48.167,47.917,47.701,32.328
1.28,-5.84,48.218,47.958,47.723,32.225
1.36,-5.84,48.275,48.004,47.75,32.122
1.44,-5.84,48.329,48.051,47.782,32.019
1.52,-5.84,48.378,48.098,47.818,31.918
1.6,-5.84,48.421,48.152,47.861,31.817
1.68,-5.84,48.45,48.207,47.906,31.717
1.76,-5.84,48.477,48.259,47.952,31.617
1.84,-5.84,48.497,48.307,48.005,31.517
1.92,-5.84,48.508,48.349,48.06,31.418
2,-5.84,48.509,48.379,48.115,31.319
2.08,-5.84,48.498,48.412,48.168,31.219
2.16,-5.84,48.474,48.439,48.218,31.12
2.24,-5.84,48.422,48.46,48.261,31.02
2.32,-5.84,48.357,48.472,48.296,30.92
2.4,-5.84,48.282,48.476,48.336,30.819
2.48,-5.84,48.156,48.468,48.374,30.718
2.56,-5.84,47.936,48.449,48.408,30.617
2.64,-5.84,47.753,48.41,48.438,30.514
2.72,-5.84,47.64,48.352,48.462,30.411
2.8,-5.84,47.527,48.284,48.478,30.308
2.88,-5.84,47.416,48.207,48.486,30.203
2.96,-5.84,47.31,48.104,48.484,30.097
3.04,-5.84,47.208,47.89,48.472,29.991
3.12,-5.84,47.112,47.678,48.448,29.884
3.2,-5.84,47.023,47.566,48.397,29.776
3.28,-5.84,46.942,47.456,48.338,29.667
3.36,-5.84,46.87,47.348,48.269,29.558
3.44,-5.84,46.805,47.245,48.192,29.447
3.52,-5.84,46.749,47.147,48.105,29.335
3.6,-5.84,46.7,47.055,47.945,29.223
3.68,-5.84,46.67,46.969,47.711,29.11
3.76,-5.84,46.671,46.889,47.557,28.996
3.84,-5.84,46.684,46.816,47.448,28.881
3.92,-5.84,46.709,46.751,47.342,28.766
4,-5.84,46.742,46.693,47.24,28.65
4.08,-5.84,46.784,46.642,47.145,28.533
4.16,-5.84,46.832,46.597,47.056,28.415
4.24,-5.84,46.885,46.559,46.974,28.297
4.32,-5.84,46.94,46.526,46.899,28.178
4.4,-5.84,46.996,46.498,46.83,28.059
4.48,-5.84,47.051,46.475,46.768,27.939
4.56,-5.84,47.103,46.456,46.711,27.818
4.64,-5.84,47.152,46.466,46.66,27.697
4.72,-5.84,47.196,46.485,46.614,27.576
4.8,-5.84,47.234,46.512,46.574,27.454
4.88,-5.84,47.265,46.546,46.54,27.332
4.96,-5.84,47.276,46.585,46.511,27.209
5.04,-5.84,47.267,46.63,46.487,27.086
5.12,-5.84,47.256,46.678,46.468,26.963
5.2,-5.84,47.242,46.729,46.452,26.839
5.28,-5.84,47.225,46.781,46.441,26.716
5.36,-5.84,47.206,46.832,46.432,26.592
5.44,-5.84,47.186,46.883,46.426,26.467
5.52,-5.84,47.164,46.931,46.422,26.343
5.6,-5.84,47.141,46.976,46.42,26.218
5.68,-5.84,47.117,47.017,46.42,26.094
5.76,-5.84,47.093,47.053,46.424,25.969
5.84,-5.84,47.069,47.084,46.445,25.844
5.92,-5.84,47.045,47.106,46.471,25.72
6,-5.84,47.021,47.105,46.502,25.595
-6,-5.76,38.899,39.435,39.898,32.269
-5.92,-5.76,39.025,39.56,40.024,32.264
-5.84,-5.76,39.151,39.686,40.149,32.26
-5.76,-5.76,39.277,39.812,40.275,32.258
-5.68,-5.76,39.403,39.938,40.4,32.258
-5.6,-5.76,39.529,40.064,40.526,32.26
-5.52,-5.76,39.655,40.189,40.652,32.264
-5.44,-5.76,39.781,40.315,40.777,32.27
-5.36,-5.76,39.907,40.441,40.903,32.279
-5.28,-5.76,40.033,40.567,41.029,32.291
-5.2,-5.76,40.158,40.692,41.154,32.306
-5.12,-5.76,40.284,40.818,41.279,32.324
-5.04,-5.76,40.409,40.943,41.404,32.345
-4.96,-5.76,40.535,41.068,41.529,32.369
-4.88,-5.76,40.66,41.193,41.654,32.397
-4.8,-5.76,40.784,41.317,41.778,32.476
-4.72,-5.76,40.909,41.442,41.903,32.57
-4.64,-5.76,41.033,41.565,42.026,32.668
-4.56,-5.76,41.156,41.689,42.15,32.771
-4.48,-5.76,41.28,41.812,42.273,32.876
-4.4,-5.76,41.403,41.935,42.395,32.984
-4.32,-5.76,41.525,42.057,42.517,33.093
-4.24,-5.76,41.647,42.178,42.639,33.203
-4.16,-5.76,41.768,42.299,42.759,33.313
-4.08,-5.76,41.888,42.42,42.88,33.423
-4,-5.76,42.008,42.539,42.999,33.53
-3.92,-5.76,42.127,42.658,43.118,33.635
-3.84,-5.76,42.246,42.777,43.236,33.737
-3.76,-5.76,42.363,42.894,43.353,33.835
-3.68,-5.76,42.48,43.011,43.47,33.929
-3.6,-5.76,42.596,43.126,43.585,34.017
-3.52,-5.76,42.711,43.241,43.7,34.1
-3.44,-5.76,42.825,43.355,43.813,34.177
-3.36,-5.76,42.938,43.467,43.926,34.247
-3.28,-5.76,43.05,43.579,44.037,34.305
-3.2,-5.76,43.161,43.689,44.147,34.312
-3.12,-5.76,43.271,43.799,44.256,34.297
-3.04,-5.76,43.379,43.907,44.364,34.276
-2.96,-5.76,43.487,44.013,44.471,34.25
-2.88,-5.76,43.593,44.119,44.576,34.22
-2.8,-5.76,43.697,44.223,44.679,34.184
-2.72,-5.76,43.801,44.325,44.781,34.144
-2.64,-5.76,43.903,44.427,44.882,34.101
-2.56,-5.76,44.004,44.526,44.981,34.054
-2.48,-5.76,44.103,44.624,45.079,34.004
-2.4,-5.76,44.201,44.721,45.174,33.953
-2.32,-5.76,44.297,44.816,45.269,33.899
-2.24,-5.76,44.392,44.91,45.361,33.846
-2.16,-5.76,44.486,45.001,45.452,33.792
-2.08,-5.76,44.578,45.092,45.541,33.74
-2,-5.76,44.67,45.18,45.628,33.69
-1.92,-5.76,44.759,45.267,45.714,33.642
-1.84,-5.76,44.848,45.353,45.797,33.598
-1.76,-5.76,44.935,45.437,45.879,33.576
-1.68,-5.76,45.022,45.519,45.959,33.561
-1.6,-5.76,45.107,45.6,46.037,33.55
-1.52,-5.76,45.192,45.68,46.114,33.541
-1.44,-5.76,45.276,45.759,46.189,33.521
-1.36,-5.76,45.36,45.836,46.263,33.492
-1.28,-5.76,45.444,45.913,46.334,33.466
-1.2,-5.76,45.528,45.988,46.405,33.443
-1.12,-5.76,45.612,46.064,46.474,33.423
-1.04,-5.76,45.697,46.139,46.543,33.408
-0.96,-5.76,45.784,46.214,46.61,33.399
-0.88,-5.76,45.873,46.289,46.677,33.398
-0.8,-5.76,45.963,46.365,46.743,33.404
-0.72,-5.76,46.057,46.442,46.809,33.421
-0.64,-5.76,46.154,46.521,46.876,33.448
-0.56,-5.76,46.256,46.602,46.943,33.486
-0.48,-5.76,46.362,46.686,47.011,33.536
-0.4,-5.76,46.473,46.773,47.081,33.597
-0.32,-5.76,46.591,46.864,47.153,33.667
-0.24,-5.76,46.715,46.96,47.228,33.743
-0.16,-5.76,46.846,47.061,47.306,33.82
-0.08,-5.76,46.985,47.167,47.388,33.892
0,-5.76,47.131,47.28,47.474,33.954
0.08,-5.76,47.266,47.382,47.548,34.011
0.16,-5.76,47.404,47.487,47.624,34.041
0.24,-5.76,47.533,47.582,47.689,34.29
0.32,-5.76,47.649,47.665,47.741,34.039
0.4,-5.76,47.754,47.737,47.782,33.8
0.48,-5.76,47.846,47.799,47.811,33.579
0.56,-5.76,47.928,47.85,47.833,33.47
0.64,-5.76,47.997,47.895,47.847,33.325
0.72,-5.76,48.063,47.933,47.858,33.193
0.8,-5.76,48.123,47.966,47.867,33.086
0.88,-5.76,48.18,48,47.872,32.98
0.96,-5.76,48.234,48.033,47.879,32.873
1.04,-5.76,48.288,48.067,47.89,32.767
1.12,-5.76,48.343,48.103,47.903,32.662
1.2,-5.76,48.398,48.142,47.921,32.557
1.28,-5.76,48.45,48.184,47.944,32.452
1.36,-5.76,48.509,48.231,47.972,32.349
1.44,-5.76,48.565,48.28,48.005,32.246
1.52,-5.76,48.616,48.328,48.042,32.144
1.6,-5.76,48.66,48.384,48.086,32.042
1.68,-5.76,48.69,48.44,48.133,31.941
1.76,-5.76,48.719,48.494,48.18,31.84
1.84,-5.76,48.741,48.543,48.234,31.74
1.92,-5.76,48.753,48.587,48.291,31.639
2,-5.76,48.754,48.618,48.348,31.539
2.08,-5.76,48.744,48.652,48.402,31.438
2.16,-5.76,48.721,48.681,48.453,31.338
2.24,-5.76,48.669,48.703,48.498,31.237
2.32,-5.76,48.605,48.717,48.534,31.135
2.4,-5.76,48.529,48.721,48.575,31.033
2.48,-5.76,48.402,48.715,48.614,30.931
