X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,30.026,30.284,30.418,29.13
-5.92,-6,30.151,30.408,30.541,29.158
-5.84,-6,30.277,30.532,30.665,29.186
-5.76,-6,30.402,30.656,30.788,29.214
-5.68,-6,30.528,30.781,30.912,29.242
-5.6,-6,30.654,30.905,31.036,29.271
-5.52,-6,30.781,31.03,31.16,29.299
-5.44,-6,30.907,31.155,31.284,29.328
-5.36,-6,31.034,31.28,31.409,29.356
-5.28,-6,31.16,31.406,31.533,29.385
-5.2,-6,31.287,31.531,31.658,29.413
-5.12,-6,31.414,31.656,31.783,29.442
-5.04,-6,31.541,31.782,31.907,29.47
-4.96,-6,31.668,31.907,32.032,29.499
-4.88,-6,31.795,32.032,32.157,29.527
-4.8,-6,31.922,32.158,32.281,29.588
-4.72,-6,32.049,32.283,32.406,29.652
-4.64,-6,32.176,32.409,32.53,29.717
-4.56,-6,32.303,32.534,32.655,29.782
-4.48,-6,32.43,32.659,32.779,29.849
-4.4,-6,32.557,32.784,32.903,29.916
-4.32,-6,32.683,32.909,33.027,29.984
-4.24,-6,32.81,33.033,33.15,30.052
-4.16,-6,32.936,33.157,33.274,30.121
-4.08,-6,33.062,33.281,33.397,30.19
-4,-6,33.188,33.405,33.52,30.259
-3.92,-6,33.313,33.529,33.642,30.329
-3.84,-6,33.438,33.652,33.764,30.398
-3.76,-6,33.562,33.774,33.886,30.466
-3.68,-6,33.687,33.897,34.007,30.535
-3.6,-6,33.81,34.018,34.128,30.602
-3.52,-6,33.934,34.14,34.248,30.669
-3.44,-6,34.057,34.26,34.368,30.736
-3.36,-6,34.179,34.38,34.487,30.801
-3.28,-6,34.3,34.5,34.605,30.851
-3.2,-6,34.421,34.619,34.723,30.857
-3.12,-6,34.542,34.737,34.84,30.85
-3.04,-6,34.661,34.854,34.956,30.842
-2.96,-6,34.78,34.971,35.072,30.831
-2.88,-6,34.898,35.087,35.187,30.82
-2.8,-6,35.015,35.202,35.3,30.806
-2.72,-6,35.132,35.316,35.413,30.791
-2.64,-6,35.247,35.429,35.525,30.774
-2.56,-6,35.361,35.541,35.636,30.755
-2.48,-6,35.475,35.653,35.746,30.735
-2.4,-6,35.587,35.763,35.855,30.713
-2.32,-6,35.699,35.872,35.963,30.69
-2.24,-6,35.809,35.98,36.07,30.665
-2.16,-6,35.918,36.086,36.175,30.639
-2.08,-6,36.025,36.192,36.28,30.611
-2,-6,36.132,36.296,36.383,30.582
-1.92,-6,36.237,36.399,36.484,30.552
-1.84,-6,36.341,36.501,36.585,30.52
-1.76,-6,36.443,36.601,36.684,30.5
-1.68,-6,36.544,36.7,36.781,30.48
-1.6,-6,36.643,36.797,36.877,30.458
-1.52,-6,36.741,36.893,36.972,30.435
-1.44,-6,36.837,36.987,37.065,30.409
-1.36,-6,36.932,37.08,37.157,30.371
-1.28,-6,37.025,37.171,37.246,30.326
-1.2,-6,37.116,37.26,37.335,30.28
-1.12,-6,37.206,37.348,37.421,30.231
-1.04,-6,37.294,37.434,37.506,30.18
-0.96,-6,37.38,37.518,37.589,30.127
-0.88,-6,37.464,37.601,37.671,30.072
-0.8,-6,37.546,37.681,37.751,30.015
-0.72,-6,37.627,37.76,37.828,29.956
-0.64,-6,37.705,37.837,37.904,29.895
-0.56,-6,37.782,37.912,37.979,29.831
-0.48,-6,37.856,37.985,38.051,29.765
-0.4,-6,37.929,38.056,38.121,29.696
-0.32,-6,37.999,38.125,38.19,29.625
-0.24,-6,38.067,38.193,38.256,29.552
-0.16,-6,38.134,38.258,38.321,29.476
-0.08,-6,38.198,38.321,38.383,29.398
0,-6,38.26,38.382,38.444,29.317
0.08,-6,38.242,38.367,38.425,29.25
0.16,-6,38.274,38.399,38.455,29.183
0.24,-6,38.313,38.439,38.493,29.172
0.32,-6,38.355,38.48,38.533,29.035
0.4,-6,38.401,38.522,38.574,28.912
0.48,-6,38.456,38.563,38.614,28.807
0.56,-6,38.511,38.614,38.656,28.691
0.64,-6,38.566,38.664,38.705,28.601
0.72,-6,38.624,38.714,38.753,28.515
0.8,-6,38.683,38.763,38.8,28.428
0.88,-6,38.747,38.814,38.847,28.339
0.96,-6,38.81,38.864,38.894,28.249
1.04,-6,38.787,38.92,38.941,28.157
1.12,-6,38.755,38.975,38.992,28.063
1.2,-6,38.772,39.025,39.043,27.968
1.28,-6,38.8,38.983,39.092,27.872
1.36,-6,38.827,38.957,39.094,27.774
1.44,-6,38.851,38.979,39.06,27.674
1.52,-6,38.874,39.001,39.056,27.573
1.6,-6,38.895,39.022,39.076,27.471
1.68,-6,38.913,39.039,39.093,27.367
1.76,-6,38.93,39.055,39.109,27.262
1.84,-6,38.946,39.069,39.123,27.156
1.92,-6,38.959,39.081,39.135,27.049
2,-6,38.971,39.093,39.147,26.941
2.08,-6,38.981,39.102,39.157,26.831
2.16,-6,38.99,39.11,39.165,26.72
2.24,-6,38.997,39.117,39.172,26.609
2.32,-6,39.003,39.122,39.178,26.496
2.4,-6,39.008,39.126,39.182,26.383
2.48,-6,39.012,39.128,39.185,26.268
2.56,-6,39.015,39.13,39.186,26.153
2.64,-6,39.018,39.131,39.187,26.036
2.72,-6,39.019,39.13,39.186,25.919
2.8,-6,39.02,39.128,39.184,25.801
2.88,-6,39.02,39.126,39.181,25.683
2.96,-6,39.019,39.122,39.177,25.564
3.04,-6,39.018,39.118,39.173,25.444
3.12,-6,39.016,39.113,39.167,25.324
3.2,-6,39.014,39.108,39.161,25.203
3.28,-6,39.011,39.102,39.154,25.081
3.36,-6,39.007,39.095,39.146,24.959
3.44,-6,39.004,39.088,39.138,24.837
3.52,-6,39.013,39.08,39.129,24.714
3.6,-6,39.022,39.072,39.12,24.591
3.68,-6,39.032,39.064,39.11,24.467
3.76,-6,39.042,39.055,39.1,24.344
3.84,-6,39.051,39.046,39.089,24.22
3.92,-6,39.061,39.037,39.078,24.095
4,-6,39.071,39.027,39.067,23.971
4.08,-6,39.081,39.017,39.056,23.846
4.16,-6,39.091,39.007,39.045,23.722
4.24,-6,39.102,39.007,39.033,23.597
4.32,-6,39.109,39.007,39.021,23.472
4.4,-6,39.104,39.007,39.009,23.347
4.48,-6,39.099,39.008,38.997,23.222
4.56,-6,39.095,39.008,38.985,23.097
4.64,-6,39.09,39.009,38.979,22.972
4.72,-6,39.086,39.01,38.975,22.847
4.8,-6,39.083,39.012,38.972,22.722
4.88,-6,39.079,39.013,38.968,22.597
4.96,-6,39.077,39.015,38.965,22.472
5.04,-6,39.074,39.006,38.962,22.348
5.12,-6,39.073,38.996,38.959,22.223
5.2,-6,39.073,38.986,38.956,22.099
5.28,-6,39.091,38.976,38.954,21.975
5.36,-6,39.112,38.967,38.946,21.851
5.44,-6,39.133,38.959,38.934,21.728
5.52,-6,39.156,38.951,38.922,21.604
5.6,-6,39.179,38.943,38.91,21.481
5.68,-6,39.204,38.936,38.899,21.358
5.76,-6,39.229,38.93,38.888,21.236
5.84,-6,39.254,38.924,38.877,21.114
5.92,-6,39.28,38.919,38.867,20.992
6,-6,39.307,38.914,38.858,20.87
-6,-5.92,30.132,30.39,30.524,29.353
-5.92,-5.92,30.258,30.515,30.648,29.381
-5.84,-5.92,30.385,30.64,30.773,29.409
-5.76,-5.92,30.512,30.766,30.898,29.438
-5.68,-5.92,30.64,30.892,31.023,29.466
-5.6,-5.92,30.767,31.018,31.149,29.495
-5.52,-5.92,30.895,31.144,31.274,29.523
-5.44,-5.92,31.023,31.271,31.4,29.552
-5.36,-5.92,31.151,31.397,31.526,29.58
-5.28,-5.92,31.279,31.524,31.652,29.609
-5.2,-5.92,31.408,31.651,31.778,29.638
-5.12,-5.92,31.536,31.778,31.904,29.667
-5.04,-5.92,31.665,31.905,32.031,29.695
-4.96,-5.92,31.793,32.032,32.157,29.724
-4.88,-5.92,31.922,32.159,32.283,29.753
-4.8,-5.92,32.051,32.286,32.41,29.813
-4.72,-5.92,32.179,32.413,32.536,29.877
-4.64,-5.92,32.308,32.54,32.662,29.942
-4.56,-5.92,32.437,32.667,32.788,30.008
-4.48,-5.92,32.565,32.794,32.914,30.075
-4.4,-5.92,32.694,32.921,33.04,30.143
-4.32,-5.92,32.822,33.047,33.165,30.211
-4.24,-5.92,32.95,33.173,33.291,30.28
-4.16,-5.92,33.078,33.299,33.416,30.35
-4.08,-5.92,33.206,33.425,33.541,30.419
-4,-5.92,33.333,33.551,33.665,30.489
-3.92,-5.92,33.46,33.676,33.79,30.559
-3.84,-5.92,33.587,33.801,33.914,30.628
-3.76,-5.92,33.714,33.925,34.037,30.698
-3.68,-5.92,33.84,34.049,34.16,30.766
-3.6,-5.92,33.965,34.173,34.283,30.835
-3.52,-5.92,34.091,34.296,34.405,30.902
-3.44,-5.92,34.215,34.419,34.526,30.968
-3.36,-5.92,34.339,34.541,34.647,31.034
-3.28,-5.92,34.463,34.662,34.768,31.087
-3.2,-5.92,34.586,34.783,34.887,31.094
-3.12,-5.92,34.708,34.903,35.006,31.087
-3.04,-5.92,34.83,35.022,35.124,31.079
-2.96,-5.92,34.95,35.141,35.242,31.068
-2.88,-5.92,35.07,35.259,35.358,31.057
-2.8,-5.92,35.189,35.375,35.474,31.043
-2.72,-5.92,35.308,35.491,35.589,31.027
-2.64,-5.92,35.425,35.607,35.703,31.01
-2.56,-5.92,35.541,35.721,35.816,30.991
-2.48,-5.92,35.657,35.834,35.927,30.971
-2.4,-5.92,35.771,35.946,36.038,30.949
-2.32,-5.92,35.884,36.056,36.148,30.926
-2.24,-5.92,35.996,36.166,36.256,30.9
-2.16,-5.92,36.107,36.275,36.363,30.874
-2.08,-5.92,36.216,36.382,36.47,30.846
-2,-5.92,36.324,36.488,36.574,30.816
-1.92,-5.92,36.431,36.593,36.678,30.785
-1.84,-5.92,36.537,36.696,36.78,30.753
-1.76,-5.92,36.641,36.798,36.88,30.733
-1.68,-5.92,36.744,36.898,36.98,30.712
-1.6,-5.92,36.845,36.997,37.077,30.69
-1.52,-5.92,36.944,37.095,37.173,30.667
-1.44,-5.92,37.042,37.19,37.268,30.641
-1.36,-5.92,37.138,37.285,37.361,30.602
-1.28,-5.92,37.233,37.377,37.453,30.557
-1.2,-5.92,37.326,37.468,37.542,30.51
-1.12,-5.92,37.417,37.557,37.63,30.461
-1.04,-5.92,37.506,37.645,37.717,30.41
-0.96,-5.92,37.594,37.73,37.801,30.356
-0.88,-5.92,37.679,37.814,37.884,30.301
-0.8,-5.92,37.763,37.896,37.965,30.243
-0.72,-5.92,37.844,37.976,38.044,30.183
-0.64,-5.92,37.924,38.054,38.121,30.121
-0.56,-5.92,38.002,38.131,38.196,30.057
-0.48,-5.92,38.077,38.205,38.27,29.99
-0.4,-5.92,38.151,38.277,38.341,29.921
-0.32,-5.92,38.222,38.347,38.411,29.85
-0.24,-5.92,38.292,38.415,38.478,29.776
-0.16,-5.92,38.359,38.482,38.543,29.699
-0.08,-5.92,38.424,38.546,38.607,29.62
0,-5.92,38.487,38.608,38.668,29.538
0.08,-5.92,38.469,38.593,38.65,29.47
0.16,-5.92,38.502,38.626,38.681,29.402
0.24,-5.92,38.542,38.666,38.72,29.391
0.32,-5.92,38.585,38.708,38.76,29.253
0.4,-5.92,38.631,38.751,38.801,29.129
0.48,-5.92,38.687,38.792,38.843,29.022
0.56,-5.92,38.742,38.843,38.885,28.905
0.64,-5.92,38.798,38.894,38.934,28.814
0.72,-5.92,38.856,38.944,38.983,28.727
0.8,-5.92,38.915,38.994,39.03,28.639
0.88,-5.92,38.98,39.045,39.077,28.549
0.96,-5.92,39.044,39.096,39.125,28.458
1.04,-5.92,39.02,39.152,39.172,28.364
1.12,-5.92,38.988,39.207,39.224,28.27
1.2,-5.92,39.005,39.258,39.275,28.173
1.28,-5.92,39.033,39.216,39.325,28.076
1.36,-5.92,39.06,39.189,39.326,27.976
1.44,-5.92,39.084,39.211,39.291,27.875
1.52,-5.92,39.107,39.233,39.287,27.773
1.6,-5.92,39.127,39.253,39.307,27.67
1.68,-5.92,39.146,39.271,39.324,27.565
1.76,-5.92,39.162,39.286,39.34,27.459
1.84,-5.92,39.177,39.3,39.354,27.351
1.92,-5.92,39.191,39.312,39.366,27.242
2,-5.92,39.202,39.323,39.377,27.133
2.08,-5.92,39.211,39.332,39.387,27.022
2.16,-5.92,39.219,39.34,39.395,26.909
2.24,-5.92,39.226,39.346,39.401,26.796
2.32,-5.92,39.232,39.35,39.406,26.682
2.4,-5.92,39.237,39.354,39.41,26.567
2.48,-5.92,39.24,39.356,39.412,26.451
2.56,-5.92,39.243,39.357,39.413,26.334
2.64,-5.92,39.244,39.357,39.413,26.216
2.72,-5.92,39.245,39.356,39.412,26.098
2.8,-5.92,39.246,39.354,39.41,25.978
2.88,-5.92,39.245,39.351,39.406,25.858
2.96,-5.92,39.244,39.347,39.402,25.738
3.04,-5.92,39.242,39.343,39.397,25.616
3.12,-5.92,39.24,39.337,39.391,25.494
3.2,-5.92,39.237,39.331,39.384,25.372
3.28,-5.92,39.233,39.325,39.377,25.249
3.36,-5.92,39.23,39.317,39.369,25.126
3.44,-5.92,39.226,39.309,39.36,25.002
3.52,-5.92,39.235,39.301,39.351,24.877
3.6,-5.92,39.244,39.293,39.341,24.753
3.68,-5.92,39.254,39.284,39.331,24.628
3.76,-5.92,39.263,39.275,39.32,24.502
3.84,-5.92,39.273,39.266,39.309,24.377
3.92,-5.92,39.283,39.256,39.298,24.251
4,-5.92,39.292,39.246,39.286,24.125
4.08,-5.92,39.302,39.236,39.275,23.999
4.16,-5.92,39.312,39.226,39.263,23.873
4.24,-5.92,39.322,39.225,39.251,23.747
4.32,-5.92,39.329,39.225,39.239,23.62
4.4,-5.92,39.324,39.225,39.226,23.494
4.48,-5.92,39.319,39.225,39.214,23.367
4.56,-5.92,39.314,39.226,39.201,23.241
4.64,-5.92,39.309,39.227,39.196,23.115
4.72,-5.92,39.305,39.227,39.192,22.988
4.8,-5.92,39.301,39.229,39.188,22.862
4.88,-5.92,39.297,39.23,39.184,22.736
4.96,-5.92,39.295,39.231,39.18,22.61
5.04,-5.92,39.292,39.222,39.177,22.484
5.12,-5.92,39.29,39.211,39.174,22.358
5.2,-5.92,39.29,39.201,39.172,22.233
5.28,-5.92,39.309,39.191,39.169,22.108
5.36,-5.92,39.331,39.182,39.161,21.983
5.44,-5.92,39.353,39.173,39.148,21.858
5.52,-5.92,39.376,39.165,39.136,21.733
5.6,-5.92,39.399,39.157,39.124,21.609
5.68,-5.92,39.424,39.15,39.112,21.485
5.76,-5.92,39.449,39.144,39.101,21.362
5.84,-5.92,39.475,39.138,39.09,21.238
5.92,-5.92,39.502,39.132,39.08,21.115
6,-5.92,39.529,39.128,39.07,20.993
-6,-5.84,30.237,30.495,30.629,29.58
-5.92,-5.84,30.365,30.622,30.755,29.608
-5.84,-5.84,30.494,30.749,30.881,29.636
-5.76,-5.84,30.622,30.876,31.008,29.665
-5.68,-5.84,30.751,31.003,31.135,29.693
-5.6,-5.84,30.88,31.131,31.262,29.722
-5.52,-5.84,31.009,31.259,31.389,29.75
-5.44,-5.84,31.139,31.387,31.516,29.779
-5.36,-5.84,31.268,31.515,31.643,29.808
-5.28,-5.84,31.398,31.643,31.771,29.837
-5.2,-5.84,31.528,31.771,31.899,29.866
-5.12,-5.84,31.658,31.9,32.027,29.895
-5.04,-5.84,31.788,32.029,32.154,29.924
-4.96,-5.84,31.919,32.157,32.282,29.952
-4.88,-5.84,32.049,32.286,32.41,29.981
-4.8,-5.84,32.179,32.415,32.538,30.04
-4.72,-5.84,32.31,32.543,32.666,30.105
-4.64,-5.84,32.44,32.672,32.794,30.17
-4.56,-5.84,32.571,32.801,32.922,30.237
-4.48,-5.84,32.701,32.929,33.05,30.305
-4.4,-5.84,32.831,33.058,33.177,30.373
-4.32,-5.84,32.961,33.186,33.305,30.442
-4.24,-5.84,33.091,33.314,33.432,30.511
-4.16,-5.84,33.221,33.442,33.559,30.581
-4.08,-5.84,33.35,33.57,33.685,30.652
-4,-5.84,33.48,33.697,33.812,30.722
-3.92,-5.84,33.609,33.824,33.938,30.792
-3.84,-5.84,33.738,33.951,34.064,30.862
-3.76,-5.84,33.866,34.077,34.189,30.932
-3.68,-5.84,33.994,34.203,34.314,31.001
-3.6,-5.84,34.121,34.329,34.439,31.07
-3.52,-5.84,34.249,34.454,34.563,31.138
-3.44,-5.84,34.375,34.578,34.686,31.205
-3.36,-5.84,34.501,34.702,34.809,31.27
-3.28,-5.84,34.627,34.826,34.931,31.327
-3.2,-5.84,34.751,34.948,35.053,31.334
-3.12,-5.84,34.876,35.07,35.173,31.328
-3.04,-5.84,34.999,35.192,35.294,31.319
-2.96,-5.84,35.122,35.312,35.413,31.309
-2.88,-5.84,35.244,35.432,35.531,31.297
-2.8,-5.84,35.365,35.551,35.649,31.283
-2.72,-5.84,35.485,35.668,35.766,31.267
-2.64,-5.84,35.604,35.785,35.881,31.25
-2.56,-5.84,35.723,35.901,35.996,31.231
-2.48,-5.84,35.84,36.016,36.11,31.21
-2.4,-5.84,35.956,36.13,36.223,31.188
-2.32,-5.84,36.071,36.243,36.334,31.164
-2.24,-5.84,36.185,36.355,36.444,31.139
-2.16,-5.84,36.298,36.465,36.553,31.112
-2.08,-5.84,36.409,36.574,36.661,31.083
-2,-5.84,36.519,36.682,36.768,31.053
-1.92,-5.84,36.628,36.788,36.873,31.022
-1.84,-5.84,36.735,36.893,36.977,30.989
-1.76,-5.84,36.841,36.997,37.079,30.968
-1.68,-5.84,36.945,37.099,37.18,30.948
-1.6,-5.84,37.048,37.2,37.279,30.926
-1.52,-5.84,37.149,37.299,37.377,30.902
-1.44,-5.84,37.249,37.396,37.474,30.876
-1.36,-5.84,37.347,37.492,37.568,30.837
-1.28,-5.84,37.443,37.586,37.661,30.791
-1.2,-5.84,37.538,37.679,37.752,30.744
-1.12,-5.84,37.63,37.769,37.842,30.694
-1.04,-5.84,37.721,37.858,37.93,30.642
-0.96,-5.84,37.81,37.945,38.016,30.588
-0.88,-5.84,37.897,38.031,38.1,30.532
-0.8,-5.84,37.982,38.114,38.182,30.474
-0.72,-5.84,38.065,38.195,38.262,30.414
-0.64,-5.84,38.146,38.275,38.341,30.351
-0.56,-5.84,38.225,38.352,38.417,30.286
-0.48,-5.84,38.301,38.427,38.492,30.219
-0.4,-5.84,38.376,38.501,38.564,30.149
-0.32,-5.84,38.449,38.572,38.635,30.077
-0.24,-5.84,38.519,38.641,38.703,30.002
-0.16,-5.84,38.587,38.708,38.769,29.924
-0.08,-5.84,38.653,38.773,38.834,29.844
0,-5.84,38.717,38.836,38.896,29.761
0.08,-5.84,38.7,38.822,38.878,29.693
0.16,-5.84,38.733,38.856,38.91,29.625
0.24,-5.84,38.774,38.896,38.949,29.613
0.32,-5.84,38.817,38.939,38.991,29.474
0.4,-5.84,38.864,38.982,39.032,29.348
0.48,-5.84,38.921,39.024,39.074,29.24
0.56,-5.84,38.977,39.076,39.117,29.122
0.64,-5.84,39.033,39.127,39.167,29.03
0.72,-5.84,39.091,39.178,39.215,28.942
0.8,-5.84,39.151,39.228,39.263,28.853
0.88,-5.84,39.217,39.28,39.311,28.762
0.96,-5.84,39.281,39.331,39.359,28.669
1.04,-5.84,39.257,39.388,39.406,28.575
1.12,-5.84,39.225,39.443,39.458,28.479
1.2,-5.84,39.241,39.494,39.51,28.381
1.28,-5.84,39.27,39.452,39.56,28.282
1.36,-5.84,39.296,39.424,39.561,28.181
1.44,-5.84,39.32,39.446,39.526,28.079
1.52,-5.84,39.343,39.468,39.522,27.976
1.6,-5.84,39.363,39.488,39.541,27.871
1.68,-5.84,39.381,39.505,39.559,27.764
1.76,-5.84,39.397,39.521,39.574,27.657
1.84,-5.84,39.412,39.534,39.587,27.548
1.92,-5.84,39.425,39.546,39.599,27.438
2,-5.84,39.436,39.556,39.61,27.326
2.08,-5.84,39.445,39.565,39.619,27.214
2.16,-5.84,39.452,39.572,39.627,27.1
2.24,-5.84,39.459,39.578,39.633,26.986
2.32,-5.84,39.464,39.582,39.638,26.87
2.4,-5.84,39.468,39.585,39.641,26.753
2.48,-5.84,39.471,39.587,39.643,26.636
2.56,-5.84,39.473,39.588,39.644,26.517
2.64,-5.84,39.474,39.587,39.643,26.398
2.72,-5.84,39.475,39.586,39.641,26.278
2.8,-5.84,39.474,39.583,39.638,26.157
2.88,-5.84,39.473,39.579,39.635,26.035
2.96,-5.84,39.471,39.575,39.63,25.913
3.04,-5.84,39.469,39.57,39.624,25.79
3.12,-5.84,39.466,39.564,39.618,25.667
3.2,-5.84,39.463,39.558,39.611,25.543
3.28,-5.84,39.459,39.55,39.603,25.418
3.36,-5.84,39.455,39.543,39.594,25.293
3.44,-5.84,39.452,39.534,39.585,25.168
3.52,-5.84,39.46,39.525,39.575,25.042
3.6,-5.84,39.469,39.517,39.565,24.916
3.68,-5.84,39.479,39.507,39.554,24.789
3.76,-5.84,39.488,39.498,39.543,24.662
3.84,-5.84,39.497,39.488,39.532,24.535
3.92,-5.84,39.507,39.478,39.52,24.408
4,-5.84,39.516,39.467,39.508,24.281
4.08,-5.84,39.526,39.457,39.496,24.153
4.16,-5.84,39.536,39.447,39.484,24.026
4.24,-5.84,39.546,39.446,39.471,23.898
4.32,-5.84,39.552,39.446,39.459,23.77
4.4,-5.84,39.546,39.446,39.446,23.642
4.48,-5.84,39.541,39.446,39.433,23.514
4.56,-5.84,39.535,39.446,39.42,23.386
4.64,-5.84,39.53,39.447,39.415,23.259
4.72,-5.84,39.526,39.448,39.411,23.131
4.8,-5.84,39.522,39.449,39.407,23.003
4.88,-5.84,39.518,39.45,39.403,22.876
4.96,-5.84,39.515,39.451,39.399,22.749
5.04,-5.84,39.513,39.44,39.396,22.621
5.12,-5.84,39.511,39.43,39.393,22.495
5.2,-5.84,39.511,39.419,39.39,22.368
5.28,-5.84,39.531,39.409,39.387,22.241
5.36,-5.84,39.552,39.4,39.378,22.115
5.44,-5.84,39.575,39.391,39.366,21.989
5.52,-5.84,39.598,39.382,39.353,21.863
5.6,-5.84,39.622,39.374,39.341,21.738
5.68,-5.84,39.647,39.367,39.329,21.613
5.76,-5.84,39.673,39.36,39.317,21.488
5.84,-5.84,39.699,39.354,39.306,21.364
5.92,-5.84,39.726,39.348,39.296,21.24
6,-5.84,39.754,39.344,39.286,21.116
-6,-5.76,30.343,30.601,30.735,29.81
-5.92,-5.76,30.473,30.729,30.862,29.838
-5.84,-5.76,30.602,30.857,30.99,29.866
-5.76,-5.76,30.732,30.986,31.118,29.894
-5.68,-5.76,30.862,31.115,31.246,29.923
-5.6,-5.76,30.993,31.244,31.374,29.952
-5.52,-5.76,31.124,31.373,31.503,29.98
-5.44,-5.76,31.255,31.502,31.632,30.009
-5.36,-5.76,31.386,31.632,31.761,30.038
-5.28,-5.76,31.517,31.762,31.89,30.067
-5.2,-5.76,31.649,31.892,32.019,30.097
-5.12,-5.76,31.78,32.022,32.149,30.126
-5.04,-5.76,31.912,32.152,32.278,30.155
-4.96,-5.76,32.044,32.283,32.408,30.184
-4.88,-5.76,32.176,32.413,32.538,30.213
-4.8,-5.76,32.308,32.544,32.667,30.27
-4.72,-5.76,32.441,32.674,32.797,30.336
-4.64,-5.76,32.573,32.805,32.927,30.402
-4.56,-5.76,32.705,32.935,33.056,30.469
-4.48,-5.76,32.837,33.065,33.186,30.537
-4.4,-5.76,32.969,33.196,33.315,30.606
-4.32,-5.76,33.101,33.326,33.444,30.676
-4.24,-5.76,33.233,33.456,33.573,30.746
-4.16,-5.76,33.364,33.585,33.702,30.816
-4.08,-5.76,33.496,33.715,33.831,30.887
-4,-5.76,33.627,33.844,33.959,30.958
-3.92,-5.76,33.758,33.973,34.087,31.029
-3.84,-5.76,33.889,34.102,34.215,31.099
-3.76,-5.76,34.019,34.23,34.342,31.17
-3.68,-5.76,34.149,34.358,34.469,31.24
-3.6,-5.76,34.278,34.486,34.595,31.309
-3.52,-5.76,34.407,34.612,34.721,31.377
-3.44,-5.76,34.536,34.739,34.847,31.444
-3.36,-5.76,34.664,34.865,34.971,31.51
-3.28,-5.76,34.792,34.99,35.096,31.569
-3.2,-5.76,34.918,35.115,35.219,31.578
-3.12,-5.76,35.045,35.239,35.342,31.571
-3.04,-5.76,35.17,35.362,35.464,31.563
-2.96,-5.76,35.295,35.485,35.585,31.552
-2.88,-5.76,35.419,35.606,35.706,31.54
-2.8,-5.76,35.542,35.727,35.826,31.526
-2.72,-5.76,35.664,35.847,35.944,31.51
-2.64,-5.76,35.785,35.966,36.062,31.493
-2.56,-5.76,35.905,36.084,36.179,31.474
-2.48,-5.76,36.025,36.201,36.294,31.453
-2.4,-5.76,36.143,36.317,36.409,31.43
-2.32,-5.76,36.26,36.431,36.522,31.406
-2.24,-5.76,36.376,36.545,36.634,31.38
-2.16,-5.76,36.49,36.657,36.745,31.353
-2.08,-5.76,36.604,36.768,36.855,31.324
-2,-5.76,36.716,36.878,36.963,31.294
-1.92,-5.76,36.826,36.986,37.071,31.262
-1.84,-5.76,36.936,37.093,37.176,31.229
-1.76,-5.76,37.043,37.198,37.28,31.207
-1.68,-5.76,37.149,37.302,37.383,31.186
-1.6,-5.76,37.254,37.405,37.484,31.164
-1.52,-5.76,37.357,37.505,37.584,31.14
-1.44,-5.76,37.458,37.605,37.681,31.114
-1.36,-5.76,37.558,37.702,37.778,31.074
-1.28,-5.76,37.656,37.798,37.872,31.028
-1.2,-5.76,37.752,37.892,37.965,30.98
-1.12,-5.76,37.846,37.984,38.056,30.93
-1.04,-5.76,37.939,38.074,38.145,30.878
-0.96,-5.76,38.029,38.163,38.233,30.823
-0.88,-5.76,38.117,38.25,38.318,30.767
-0.8,-5.76,38.204,38.334,38.402,30.708
-0.72,-5.76,38.288,38.417,38.483,30.647
-0.64,-5.76,38.37,38.498,38.563,30.584
-0.56,-5.76,38.451,38.576,38.641,30.518
-0.48,-5.76,38.529,38.653,38.716,30.45
-0.4,-5.76,38.604,38.727,38.79,30.38
-0.32,-5.76,38.678,38.8,38.862,30.307
-0.24,-5.76,38.75,38.87,38.931,30.231
-0.16,-5.76,38.819,38.938,38.998,30.153
-0.08,-5.76,38.886,39.004,39.064,30.072
0,-5.76,38.95,39.068,39.127,29.988
0.08,-5.76,38.934,39.054,39.109,29.919
0.16,-5.76,38.968,39.089,39.142,29.85
0.24,-5.76,39.01,39.13,39.182,29.838
0.32,-5.76,39.054,39.174,39.224,29.697
0.4,-5.76,39.101,39.217,39.266,29.571
0.48,-5.76,39.158,39.26,39.309,29.461
0.56,-5.76,39.214,39.312,39.352,29.342
0.64,-5.76,39.271,39.364,39.402,29.248
0.72,-5.76,39.33,39.415,39.452,29.159
0.8,-5.76,39.391,39.466,39.5,29.069
0.88,-5.76,39.457,39.518,39.548,28.977
0.96,-5.76,39.522,39.569,39.597,28.883
1.04,-5.76,39.498,39.627,39.644,28.787
1.12,-5.76,39.465,39.683,39.696,28.69
1.2,-5.76,39.481,39.734,39.749,28.591
1.28,-5.76,39.51,39.691,39.799,28.491
1.36,-5.76,39.536,39.663,39.8,28.389
1.44,-5.76,39.56,39.685,39.765,28.285
1.52,-5.76,39.582,39.707,39.76,28.181
1.6,-5.76,39.602,39.727,39.779,28.074
1.68,-5.76,39.62,39.743,39.796,27.966
1.76,-5.76,39.636,39.758,39.811,27.857
1.84,-5.76,39.65,39.771,39.824,27.747
1.92,-5.76,39.662,39.783,39.836,27.635
2,-5.76,39.673,39.793,39.846,27.523
2.08,-5.76,39.681,39.801,39.855,27.409
2.16,-5.76,39.688,39.808,39.863,27.294
2.24,-5.76,39.694,39.813,39.868,27.177
2.32,-5.76,39.699,39.817,39.872,27.06
2.4,-5.76,39.703,39.82,39.875,26.942
