X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,38.459,38.985,39.439,33.085
-5.92,-6,38.581,39.106,39.56,33.048
-5.84,-6,38.702,39.228,39.681,33.012
-5.76,-6,38.824,39.349,39.803,32.977
-5.68,-6,38.946,39.471,39.924,32.943
-5.6,-6,39.068,39.592,40.045,32.909
-5.52,-6,39.189,39.714,40.167,32.877
-5.44,-6,39.311,39.835,40.288,32.845
-5.36,-6,39.433,39.956,40.409,32.816
-5.28,-6,39.554,40.078,40.53,32.788
-5.2,-6,39.675,40.199,40.651,32.761
-5.12,-6,39.797,40.32,40.771,32.737
-5.04,-6,39.918,40.44,40.892,32.715
-4.96,-6,40.039,40.561,41.012,32.695
-4.88,-6,40.159,40.681,41.132,32.678
-4.8,-6,40.279,40.801,41.252,32.664
-4.72,-6,40.399,40.921,41.372,32.653
-4.64,-6,40.519,41.041,41.491,32.645
-4.56,-6,40.639,41.16,41.609,32.641
-4.48,-6,40.758,41.278,41.728,32.64
-4.4,-6,40.876,41.397,41.846,32.643
-4.32,-6,40.994,41.514,41.963,32.65
-4.24,-6,41.112,41.632,42.08,32.677
-4.16,-6,41.229,41.749,42.197,32.749
-4.08,-6,41.346,41.865,42.313,32.827
-4,-6,41.463,41.981,42.428,32.909
-3.92,-6,41.578,42.096,42.543,32.995
-3.84,-6,41.693,42.211,42.657,33.084
-3.76,-6,41.808,42.325,42.771,33.175
-3.68,-6,41.922,42.438,42.883,33.268
-3.6,-6,42.035,42.55,42.995,33.361
-3.52,-6,42.148,42.662,43.107,33.455
-3.44,-6,42.259,42.773,43.217,33.548
-3.36,-6,42.371,42.884,43.327,33.64
-3.28,-6,42.481,42.994,43.436,33.729
-3.2,-6,42.591,43.102,43.544,33.816
-3.12,-6,42.7,43.211,43.651,33.9
-3.04,-6,42.809,43.318,43.757,33.979
-2.96,-6,42.917,43.425,43.863,34.054
-2.88,-6,43.024,43.53,43.968,34.125
-2.8,-6,43.131,43.635,44.071,34.19
-2.72,-6,43.237,43.74,44.174,34.25
-2.64,-6,43.343,43.844,44.276,34.278
-2.56,-6,43.448,43.947,44.378,34.274
-2.48,-6,43.553,44.049,44.478,34.258
-2.4,-6,43.658,44.152,44.578,34.239
-2.32,-6,43.763,44.253,44.678,34.218
-2.24,-6,43.868,44.355,44.776,34.193
-2.16,-6,43.973,44.456,44.875,34.166
-2.08,-6,44.078,44.558,44.973,34.136
-2,-6,44.184,44.659,45.071,34.104
-1.92,-6,44.292,44.762,45.169,34.07
-1.84,-6,44.4,44.864,45.267,34.034
-1.76,-6,44.51,44.968,45.366,33.997
-1.68,-6,44.622,45.074,45.465,33.958
-1.6,-6,44.736,45.18,45.566,33.919
-1.52,-6,44.854,45.289,45.667,33.878
-1.44,-6,44.975,45.401,45.771,33.826
-1.36,-6,45.1,45.515,45.877,33.765
-1.28,-6,45.229,45.634,45.985,33.702
-1.2,-6,45.364,45.756,46.097,33.646
-1.12,-6,45.504,45.883,46.212,33.603
-1.04,-6,45.652,46.016,46.332,33.561
-0.96,-6,45.806,46.155,46.457,33.521
-0.88,-6,45.969,46.3,46.587,33.485
-0.8,-6,46.14,46.453,46.723,33.455
-0.72,-6,46.32,46.614,46.866,33.432
-0.64,-6,46.509,46.782,47.016,33.418
-0.56,-6,46.708,46.96,47.174,33.414
-0.48,-6,46.915,47.145,47.338,33.42
-0.4,-6,47.131,47.34,47.511,33.436
-0.32,-6,47.355,47.541,47.691,33.462
-0.24,-6,47.585,47.75,47.877,33.494
-0.16,-6,47.82,47.964,48.069,33.53
-0.08,-6,48.058,48.183,48.266,33.563
0,-6,48.296,48.404,48.466,33.588
0.08,-6,48.522,48.616,48.658,33.611
0.16,-6,48.742,48.823,48.847,33.612
0.24,-6,48.948,49.021,49.029,33.822
0.32,-6,49.142,49.218,49.205,33.564
0.4,-6,49.316,49.397,49.367,33.32
0.48,-6,49.469,49.561,49.512,33.092
0.56,-6,49.598,49.704,49.642,32.972
0.64,-6,49.704,49.831,49.764,32.818
0.72,-6,49.792,49.937,49.875,32.677
0.8,-6,49.831,50.025,49.972,32.561
0.88,-6,49.81,50.095,50.056,32.446
0.96,-6,49.803,50.142,50.129,32.332
1.04,-6,49.819,50.17,50.191,32.218
1.12,-6,49.825,50.184,50.242,32.106
1.2,-6,49.821,50.186,50.283,31.995
1.28,-6,49.812,50.171,50.314,31.885
1.36,-6,49.801,50.09,50.337,31.777
1.44,-6,49.787,49.999,50.355,31.669
1.52,-6,49.772,49.968,50.357,31.563
1.6,-6,49.758,49.939,50.354,31.459
1.68,-6,49.734,49.906,50.346,31.355
1.76,-6,49.719,49.882,50.34,31.252
1.84,-6,49.717,49.871,50.337,31.15
1.92,-6,49.73,49.875,50.316,31.048
2,-6,49.761,49.897,50.25,30.947
2.08,-6,49.828,49.939,50.221,30.846
2.16,-6,49.919,50.001,50.256,30.745
2.24,-6,50.034,50.084,50.309,30.645
2.32,-6,50.17,50.187,50.379,30.544
2.4,-6,50.325,50.308,50.467,30.444
2.48,-6,50.496,50.445,50.57,30.343
2.56,-6,50.679,50.596,50.687,30.242
2.64,-6,50.87,50.756,50.816,30.14
2.72,-6,51.066,50.923,50.954,30.038
2.8,-6,51.268,51.093,51.098,29.935
2.88,-6,51.469,51.262,51.244,29.832
2.96,-6,51.663,51.427,51.39,29.728
3.04,-6,51.848,51.591,51.532,29.624
3.12,-6,52.021,51.744,51.667,29.519
3.2,-6,52.178,51.886,51.792,29.413
3.28,-6,52.32,52.014,51.906,29.306
3.36,-6,52.439,52.126,52.007,29.199
3.44,-6,52.534,52.224,52.094,29.091
3.52,-6,52.615,52.305,52.167,28.982
3.6,-6,52.683,52.371,52.228,28.872
3.68,-6,52.739,52.417,52.274,28.762
3.76,-6,52.788,52.448,52.313,28.651
3.84,-6,52.833,52.472,52.347,28.539
3.92,-6,52.879,52.493,52.38,28.427
4,-6,52.928,52.513,52.415,28.314
4.08,-6,52.984,52.537,52.455,28.2
4.16,-6,53.052,52.569,52.503,28.085
4.24,-6,53.132,52.611,52.561,27.97
4.32,-6,53.228,52.665,52.632,27.855
4.4,-6,53.34,52.742,52.718,27.739
4.48,-6,53.469,52.842,52.819,27.622
4.56,-6,53.615,52.961,52.936,27.505
4.64,-6,53.778,53.1,53.068,27.387
4.72,-6,53.955,53.258,53.216,27.269
4.8,-6,54.147,53.434,53.379,27.15
4.88,-6,54.353,53.628,53.556,27.032
4.96,-6,54.57,53.839,53.746,26.912
5.04,-6,54.798,54.064,53.948,26.793
5.12,-6,55.034,54.303,54.161,26.673
5.2,-6,55.28,54.554,54.385,26.552
5.28,-6,55.532,54.816,54.618,26.432
5.36,-6,55.79,55.087,54.859,26.311
5.44,-6,56.054,55.368,55.109,26.19
5.52,-6,56.322,55.657,55.366,26.069
5.6,-6,56.592,55.952,55.63,25.947
5.68,-6,56.87,56.255,55.901,25.826
5.76,-6,57.153,56.563,56.177,25.704
5.84,-6,57.443,56.877,56.459,25.583
5.92,-6,57.739,57.196,56.746,25.461
6,-6,58.039,57.52,57.038,25.339
-6,-5.92,38.573,39.098,39.552,33.33
-5.92,-5.92,38.697,39.222,39.675,33.293
-5.84,-5.92,38.82,39.345,39.798,33.256
-5.76,-5.92,38.943,39.468,39.921,33.22
-5.68,-5.92,39.067,39.591,40.044,33.185
-5.6,-5.92,39.19,39.714,40.167,33.151
-5.52,-5.92,39.314,39.837,40.29,33.118
-5.44,-5.92,39.437,39.96,40.413,33.086
-5.36,-5.92,39.56,40.084,40.535,33.056
-5.28,-5.92,39.684,40.207,40.658,33.027
-5.2,-5.92,39.807,40.329,40.781,33
-5.12,-5.92,39.93,40.452,40.903,32.975
-5.04,-5.92,40.052,40.575,41.026,32.952
-4.96,-5.92,40.175,40.697,41.148,32.932
-4.88,-5.92,40.298,40.819,41.27,32.915
-4.8,-5.92,40.42,40.941,41.391,32.9
-4.72,-5.92,40.542,41.063,41.513,32.888
-4.64,-5.92,40.663,41.184,41.634,32.88
-4.56,-5.92,40.784,41.305,41.754,32.875
-4.48,-5.92,40.905,41.425,41.874,32.874
-4.4,-5.92,41.026,41.546,41.994,32.876
-4.32,-5.92,41.146,41.665,42.114,32.883
-4.24,-5.92,41.266,41.785,42.233,32.912
-4.16,-5.92,41.385,41.903,42.351,32.985
-4.08,-5.92,41.503,42.022,42.469,33.063
-4,-5.92,41.622,42.139,42.586,33.145
-3.92,-5.92,41.739,42.257,42.703,33.231
-3.84,-5.92,41.856,42.373,42.819,33.32
-3.76,-5.92,41.973,42.489,42.935,33.411
-3.68,-5.92,42.088,42.604,43.049,33.504
-3.6,-5.92,42.203,42.719,43.163,33.598
-3.52,-5.92,42.318,42.832,43.276,33.692
-3.44,-5.92,42.432,42.945,43.389,33.785
-3.36,-5.92,42.545,43.058,43.5,33.876
-3.28,-5.92,42.657,43.169,43.611,33.966
-3.2,-5.92,42.769,43.28,43.721,34.052
-3.12,-5.92,42.88,43.39,43.83,34.135
-3.04,-5.92,42.99,43.499,43.938,34.215
-2.96,-5.92,43.099,43.607,44.045,34.289
-2.88,-5.92,43.208,43.714,44.152,34.359
-2.8,-5.92,43.317,43.821,44.257,34.424
-2.72,-5.92,43.424,43.927,44.362,34.483
-2.64,-5.92,43.531,44.032,44.465,34.508
-2.56,-5.92,43.638,44.137,44.568,34.503
-2.48,-5.92,43.744,44.241,44.67,34.486
-2.4,-5.92,43.85,44.344,44.771,34.466
-2.32,-5.92,43.956,44.447,44.872,34.444
-2.24,-5.92,44.062,44.55,44.972,34.418
-2.16,-5.92,44.167,44.652,45.071,34.39
-2.08,-5.92,44.274,44.754,45.17,34.359
-2,-5.92,44.38,44.857,45.269,34.326
-1.92,-5.92,44.488,44.959,45.368,34.291
-1.84,-5.92,44.597,45.063,45.467,34.255
-1.76,-5.92,44.707,45.167,45.566,34.216
-1.68,-5.92,44.819,45.272,45.665,34.177
-1.6,-5.92,44.933,45.379,45.766,34.136
-1.52,-5.92,45.05,45.487,45.868,34.095
-1.44,-5.92,45.17,45.598,45.971,34.042
-1.36,-5.92,45.294,45.712,46.076,33.979
-1.28,-5.92,45.422,45.829,46.184,33.916
-1.2,-5.92,45.555,45.951,46.295,33.859
-1.12,-5.92,45.695,46.076,46.409,33.815
-1.04,-5.92,45.84,46.208,46.528,33.772
-0.96,-5.92,45.993,46.345,46.651,33.731
-0.88,-5.92,46.154,46.488,46.779,33.695
-0.8,-5.92,46.323,46.639,46.914,33.664
-0.72,-5.92,46.501,46.798,47.055,33.64
-0.64,-5.92,46.688,46.965,47.203,33.625
-0.56,-5.92,46.885,47.14,47.358,33.621
-0.48,-5.92,47.092,47.324,47.521,33.627
-0.4,-5.92,47.307,47.517,47.692,33.644
-0.32,-5.92,47.53,47.718,47.87,33.671
-0.24,-5.92,47.76,47.926,48.055,33.704
-0.16,-5.92,47.996,48.14,48.247,33.741
-0.08,-5.92,48.236,48.359,48.444,33.776
0,-5.92,48.476,48.582,48.645,33.803
0.08,-5.92,48.705,48.795,48.837,33.829
0.16,-5.92,48.928,49.005,49.027,33.832
0.24,-5.92,49.136,49.203,49.208,34.044
0.32,-5.92,49.333,49.4,49.385,33.786
0.4,-5.92,49.511,49.582,49.549,33.541
0.48,-5.92,49.668,49.749,49.697,33.313
0.56,-5.92,49.801,49.896,49.83,33.193
0.64,-5.92,49.911,50.026,49.951,33.039
0.72,-5.92,50.002,50.135,50.064,32.897
0.8,-5.92,50.059,50.227,50.163,32.781
0.88,-5.92,50.043,50.3,50.248,32.666
0.96,-5.92,50.017,50.351,50.323,32.551
1.04,-5.92,50.033,50.381,50.387,32.437
1.12,-5.92,50.038,50.395,50.439,32.325
1.2,-5.92,50.032,50.398,50.48,32.213
1.28,-5.92,50.021,50.388,50.513,32.103
1.36,-5.92,50.007,50.322,50.536,31.994
1.44,-5.92,49.988,50.221,50.553,31.887
1.52,-5.92,49.969,50.17,50.557,31.78
1.6,-5.92,49.95,50.135,50.553,31.675
1.68,-5.92,49.92,50.097,50.542,31.57
1.76,-5.92,49.898,50.066,50.533,31.467
1.84,-5.92,49.889,50.048,50.528,31.364
1.92,-5.92,49.896,50.046,50.521,31.261
2,-5.92,49.921,50.062,50.455,31.159
2.08,-5.92,49.977,50.098,50.398,31.058
2.16,-5.92,50.064,50.155,50.427,30.956
2.24,-5.92,50.175,50.234,50.475,30.854
2.32,-5.92,50.309,50.335,50.542,30.753
2.4,-5.92,50.464,50.455,50.628,30.651
2.48,-5.92,50.637,50.593,50.73,30.549
2.56,-5.92,50.824,50.746,50.848,30.446
2.64,-5.92,51.021,50.911,50.98,30.343
2.72,-5.92,51.224,51.083,51.121,30.24
2.8,-5.92,51.429,51.261,51.27,30.135
2.88,-5.92,51.638,51.44,51.424,30.031
2.96,-5.92,51.843,51.615,51.579,29.925
3.04,-5.92,52.039,51.79,51.731,29.819
3.12,-5.92,52.224,51.956,51.878,29.712
3.2,-5.92,52.394,52.111,52.015,29.605
3.28,-5.92,52.547,52.252,52.14,29.496
3.36,-5.92,52.682,52.377,52.253,29.387
3.44,-5.92,52.787,52.486,52.352,29.277
3.52,-5.92,52.876,52.579,52.435,29.167
3.6,-5.92,52.951,52.655,52.505,29.055
3.68,-5.92,53.013,52.713,52.56,28.943
3.76,-5.92,53.066,52.75,52.604,28.83
3.84,-5.92,53.113,52.778,52.642,28.717
3.92,-5.92,53.158,52.801,52.678,28.602
4,-5.92,53.206,52.822,52.714,28.487
4.08,-5.92,53.26,52.846,52.754,28.372
4.16,-5.92,53.324,52.876,52.801,28.255
4.24,-5.92,53.401,52.915,52.858,28.138
4.32,-5.92,53.492,52.966,52.928,28.021
4.4,-5.92,53.6,53.032,53.011,27.903
4.48,-5.92,53.726,53.122,53.109,27.784
4.56,-5.92,53.869,53.235,53.224,27.665
4.64,-5.92,54.028,53.369,53.354,27.546
4.72,-5.92,54.205,53.522,53.5,27.425
4.8,-5.92,54.396,53.695,53.662,27.305
4.88,-5.92,54.601,53.886,53.838,27.184
4.96,-5.92,54.819,54.094,54.028,27.063
5.04,-5.92,55.049,54.318,54.231,26.941
5.12,-5.92,55.288,54.556,54.445,26.82
5.2,-5.92,55.536,54.808,54.671,26.698
5.28,-5.92,55.791,55.071,54.906,26.575
5.36,-5.92,56.054,55.344,55.151,26.453
5.44,-5.92,56.322,55.627,55.404,26.33
5.52,-5.92,56.595,55.919,55.664,26.207
5.6,-5.92,56.872,56.218,55.932,26.084
5.68,-5.92,57.151,56.524,56.206,25.961
5.76,-5.92,57.437,56.836,56.487,25.837
5.84,-5.92,57.73,57.154,56.774,25.714
5.92,-5.92,58.028,57.477,57.066,25.59
6,-5.92,58.333,57.806,57.364,25.467
-6,-5.84,38.688,39.212,39.666,33.579
-5.92,-5.84,38.813,39.337,39.79,33.541
-5.84,-5.84,38.938,39.462,39.914,33.504
-5.76,-5.84,39.063,39.587,40.039,33.467
-5.68,-5.84,39.188,39.711,40.164,33.431
-5.6,-5.84,39.313,39.836,40.288,33.397
-5.52,-5.84,39.438,39.961,40.413,33.363
-5.44,-5.84,39.563,40.086,40.538,33.33
-5.36,-5.84,39.688,40.211,40.662,33.299
-5.28,-5.84,39.813,40.336,40.787,33.27
-5.2,-5.84,39.938,40.46,40.911,33.242
-5.12,-5.84,40.063,40.585,41.035,33.217
-5.04,-5.84,40.188,40.709,41.159,33.193
-4.96,-5.84,40.312,40.833,41.283,33.172
-4.88,-5.84,40.436,40.957,41.407,33.154
-4.8,-5.84,40.56,41.081,41.531,33.139
-4.72,-5.84,40.684,41.205,41.654,33.127
-4.64,-5.84,40.808,41.328,41.777,33.118
-4.56,-5.84,40.931,41.451,41.899,33.113
-4.48,-5.84,41.054,41.573,42.022,33.111
-4.4,-5.84,41.176,41.695,42.143,33.113
-4.32,-5.84,41.298,41.817,42.265,33.119
-4.24,-5.84,41.42,41.938,42.386,33.152
-4.16,-5.84,41.541,42.059,42.506,33.224
-4.08,-5.84,41.661,42.179,42.626,33.302
-4,-5.84,41.782,42.299,42.745,33.385
-3.92,-5.84,41.901,42.418,42.864,33.471
-3.84,-5.84,42.02,42.536,42.982,33.56
-3.76,-5.84,42.138,42.654,43.1,33.651
-3.68,-5.84,42.256,42.771,43.216,33.744
-3.6,-5.84,42.373,42.888,43.332,33.838
-3.52,-5.84,42.489,43.004,43.447,33.932
-3.44,-5.84,42.605,43.118,43.562,34.025
-3.36,-5.84,42.72,43.233,43.675,34.116
-3.28,-5.84,42.834,43.346,43.788,34.206
-3.2,-5.84,42.948,43.459,43.9,34.292
-3.12,-5.84,43.06,43.57,44.011,34.375
-3.04,-5.84,43.172,43.681,44.12,34.454
-2.96,-5.84,43.284,43.791,44.23,34.528
-2.88,-5.84,43.394,43.9,44.338,34.597
-2.8,-5.84,43.504,44.009,44.445,34.662
-2.72,-5.84,43.613,44.116,44.551,34.72
-2.64,-5.84,43.722,44.223,44.656,34.742
-2.56,-5.84,43.83,44.329,44.761,34.735
-2.48,-5.84,43.937,44.434,44.864,34.717
-2.4,-5.84,44.045,44.539,44.967,34.697
-2.32,-5.84,44.151,44.643,45.069,34.673
-2.24,-5.84,44.258,44.747,45.17,34.646
-2.16,-5.84,44.365,44.85,45.271,34.617
-2.08,-5.84,44.472,44.954,45.371,34.586
-2,-5.84,44.579,45.057,45.47,34.552
-1.92,-5.84,44.687,45.16,45.57,34.516
-1.84,-5.84,44.796,45.264,45.669,34.478
-1.76,-5.84,44.907,45.368,45.769,34.439
-1.68,-5.84,45.019,45.474,45.869,34.399
-1.6,-5.84,45.132,45.58,45.97,34.357
-1.52,-5.84,45.249,45.689,46.071,34.315
-1.44,-5.84,45.368,45.799,46.174,34.261
-1.36,-5.84,45.491,45.913,46.279,34.197
-1.28,-5.84,45.619,46.029,46.386,34.133
-1.2,-5.84,45.751,46.149,46.496,34.076
-1.12,-5.84,45.889,46.274,46.61,34.031
-1.04,-5.84,46.033,46.403,46.727,33.987
-0.96,-5.84,46.184,46.539,46.848,33.945
-0.88,-5.84,46.343,46.68,46.975,33.907
-0.8,-5.84,46.51,46.829,47.108,33.875
-0.72,-5.84,46.686,46.986,47.247,33.851
-0.64,-5.84,46.872,47.151,47.393,33.835
-0.56,-5.84,47.067,47.324,47.546,33.831
-0.48,-5.84,47.272,47.507,47.708,33.837
-0.4,-5.84,47.486,47.698,47.877,33.855
-0.32,-5.84,47.709,47.897,48.053,33.882
-0.24,-5.84,47.939,48.105,48.237,33.917
-0.16,-5.84,48.176,48.319,48.428,33.956
-0.08,-5.84,48.417,48.539,48.625,33.993
0,-5.84,48.659,48.762,48.826,34.022
0.08,-5.84,48.89,48.977,49.019,34.05
0.16,-5.84,49.117,49.189,49.211,34.054
0.24,-5.84,49.328,49.389,49.392,34.269
0.32,-5.84,49.527,49.584,49.569,34.011
0.4,-5.84,49.709,49.77,49.734,33.766
0.48,-5.84,49.869,49.939,49.884,33.537
0.56,-5.84,50.007,50.09,50.021,33.417
0.64,-5.84,50.12,50.223,50.141,33.262
0.72,-5.84,50.214,50.336,50.256,33.12
0.8,-5.84,50.288,50.431,50.357,33.004
0.88,-5.84,50.283,50.507,50.444,32.888
0.96,-5.84,50.246,50.564,50.521,32.773
1.04,-5.84,50.251,50.595,50.586,32.659
1.12,-5.84,50.256,50.611,50.639,32.546
1.2,-5.84,50.249,50.614,50.682,32.435
1.28,-5.84,50.235,50.604,50.716,32.324
1.36,-5.84,50.218,50.554,50.74,32.215
1.44,-5.84,50.196,50.452,50.757,32.107
1.52,-5.84,50.173,50.378,50.763,32
1.6,-5.84,50.148,50.338,50.757,31.894
1.68,-5.84,50.112,50.294,50.745,31.789
1.76,-5.84,50.084,50.257,50.733,31.684
1.84,-5.84,50.068,50.232,50.724,31.581
1.92,-5.84,50.068,50.223,50.721,31.477
2,-5.84,50.086,50.232,50.668,31.374
2.08,-5.84,50.131,50.262,50.598,31.272
2.16,-5.84,50.212,50.313,50.603,31.169
2.24,-5.84,50.319,50.388,50.646,31.066
2.32,-5.84,50.451,50.484,50.709,30.963
2.4,-5.84,50.605,50.603,50.791,30.86
2.48,-5.84,50.779,50.741,50.892,30.757
2.56,-5.84,50.968,50.895,51.01,30.653
2.64,-5.84,51.17,51.064,51.143,30.548
2.72,-5.84,51.38,51.242,51.288,30.443
2.8,-5.84,51.593,51.426,51.441,30.338
2.88,-5.84,51.805,51.614,51.601,30.231
2.96,-5.84,52.02,51.8,51.764,30.124
3.04,-5.84,52.228,51.984,51.926,30.017
3.12,-5.84,52.424,52.164,52.084,29.908
3.2,-5.84,52.607,52.332,52.233,29.799
3.28,-5.84,52.773,52.487,52.371,29.688
3.36,-5.84,52.921,52.626,52.496,29.578
3.44,-5.84,53.039,52.747,52.607,29.466
3.52,-5.84,53.138,52.852,52.702,29.353
3.6,-5.84,53.221,52.94,52.782,29.24
3.68,-5.84,53.29,53.009,52.847,29.126
3.76,-5.84,53.348,53.054,52.898,29.011
3.84,-5.84,53.397,53.088,52.941,28.895
3.92,-5.84,53.444,53.114,52.98,28.779
4,-5.84,53.491,53.137,53.018,28.662
4.08,-5.84,53.542,53.161,53.058,28.545
4.16,-5.84,53.603,53.189,53.105,28.426
4.24,-5.84,53.676,53.226,53.161,28.307
4.32,-5.84,53.763,53.274,53.229,28.188
4.4,-5.84,53.867,53.337,53.31,28.068
4.48,-5.84,53.988,53.414,53.406,27.947
4.56,-5.84,54.127,53.518,53.517,27.826
4.64,-5.84,54.285,53.646,53.646,27.705
4.72,-5.84,54.459,53.794,53.79,27.583
4.8,-5.84,54.649,53.963,53.951,27.46
4.88,-5.84,54.854,54.15,54.126,27.338
4.96,-5.84,55.073,54.356,54.316,27.214
5.04,-5.84,55.303,54.578,54.519,27.091
5.12,-5.84,55.544,54.815,54.735,26.967
5.2,-5.84,55.795,55.067,54.962,26.843
5.28,-5.84,56.054,55.331,55.199,26.719
5.36,-5.84,56.32,55.606,55.446,26.595
5.44,-5.84,56.592,55.891,55.702,26.47
5.52,-5.84,56.87,56.185,55.967,26.345
5.6,-5.84,57.152,56.488,56.238,26.22
5.68,-5.84,57.439,56.797,56.517,26.095
5.76,-5.84,57.727,57.114,56.802,25.97
5.84,-5.84,58.022,57.436,57.094,25.845
5.92,-5.84,58.324,57.764,57.391,25.72
6,-5.84,58.631,58.097,57.694,25.595
-6,-5.76,38.802,39.326,39.779,33.832
-5.92,-5.76,38.928,39.452,39.905,33.793
-5.84,-5.76,39.055,39.579,40.031,33.755
-5.76,-5.76,39.182,39.705,40.157,33.718
-5.68,-5.76,39.309,39.832,40.283,33.682
-5.6,-5.76,39.436,39.958,40.41,33.646
-5.52,-5.76,39.562,40.085,40.536,33.612
-5.44,-5.76,39.689,40.212,40.663,33.579
-5.36,-5.76,39.816,40.338,40.789,33.547
-5.28,-5.76,39.943,40.465,40.915,33.517
-5.2,-5.76,40.07,40.591,41.041,33.488
-5.12,-5.76,40.196,40.718,41.168,33.462
-5.04,-5.76,40.323,40.844,41.294,33.438
-4.96,-5.76,40.449,40.97,41.419,33.417
-4.88,-5.76,40.575,41.096,41.545,33.398
-4.8,-5.76,40.701,41.221,41.67,33.382
-4.72,-5.76,40.827,41.347,41.796,33.369
-4.64,-5.76,40.952,41.472,41.921,33.36
-4.56,-5.76,41.078,41.597,42.045,33.354
-4.48,-5.76,41.202,41.721,42.169,33.352
-4.4,-5.76,41.327,41.845,42.293,33.354
-4.32,-5.76,41.451,41.969,42.416,33.359
-4.24,-5.76,41.574,42.092,42.539,33.395
-4.16,-5.76,41.698,42.215,42.662,33.468
-4.08,-5.76,41.82,42.337,42.784,33.546
-4,-5.76,41.942,42.459,42.905,33.628
-3.92,-5.76,42.064,42.58,43.026,33.714
-3.84,-5.76,42.185,42.701,43.146,33.803
-3.76,-5.76,42.305,42.821,43.265,33.895
-3.68,-5.76,42.425,42.94,43.384,33.988
-3.6,-5.76,42.544,43.058,43.502,34.082
-3.52,-5.76,42.662,43.176,43.619,34.176
-3.44,-5.76,42.78,43.293,43.736,34.269
-3.36,-5.76,42.897,43.409,43.851,34.36
-3.28,-5.76,43.013,43.524,43.966,34.449
-3.2,-5.76,43.128,43.639,44.08,34.535
-3.12,-5.76,43.243,43.753,44.193,34.618
-3.04,-5.76,43.357,43.865,44.304,34.696
-2.96,-5.76,43.47,43.977,44.415,34.77
-2.88,-5.76,43.582,44.088,44.525,34.839
-2.8,-5.76,43.694,44.198,44.634,34.903
-2.72,-5.76,43.804,44.308,44.742,34.961
-2.64,-5.76,43.914,44.416,44.849,34.98
-2.56,-5.76,44.024,44.524,44.955,34.97
-2.48,-5.76,44.133,44.63,45.06,34.952
-2.4,-5.76,44.241,44.736,45.165,34.931
-2.32,-5.76,44.35,44.842,45.268,34.906
-2.24,-5.76,44.457,44.947,45.37,34.878
-2.16,-5.76,44.565,45.051,45.472,34.848
-2.08,-5.76,44.673,45.156,45.573,34.815
-2,-5.76,44.781,45.26,45.674,34.78
-1.92,-5.76,44.89,45.364,45.775,34.744
-1.84,-5.76,44.999,45.468,45.875,34.705
-1.76,-5.76,45.11,45.573,45.975,34.665
-1.68,-5.76,45.222,45.679,46.075,34.624
-1.6,-5.76,45.336,45.785,46.176,34.581
-1.52,-5.76,45.452,45.894,46.278,34.539
-1.44,-5.76,45.571,46.004,46.381,34.483
-1.36,-5.76,45.693,46.117,46.486,34.418
-1.28,-5.76,45.819,46.232,46.593,34.353
-1.2,-5.76,45.95,46.351,46.702,34.296
-1.12,-5.76,46.087,46.475,46.814,34.249
-1.04,-5.76,46.229,46.603,46.93,34.204
-0.96,-5.76,46.379,46.737,47.05,34.161
-0.88,-5.76,46.536,46.877,47.175,34.122
-0.8,-5.76,46.701,47.024,47.306,34.089
-0.72,-5.76,46.875,47.178,47.443,34.064
-0.64,-5.76,47.059,47.341,47.587,34.048
-0.56,-5.76,47.252,47.513,47.739,34.043
-0.48,-5.76,47.456,47.693,47.898,34.05
-0.4,-5.76,47.669,47.883,48.065,34.068
-0.32,-5.76,47.891,48.081,48.24,34.097
-0.24,-5.76,48.121,48.288,48.423,34.133
-0.16,-5.76,48.358,48.501,48.613,34.173
-0.08,-5.76,48.6,48.721,48.809,34.212
0,-5.76,48.845,48.946,49.011,34.244
0.08,-5.76,49.079,49.162,49.204,34.274
0.16,-5.76,49.308,49.375,49.397,34.28
0.24,-5.76,49.523,49.578,49.58,34.497
0.32,-5.76,49.723,49.771,49.755,34.239
0.4,-5.76,49.909,49.959,49.922,33.993
0.48,-5.76,50.073,50.132,50.074,33.764
0.56,-5.76,50.215,50.286,50.213,33.644
0.64,-5.76,50.333,50.424,50.334,33.489
0.72,-5.76,50.43,50.54,50.451,33.346
0.8,-5.76,50.507,50.639,50.554,33.23
0.88,-5.76,50.524,50.718,50.643,33.114
0.96,-5.76,50.486,50.779,50.722,32.999
1.04,-5.76,50.474,50.814,50.789,32.885
1.12,-5.76,50.479,50.832,50.844,32.771
1.2,-5.76,50.471,50.836,50.888,32.659
1.28,-5.76,50.455,50.825,50.923,32.548
1.36,-5.76,50.435,50.792,50.948,32.439
1.44,-5.76,50.41,50.691,50.965,32.33
1.52,-5.76,50.382,50.592,50.974,32.223
1.6,-5.76,50.353,50.548,50.967,32.116
1.68,-5.76,50.31,50.498,50.952,32.01
1.76,-5.76,50.275,50.455,50.938,31.905
1.84,-5.76,50.252,50.423,50.926,31.8
1.92,-5.76,50.245,50.406,50.92,31.696
2,-5.76,50.257,50.408,50.883,31.592
2.08,-5.76,50.29,50.431,50.807,31.489
2.16,-5.76,50.365,50.476,50.784,31.385
2.24,-5.76,50.467,50.545,50.822,31.281
2.32,-5.76,50.595,50.638,50.88,31.177
2.4,-5.76,50.747,50.753,50.958,31.072
2.48,-5.76,50.921,50.89,51.056,30.967
