X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,40.76,40.774,40.793,37.609
-5.92,-6,40.868,40.881,40.899,37.596
-5.84,-6,40.978,40.989,41.005,37.582
-5.76,-6,41.087,41.097,41.111,37.568
-5.68,-6,41.197,41.205,41.218,37.554
-5.6,-6,41.307,41.314,41.325,37.54
-5.52,-6,41.418,41.423,41.432,37.525
-5.44,-6,41.529,41.533,41.54,37.511
-5.36,-6,41.641,41.642,41.648,37.496
-5.28,-6,41.752,41.752,41.756,37.481
-5.2,-6,41.864,41.863,41.864,37.467
-5.12,-6,41.977,41.974,41.973,37.452
-5.04,-6,42.09,42.085,42.082,37.437
-4.96,-6,42.203,42.196,42.192,37.423
-4.88,-6,42.316,42.308,42.301,37.408
-4.8,-6,42.43,42.42,42.411,37.393
-4.72,-6,42.544,42.532,42.521,37.379
-4.64,-6,42.658,42.644,42.632,37.364
-4.56,-6,42.772,42.757,42.742,37.349
-4.48,-6,42.887,42.87,42.853,37.335
-4.4,-6,43.002,42.983,42.964,37.321
-4.32,-6,43.117,43.097,43.075,37.306
-4.24,-6,43.233,43.21,43.186,37.295
-4.16,-6,43.349,43.324,43.298,37.291
-4.08,-6,43.464,43.438,43.409,37.286
-4,-6,43.58,43.552,43.521,37.281
-3.92,-6,43.697,43.666,43.633,37.276
-3.84,-6,43.813,43.781,43.745,37.27
-3.76,-6,43.93,43.895,43.857,37.264
-3.68,-6,44.046,44.01,43.969,37.258
-3.6,-6,44.163,44.124,44.081,37.251
-3.52,-6,44.28,44.239,44.193,37.244
-3.44,-6,44.396,44.354,44.306,37.237
-3.36,-6,44.513,44.469,44.418,37.229
-3.28,-6,44.63,44.584,44.53,37.222
-3.2,-6,44.747,44.699,44.642,37.213
-3.12,-6,44.864,44.814,44.754,37.205
-3.04,-6,44.981,44.928,44.867,37.196
-2.96,-6,45.098,45.043,44.979,37.186
-2.88,-6,45.215,45.158,45.091,37.176
-2.8,-6,45.332,45.273,45.202,37.166
-2.72,-6,45.448,45.387,45.314,37.155
-2.64,-6,45.565,45.502,45.426,37.141
-2.56,-6,45.681,45.616,45.537,37.12
-2.48,-6,45.798,45.73,45.648,37.093
-2.4,-6,45.914,45.844,45.76,37.066
-2.32,-6,46.03,45.958,45.87,37.039
-2.24,-6,46.145,46.071,45.981,37.01
-2.16,-6,46.261,46.185,46.091,36.982
-2.08,-6,46.376,46.298,46.202,36.952
-2,-6,46.491,46.411,46.312,36.922
-1.92,-6,46.605,46.523,46.421,36.892
-1.84,-6,46.719,46.635,46.531,36.861
-1.76,-6,46.833,46.747,46.64,36.83
-1.68,-6,46.946,46.859,46.748,36.798
-1.6,-6,47.059,46.97,46.856,36.765
-1.52,-6,47.172,47.081,46.964,36.732
-1.44,-6,47.284,47.191,47.072,36.691
-1.36,-6,47.396,47.301,47.179,36.645
-1.28,-6,47.507,47.41,47.286,36.597
-1.2,-6,47.617,47.519,47.392,36.552
-1.12,-6,47.727,47.628,47.498,36.513
-1.04,-6,47.837,47.736,47.604,36.473
-0.96,-6,47.946,47.843,47.709,36.432
-0.88,-6,48.054,47.95,47.813,36.39
-0.8,-6,48.161,48.057,47.917,36.346
-0.72,-6,48.268,48.162,48.021,36.3
-0.64,-6,48.385,48.282,48.142,36.253
-0.56,-6,48.51,48.408,48.268,36.204
-0.48,-6,48.635,48.535,48.394,36.153
-0.4,-6,48.759,48.66,48.519,36.101
-0.32,-6,48.883,48.786,48.645,36.046
-0.24,-6,49.006,48.911,48.771,35.989
-0.16,-6,49.129,49.036,48.896,35.93
-0.08,-6,49.251,49.161,49.022,35.868
0,-6,49.373,49.285,49.147,35.804
0.08,-6,49.457,49.374,49.233,35.75
0.16,-6,49.567,49.487,49.347,35.693
0.24,-6,49.68,49.604,49.465,35.731
0.32,-6,49.794,49.722,49.584,35.578
0.4,-6,49.909,49.84,49.704,35.44
0.48,-6,50.006,49.958,49.824,35.324
0.56,-6,50.095,50.076,49.944,35.255
0.64,-6,50.185,50.193,50.064,35.163
0.72,-6,50.276,50.31,50.183,35.079
0.8,-6,50.366,50.402,50.304,35.006
0.88,-6,50.456,50.493,50.425,34.931
0.96,-6,50.545,50.583,50.545,34.855
1.04,-6,50.634,50.673,50.664,34.778
1.12,-6,50.723,50.762,50.759,34.7
1.2,-6,50.811,50.851,50.849,34.62
1.28,-6,50.899,50.94,50.937,34.54
1.36,-6,50.98,51.028,51.026,34.458
1.44,-6,51.048,51.115,51.114,34.375
1.52,-6,51.118,51.19,51.201,34.291
1.6,-6,51.197,51.262,51.287,34.206
1.68,-6,51.275,51.34,51.368,34.12
1.76,-6,51.351,51.419,51.447,34.033
1.84,-6,51.426,51.496,51.526,33.944
1.92,-6,51.502,51.573,51.604,33.855
2,-6,51.576,51.649,51.681,33.765
2.08,-6,51.65,51.724,51.757,33.674
2.16,-6,51.723,51.799,51.834,33.583
2.24,-6,51.796,51.873,51.909,33.49
2.32,-6,51.869,51.947,51.984,33.397
2.4,-6,51.941,52.02,52.058,33.302
2.48,-6,52.013,52.094,52.132,33.207
2.56,-6,52.085,52.167,52.206,33.112
2.64,-6,52.157,52.239,52.279,33.015
2.72,-6,52.23,52.312,52.352,32.918
2.8,-6,52.302,52.384,52.425,32.821
2.88,-6,52.374,52.456,52.498,32.722
2.96,-6,52.447,52.529,52.571,32.624
3.04,-6,52.521,52.602,52.644,32.524
3.12,-6,52.595,52.675,52.717,32.424
3.2,-6,52.67,52.748,52.789,32.324
3.28,-6,52.745,52.822,52.862,32.223
3.36,-6,52.822,52.897,52.936,32.122
3.44,-6,52.899,52.972,53.009,32.02
3.52,-6,52.977,53.047,53.084,31.918
3.6,-6,53.056,53.124,53.159,31.816
3.68,-6,53.136,53.201,53.234,31.713
3.76,-6,53.218,53.28,53.31,31.61
3.84,-6,53.31,53.359,53.387,31.507
3.92,-6,53.405,53.439,53.465,31.404
4,-6,53.502,53.521,53.543,31.3
4.08,-6,53.602,53.604,53.623,31.196
4.16,-6,53.702,53.687,53.704,31.092
4.24,-6,53.805,53.773,53.786,30.988
4.32,-6,53.91,53.859,53.869,30.884
4.4,-6,54.016,53.952,53.954,30.78
4.48,-6,54.124,54.052,54.04,30.675
4.56,-6,54.234,54.154,54.127,30.571
4.64,-6,54.345,54.258,54.216,30.466
4.72,-6,54.457,54.364,54.306,30.362
4.8,-6,54.572,54.472,54.398,30.257
4.88,-6,54.69,54.582,54.492,30.153
4.96,-6,54.819,54.693,54.595,30.048
5.04,-6,54.952,54.806,54.704,29.944
5.12,-6,55.086,54.921,54.815,29.839
5.2,-6,55.224,55.038,54.928,29.735
5.28,-6,55.364,55.155,55.043,29.631
5.36,-6,55.506,55.273,55.161,29.527
5.44,-6,55.651,55.4,55.28,29.423
5.52,-6,55.798,55.536,55.402,29.319
5.6,-6,55.947,55.675,55.525,29.216
5.68,-6,56.098,55.816,55.65,29.112
5.76,-6,56.251,55.959,55.776,29.009
5.84,-6,56.406,56.106,55.905,28.906
5.92,-6,56.562,56.254,56.034,28.803
6,-6,56.72,56.406,56.162,28.701
-6,-5.92,40.809,40.824,40.845,37.778
-5.92,-5.92,40.919,40.932,40.951,37.764
-5.84,-5.92,41.029,41.041,41.058,37.75
-5.76,-5.92,41.14,41.15,41.166,37.736
-5.68,-5.92,41.251,41.259,41.273,37.722
-5.6,-5.92,41.362,41.369,41.381,37.707
-5.52,-5.92,41.474,41.479,41.489,37.692
-5.44,-5.92,41.586,41.59,41.598,37.678
-5.36,-5.92,41.698,41.701,41.707,37.663
-5.28,-5.92,41.811,41.812,41.816,37.648
-5.2,-5.92,41.924,41.923,41.926,37.633
-5.12,-5.92,42.037,42.035,42.036,37.618
-5.04,-5.92,42.151,42.147,42.146,37.603
-4.96,-5.92,42.266,42.26,42.256,37.588
-4.88,-5.92,42.38,42.372,42.367,37.573
-4.8,-5.92,42.495,42.485,42.478,37.558
-4.72,-5.92,42.61,42.599,42.589,37.544
-4.64,-5.92,42.725,42.712,42.701,37.529
-4.56,-5.92,42.841,42.826,42.812,37.514
-4.48,-5.92,42.957,42.94,42.924,37.5
-4.4,-5.92,43.073,43.055,43.036,37.485
-4.32,-5.92,43.19,43.169,43.149,37.47
-4.24,-5.92,43.306,43.284,43.261,37.46
-4.16,-5.92,43.423,43.399,43.374,37.455
-4.08,-5.92,43.54,43.514,43.487,37.451
-4,-5.92,43.658,43.63,43.6,37.446
-3.92,-5.92,43.775,43.745,43.713,37.441
-3.84,-5.92,43.893,43.861,43.826,37.435
-3.76,-5.92,44.011,43.976,43.939,37.429
-3.68,-5.92,44.128,44.092,44.052,37.423
-3.6,-5.92,44.247,44.208,44.166,37.416
-3.52,-5.92,44.365,44.324,44.279,37.409
-3.44,-5.92,44.483,44.441,44.393,37.402
-3.36,-5.92,44.601,44.557,44.506,37.394
-3.28,-5.92,44.719,44.673,44.62,37.387
-3.2,-5.92,44.838,44.789,44.733,37.378
-3.12,-5.92,44.956,44.905,44.847,37.37
-3.04,-5.92,45.075,45.022,44.96,37.36
-2.96,-5.92,45.193,45.138,45.074,37.351
-2.88,-5.92,45.311,45.254,45.187,37.341
-2.8,-5.92,45.429,45.37,45.3,37.33
-2.72,-5.92,45.548,45.486,45.413,37.319
-2.64,-5.92,45.666,45.602,45.526,37.306
-2.56,-5.92,45.783,45.717,45.639,37.284
-2.48,-5.92,45.901,45.833,45.751,37.257
-2.4,-5.92,46.019,45.948,45.864,37.229
-2.32,-5.92,46.136,46.064,45.976,37.201
-2.24,-5.92,46.253,46.179,46.088,37.173
-2.16,-5.92,46.37,46.293,46.2,37.143
-2.08,-5.92,46.487,46.408,46.311,37.114
-2,-5.92,46.603,46.522,46.423,37.084
-1.92,-5.92,46.719,46.636,46.534,37.053
-1.84,-5.92,46.835,46.75,46.644,37.022
-1.76,-5.92,46.95,46.863,46.755,36.99
-1.68,-5.92,47.065,46.976,46.865,36.958
-1.6,-5.92,47.18,47.089,46.974,36.925
-1.52,-5.92,47.294,47.201,47.084,36.892
-1.44,-5.92,47.407,47.313,47.193,36.85
-1.36,-5.92,47.52,47.424,47.301,36.803
-1.28,-5.92,47.633,47.535,47.409,36.755
-1.2,-5.92,47.745,47.645,47.517,36.71
-1.12,-5.92,47.857,47.755,47.624,36.671
-1.04,-5.92,47.968,47.865,47.731,36.631
-0.96,-5.92,48.078,47.974,47.837,36.589
-0.88,-5.92,48.188,48.082,47.943,36.547
-0.8,-5.92,48.297,48.19,48.048,36.502
-0.72,-5.92,48.405,48.297,48.153,36.457
-0.64,-5.92,48.514,48.408,48.265,36.409
-0.56,-5.92,48.641,48.536,48.392,36.36
-0.48,-5.92,48.767,48.664,48.52,36.309
-0.4,-5.92,48.893,48.791,48.647,36.256
-0.32,-5.92,49.019,48.918,48.774,36.2
-0.24,-5.92,49.144,49.045,48.901,36.143
-0.16,-5.92,49.268,49.172,49.028,36.083
-0.08,-5.92,49.392,49.298,49.155,36.021
0,-5.92,49.516,49.424,49.282,35.957
0.08,-5.92,49.601,49.514,49.369,35.902
0.16,-5.92,49.712,49.629,49.485,35.845
0.24,-5.92,49.827,49.747,49.604,35.883
0.32,-5.92,49.943,49.867,49.725,35.728
0.4,-5.92,50.059,49.987,49.847,35.589
0.48,-5.92,50.17,50.107,49.969,35.472
0.56,-5.92,50.261,50.226,50.09,35.403
0.64,-5.92,50.352,50.345,50.212,35.309
0.72,-5.92,50.444,50.465,50.333,35.225
0.8,-5.92,50.536,50.571,50.455,35.15
0.88,-5.92,50.627,50.663,50.578,35.075
0.96,-5.92,50.717,50.754,50.7,34.998
1.04,-5.92,50.807,50.845,50.822,34.92
1.12,-5.92,50.897,50.936,50.932,34.841
1.2,-5.92,50.987,51.025,51.023,34.76
1.28,-5.92,51.075,51.116,51.112,34.678
1.36,-5.92,51.157,51.205,51.203,34.596
1.44,-5.92,51.226,51.294,51.292,34.512
1.52,-5.92,51.297,51.369,51.381,34.426
1.6,-5.92,51.378,51.442,51.468,34.34
1.68,-5.92,51.456,51.522,51.549,34.253
1.76,-5.92,51.533,51.601,51.63,34.165
1.84,-5.92,51.609,51.68,51.71,34.076
1.92,-5.92,51.685,51.757,51.789,33.985
2,-5.92,51.76,51.834,51.867,33.894
2.08,-5.92,51.835,51.911,51.945,33.802
2.16,-5.92,51.909,51.986,52.022,33.709
2.24,-5.92,51.983,52.061,52.098,33.615
2.32,-5.92,52.056,52.136,52.174,33.52
2.4,-5.92,52.129,52.21,52.25,33.425
2.48,-5.92,52.202,52.284,52.325,33.329
2.56,-5.92,52.274,52.358,52.399,33.232
2.64,-5.92,52.347,52.432,52.473,33.134
2.72,-5.92,52.42,52.505,52.547,33.036
2.8,-5.92,52.493,52.578,52.621,32.937
2.88,-5.92,52.566,52.651,52.695,32.837
2.96,-5.92,52.64,52.724,52.769,32.737
3.04,-5.92,52.713,52.798,52.842,32.637
3.12,-5.92,52.788,52.872,52.916,32.535
3.2,-5.92,52.863,52.946,52.99,32.434
3.28,-5.92,52.94,53.021,53.063,32.332
3.36,-5.92,53.016,53.096,53.137,32.229
3.44,-5.92,53.094,53.171,53.212,32.126
3.52,-5.92,53.173,53.248,53.287,32.023
3.6,-5.92,53.253,53.325,53.363,31.919
3.68,-5.92,53.333,53.403,53.439,31.815
3.76,-5.92,53.416,53.482,53.516,31.711
3.84,-5.92,53.503,53.562,53.593,31.606
3.92,-5.92,53.599,53.643,53.672,31.502
4,-5.92,53.697,53.726,53.751,31.397
4.08,-5.92,53.798,53.809,53.832,31.292
4.16,-5.92,53.899,53.894,53.914,31.186
4.24,-5.92,54.003,53.98,53.996,31.081
4.32,-5.92,54.109,54.068,54.081,30.976
4.4,-5.92,54.216,54.157,54.166,30.87
4.48,-5.92,54.325,54.257,54.253,30.764
4.56,-5.92,54.436,54.36,54.341,30.659
4.64,-5.92,54.549,54.466,54.431,30.553
4.72,-5.92,54.663,54.573,54.522,30.447
4.8,-5.92,54.779,54.682,54.615,30.341
4.88,-5.92,54.893,54.793,54.709,30.236
4.96,-5.92,55.024,54.906,54.809,30.13
5.04,-5.92,55.157,55.021,54.919,30.024
5.12,-5.92,55.293,55.137,55.031,29.919
5.2,-5.92,55.432,55.255,55.145,29.814
5.28,-5.92,55.573,55.374,55.262,29.708
5.36,-5.92,55.717,55.495,55.381,29.603
5.44,-5.92,55.863,55.617,55.502,29.498
5.52,-5.92,56.011,55.753,55.625,29.393
5.6,-5.92,56.162,55.893,55.75,29.289
5.68,-5.92,56.315,56.035,55.877,29.184
5.76,-5.92,56.47,56.181,56.006,29.08
5.84,-5.92,56.626,56.328,56.136,28.976
5.92,-5.92,56.784,56.478,56.267,28.872
6,-5.92,56.944,56.631,56.4,28.769
-6,-5.84,40.859,40.875,40.896,37.949
-5.92,-5.84,40.97,40.984,41.004,37.935
-5.84,-5.84,41.081,41.093,41.112,37.921
-5.76,-5.84,41.192,41.203,41.22,37.906
-5.68,-5.84,41.304,41.313,41.328,37.892
-5.6,-5.84,41.416,41.424,41.437,37.877
-5.52,-5.84,41.529,41.535,41.547,37.862
-5.44,-5.84,41.642,41.647,41.656,37.847
-5.36,-5.84,41.755,41.759,41.766,37.832
-5.28,-5.84,41.869,41.871,41.877,37.817
-5.2,-5.84,41.984,41.983,41.987,37.802
-5.12,-5.84,42.098,42.096,42.098,37.786
-5.04,-5.84,42.213,42.21,42.209,37.771
-4.96,-5.84,42.328,42.323,42.321,37.756
-4.88,-5.84,42.444,42.437,42.433,37.741
-4.8,-5.84,42.56,42.551,42.545,37.726
-4.72,-5.84,42.676,42.666,42.657,37.711
-4.64,-5.84,42.793,42.78,42.77,37.696
-4.56,-5.84,42.91,42.895,42.883,37.681
-4.48,-5.84,43.027,43.011,42.996,37.667
-4.4,-5.84,43.144,43.126,43.109,37.652
-4.32,-5.84,43.262,43.242,43.223,37.637
-4.24,-5.84,43.38,43.358,43.336,37.627
-4.16,-5.84,43.498,43.474,43.45,37.623
-4.08,-5.84,43.616,43.591,43.564,37.618
-4,-5.84,43.735,43.707,43.678,37.613
-3.92,-5.84,43.854,43.824,43.793,37.608
-3.84,-5.84,43.973,43.941,43.907,37.603
-3.76,-5.84,44.092,44.058,44.022,37.597
-3.68,-5.84,44.211,44.175,44.136,37.59
-3.6,-5.84,44.331,44.293,44.251,37.584
-3.52,-5.84,44.45,44.41,44.366,37.577
-3.44,-5.84,44.57,44.527,44.481,37.569
-3.36,-5.84,44.689,44.645,44.595,37.562
-3.28,-5.84,44.809,44.763,44.71,37.554
-3.2,-5.84,44.929,44.88,44.825,37.546
-3.12,-5.84,45.049,44.998,44.94,37.537
-3.04,-5.84,45.168,45.115,45.055,37.528
-2.96,-5.84,45.288,45.233,45.169,37.518
-2.88,-5.84,45.408,45.35,45.284,37.508
-2.8,-5.84,45.528,45.468,45.398,37.497
-2.72,-5.84,45.647,45.585,45.513,37.486
-2.64,-5.84,45.767,45.702,45.627,37.472
-2.56,-5.84,45.886,45.82,45.741,37.45
-2.48,-5.84,46.005,45.937,45.855,37.422
-2.4,-5.84,46.124,46.053,45.969,37.394
-2.32,-5.84,46.243,46.17,46.083,37.366
-2.24,-5.84,46.362,46.287,46.196,37.337
-2.16,-5.84,46.48,46.403,46.309,37.307
-2.08,-5.84,46.599,46.519,46.422,37.277
-2,-5.84,46.716,46.634,46.535,37.247
-1.92,-5.84,46.834,46.75,46.647,37.216
-1.84,-5.84,46.951,46.865,46.759,37.184
-1.76,-5.84,47.068,46.98,46.871,37.152
-1.68,-5.84,47.185,47.094,46.982,37.12
-1.6,-5.84,47.301,47.208,47.093,37.087
-1.52,-5.84,47.416,47.322,47.204,37.053
-1.44,-5.84,47.532,47.435,47.314,37.011
-1.36,-5.84,47.646,47.548,47.424,36.964
-1.28,-5.84,47.761,47.661,47.534,36.915
-1.2,-5.84,47.874,47.773,47.643,36.87
-1.12,-5.84,47.987,47.884,47.751,36.831
-1.04,-5.84,48.1,47.995,47.859,36.791
-0.96,-5.84,48.212,48.105,47.967,36.749
-0.88,-5.84,48.323,48.215,48.074,36.706
-0.8,-5.84,48.434,48.325,48.181,36.661
-0.72,-5.84,48.543,48.433,48.287,36.615
-0.64,-5.84,48.653,48.541,48.393,36.567
-0.56,-5.84,48.773,48.665,48.518,36.518
-0.48,-5.84,48.901,48.794,48.647,36.466
-0.4,-5.84,49.028,48.923,48.775,36.413
-0.32,-5.84,49.156,49.052,48.904,36.357
-0.24,-5.84,49.283,49.181,49.033,36.299
-0.16,-5.84,49.409,49.309,49.161,36.239
-0.08,-5.84,49.535,49.437,49.29,36.176
0,-5.84,49.66,49.564,49.418,36.111
0.08,-5.84,49.746,49.655,49.507,36.056
0.16,-5.84,49.86,49.772,49.624,35.998
0.24,-5.84,49.976,49.892,49.745,36.036
0.32,-5.84,50.094,50.014,49.868,35.88
0.4,-5.84,50.212,50.135,49.991,35.74
0.48,-5.84,50.329,50.257,50.115,35.622
0.56,-5.84,50.428,50.378,50.238,35.552
0.64,-5.84,50.521,50.499,50.362,35.457
0.72,-5.84,50.614,50.62,50.484,35.372
0.8,-5.84,50.707,50.741,50.609,35.296
0.88,-5.84,50.799,50.835,50.734,35.22
0.96,-5.84,50.891,50.928,50.857,35.142
1.04,-5.84,50.982,51.02,50.98,35.063
1.12,-5.84,51.073,51.112,51.103,34.983
1.2,-5.84,51.164,51.203,51.199,34.902
1.28,-5.84,51.254,51.295,51.29,34.819
1.36,-5.84,51.338,51.385,51.382,34.735
1.44,-5.84,51.407,51.475,51.473,34.65
1.52,-5.84,51.479,51.552,51.563,34.564
1.6,-5.84,51.561,51.626,51.651,34.476
1.68,-5.84,51.64,51.707,51.734,34.388
1.76,-5.84,51.718,51.787,51.816,34.299
1.84,-5.84,51.795,51.866,51.897,34.208
1.92,-5.84,51.871,51.945,51.977,34.117
2,-5.84,51.948,52.023,52.056,34.024
2.08,-5.84,52.023,52.1,52.135,33.931
2.16,-5.84,52.098,52.177,52.213,33.837
2.24,-5.84,52.173,52.253,52.291,33.742
2.32,-5.84,52.247,52.328,52.368,33.646
2.4,-5.84,52.32,52.403,52.444,33.549
2.48,-5.84,52.393,52.478,52.52,33.451
2.56,-5.84,52.467,52.553,52.595,33.353
2.64,-5.84,52.54,52.627,52.671,33.254
2.72,-5.84,52.613,52.702,52.745,33.155
2.8,-5.84,52.687,52.776,52.82,33.054
2.88,-5.84,52.761,52.849,52.895,32.953
2.96,-5.84,52.835,52.923,52.97,32.852
3.04,-5.84,52.909,52.997,53.044,32.75
3.12,-5.84,52.984,53.072,53.119,32.647
3.2,-5.84,53.06,53.147,53.193,32.544
3.28,-5.84,53.137,53.222,53.268,32.441
3.36,-5.84,53.215,53.298,53.343,32.337
3.44,-5.84,53.293,53.374,53.418,32.233
3.52,-5.84,53.372,53.452,53.494,32.128
3.6,-5.84,53.453,53.529,53.57,32.023
3.68,-5.84,53.534,53.608,53.647,31.918
3.76,-5.84,53.617,53.688,53.725,31.812
3.84,-5.84,53.701,53.769,53.804,31.706
3.92,-5.84,53.797,53.851,53.883,31.6
4,-5.84,53.896,53.934,53.963,31.494
4.08,-5.84,53.997,54.018,54.045,31.388
4.16,-5.84,54.1,54.104,54.127,31.281
4.24,-5.84,54.204,54.191,54.211,31.174
4.32,-5.84,54.311,54.279,54.296,31.068
4.4,-5.84,54.42,54.369,54.382,30.961
4.48,-5.84,54.53,54.466,54.47,30.854
4.56,-5.84,54.643,54.57,54.559,30.747
4.64,-5.84,54.757,54.677,54.65,30.64
4.72,-5.84,54.872,54.785,54.742,30.533
4.8,-5.84,54.99,54.895,54.836,30.426
4.88,-5.84,55.108,55.008,54.931,30.319
4.96,-5.84,55.232,55.122,55.029,30.212
5.04,-5.84,55.366,55.238,55.138,30.106
5.12,-5.84,55.503,55.356,55.251,29.999
5.2,-5.84,55.643,55.476,55.367,29.892
5.28,-5.84,55.786,55.597,55.485,29.786
5.36,-5.84,55.931,55.72,55.605,29.68
5.44,-5.84,56.078,55.842,55.728,29.574
5.52,-5.84,56.228,55.975,55.853,29.468
5.6,-5.84,56.381,56.116,55.98,29.362
5.68,-5.84,56.535,56.26,56.108,29.256
5.76,-5.84,56.692,56.406,56.239,29.151
5.84,-5.84,56.85,56.555,56.371,29.046
5.92,-5.84,57.011,56.707,56.505,28.941
6,-5.84,57.173,56.861,56.64,28.836
-6,-5.76,40.908,40.925,40.948,38.123
-5.92,-5.76,41.02,41.035,41.056,38.109
-5.84,-5.76,41.132,41.145,41.165,38.094
-5.76,-5.76,41.244,41.256,41.274,38.08
-5.68,-5.76,41.357,41.367,41.384,38.065
-5.6,-5.76,41.47,41.479,41.494,38.05
-5.52,-5.76,41.584,41.591,41.604,38.034
-5.44,-5.76,41.698,41.704,41.715,38.019
-5.36,-5.76,41.813,41.817,41.826,38.004
-5.28,-5.76,41.928,41.93,41.937,37.988
-5.2,-5.76,42.043,42.044,42.049,37.973
-5.12,-5.76,42.159,42.158,42.161,37.957
-5.04,-5.76,42.275,42.272,42.273,37.942
-4.96,-5.76,42.391,42.387,42.386,37.927
-4.88,-5.76,42.508,42.502,42.499,37.911
-4.8,-5.76,42.625,42.617,42.612,37.896
-4.72,-5.76,42.742,42.733,42.725,37.881
-4.64,-5.76,42.86,42.848,42.839,37.866
-4.56,-5.76,42.978,42.965,42.953,37.851
-4.48,-5.76,43.097,43.081,43.067,37.836
-4.4,-5.76,43.215,43.198,43.182,37.821
-4.32,-5.76,43.334,43.315,43.297,37.807
-4.24,-5.76,43.453,43.432,43.412,37.797
-4.16,-5.76,43.573,43.55,43.527,37.793
-4.08,-5.76,43.693,43.667,43.642,37.788
-4,-5.76,43.812,43.785,43.757,37.783
-3.92,-5.76,43.933,43.903,43.873,37.778
-3.84,-5.76,44.053,44.022,43.989,37.773
-3.76,-5.76,44.173,44.14,44.105,37.767
-3.68,-5.76,44.294,44.258,44.22,37.76
-3.6,-5.76,44.415,44.377,44.336,37.754
-3.52,-5.76,44.536,44.496,44.453,37.747
-3.44,-5.76,44.657,44.615,44.569,37.739
-3.36,-5.76,44.778,44.734,44.685,37.732
-3.28,-5.76,44.899,44.853,44.801,37.724
-3.2,-5.76,45.02,44.972,44.917,37.716
-3.12,-5.76,45.141,45.091,45.033,37.707
-3.04,-5.76,45.263,45.21,45.15,37.698
-2.96,-5.76,45.384,45.329,45.266,37.688
-2.88,-5.76,45.505,45.448,45.382,37.678
-2.8,-5.76,45.626,45.566,45.497,37.667
-2.72,-5.76,45.747,45.685,45.613,37.656
-2.64,-5.76,45.869,45.804,45.729,37.642
-2.56,-5.76,45.989,45.923,45.845,37.618
-2.48,-5.76,46.11,46.041,45.96,37.59
-2.4,-5.76,46.231,46.159,46.075,37.562
-2.32,-5.76,46.351,46.277,46.19,37.533
-2.24,-5.76,46.471,46.395,46.305,37.504
-2.16,-5.76,46.591,46.513,46.419,37.474
-2.08,-5.76,46.711,46.631,46.534,37.444
-2,-5.76,46.831,46.748,46.648,37.413
-1.92,-5.76,46.95,46.865,46.762,37.381
-1.84,-5.76,47.069,46.981,46.875,37.349
-1.76,-5.76,47.187,47.098,46.988,37.317
-1.68,-5.76,47.305,47.214,47.101,37.284
-1.6,-5.76,47.423,47.329,47.213,37.251
-1.52,-5.76,47.54,47.444,47.325,37.217
-1.44,-5.76,47.657,47.559,47.437,37.175
-1.36,-5.76,47.773,47.674,47.548,37.126
-1.28,-5.76,47.889,47.788,47.659,37.077
-1.2,-5.76,48.004,47.901,47.77,37.033
-1.12,-5.76,48.119,48.014,47.88,36.993
-1.04,-5.76,48.233,48.126,47.989,36.952
-0.96,-5.76,48.347,48.238,48.098,36.91
-0.88,-5.76,48.46,48.35,48.207,36.867
-0.8,-5.76,48.572,48.461,48.315,36.822
-0.72,-5.76,48.683,48.571,48.423,36.775
-0.64,-5.76,48.794,48.68,48.53,36.727
-0.56,-5.76,48.906,48.795,48.645,36.677
-0.48,-5.76,49.036,48.926,48.775,36.626
-0.4,-5.76,49.165,49.056,48.905,36.572
-0.32,-5.76,49.294,49.187,49.036,36.516
-0.24,-5.76,49.423,49.317,49.166,36.457
-0.16,-5.76,49.551,49.447,49.296,36.397
-0.08,-5.76,49.678,49.577,49.426,36.333
0,-5.76,49.805,49.706,49.556,36.267
0.08,-5.76,49.893,49.799,49.646,36.212
0.16,-5.76,50.008,49.917,49.765,36.154
0.24,-5.76,50.127,50.039,49.887,36.192
0.32,-5.76,50.246,50.162,50.012,36.035
0.4,-5.76,50.366,50.286,50.137,35.893
0.48,-5.76,50.485,50.409,50.262,35.774
0.56,-5.76,50.598,50.532,50.387,35.703
0.64,-5.76,50.692,50.654,50.513,35.607
0.72,-5.76,50.787,50.778,50.637,35.521
0.8,-5.76,50.881,50.902,50.764,35.445
0.88,-5.76,50.975,51.009,50.89,35.367
0.96,-5.76,51.068,51.104,51.016,35.289
1.04,-5.76,51.16,51.197,51.141,35.209
1.12,-5.76,51.253,51.291,51.265,35.127
1.2,-5.76,51.345,51.383,51.378,35.045
1.28,-5.76,51.436,51.476,51.471,34.961
1.36,-5.76,51.52,51.568,51.564,34.876
1.44,-5.76,51.591,51.659,51.656,34.79
1.52,-5.76,51.664,51.737,51.747,34.703
1.6,-5.76,51.746,51.812,51.837,34.614
1.68,-5.76,51.826,51.894,51.921,34.525
1.76,-5.76,51.905,51.975,52.004,34.434
1.84,-5.76,51.983,52.056,52.086,34.342
1.92,-5.76,52.061,52.136,52.168,34.25
2,-5.76,52.138,52.214,52.248,34.156
2.08,-5.76,52.214,52.293,52.328,34.061
2.16,-5.76,52.29,52.37,52.407,33.966
2.24,-5.76,52.365,52.447,52.486,33.869
2.32,-5.76,52.44,52.524,52.564,33.772
2.4,-5.76,52.514,52.6,52.641,33.674
