X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.48,-6,44.913,44.926,44.972,37.004
-2.4,-6,45.023,45.033,45.077,36.972
-2.32,-6,45.132,45.14,45.182,36.938
-2.24,-6,45.24,45.247,45.287,36.903
-2.16,-6,45.349,45.353,45.391,36.868
-2.08,-6,45.457,45.459,45.495,36.831
-2,-6,45.565,45.565,45.599,36.794
-1.92,-6,45.672,45.67,45.702,36.756
-1.84,-6,45.779,45.775,45.805,36.717
-1.76,-6,45.886,45.879,45.907,36.676
-1.68,-6,45.992,45.983,46.009,36.636
-1.6,-6,46.098,46.087,46.11,36.594
-1.52,-6,46.203,46.19,46.211,36.551
-1.44,-6,46.307,46.293,46.312,36.508
-1.36,-6,46.412,46.395,46.412,36.463
-1.28,-6,46.515,46.496,46.512,36.418
-1.2,-6,46.618,46.598,46.611,36.371
-1.12,-6,46.721,46.698,46.709,36.324
-1.04,-6,46.823,46.798,46.807,36.275
-0.96,-6,46.924,46.897,46.905,36.225
-0.88,-6,47.025,46.996,47.002,36.174
-0.8,-6,47.125,47.095,47.098,36.122
-0.72,-6,47.224,47.192,47.194,36.068
-0.64,-6,47.323,47.289,47.289,36.013
-0.56,-6,47.421,47.385,47.384,35.956
-0.48,-6,47.518,47.481,47.478,35.898
-0.4,-6,47.615,47.576,47.571,35.838
-0.32,-6,47.711,47.67,47.664,35.775
-0.24,-6,47.806,47.764,47.756,35.711
-0.16,-6,47.9,47.857,47.847,35.645
-0.08,-6,47.994,47.949,47.938,35.576
0,-6,48.087,48.041,48.028,35.506
0.08,-6,48.129,48.085,48.068,35.454
0.16,-6,48.206,48.162,48.143,35.4
0.24,-6,48.288,48.243,48.222,35.449
0.32,-6,48.371,48.325,48.303,35.293
0.4,-6,48.455,48.408,48.384,35.154
0.48,-6,48.538,48.491,48.466,35.038
0.56,-6,48.622,48.574,48.548,34.973
0.64,-6,48.709,48.656,48.629,34.882
0.72,-6,48.796,48.742,48.71,34.801
0.8,-6,48.884,48.828,48.794,34.731
0.88,-6,48.97,48.913,48.878,34.66
0.96,-6,49.057,48.998,48.962,34.587
1.04,-6,49.144,49.083,49.045,34.513
1.12,-6,49.232,49.168,49.128,34.438
1.2,-6,49.32,49.253,49.211,34.362
1.28,-6,49.407,49.339,49.293,34.284
1.36,-6,49.48,49.424,49.378,34.206
1.44,-6,49.54,49.508,49.461,34.126
1.52,-6,49.615,49.568,49.544,34.045
1.6,-6,49.72,49.628,49.619,33.963
1.68,-6,49.825,49.723,49.677,33.879
1.76,-6,49.928,49.825,49.742,33.795
1.84,-6,50.031,49.926,49.838,33.71
1.92,-6,50.132,50.026,49.933,33.623
2,-6,50.232,50.126,50.028,33.536
2.08,-6,50.331,50.224,50.122,33.448
2.16,-6,50.43,50.322,50.215,33.359
2.24,-6,50.527,50.419,50.308,33.268
2.32,-6,50.623,50.515,50.4,33.178
2.4,-6,50.718,50.61,50.492,33.086
2.48,-6,50.812,50.704,50.583,32.993
2.56,-6,50.906,50.798,50.673,32.9
2.64,-6,50.998,50.89,50.762,32.806
2.72,-6,51.089,50.982,50.85,32.711
2.8,-6,51.179,51.073,50.938,32.615
2.88,-6,51.267,51.162,51.024,32.519
2.96,-6,51.355,51.251,51.11,32.422
3.04,-6,51.442,51.339,51.195,32.325
3.12,-6,51.529,51.426,51.28,32.227
3.2,-6,51.597,51.512,51.363,32.129
3.28,-6,51.661,51.597,51.446,32.03
3.36,-6,51.725,51.681,51.529,31.93
3.44,-6,51.789,51.75,51.612,31.831
3.52,-6,51.854,51.808,51.681,31.73
3.6,-6,51.92,51.866,51.74,31.63
3.68,-6,51.987,51.924,51.8,31.529
3.76,-6,52.054,51.986,51.859,31.427
3.84,-6,52.123,52.051,51.919,31.326
3.92,-6,52.192,52.118,51.98,31.224
4,-6,52.263,52.186,52.041,31.122
4.08,-6,52.335,52.255,52.102,31.019
4.16,-6,52.408,52.325,52.165,30.917
4.24,-6,52.483,52.396,52.229,30.814
4.32,-6,52.567,52.468,52.298,30.711
4.4,-6,52.654,52.543,52.372,30.608
4.48,-6,52.743,52.618,52.447,30.505
4.56,-6,52.834,52.695,52.523,30.402
4.64,-6,52.927,52.774,52.601,30.298
4.72,-6,53.024,52.854,52.681,30.195
4.8,-6,53.122,52.937,52.763,30.092
4.88,-6,53.223,53.031,52.846,29.988
4.96,-6,53.327,53.128,52.931,29.885
5.04,-6,53.433,53.227,53.018,29.782
5.12,-6,53.542,53.329,53.107,29.678
5.2,-6,53.653,53.434,53.198,29.575
5.28,-6,53.766,53.541,53.291,29.472
5.36,-6,53.882,53.652,53.386,29.369
5.44,-6,54.001,53.765,53.482,29.266
5.52,-6,54.121,53.881,53.591,29.163
5.6,-6,54.243,54,53.703,29.061
5.68,-6,54.368,54.122,53.818,28.958
5.76,-6,54.494,54.246,53.936,28.856
5.84,-6,54.622,54.372,54.056,28.754
5.92,-6,54.752,54.502,54.18,28.652
6,-6,54.884,54.633,54.306,28.55
-6,-5.92,40.132,40.221,40.341,37.361
-5.92,-5.92,40.239,40.327,40.446,37.358
-5.84,-5.92,40.346,40.432,40.55,37.356
-5.76,-5.92,40.453,40.538,40.655,37.353
-5.68,-5.92,40.561,40.645,40.76,37.35
-5.6,-5.92,40.669,40.751,40.865,37.347
-5.52,-5.92,40.777,40.858,40.971,37.344
-5.44,-5.92,40.886,40.965,41.077,37.34
-5.36,-5.92,40.995,41.073,41.183,37.337
-5.28,-5.92,41.104,41.181,41.289,37.334
-5.2,-5.92,41.214,41.289,41.396,37.33
-5.12,-5.92,41.324,41.397,41.503,37.327
-5.04,-5.92,41.434,41.506,41.61,37.323
-4.96,-5.92,41.544,41.615,41.717,37.32
-4.88,-5.92,41.655,41.724,41.825,37.316
-4.8,-5.92,41.766,41.833,41.933,37.313
-4.72,-5.92,41.877,41.942,42.041,37.309
-4.64,-5.92,41.988,42.052,42.149,37.305
-4.56,-5.92,42.099,42.162,42.257,37.302
-4.48,-5.92,42.211,42.272,42.365,37.307
-4.4,-5.92,42.323,42.382,42.474,37.312
-4.32,-5.92,42.435,42.492,42.583,37.316
-4.24,-5.92,42.547,42.602,42.691,37.32
-4.16,-5.92,42.659,42.713,42.8,37.324
-4.08,-5.92,42.771,42.824,42.909,37.328
-4,-5.92,42.884,42.934,43.018,37.331
-3.92,-5.92,42.996,43.045,43.127,37.333
-3.84,-5.92,43.109,43.156,43.236,37.336
-3.76,-5.92,43.222,43.267,43.345,37.338
-3.68,-5.92,43.334,43.377,43.454,37.339
-3.6,-5.92,43.447,43.488,43.563,37.341
-3.52,-5.92,43.56,43.599,43.672,37.342
-3.44,-5.92,43.672,43.71,43.781,37.343
-3.36,-5.92,43.785,43.82,43.89,37.343
-3.28,-5.92,43.898,43.931,43.998,37.342
-3.2,-5.92,44.01,44.042,44.107,37.342
-3.12,-5.92,44.123,44.152,44.215,37.34
-3.04,-5.92,44.235,44.262,44.324,37.338
-2.96,-5.92,44.347,44.372,44.432,37.334
-2.88,-5.92,44.459,44.482,44.54,37.32
-2.8,-5.92,44.571,44.592,44.647,37.292
-2.72,-5.92,44.683,44.702,44.755,37.263
-2.64,-5.92,44.794,44.811,44.862,37.233
-2.56,-5.92,44.905,44.92,44.969,37.202
-2.48,-5.92,45.016,45.029,45.076,37.17
-2.4,-5.92,45.127,45.138,45.182,37.136
-2.32,-5.92,45.237,45.246,45.289,37.102
-2.24,-5.92,45.347,45.354,45.394,37.067
-2.16,-5.92,45.457,45.461,45.5,37.031
-2.08,-5.92,45.567,45.569,45.605,36.994
-2,-5.92,45.676,45.676,45.71,36.957
-1.92,-5.92,45.784,45.782,45.814,36.918
-1.84,-5.92,45.893,45.888,45.918,36.878
-1.76,-5.92,46,45.994,46.022,36.838
-1.68,-5.92,46.108,46.099,46.125,36.797
-1.6,-5.92,46.215,46.204,46.227,36.754
-1.52,-5.92,46.321,46.308,46.329,36.711
-1.44,-5.92,46.427,46.412,46.431,36.667
-1.36,-5.92,46.532,46.515,46.532,36.622
-1.28,-5.92,46.637,46.618,46.633,36.576
-1.2,-5.92,46.742,46.72,46.733,36.529
-1.12,-5.92,46.845,46.822,46.833,36.482
-1.04,-5.92,46.948,46.923,46.932,36.433
-0.96,-5.92,47.051,47.023,47.03,36.382
-0.88,-5.92,47.153,47.123,47.128,36.331
-0.8,-5.92,47.254,47.223,47.226,36.278
-0.72,-5.92,47.354,47.321,47.323,36.224
-0.64,-5.92,47.454,47.419,47.419,36.169
-0.56,-5.92,47.553,47.517,47.514,36.111
-0.48,-5.92,47.652,47.613,47.609,36.053
-0.4,-5.92,47.749,47.709,47.704,35.992
-0.32,-5.92,47.846,47.805,47.797,35.929
-0.24,-5.92,47.942,47.899,47.89,35.865
-0.16,-5.92,48.038,47.993,47.983,35.798
-0.08,-5.92,48.132,48.086,48.075,35.729
0,-5.92,48.226,48.179,48.166,35.657
0.08,-5.92,48.269,48.223,48.206,35.605
0.16,-5.92,48.347,48.301,48.281,35.551
0.24,-5.92,48.429,48.383,48.361,35.6
0.32,-5.92,48.513,48.466,48.443,35.443
0.4,-5.92,48.598,48.55,48.525,35.303
0.48,-5.92,48.683,48.634,48.608,35.186
0.56,-5.92,48.767,48.717,48.69,35.12
0.64,-5.92,48.854,48.8,48.772,35.028
0.72,-5.92,48.943,48.887,48.854,34.946
0.8,-5.92,49.031,48.974,48.939,34.876
0.88,-5.92,49.119,49.06,49.024,34.803
0.96,-5.92,49.206,49.146,49.108,34.73
1.04,-5.92,49.294,49.231,49.192,34.655
1.12,-5.92,49.382,49.317,49.276,34.579
1.2,-5.92,49.471,49.403,49.359,34.502
1.28,-5.92,49.559,49.49,49.443,34.424
1.36,-5.92,49.633,49.575,49.528,34.344
1.44,-5.92,49.694,49.66,49.612,34.263
1.52,-5.92,49.769,49.72,49.695,34.181
1.6,-5.92,49.875,49.781,49.771,34.098
1.68,-5.92,49.981,49.877,49.829,34.014
1.76,-5.92,50.086,49.98,49.895,33.928
1.84,-5.92,50.19,50.082,49.992,33.842
1.92,-5.92,50.292,50.183,50.088,33.754
2,-5.92,50.393,50.284,50.184,33.666
2.08,-5.92,50.494,50.383,50.279,33.576
2.16,-5.92,50.593,50.482,50.374,33.486
2.24,-5.92,50.691,50.58,50.468,33.395
2.32,-5.92,50.788,50.677,50.561,33.303
2.4,-5.92,50.884,50.774,50.653,33.21
2.48,-5.92,50.979,50.869,50.745,33.116
2.56,-5.92,51.073,50.963,50.836,33.021
2.64,-5.92,51.166,51.056,50.926,32.926
2.72,-5.92,51.258,51.149,51.015,32.83
2.8,-5.92,51.348,51.24,51.104,32.733
2.88,-5.92,51.438,51.331,51.191,32.636
2.96,-5.92,51.526,51.42,51.278,32.537
3.04,-5.92,51.613,51.509,51.364,32.439
3.12,-5.92,51.7,51.596,51.449,32.34
3.2,-5.92,51.766,51.683,51.534,32.24
3.28,-5.92,51.829,51.769,51.617,32.14
3.36,-5.92,51.893,51.853,51.701,32.039
3.44,-5.92,51.957,51.923,51.784,31.938
3.52,-5.92,52.023,51.98,51.854,31.836
3.6,-5.92,52.088,52.038,51.913,31.734
3.68,-5.92,52.155,52.096,51.972,31.632
3.76,-5.92,52.223,52.155,52.032,31.529
3.84,-5.92,52.291,52.221,52.092,31.426
3.92,-5.92,52.361,52.287,52.153,31.323
4,-5.92,52.432,52.355,52.214,31.22
4.08,-5.92,52.504,52.424,52.276,31.116
4.16,-5.92,52.577,52.494,52.339,31.012
4.24,-5.92,52.65,52.566,52.403,30.908
4.32,-5.92,52.732,52.639,52.469,30.804
4.4,-5.92,52.819,52.713,52.542,30.7
4.48,-5.92,52.908,52.789,52.617,30.595
4.56,-5.92,52.999,52.866,52.694,30.491
4.64,-5.92,53.093,52.946,52.773,30.386
4.72,-5.92,53.19,53.026,52.853,30.282
4.8,-5.92,53.289,53.107,52.935,30.177
4.88,-5.92,53.391,53.199,53.019,30.073
4.96,-5.92,53.495,53.296,53.105,29.968
5.04,-5.92,53.602,53.396,53.193,29.864
5.12,-5.92,53.712,53.498,53.283,29.759
5.2,-5.92,53.824,53.603,53.375,29.655
5.28,-5.92,53.939,53.712,53.468,29.551
5.36,-5.92,54.056,53.823,53.564,29.446
5.44,-5.92,54.175,53.937,53.66,29.342
5.52,-5.92,54.297,54.054,53.766,29.239
5.6,-5.92,54.421,54.174,53.878,29.135
5.68,-5.92,54.548,54.297,53.994,29.031
5.76,-5.92,54.676,54.422,54.112,28.928
5.84,-5.92,54.806,54.55,54.234,28.825
5.92,-5.92,54.938,54.681,54.359,28.722
6,-5.92,55.071,54.814,54.486,28.619
-6,-5.84,40.184,40.274,40.395,37.525
-5.92,-5.84,40.292,40.38,40.5,37.523
-5.84,-5.84,40.4,40.487,40.605,37.52
-5.76,-5.84,40.508,40.594,40.711,37.517
-5.68,-5.84,40.617,40.701,40.817,37.514
-5.6,-5.84,40.726,40.809,40.924,37.511
-5.52,-5.84,40.835,40.917,41.03,37.508
-5.44,-5.84,40.945,41.025,41.137,37.505
-5.36,-5.84,41.055,41.133,41.244,37.501
-5.28,-5.84,41.165,41.242,41.352,37.498
-5.2,-5.84,41.276,41.351,41.46,37.495
-5.12,-5.84,41.387,41.461,41.568,37.491
-5.04,-5.84,41.498,41.57,41.676,37.488
-4.96,-5.84,41.609,41.68,41.784,37.484
-4.88,-5.84,41.721,41.79,41.893,37.481
-4.8,-5.84,41.833,41.901,42.002,37.477
-4.72,-5.84,41.945,42.011,42.111,37.474
-4.64,-5.84,42.057,42.122,42.22,37.47
-4.56,-5.84,42.17,42.233,42.33,37.467
-4.48,-5.84,42.283,42.344,42.439,37.472
-4.4,-5.84,42.396,42.456,42.549,37.477
-4.32,-5.84,42.509,42.567,42.659,37.482
-4.24,-5.84,42.622,42.679,42.769,37.486
-4.16,-5.84,42.736,42.79,42.879,37.49
-4.08,-5.84,42.849,42.902,42.989,37.494
-4,-5.84,42.963,43.014,43.099,37.497
-3.92,-5.84,43.077,43.126,43.209,37.5
-3.84,-5.84,43.191,43.238,43.319,37.503
-3.76,-5.84,43.305,43.35,43.43,37.505
-3.68,-5.84,43.419,43.462,43.54,37.507
-3.6,-5.84,43.533,43.574,43.65,37.509
-3.52,-5.84,43.647,43.686,43.76,37.51
-3.44,-5.84,43.761,43.798,43.871,37.511
-3.36,-5.84,43.875,43.91,43.981,37.511
-3.28,-5.84,43.988,44.022,44.091,37.511
-3.2,-5.84,44.102,44.134,44.2,37.51
-3.12,-5.84,44.216,44.246,44.31,37.509
-3.04,-5.84,44.33,44.357,44.42,37.507
-2.96,-5.84,44.443,44.469,44.529,37.503
-2.88,-5.84,44.556,44.58,44.638,37.489
-2.8,-5.84,44.67,44.691,44.747,37.461
-2.72,-5.84,44.783,44.802,44.856,37.431
-2.64,-5.84,44.895,44.913,44.965,37.401
-2.56,-5.84,45.008,45.023,45.073,37.369
-2.48,-5.84,45.12,45.133,45.181,37.337
-2.4,-5.84,45.232,45.243,45.289,37.303
-2.32,-5.84,45.344,45.353,45.396,37.269
-2.24,-5.84,45.456,45.462,45.503,37.234
-2.16,-5.84,45.567,45.571,45.61,37.197
-2.08,-5.84,45.677,45.679,45.716,37.16
-2,-5.84,45.788,45.787,45.822,37.122
-1.92,-5.84,45.898,45.895,45.928,37.083
-1.84,-5.84,46.007,46.003,46.033,37.043
-1.76,-5.84,46.116,46.109,46.138,37.002
-1.68,-5.84,46.225,46.216,46.242,36.96
-1.6,-5.84,46.333,46.322,46.346,36.917
-1.52,-5.84,46.441,46.427,46.449,36.874
-1.44,-5.84,46.548,46.532,46.552,36.829
-1.36,-5.84,46.655,46.637,46.654,36.784
-1.28,-5.84,46.761,46.741,46.756,36.737
-1.2,-5.84,46.866,46.844,46.857,36.69
-1.12,-5.84,46.971,46.947,46.958,36.642
-1.04,-5.84,47.075,47.049,47.058,36.592
-0.96,-5.84,47.179,47.151,47.158,36.542
-0.88,-5.84,47.282,47.252,47.257,36.49
-0.8,-5.84,47.384,47.352,47.355,36.437
-0.72,-5.84,47.486,47.452,47.453,36.382
-0.64,-5.84,47.587,47.551,47.55,36.326
-0.56,-5.84,47.687,47.65,47.647,36.269
-0.48,-5.84,47.787,47.747,47.743,36.209
-0.4,-5.84,47.886,47.844,47.838,36.148
-0.32,-5.84,47.984,47.941,47.933,36.085
-0.24,-5.84,48.081,48.036,48.027,36.02
-0.16,-5.84,48.177,48.131,48.12,35.953
-0.08,-5.84,48.273,48.225,48.213,35.883
0,-5.84,48.368,48.319,48.305,35.811
0.08,-5.84,48.411,48.364,48.345,35.759
0.16,-5.84,48.49,48.442,48.422,35.704
0.24,-5.84,48.573,48.525,48.502,35.753
0.32,-5.84,48.658,48.609,48.585,35.595
0.4,-5.84,48.743,48.694,48.668,35.453
0.48,-5.84,48.829,48.778,48.751,35.336
0.56,-5.84,48.914,48.863,48.834,35.269
0.64,-5.84,49.002,48.946,48.917,35.176
0.72,-5.84,49.092,49.034,48.999,35.094
0.8,-5.84,49.18,49.121,49.085,35.022
0.88,-5.84,49.269,49.208,49.171,34.949
0.96,-5.84,49.358,49.295,49.256,34.875
1.04,-5.84,49.446,49.381,49.341,34.799
1.12,-5.84,49.535,49.467,49.425,34.722
1.2,-5.84,49.625,49.554,49.51,34.644
1.28,-5.84,49.713,49.642,49.594,34.565
1.36,-5.84,49.788,49.728,49.68,34.484
1.44,-5.84,49.849,49.813,49.765,34.402
1.52,-5.84,49.925,49.874,49.849,34.319
1.6,-5.84,50.032,49.935,49.925,34.235
1.68,-5.84,50.139,50.032,49.984,34.15
1.76,-5.84,50.245,50.136,50.05,34.063
1.84,-5.84,50.35,50.24,50.148,33.975
1.92,-5.84,50.454,50.342,50.246,33.887
2,-5.84,50.557,50.444,50.343,33.797
2.08,-5.84,50.658,50.545,50.439,33.707
2.16,-5.84,50.758,50.645,50.535,33.615
2.24,-5.84,50.857,50.744,50.63,33.523
2.32,-5.84,50.955,50.842,50.724,33.429
2.4,-5.84,51.052,50.939,50.817,33.335
2.48,-5.84,51.148,51.035,50.91,33.24
2.56,-5.84,51.243,51.131,51.002,33.144
2.64,-5.84,51.336,51.225,51.093,33.047
2.72,-5.84,51.429,51.318,51.183,32.95
2.8,-5.84,51.52,51.41,51.273,32.852
2.88,-5.84,51.61,51.502,51.361,32.753
2.96,-5.84,51.699,51.592,51.449,32.654
3.04,-5.84,51.787,51.681,51.535,32.554
3.12,-5.84,51.874,51.769,51.621,32.453
3.2,-5.84,51.936,51.857,51.706,32.352
3.28,-5.84,52,51.943,51.791,32.25
3.36,-5.84,52.063,52.028,51.875,32.148
3.44,-5.84,52.128,52.098,51.958,32.046
3.52,-5.84,52.193,52.156,52.029,31.943
3.6,-5.84,52.259,52.214,52.088,31.84
3.68,-5.84,52.326,52.272,52.148,31.736
3.76,-5.84,52.393,52.33,52.208,31.632
3.84,-5.84,52.462,52.392,52.268,31.528
3.92,-5.84,52.532,52.459,52.329,31.423
4,-5.84,52.603,52.527,52.39,31.318
4.08,-5.84,52.675,52.596,52.452,31.213
4.16,-5.84,52.748,52.666,52.515,31.108
4.24,-5.84,52.823,52.738,52.579,31.003
4.32,-5.84,52.9,52.811,52.644,30.898
4.4,-5.84,52.986,52.886,52.715,30.792
4.48,-5.84,53.075,52.962,52.791,30.686
4.56,-5.84,53.167,53.04,52.868,30.581
4.64,-5.84,53.262,53.12,52.947,30.475
4.72,-5.84,53.358,53.201,53.028,30.369
4.8,-5.84,53.458,53.284,53.11,30.263
4.88,-5.84,53.56,53.369,53.195,30.158
4.96,-5.84,53.666,53.466,53.282,30.052
5.04,-5.84,53.773,53.566,53.37,29.946
5.12,-5.84,53.884,53.669,53.461,29.84
5.2,-5.84,53.997,53.775,53.554,29.735
5.28,-5.84,54.113,53.884,53.648,29.63
5.36,-5.84,54.231,53.996,53.745,29.524
5.44,-5.84,54.352,54.111,53.844,29.419
5.52,-5.84,54.475,54.229,53.943,29.314
5.6,-5.84,54.601,54.35,54.057,29.209
5.68,-5.84,54.729,54.474,54.173,29.105
5.76,-5.84,54.859,54.601,54.292,29
5.84,-5.84,54.991,54.73,54.415,28.896
5.92,-5.84,55.125,54.862,54.54,28.792
6,-5.84,55.26,54.997,54.669,28.688
-6,-5.76,40.236,40.326,40.448,37.692
-5.92,-5.76,40.344,40.433,40.555,37.69
-5.84,-5.76,40.453,40.541,40.661,37.687
-5.76,-5.76,40.563,40.649,40.768,37.684
-5.68,-5.76,40.672,40.757,40.875,37.681
-5.6,-5.76,40.782,40.866,40.982,37.678
-5.52,-5.76,40.893,40.975,41.09,37.675
-5.44,-5.76,41.003,41.084,41.198,37.672
-5.36,-5.76,41.114,41.194,41.306,37.668
-5.28,-5.76,41.226,41.304,41.414,37.665
-5.2,-5.76,41.337,41.414,41.523,37.661
-5.12,-5.76,41.449,41.524,41.632,37.658
-5.04,-5.76,41.562,41.635,41.742,37.655
-4.96,-5.76,41.674,41.746,41.851,37.651
-4.88,-5.76,41.787,41.858,41.961,37.648
-4.8,-5.76,41.9,41.969,42.071,37.644
-4.72,-5.76,42.014,42.081,42.181,37.641
-4.64,-5.76,42.127,42.193,42.292,37.637
-4.56,-5.76,42.241,42.305,42.402,37.634
-4.48,-5.76,42.355,42.417,42.513,37.64
-4.4,-5.76,42.469,42.53,42.624,37.645
-4.32,-5.76,42.584,42.642,42.735,37.65
-4.24,-5.76,42.698,42.755,42.846,37.655
-4.16,-5.76,42.813,42.868,42.958,37.659
-4.08,-5.76,42.928,42.981,43.069,37.663
-4,-5.76,43.043,43.094,43.18,37.666
-3.92,-5.76,43.158,43.208,43.292,37.669
-3.84,-5.76,43.273,43.321,43.403,37.672
-3.76,-5.76,43.388,43.434,43.515,37.674
-3.68,-5.76,43.503,43.548,43.626,37.677
-3.6,-5.76,43.619,43.661,43.738,37.679
-3.52,-5.76,43.734,43.774,43.849,37.68
-3.44,-5.76,43.849,43.888,43.961,37.681
-3.36,-5.76,43.965,44.001,44.072,37.682
-3.28,-5.76,44.08,44.114,44.184,37.682
-3.2,-5.76,44.195,44.227,44.295,37.681
-3.12,-5.76,44.31,44.34,44.406,37.68
-3.04,-5.76,44.425,44.453,44.517,37.678
-2.96,-5.76,44.54,44.566,44.627,37.675
-2.88,-5.76,44.655,44.679,44.738,37.66
-2.8,-5.76,44.769,44.791,44.848,37.632
-2.72,-5.76,44.884,44.903,44.958,37.602
-2.64,-5.76,44.998,45.015,45.068,37.571
-2.56,-5.76,45.112,45.127,45.178,37.54
-2.48,-5.76,45.225,45.239,45.287,37.507
-2.4,-5.76,45.339,45.35,45.396,37.473
-2.32,-5.76,45.452,45.461,45.505,37.438
-2.24,-5.76,45.565,45.571,45.613,37.402
-2.16,-5.76,45.677,45.681,45.721,37.365
-2.08,-5.76,45.789,45.791,45.829,37.328
-2,-5.76,45.901,45.901,45.936,37.289
-1.92,-5.76,46.012,46.01,46.043,37.249
-1.84,-5.76,46.123,46.118,46.149,37.209
-1.76,-5.76,46.234,46.226,46.255,37.168
-1.68,-5.76,46.344,46.334,46.36,37.125
-1.6,-5.76,46.453,46.441,46.465,37.082
-1.52,-5.76,46.562,46.548,46.57,37.038
-1.44,-5.76,46.671,46.654,46.674,36.993
-1.36,-5.76,46.778,46.76,46.777,36.947
-1.28,-5.76,46.886,46.865,46.88,36.901
-1.2,-5.76,46.993,46.97,46.983,36.853
-1.12,-5.76,47.099,47.074,47.085,36.804
-1.04,-5.76,47.204,47.177,47.186,36.754
-0.96,-5.76,47.309,47.28,47.287,36.703
-0.88,-5.76,47.413,47.382,47.387,36.651
-0.8,-5.76,47.517,47.484,47.486,36.597
-0.72,-5.76,47.62,47.585,47.585,36.542
-0.64,-5.76,47.722,47.685,47.683,36.486
-0.56,-5.76,47.823,47.784,47.781,36.428
-0.48,-5.76,47.924,47.883,47.878,36.368
-0.4,-5.76,48.024,47.981,47.974,36.307
-0.32,-5.76,48.123,48.078,48.07,36.243
-0.24,-5.76,48.221,48.175,48.165,36.177
-0.16,-5.76,48.318,48.271,48.259,36.11
-0.08,-5.76,48.415,48.366,48.353,36.039
0,-5.76,48.511,48.461,48.446,35.967
0.08,-5.76,48.555,48.506,48.487,35.914
0.16,-5.76,48.634,48.585,48.564,35.859
0.24,-5.76,48.718,48.669,48.645,35.908
0.32,-5.76,48.804,48.754,48.729,35.749
0.4,-5.76,48.89,48.839,48.812,35.606
0.48,-5.76,48.977,48.924,48.897,35.487
0.56,-5.76,49.063,49.01,48.98,35.42
0.64,-5.76,49.152,49.094,49.064,35.326
0.72,-5.76,49.242,49.183,49.147,35.243
0.8,-5.76,49.332,49.271,49.234,35.17
0.88,-5.76,49.421,49.358,49.32,35.097
0.96,-5.76,49.511,49.446,49.406,35.021
1.04,-5.76,49.6,49.533,49.492,34.945
1.12,-5.76,49.69,49.62,49.577,34.867
1.2,-5.76,49.78,49.708,49.662,34.788
1.28,-5.76,49.869,49.796,49.747,34.708
1.36,-5.76,49.945,49.883,49.833,34.626
1.44,-5.76,50.006,49.969,49.919,34.543
1.52,-5.76,50.083,50.03,50.004,34.459
1.6,-5.76,50.191,50.092,50.081,34.374
1.68,-5.76,50.299,50.19,50.141,34.287
1.76,-5.76,50.407,50.295,50.207,34.199
1.84,-5.76,50.513,50.399,50.306,34.111
1.92,-5.76,50.618,50.503,50.405,34.021
2,-5.76,50.722,50.606,50.504,33.93
2.08,-5.76,50.824,50.708,50.601,33.838
2.16,-5.76,50.926,50.809,50.698,33.745
2.24,-5.76,51.026,50.91,50.794,33.652
2.32,-5.76,51.125,51.009,50.889,33.557
