X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
0.32,-6,47.543,47.529,47.504,34.378
0.4,-6,47.572,47.555,47.525,34.211
0.48,-6,47.601,47.581,47.548,34.12
0.56,-6,47.632,47.606,47.569,34.016
0.64,-6,47.67,47.634,47.59,33.928
0.72,-6,47.705,47.667,47.613,33.855
0.8,-6,47.738,47.697,47.64,33.781
0.88,-6,47.77,47.725,47.664,33.706
0.96,-6,47.8,47.75,47.685,33.628
1.04,-6,47.831,47.775,47.704,33.549
1.12,-6,47.862,47.799,47.723,33.468
1.2,-6,47.89,47.825,47.74,33.385
1.28,-6,47.878,47.848,47.758,33.301
1.36,-6,47.853,47.86,47.775,33.215
1.44,-6,47.847,47.829,47.789,33.127
1.52,-6,47.848,47.802,47.782,33.038
1.6,-6,47.846,47.798,47.745,32.948
1.68,-6,47.841,47.792,47.717,32.856
1.76,-6,47.834,47.783,47.705,32.762
1.84,-6,47.823,47.771,47.69,32.667
1.92,-6,47.81,47.755,47.673,32.571
2,-6,47.793,47.737,47.652,32.473
2.08,-6,47.774,47.716,47.629,32.374
2.16,-6,47.752,47.693,47.603,32.274
2.24,-6,47.728,47.667,47.574,32.173
2.32,-6,47.702,47.64,47.546,32.07
2.4,-6,47.674,47.611,47.516,31.966
2.48,-6,47.644,47.581,47.483,31.862
2.56,-6,47.613,47.548,47.449,31.756
2.64,-6,47.578,47.513,47.412,31.649
2.72,-6,47.541,47.475,47.373,31.541
2.8,-6,47.503,47.435,47.332,31.432
2.88,-6,47.465,47.394,47.289,31.322
2.96,-6,47.444,47.351,47.245,31.212
3.04,-6,47.422,47.307,47.199,31.1
3.12,-6,47.4,47.264,47.152,30.988
3.2,-6,47.376,47.229,47.101,30.875
3.28,-6,47.35,47.191,47.049,30.761
3.36,-6,47.323,47.153,46.996,30.647
3.44,-6,47.296,47.114,46.945,30.532
3.52,-6,47.268,47.073,46.892,30.417
3.6,-6,47.239,47.029,46.836,30.3
3.68,-6,47.184,46.97,46.774,30.184
3.76,-6,47.123,46.909,46.71,30.067
3.84,-6,47.063,46.847,46.647,29.949
3.92,-6,47.004,46.786,46.582,29.831
4,-6,46.941,46.72,46.514,29.713
4.08,-6,46.875,46.653,46.445,29.594
4.16,-6,46.808,46.585,46.375,29.475
4.24,-6,46.738,46.514,46.302,29.356
4.32,-6,46.665,46.441,46.228,29.237
4.4,-6,46.593,46.37,46.155,29.117
4.48,-6,46.523,46.299,46.081,28.997
4.56,-6,46.448,46.222,46.004,28.877
4.64,-6,46.371,46.145,45.926,28.757
4.72,-6,46.292,46.067,45.847,28.636
4.8,-6,46.21,45.987,45.765,28.516
4.88,-6,46.126,45.905,45.682,28.395
4.96,-6,46.043,45.824,45.602,28.275
5.04,-6,45.958,45.745,45.521,28.154
5.12,-6,45.873,45.66,45.436,28.034
5.2,-6,45.786,45.575,45.351,27.913
5.28,-6,45.697,45.489,45.264,27.793
5.36,-6,45.606,45.4,45.175,27.672
5.44,-6,45.514,45.311,45.086,27.552
5.52,-6,45.422,45.222,44.998,27.432
5.6,-6,45.33,45.136,44.912,27.312
5.68,-6,45.237,45.047,44.822,27.192
5.76,-6,45.141,44.955,44.73,27.072
5.84,-6,45.045,44.862,44.638,26.953
5.92,-6,44.948,44.769,44.544,26.833
6,-6,44.851,44.674,44.45,26.714
-6,-5.92,40.562,40.731,40.91,34.704
-5.92,-5.92,40.668,40.836,41.014,34.745
-5.84,-5.92,40.775,40.942,41.118,34.787
-5.76,-5.92,40.882,41.047,41.223,34.83
-5.68,-5.92,40.989,41.153,41.327,34.873
-5.6,-5.92,41.096,41.259,41.432,34.915
-5.52,-5.92,41.203,41.365,41.537,34.958
-5.44,-5.92,41.311,41.471,41.641,35.001
-5.36,-5.92,41.419,41.577,41.746,35.045
-5.28,-5.92,41.527,41.684,41.851,35.089
-5.2,-5.92,41.635,41.79,41.957,35.134
-5.12,-5.92,41.743,41.897,42.062,35.178
-5.04,-5.92,41.851,42.004,42.168,35.223
-4.96,-5.92,41.96,42.111,42.273,35.268
-4.88,-5.92,42.069,42.219,42.379,35.313
-4.8,-5.92,42.178,42.326,42.484,35.357
-4.72,-5.92,42.286,42.433,42.59,35.402
-4.64,-5.92,42.395,42.54,42.696,35.446
-4.56,-5.92,42.504,42.647,42.801,35.49
-4.48,-5.92,42.612,42.755,42.907,35.534
-4.4,-5.92,42.721,42.862,43.012,35.577
-4.32,-5.92,42.83,42.969,43.117,35.62
-4.24,-5.92,42.938,43.076,43.222,35.662
-4.16,-5.92,43.047,43.183,43.327,35.703
-4.08,-5.92,43.155,43.29,43.432,35.747
-4,-5.92,43.264,43.396,43.537,35.847
-3.92,-5.92,43.372,43.503,43.641,35.978
-3.84,-5.92,43.48,43.609,43.745,36.004
-3.76,-5.92,43.588,43.715,43.849,36.029
-3.68,-5.92,43.695,43.82,43.953,36.052
-3.6,-5.92,43.802,43.926,44.056,36.075
-3.52,-5.92,43.909,44.031,44.159,36.096
-3.44,-5.92,44.016,44.136,44.261,36.117
-3.36,-5.92,44.122,44.24,44.363,36.136
-3.28,-5.92,44.228,44.343,44.464,36.154
-3.2,-5.92,44.333,44.447,44.565,36.17
-3.12,-5.92,44.438,44.549,44.666,36.186
-3.04,-5.92,44.543,44.652,44.765,36.2
-2.96,-5.92,44.647,44.754,44.865,36.213
-2.88,-5.92,44.75,44.855,44.963,36.219
-2.8,-5.92,44.853,44.955,45.061,36.212
-2.72,-5.92,44.955,45.055,45.158,36.203
-2.64,-5.92,45.057,45.154,45.255,36.192
-2.56,-5.92,45.157,45.252,45.35,36.179
-2.48,-5.92,45.257,45.35,45.445,36.165
-2.4,-5.92,45.356,45.446,45.539,36.148
-2.32,-5.92,45.455,45.542,45.633,36.13
-2.24,-5.92,45.553,45.638,45.725,36.11
-2.16,-5.92,45.65,45.732,45.816,36.088
-2.08,-5.92,45.745,45.825,45.907,36.065
-2,-5.92,45.84,45.917,45.996,36.04
-1.92,-5.92,45.934,46.008,46.084,36.013
-1.84,-5.92,46.027,46.099,46.171,35.984
-1.76,-5.92,46.119,46.188,46.257,35.954
-1.68,-5.92,46.21,46.276,46.342,35.923
-1.6,-5.92,46.3,46.363,46.426,35.89
-1.52,-5.92,46.388,46.448,46.508,35.855
-1.44,-5.92,46.475,46.532,46.589,35.819
-1.36,-5.92,46.561,46.615,46.669,35.782
-1.28,-5.92,46.646,46.697,46.748,35.742
-1.2,-5.92,46.729,46.777,46.825,35.702
-1.12,-5.92,46.81,46.856,46.9,35.66
-1.04,-5.92,46.891,46.933,46.975,35.616
-0.96,-5.92,46.969,47.009,47.047,35.57
-0.88,-5.92,47.047,47.084,47.119,35.523
-0.8,-5.92,47.123,47.157,47.188,35.474
-0.72,-5.92,47.197,47.228,47.256,35.423
-0.64,-5.92,47.269,47.298,47.323,35.37
-0.56,-5.92,47.339,47.365,47.387,35.315
-0.48,-5.92,47.408,47.431,47.45,35.258
-0.4,-5.92,47.474,47.495,47.511,35.198
-0.32,-5.92,47.539,47.557,47.571,35.136
-0.24,-5.92,47.602,47.618,47.628,35.072
-0.16,-5.92,47.663,47.676,47.684,35.005
-0.08,-5.92,47.722,47.733,47.738,34.934
0,-5.92,47.779,47.788,47.79,34.861
0.08,-5.92,47.694,47.692,47.682,34.81
0.16,-5.92,47.706,47.699,47.681,34.757
0.24,-5.92,47.73,47.718,47.696,34.828
0.32,-5.92,47.758,47.743,47.716,34.586
0.4,-5.92,47.788,47.769,47.738,34.417
0.48,-5.92,47.817,47.796,47.761,34.325
0.56,-5.92,47.849,47.821,47.783,34.22
0.64,-5.92,47.887,47.85,47.804,34.131
0.72,-5.92,47.923,47.884,47.828,34.058
0.8,-5.92,47.957,47.915,47.856,33.983
0.88,-5.92,47.99,47.943,47.88,33.906
0.96,-5.92,48.02,47.969,47.902,33.827
1.04,-5.92,48.052,47.995,47.922,33.747
1.12,-5.92,48.083,48.019,47.941,33.665
1.2,-5.92,48.112,48.045,47.958,33.581
1.28,-5.92,48.1,48.069,47.977,33.495
1.36,-5.92,48.075,48.081,47.994,33.408
1.44,-5.92,48.07,48.051,48.009,33.32
1.52,-5.92,48.072,48.024,48.002,33.229
1.6,-5.92,48.07,48.02,47.965,33.137
1.68,-5.92,48.065,48.014,47.937,33.044
1.76,-5.92,48.058,48.005,47.925,32.949
1.84,-5.92,48.048,47.993,47.91,32.853
1.92,-5.92,48.034,47.978,47.893,32.755
2,-5.92,48.018,47.96,47.872,32.656
2.08,-5.92,47.999,47.94,47.849,32.556
2.16,-5.92,47.977,47.916,47.823,32.454
2.24,-5.92,47.953,47.89,47.795,32.351
2.32,-5.92,47.927,47.863,47.766,32.247
2.4,-5.92,47.899,47.834,47.736,32.141
2.48,-5.92,47.869,47.803,47.704,32.035
2.56,-5.92,47.837,47.77,47.669,31.928
2.64,-5.92,47.803,47.736,47.633,31.819
2.72,-5.92,47.766,47.698,47.593,31.71
2.8,-5.92,47.727,47.658,47.552,31.599
2.88,-5.92,47.691,47.617,47.509,31.488
2.96,-5.92,47.67,47.574,47.465,31.376
3.04,-5.92,47.648,47.529,47.419,31.262
3.12,-5.92,47.626,47.487,47.371,31.149
3.2,-5.92,47.602,47.452,47.321,31.034
3.28,-5.92,47.577,47.414,47.268,30.919
3.36,-5.92,47.55,47.376,47.215,30.803
3.44,-5.92,47.523,47.336,47.163,30.686
3.52,-5.92,47.494,47.295,47.11,30.569
3.6,-5.92,47.465,47.25,47.053,30.451
3.68,-5.92,47.408,47.191,46.991,30.333
3.76,-5.92,47.347,47.129,46.927,30.214
3.84,-5.92,47.286,47.067,46.863,30.095
3.92,-5.92,47.227,47.006,46.798,29.976
4,-5.92,47.162,46.939,46.729,29.856
4.08,-5.92,47.096,46.871,46.659,29.736
4.16,-5.92,47.028,46.802,46.588,29.615
4.24,-5.92,46.958,46.731,46.515,29.494
4.32,-5.92,46.884,46.657,46.44,29.373
4.4,-5.92,46.812,46.586,46.368,29.252
4.48,-5.92,46.741,46.513,46.292,29.13
4.56,-5.92,46.664,46.436,46.214,29.009
4.64,-5.92,46.586,46.358,46.135,28.887
4.72,-5.92,46.506,46.279,46.055,28.765
4.8,-5.92,46.423,46.198,45.973,28.643
4.88,-5.92,46.339,46.115,45.889,28.521
4.96,-5.92,46.255,46.035,45.809,28.399
5.04,-5.92,46.169,45.953,45.726,28.277
5.12,-5.92,46.082,45.868,45.64,28.155
5.2,-5.92,45.994,45.781,45.554,28.033
5.28,-5.92,45.904,45.694,45.466,27.911
5.36,-5.92,45.812,45.604,45.376,27.789
5.44,-5.92,45.719,45.514,45.286,27.668
5.52,-5.92,45.626,45.425,45.199,27.546
5.6,-5.92,45.532,45.338,45.11,27.425
5.68,-5.92,45.438,45.246,45.019,27.303
5.76,-5.92,45.341,45.154,44.926,27.182
5.84,-5.92,45.244,45.06,44.833,27.061
5.92,-5.92,45.145,44.965,44.738,26.941
6,-5.92,45.046,44.869,44.643,26.82
-6,-5.84,40.664,40.833,41.012,34.924
-5.92,-5.84,40.771,40.94,41.118,34.966
-5.84,-5.84,40.879,41.046,41.223,35.008
-5.76,-5.84,40.987,41.153,41.329,35.051
-5.68,-5.84,41.096,41.26,41.434,35.094
-5.6,-5.84,41.204,41.367,41.54,35.137
-5.52,-5.84,41.313,41.475,41.647,35.18
-5.44,-5.84,41.422,41.582,41.753,35.224
-5.36,-5.84,41.531,41.69,41.859,35.268
-5.28,-5.84,41.641,41.798,41.966,35.312
-5.2,-5.84,41.75,41.906,42.072,35.357
-5.12,-5.84,41.86,42.014,42.179,35.402
-5.04,-5.84,41.969,42.122,42.286,35.447
-4.96,-5.84,42.079,42.231,42.393,35.492
-4.88,-5.84,42.19,42.34,42.5,35.537
-4.8,-5.84,42.3,42.448,42.607,35.583
-4.72,-5.84,42.41,42.557,42.715,35.628
-4.64,-5.84,42.521,42.666,42.822,35.672
-4.56,-5.84,42.631,42.775,42.929,35.717
-4.48,-5.84,42.741,42.883,43.036,35.761
-4.4,-5.84,42.851,42.992,43.143,35.805
-4.32,-5.84,42.961,43.101,43.25,35.848
-4.24,-5.84,43.072,43.209,43.356,35.89
-4.16,-5.84,43.182,43.318,43.463,35.932
-4.08,-5.84,43.292,43.426,43.569,35.977
-4,-5.84,43.402,43.534,43.675,36.077
-3.92,-5.84,43.511,43.642,43.781,36.209
-3.84,-5.84,43.621,43.75,43.887,36.235
-3.76,-5.84,43.731,43.858,43.993,36.26
-3.68,-5.84,43.84,43.965,44.098,36.284
-3.6,-5.84,43.949,44.072,44.203,36.307
-3.52,-5.84,44.057,44.179,44.307,36.328
-3.44,-5.84,44.165,44.285,44.411,36.349
-3.36,-5.84,44.273,44.391,44.515,36.368
-3.28,-5.84,44.381,44.496,44.618,36.386
-3.2,-5.84,44.488,44.601,44.721,36.403
-3.12,-5.84,44.594,44.706,44.823,36.418
-3.04,-5.84,44.701,44.81,44.924,36.433
-2.96,-5.84,44.806,44.913,45.025,36.446
-2.88,-5.84,44.912,45.016,45.125,36.451
-2.8,-5.84,45.016,45.118,45.225,36.444
-2.72,-5.84,45.12,45.22,45.324,36.435
-2.64,-5.84,45.223,45.32,45.422,36.424
-2.56,-5.84,45.326,45.421,45.519,36.41
-2.48,-5.84,45.427,45.52,45.616,36.395
-2.4,-5.84,45.528,45.618,45.711,36.379
-2.32,-5.84,45.628,45.716,45.806,36.36
-2.24,-5.84,45.728,45.812,45.9,36.339
-2.16,-5.84,45.826,45.908,45.993,36.317
-2.08,-5.84,45.924,46.003,46.085,36.293
-2,-5.84,46.02,46.097,46.176,36.267
-1.92,-5.84,46.116,46.19,46.266,36.24
-1.84,-5.84,46.21,46.281,46.354,36.211
-1.76,-5.84,46.304,46.372,46.442,36.18
-1.68,-5.84,46.396,46.462,46.528,36.148
-1.6,-5.84,46.487,46.55,46.613,36.114
-1.52,-5.84,46.577,46.637,46.697,36.079
-1.44,-5.84,46.666,46.723,46.78,36.042
-1.36,-5.84,46.753,46.807,46.861,36.004
-1.28,-5.84,46.839,46.89,46.941,35.964
-1.2,-5.84,46.924,46.972,47.019,35.923
-1.12,-5.84,47.007,47.052,47.096,35.88
-1.04,-5.84,47.088,47.131,47.172,35.836
-0.96,-5.84,47.168,47.208,47.245,35.79
-0.88,-5.84,47.247,47.283,47.318,35.742
-0.8,-5.84,47.324,47.358,47.389,35.693
-0.72,-5.84,47.399,47.43,47.458,35.641
-0.64,-5.84,47.473,47.501,47.526,35.588
-0.56,-5.84,47.545,47.57,47.592,35.532
-0.48,-5.84,47.615,47.637,47.656,35.474
-0.4,-5.84,47.682,47.702,47.718,35.414
-0.32,-5.84,47.748,47.766,47.778,35.352
-0.24,-5.84,47.812,47.827,47.836,35.286
-0.16,-5.84,47.874,47.886,47.893,35.218
-0.08,-5.84,47.934,47.944,47.947,35.147
0,-5.84,47.992,48,48,35.074
0.08,-5.84,47.908,47.905,47.894,35.022
0.16,-5.84,47.922,47.913,47.894,34.968
0.24,-5.84,47.947,47.933,47.91,35.04
0.32,-5.84,47.976,47.959,47.931,34.795
0.4,-5.84,48.006,47.986,47.953,34.626
0.48,-5.84,48.036,48.013,47.977,34.533
0.56,-5.84,48.068,48.04,48,34.427
0.64,-5.84,48.107,48.069,48.021,34.336
0.72,-5.84,48.144,48.103,48.046,34.262
0.8,-5.84,48.179,48.135,48.074,34.186
0.88,-5.84,48.212,48.164,48.099,34.108
0.96,-5.84,48.244,48.191,48.122,34.029
1.04,-5.84,48.276,48.217,48.142,33.947
1.12,-5.84,48.308,48.242,48.162,33.864
1.2,-5.84,48.338,48.268,48.179,33.779
1.28,-5.84,48.326,48.292,48.198,33.692
1.36,-5.84,48.301,48.305,48.216,33.604
1.44,-5.84,48.296,48.275,48.231,33.514
1.52,-5.84,48.299,48.249,48.225,33.422
1.6,-5.84,48.297,48.246,48.189,33.329
1.68,-5.84,48.293,48.24,48.16,33.234
1.76,-5.84,48.286,48.231,48.149,33.138
1.84,-5.84,48.276,48.219,48.134,33.04
1.92,-5.84,48.262,48.203,48.116,32.941
2,-5.84,48.246,48.185,48.095,32.841
2.08,-5.84,48.227,48.165,48.072,32.739
2.16,-5.84,48.206,48.142,48.047,32.635
2.24,-5.84,48.181,48.116,48.018,32.531
2.32,-5.84,48.155,48.089,47.99,32.425
2.4,-5.84,48.127,48.06,47.959,32.318
2.48,-5.84,48.097,48.029,47.927,32.21
2.56,-5.84,48.065,47.996,47.892,32.101
2.64,-5.84,48.031,47.961,47.856,31.991
2.72,-5.84,47.995,47.924,47.817,31.88
2.8,-5.84,47.956,47.884,47.775,31.768
2.88,-5.84,47.92,47.843,47.733,31.655
2.96,-5.84,47.899,47.799,47.688,31.541
3.04,-5.84,47.878,47.754,47.641,31.426
3.12,-5.84,47.855,47.713,47.593,31.311
3.2,-5.84,47.832,47.678,47.543,31.195
3.28,-5.84,47.807,47.641,47.491,31.078
3.36,-5.84,47.78,47.602,47.437,30.96
3.44,-5.84,47.752,47.562,47.385,30.842
3.52,-5.84,47.724,47.521,47.332,30.723
3.6,-5.84,47.693,47.475,47.274,30.603
3.68,-5.84,47.635,47.415,47.211,30.483
3.76,-5.84,47.574,47.353,47.146,30.363
3.84,-5.84,47.513,47.291,47.083,30.242
3.92,-5.84,47.453,47.228,47.017,30.121
4,-5.84,47.387,47.161,46.947,29.999
4.08,-5.84,47.32,47.092,46.876,29.878
4.16,-5.84,47.251,47.022,46.804,29.755
4.24,-5.84,47.18,46.951,46.731,29.633
4.32,-5.84,47.106,46.877,46.656,29.51
4.4,-5.84,47.034,46.805,46.583,29.387
4.48,-5.84,46.961,46.731,46.506,29.264
4.56,-5.84,46.883,46.653,46.427,29.141
4.64,-5.84,46.804,46.574,46.347,29.018
4.72,-5.84,46.723,46.494,46.266,28.894
4.8,-5.84,46.64,46.412,46.184,28.771
4.88,-5.84,46.554,46.328,46.1,28.647
4.96,-5.84,46.469,46.248,46.019,28.524
5.04,-5.84,46.382,46.164,45.934,28.4
5.12,-5.84,46.294,46.078,45.847,28.277
5.2,-5.84,46.205,45.99,45.759,28.153
5.28,-5.84,46.113,45.902,45.671,28.03
5.36,-5.84,46.02,45.811,45.58,27.907
5.44,-5.84,45.926,45.719,45.489,27.784
5.52,-5.84,45.832,45.631,45.401,27.661
5.6,-5.84,45.737,45.542,45.311,27.538
5.68,-5.84,45.641,45.448,45.218,27.415
5.76,-5.84,45.544,45.355,45.125,27.293
5.84,-5.84,45.445,45.26,45.03,27.171
5.92,-5.84,45.345,45.163,44.934,27.049
6,-5.84,45.244,45.066,44.837,26.927
-6,-5.76,40.766,40.935,41.115,35.149
-5.92,-5.76,40.875,41.043,41.221,35.19
-5.84,-5.76,40.984,41.151,41.328,35.233
-5.76,-5.76,41.093,41.259,41.434,35.276
-5.68,-5.76,41.203,41.367,41.542,35.319
-5.6,-5.76,41.313,41.476,41.649,35.362
-5.52,-5.76,41.423,41.584,41.757,35.405
-5.44,-5.76,41.533,41.693,41.864,35.449
-5.36,-5.76,41.644,41.803,41.972,35.494
-5.28,-5.76,41.755,41.912,42.08,35.538
-5.2,-5.76,41.866,42.022,42.188,35.583
-5.12,-5.76,41.977,42.131,42.297,35.629
-5.04,-5.76,42.088,42.241,42.405,35.674
-4.96,-5.76,42.199,42.351,42.513,35.72
-4.88,-5.76,42.311,42.461,42.622,35.765
-4.8,-5.76,42.422,42.571,42.731,35.811
-4.72,-5.76,42.534,42.682,42.839,35.856
-4.64,-5.76,42.646,42.792,42.948,35.902
-4.56,-5.76,42.758,42.902,43.057,35.947
-4.48,-5.76,42.87,43.013,43.165,35.991
-4.4,-5.76,42.982,43.123,43.274,36.035
-4.32,-5.76,43.094,43.233,43.382,36.079
-4.24,-5.76,43.206,43.343,43.491,36.122
-4.16,-5.76,43.317,43.453,43.599,36.164
-4.08,-5.76,43.429,43.563,43.707,36.209
-4,-5.76,43.54,43.673,43.815,36.311
-3.92,-5.76,43.652,43.783,43.922,36.444
-3.84,-5.76,43.763,43.892,44.03,36.47
-3.76,-5.76,43.874,44.002,44.137,36.495
-3.68,-5.76,43.985,44.111,44.244,36.519
-3.6,-5.76,44.096,44.22,44.351,36.542
-3.52,-5.76,44.206,44.328,44.457,36.564
-3.44,-5.76,44.316,44.436,44.562,36.584
-3.36,-5.76,44.426,44.543,44.668,36.603
-3.28,-5.76,44.535,44.651,44.773,36.621
-3.2,-5.76,44.644,44.757,44.877,36.638
-3.12,-5.76,44.752,44.863,44.981,36.654
-3.04,-5.76,44.86,44.969,45.084,36.668
-2.96,-5.76,44.967,45.074,45.187,36.681
-2.88,-5.76,45.074,45.179,45.289,36.687
-2.8,-5.76,45.18,45.283,45.39,36.679
-2.72,-5.76,45.286,45.386,45.49,36.67
-2.64,-5.76,45.391,45.488,45.59,36.658
-2.56,-5.76,45.495,45.59,45.689,36.645
-2.48,-5.76,45.599,45.691,45.787,36.629
-2.4,-5.76,45.701,45.792,45.885,36.612
-2.32,-5.76,45.803,45.891,45.981,36.593
-2.24,-5.76,45.904,45.989,46.077,36.572
-2.16,-5.76,46.004,46.086,46.171,36.549
-2.08,-5.76,46.104,46.183,46.265,36.524
-2,-5.76,46.202,46.278,46.358,36.498
-1.92,-5.76,46.299,46.373,46.449,36.47
-1.84,-5.76,46.395,46.466,46.539,36.44
-1.76,-5.76,46.49,46.558,46.628,36.409
-1.68,-5.76,46.584,46.649,46.716,36.376
-1.6,-5.76,46.677,46.739,46.803,36.342
-1.52,-5.76,46.768,46.828,46.888,36.306
-1.44,-5.76,46.859,46.915,46.972,36.268
-1.36,-5.76,46.947,47.001,47.055,36.23
-1.28,-5.76,47.035,47.085,47.136,36.189
-1.2,-5.76,47.121,47.169,47.216,36.147
-1.12,-5.76,47.205,47.25,47.294,36.104
-1.04,-5.76,47.288,47.33,47.371,36.059
-0.96,-5.76,47.37,47.409,47.446,36.012
-0.88,-5.76,47.45,47.486,47.52,35.964
-0.8,-5.76,47.528,47.561,47.592,35.914
-0.72,-5.76,47.604,47.635,47.662,35.862
-0.64,-5.76,47.679,47.707,47.731,35.808
-0.56,-5.76,47.753,47.777,47.798,35.752
-0.48,-5.76,47.824,47.846,47.863,35.693
-0.4,-5.76,47.893,47.912,47.927,35.633
-0.32,-5.76,47.96,47.977,47.988,35.569
-0.24,-5.76,48.025,48.039,48.047,35.504
-0.16,-5.76,48.088,48.099,48.104,35.435
-0.08,-5.76,48.149,48.158,48.16,35.363
0,-5.76,48.207,48.214,48.213,35.289
0.08,-5.76,48.125,48.121,48.108,35.237
0.16,-5.76,48.14,48.129,48.109,35.182
0.24,-5.76,48.166,48.151,48.126,35.253
0.32,-5.76,48.196,48.178,48.149,35.008
0.4,-5.76,48.227,48.206,48.172,34.837
0.48,-5.76,48.258,48.234,48.196,34.743
0.56,-5.76,48.291,48.261,48.219,34.636
0.64,-5.76,48.331,48.291,48.241,34.545
0.72,-5.76,48.368,48.326,48.266,34.469
0.8,-5.76,48.403,48.358,48.295,34.392
0.88,-5.76,48.437,48.388,48.321,34.313
0.96,-5.76,48.47,48.416,48.344,34.233
1.04,-5.76,48.503,48.442,48.365,34.15
1.12,-5.76,48.536,48.468,48.385,34.066
1.2,-5.76,48.566,48.495,48.403,33.98
1.28,-5.76,48.554,48.519,48.422,33.892
1.36,-5.76,48.53,48.532,48.44,33.802
1.44,-5.76,48.525,48.502,48.456,33.711
1.52,-5.76,48.528,48.476,48.45,33.618
1.6,-5.76,48.527,48.474,48.415,33.523
1.68,-5.76,48.524,48.468,48.387,33.427
1.76,-5.76,48.517,48.46,48.375,33.329
1.84,-5.76,48.507,48.448,48.36,33.23
1.92,-5.76,48.493,48.432,48.342,33.129
2,-5.76,48.477,48.414,48.321,33.027
2.08,-5.76,48.458,48.394,48.298,32.924
2.16,-5.76,48.437,48.371,48.273,32.819
2.24,-5.76,48.413,48.346,48.245,32.713
