X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,40.093,40.252,40.419,34.936
-5.92,-6,40.211,40.369,40.535,34.961
-5.84,-6,40.33,40.487,40.651,34.988
-5.76,-6,40.45,40.605,40.768,35.015
-5.68,-6,40.569,40.723,40.884,35.043
-5.6,-6,40.689,40.841,41.001,35.072
-5.52,-6,40.809,40.96,41.118,35.102
-5.44,-6,40.929,41.078,41.236,35.132
-5.36,-6,41.049,41.197,41.353,35.161
-5.28,-6,41.17,41.316,41.471,35.19
-5.2,-6,41.291,41.436,41.589,35.22
-5.12,-6,41.412,41.555,41.707,35.25
-5.04,-6,41.533,41.675,41.825,35.281
-4.96,-6,41.655,41.795,41.943,35.311
-4.88,-6,41.776,41.915,42.061,35.342
-4.8,-6,41.898,42.034,42.179,35.374
-4.72,-6,42.02,42.155,42.297,35.405
-4.64,-6,42.142,42.275,42.416,35.436
-4.56,-6,42.264,42.395,42.534,35.468
-4.48,-6,42.386,42.515,42.652,35.499
-4.4,-6,42.508,42.635,42.771,35.53
-4.32,-6,42.63,42.755,42.889,35.561
-4.24,-6,42.753,42.876,43.007,35.592
-4.16,-6,42.875,42.996,43.125,35.622
-4.08,-6,42.997,43.116,43.243,35.651
-4,-6,43.119,43.236,43.361,35.68
-3.92,-6,43.241,43.356,43.479,35.709
-3.84,-6,43.363,43.476,43.596,35.736
-3.76,-6,43.485,43.595,43.714,35.777
-3.68,-6,43.607,43.715,43.831,35.874
-3.6,-6,43.729,43.834,43.948,35.973
-3.52,-6,43.851,43.954,44.064,35.985
-3.44,-6,43.972,44.072,44.181,35.996
-3.36,-6,44.093,44.191,44.297,36.005
-3.28,-6,44.214,44.31,44.413,36.014
-3.2,-6,44.335,44.428,44.528,36.022
-3.12,-6,44.456,44.546,44.643,36.028
-3.04,-6,44.576,44.663,44.758,36.034
-2.96,-6,44.696,44.781,44.873,36.038
-2.88,-6,44.816,44.897,44.987,36.041
-2.8,-6,44.935,45.014,45.1,36.043
-2.72,-6,45.054,45.13,45.213,36.045
-2.64,-6,45.173,45.246,45.326,36.045
-2.56,-6,45.291,45.361,45.438,36.041
-2.48,-6,45.409,45.476,45.549,36.035
-2.4,-6,45.527,45.59,45.66,36.027
-2.32,-6,45.644,45.704,45.771,36.017
-2.24,-6,45.76,45.817,45.88,36.007
-2.16,-6,45.876,45.93,45.99,35.995
-2.08,-6,45.991,46.042,46.098,35.981
-2,-6,46.106,46.153,46.206,35.967
-1.92,-6,46.221,46.264,46.314,35.951
-1.84,-6,46.334,46.375,46.42,35.934
-1.76,-6,46.447,46.484,46.526,35.915
-1.68,-6,46.56,46.593,46.632,35.896
-1.6,-6,46.672,46.702,46.736,35.875
-1.52,-6,46.783,46.809,46.84,35.853
-1.44,-6,46.893,46.916,46.943,35.821
-1.36,-6,47.003,47.022,47.045,35.781
-1.28,-6,47.112,47.127,47.147,35.74
-1.2,-6,47.22,47.232,47.247,35.701
-1.12,-6,47.327,47.336,47.347,35.67
-1.04,-6,47.433,47.439,47.446,35.638
-0.96,-6,47.539,47.541,47.544,35.603
-0.88,-6,47.643,47.642,47.641,35.566
-0.8,-6,47.747,47.742,47.737,35.527
-0.72,-6,47.85,47.841,47.833,35.486
-0.64,-6,47.951,47.939,47.927,35.442
-0.56,-6,48.052,48.037,48.02,35.397
-0.48,-6,48.152,48.133,48.113,35.348
-0.4,-6,48.25,48.228,48.204,35.297
-0.32,-6,48.348,48.323,48.295,35.243
-0.24,-6,48.444,48.416,48.384,35.187
-0.16,-6,48.54,48.508,48.473,35.127
-0.08,-6,48.634,48.599,48.56,35.064
0,-6,48.727,48.689,48.647,34.998
0.08,-6,48.713,48.665,48.61,34.942
0.16,-6,48.774,48.72,48.658,34.884
0.24,-6,48.846,48.787,48.72,34.941
0.32,-6,48.921,48.859,48.787,34.707
0.4,-6,48.999,48.933,48.855,34.542
0.48,-6,49.077,49.008,48.926,34.448
0.56,-6,49.157,49.083,48.998,34.341
0.64,-6,49.243,49.162,49.069,34.249
0.72,-6,49.328,49.244,49.143,34.171
0.8,-6,49.411,49.326,49.221,34.092
0.88,-6,49.512,49.407,49.298,34.011
0.96,-6,49.613,49.487,49.374,33.929
1.04,-6,49.715,49.568,49.449,33.845
1.12,-6,49.818,49.665,49.525,33.759
1.2,-6,49.921,49.763,49.599,33.671
1.28,-6,49.999,49.861,49.676,33.582
1.36,-6,50.071,49.954,49.767,33.492
1.44,-6,50.156,50.021,49.859,33.4
1.52,-6,50.247,50.094,49.94,33.306
1.6,-6,50.336,50.181,50.006,33.211
1.68,-6,50.426,50.269,50.078,33.115
1.76,-6,50.514,50.356,50.162,33.017
1.84,-6,50.6,50.443,50.246,32.918
1.92,-6,50.668,50.528,50.329,32.818
2,-6,50.735,50.614,50.413,32.716
2.08,-6,50.802,50.7,50.497,32.613
2.16,-6,50.869,50.777,50.581,32.509
2.24,-6,50.935,50.844,50.666,32.404
2.32,-6,51.001,50.911,50.751,32.298
2.4,-6,51.067,50.978,50.836,32.191
2.48,-6,51.134,51.044,50.921,32.083
2.56,-6,51.2,51.111,50.999,31.973
2.64,-6,51.266,51.178,51.067,31.863
2.72,-6,51.333,51.245,51.135,31.752
2.8,-6,51.4,51.312,51.203,31.64
2.88,-6,51.467,51.38,51.272,31.527
2.96,-6,51.534,51.448,51.341,31.413
3.04,-6,51.602,51.516,51.41,31.299
3.12,-6,51.67,51.585,51.48,31.184
3.2,-6,51.739,51.654,51.55,31.068
3.28,-6,51.808,51.724,51.62,30.952
3.36,-6,51.878,51.794,51.691,30.835
3.44,-6,51.948,51.865,51.763,30.717
3.52,-6,52.019,51.936,51.835,30.599
3.6,-6,52.09,52.008,51.908,30.481
3.68,-6,52.162,52.08,51.981,30.361
3.76,-6,52.235,52.154,52.055,30.242
3.84,-6,52.308,52.227,52.13,30.122
3.92,-6,52.382,52.302,52.204,30.002
4,-6,52.456,52.377,52.28,29.881
4.08,-6,52.537,52.453,52.356,29.76
4.16,-6,52.619,52.529,52.433,29.639
4.24,-6,52.702,52.606,52.51,29.518
4.32,-6,52.786,52.683,52.588,29.396
4.4,-6,52.87,52.762,52.667,29.275
4.48,-6,52.955,52.841,52.746,29.153
4.56,-6,53.04,52.927,52.826,29.031
4.64,-6,53.126,53.014,52.907,28.909
4.72,-6,53.212,53.101,52.988,28.786
4.8,-6,53.298,53.189,53.07,28.664
4.88,-6,53.383,53.277,53.152,28.542
4.96,-6,53.469,53.366,53.235,28.42
5.04,-6,53.554,53.455,53.319,28.297
5.12,-6,53.64,53.545,53.405,28.175
5.2,-6,53.726,53.635,53.496,28.053
5.28,-6,53.812,53.725,53.587,27.931
5.36,-6,53.898,53.814,53.678,27.809
5.44,-6,53.992,53.903,53.77,27.687
5.52,-6,54.086,53.993,53.863,27.565
5.6,-6,54.18,54.082,53.956,27.444
5.68,-6,54.274,54.172,54.049,27.322
5.76,-6,54.369,54.262,54.143,27.201
5.84,-6,54.464,54.351,54.237,27.08
5.92,-6,54.559,54.443,54.331,26.959
6,-6,54.654,54.54,54.424,26.838
-6,-5.92,40.185,40.344,40.512,35.164
-5.92,-5.92,40.305,40.463,40.629,35.19
-5.84,-5.92,40.425,40.582,40.746,35.216
-5.76,-5.92,40.545,40.701,40.864,35.243
-5.68,-5.92,40.666,40.82,40.982,35.271
-5.6,-5.92,40.787,40.94,41.1,35.3
-5.52,-5.92,40.908,41.059,41.219,35.33
-5.44,-5.92,41.03,41.179,41.337,35.36
-5.36,-5.92,41.152,41.3,41.456,35.389
-5.28,-5.92,41.274,41.42,41.575,35.418
-5.2,-5.92,41.396,41.541,41.694,35.448
-5.12,-5.92,41.518,41.662,41.813,35.478
-5.04,-5.92,41.641,41.783,41.933,35.509
-4.96,-5.92,41.764,41.904,42.052,35.54
-4.88,-5.92,41.886,42.025,42.172,35.571
-4.8,-5.92,42.01,42.146,42.292,35.602
-4.72,-5.92,42.133,42.268,42.411,35.634
-4.64,-5.92,42.256,42.389,42.531,35.665
-4.56,-5.92,42.38,42.511,42.651,35.697
-4.48,-5.92,42.503,42.633,42.771,35.728
-4.4,-5.92,42.627,42.754,42.89,35.76
-4.32,-5.92,42.75,42.876,43.01,35.791
-4.24,-5.92,42.874,42.998,43.13,35.821
-4.16,-5.92,42.998,43.119,43.249,35.852
-4.08,-5.92,43.121,43.241,43.369,35.881
-4,-5.92,43.245,43.362,43.488,35.911
-3.92,-5.92,43.369,43.484,43.607,35.939
-3.84,-5.92,43.492,43.605,43.726,35.967
-3.76,-5.92,43.616,43.726,43.845,36.01
-3.68,-5.92,43.739,43.847,43.964,36.111
-3.6,-5.92,43.862,43.968,44.082,36.204
-3.52,-5.92,43.985,44.089,44.201,36.216
-3.44,-5.92,44.108,44.209,44.318,36.227
-3.36,-5.92,44.231,44.329,44.436,36.236
-3.28,-5.92,44.354,44.449,44.553,36.245
-3.2,-5.92,44.476,44.569,44.67,36.252
-3.12,-5.92,44.598,44.688,44.787,36.259
-3.04,-5.92,44.72,44.807,44.903,36.264
-2.96,-5.92,44.841,44.926,45.019,36.268
-2.88,-5.92,44.962,45.045,45.134,36.271
-2.8,-5.92,45.083,45.162,45.249,36.273
-2.72,-5.92,45.204,45.28,45.364,36.274
-2.64,-5.92,45.324,45.397,45.478,36.273
-2.56,-5.92,45.444,45.514,45.591,36.269
-2.48,-5.92,45.563,45.63,45.704,36.262
-2.4,-5.92,45.682,45.746,45.817,36.254
-2.32,-5.92,45.8,45.861,45.928,36.244
-2.24,-5.92,45.918,45.975,46.04,36.233
-2.16,-5.92,46.035,46.089,46.15,36.22
-2.08,-5.92,46.152,46.203,46.26,36.207
-2,-5.92,46.268,46.316,46.369,36.192
-1.92,-5.92,46.384,46.428,46.478,36.175
-1.84,-5.92,46.499,46.54,46.586,36.157
-1.76,-5.92,46.613,46.651,46.693,36.139
-1.68,-5.92,46.727,46.761,46.8,36.118
-1.6,-5.92,46.84,46.871,46.906,36.097
-1.52,-5.92,46.953,46.979,47.011,36.074
-1.44,-5.92,47.064,47.087,47.115,36.042
-1.36,-5.92,47.175,47.195,47.218,36.001
-1.28,-5.92,47.285,47.301,47.321,35.959
-1.2,-5.92,47.395,47.407,47.422,35.921
-1.12,-5.92,47.503,47.512,47.523,35.889
-1.04,-5.92,47.611,47.616,47.623,35.856
-0.96,-5.92,47.717,47.719,47.723,35.821
-0.88,-5.92,47.823,47.821,47.821,35.784
-0.8,-5.92,47.928,47.923,47.918,35.744
-0.72,-5.92,48.032,48.023,48.014,35.703
-0.64,-5.92,48.134,48.122,48.11,35.659
-0.56,-5.92,48.236,48.221,48.204,35.612
-0.48,-5.92,48.337,48.318,48.298,35.563
-0.4,-5.92,48.437,48.414,48.39,35.512
-0.32,-5.92,48.535,48.51,48.482,35.457
-0.24,-5.92,48.633,48.604,48.572,35.4
-0.16,-5.92,48.729,48.697,48.661,35.339
-0.08,-5.92,48.824,48.789,48.75,35.276
0,-5.92,48.918,48.88,48.837,35.209
0.08,-5.92,48.905,48.856,48.801,35.153
0.16,-5.92,48.968,48.912,48.85,35.093
0.24,-5.92,49.04,48.98,48.912,35.15
0.32,-5.92,49.116,49.053,48.979,34.915
0.4,-5.92,49.195,49.127,49.049,34.749
0.48,-5.92,49.274,49.203,49.12,34.653
0.56,-5.92,49.355,49.28,49.193,34.545
0.64,-5.92,49.442,49.359,49.265,34.452
0.72,-5.92,49.527,49.443,49.34,34.373
0.8,-5.92,49.612,49.525,49.418,34.293
0.88,-5.92,49.709,49.606,49.496,34.211
0.96,-5.92,49.811,49.687,49.573,34.128
1.04,-5.92,49.915,49.768,49.649,34.042
1.12,-5.92,50.019,49.863,49.725,33.955
1.2,-5.92,50.122,49.963,49.801,33.866
1.28,-5.92,50.201,50.062,49.878,33.776
1.36,-5.92,50.274,50.155,49.966,33.684
1.44,-5.92,50.361,50.224,50.059,33.591
1.52,-5.92,50.452,50.297,50.141,33.496
1.6,-5.92,50.544,50.386,50.207,33.4
1.68,-5.92,50.634,50.474,50.281,33.302
1.76,-5.92,50.724,50.563,50.365,33.203
1.84,-5.92,50.814,50.651,50.45,33.103
1.92,-5.92,50.885,50.738,50.535,33.001
2,-5.92,50.953,50.825,50.62,32.898
2.08,-5.92,51.021,50.912,50.705,32.793
2.16,-5.92,51.089,50.996,50.791,32.688
2.24,-5.92,51.156,51.064,50.877,32.581
2.32,-5.92,51.223,51.131,50.963,32.473
2.4,-5.92,51.291,51.199,51.049,32.365
2.48,-5.92,51.358,51.267,51.136,32.255
2.56,-5.92,51.425,51.335,51.221,32.144
2.64,-5.92,51.492,51.402,51.29,32.032
2.72,-5.92,51.56,51.471,51.359,31.919
2.8,-5.92,51.628,51.539,51.428,31.806
2.88,-5.92,51.696,51.607,51.498,31.691
2.96,-5.92,51.764,51.677,51.568,31.576
3.04,-5.92,51.833,51.746,51.638,31.46
3.12,-5.92,51.902,51.816,51.709,31.343
3.2,-5.92,51.971,51.886,51.781,31.226
3.28,-5.92,52.042,51.957,51.852,31.108
3.36,-5.92,52.113,52.028,51.924,30.989
3.44,-5.92,52.184,52.1,51.997,30.87
3.52,-5.92,52.256,52.172,52.071,30.75
3.6,-5.92,52.328,52.245,52.145,30.63
3.68,-5.92,52.401,52.319,52.219,30.509
3.76,-5.92,52.475,52.393,52.294,30.388
3.84,-5.92,52.549,52.468,52.37,30.267
3.92,-5.92,52.624,52.543,52.446,30.145
4,-5.92,52.7,52.62,52.522,30.023
4.08,-5.92,52.779,52.697,52.6,29.9
4.16,-5.92,52.863,52.774,52.678,29.777
4.24,-5.92,52.947,52.852,52.756,29.655
4.32,-5.92,53.032,52.931,52.835,29.531
4.4,-5.92,53.118,53.01,52.915,29.408
4.48,-5.92,53.204,53.089,52.996,29.285
4.56,-5.92,53.29,53.176,53.077,29.161
4.64,-5.92,53.377,53.264,53.159,29.037
4.72,-5.92,53.465,53.352,53.241,28.914
4.8,-5.92,53.553,53.441,53.324,28.79
4.88,-5.92,53.639,53.531,53.408,28.666
4.96,-5.92,53.725,53.621,53.492,28.542
5.04,-5.92,53.812,53.712,53.576,28.419
5.12,-5.92,53.899,53.803,53.663,28.295
5.2,-5.92,53.986,53.894,53.754,28.171
5.28,-5.92,54.074,53.985,53.846,28.048
5.36,-5.92,54.161,54.076,53.939,27.924
5.44,-5.92,54.254,54.166,54.032,27.801
5.52,-5.92,54.349,54.257,54.126,27.678
5.6,-5.92,54.444,54.348,54.221,27.555
5.68,-5.92,54.54,54.438,54.315,27.432
5.76,-5.92,54.635,54.529,54.41,27.31
5.84,-5.92,54.731,54.62,54.505,27.187
5.92,-5.92,54.828,54.711,54.601,27.065
6,-5.92,54.924,54.809,54.695,26.943
-6,-5.84,40.277,40.437,40.604,35.397
-5.92,-5.84,40.398,40.556,40.723,35.422
-5.84,-5.84,40.52,40.677,40.842,35.448
-5.76,-5.84,40.641,40.797,40.961,35.475
-5.68,-5.84,40.763,40.917,41.08,35.503
-5.6,-5.84,40.885,41.038,41.199,35.532
-5.52,-5.84,41.008,41.16,41.319,35.561
-5.44,-5.84,41.131,41.281,41.439,35.592
-5.36,-5.84,41.254,41.402,41.559,35.621
-5.28,-5.84,41.377,41.524,41.68,35.65
-5.2,-5.84,41.501,41.646,41.8,35.68
-5.12,-5.84,41.625,41.768,41.921,35.71
-5.04,-5.84,41.749,41.891,42.042,35.74
-4.96,-5.84,41.873,42.013,42.162,35.771
-4.88,-5.84,41.997,42.136,42.283,35.803
-4.8,-5.84,42.122,42.259,42.405,35.834
-4.72,-5.84,42.246,42.382,42.526,35.866
-4.64,-5.84,42.371,42.505,42.647,35.898
-4.56,-5.84,42.496,42.628,42.768,35.929
-4.48,-5.84,42.621,42.751,42.889,35.961
-4.4,-5.84,42.746,42.874,43.011,35.992
-4.32,-5.84,42.871,42.997,43.132,36.024
-4.24,-5.84,42.996,43.12,43.253,36.054
-4.16,-5.84,43.121,43.243,43.374,36.085
-4.08,-5.84,43.246,43.366,43.495,36.115
-4,-5.84,43.372,43.489,43.616,36.144
-3.92,-5.84,43.497,43.612,43.737,36.173
-3.84,-5.84,43.622,43.735,43.857,36.201
-3.76,-5.84,43.747,43.858,43.978,36.247
-3.68,-5.84,43.872,43.98,44.098,36.352
-3.6,-5.84,43.996,44.103,44.218,36.439
-3.52,-5.84,44.121,44.225,44.338,36.451
-3.44,-5.84,44.245,44.347,44.457,36.461
-3.36,-5.84,44.37,44.469,44.576,36.471
-3.28,-5.84,44.494,44.59,44.695,36.479
-3.2,-5.84,44.618,44.711,44.814,36.486
-3.12,-5.84,44.741,44.832,44.932,36.492
-3.04,-5.84,44.864,44.953,45.049,36.497
-2.96,-5.84,44.987,45.073,45.167,36.501
-2.88,-5.84,45.11,45.193,45.284,36.504
-2.8,-5.84,45.233,45.312,45.4,36.505
-2.72,-5.84,45.355,45.431,45.516,36.506
-2.64,-5.84,45.476,45.55,45.632,36.505
-2.56,-5.84,45.597,45.668,45.746,36.501
-2.48,-5.84,45.718,45.786,45.861,36.493
-2.4,-5.84,45.838,45.903,45.975,36.484
-2.32,-5.84,45.958,46.02,46.088,36.474
-2.24,-5.84,46.077,46.136,46.201,36.462
-2.16,-5.84,46.196,46.251,46.313,36.449
-2.08,-5.84,46.315,46.366,46.424,36.435
-2,-5.84,46.432,46.48,46.535,36.419
-1.92,-5.84,46.549,46.594,46.645,36.402
-1.84,-5.84,46.666,46.707,46.754,36.384
-1.76,-5.84,46.781,46.819,46.862,36.365
-1.68,-5.84,46.897,46.931,46.97,36.344
-1.6,-5.84,47.011,47.042,47.077,36.322
-1.52,-5.84,47.125,47.152,47.183,36.299
-1.44,-5.84,47.238,47.261,47.289,36.266
-1.36,-5.84,47.35,47.37,47.393,36.224
-1.28,-5.84,47.461,47.477,47.497,36.182
-1.2,-5.84,47.572,47.584,47.6,36.143
-1.12,-5.84,47.681,47.69,47.702,36.112
-1.04,-5.84,47.79,47.795,47.803,36.078
-0.96,-5.84,47.898,47.9,47.903,36.042
-0.88,-5.84,48.005,48.003,48.003,36.004
-0.8,-5.84,48.111,48.106,48.101,35.964
-0.72,-5.84,48.216,48.207,48.198,35.922
-0.64,-5.84,48.32,48.307,48.295,35.878
-0.56,-5.84,48.423,48.407,48.39,35.831
-0.48,-5.84,48.525,48.505,48.485,35.781
-0.4,-5.84,48.626,48.603,48.578,35.729
-0.32,-5.84,48.725,48.699,48.671,35.674
-0.24,-5.84,48.824,48.794,48.762,35.616
-0.16,-5.84,48.921,48.888,48.852,35.555
-0.08,-5.84,49.018,48.982,48.941,35.49
0,-5.84,49.113,49.073,49.029,35.423
0.08,-5.84,49.1,49.05,48.994,35.366
0.16,-5.84,49.164,49.107,49.044,35.306
0.24,-5.84,49.237,49.176,49.107,35.362
0.32,-5.84,49.314,49.249,49.175,35.125
0.4,-5.84,49.393,49.325,49.245,34.958
0.48,-5.84,49.473,49.401,49.317,34.861
0.56,-5.84,49.555,49.478,49.39,34.752
0.64,-5.84,49.643,49.559,49.463,34.658
0.72,-5.84,49.73,49.643,49.539,34.578
0.8,-5.84,49.816,49.726,49.618,34.497
0.88,-5.84,49.908,49.809,49.697,34.414
0.96,-5.84,50.011,49.891,49.774,34.329
1.04,-5.84,50.116,49.973,49.851,34.242
1.12,-5.84,50.222,50.064,49.929,34.154
1.2,-5.84,50.327,50.165,50.005,34.064
1.28,-5.84,50.407,50.265,50.084,33.972
1.36,-5.84,50.48,50.359,50.167,33.879
1.44,-5.84,50.568,50.429,50.262,33.785
1.52,-5.84,50.661,50.503,50.345,33.688
1.6,-5.84,50.754,50.593,50.412,33.591
1.68,-5.84,50.845,50.683,50.486,33.492
1.76,-5.84,50.937,50.772,50.572,33.391
1.84,-5.84,51.027,50.861,50.658,33.289
1.92,-5.84,51.105,50.95,50.743,33.186
2,-5.84,51.175,51.038,50.83,33.081
2.08,-5.84,51.243,51.126,50.916,32.975
2.16,-5.84,51.312,51.215,51.003,32.868
2.24,-5.84,51.38,51.286,51.09,32.76
2.32,-5.84,51.449,51.355,51.178,32.651
2.4,-5.84,51.517,51.424,51.266,32.54
2.48,-5.84,51.585,51.492,51.354,32.429
2.56,-5.84,51.653,51.561,51.442,32.316
2.64,-5.84,51.721,51.63,51.515,32.203
2.72,-5.84,51.79,51.699,51.586,32.088
2.8,-5.84,51.859,51.769,51.656,31.973
2.88,-5.84,51.928,51.838,51.727,31.857
2.96,-5.84,51.997,51.909,51.799,31.74
3.04,-5.84,52.067,51.979,51.87,31.622
3.12,-5.84,52.137,52.05,51.942,31.504
3.2,-5.84,52.208,52.122,52.015,31.385
3.28,-5.84,52.279,52.194,52.088,31.265
3.36,-5.84,52.351,52.266,52.161,31.145
3.44,-5.84,52.423,52.339,52.235,31.024
3.52,-5.84,52.496,52.412,52.31,30.902
3.6,-5.84,52.57,52.486,52.385,30.78
3.68,-5.84,52.644,52.561,52.461,30.658
3.76,-5.84,52.719,52.636,52.537,30.535
3.84,-5.84,52.794,52.712,52.614,30.412
3.92,-5.84,52.87,52.789,52.691,30.289
4,-5.84,52.947,52.866,52.769,30.165
4.08,-5.84,53.026,52.944,52.847,30.041
4.16,-5.84,53.11,53.023,52.926,29.916
4.24,-5.84,53.196,53.102,53.006,29.792
4.32,-5.84,53.282,53.182,53.086,29.667
4.4,-5.84,53.369,53.262,53.167,29.542
4.48,-5.84,53.456,53.343,53.249,29.417
4.56,-5.84,53.544,53.429,53.331,29.292
4.64,-5.84,53.632,53.518,53.414,29.167
4.72,-5.84,53.721,53.607,53.498,29.042
4.8,-5.84,53.81,53.698,53.582,28.916
4.88,-5.84,53.898,53.788,53.667,28.791
4.96,-5.84,53.986,53.88,53.752,28.666
5.04,-5.84,54.074,53.972,53.838,28.541
5.12,-5.84,54.162,54.064,53.924,28.415
5.2,-5.84,54.251,54.157,54.017,28.29
5.28,-5.84,54.339,54.249,54.11,28.165
5.36,-5.84,54.428,54.342,54.204,28.041
5.44,-5.84,54.52,54.433,54.299,27.916
5.52,-5.84,54.616,54.525,54.394,27.791
5.6,-5.84,54.712,54.617,54.489,27.667
5.68,-5.84,54.809,54.709,54.585,27.543
5.76,-5.84,54.906,54.801,54.681,27.419
5.84,-5.84,55.003,54.894,54.778,27.295
5.92,-5.84,55.1,54.986,54.875,27.172
6,-5.84,55.198,55.083,54.971,27.049
-6,-5.76,40.37,40.529,40.697,35.632
-5.92,-5.76,40.492,40.65,40.817,35.657
-5.84,-5.76,40.614,40.772,40.937,35.683
-5.76,-5.76,40.737,40.893,41.057,35.71
-5.68,-5.76,40.861,41.015,41.178,35.738
-5.6,-5.76,40.984,41.137,41.299,35.767
-5.52,-5.76,41.108,41.26,41.42,35.796
-5.44,-5.76,41.232,41.382,41.541,35.827
-5.36,-5.76,41.357,41.505,41.663,35.856
-5.28,-5.76,41.481,41.629,41.784,35.885
-5.2,-5.76,41.606,41.752,41.906,35.914
-5.12,-5.76,41.731,41.876,42.028,35.945
-5.04,-5.76,41.857,41.999,42.151,35.975
-4.96,-5.76,41.982,42.123,42.273,36.006
-4.88,-5.76,42.108,42.247,42.395,36.038
-4.8,-5.76,42.234,42.372,42.518,36.069
-4.72,-5.76,42.36,42.496,42.64,36.101
-4.64,-5.76,42.486,42.62,42.763,36.133
-4.56,-5.76,42.613,42.745,42.886,36.165
-4.48,-5.76,42.739,42.87,43.009,36.197
-4.4,-5.76,42.866,42.994,43.131,36.228
-4.32,-5.76,42.992,43.119,43.254,36.26
-4.24,-5.76,43.119,43.244,43.377,36.291
-4.16,-5.76,43.245,43.368,43.5,36.322
-4.08,-5.76,43.372,43.493,43.622,36.352
-4,-5.76,43.499,43.617,43.745,36.381
-3.92,-5.76,43.626,43.742,43.867,36.41
-3.84,-5.76,43.752,43.866,43.989,36.438
-3.76,-5.76,43.879,43.991,44.111,36.488
-3.68,-5.76,44.005,44.115,44.233,36.596
-3.6,-5.76,44.131,44.239,44.354,36.677
-3.52,-5.76,44.258,44.362,44.476,36.689
-3.44,-5.76,44.384,44.486,44.597,36.699
-3.36,-5.76,44.509,44.609,44.717,36.709
-3.28,-5.76,44.635,44.732,44.838,36.717
-3.2,-5.76,44.761,44.855,44.958,36.724
-3.12,-5.76,44.886,44.978,45.078,36.73
-3.04,-5.76,45.011,45.1,45.197,36.734
-2.96,-5.76,45.135,45.221,45.316,36.738
-2.88,-5.76,45.259,45.343,45.434,36.74
-2.8,-5.76,45.383,45.464,45.552,36.741
-2.72,-5.76,45.507,45.584,45.67,36.741
-2.64,-5.76,45.63,45.704,45.787,36.74
-2.56,-5.76,45.753,45.824,45.903,36.735
-2.48,-5.76,45.875,45.943,46.019,36.727
-2.4,-5.76,45.997,46.062,46.134,36.718
-2.32,-5.76,46.118,46.18,46.249,36.707
-2.24,-5.76,46.239,46.297,46.363,36.695
-2.16,-5.76,46.359,46.414,46.477,36.681
-2.08,-5.76,46.479,46.531,46.589,36.666
-2,-5.76,46.598,46.646,46.702,36.65
-1.92,-5.76,46.716,46.761,46.813,36.633
-1.84,-5.76,46.834,46.876,46.923,36.614
-1.76,-5.76,46.951,46.989,47.033,36.594
-1.68,-5.76,47.068,47.102,47.142,36.573
-1.6,-5.76,47.184,47.215,47.251,36.55
-1.52,-5.76,47.299,47.326,47.358,36.526
-1.44,-5.76,47.413,47.437,47.465,36.492
-1.36,-5.76,47.526,47.546,47.571,36.451
-1.28,-5.76,47.639,47.655,47.676,36.407
-1.2,-5.76,47.751,47.764,47.78,36.369
-1.12,-5.76,47.862,47.871,47.883,36.336
-1.04,-5.76,47.972,47.977,47.985,36.302
-0.96,-5.76,48.081,48.083,48.087,36.266
-0.88,-5.76,48.189,48.187,48.187,36.228
-0.8,-5.76,48.297,48.291,48.287,36.187
-0.72,-5.76,48.403,48.393,48.385,36.144
-0.64,-5.76,48.508,48.495,48.482,36.099
-0.56,-5.76,48.612,48.596,48.579,36.052
-0.48,-5.76,48.715,48.695,48.674,36.002
-0.4,-5.76,48.817,48.794,48.769,35.949
-0.32,-5.76,48.918,48.891,48.862,35.893
-0.24,-5.76,49.017,48.987,48.954,35.834
-0.16,-5.76,49.116,49.082,49.046,35.773
-0.08,-5.76,49.213,49.176,49.136,35.708
0,-5.76,49.309,49.269,49.225,35.639
0.08,-5.76,49.298,49.246,49.19,35.581
0.16,-5.76,49.362,49.305,49.24,35.521
0.24,-5.76,49.436,49.374,49.304,35.577
0.32,-5.76,49.514,49.448,49.373,35.339
0.4,-5.76,49.595,49.525,49.444,35.17
0.48,-5.76,49.676,49.602,49.517,35.072
0.56,-5.76,49.758,49.68,49.59,34.962
0.64,-5.76,49.847,49.761,49.664,34.866
0.72,-5.76,49.935,49.847,49.741,34.785
0.8,-5.76,50.022,49.931,49.821,34.703
0.88,-5.76,50.11,50.014,49.9,34.619
0.96,-5.76,50.215,50.097,49.979,34.533
1.04,-5.76,50.321,50.18,50.056,34.445
1.12,-5.76,50.428,50.267,50.135,34.355
1.2,-5.76,50.534,50.369,50.212,34.264
1.28,-5.76,50.615,50.471,50.291,34.171
1.36,-5.76,50.689,50.566,50.371,34.077
1.44,-5.76,50.778,50.637,50.467,33.98
1.52,-5.76,50.873,50.712,50.551,33.883
1.6,-5.76,50.966,50.803,50.619,33.784
1.68,-5.76,51.059,50.894,50.694,33.683
1.76,-5.76,51.152,50.985,50.781,33.581
1.84,-5.76,51.243,51.075,50.868,33.478
1.92,-5.76,51.328,51.165,50.955,33.373
2,-5.76,51.399,51.254,51.042,33.267
2.08,-5.76,51.469,51.344,51.13,33.159
2.16,-5.76,51.539,51.433,51.218,33.05
2.24,-5.76,51.608,51.511,51.307,32.941
2.32,-5.76,51.677,51.581,51.396,32.83
2.4,-5.76,51.746,51.651,51.485,32.718
