X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,30.378,30.622,30.756,29.129
-5.92,-6,30.508,30.75,30.884,29.157
-5.84,-6,30.637,30.879,31.011,29.185
-5.76,-6,30.768,31.007,31.139,29.214
-5.68,-6,30.898,31.136,31.268,29.242
-5.6,-6,31.029,31.266,31.396,29.27
-5.52,-6,31.16,31.395,31.525,29.299
-5.44,-6,31.291,31.525,31.654,29.327
-5.36,-6,31.423,31.655,31.783,29.356
-5.28,-6,31.554,31.785,31.912,29.384
-5.2,-6,31.686,31.915,32.042,29.413
-5.12,-6,31.818,32.045,32.171,29.441
-5.04,-6,31.951,32.176,32.301,29.47
-4.96,-6,32.083,32.307,32.431,29.498
-4.88,-6,32.216,32.438,32.561,29.527
-4.8,-6,32.348,32.568,32.691,29.588
-4.72,-6,32.481,32.699,32.821,29.652
-4.64,-6,32.614,32.831,32.951,29.716
-4.56,-6,32.747,32.962,33.082,29.782
-4.48,-6,32.88,33.093,33.212,29.848
-4.4,-6,33.013,33.224,33.342,29.916
-4.32,-6,33.146,33.355,33.472,29.984
-4.24,-6,33.279,33.486,33.602,30.052
-4.16,-6,33.411,33.617,33.732,30.121
-4.08,-6,33.544,33.747,33.862,30.19
-4,-6,33.677,33.878,33.991,30.259
-3.92,-6,33.809,34.008,34.121,30.328
-3.84,-6,33.942,34.139,34.25,30.397
-3.76,-6,34.074,34.269,34.379,30.466
-3.68,-6,34.206,34.399,34.508,30.534
-3.6,-6,34.338,34.528,34.636,30.602
-3.52,-6,34.469,34.657,34.764,30.669
-3.44,-6,34.601,34.786,34.892,30.735
-3.36,-6,34.731,34.915,35.02,30.8
-3.28,-6,34.862,35.043,35.147,30.85
-3.2,-6,34.992,35.171,35.273,30.856
-3.12,-6,35.122,35.298,35.4,30.85
-3.04,-6,35.251,35.425,35.525,30.841
-2.96,-6,35.38,35.552,35.65,30.831
-2.88,-6,35.508,35.677,35.775,30.819
-2.8,-6,35.636,35.803,35.899,30.806
-2.72,-6,35.763,35.927,36.022,30.79
-2.64,-6,35.89,36.051,36.145,30.774
-2.56,-6,36.016,36.175,36.267,30.755
-2.48,-6,36.141,36.297,36.389,30.735
-2.4,-6,36.266,36.419,36.51,30.713
-2.32,-6,36.39,36.541,36.63,30.69
-2.24,-6,36.513,36.661,36.749,30.665
-2.16,-6,36.635,36.781,36.867,30.639
-2.08,-6,36.757,36.9,36.985,30.611
-2,-6,36.878,37.018,37.101,30.582
-1.92,-6,36.997,37.135,37.217,30.551
-1.84,-6,37.116,37.251,37.332,30.519
-1.76,-6,37.234,37.366,37.446,30.5
-1.68,-6,37.352,37.481,37.559,30.48
-1.6,-6,37.468,37.594,37.671,30.458
-1.52,-6,37.583,37.706,37.782,30.434
-1.44,-6,37.697,37.818,37.892,30.409
-1.36,-6,37.81,37.928,38,30.371
-1.28,-6,37.922,38.037,38.108,30.326
-1.2,-6,38.033,38.145,38.215,30.279
-1.12,-6,38.143,38.252,38.321,30.231
-1.04,-6,38.252,38.358,38.425,30.18
-0.96,-6,38.359,38.463,38.529,30.127
-0.88,-6,38.466,38.566,38.631,30.072
-0.8,-6,38.571,38.669,38.732,30.015
-0.72,-6,38.676,38.77,38.832,29.956
-0.64,-6,38.779,38.87,38.931,29.894
-0.56,-6,38.881,38.969,39.028,29.831
-0.48,-6,38.981,39.067,39.125,29.764
-0.4,-6,39.081,39.164,39.221,29.696
-0.32,-6,39.179,39.259,39.316,29.625
-0.24,-6,39.276,39.354,39.41,29.552
-0.16,-6,39.372,39.447,39.502,29.476
-0.08,-6,39.467,39.539,39.594,29.398
0,-6,39.561,39.631,39.684,29.316
0.08,-6,39.596,39.666,39.716,29.249
0.16,-6,39.67,39.738,39.786,29.183
0.24,-6,39.75,39.815,39.862,29.172
0.32,-6,39.833,39.895,39.941,29.035
0.4,-6,39.921,39.976,40.02,28.912
0.48,-6,40.024,40.057,40.101,28.806
0.56,-6,40.129,40.145,40.183,28.691
0.64,-6,40.234,40.235,40.27,28.601
0.72,-6,40.342,40.324,40.358,28.515
0.8,-6,40.452,40.414,40.445,28.428
0.88,-6,40.566,40.505,40.533,28.339
0.96,-6,40.681,40.597,40.623,28.249
1.04,-6,40.74,40.693,40.712,28.157
1.12,-6,40.797,40.789,40.806,28.063
1.2,-6,40.888,40.883,40.9,27.968
1.28,-6,40.986,40.927,40.993,27.871
1.36,-6,41.082,40.983,41.055,27.773
1.44,-6,41.169,41.073,41.098,27.674
1.52,-6,41.255,41.164,41.163,27.573
1.6,-6,41.342,41.255,41.244,27.471
1.68,-6,41.429,41.347,41.328,27.367
1.76,-6,41.517,41.439,41.416,27.262
1.84,-6,41.605,41.532,41.504,27.156
1.92,-6,41.695,41.625,41.593,27.049
2,-6,41.785,41.719,41.683,26.94
2.08,-6,41.876,41.812,41.773,26.831
2.16,-6,41.968,41.897,41.865,26.72
2.24,-6,42.061,41.982,41.958,26.609
2.32,-6,42.157,42.068,42.051,26.496
2.4,-6,42.269,42.156,42.147,26.382
2.48,-6,42.387,42.244,42.241,26.268
2.56,-6,42.508,42.334,42.328,26.152
2.64,-6,42.632,42.425,42.417,26.036
2.72,-6,42.759,42.518,42.507,25.919
2.8,-6,42.888,42.612,42.598,25.801
2.88,-6,43.021,42.708,42.691,25.683
2.96,-6,43.156,42.805,42.785,25.564
3.04,-6,43.294,42.905,42.881,25.444
3.12,-6,43.435,43.006,42.979,25.323
3.2,-6,43.578,43.109,43.078,25.202
3.28,-6,43.724,43.214,43.18,25.081
3.36,-6,43.873,43.33,43.283,24.959
3.44,-6,44.024,43.461,43.387,24.837
3.52,-6,44.177,43.595,43.494,24.714
3.6,-6,44.333,43.733,43.603,24.591
3.68,-6,44.491,43.874,43.713,24.467
3.76,-6,44.651,44.019,43.826,24.344
3.84,-6,44.812,44.167,43.94,24.219
3.92,-6,44.975,44.318,44.069,24.095
4,-6,45.14,44.472,44.211,23.971
4.08,-6,45.306,44.63,44.356,23.846
4.16,-6,45.473,44.791,44.504,23.721
4.24,-6,45.641,44.954,44.656,23.596
4.32,-6,45.81,45.121,44.811,23.471
4.4,-6,45.98,45.29,44.97,23.346
4.48,-6,46.15,45.462,45.132,23.221
4.56,-6,46.31,45.636,45.297,23.096
4.64,-6,46.469,45.812,45.465,22.971
4.72,-6,46.628,45.991,45.637,22.846
4.8,-6,46.788,46.172,45.811,22.721
4.88,-6,46.949,46.354,45.989,22.597
4.96,-6,47.11,46.538,46.169,22.472
5.04,-6,47.273,46.723,46.351,22.347
5.12,-6,47.436,46.91,46.537,22.223
5.2,-6,47.609,47.098,46.724,22.099
5.28,-6,47.784,47.287,46.914,21.975
5.36,-6,47.961,47.476,47.105,21.851
5.44,-6,48.139,47.666,47.299,21.727
5.52,-6,48.318,47.857,47.494,21.604
5.6,-6,48.499,48.047,47.691,21.481
5.68,-6,48.68,48.238,47.889,21.358
5.76,-6,48.863,48.429,48.088,21.236
5.84,-6,49.047,48.614,48.288,21.113
5.92,-6,49.231,48.792,48.489,20.992
6,-6,49.417,48.972,48.69,20.87
-6,-5.92,30.473,30.717,30.852,29.353
-5.92,-5.92,30.604,30.847,30.98,29.381
-5.84,-5.92,30.735,30.977,31.109,29.409
-5.76,-5.92,30.867,31.107,31.239,29.437
-5.68,-5.92,30.998,31.237,31.368,29.466
-5.6,-5.92,31.131,31.368,31.498,29.494
-5.52,-5.92,31.263,31.498,31.628,29.523
-5.44,-5.92,31.396,31.629,31.759,29.551
-5.36,-5.92,31.528,31.761,31.889,29.58
-5.28,-5.92,31.662,31.892,32.02,29.609
-5.2,-5.92,31.795,32.024,32.151,29.638
-5.12,-5.92,31.928,32.156,32.282,29.666
-5.04,-5.92,32.062,32.288,32.413,29.695
-4.96,-5.92,32.196,32.42,32.545,29.724
-4.88,-5.92,32.33,32.553,32.676,29.752
-4.8,-5.92,32.464,32.685,32.808,29.812
-4.72,-5.92,32.599,32.818,32.94,29.876
-4.64,-5.92,32.733,32.95,33.071,29.942
-4.56,-5.92,32.868,33.083,33.203,30.008
-4.48,-5.92,33.002,33.216,33.335,30.075
-4.4,-5.92,33.137,33.348,33.467,30.143
-4.32,-5.92,33.271,33.481,33.598,30.211
-4.24,-5.92,33.406,33.613,33.73,30.28
-4.16,-5.92,33.54,33.746,33.861,30.349
-4.08,-5.92,33.675,33.878,33.993,30.419
-4,-5.92,33.809,34.011,34.124,30.489
-3.92,-5.92,33.943,34.143,34.255,30.558
-3.84,-5.92,34.078,34.275,34.386,30.628
-3.76,-5.92,34.211,34.407,34.517,30.697
-3.68,-5.92,34.345,34.538,34.647,30.766
-3.6,-5.92,34.479,34.669,34.778,30.834
-3.52,-5.92,34.612,34.8,34.907,30.902
-3.44,-5.92,34.745,34.931,35.037,30.968
-3.36,-5.92,34.877,35.061,35.166,31.034
-3.28,-5.92,35.01,35.191,35.295,31.087
-3.2,-5.92,35.142,35.321,35.423,31.093
-3.12,-5.92,35.273,35.45,35.551,31.087
-3.04,-5.92,35.404,35.578,35.679,31.078
-2.96,-5.92,35.535,35.706,35.806,31.068
-2.88,-5.92,35.665,35.834,35.932,31.056
-2.8,-5.92,35.794,35.961,36.058,31.042
-2.72,-5.92,35.923,36.087,36.183,31.027
-2.64,-5.92,36.051,36.213,36.307,31.01
-2.56,-5.92,36.179,36.338,36.431,30.991
-2.48,-5.92,36.306,36.463,36.554,30.971
-2.4,-5.92,36.432,36.586,36.677,30.949
-2.32,-5.92,36.558,36.709,36.798,30.925
-2.24,-5.92,36.683,36.831,36.919,30.9
-2.16,-5.92,36.807,36.953,37.039,30.874
-2.08,-5.92,36.93,37.073,37.158,30.845
-2,-5.92,37.052,37.193,37.276,30.816
-1.92,-5.92,37.174,37.312,37.394,30.785
-1.84,-5.92,37.294,37.429,37.51,30.753
-1.76,-5.92,37.414,37.546,37.626,30.732
-1.68,-5.92,37.533,37.662,37.74,30.712
-1.6,-5.92,37.65,37.777,37.854,30.69
-1.52,-5.92,37.767,37.891,37.966,30.666
-1.44,-5.92,37.883,38.003,38.077,30.641
-1.36,-5.92,37.997,38.115,38.188,30.602
-1.28,-5.92,38.111,38.226,38.297,30.557
-1.2,-5.92,38.223,38.335,38.405,30.51
-1.12,-5.92,38.334,38.443,38.512,30.461
-1.04,-5.92,38.444,38.551,38.618,30.409
-0.96,-5.92,38.553,38.657,38.723,30.356
-0.88,-5.92,38.661,38.762,38.826,30.301
-0.8,-5.92,38.768,38.865,38.929,30.243
-0.72,-5.92,38.873,38.968,39.03,30.183
-0.64,-5.92,38.977,39.069,39.13,30.121
-0.56,-5.92,39.08,39.169,39.229,30.057
-0.48,-5.92,39.182,39.268,39.326,29.99
-0.4,-5.92,39.283,39.366,39.423,29.921
-0.32,-5.92,39.382,39.463,39.519,29.849
-0.24,-5.92,39.48,39.558,39.614,29.775
-0.16,-5.92,39.577,39.653,39.708,29.699
-0.08,-5.92,39.673,39.746,39.8,29.619
0,-5.92,39.767,39.838,39.892,29.537
0.08,-5.92,39.804,39.874,39.924,29.469
0.16,-5.92,39.878,39.946,39.995,29.402
0.24,-5.92,39.959,40.025,40.072,29.391
0.32,-5.92,40.042,40.105,40.151,29.253
0.4,-5.92,40.129,40.187,40.231,29.128
0.48,-5.92,40.231,40.269,40.313,29.022
0.56,-5.92,40.336,40.358,40.395,28.905
0.64,-5.92,40.442,40.448,40.484,28.814
0.72,-5.92,40.55,40.538,40.572,28.727
0.8,-5.92,40.661,40.629,40.66,28.639
0.88,-5.92,40.777,40.721,40.749,28.549
0.96,-5.92,40.892,40.813,40.839,28.457
1.04,-5.92,40.951,40.911,40.93,28.364
1.12,-5.92,41.009,41.007,41.024,28.269
1.2,-5.92,41.1,41.1,41.119,28.173
1.28,-5.92,41.199,41.142,41.213,28.075
1.36,-5.92,41.298,41.199,41.276,27.976
1.44,-5.92,41.389,41.289,41.319,27.875
1.52,-5.92,41.476,41.381,41.385,27.773
1.6,-5.92,41.563,41.473,41.466,27.669
1.68,-5.92,41.651,41.565,41.548,27.564
1.76,-5.92,41.739,41.658,41.637,27.458
1.84,-5.92,41.828,41.752,41.726,27.351
1.92,-5.92,41.918,41.846,41.815,27.242
2,-5.92,42.008,41.94,41.906,27.132
2.08,-5.92,42.1,42.036,41.997,27.021
2.16,-5.92,42.193,42.126,42.089,26.909
2.24,-5.92,42.287,42.212,42.183,26.796
2.32,-5.92,42.383,42.299,42.278,26.682
2.4,-5.92,42.486,42.387,42.374,26.567
2.48,-5.92,42.605,42.476,42.472,26.451
2.56,-5.92,42.727,42.567,42.563,26.334
2.64,-5.92,42.852,42.659,42.653,26.216
2.72,-5.92,42.98,42.753,42.744,26.097
2.8,-5.92,43.11,42.848,42.837,25.978
2.88,-5.92,43.244,42.945,42.931,25.858
2.96,-5.92,43.38,43.044,43.026,25.737
3.04,-5.92,43.52,43.144,43.124,25.616
3.12,-5.92,43.662,43.247,43.223,25.494
3.2,-5.92,43.807,43.351,43.323,25.372
3.28,-5.92,43.955,43.457,43.426,25.249
3.36,-5.92,44.105,43.566,43.53,25.125
3.44,-5.92,44.258,43.696,43.637,25.001
3.52,-5.92,44.414,43.832,43.745,24.877
3.6,-5.92,44.572,43.971,43.855,24.752
3.68,-5.92,44.732,44.114,43.967,24.628
3.76,-5.92,44.894,44.26,44.081,24.502
3.84,-5.92,45.058,44.41,44.198,24.377
3.92,-5.92,45.223,44.563,44.317,24.251
4,-5.92,45.391,44.719,44.46,24.125
4.08,-5.92,45.559,44.878,44.607,23.999
4.16,-5.92,45.729,45.041,44.757,23.873
4.24,-5.92,45.9,45.207,44.911,23.746
4.32,-5.92,46.072,45.375,45.068,23.62
4.4,-5.92,46.245,45.547,45.228,23.494
4.48,-5.92,46.418,45.721,45.392,23.367
4.56,-5.92,46.587,45.898,45.559,23.241
4.64,-5.92,46.748,46.077,45.73,23.114
4.72,-5.92,46.909,46.258,45.904,22.988
4.8,-5.92,47.072,46.442,46.08,22.862
4.88,-5.92,47.235,46.627,46.26,22.736
4.96,-5.92,47.399,46.814,46.443,22.61
5.04,-5.92,47.564,47.003,46.628,22.484
5.12,-5.92,47.729,47.193,46.816,22.358
5.2,-5.92,47.9,47.384,47.006,22.233
5.28,-5.92,48.077,47.575,47.198,22.108
5.36,-5.92,48.256,47.768,47.393,21.983
5.44,-5.92,48.436,47.961,47.59,21.858
5.52,-5.92,48.617,48.155,47.788,21.733
5.6,-5.92,48.8,48.349,47.988,21.609
5.68,-5.92,48.984,48.543,48.189,21.485
5.76,-5.92,49.169,48.737,48.391,21.361
5.84,-5.92,49.355,48.931,48.595,21.238
5.92,-5.92,49.542,49.113,48.799,21.115
6,-5.92,49.73,49.295,49.004,20.993
-6,-5.84,30.568,30.813,30.947,29.579
-5.92,-5.84,30.701,30.944,31.077,29.608
-5.84,-5.84,30.833,31.075,31.208,29.636
-5.76,-5.84,30.966,31.206,31.338,29.664
-5.68,-5.84,31.099,31.338,31.469,29.693
-5.6,-5.84,31.232,31.47,31.6,29.721
-5.52,-5.84,31.366,31.602,31.732,29.75
-5.44,-5.84,31.5,31.734,31.864,29.779
-5.36,-5.84,31.635,31.867,31.996,29.808
-5.28,-5.84,31.769,32,32.128,29.836
-5.2,-5.84,31.904,32.133,32.26,29.865
-5.12,-5.84,32.039,32.267,32.393,29.894
-5.04,-5.84,32.174,32.4,32.526,29.923
-4.96,-5.84,32.31,32.534,32.659,29.952
-4.88,-5.84,32.445,32.668,32.792,29.981
-4.8,-5.84,32.581,32.802,32.925,30.04
-4.72,-5.84,32.717,32.936,33.058,30.104
-4.64,-5.84,32.853,33.07,33.192,30.17
-4.56,-5.84,32.989,33.205,33.325,30.237
-4.48,-5.84,33.125,33.339,33.458,30.304
-4.4,-5.84,33.262,33.473,33.592,30.373
-4.32,-5.84,33.398,33.608,33.725,30.442
-4.24,-5.84,33.534,33.742,33.859,30.511
-4.16,-5.84,33.67,33.876,33.992,30.581
-4.08,-5.84,33.806,34.01,34.125,30.651
-4,-5.84,33.942,34.144,34.258,30.722
-3.92,-5.84,34.078,34.278,34.391,30.792
-3.84,-5.84,34.214,34.412,34.523,30.862
-3.76,-5.84,34.35,34.545,34.656,30.932
-3.68,-5.84,34.485,34.678,34.788,31.001
-3.6,-5.84,34.62,34.811,34.92,31.07
-3.52,-5.84,34.755,34.944,35.052,31.137
-3.44,-5.84,34.89,35.077,35.183,31.204
-3.36,-5.84,35.024,35.209,35.314,31.27
-3.28,-5.84,35.158,35.34,35.444,31.326
-3.2,-5.84,35.292,35.472,35.575,31.334
-3.12,-5.84,35.425,35.603,35.704,31.327
-3.04,-5.84,35.558,35.733,35.833,31.319
-2.96,-5.84,35.69,35.863,35.962,31.308
-2.88,-5.84,35.822,35.992,36.09,31.296
-2.8,-5.84,35.954,36.121,36.218,31.282
-2.72,-5.84,36.084,36.249,36.344,31.267
-2.64,-5.84,36.214,36.377,36.471,31.25
-2.56,-5.84,36.344,36.503,36.596,31.231
-2.48,-5.84,36.473,36.63,36.721,31.21
-2.4,-5.84,36.601,36.755,36.845,31.188
-2.32,-5.84,36.728,36.88,36.969,31.164
-2.24,-5.84,36.854,37.003,37.091,31.138
-2.16,-5.84,36.98,37.126,37.213,31.111
-2.08,-5.84,37.105,37.249,37.334,31.083
-2,-5.84,37.229,37.37,37.453,31.053
-1.92,-5.84,37.352,37.49,37.572,31.022
-1.84,-5.84,37.474,37.61,37.691,30.989
-1.76,-5.84,37.596,37.728,37.808,30.968
-1.68,-5.84,37.716,37.846,37.924,30.947
-1.6,-5.84,37.835,37.962,38.039,30.925
-1.52,-5.84,37.953,38.077,38.153,30.901
-1.44,-5.84,38.07,38.192,38.266,30.875
-1.36,-5.84,38.186,38.305,38.377,30.836
-1.28,-5.84,38.301,38.417,38.488,30.791
-1.2,-5.84,38.415,38.528,38.598,30.743
-1.12,-5.84,38.528,38.637,38.706,30.694
-1.04,-5.84,38.639,38.746,38.813,30.642
-0.96,-5.84,38.749,38.853,38.919,30.588
-0.88,-5.84,38.859,38.96,39.024,30.532
-0.8,-5.84,38.966,39.065,39.128,30.474
-0.72,-5.84,39.073,39.168,39.23,30.413
-0.64,-5.84,39.179,39.271,39.331,30.351
-0.56,-5.84,39.283,39.372,39.431,30.286
-0.48,-5.84,39.386,39.472,39.53,30.218
-0.4,-5.84,39.488,39.571,39.628,30.149
-0.32,-5.84,39.588,39.669,39.725,30.076
-0.24,-5.84,39.687,39.766,39.821,30.001
-0.16,-5.84,39.785,39.861,39.916,29.924
-0.08,-5.84,39.881,39.955,40.009,29.844
0,-5.84,39.977,40.048,40.102,29.761
0.08,-5.84,40.014,40.084,40.135,29.692
0.16,-5.84,40.089,40.158,40.206,29.624
0.24,-5.84,40.171,40.237,40.284,29.613
0.32,-5.84,40.255,40.319,40.364,29.474
0.4,-5.84,40.342,40.401,40.445,29.348
0.48,-5.84,40.44,40.484,40.527,29.24
0.56,-5.84,40.545,40.574,40.611,29.122
0.64,-5.84,40.652,40.664,40.7,29.029
0.72,-5.84,40.762,40.755,40.789,28.942
0.8,-5.84,40.874,40.847,40.878,28.852
0.88,-5.84,40.99,40.94,40.968,28.761
0.96,-5.84,41.106,41.033,41.059,28.669
1.04,-5.84,41.165,41.131,41.15,28.574
1.12,-5.84,41.223,41.229,41.245,28.478
1.2,-5.84,41.315,41.323,41.341,28.381
1.28,-5.84,41.415,41.361,41.436,28.282
1.36,-5.84,41.515,41.417,41.499,28.181
1.44,-5.84,41.612,41.509,41.544,28.079
1.52,-5.84,41.7,41.601,41.61,27.975
1.6,-5.84,41.788,41.694,41.692,27.87
1.68,-5.84,41.876,41.787,41.774,27.764
1.76,-5.84,41.965,41.881,41.86,27.657
1.84,-5.84,42.054,41.975,41.95,27.548
1.92,-5.84,42.145,42.069,42.04,27.438
2,-5.84,42.236,42.165,42.131,27.326
2.08,-5.84,42.328,42.262,42.224,27.214
2.16,-5.84,42.421,42.358,42.317,27.1
2.24,-5.84,42.516,42.445,42.412,26.986
2.32,-5.84,42.612,42.533,42.508,26.87
2.4,-5.84,42.711,42.622,42.605,26.753
2.48,-5.84,42.827,42.712,42.704,26.636
2.56,-5.84,42.95,42.804,42.802,26.517
2.64,-5.84,43.075,42.897,42.893,26.398
2.72,-5.84,43.204,42.992,42.985,26.278
2.8,-5.84,43.335,43.088,43.079,26.157
2.88,-5.84,43.47,43.187,43.174,26.035
2.96,-5.84,43.608,43.286,43.271,25.913
3.04,-5.84,43.749,43.388,43.37,25.79
3.12,-5.84,43.892,43.492,43.47,25.667
3.2,-5.84,44.039,43.597,43.572,25.543
3.28,-5.84,44.189,43.705,43.677,25.418
3.36,-5.84,44.341,43.815,43.783,25.293
3.44,-5.84,44.496,43.936,43.89,25.168
3.52,-5.84,44.654,44.073,44,25.042
3.6,-5.84,44.814,44.214,44.112,24.916
3.68,-5.84,44.976,44.358,44.226,24.789
3.76,-5.84,45.14,44.506,44.342,24.662
3.84,-5.84,45.307,44.657,44.46,24.535
3.92,-5.84,45.475,44.811,44.58,24.408
4,-5.84,45.645,44.97,44.715,24.281
4.08,-5.84,45.816,45.131,44.863,24.153
4.16,-5.84,45.989,45.296,45.015,24.025
4.24,-5.84,46.163,45.464,45.17,23.898
4.32,-5.84,46.338,45.635,45.329,23.77
4.4,-5.84,46.513,45.808,45.492,23.642
4.48,-5.84,46.689,45.985,45.657,23.514
4.56,-5.84,46.865,46.165,45.827,23.386
4.64,-5.84,47.031,46.346,45.999,23.258
4.72,-5.84,47.195,46.531,46.175,23.131
4.8,-5.84,47.36,46.717,46.354,23.003
4.88,-5.84,47.526,46.905,46.536,22.876
4.96,-5.84,47.693,47.095,46.722,22.748
5.04,-5.84,47.86,47.287,46.91,22.621
5.12,-5.84,48.028,47.48,47.1,22.494
5.2,-5.84,48.196,47.674,47.293,22.368
5.28,-5.84,48.375,47.869,47.489,22.241
5.36,-5.84,48.556,48.065,47.686,22.115
5.44,-5.84,48.739,48.262,47.886,21.989
5.52,-5.84,48.922,48.459,48.087,21.863
5.6,-5.84,49.107,48.657,48.29,21.738
5.68,-5.84,49.293,48.854,48.495,21.613
5.76,-5.84,49.481,49.052,48.701,21.488
5.84,-5.84,49.669,49.249,48.907,21.364
5.92,-5.84,49.859,49.44,49.115,21.239
6,-5.84,50.049,49.625,49.324,21.116
-6,-5.76,30.664,30.908,31.043,29.809
-5.92,-5.76,30.797,31.04,31.174,29.837
-5.84,-5.76,30.931,31.173,31.306,29.866
-5.76,-5.76,31.065,31.306,31.438,29.894
-5.68,-5.76,31.2,31.439,31.57,29.923
-5.6,-5.76,31.335,31.572,31.703,29.951
-5.52,-5.76,31.47,31.706,31.836,29.98
-5.44,-5.76,31.605,31.84,31.969,30.009
-5.36,-5.76,31.741,31.974,32.103,30.038
-5.28,-5.76,31.877,32.108,32.236,30.067
-5.2,-5.76,32.013,32.243,32.37,30.096
-5.12,-5.76,32.15,32.378,32.504,30.125
-5.04,-5.76,32.287,32.513,32.639,30.154
-4.96,-5.76,32.424,32.648,32.773,30.184
-4.88,-5.76,32.561,32.784,32.908,30.213
-4.8,-5.76,32.698,32.92,33.043,30.27
-4.72,-5.76,32.836,33.055,33.178,30.335
-4.64,-5.76,32.973,33.191,33.313,30.401
-4.56,-5.76,33.111,33.327,33.448,30.469
-4.48,-5.76,33.249,33.463,33.583,30.537
-4.4,-5.76,33.387,33.599,33.718,30.606
-4.32,-5.76,33.525,33.735,33.853,30.675
-4.24,-5.76,33.663,33.871,33.988,30.745
-4.16,-5.76,33.801,34.007,34.123,30.816
-4.08,-5.76,33.938,34.143,34.258,30.887
-4,-5.76,34.076,34.278,34.392,30.958
-3.92,-5.76,34.214,34.414,34.527,31.028
-3.84,-5.76,34.352,34.55,34.661,31.099
-3.76,-5.76,34.489,34.685,34.796,31.169
-3.68,-5.76,34.626,34.82,34.93,31.239
-3.6,-5.76,34.763,34.955,35.063,31.308
-3.52,-5.76,34.9,35.089,35.197,31.377
-3.44,-5.76,35.036,35.223,35.33,31.444
-3.36,-5.76,35.173,35.357,35.463,31.51
-3.28,-5.76,35.309,35.491,35.595,31.569
-3.2,-5.76,35.444,35.624,35.727,31.578
-3.12,-5.76,35.579,35.757,35.858,31.571
-3.04,-5.76,35.714,35.889,35.989,31.562
-2.96,-5.76,35.848,36.02,36.12,31.552
-2.88,-5.76,35.981,36.152,36.25,31.54
-2.8,-5.76,36.115,36.282,36.379,31.526
-2.72,-5.76,36.247,36.412,36.508,31.51
-2.64,-5.76,36.379,36.542,36.636,31.492
-2.56,-5.76,36.51,36.67,36.763,31.473
-2.48,-5.76,36.641,36.798,36.89,31.452
-2.4,-5.76,36.771,36.925,37.016,31.43
-2.32,-5.76,36.9,37.052,37.141,31.406
-2.24,-5.76,37.028,37.177,37.265,31.38
-2.16,-5.76,37.156,37.302,37.388,31.353
-2.08,-5.76,37.282,37.426,37.511,31.324
-2,-5.76,37.408,37.549,37.633,31.294
-1.92,-5.76,37.533,37.671,37.753,31.262
-1.84,-5.76,37.657,37.792,37.873,31.229
-1.76,-5.76,37.78,37.912,37.992,31.207
-1.68,-5.76,37.901,38.031,38.109,31.186
-1.6,-5.76,38.022,38.149,38.226,31.164
-1.52,-5.76,38.142,38.266,38.341,31.14
-1.44,-5.76,38.261,38.382,38.456,31.113
-1.36,-5.76,38.378,38.497,38.569,31.074
-1.28,-5.76,38.495,38.61,38.681,31.028
-1.2,-5.76,38.61,38.723,38.792,30.98
-1.12,-5.76,38.724,38.834,38.902,30.93
-1.04,-5.76,38.837,38.944,39.011,30.877
-0.96,-5.76,38.948,39.053,39.118,30.823
-0.88,-5.76,39.059,39.16,39.224,30.767
-0.8,-5.76,39.168,39.266,39.329,30.708
-0.72,-5.76,39.276,39.371,39.433,30.647
-0.64,-5.76,39.383,39.475,39.536,30.583
-0.56,-5.76,39.488,39.578,39.637,30.518
-0.48,-5.76,39.592,39.679,39.737,30.45
-0.4,-5.76,39.695,39.779,39.836,30.379
-0.32,-5.76,39.797,39.878,39.934,30.306
-0.24,-5.76,39.897,39.976,40.031,30.231
-0.16,-5.76,39.996,40.072,40.127,30.152
-0.08,-5.76,40.093,40.168,40.221,30.071
0,-5.76,40.19,40.262,40.315,29.988
0.08,-5.76,40.227,40.298,40.348,29.918
0.16,-5.76,40.303,40.373,40.42,29.85
0.24,-5.76,40.385,40.452,40.499,29.837
0.32,-5.76,40.47,40.535,40.58,29.697
0.4,-5.76,40.558,40.618,40.662,29.57
0.48,-5.76,40.654,40.702,40.745,29.46
0.56,-5.76,40.758,40.793,40.829,29.341
0.64,-5.76,40.866,40.884,40.919,29.248
0.72,-5.76,40.976,40.976,41.009,29.159
0.8,-5.76,41.089,41.068,41.1,29.069
0.88,-5.76,41.206,41.162,41.19,28.977
0.96,-5.76,41.323,41.256,41.282,28.883
1.04,-5.76,41.383,41.355,41.374,28.787
1.12,-5.76,41.441,41.453,41.47,28.69
1.2,-5.76,41.533,41.548,41.567,28.591
1.28,-5.76,41.633,41.584,41.663,28.491
1.36,-5.76,41.734,41.639,41.726,28.389
1.44,-5.76,41.835,41.731,41.771,28.285
1.52,-5.76,41.927,41.824,41.838,28.18
1.6,-5.76,42.015,41.918,41.92,28.074
1.68,-5.76,42.104,42.012,42.003,27.966
1.76,-5.76,42.194,42.106,42.087,27.857
1.84,-5.76,42.284,42.201,42.178,27.747
1.92,-5.76,42.375,42.297,42.269,27.635
2,-5.76,42.466,42.393,42.361,27.522
2.08,-5.76,42.559,42.491,42.454,27.408
2.16,-5.76,42.653,42.589,42.548,27.293
2.24,-5.76,42.749,42.682,42.644,27.177
2.32,-5.76,42.845,42.771,42.741,27.06
2.4,-5.76,42.944,42.861,42.84,26.942
2.48,-5.76,43.052,42.952,42.94,26.822
