X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,40.105,40.262,40.422,33.941
-5.92,-6,40.225,40.38,40.538,33.99
-5.84,-6,40.344,40.498,40.655,34.038
-5.76,-6,40.464,40.617,40.772,34.087
-5.68,-6,40.584,40.735,40.889,34.136
-5.6,-6,40.704,40.854,41.006,34.186
-5.52,-6,40.825,40.973,41.124,34.235
-5.44,-6,40.945,41.092,41.242,34.285
-5.36,-6,41.066,41.212,41.36,34.335
-5.28,-6,41.188,41.332,41.478,34.384
-5.2,-6,41.309,41.452,41.596,34.434
-5.12,-6,41.431,41.572,41.714,34.484
-5.04,-6,41.553,41.692,41.833,34.533
-4.96,-6,41.675,41.812,41.951,34.582
-4.88,-6,41.797,41.933,42.07,34.631
-4.8,-6,41.919,42.053,42.189,34.679
-4.72,-6,42.042,42.174,42.308,34.727
-4.64,-6,42.165,42.295,42.427,34.774
-4.56,-6,42.287,42.416,42.546,34.82
-4.48,-6,42.41,42.537,42.665,34.866
-4.4,-6,42.533,42.657,42.783,34.91
-4.32,-6,42.656,42.778,42.902,35.011
-4.24,-6,42.779,42.899,43.021,35.162
-4.16,-6,42.902,43.02,43.14,35.193
-4.08,-6,43.025,43.141,43.258,35.222
-4,-6,43.148,43.262,43.377,35.251
-3.92,-6,43.271,43.383,43.495,35.278
-3.84,-6,43.394,43.503,43.614,35.304
-3.76,-6,43.517,43.624,43.732,35.329
-3.68,-6,43.639,43.744,43.85,35.353
-3.6,-6,43.762,43.864,43.967,35.376
-3.52,-6,43.884,43.985,44.085,35.398
-3.44,-6,44.007,44.104,44.202,35.418
-3.36,-6,44.129,44.224,44.319,35.437
-3.28,-6,44.251,44.343,44.435,35.455
-3.2,-6,44.373,44.463,44.552,35.471
-3.12,-6,44.494,44.581,44.668,35.482
-3.04,-6,44.616,44.7,44.783,35.492
-2.96,-6,44.737,44.818,44.898,35.5
-2.88,-6,44.858,44.936,45.013,35.507
-2.8,-6,44.978,45.054,45.127,35.512
-2.72,-6,45.098,45.171,45.241,35.516
-2.64,-6,45.218,45.287,45.355,35.518
-2.56,-6,45.337,45.404,45.468,35.52
-2.48,-6,45.456,45.52,45.58,35.519
-2.4,-6,45.575,45.635,45.692,35.518
-2.32,-6,45.693,45.75,45.803,35.515
-2.24,-6,45.81,45.864,45.914,35.511
-2.16,-6,45.927,45.978,46.024,35.506
-2.08,-6,46.044,46.091,46.134,35.5
-2,-6,46.16,46.204,46.243,35.492
-1.92,-6,46.275,46.316,46.351,35.484
-1.84,-6,46.39,46.427,46.459,35.474
-1.76,-6,46.504,46.538,46.566,35.477
-1.68,-6,46.618,46.648,46.672,35.479
-1.6,-6,46.731,46.758,46.777,35.48
-1.52,-6,46.843,46.866,46.882,35.479
-1.44,-6,46.955,46.974,46.986,35.467
-1.36,-6,47.065,47.082,47.089,35.447
-1.28,-6,47.175,47.188,47.191,35.425
-1.2,-6,47.284,47.294,47.293,35.401
-1.12,-6,47.393,47.398,47.393,35.376
-1.04,-6,47.5,47.502,47.493,35.348
-0.96,-6,47.607,47.605,47.592,35.318
-0.88,-6,47.712,47.707,47.69,35.286
-0.8,-6,47.817,47.809,47.787,35.252
-0.72,-6,47.921,47.909,47.883,35.216
-0.64,-6,48.023,48.008,47.978,35.177
-0.56,-6,48.125,48.106,48.072,35.136
-0.48,-6,48.225,48.204,48.166,35.092
-0.4,-6,48.325,48.3,48.258,35.046
-0.32,-6,48.423,48.395,48.349,34.997
-0.24,-6,48.521,48.489,48.439,34.945
-0.16,-6,48.617,48.582,48.528,34.889
-0.08,-6,48.712,48.674,48.616,34.831
0,-6,48.806,48.765,48.703,34.769
0.08,-6,48.795,48.743,48.669,34.718
0.16,-6,48.858,48.8,48.719,34.664
0.24,-6,48.93,48.869,48.782,34.731
0.32,-6,49.007,48.942,48.85,34.494
0.4,-6,49.086,49.018,48.921,34.328
0.48,-6,49.165,49.094,48.994,34.237
0.56,-6,49.247,49.17,49.067,34.133
0.64,-6,49.333,49.25,49.139,34.044
0.72,-6,49.419,49.333,49.215,33.971
0.8,-6,49.504,49.415,49.294,33.896
0.88,-6,49.604,49.497,49.373,33.819
0.96,-6,49.707,49.578,49.45,33.741
1.04,-6,49.811,49.659,49.527,33.66
1.12,-6,49.915,49.757,49.604,33.579
1.2,-6,50.019,49.857,49.68,33.495
1.28,-6,50.098,49.957,49.759,33.41
1.36,-6,50.172,50.05,49.85,33.323
1.44,-6,50.26,50.12,49.944,33.234
1.52,-6,50.352,50.195,50.029,33.144
1.6,-6,50.443,50.284,50.107,33.053
1.68,-6,50.534,50.373,50.192,32.96
1.76,-6,50.624,50.461,50.277,32.866
1.84,-6,50.712,50.55,50.362,32.77
1.92,-6,50.782,50.638,50.448,32.673
2,-6,50.851,50.726,50.534,32.574
2.08,-6,50.92,50.814,50.62,32.474
2.16,-6,50.989,50.896,50.707,32.373
2.24,-6,51.057,50.965,50.794,32.271
2.32,-6,51.125,51.033,50.881,32.168
2.4,-6,51.193,51.102,50.968,32.064
2.48,-6,51.262,51.171,51.056,31.958
2.56,-6,51.33,51.24,51.138,31.851
2.64,-6,51.399,51.309,51.208,31.744
2.72,-6,51.468,51.379,51.278,31.635
2.8,-6,51.537,51.448,51.348,31.526
2.88,-6,51.606,51.518,51.419,31.416
2.96,-6,51.676,51.589,51.49,31.304
3.04,-6,51.746,51.659,51.562,31.192
3.12,-6,51.816,51.731,51.633,31.08
3.2,-6,51.887,51.802,51.705,30.966
3.28,-6,51.958,51.874,51.778,30.852
3.36,-6,52.03,51.947,51.851,30.737
3.44,-6,52.103,52.02,51.925,30.622
3.52,-6,52.176,52.093,51.999,30.506
3.6,-6,52.249,52.167,52.074,30.39
3.68,-6,52.323,52.242,52.149,30.273
3.76,-6,52.398,52.317,52.225,30.155
3.84,-6,52.473,52.393,52.301,30.037
3.92,-6,52.549,52.47,52.378,29.919
4,-6,52.625,52.547,52.455,29.801
4.08,-6,52.707,52.625,52.533,29.682
4.16,-6,52.792,52.703,52.611,29.562
4.24,-6,52.877,52.782,52.69,29.443
4.32,-6,52.962,52.861,52.77,29.323
4.4,-6,53.048,52.941,52.85,29.203
4.48,-6,53.135,53.022,52.931,29.083
4.56,-6,53.222,53.11,53.013,28.963
4.64,-6,53.31,53.198,53.095,28.842
4.72,-6,53.398,53.287,53.178,28.722
4.8,-6,53.485,53.377,53.261,28.601
4.88,-6,53.572,53.467,53.345,28.481
4.96,-6,53.659,53.557,53.429,28.36
5.04,-6,53.746,53.648,53.514,28.24
5.12,-6,53.833,53.74,53.601,28.119
5.2,-6,53.92,53.831,53.693,27.998
5.28,-6,54.008,53.923,53.785,27.878
5.36,-6,54.095,54.013,53.878,27.757
5.44,-6,54.19,54.104,53.971,27.637
5.52,-6,54.285,54.194,54.065,27.517
5.6,-6,54.38,54.285,54.16,27.397
5.68,-6,54.476,54.376,54.254,27.277
5.76,-6,54.571,54.467,54.349,27.157
5.84,-6,54.667,54.558,54.444,27.038
5.92,-6,54.764,54.65,54.539,26.918
6,-6,54.86,54.748,54.633,26.799
-6,-5.92,40.197,40.354,40.514,34.151
-5.92,-5.92,40.317,40.473,40.632,34.2
-5.84,-5.92,40.438,40.593,40.749,34.249
-5.76,-5.92,40.559,40.712,40.868,34.298
-5.68,-5.92,40.68,40.832,40.986,34.347
-5.6,-5.92,40.802,40.952,41.105,34.397
-5.52,-5.92,40.924,41.072,41.224,34.447
-5.44,-5.92,41.046,41.193,41.343,34.497
-5.36,-5.92,41.168,41.314,41.462,34.548
-5.28,-5.92,41.291,41.435,41.581,34.598
-5.2,-5.92,41.413,41.556,41.701,34.648
-5.12,-5.92,41.536,41.677,41.821,34.698
-5.04,-5.92,41.66,41.799,41.941,34.748
-4.96,-5.92,41.783,41.921,42.061,34.797
-4.88,-5.92,41.907,42.043,42.181,34.847
-4.8,-5.92,42.03,42.165,42.301,34.895
-4.72,-5.92,42.154,42.287,42.421,34.944
-4.64,-5.92,42.278,42.409,42.541,34.991
-4.56,-5.92,42.402,42.531,42.662,35.039
-4.48,-5.92,42.527,42.654,42.782,35.085
-4.4,-5.92,42.651,42.776,42.902,35.129
-4.32,-5.92,42.775,42.898,43.023,35.228
-4.24,-5.92,42.9,43.021,43.143,35.384
-4.16,-5.92,43.024,43.143,43.263,35.415
-4.08,-5.92,43.149,43.265,43.383,35.445
-4,-5.92,43.273,43.388,43.503,35.474
-3.92,-5.92,43.397,43.51,43.623,35.501
-3.84,-5.92,43.522,43.632,43.743,35.528
-3.76,-5.92,43.646,43.754,43.863,35.553
-3.68,-5.92,43.77,43.876,43.982,35.577
-3.6,-5.92,43.894,43.998,44.101,35.6
-3.52,-5.92,44.018,44.119,44.22,35.622
-3.44,-5.92,44.142,44.24,44.339,35.642
-3.36,-5.92,44.266,44.362,44.457,35.662
-3.28,-5.92,44.389,44.482,44.575,35.68
-3.2,-5.92,44.513,44.603,44.693,35.696
-3.12,-5.92,44.636,44.723,44.81,35.707
-3.04,-5.92,44.759,44.843,44.927,35.717
-2.96,-5.92,44.881,44.963,45.044,35.725
-2.88,-5.92,45.003,45.082,45.16,35.731
-2.8,-5.92,45.125,45.201,45.276,35.737
-2.72,-5.92,45.247,45.32,45.391,35.74
-2.64,-5.92,45.368,45.438,45.506,35.743
-2.56,-5.92,45.489,45.556,45.621,35.743
-2.48,-5.92,45.609,45.673,45.735,35.743
-2.4,-5.92,45.729,45.79,45.848,35.741
-2.32,-5.92,45.849,45.906,45.961,35.738
-2.24,-5.92,45.968,46.022,46.073,35.734
-2.16,-5.92,46.086,46.137,46.184,35.729
-2.08,-5.92,46.204,46.252,46.295,35.722
-2,-5.92,46.322,46.366,46.405,35.714
-1.92,-5.92,46.438,46.479,46.515,35.705
-1.84,-5.92,46.555,46.592,46.624,35.695
-1.76,-5.92,46.67,46.704,46.732,35.698
-1.68,-5.92,46.785,46.816,46.84,35.7
-1.6,-5.92,46.899,46.926,46.946,35.701
-1.52,-5.92,47.013,47.036,47.052,35.7
-1.44,-5.92,47.126,47.146,47.157,35.688
-1.36,-5.92,47.238,47.254,47.262,35.667
-1.28,-5.92,47.349,47.362,47.365,35.645
-1.2,-5.92,47.459,47.468,47.468,35.621
-1.12,-5.92,47.569,47.574,47.57,35.595
-1.04,-5.92,47.677,47.68,47.67,35.567
-0.96,-5.92,47.785,47.784,47.77,35.537
-0.88,-5.92,47.892,47.887,47.869,35.504
-0.8,-5.92,47.998,47.989,47.968,35.47
-0.72,-5.92,48.103,48.091,48.065,35.433
-0.64,-5.92,48.207,48.191,48.161,35.394
-0.56,-5.92,48.309,48.29,48.256,35.353
-0.48,-5.92,48.411,48.389,48.35,35.309
-0.4,-5.92,48.512,48.486,48.443,35.262
-0.32,-5.92,48.611,48.582,48.536,35.212
-0.24,-5.92,48.71,48.677,48.627,35.159
-0.16,-5.92,48.807,48.771,48.717,35.103
-0.08,-5.92,48.903,48.864,48.806,35.044
0,-5.92,48.998,48.956,48.893,34.982
0.08,-5.92,48.988,48.935,48.86,34.93
0.16,-5.92,49.052,48.993,48.91,34.875
0.24,-5.92,49.125,49.062,48.974,34.943
0.32,-5.92,49.203,49.137,49.044,34.704
0.4,-5.92,49.283,49.213,49.115,34.537
0.48,-5.92,49.363,49.29,49.189,34.445
0.56,-5.92,49.446,49.368,49.262,34.34
0.64,-5.92,49.533,49.448,49.336,34.25
0.72,-5.92,49.62,49.532,49.413,34.176
0.8,-5.92,49.706,49.616,49.493,34.1
0.88,-5.92,49.802,49.698,49.572,34.022
0.96,-5.92,49.906,49.78,49.65,33.942
1.04,-5.92,50.011,49.862,49.728,33.861
1.12,-5.92,50.117,49.957,49.806,33.778
1.2,-5.92,50.222,50.058,49.883,33.693
1.28,-5.92,50.302,50.158,49.963,33.606
1.36,-5.92,50.377,50.253,50.05,33.518
1.44,-5.92,50.466,50.324,50.145,33.429
1.52,-5.92,50.559,50.4,50.232,33.337
1.6,-5.92,50.652,50.49,50.31,33.245
1.68,-5.92,50.744,50.58,50.396,33.15
1.76,-5.92,50.835,50.67,50.482,33.054
1.84,-5.92,50.926,50.759,50.569,32.957
1.92,-5.92,51.001,50.849,50.656,32.859
2,-5.92,51.071,50.938,50.743,32.759
2.08,-5.92,51.141,51.028,50.831,32.657
2.16,-5.92,51.211,51.116,50.918,32.555
2.24,-5.92,51.28,51.186,51.007,32.451
2.32,-5.92,51.349,51.256,51.095,32.346
2.4,-5.92,51.419,51.326,51.184,32.24
2.48,-5.92,51.488,51.396,51.273,32.133
2.56,-5.92,51.557,51.466,51.362,32.025
2.64,-5.92,51.627,51.536,51.433,31.916
2.72,-5.92,51.697,51.607,51.504,31.806
2.8,-5.92,51.767,51.677,51.576,31.695
2.88,-5.92,51.837,51.748,51.648,31.583
2.96,-5.92,51.908,51.82,51.72,31.47
3.04,-5.92,51.979,51.892,51.793,31.356
3.12,-5.92,52.051,51.964,51.866,31.242
3.2,-5.92,52.122,52.037,51.939,31.127
3.28,-5.92,52.195,52.11,52.013,31.011
3.36,-5.92,52.268,52.184,52.087,30.895
3.44,-5.92,52.341,52.258,52.162,30.778
3.52,-5.92,52.416,52.332,52.237,30.66
3.6,-5.92,52.49,52.407,52.313,30.542
3.68,-5.92,52.565,52.483,52.39,30.423
3.76,-5.92,52.641,52.56,52.467,30.304
3.84,-5.92,52.718,52.637,52.544,30.185
3.92,-5.92,52.795,52.715,52.622,30.065
4,-5.92,52.872,52.793,52.701,29.945
4.08,-5.92,52.953,52.872,52.78,29.824
4.16,-5.92,53.039,52.951,52.859,29.703
4.24,-5.92,53.125,53.031,52.94,29.582
4.32,-5.92,53.212,53.112,53.02,29.461
4.4,-5.92,53.299,53.193,53.102,29.339
4.48,-5.92,53.387,53.274,53.184,29.218
4.56,-5.92,53.475,53.362,53.267,29.096
4.64,-5.92,53.564,53.452,53.35,28.974
4.72,-5.92,53.653,53.542,53.434,28.852
4.8,-5.92,53.743,53.632,53.518,28.73
4.88,-5.92,53.831,53.724,53.603,28.608
4.96,-5.92,53.919,53.816,53.689,28.486
5.04,-5.92,54.007,53.908,53.775,28.364
5.12,-5.92,54.095,54,53.862,28.242
5.2,-5.92,54.184,54.093,53.955,28.12
5.28,-5.92,54.272,54.186,54.048,27.998
5.36,-5.92,54.361,54.278,54.142,27.876
5.44,-5.92,54.455,54.37,54.237,27.754
5.52,-5.92,54.551,54.462,54.332,27.633
5.6,-5.92,54.647,54.554,54.427,27.511
5.68,-5.92,54.744,54.646,54.523,27.39
5.76,-5.92,54.841,54.738,54.619,27.269
5.84,-5.92,54.938,54.83,54.716,27.148
5.92,-5.92,55.035,54.923,54.812,27.027
6,-5.92,55.133,55.021,54.908,26.907
-6,-5.84,40.289,40.446,40.606,34.364
-5.92,-5.84,40.41,40.567,40.725,34.413
-5.84,-5.84,40.532,40.687,40.844,34.462
-5.76,-5.84,40.654,40.808,40.964,34.512
-5.68,-5.84,40.777,40.929,41.083,34.562
-5.6,-5.84,40.9,41.05,41.203,34.612
-5.52,-5.84,41.023,41.172,41.324,34.662
-5.44,-5.84,41.146,41.294,41.444,34.713
-5.36,-5.84,41.27,41.416,41.565,34.764
-5.28,-5.84,41.394,41.538,41.685,34.814
-5.2,-5.84,41.518,41.661,41.806,34.865
-5.12,-5.84,41.642,41.784,41.927,34.915
-5.04,-5.84,41.767,41.907,42.049,34.966
-4.96,-5.84,41.891,42.03,42.17,35.016
-4.88,-5.84,42.016,42.153,42.292,35.066
-4.8,-5.84,42.142,42.276,42.413,35.115
-4.72,-5.84,42.267,42.4,42.535,35.164
-4.64,-5.84,42.392,42.524,42.657,35.212
-4.56,-5.84,42.518,42.647,42.778,35.26
-4.48,-5.84,42.644,42.771,42.9,35.307
-4.4,-5.84,42.769,42.895,43.022,35.352
-4.32,-5.84,42.895,43.019,43.144,35.447
-4.24,-5.84,43.021,43.143,43.266,35.603
-4.16,-5.84,43.147,43.267,43.387,35.641
-4.08,-5.84,43.273,43.39,43.509,35.671
-4,-5.84,43.399,43.514,43.631,35.7
-3.92,-5.84,43.525,43.638,43.752,35.728
-3.84,-5.84,43.651,43.761,43.873,35.755
-3.76,-5.84,43.777,43.885,43.994,35.78
-3.68,-5.84,43.902,44.008,44.115,35.804
-3.6,-5.84,44.028,44.132,44.236,35.827
-3.52,-5.84,44.153,44.255,44.356,35.849
-3.44,-5.84,44.279,44.378,44.477,35.87
-3.36,-5.84,44.404,44.5,44.597,35.889
-3.28,-5.84,44.529,44.623,44.716,35.907
-3.2,-5.84,44.654,44.745,44.836,35.924
-3.12,-5.84,44.778,44.867,44.954,35.935
-3.04,-5.84,44.903,44.988,45.073,35.945
-2.96,-5.84,45.027,45.109,45.191,35.953
-2.88,-5.84,45.151,45.23,45.309,35.959
-2.8,-5.84,45.274,45.351,45.426,35.964
-2.72,-5.84,45.397,45.471,45.543,35.968
-2.64,-5.84,45.52,45.591,45.659,35.97
-2.56,-5.84,45.642,45.71,45.775,35.97
-2.48,-5.84,45.764,45.828,45.891,35.97
-2.4,-5.84,45.885,45.947,46.005,35.968
-2.32,-5.84,46.006,46.064,46.12,35.964
-2.24,-5.84,46.127,46.182,46.233,35.96
-2.16,-5.84,46.247,46.298,46.346,35.954
-2.08,-5.84,46.366,46.414,46.458,35.947
-2,-5.84,46.485,46.53,46.57,35.939
-1.92,-5.84,46.603,46.645,46.681,35.93
-1.84,-5.84,46.721,46.759,46.791,35.919
-1.76,-5.84,46.838,46.872,46.901,35.921
-1.68,-5.84,46.954,46.985,47.009,35.923
-1.6,-5.84,47.07,47.097,47.117,35.924
-1.52,-5.84,47.185,47.208,47.225,35.923
-1.44,-5.84,47.299,47.319,47.331,35.911
-1.36,-5.84,47.412,47.429,47.436,35.89
-1.28,-5.84,47.525,47.537,47.541,35.867
-1.2,-5.84,47.636,47.645,47.645,35.843
-1.12,-5.84,47.747,47.753,47.748,35.817
-1.04,-5.84,47.857,47.859,47.85,35.788
-0.96,-5.84,47.966,47.964,47.951,35.758
-0.88,-5.84,48.074,48.069,48.051,35.725
-0.8,-5.84,48.181,48.172,48.151,35.69
-0.72,-5.84,48.287,48.275,48.249,35.653
-0.64,-5.84,48.392,48.376,48.346,35.614
-0.56,-5.84,48.496,48.477,48.442,35.572
-0.48,-5.84,48.599,48.576,48.537,35.527
-0.4,-5.84,48.701,48.675,48.632,35.48
-0.32,-5.84,48.802,48.772,48.725,35.43
-0.24,-5.84,48.901,48.868,48.817,35.377
-0.16,-5.84,48.999,48.963,48.908,35.32
-0.08,-5.84,49.097,49.057,48.998,35.26
0,-5.84,49.193,49.15,49.086,35.198
0.08,-5.84,49.183,49.13,49.054,35.145
0.16,-5.84,49.248,49.189,49.105,35.09
0.24,-5.84,49.323,49.258,49.169,35.157
0.32,-5.84,49.402,49.334,49.239,34.916
0.4,-5.84,49.482,49.411,49.312,34.749
0.48,-5.84,49.564,49.489,49.386,34.655
0.56,-5.84,49.647,49.568,49.461,34.549
0.64,-5.84,49.736,49.649,49.535,34.458
0.72,-5.84,49.823,49.734,49.613,34.383
0.8,-5.84,49.91,49.818,49.693,34.306
0.88,-5.84,50.003,49.902,49.773,34.227
0.96,-5.84,50.107,49.985,49.853,34.146
1.04,-5.84,50.214,50.068,49.931,34.064
1.12,-5.84,50.321,50.159,50.01,33.979
1.2,-5.84,50.427,50.261,50.088,33.893
1.28,-5.84,50.509,50.363,50.169,33.806
1.36,-5.84,50.585,50.458,50.253,33.716
1.44,-5.84,50.675,50.53,50.349,33.625
1.52,-5.84,50.769,50.607,50.437,33.533
1.6,-5.84,50.863,50.699,50.515,33.438
1.68,-5.84,50.956,50.79,50.603,33.343
1.76,-5.84,51.049,50.881,50.69,33.245
1.84,-5.84,51.141,50.972,50.778,33.147
1.92,-5.84,51.223,51.063,50.866,33.047
2,-5.84,51.294,51.153,50.955,32.945
2.08,-5.84,51.365,51.244,51.043,32.842
2.16,-5.84,51.436,51.335,51.133,32.738
2.24,-5.84,51.506,51.41,51.222,32.633
2.32,-5.84,51.577,51.481,51.313,32.527
2.4,-5.84,51.647,51.552,51.403,32.419
2.48,-5.84,51.717,51.624,51.493,32.31
2.56,-5.84,51.788,51.695,51.584,32.201
2.64,-5.84,51.859,51.766,51.661,32.09
2.72,-5.84,51.93,51.838,51.734,31.978
2.8,-5.84,52.001,51.91,51.807,31.865
2.88,-5.84,52.072,51.982,51.88,31.752
2.96,-5.84,52.144,52.055,51.953,31.637
3.04,-5.84,52.216,52.128,52.027,31.522
3.12,-5.84,52.289,52.201,52.102,31.406
3.2,-5.84,52.361,52.275,52.176,31.289
3.28,-5.84,52.435,52.349,52.251,31.171
3.36,-5.84,52.509,52.424,52.327,31.053
3.44,-5.84,52.584,52.499,52.403,30.935
3.52,-5.84,52.659,52.575,52.48,30.815
3.6,-5.84,52.735,52.652,52.557,30.696
3.68,-5.84,52.811,52.728,52.634,30.575
3.76,-5.84,52.888,52.806,52.713,30.454
3.84,-5.84,52.966,52.884,52.791,30.333
3.92,-5.84,53.044,52.963,52.871,30.212
4,-5.84,53.122,53.042,52.95,30.09
4.08,-5.84,53.203,53.122,53.031,29.968
4.16,-5.84,53.289,53.203,53.111,29.845
4.24,-5.84,53.377,53.284,53.193,29.723
4.32,-5.84,53.465,53.366,53.275,29.6
4.4,-5.84,53.553,53.449,53.358,29.476
4.48,-5.84,53.642,53.531,53.441,29.353
4.56,-5.84,53.732,53.618,53.525,29.23
4.64,-5.84,53.822,53.709,53.609,29.106
4.72,-5.84,53.913,53.8,53.694,28.983
4.8,-5.84,54.003,53.892,53.78,28.859
4.88,-5.84,54.093,53.985,53.866,28.736
4.96,-5.84,54.182,54.078,53.953,28.612
5.04,-5.84,54.272,54.171,54.04,28.488
5.12,-5.84,54.361,54.265,54.127,28.365
5.2,-5.84,54.451,54.359,54.221,28.241
5.28,-5.84,54.541,54.454,54.315,28.118
5.36,-5.84,54.631,54.547,54.411,27.995
5.44,-5.84,54.724,54.64,54.506,27.872
5.52,-5.84,54.821,54.733,54.603,27.749
5.6,-5.84,54.919,54.827,54.7,27.626
5.68,-5.84,55.016,54.92,54.797,27.503
5.76,-5.84,55.114,55.014,54.894,27.381
5.84,-5.84,55.213,55.107,54.992,27.259
5.92,-5.84,55.311,55.2,55.089,27.137
6,-5.84,55.41,55.298,55.187,27.015
-6,-5.76,40.381,40.538,40.699,34.579
-5.92,-5.76,40.503,40.66,40.819,34.629
-5.84,-5.76,40.627,40.782,40.939,34.678
-5.76,-5.76,40.75,40.904,41.06,34.728
-5.68,-5.76,40.874,41.026,41.181,34.779
-5.6,-5.76,40.998,41.149,41.302,34.829
-5.52,-5.76,41.122,41.272,41.424,34.88
-5.44,-5.76,41.247,41.395,41.545,34.931
-5.36,-5.76,41.372,41.518,41.667,34.982
-5.28,-5.76,41.497,41.642,41.79,35.034
-5.2,-5.76,41.622,41.766,41.912,35.085
-5.12,-5.76,41.748,41.89,42.034,35.136
-5.04,-5.76,41.874,42.015,42.157,35.187
-4.96,-5.76,42,42.139,42.28,35.237
-4.88,-5.76,42.127,42.264,42.403,35.288
-4.8,-5.76,42.253,42.389,42.526,35.337
-4.72,-5.76,42.38,42.514,42.649,35.387
-4.64,-5.76,42.507,42.639,42.772,35.436
-4.56,-5.76,42.634,42.764,42.896,35.484
-4.48,-5.76,42.761,42.889,43.019,35.532
-4.4,-5.76,42.888,43.015,43.142,35.578
-4.32,-5.76,43.016,43.14,43.266,35.67
-4.24,-5.76,43.143,43.265,43.389,35.823
-4.16,-5.76,43.271,43.391,43.512,35.869
-4.08,-5.76,43.398,43.516,43.635,35.9
-4,-5.76,43.526,43.641,43.759,35.929
-3.92,-5.76,43.653,43.767,43.881,35.957
-3.84,-5.76,43.78,43.892,44.004,35.984
-3.76,-5.76,43.908,44.017,44.127,36.01
-3.68,-5.76,44.035,44.142,44.25,36.035
-3.6,-5.76,44.162,44.267,44.372,36.058
-3.52,-5.76,44.289,44.391,44.494,36.08
-3.44,-5.76,44.416,44.516,44.616,36.101
-3.36,-5.76,44.543,44.64,44.737,36.12
-3.28,-5.76,44.67,44.764,44.858,36.138
-3.2,-5.76,44.796,44.888,44.979,36.155
-3.12,-5.76,44.922,45.011,45.1,36.166
-3.04,-5.76,45.048,45.134,45.22,36.176
-2.96,-5.76,45.174,45.257,45.34,36.184
-2.88,-5.76,45.299,45.379,45.459,36.19
-2.8,-5.76,45.424,45.502,45.578,36.195
-2.72,-5.76,45.549,45.623,45.696,36.198
-2.64,-5.76,45.673,45.744,45.814,36.2
-2.56,-5.76,45.797,45.865,45.931,36.201
-2.48,-5.76,45.92,45.985,46.048,36.2
-2.4,-5.76,46.043,46.105,46.165,36.197
-2.32,-5.76,46.166,46.224,46.28,36.194
-2.24,-5.76,46.288,46.343,46.395,36.189
-2.16,-5.76,46.409,46.461,46.51,36.183
-2.08,-5.76,46.53,46.579,46.623,36.176
-2,-5.76,46.65,46.695,46.736,36.167
-1.92,-5.76,46.77,46.812,46.849,36.158
-1.84,-5.76,46.889,46.927,46.96,36.147
-1.76,-5.76,47.007,47.042,47.071,36.148
-1.68,-5.76,47.125,47.156,47.181,36.15
-1.6,-5.76,47.242,47.27,47.291,36.15
-1.52,-5.76,47.358,47.382,47.399,36.149
-1.44,-5.76,47.474,47.494,47.507,36.137
-1.36,-5.76,47.589,47.605,47.614,36.116
-1.28,-5.76,47.702,47.715,47.719,36.093
-1.2,-5.76,47.815,47.825,47.825,36.068
-1.12,-5.76,47.928,47.933,47.929,36.041
-1.04,-5.76,48.039,48.041,48.032,36.013
-0.96,-5.76,48.149,48.147,48.134,35.982
-0.88,-5.76,48.258,48.253,48.236,35.949
-0.8,-5.76,48.367,48.358,48.336,35.914
-0.72,-5.76,48.474,48.461,48.435,35.876
-0.64,-5.76,48.58,48.564,48.534,35.837
-0.56,-5.76,48.686,48.666,48.631,35.794
-0.48,-5.76,48.79,48.766,48.727,35.749
-0.4,-5.76,48.893,48.866,48.822,35.701
-0.32,-5.76,48.994,48.964,48.916,35.651
-0.24,-5.76,49.095,49.061,49.009,35.597
-0.16,-5.76,49.195,49.158,49.101,35.54
-0.08,-5.76,49.293,49.253,49.192,35.479
0,-5.76,49.39,49.346,49.282,35.416
0.08,-5.76,49.381,49.327,49.25,35.363
0.16,-5.76,49.447,49.387,49.302,35.307
0.24,-5.76,49.523,49.457,49.367,35.373
0.32,-5.76,49.603,49.533,49.437,35.132
0.4,-5.76,49.684,49.612,49.511,34.963
0.48,-5.76,49.767,49.691,49.586,34.869
0.56,-5.76,49.851,49.77,49.662,34.761
0.64,-5.76,49.941,49.853,49.737,34.669
0.72,-5.76,50.03,49.939,49.815,34.593
0.8,-5.76,50.117,50.024,49.897,34.515
0.88,-5.76,50.206,50.108,49.978,34.435
0.96,-5.76,50.312,50.192,50.058,34.353
1.04,-5.76,50.42,50.276,50.137,34.269
1.12,-5.76,50.528,50.363,50.217,34.184
1.2,-5.76,50.636,50.467,50.296,34.096
1.28,-5.76,50.718,50.57,50.378,34.007
1.36,-5.76,50.795,50.666,50.459,33.917
1.44,-5.76,50.886,50.739,50.556,33.824
1.52,-5.76,50.982,50.817,50.644,33.73
1.6,-5.76,51.077,50.91,50.724,33.635
1.68,-5.76,51.172,51.002,50.812,33.537
1.76,-5.76,51.266,51.095,50.901,33.439
1.84,-5.76,51.359,51.187,50.99,33.338
1.92,-5.76,51.448,51.279,51.079,33.237
2,-5.76,51.52,51.371,51.169,33.134
2.08,-5.76,51.593,51.463,51.259,33.03
2.16,-5.76,51.664,51.556,51.35,32.924
2.24,-5.76,51.736,51.638,51.441,32.817
2.32,-5.76,51.807,51.71,51.533,32.709
2.4,-5.76,51.879,51.782,51.625,32.6
2.48,-5.76,51.95,51.855,51.717,32.489
