X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-4,-5.92,43.018,43.174,43.342,35.79
-3.92,-5.92,43.131,43.285,43.451,35.921
-3.84,-5.92,43.244,43.395,43.56,35.947
-3.76,-5.92,43.356,43.505,43.668,35.972
-3.68,-5.92,43.468,43.615,43.776,35.995
-3.6,-5.92,43.579,43.725,43.884,36.018
-3.52,-5.92,43.69,43.834,43.991,36.039
-3.44,-5.92,43.801,43.942,44.097,36.059
-3.36,-5.92,43.911,44.05,44.203,36.078
-3.28,-5.92,44.02,44.158,44.308,36.096
-3.2,-5.92,44.129,44.264,44.413,36.113
-3.12,-5.92,44.237,44.37,44.517,36.129
-3.04,-5.92,44.345,44.476,44.62,36.143
-2.96,-5.92,44.452,44.581,44.722,36.156
-2.88,-5.92,44.559,44.685,44.824,36.162
-2.8,-5.92,44.664,44.788,44.925,36.155
-2.72,-5.92,44.769,44.89,45.025,36.146
-2.64,-5.92,44.874,44.992,45.124,36.135
-2.56,-5.92,44.977,45.093,45.222,36.123
-2.48,-5.92,45.079,45.192,45.319,36.108
-2.4,-5.92,45.181,45.291,45.415,36.092
-2.32,-5.92,45.282,45.389,45.51,36.074
-2.24,-5.92,45.381,45.486,45.604,36.054
-2.16,-5.92,45.48,45.582,45.697,36.032
-2.08,-5.92,45.578,45.677,45.789,36.009
-2,-5.92,45.674,45.77,45.88,35.984
-1.92,-5.92,45.77,45.863,45.969,35.957
-1.84,-5.92,45.864,45.954,46.057,35.929
-1.76,-5.92,45.957,46.044,46.144,35.899
-1.68,-5.92,46.049,46.133,46.23,35.868
-1.6,-5.92,46.14,46.221,46.314,35.835
-1.52,-5.92,46.229,46.307,46.397,35.801
-1.44,-5.92,46.317,46.392,46.479,35.765
-1.36,-5.92,46.403,46.475,46.559,35.728
-1.28,-5.92,46.489,46.557,46.637,35.689
-1.2,-5.92,46.572,46.638,46.715,35.649
-1.12,-5.92,46.655,46.717,46.79,35.607
-1.04,-5.92,46.735,46.794,46.864,35.564
-0.96,-5.92,46.814,46.87,46.937,35.519
-0.88,-5.92,46.892,46.945,47.008,35.472
-0.8,-5.92,46.968,47.017,47.077,35.424
-0.72,-5.92,47.042,47.088,47.145,35.373
-0.64,-5.92,47.114,47.158,47.211,35.321
-0.56,-5.92,47.185,47.225,47.275,35.266
-0.48,-5.92,47.254,47.291,47.337,35.209
-0.4,-5.92,47.321,47.355,47.398,35.15
-0.32,-5.92,47.386,47.418,47.457,35.089
-0.24,-5.92,47.449,47.478,47.514,35.025
-0.16,-5.92,47.511,47.536,47.57,34.958
-0.08,-5.92,47.57,47.593,47.623,34.888
0,-5.92,47.627,47.648,47.675,34.816
0.08,-5.92,47.532,47.542,47.557,34.766
0.16,-5.92,47.542,47.543,47.552,34.714
0.24,-5.92,47.564,47.562,47.564,34.787
0.32,-5.92,47.592,47.586,47.582,34.543
0.4,-5.92,47.622,47.611,47.603,34.374
0.48,-5.92,47.652,47.638,47.626,34.282
0.56,-5.92,47.681,47.664,47.647,34.177
0.64,-5.92,47.718,47.688,47.668,34.088
0.72,-5.92,47.756,47.721,47.687,34.015
0.8,-5.92,47.792,47.754,47.714,33.94
0.88,-5.92,47.826,47.784,47.741,33.864
0.96,-5.92,47.86,47.813,47.765,33.786
1.04,-5.92,47.894,47.841,47.788,33.706
1.12,-5.92,47.93,47.868,47.809,33.624
1.2,-5.92,47.964,47.897,47.83,33.541
1.28,-5.92,47.978,47.925,47.85,33.456
1.36,-5.92,47.956,47.952,47.872,33.369
1.44,-5.92,47.944,47.941,47.892,33.281
1.52,-5.92,47.953,47.917,47.911,33.191
1.6,-5.92,47.96,47.91,47.89,33.099
1.68,-5.92,47.965,47.912,47.861,33.006
1.76,-5.92,47.968,47.913,47.85,32.912
1.84,-5.92,47.968,47.911,47.845,32.816
1.92,-5.92,47.966,47.907,47.838,32.719
2,-5.92,47.963,47.902,47.83,32.62
2.08,-5.92,47.958,47.895,47.821,32.52
2.16,-5.92,47.952,47.887,47.81,32.419
2.24,-5.92,47.945,47.877,47.798,32.316
2.32,-5.92,47.937,47.867,47.785,32.212
2.4,-5.92,47.928,47.856,47.771,32.107
2.48,-5.92,47.918,47.844,47.756,32.001
2.56,-5.92,47.907,47.831,47.74,31.894
2.64,-5.92,47.895,47.817,47.724,31.786
2.72,-5.92,47.883,47.803,47.707,31.677
2.8,-5.92,47.87,47.788,47.69,31.567
2.88,-5.92,47.857,47.773,47.673,31.456
2.96,-5.92,47.843,47.758,47.654,31.344
3.04,-5.92,47.829,47.742,47.636,31.231
3.12,-5.92,47.815,47.726,47.617,31.118
3.2,-5.92,47.8,47.709,47.599,31.003
3.28,-5.92,47.785,47.693,47.579,30.888
3.36,-5.92,47.77,47.676,47.56,30.773
3.44,-5.92,47.754,47.659,47.541,30.657
3.52,-5.92,47.739,47.641,47.521,30.54
3.6,-5.92,47.722,47.624,47.502,30.422
3.68,-5.92,47.706,47.606,47.482,30.304
3.76,-5.92,47.69,47.589,47.463,30.186
3.84,-5.92,47.674,47.572,47.444,30.067
3.92,-5.92,47.657,47.554,47.426,29.948
4,-5.92,47.64,47.537,47.407,29.828
4.08,-5.92,47.623,47.519,47.389,29.708
4.16,-5.92,47.606,47.501,47.37,29.588
4.24,-5.92,47.608,47.483,47.351,29.467
4.32,-5.92,47.611,47.465,47.332,29.346
4.4,-5.92,47.615,47.447,47.313,29.225
4.48,-5.92,47.618,47.447,47.294,29.104
4.56,-5.92,47.621,47.448,47.275,28.983
4.64,-5.92,47.623,47.45,47.255,28.861
4.72,-5.92,47.625,47.451,47.247,28.74
4.8,-5.92,47.625,47.451,47.247,28.618
4.88,-5.92,47.626,47.451,47.245,28.496
4.96,-5.92,47.625,47.451,47.244,28.374
5.04,-5.92,47.624,47.45,47.243,28.253
5.12,-5.92,47.621,47.449,47.241,28.131
5.2,-5.92,47.617,47.446,47.239,28.009
5.28,-5.92,47.592,47.443,47.236,27.887
5.36,-5.92,47.567,47.44,47.233,27.766
5.44,-5.92,47.541,47.435,47.229,27.644
5.52,-5.92,47.515,47.424,47.225,27.523
5.6,-5.92,47.488,47.399,47.22,27.402
5.68,-5.92,47.461,47.373,47.214,27.281
5.76,-5.92,47.433,47.347,47.208,27.16
5.84,-5.92,47.405,47.32,47.2,27.039
5.92,-5.92,47.376,47.293,47.19,26.919
6,-5.92,47.347,47.265,47.164,26.798
-6,-5.84,40.275,40.463,40.663,34.872
-5.92,-5.84,40.389,40.576,40.775,34.914
-5.84,-5.84,40.503,40.69,40.888,34.956
-5.76,-5.84,40.618,40.803,41,34.999
-5.68,-5.84,40.733,40.917,41.113,35.041
-5.6,-5.84,40.848,41.031,41.226,35.083
-5.52,-5.84,40.963,41.145,41.339,35.126
-5.44,-5.84,41.078,41.259,41.452,35.17
-5.36,-5.84,41.193,41.373,41.565,35.214
-5.28,-5.84,41.309,41.487,41.678,35.258
-5.2,-5.84,41.425,41.602,41.791,35.302
-5.12,-5.84,41.54,41.716,41.905,35.347
-5.04,-5.84,41.656,41.831,42.018,35.392
-4.96,-5.84,41.772,41.946,42.131,35.437
-4.88,-5.84,41.888,42.06,42.245,35.482
-4.8,-5.84,42.004,42.175,42.358,35.527
-4.72,-5.84,42.12,42.289,42.471,35.572
-4.64,-5.84,42.236,42.404,42.584,35.616
-4.56,-5.84,42.352,42.518,42.697,35.661
-4.48,-5.84,42.467,42.632,42.81,35.704
-4.4,-5.84,42.583,42.746,42.923,35.748
-4.32,-5.84,42.699,42.86,43.035,35.791
-4.24,-5.84,42.814,42.974,43.147,35.833
-4.16,-5.84,42.929,43.088,43.259,35.875
-4.08,-5.84,43.044,43.201,43.371,35.919
-4,-5.84,43.159,43.314,43.482,36.02
-3.92,-5.84,43.273,43.427,43.593,36.152
-3.84,-5.84,43.387,43.539,43.704,36.178
-3.76,-5.84,43.501,43.651,43.814,36.203
-3.68,-5.84,43.615,43.762,43.924,36.226
-3.6,-5.84,43.728,43.874,44.033,36.249
-3.52,-5.84,43.84,43.984,44.142,36.27
-3.44,-5.84,43.953,44.094,44.25,36.291
-3.36,-5.84,44.064,44.204,44.357,36.31
-3.28,-5.84,44.176,44.313,44.464,36.328
-3.2,-5.84,44.286,44.422,44.571,36.345
-3.12,-5.84,44.396,44.529,44.676,36.36
-3.04,-5.84,44.506,44.637,44.781,36.375
-2.96,-5.84,44.615,44.743,44.885,36.388
-2.88,-5.84,44.723,44.849,44.988,36.393
-2.8,-5.84,44.83,44.954,45.091,36.386
-2.72,-5.84,44.937,45.058,45.193,36.377
-2.64,-5.84,45.043,45.161,45.293,36.366
-2.56,-5.84,45.148,45.263,45.393,36.353
-2.48,-5.84,45.252,45.365,45.492,36.338
-2.4,-5.84,45.355,45.465,45.59,36.321
-2.32,-5.84,45.457,45.565,45.686,36.303
-2.24,-5.84,45.558,45.663,45.782,36.282
-2.16,-5.84,45.659,45.761,45.876,36.26
-2.08,-5.84,45.758,45.857,45.97,36.236
-2,-5.84,45.856,45.952,46.062,36.211
-1.92,-5.84,45.953,46.046,46.153,36.183
-1.84,-5.84,46.049,46.139,46.242,36.155
-1.76,-5.84,46.143,46.231,46.331,36.124
-1.68,-5.84,46.237,46.321,46.418,36.092
-1.6,-5.84,46.329,46.41,46.504,36.059
-1.52,-5.84,46.42,46.497,46.588,36.024
-1.44,-5.84,46.509,46.584,46.671,35.988
-1.36,-5.84,46.597,46.668,46.752,35.95
-1.28,-5.84,46.684,46.752,46.832,35.911
-1.2,-5.84,46.769,46.834,46.91,35.87
-1.12,-5.84,46.852,46.914,46.987,35.827
-1.04,-5.84,46.934,46.993,47.063,35.783
-0.96,-5.84,47.015,47.07,47.136,35.738
-0.88,-5.84,47.093,47.145,47.208,35.691
-0.8,-5.84,47.17,47.219,47.279,35.641
-0.72,-5.84,47.246,47.291,47.347,35.59
-0.64,-5.84,47.319,47.362,47.414,35.537
-0.56,-5.84,47.391,47.43,47.48,35.482
-0.48,-5.84,47.461,47.497,47.543,35.425
-0.4,-5.84,47.529,47.562,47.605,35.366
-0.32,-5.84,47.595,47.625,47.664,35.303
-0.24,-5.84,47.659,47.687,47.722,35.239
-0.16,-5.84,47.721,47.746,47.778,35.171
-0.08,-5.84,47.781,47.803,47.833,35.101
0,-5.84,47.839,47.859,47.885,35.027
0.08,-5.84,47.745,47.754,47.768,34.978
0.16,-5.84,47.756,47.756,47.763,34.925
0.24,-5.84,47.779,47.775,47.776,34.998
0.32,-5.84,47.807,47.8,47.795,34.752
0.4,-5.84,47.838,47.826,47.817,34.582
0.48,-5.84,47.868,47.853,47.84,34.489
0.56,-5.84,47.898,47.879,47.861,34.383
0.64,-5.84,47.935,47.904,47.883,34.293
0.72,-5.84,47.974,47.938,47.902,34.219
0.8,-5.84,48.01,47.97,47.929,34.144
0.88,-5.84,48.045,48.001,47.956,34.066
0.96,-5.84,48.079,48.03,47.98,33.987
1.04,-5.84,48.113,48.059,48.003,33.906
1.12,-5.84,48.15,48.086,48.025,33.823
1.2,-5.84,48.184,48.115,48.046,33.739
1.28,-5.84,48.198,48.144,48.066,33.652
1.36,-5.84,48.176,48.17,48.088,33.564
1.44,-5.84,48.164,48.16,48.109,33.475
1.52,-5.84,48.173,48.135,48.127,33.384
1.6,-5.84,48.18,48.128,48.106,33.291
1.68,-5.84,48.185,48.131,48.077,33.196
1.76,-5.84,48.188,48.131,48.066,33.101
1.84,-5.84,48.188,48.129,48.061,33.003
1.92,-5.84,48.186,48.125,48.054,32.904
2,-5.84,48.183,48.119,48.045,32.804
2.08,-5.84,48.178,48.112,48.035,32.703
2.16,-5.84,48.171,48.104,48.024,32.6
2.24,-5.84,48.164,48.094,48.012,32.496
2.32,-5.84,48.155,48.083,47.999,32.391
2.4,-5.84,48.146,48.072,47.984,32.284
2.48,-5.84,48.136,48.059,47.969,32.176
2.56,-5.84,48.125,48.046,47.953,32.068
2.64,-5.84,48.113,48.033,47.937,31.958
2.72,-5.84,48.1,48.018,47.92,31.847
2.8,-5.84,48.087,48.003,47.902,31.735
2.88,-5.84,48.074,47.988,47.884,31.623
2.96,-5.84,48.06,47.972,47.866,31.509
3.04,-5.84,48.046,47.956,47.847,31.395
3.12,-5.84,48.031,47.939,47.828,31.28
3.2,-5.84,48.016,47.923,47.809,31.164
3.28,-5.84,48.001,47.906,47.79,31.047
3.36,-5.84,47.985,47.888,47.77,30.93
3.44,-5.84,47.969,47.871,47.75,30.812
3.52,-5.84,47.953,47.853,47.731,30.693
3.6,-5.84,47.937,47.836,47.711,30.574
3.68,-5.84,47.92,47.818,47.691,30.455
3.76,-5.84,47.903,47.8,47.671,30.335
3.84,-5.84,47.887,47.783,47.653,30.214
3.92,-5.84,47.87,47.765,47.634,30.093
4,-5.84,47.853,47.747,47.615,29.972
4.08,-5.84,47.836,47.729,47.596,29.85
4.16,-5.84,47.822,47.711,47.577,29.728
4.24,-5.84,47.826,47.693,47.558,29.606
4.32,-5.84,47.829,47.674,47.539,29.484
4.4,-5.84,47.833,47.66,47.52,29.361
4.48,-5.84,47.836,47.661,47.5,29.238
4.56,-5.84,47.838,47.663,47.48,29.115
4.64,-5.84,47.84,47.664,47.461,28.992
4.72,-5.84,47.842,47.665,47.458,28.869
4.8,-5.84,47.843,47.665,47.457,28.746
4.88,-5.84,47.842,47.665,47.456,28.622
4.96,-5.84,47.842,47.665,47.454,28.499
5.04,-5.84,47.84,47.664,47.453,28.376
5.12,-5.84,47.837,47.662,47.451,28.253
5.2,-5.84,47.826,47.659,47.448,28.129
5.28,-5.84,47.801,47.656,47.445,28.006
5.36,-5.84,47.775,47.651,47.442,27.883
5.44,-5.84,47.749,47.646,47.438,27.76
5.52,-5.84,47.722,47.63,47.433,27.638
5.6,-5.84,47.695,47.604,47.428,27.515
5.68,-5.84,47.667,47.578,47.422,27.393
5.76,-5.84,47.638,47.551,47.415,27.27
5.84,-5.84,47.609,47.523,47.407,27.148
5.92,-5.84,47.58,47.495,47.391,27.026
6,-5.84,47.55,47.467,47.364,26.905
-6,-5.76,40.379,40.567,40.766,35.096
-5.92,-5.76,40.494,40.681,40.88,35.137
-5.84,-5.76,40.61,40.796,40.993,35.18
-5.76,-5.76,40.725,40.91,41.107,35.223
-5.68,-5.76,40.841,41.025,41.221,35.265
-5.6,-5.76,40.958,41.141,41.336,35.308
-5.52,-5.76,41.074,41.256,41.45,35.351
-5.44,-5.76,41.191,41.372,41.564,35.395
-5.36,-5.76,41.308,41.487,41.679,35.439
-5.28,-5.76,41.425,41.603,41.794,35.483
-5.2,-5.76,41.542,41.719,41.908,35.528
-5.12,-5.76,41.659,41.835,42.023,35.573
-5.04,-5.76,41.776,41.951,42.138,35.619
-4.96,-5.76,41.894,42.067,42.253,35.664
-4.88,-5.76,42.011,42.183,42.368,35.709
-4.8,-5.76,42.129,42.299,42.483,35.755
-4.72,-5.76,42.246,42.416,42.597,35.8
-4.64,-5.76,42.364,42.532,42.712,35.845
-4.56,-5.76,42.481,42.648,42.827,35.89
-4.48,-5.76,42.598,42.763,42.941,35.934
-4.4,-5.76,42.716,42.879,43.055,35.978
-4.32,-5.76,42.833,42.995,43.17,36.021
-4.24,-5.76,42.95,43.11,43.283,36.064
-4.16,-5.76,43.067,43.225,43.397,36.106
-4.08,-5.76,43.183,43.34,43.51,36.151
-4,-5.76,43.3,43.455,43.623,36.253
-3.92,-5.76,43.416,43.569,43.736,36.385
-3.84,-5.76,43.532,43.683,43.848,36.412
-3.76,-5.76,43.647,43.797,43.96,36.437
-3.68,-5.76,43.763,43.91,44.072,36.461
-3.6,-5.76,43.877,44.023,44.183,36.483
-3.52,-5.76,43.992,44.136,44.293,36.505
-3.44,-5.76,44.106,44.248,44.403,36.525
-3.36,-5.76,44.219,44.359,44.512,36.545
-3.28,-5.76,44.332,44.47,44.621,36.563
-3.2,-5.76,44.445,44.58,44.729,36.58
-3.12,-5.76,44.556,44.69,44.837,36.595
-3.04,-5.76,44.668,44.799,44.943,36.61
-2.96,-5.76,44.778,44.907,45.049,36.623
-2.88,-5.76,44.888,45.014,45.154,36.628
-2.8,-5.76,44.997,45.121,45.258,36.621
-2.72,-5.76,45.105,45.227,45.362,36.611
-2.64,-5.76,45.213,45.332,45.464,36.6
-2.56,-5.76,45.32,45.436,45.566,36.586
-2.48,-5.76,45.426,45.539,45.666,36.571
-2.4,-5.76,45.53,45.641,45.766,36.554
-2.32,-5.76,45.634,45.742,45.864,36.535
-2.24,-5.76,45.737,45.842,45.961,36.514
-2.16,-5.76,45.839,45.942,46.057,36.491
-2.08,-5.76,45.94,46.039,46.152,36.467
-2,-5.76,46.04,46.136,46.246,36.44
-1.92,-5.76,46.138,46.232,46.338,36.413
-1.84,-5.76,46.236,46.326,46.43,36.383
-1.76,-5.76,46.332,46.419,46.52,36.352
-1.68,-5.76,46.427,46.511,46.608,36.32
-1.6,-5.76,46.521,46.601,46.695,36.286
-1.52,-5.76,46.613,46.69,46.781,36.25
-1.44,-5.76,46.704,46.778,46.865,36.213
-1.36,-5.76,46.793,46.864,46.948,36.175
-1.28,-5.76,46.881,46.949,47.029,36.135
-1.2,-5.76,46.967,47.032,47.109,36.093
-1.12,-5.76,47.052,47.114,47.187,36.05
-1.04,-5.76,47.135,47.194,47.263,36.006
-0.96,-5.76,47.217,47.272,47.338,35.96
-0.88,-5.76,47.297,47.349,47.411,35.912
-0.8,-5.76,47.375,47.424,47.483,35.862
-0.72,-5.76,47.452,47.497,47.553,35.811
-0.64,-5.76,47.526,47.569,47.621,35.757
-0.56,-5.76,47.599,47.638,47.687,35.701
-0.48,-5.76,47.67,47.706,47.751,35.644
-0.4,-5.76,47.739,47.772,47.814,35.583
-0.32,-5.76,47.806,47.836,47.874,35.521
-0.24,-5.76,47.871,47.898,47.933,35.455
-0.16,-5.76,47.934,47.959,47.99,35.387
-0.08,-5.76,47.995,48.017,48.045,35.316
0,-5.76,48.054,48.073,48.098,35.242
0.08,-5.76,47.961,47.969,47.981,35.192
0.16,-5.76,47.972,47.972,47.978,35.138
0.24,-5.76,47.996,47.991,47.991,35.211
0.32,-5.76,48.025,48.017,48.011,34.965
0.4,-5.76,48.057,48.044,48.033,34.793
0.48,-5.76,48.088,48.071,48.056,34.699
0.56,-5.76,48.118,48.098,48.078,34.592
0.64,-5.76,48.156,48.123,48.1,34.501
0.72,-5.76,48.194,48.157,48.12,34.426
0.8,-5.76,48.231,48.19,48.147,34.349
0.88,-5.76,48.266,48.221,48.174,34.271
0.96,-5.76,48.301,48.25,48.199,34.191
1.04,-5.76,48.335,48.279,48.222,34.109
1.12,-5.76,48.372,48.306,48.244,34.025
1.2,-5.76,48.407,48.336,48.265,33.939
1.28,-5.76,48.421,48.365,48.285,33.851
1.36,-5.76,48.399,48.392,48.308,33.762
1.44,-5.76,48.387,48.382,48.328,33.671
1.52,-5.76,48.396,48.356,48.347,33.579
1.6,-5.76,48.403,48.349,48.326,33.484
1.68,-5.76,48.408,48.352,48.296,33.389
1.76,-5.76,48.411,48.352,48.285,33.291
1.84,-5.76,48.411,48.35,48.279,33.193
1.92,-5.76,48.409,48.345,48.272,33.092
2,-5.76,48.405,48.339,48.263,32.991
2.08,-5.76,48.4,48.332,48.253,32.888
2.16,-5.76,48.394,48.323,48.242,32.783
2.24,-5.76,48.386,48.314,48.229,32.678
