X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.36,-6,45.074,45.066,45.076,37.765
-1.28,-6,45.18,45.17,45.177,37.717
-1.2,-6,45.284,45.272,45.277,37.672
-1.12,-6,45.387,45.373,45.375,37.635
-1.04,-6,45.489,45.473,45.472,37.595
-0.96,-6,45.59,45.571,45.568,37.555
-0.88,-6,45.689,45.668,45.663,37.513
-0.8,-6,45.787,45.764,45.756,37.469
-0.72,-6,45.883,45.858,45.848,37.423
-0.64,-6,45.978,45.951,45.938,37.376
-0.56,-6,46.072,46.042,46.027,37.327
-0.48,-6,46.164,46.132,46.114,37.275
-0.4,-6,46.254,46.221,46.2,37.221
-0.32,-6,46.343,46.308,46.285,37.165
-0.24,-6,46.43,46.393,46.368,37.105
-0.16,-6,46.516,46.477,46.449,37.044
-0.08,-6,46.6,46.559,46.529,36.979
0,-6,46.683,46.64,46.608,36.911
0.08,-6,46.71,46.668,46.631,36.852
0.16,-6,46.771,46.729,46.688,36.793
0.24,-6,46.837,46.794,46.75,36.844
0.32,-6,46.904,46.86,46.813,36.692
0.4,-6,46.972,46.926,46.876,36.551
0.48,-6,47.038,46.991,46.938,36.424
0.56,-6,47.11,47.056,47,36.32
0.64,-6,47.183,47.126,47.063,36.225
0.72,-6,47.255,47.195,47.129,36.145
0.8,-6,47.327,47.263,47.194,36.063
0.88,-6,47.399,47.331,47.258,35.979
0.96,-6,47.472,47.399,47.322,35.894
1.04,-6,47.547,47.469,47.386,35.807
1.12,-6,47.617,47.539,47.45,35.718
1.2,-6,47.641,47.607,47.516,35.628
1.28,-6,47.668,47.638,47.58,35.536
1.36,-6,47.721,47.661,47.628,35.443
1.44,-6,47.773,47.704,47.645,35.348
1.52,-6,47.823,47.753,47.673,35.252
1.6,-6,47.872,47.8,47.719,35.155
1.68,-6,47.92,47.846,47.763,35.056
1.76,-6,47.966,47.891,47.806,34.956
1.84,-6,48.01,47.934,47.847,34.854
1.92,-6,48.054,47.976,47.887,34.751
2,-6,48.096,48.016,47.926,34.647
2.08,-6,48.137,48.056,47.964,34.541
2.16,-6,48.177,48.095,48.001,34.435
2.24,-6,48.228,48.132,48.036,34.327
2.32,-6,48.289,48.169,48.071,34.218
2.4,-6,48.35,48.211,48.105,34.108
2.48,-6,48.409,48.268,48.138,33.997
2.56,-6,48.468,48.324,48.171,33.886
2.64,-6,48.526,48.38,48.218,33.773
2.72,-6,48.583,48.436,48.271,33.659
2.8,-6,48.639,48.491,48.323,33.544
2.88,-6,48.694,48.545,48.375,33.429
2.96,-6,48.748,48.598,48.427,33.312
3.04,-6,48.801,48.651,48.478,33.195
3.12,-6,48.852,48.703,48.529,33.077
3.2,-6,48.903,48.753,48.579,32.959
3.28,-6,48.95,48.803,48.628,32.84
3.36,-6,48.974,48.852,48.677,32.72
3.44,-6,48.997,48.9,48.725,32.599
3.52,-6,49.02,48.946,48.772,32.478
3.6,-6,49.041,48.969,48.818,32.357
3.68,-6,49.062,48.991,48.863,32.235
3.76,-6,49.083,49.012,48.907,32.113
3.84,-6,49.103,49.032,48.939,31.99
3.92,-6,49.122,49.052,48.96,31.867
4,-6,49.14,49.071,48.98,31.743
4.08,-6,49.158,49.09,49,31.619
4.16,-6,49.176,49.108,49.019,31.495
4.24,-6,49.193,49.126,49.038,31.371
4.32,-6,49.21,49.143,49.056,31.246
4.4,-6,49.226,49.16,49.073,31.122
4.48,-6,49.242,49.177,49.091,30.997
4.56,-6,49.258,49.194,49.108,30.872
4.64,-6,49.273,49.21,49.125,30.747
4.72,-6,49.288,49.226,49.142,30.621
4.8,-6,49.303,49.241,49.158,30.496
4.88,-6,49.318,49.257,49.174,30.371
4.96,-6,49.332,49.272,49.19,30.245
5.04,-6,49.346,49.287,49.206,30.12
5.12,-6,49.361,49.303,49.221,29.995
5.2,-6,49.375,49.318,49.237,29.869
5.28,-6,49.388,49.333,49.252,29.744
5.36,-6,49.41,49.348,49.268,29.619
5.44,-6,49.432,49.363,49.283,29.494
5.52,-6,49.454,49.377,49.298,29.369
5.6,-6,49.476,49.392,49.314,29.245
5.68,-6,49.498,49.414,49.329,29.12
5.76,-6,49.52,49.438,49.345,28.996
5.84,-6,49.542,49.461,49.36,28.872
5.92,-6,49.563,49.485,49.376,28.748
6,-6,49.584,49.509,49.392,28.624
-6,-5.92,38.027,38.11,38.219,38.542
-5.92,-5.92,38.154,38.235,38.344,38.542
-5.84,-5.92,38.281,38.361,38.469,38.541
-5.76,-5.92,38.408,38.488,38.594,38.542
-5.68,-5.92,38.535,38.614,38.72,38.542
-5.6,-5.92,38.663,38.741,38.845,38.543
-5.52,-5.92,38.791,38.868,38.971,38.544
-5.44,-5.92,38.919,38.995,39.098,38.546
-5.36,-5.92,39.048,39.123,39.224,38.545
-5.28,-5.92,39.177,39.25,39.351,38.543
-5.2,-5.92,39.305,39.378,39.477,38.541
-5.12,-5.92,39.435,39.506,39.604,38.54
-5.04,-5.92,39.564,39.634,39.731,38.539
-4.96,-5.92,39.693,39.762,39.858,38.538
-4.88,-5.92,39.823,39.891,39.985,38.537
-4.8,-5.92,39.952,40.019,40.113,38.536
-4.72,-5.92,40.082,40.148,40.24,38.535
-4.64,-5.92,40.212,40.276,40.367,38.534
-4.56,-5.92,40.342,40.405,40.495,38.533
-4.48,-5.92,40.472,40.534,40.622,38.532
-4.4,-5.92,40.601,40.662,40.749,38.532
-4.32,-5.92,40.731,40.791,40.876,38.531
-4.24,-5.92,40.861,40.919,41.003,38.53
-4.16,-5.92,40.991,41.048,41.13,38.529
-4.08,-5.92,41.121,41.176,41.257,38.528
-4,-5.92,41.25,41.304,41.384,38.526
-3.92,-5.92,41.38,41.432,41.51,38.525
-3.84,-5.92,41.509,41.56,41.636,38.523
-3.76,-5.92,41.638,41.687,41.762,38.54
-3.68,-5.92,41.767,41.815,41.888,38.588
-3.6,-5.92,41.895,41.942,42.013,38.618
-3.52,-5.92,42.024,42.068,42.138,38.608
-3.44,-5.92,42.152,42.195,42.263,38.598
-3.36,-5.92,42.279,42.321,42.387,38.587
-3.28,-5.92,42.407,42.446,42.511,38.575
-3.2,-5.92,42.533,42.572,42.634,38.563
-3.12,-5.92,42.66,42.696,42.757,38.55
-3.04,-5.92,42.786,42.82,42.879,38.536
-2.96,-5.92,42.911,42.944,43.001,38.521
-2.88,-5.92,43.036,43.067,43.122,38.506
-2.8,-5.92,43.161,43.19,43.242,38.49
-2.72,-5.92,43.285,43.312,43.362,38.474
-2.64,-5.92,43.408,43.433,43.481,38.456
-2.56,-5.92,43.53,43.554,43.6,38.436
-2.48,-5.92,43.652,43.673,43.717,38.413
-2.4,-5.92,43.773,43.793,43.834,38.39
-2.32,-5.92,43.893,43.911,43.95,38.366
-2.24,-5.92,44.013,44.028,44.065,38.34
-2.16,-5.92,44.132,44.145,44.18,38.314
-2.08,-5.92,44.249,44.261,44.293,38.287
-2,-5.92,44.366,44.375,44.405,38.259
-1.92,-5.92,44.482,44.489,44.517,38.231
-1.84,-5.92,44.597,44.602,44.627,38.201
-1.76,-5.92,44.711,44.714,44.736,38.171
-1.68,-5.92,44.824,44.825,44.845,38.14
-1.6,-5.92,44.936,44.934,44.952,38.109
-1.52,-5.92,45.047,45.043,45.058,38.077
-1.44,-5.92,45.156,45.15,45.163,38.036
-1.36,-5.92,45.265,45.256,45.266,37.988
-1.28,-5.92,45.372,45.361,45.369,37.94
-1.2,-5.92,45.478,45.465,45.47,37.894
-1.12,-5.92,45.582,45.568,45.57,37.856
-1.04,-5.92,45.686,45.669,45.668,37.817
-0.96,-5.92,45.788,45.769,45.766,37.776
-0.88,-5.92,45.888,45.867,45.861,37.733
-0.8,-5.92,45.987,45.964,45.956,37.689
-0.72,-5.92,46.085,46.06,46.049,37.643
-0.64,-5.92,46.181,46.154,46.141,37.595
-0.56,-5.92,46.276,46.246,46.231,37.545
-0.48,-5.92,46.369,46.338,46.319,37.493
-0.4,-5.92,46.461,46.427,46.406,37.439
-0.32,-5.92,46.551,46.515,46.492,37.382
-0.24,-5.92,46.64,46.602,46.576,37.322
-0.16,-5.92,46.727,46.687,46.659,37.259
-0.08,-5.92,46.812,46.77,46.74,37.194
0,-5.92,46.896,46.852,46.819,37.125
0.08,-5.92,46.923,46.881,46.842,37.066
0.16,-5.92,46.985,46.943,46.901,37.006
0.24,-5.92,47.052,47.008,46.963,37.058
0.32,-5.92,47.12,47.075,47.027,36.905
0.4,-5.92,47.189,47.142,47.091,36.762
0.48,-5.92,47.256,47.208,47.154,36.634
0.56,-5.92,47.329,47.273,47.217,36.529
0.64,-5.92,47.402,47.344,47.28,36.433
0.72,-5.92,47.475,47.414,47.347,36.352
0.8,-5.92,47.547,47.483,47.412,36.268
0.88,-5.92,47.62,47.551,47.477,36.184
0.96,-5.92,47.695,47.62,47.541,36.097
1.04,-5.92,47.77,47.69,47.606,36.009
1.12,-5.92,47.841,47.761,47.67,35.919
1.2,-5.92,47.865,47.83,47.737,35.828
1.28,-5.92,47.892,47.861,47.802,35.735
1.36,-5.92,47.945,47.884,47.849,35.64
1.44,-5.92,47.998,47.927,47.867,35.544
1.52,-5.92,48.048,47.976,47.895,35.447
1.6,-5.92,48.097,48.024,47.941,35.348
1.68,-5.92,48.145,48.07,47.985,35.248
1.76,-5.92,48.192,48.115,48.028,35.146
1.84,-5.92,48.236,48.158,48.069,35.043
1.92,-5.92,48.28,48.2,48.11,34.939
2,-5.92,48.323,48.241,48.149,34.833
2.08,-5.92,48.364,48.281,48.187,34.726
2.16,-5.92,48.404,48.32,48.224,34.618
2.24,-5.92,48.455,48.358,48.26,34.509
2.32,-5.92,48.517,48.394,48.295,34.398
2.4,-5.92,48.578,48.436,48.329,34.287
2.48,-5.92,48.638,48.494,48.362,34.174
2.56,-5.92,48.698,48.551,48.394,34.061
2.64,-5.92,48.756,48.608,48.442,33.946
2.72,-5.92,48.814,48.664,48.496,33.831
2.8,-5.92,48.87,48.719,48.549,33.715
2.88,-5.92,48.926,48.774,48.601,33.597
2.96,-5.92,48.98,48.828,48.653,33.479
3.04,-5.92,49.034,48.881,48.705,33.361
3.12,-5.92,49.086,48.933,48.756,33.241
3.2,-5.92,49.137,48.985,48.807,33.121
3.28,-5.92,49.184,49.035,48.857,33
3.36,-5.92,49.209,49.084,48.906,32.879
3.44,-5.92,49.232,49.132,48.954,32.756
3.52,-5.92,49.254,49.179,49.002,32.634
3.6,-5.92,49.276,49.202,49.048,32.511
3.68,-5.92,49.297,49.223,49.094,32.387
3.76,-5.92,49.317,49.244,49.138,32.263
3.84,-5.92,49.337,49.265,49.171,32.139
3.92,-5.92,49.356,49.285,49.191,32.014
4,-5.92,49.374,49.304,49.212,31.889
4.08,-5.92,49.392,49.323,49.231,31.763
4.16,-5.92,49.41,49.341,49.251,31.638
4.24,-5.92,49.427,49.359,49.269,31.512
4.32,-5.92,49.444,49.376,49.287,31.385
4.4,-5.92,49.46,49.393,49.305,31.259
4.48,-5.92,49.476,49.41,49.323,31.133
4.56,-5.92,49.491,49.426,49.34,31.006
4.64,-5.92,49.507,49.442,49.357,30.879
4.72,-5.92,49.522,49.458,49.373,30.752
4.8,-5.92,49.537,49.474,49.389,30.626
4.88,-5.92,49.551,49.489,49.406,30.499
4.96,-5.92,49.566,49.505,49.421,30.372
5.04,-5.92,49.58,49.52,49.437,30.245
5.12,-5.92,49.594,49.535,49.452,30.118
5.2,-5.92,49.608,49.55,49.468,29.991
5.28,-5.92,49.622,49.565,49.483,29.865
5.36,-5.92,49.644,49.58,49.499,29.738
5.44,-5.92,49.666,49.595,49.514,29.612
5.52,-5.92,49.689,49.61,49.53,29.486
5.6,-5.92,49.711,49.624,49.545,29.36
5.68,-5.92,49.733,49.646,49.561,29.234
5.76,-5.92,49.755,49.67,49.576,29.108
5.84,-5.92,49.777,49.694,49.591,28.983
5.92,-5.92,49.798,49.718,49.607,28.857
6,-5.92,49.82,49.742,49.623,28.732
-6,-5.84,38.123,38.206,38.316,38.788
-5.92,-5.84,38.251,38.333,38.442,38.787
-5.84,-5.84,38.379,38.46,38.568,38.786
-5.76,-5.84,38.508,38.588,38.695,38.786
-5.68,-5.84,38.637,38.716,38.822,38.787
-5.6,-5.84,38.766,38.844,38.949,38.787
-5.52,-5.84,38.895,38.972,39.076,38.788
-5.44,-5.84,39.025,39.101,39.204,38.789
-5.36,-5.84,39.155,39.23,39.332,38.788
-5.28,-5.84,39.285,39.359,39.46,38.786
-5.2,-5.84,39.415,39.488,39.588,38.784
-5.12,-5.84,39.546,39.618,39.717,38.782
-5.04,-5.84,39.677,39.748,39.845,38.781
-4.96,-5.84,39.808,39.877,39.974,38.779
-4.88,-5.84,39.939,40.007,40.103,38.778
-4.8,-5.84,40.07,40.137,40.231,38.777
-4.72,-5.84,40.201,40.267,40.36,38.776
-4.64,-5.84,40.333,40.398,40.489,38.775
-4.56,-5.84,40.464,40.528,40.618,38.774
-4.48,-5.84,40.596,40.658,40.747,38.773
-4.4,-5.84,40.727,40.788,40.876,38.772
-4.32,-5.84,40.859,40.919,41.005,38.771
-4.24,-5.84,40.99,41.049,41.134,38.77
-4.16,-5.84,41.122,41.179,41.262,38.769
-4.08,-5.84,41.253,41.309,41.391,38.767
-4,-5.84,41.384,41.439,41.519,38.766
-3.92,-5.84,41.516,41.569,41.647,38.764
-3.84,-5.84,41.647,41.698,41.775,38.762
-3.76,-5.84,41.777,41.827,41.903,38.782
-3.68,-5.84,41.908,41.957,42.03,38.83
-3.6,-5.84,42.038,42.085,42.158,38.857
-3.52,-5.84,42.169,42.214,42.284,38.847
-3.44,-5.84,42.298,42.342,42.411,38.837
-3.36,-5.84,42.428,42.47,42.537,38.826
-3.28,-5.84,42.557,42.597,42.662,38.814
-3.2,-5.84,42.686,42.724,42.787,38.801
-3.12,-5.84,42.814,42.851,42.912,38.788
-3.04,-5.84,42.942,42.977,43.036,38.773
-2.96,-5.84,43.069,43.102,43.159,38.758
-2.88,-5.84,43.196,43.227,43.282,38.743
-2.8,-5.84,43.322,43.351,43.405,38.726
-2.72,-5.84,43.448,43.475,43.526,38.709
-2.64,-5.84,43.573,43.598,43.647,38.692
-2.56,-5.84,43.697,43.721,43.767,38.671
-2.48,-5.84,43.821,43.842,43.887,38.648
-2.4,-5.84,43.943,43.963,44.005,38.624
-2.32,-5.84,44.066,44.083,44.123,38.599
-2.24,-5.84,44.187,44.202,44.24,38.573
-2.16,-5.84,44.307,44.321,44.356,38.546
-2.08,-5.84,44.427,44.438,44.471,38.518
-2,-5.84,44.546,44.555,44.585,38.49
-1.92,-5.84,44.663,44.67,44.698,38.461
-1.84,-5.84,44.78,44.785,44.81,38.431
-1.76,-5.84,44.896,44.898,44.921,38.4
-1.68,-5.84,45.01,45.011,45.031,38.369
-1.6,-5.84,45.124,45.122,45.14,38.337
-1.52,-5.84,45.236,45.232,45.247,38.304
-1.44,-5.84,45.347,45.341,45.354,38.262
-1.36,-5.84,45.457,45.449,45.459,38.214
-1.28,-5.84,45.566,45.555,45.563,38.165
-1.2,-5.84,45.674,45.661,45.666,38.12
-1.12,-5.84,45.78,45.765,45.767,38.081
-1.04,-5.84,45.885,45.867,45.867,38.041
-0.96,-5.84,45.988,45.968,45.965,37.999
-0.88,-5.84,46.09,46.068,46.063,37.956
-0.8,-5.84,46.191,46.167,46.158,37.912
-0.72,-5.84,46.29,46.264,46.253,37.865
-0.64,-5.84,46.387,46.359,46.346,37.817
-0.56,-5.84,46.483,46.453,46.437,37.766
-0.48,-5.84,46.578,46.545,46.527,37.714
-0.4,-5.84,46.671,46.636,46.615,37.659
-0.32,-5.84,46.762,46.726,46.702,37.601
-0.24,-5.84,46.852,46.813,46.787,37.541
-0.16,-5.84,46.94,46.899,46.871,37.478
-0.08,-5.84,47.026,46.984,46.953,37.412
0,-5.84,47.111,47.066,47.033,37.343
0.08,-5.84,47.139,47.096,47.057,37.282
0.16,-5.84,47.202,47.159,47.116,37.222
0.24,-5.84,47.27,47.226,47.179,37.274
0.32,-5.84,47.34,47.293,47.244,37.12
0.4,-5.84,47.408,47.36,47.309,36.975
0.48,-5.84,47.477,47.427,47.373,36.846
0.56,-5.84,47.55,47.493,47.436,36.74
0.64,-5.84,47.625,47.565,47.5,36.643
0.72,-5.84,47.698,47.635,47.567,36.561
0.8,-5.84,47.771,47.705,47.634,36.476
0.88,-5.84,47.845,47.774,47.699,36.391
0.96,-5.84,47.92,47.844,47.764,36.303
1.04,-5.84,47.996,47.914,47.829,36.214
1.12,-5.84,48.068,47.986,47.894,36.123
1.2,-5.84,48.092,48.056,47.961,36.03
1.28,-5.84,48.119,48.087,48.026,35.936
1.36,-5.84,48.173,48.11,48.074,35.84
1.44,-5.84,48.225,48.153,48.092,35.743
1.52,-5.84,48.276,48.203,48.12,35.644
1.6,-5.84,48.326,48.25,48.166,35.544
1.68,-5.84,48.374,48.297,48.211,35.442
1.76,-5.84,48.421,48.342,48.254,35.339
1.84,-5.84,48.466,48.385,48.295,35.234
1.92,-5.84,48.51,48.428,48.336,35.128
2,-5.84,48.552,48.469,48.375,35.021
2.08,-5.84,48.594,48.509,48.413,34.913
2.16,-5.84,48.634,48.548,48.45,34.803
2.24,-5.84,48.686,48.586,48.486,34.692
2.32,-5.84,48.748,48.623,48.521,34.58
2.4,-5.84,48.81,48.665,48.555,34.467
2.48,-5.84,48.871,48.723,48.589,34.353
2.56,-5.84,48.931,48.781,48.621,34.238
2.64,-5.84,48.99,48.838,48.669,34.122
2.72,-5.84,49.048,48.895,48.723,34.005
2.8,-5.84,49.105,48.951,48.777,33.887
2.88,-5.84,49.161,49.006,48.83,33.768
2.96,-5.84,49.216,49.061,48.883,33.648
3.04,-5.84,49.27,49.114,48.935,33.528
3.12,-5.84,49.323,49.167,48.987,33.406
3.2,-5.84,49.374,49.219,49.038,33.284
3.28,-5.84,49.422,49.27,49.088,33.162
3.36,-5.84,49.446,49.319,49.138,33.039
3.44,-5.84,49.47,49.368,49.187,32.915
3.52,-5.84,49.492,49.415,49.235,32.791
3.6,-5.84,49.514,49.438,49.282,32.666
3.68,-5.84,49.534,49.46,49.328,32.54
3.76,-5.84,49.555,49.481,49.373,32.415
3.84,-5.84,49.574,49.501,49.405,32.288
3.92,-5.84,49.593,49.521,49.426,32.162
4,-5.84,49.612,49.54,49.447,32.035
4.08,-5.84,49.63,49.559,49.466,31.908
4.16,-5.84,49.647,49.577,49.486,31.781
4.24,-5.84,49.664,49.595,49.504,31.653
4.32,-5.84,49.681,49.612,49.522,31.525
4.4,-5.84,49.697,49.629,49.54,31.397
4.48,-5.84,49.713,49.646,49.557,31.269
4.56,-5.84,49.729,49.662,49.575,31.141
4.64,-5.84,49.744,49.678,49.591,31.013
4.72,-5.84,49.759,49.694,49.608,30.884
4.8,-5.84,49.774,49.709,49.624,30.756
4.88,-5.84,49.788,49.725,49.64,30.627
4.96,-5.84,49.803,49.74,49.656,30.499
5.04,-5.84,49.817,49.755,49.672,30.371
5.12,-5.84,49.831,49.77,49.687,30.242
5.2,-5.84,49.845,49.785,49.702,30.114
5.28,-5.84,49.858,49.8,49.718,29.986
5.36,-5.84,49.881,49.815,49.733,29.858
5.44,-5.84,49.904,49.83,49.749,29.73
5.52,-5.84,49.926,49.845,49.764,29.603
5.6,-5.84,49.949,49.859,49.779,29.475
5.68,-5.84,49.971,49.882,49.795,29.348
5.76,-5.84,49.993,49.906,49.81,29.221
5.84,-5.84,50.015,49.93,49.826,29.094
5.92,-5.84,50.037,49.954,49.841,28.967
6,-5.84,50.058,49.978,49.858,28.841
-6,-5.76,38.219,38.302,38.412,39.037
-5.92,-5.76,38.348,38.43,38.54,39.036
-5.84,-5.76,38.478,38.559,38.668,39.035
-5.76,-5.76,38.608,38.688,38.796,39.035
-5.68,-5.76,38.738,38.817,38.924,39.035
-5.6,-5.76,38.868,38.947,39.053,39.035
-5.52,-5.76,38.999,39.077,39.182,39.036
-5.44,-5.76,39.13,39.207,39.311,39.037
-5.36,-5.76,39.262,39.337,39.44,39.034
-5.28,-5.76,39.394,39.468,39.57,39.032
-5.2,-5.76,39.525,39.599,39.699,39.03
-5.12,-5.76,39.658,39.73,39.829,39.028
-5.04,-5.76,39.79,39.861,39.96,39.026
-4.96,-5.76,39.922,39.993,40.09,39.025
-4.88,-5.76,40.055,40.124,40.22,39.023
-4.8,-5.76,40.188,40.256,40.351,39.022
-4.72,-5.76,40.321,40.388,40.481,39.02
-4.64,-5.76,40.454,40.519,40.612,39.019
-4.56,-5.76,40.587,40.651,40.742,39.018
-4.48,-5.76,40.72,40.783,40.873,39.017
-4.4,-5.76,40.853,40.915,41.004,39.016
-4.32,-5.76,40.987,41.047,41.134,39.015
-4.24,-5.76,41.12,41.179,41.265,39.014
-4.16,-5.76,41.253,41.311,41.395,39.012
-4.08,-5.76,41.386,41.443,41.525,39.011
-4,-5.76,41.519,41.574,41.655,39.009
-3.92,-5.76,41.652,41.706,41.785,39.007
-3.84,-5.76,41.785,41.837,41.915,39.005
-3.76,-5.76,41.918,41.968,42.045,39.027
-3.68,-5.76,42.05,42.099,42.174,39.077
-3.6,-5.76,42.182,42.23,42.303,39.1
-3.52,-5.76,42.314,42.36,42.431,39.09
-3.44,-5.76,42.446,42.49,42.56,39.079
-3.36,-5.76,42.577,42.62,42.687,39.068
-3.28,-5.76,42.708,42.749,42.815,39.056
-3.2,-5.76,42.839,42.878,42.942,39.043
-3.12,-5.76,42.969,43.006,43.068,39.029
-3.04,-5.76,43.099,43.134,43.194,39.014
-2.96,-5.76,43.228,43.262,43.32,38.999
-2.88,-5.76,43.357,43.388,43.444,38.983
-2.8,-5.76,43.485,43.515,43.568,38.966
-2.72,-5.76,43.612,43.64,43.692,38.948
-2.64,-5.76,43.739,43.765,43.815,38.93
-2.56,-5.76,43.865,43.889,43.937,38.909
-2.48,-5.76,43.991,44.013,44.058,38.885
-2.4,-5.76,44.115,44.135,44.178,38.861
-2.32,-5.76,44.239,44.257,44.298,38.835
-2.24,-5.76,44.362,44.378,44.416,38.809
-2.16,-5.76,44.485,44.498,44.534,38.781
-2.08,-5.76,44.606,44.618,44.651,38.753
-2,-5.76,44.727,44.736,44.767,38.724
-1.92,-5.76,44.846,44.853,44.882,38.694
-1.84,-5.76,44.964,44.969,44.995,38.663
-1.76,-5.76,45.082,45.085,45.108,38.632
-1.68,-5.76,45.198,45.199,45.22,38.6
-1.6,-5.76,45.313,45.312,45.33,38.567
-1.52,-5.76,45.428,45.424,45.439,38.534
-1.44,-5.76,45.54,45.534,45.547,38.492
-1.36,-5.76,45.652,45.644,45.654,38.443
-1.28,-5.76,45.762,45.752,45.759,38.393
-1.2,-5.76,45.872,45.859,45.863,38.348
-1.12,-5.76,45.979,45.964,45.966,38.308
-1.04,-5.76,46.086,46.068,46.068,38.268
-0.96,-5.76,46.191,46.171,46.168,38.226
-0.88,-5.76,46.294,46.272,46.266,38.182
-0.8,-5.76,46.396,46.372,46.364,38.137
-0.72,-5.76,46.497,46.47,46.459,38.09
-0.64,-5.76,46.596,46.567,46.553,38.041
-0.56,-5.76,46.693,46.662,46.646,37.991
-0.48,-5.76,46.789,46.756,46.737,37.938
-0.4,-5.76,46.883,46.848,46.827,37.882
-0.32,-5.76,46.976,46.939,46.915,37.824
-0.24,-5.76,47.067,47.027,47.001,37.763
-0.16,-5.76,47.156,47.115,47.085,37.7
-0.08,-5.76,47.244,47.2,47.168,37.633
0,-5.76,47.329,47.284,47.25,37.563
0.08,-5.76,47.359,47.314,47.275,37.502
0.16,-5.76,47.423,47.378,47.335,37.441
0.24,-5.76,47.492,47.446,47.399,37.493
0.32,-5.76,47.562,47.514,47.464,37.337
0.4,-5.76,47.631,47.582,47.53,37.192
0.48,-5.76,47.7,47.65,47.595,37.061
0.56,-5.76,47.775,47.717,47.658,36.954
0.64,-5.76,47.85,47.789,47.723,36.856
0.72,-5.76,47.924,47.86,47.791,36.773
0.8,-5.76,47.998,47.931,47.858,36.687
0.88,-5.76,48.072,48,47.924,36.6
0.96,-5.76,48.148,48.07,47.989,36.511
1.04,-5.76,48.225,48.142,48.055,36.421
1.12,-5.76,48.298,48.214,48.12,36.329
1.2,-5.76,48.322,48.284,48.188,36.235
1.28,-5.76,48.349,48.316,48.254,36.139
1.36,-5.76,48.403,48.339,48.302,36.042
1.44,-5.76,48.456,48.383,48.32,35.944
1.52,-5.76,48.508,48.432,48.348,35.843
1.6,-5.76,48.557,48.48,48.394,35.742
1.68,-5.76,48.606,48.527,48.439,35.638
1.76,-5.76,48.653,48.572,48.482,35.534
1.84,-5.76,48.698,48.616,48.524,35.428
1.92,-5.76,48.742,48.659,48.565,35.32
2,-5.76,48.785,48.7,48.604,35.212
2.08,-5.76,48.827,48.74,48.642,35.102
2.16,-5.76,48.867,48.779,48.679,34.99
2.24,-5.76,48.92,48.817,48.715,34.878
2.32,-5.76,48.982,48.854,48.751,34.764
