X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
0.32,-6,48.113,48.094,48.045,34.129
0.4,-6,48.168,48.148,48.093,33.961
0.48,-6,48.223,48.201,48.142,33.88
0.56,-6,48.284,48.254,48.191,33.769
0.64,-6,48.35,48.313,48.239,33.688
0.72,-6,48.414,48.374,48.292,33.617
0.8,-6,48.478,48.434,48.348,33.544
0.88,-6,48.542,48.492,48.401,33.469
0.96,-6,48.605,48.551,48.454,33.393
1.04,-6,48.67,48.608,48.506,33.315
1.12,-6,48.734,48.668,48.558,33.235
1.2,-6,48.774,48.727,48.61,33.153
1.28,-6,48.793,48.783,48.662,33.07
1.36,-6,48.825,48.799,48.714,32.985
1.44,-6,48.869,48.817,48.754,32.899
1.52,-6,48.911,48.856,48.766,32.811
1.6,-6,48.952,48.895,48.785,32.721
1.68,-6,48.991,48.932,48.819,32.63
1.76,-6,49.03,48.969,48.852,32.538
1.84,-6,49.067,49.004,48.884,32.444
1.92,-6,49.103,49.039,48.915,32.348
2,-6,49.138,49.072,48.946,32.252
2.08,-6,49.174,49.105,48.975,32.154
2.16,-6,49.229,49.137,49.004,32.055
2.24,-6,49.283,49.17,49.033,31.954
2.32,-6,49.336,49.221,49.061,31.853
2.4,-6,49.39,49.273,49.089,31.75
2.48,-6,49.443,49.324,49.116,31.646
2.56,-6,49.496,49.376,49.15,31.541
2.64,-6,49.548,49.427,49.196,31.435
2.72,-6,49.6,49.478,49.242,31.328
2.8,-6,49.652,49.53,49.289,31.22
2.88,-6,49.703,49.581,49.336,31.111
2.96,-6,49.754,49.631,49.383,31.001
3.04,-6,49.798,49.682,49.43,30.891
3.12,-6,49.825,49.732,49.478,30.779
3.2,-6,49.852,49.781,49.525,30.667
3.28,-6,49.878,49.827,49.573,30.554
3.36,-6,49.904,49.854,49.62,30.441
3.44,-6,49.93,49.88,49.668,30.327
3.52,-6,49.955,49.906,49.715,30.212
3.6,-6,49.981,49.932,49.762,30.097
3.68,-6,50.006,49.957,49.805,29.981
3.76,-6,50.03,49.982,49.831,29.865
3.84,-6,50.055,50.007,49.857,29.748
3.92,-6,50.079,50.032,49.883,29.631
4,-6,50.104,50.057,49.909,29.513
4.08,-6,50.128,50.081,49.934,29.395
4.16,-6,50.151,50.106,49.96,29.277
4.24,-6,50.175,50.13,49.985,29.158
4.32,-6,50.199,50.154,50.01,29.039
4.4,-6,50.223,50.178,50.035,28.92
4.48,-6,50.247,50.202,50.06,28.801
4.56,-6,50.271,50.226,50.085,28.681
4.64,-6,50.295,50.25,50.11,28.562
4.72,-6,50.318,50.274,50.135,28.442
4.8,-6,50.342,50.298,50.16,28.322
4.88,-6,50.365,50.322,50.185,28.202
4.96,-6,50.397,50.346,50.21,28.082
5.04,-6,50.429,50.37,50.235,27.962
5.12,-6,50.461,50.394,50.26,27.842
5.2,-6,50.493,50.418,50.285,27.722
5.28,-6,50.525,50.442,50.311,27.602
5.36,-6,50.558,50.471,50.336,27.483
5.44,-6,50.59,50.503,50.362,27.363
5.52,-6,50.621,50.535,50.387,27.243
5.6,-6,50.653,50.568,50.413,27.123
5.68,-6,50.684,50.6,50.438,27.004
5.76,-6,50.713,50.632,50.464,26.885
5.84,-6,50.741,50.664,50.495,26.766
5.92,-6,50.768,50.696,50.529,26.647
6,-6,50.795,50.728,50.563,26.528
-6,-5.92,40.052,40.194,40.38,34.527
-5.92,-5.92,40.169,40.31,40.495,34.565
-5.84,-5.92,40.287,40.427,40.61,34.604
-5.76,-5.92,40.405,40.543,40.726,34.643
-5.68,-5.92,40.523,40.66,40.841,34.682
-5.6,-5.92,40.642,40.778,40.957,34.721
-5.52,-5.92,40.76,40.895,41.074,34.761
-5.44,-5.92,40.879,41.013,41.19,34.801
-5.36,-5.92,40.998,41.13,41.306,34.841
-5.28,-5.92,41.117,41.248,41.423,34.882
-5.2,-5.92,41.237,41.366,41.539,34.923
-5.12,-5.92,41.356,41.484,41.656,34.964
-5.04,-5.92,41.476,41.603,41.772,35.006
-4.96,-5.92,41.595,41.721,41.889,35.047
-4.88,-5.92,41.715,41.839,42.006,35.089
-4.8,-5.92,41.835,41.958,42.123,35.13
-4.72,-5.92,41.955,42.076,42.24,35.172
-4.64,-5.92,42.075,42.195,42.356,35.213
-4.56,-5.92,42.195,42.313,42.473,35.254
-4.48,-5.92,42.315,42.431,42.589,35.294
-4.4,-5.92,42.435,42.55,42.706,35.335
-4.32,-5.92,42.555,42.668,42.822,35.375
-4.24,-5.92,42.675,42.786,42.938,35.414
-4.16,-5.92,42.794,42.904,43.055,35.452
-4.08,-5.92,42.914,43.022,43.17,35.494
-4,-5.92,43.033,43.139,43.286,35.59
-3.92,-5.92,43.153,43.257,43.401,35.714
-3.84,-5.92,43.272,43.374,43.516,35.738
-3.76,-5.92,43.391,43.491,43.631,35.761
-3.68,-5.92,43.509,43.608,43.746,35.784
-3.6,-5.92,43.628,43.724,43.86,35.805
-3.52,-5.92,43.746,43.841,43.974,35.825
-3.44,-5.92,43.864,43.956,44.087,35.844
-3.36,-5.92,43.981,44.072,44.2,35.862
-3.28,-5.92,44.099,44.187,44.312,35.879
-3.2,-5.92,44.215,44.301,44.424,35.895
-3.12,-5.92,44.332,44.415,44.536,35.909
-3.04,-5.92,44.448,44.529,44.647,35.923
-2.96,-5.92,44.563,44.642,44.757,35.935
-2.88,-5.92,44.678,44.755,44.867,35.94
-2.8,-5.92,44.793,44.867,44.976,35.933
-2.72,-5.92,44.907,44.978,45.084,35.924
-2.64,-5.92,45.02,45.089,45.192,35.913
-2.56,-5.92,45.133,45.199,45.299,35.9
-2.48,-5.92,45.245,45.309,45.406,35.885
-2.4,-5.92,45.357,45.418,45.511,35.869
-2.32,-5.92,45.467,45.526,45.616,35.851
-2.24,-5.92,45.578,45.633,45.72,35.831
-2.16,-5.92,45.687,45.74,45.823,35.809
-2.08,-5.92,45.795,45.846,45.926,35.786
-2,-5.92,45.903,45.95,46.027,35.762
-1.92,-5.92,46.01,46.055,46.128,35.736
-1.84,-5.92,46.116,46.158,46.227,35.708
-1.76,-5.92,46.221,46.26,46.326,35.679
-1.68,-5.92,46.326,46.361,46.424,35.648
-1.6,-5.92,46.429,46.462,46.52,35.616
-1.52,-5.92,46.531,46.561,46.616,35.582
-1.44,-5.92,46.633,46.659,46.71,35.547
-1.36,-5.92,46.733,46.757,46.804,35.511
-1.28,-5.92,46.832,46.853,46.896,35.473
-1.2,-5.92,46.93,46.948,46.987,35.434
-1.12,-5.92,47.027,47.042,47.078,35.393
-1.04,-5.92,47.123,47.135,47.166,35.35
-0.96,-5.92,47.217,47.226,47.254,35.306
-0.88,-5.92,47.311,47.317,47.341,35.26
-0.8,-5.92,47.403,47.406,47.426,35.213
-0.72,-5.92,47.493,47.494,47.51,35.163
-0.64,-5.92,47.583,47.58,47.592,35.112
-0.56,-5.92,47.671,47.665,47.674,35.059
-0.48,-5.92,47.757,47.749,47.753,35.003
-0.4,-5.92,47.842,47.832,47.832,34.945
-0.32,-5.92,47.926,47.913,47.909,34.885
-0.24,-5.92,48.008,47.992,47.985,34.822
-0.16,-5.92,48.089,48.071,48.059,34.756
-0.08,-5.92,48.168,48.147,48.132,34.687
0,-5.92,48.245,48.222,48.204,34.615
0.08,-5.92,48.182,48.164,48.133,34.567
0.16,-5.92,48.216,48.199,48.159,34.515
0.24,-5.92,48.264,48.245,48.2,34.585
0.32,-5.92,48.317,48.297,48.247,34.337
0.4,-5.92,48.372,48.351,48.295,34.167
0.48,-5.92,48.429,48.405,48.345,34.085
0.56,-5.92,48.49,48.459,48.394,33.974
0.64,-5.92,48.557,48.518,48.443,33.892
0.72,-5.92,48.622,48.58,48.497,33.819
0.8,-5.92,48.686,48.64,48.553,33.745
0.88,-5.92,48.75,48.7,48.607,33.67
0.96,-5.92,48.814,48.759,48.66,33.592
1.04,-5.92,48.88,48.816,48.713,33.513
1.12,-5.92,48.945,48.877,48.765,33.432
1.2,-5.92,48.986,48.936,48.817,33.349
1.28,-5.92,49.005,48.993,48.87,33.265
1.36,-5.92,49.037,49.009,48.922,33.179
1.44,-5.92,49.082,49.028,48.962,33.091
1.52,-5.92,49.124,49.067,48.975,33.002
1.6,-5.92,49.166,49.107,48.994,32.911
1.68,-5.92,49.205,49.144,49.028,32.818
1.76,-5.92,49.244,49.181,49.062,32.725
1.84,-5.92,49.281,49.217,49.094,32.629
1.92,-5.92,49.318,49.251,49.126,32.533
2,-5.92,49.353,49.285,49.157,32.435
2.08,-5.92,49.389,49.319,49.186,32.335
2.16,-5.92,49.444,49.351,49.216,32.234
2.24,-5.92,49.499,49.384,49.245,32.133
2.32,-5.92,49.553,49.436,49.273,32.029
2.4,-5.92,49.607,49.488,49.301,31.925
2.48,-5.92,49.661,49.54,49.329,31.82
2.56,-5.92,49.715,49.592,49.362,31.713
2.64,-5.92,49.768,49.644,49.409,31.605
2.72,-5.92,49.821,49.696,49.456,31.497
2.8,-5.92,49.873,49.748,49.503,31.387
2.88,-5.92,49.925,49.8,49.551,31.277
2.96,-5.92,49.977,49.852,49.599,31.165
3.04,-5.92,50.022,49.903,49.647,31.053
3.12,-5.92,50.05,49.954,49.695,30.94
3.2,-5.92,50.077,50.004,49.744,30.826
3.28,-5.92,50.104,50.052,49.792,30.712
3.36,-5.92,50.131,50.079,49.84,30.597
3.44,-5.92,50.157,50.105,49.888,30.481
3.52,-5.92,50.182,50.132,49.936,30.365
3.6,-5.92,50.208,50.158,49.984,30.248
3.68,-5.92,50.233,50.184,50.029,30.13
3.76,-5.92,50.258,50.209,50.056,30.012
3.84,-5.92,50.283,50.234,50.082,29.894
3.92,-5.92,50.308,50.259,50.108,29.775
4,-5.92,50.332,50.284,50.134,29.656
4.08,-5.92,50.357,50.309,50.16,29.536
4.16,-5.92,50.381,50.334,50.186,29.416
4.24,-5.92,50.405,50.358,50.212,29.296
4.32,-5.92,50.429,50.383,50.237,29.175
4.4,-5.92,50.454,50.407,50.263,29.055
4.48,-5.92,50.478,50.431,50.288,28.934
4.56,-5.92,50.502,50.456,50.313,28.813
4.64,-5.92,50.526,50.48,50.339,28.692
4.72,-5.92,50.55,50.504,50.364,28.57
4.8,-5.92,50.574,50.529,50.389,28.449
4.88,-5.92,50.597,50.553,50.415,28.328
4.96,-5.92,50.629,50.577,50.44,28.206
5.04,-5.92,50.661,50.602,50.465,28.085
5.12,-5.92,50.694,50.626,50.491,27.963
5.2,-5.92,50.726,50.65,50.516,27.842
5.28,-5.92,50.759,50.675,50.542,27.721
5.36,-5.92,50.792,50.704,50.567,27.599
5.44,-5.92,50.824,50.736,50.593,27.478
5.52,-5.92,50.856,50.768,50.619,27.357
5.6,-5.92,50.888,50.801,50.645,27.236
5.68,-5.92,50.92,50.834,50.671,27.115
5.76,-5.92,50.949,50.866,50.697,26.995
5.84,-5.92,50.977,50.899,50.728,26.874
5.92,-5.92,51.005,50.931,50.762,26.754
6,-5.92,51.032,50.963,50.796,26.634
-6,-5.84,40.149,40.291,40.477,34.749
-5.92,-5.84,40.268,40.409,40.594,34.787
-5.84,-5.84,40.387,40.526,40.71,34.826
-5.76,-5.84,40.506,40.645,40.827,34.865
-5.68,-5.84,40.626,40.763,40.944,34.905
-5.6,-5.84,40.746,40.882,41.061,34.944
-5.52,-5.84,40.866,41,41.179,34.984
-5.44,-5.84,40.986,41.119,41.297,35.024
-5.36,-5.84,41.106,41.238,41.414,35.064
-5.28,-5.84,41.227,41.358,41.532,35.105
-5.2,-5.84,41.348,41.477,41.65,35.147
-5.12,-5.84,41.468,41.597,41.768,35.188
-5.04,-5.84,41.589,41.716,41.887,35.23
-4.96,-5.84,41.711,41.836,42.005,35.272
-4.88,-5.84,41.832,41.956,42.123,35.314
-4.8,-5.84,41.953,42.076,42.241,35.356
-4.72,-5.84,42.075,42.196,42.36,35.397
-4.64,-5.84,42.196,42.316,42.478,35.439
-4.56,-5.84,42.318,42.436,42.596,35.481
-4.48,-5.84,42.439,42.556,42.714,35.522
-4.4,-5.84,42.561,42.676,42.832,35.562
-4.32,-5.84,42.682,42.795,42.95,35.603
-4.24,-5.84,42.803,42.915,43.068,35.642
-4.16,-5.84,42.925,43.035,43.186,35.681
-4.08,-5.84,43.046,43.154,43.303,35.724
-4,-5.84,43.167,43.273,43.42,35.82
-3.92,-5.84,43.288,43.392,43.537,35.945
-3.84,-5.84,43.409,43.511,43.654,35.969
-3.76,-5.84,43.529,43.63,43.77,35.993
-3.68,-5.84,43.649,43.748,43.886,36.015
-3.6,-5.84,43.77,43.866,44.002,36.037
-3.52,-5.84,43.889,43.984,44.118,36.057
-3.44,-5.84,44.009,44.101,44.233,36.076
-3.36,-5.84,44.128,44.218,44.347,36.094
-3.28,-5.84,44.247,44.335,44.461,36.111
-3.2,-5.84,44.365,44.451,44.575,36.127
-3.12,-5.84,44.483,44.567,44.688,36.142
-3.04,-5.84,44.601,44.682,44.801,36.155
-2.96,-5.84,44.718,44.797,44.913,36.168
-2.88,-5.84,44.835,44.911,45.024,36.173
-2.8,-5.84,44.951,45.025,45.135,36.165
-2.72,-5.84,45.066,45.138,45.245,36.155
-2.64,-5.84,45.181,45.25,45.354,36.144
-2.56,-5.84,45.296,45.362,45.463,36.131
-2.48,-5.84,45.409,45.473,45.571,36.116
-2.4,-5.84,45.522,45.584,45.678,36.099
-2.32,-5.84,45.635,45.693,45.784,36.08
-2.24,-5.84,45.746,45.802,45.89,36.06
-2.16,-5.84,45.857,45.91,45.995,36.038
-2.08,-5.84,45.967,46.018,46.098,36.014
-2,-5.84,46.077,46.124,46.201,35.989
-1.92,-5.84,46.185,46.23,46.303,35.962
-1.84,-5.84,46.293,46.334,46.404,35.934
-1.76,-5.84,46.399,46.438,46.504,35.904
-1.68,-5.84,46.505,46.541,46.603,35.873
-1.6,-5.84,46.61,46.642,46.701,35.84
-1.52,-5.84,46.713,46.743,46.798,35.806
-1.44,-5.84,46.816,46.843,46.894,35.77
-1.36,-5.84,46.918,46.941,46.989,35.733
-1.28,-5.84,47.018,47.039,47.082,35.695
-1.2,-5.84,47.117,47.135,47.175,35.655
-1.12,-5.84,47.216,47.23,47.266,35.613
-1.04,-5.84,47.313,47.324,47.356,35.57
-0.96,-5.84,47.408,47.417,47.445,35.526
-0.88,-5.84,47.503,47.509,47.532,35.479
-0.8,-5.84,47.596,47.599,47.619,35.431
-0.72,-5.84,47.688,47.688,47.703,35.381
-0.64,-5.84,47.778,47.775,47.787,35.329
-0.56,-5.84,47.867,47.862,47.869,35.275
-0.48,-5.84,47.955,47.946,47.95,35.219
-0.4,-5.84,48.041,48.03,48.03,35.161
-0.32,-5.84,48.126,48.112,48.108,35.1
-0.24,-5.84,48.209,48.192,48.184,35.036
-0.16,-5.84,48.291,48.271,48.26,34.97
-0.08,-5.84,48.371,48.349,48.333,34.9
0,-5.84,48.449,48.425,48.406,34.828
0.08,-5.84,48.387,48.368,48.336,34.779
0.16,-5.84,48.421,48.403,48.362,34.726
0.24,-5.84,48.47,48.45,48.404,34.796
0.32,-5.84,48.524,48.502,48.451,34.547
0.4,-5.84,48.58,48.557,48.5,34.376
0.48,-5.84,48.637,48.612,48.55,34.293
0.56,-5.84,48.699,48.667,48.601,34.18
0.64,-5.84,48.766,48.727,48.65,34.097
0.72,-5.84,48.832,48.789,48.704,34.024
0.8,-5.84,48.897,48.85,48.761,33.949
0.88,-5.84,48.962,48.909,48.815,33.872
0.96,-5.84,49.026,48.969,48.869,33.794
1.04,-5.84,49.093,49.027,48.922,33.713
1.12,-5.84,49.158,49.089,48.974,33.631
1.2,-5.84,49.2,49.149,49.027,33.547
1.28,-5.84,49.22,49.206,49.081,33.462
1.36,-5.84,49.252,49.222,49.134,33.374
1.44,-5.84,49.297,49.241,49.174,33.285
1.52,-5.84,49.34,49.281,49.187,33.195
1.6,-5.84,49.382,49.321,49.206,33.103
1.68,-5.84,49.422,49.359,49.241,33.009
1.76,-5.84,49.461,49.396,49.275,32.914
1.84,-5.84,49.499,49.432,49.308,32.817
1.92,-5.84,49.536,49.467,49.339,32.719
2,-5.84,49.572,49.502,49.37,32.619
2.08,-5.84,49.607,49.535,49.401,32.518
2.16,-5.84,49.663,49.568,49.43,32.416
2.24,-5.84,49.718,49.6,49.46,32.313
2.32,-5.84,49.773,49.653,49.488,32.208
2.4,-5.84,49.828,49.705,49.517,32.102
2.48,-5.84,49.883,49.758,49.545,31.995
2.56,-5.84,49.937,49.811,49.578,31.887
2.64,-5.84,49.991,49.864,49.625,31.778
2.72,-5.84,50.045,49.917,49.673,31.667
2.8,-5.84,50.098,49.97,49.721,31.556
2.88,-5.84,50.151,50.022,49.769,31.444
2.96,-5.84,50.203,50.075,49.818,31.331
3.04,-5.84,50.25,50.127,49.867,31.217
3.12,-5.84,50.278,50.178,49.916,31.102
3.2,-5.84,50.306,50.229,49.965,30.987
3.28,-5.84,50.333,50.279,50.014,30.871
3.36,-5.84,50.36,50.307,50.063,30.754
3.44,-5.84,50.386,50.334,50.112,30.636
3.52,-5.84,50.412,50.361,50.161,30.518
3.6,-5.84,50.438,50.387,50.209,30.4
3.68,-5.84,50.464,50.413,50.256,30.28
3.76,-5.84,50.489,50.439,50.284,30.161
3.84,-5.84,50.514,50.464,50.31,30.041
3.92,-5.84,50.539,50.49,50.337,29.92
4,-5.84,50.564,50.515,50.363,29.799
4.08,-5.84,50.589,50.54,50.39,29.678
4.16,-5.84,50.613,50.565,50.416,29.556
4.24,-5.84,50.638,50.59,50.442,29.435
4.32,-5.84,50.662,50.615,50.468,29.313
4.4,-5.84,50.687,50.64,50.493,29.19
4.48,-5.84,50.711,50.664,50.519,29.068
4.56,-5.84,50.736,50.689,50.545,28.945
4.64,-5.84,50.76,50.713,50.571,28.822
4.72,-5.84,50.784,50.738,50.596,28.7
4.8,-5.84,50.809,50.762,50.622,28.577
4.88,-5.84,50.832,50.787,50.647,28.454
4.96,-5.84,50.864,50.812,50.673,28.331
5.04,-5.84,50.897,50.836,50.699,28.208
5.12,-5.84,50.93,50.861,50.724,28.085
5.2,-5.84,50.963,50.886,50.75,27.962
5.28,-5.84,50.996,50.91,50.776,27.839
5.36,-5.84,51.029,50.939,50.802,27.716
5.44,-5.84,51.061,50.972,50.828,27.594
5.52,-5.84,51.094,51.005,50.854,27.471
5.6,-5.84,51.126,51.037,50.88,27.349
5.68,-5.84,51.158,51.07,50.906,27.227
5.76,-5.84,51.189,51.103,50.933,27.105
5.84,-5.84,51.217,51.136,50.964,26.983
5.92,-5.84,51.245,51.169,50.998,26.862
6,-5.84,51.272,51.202,51.033,26.74
-6,-5.76,40.247,40.388,40.575,34.974
-5.92,-5.76,40.367,40.507,40.692,35.012
-5.84,-5.76,40.487,40.626,40.81,35.051
-5.76,-5.76,40.608,40.746,40.929,35.091
-5.68,-5.76,40.729,40.866,41.047,35.13
-5.6,-5.76,40.85,40.986,41.166,35.17
-5.52,-5.76,40.971,41.106,41.285,35.21
-5.44,-5.76,41.093,41.226,41.404,35.25
-5.36,-5.76,41.214,41.347,41.523,35.291
-5.28,-5.76,41.336,41.467,41.642,35.332
-5.2,-5.76,41.459,41.588,41.762,35.374
-5.12,-5.76,41.581,41.709,41.881,35.416
-5.04,-5.76,41.703,41.83,42.001,35.458
-4.96,-5.76,41.826,41.952,42.121,35.5
-4.88,-5.76,41.949,42.073,42.24,35.542
-4.8,-5.76,42.072,42.195,42.36,35.584
-4.72,-5.76,42.195,42.316,42.48,35.627
-4.64,-5.76,42.318,42.437,42.6,35.669
-4.56,-5.76,42.441,42.559,42.72,35.711
-4.48,-5.76,42.564,42.68,42.839,35.752
-4.4,-5.76,42.687,42.802,42.959,35.793
-4.32,-5.76,42.81,42.923,43.079,35.834
-4.24,-5.76,42.933,43.045,43.198,35.874
-4.16,-5.76,43.056,43.166,43.317,35.914
-4.08,-5.76,43.179,43.287,43.436,35.956
-4,-5.76,43.301,43.408,43.555,36.054
-3.92,-5.76,43.424,43.529,43.674,36.179
-3.84,-5.76,43.546,43.649,43.792,36.204
-3.76,-5.76,43.668,43.769,43.91,36.228
-3.68,-5.76,43.79,43.889,44.028,36.25
-3.6,-5.76,43.912,44.009,44.146,36.272
-3.52,-5.76,44.034,44.129,44.263,36.292
-3.44,-5.76,44.155,44.248,44.379,36.311
-3.36,-5.76,44.276,44.366,44.496,36.33
-3.28,-5.76,44.396,44.485,44.611,36.347
-3.2,-5.76,44.516,44.603,44.727,36.363
-3.12,-5.76,44.636,44.72,44.841,36.377
-3.04,-5.76,44.755,44.837,44.956,36.391
-2.96,-5.76,44.874,44.953,45.069,36.403
-2.88,-5.76,44.992,45.069,45.182,36.408
-2.8,-5.76,45.11,45.185,45.295,36.4
-2.72,-5.76,45.227,45.299,45.407,36.39
-2.64,-5.76,45.344,45.413,45.518,36.378
-2.56,-5.76,45.46,45.527,45.628,36.365
-2.48,-5.76,45.575,45.639,45.737,36.349
-2.4,-5.76,45.69,45.751,45.846,36.332
-2.32,-5.76,45.804,45.863,45.954,36.313
-2.24,-5.76,45.917,45.973,46.061,36.292
-2.16,-5.76,46.03,46.083,46.167,36.269
-2.08,-5.76,46.141,46.192,46.273,36.245
-2,-5.76,46.252,46.299,46.377,36.219
-1.92,-5.76,46.362,46.406,46.481,36.192
-1.84,-5.76,46.471,46.513,46.583,36.163
-1.76,-5.76,46.579,46.618,46.685,36.133
-1.68,-5.76,46.686,46.722,46.785,36.101
-1.6,-5.76,46.792,46.825,46.884,36.067
-1.52,-5.76,46.897,46.927,46.983,36.032
-1.44,-5.76,47.002,47.028,47.08,35.996
-1.36,-5.76,47.104,47.128,47.176,35.958
-1.28,-5.76,47.206,47.227,47.271,35.919
-1.2,-5.76,47.307,47.324,47.364,35.879
-1.12,-5.76,47.406,47.421,47.457,35.837
-1.04,-5.76,47.505,47.516,47.548,35.793
-0.96,-5.76,47.602,47.61,47.638,35.748
-0.88,-5.76,47.697,47.703,47.726,35.701
-0.8,-5.76,47.792,47.794,47.814,35.652
-0.72,-5.76,47.885,47.884,47.9,35.602
-0.64,-5.76,47.976,47.973,47.985,35.55
-0.56,-5.76,48.067,48.06,48.068,35.495
-0.48,-5.76,48.155,48.146,48.15,35.438
-0.4,-5.76,48.243,48.231,48.23,35.379
-0.32,-5.76,48.328,48.314,48.309,35.317
-0.24,-5.76,48.412,48.395,48.387,35.253
-0.16,-5.76,48.495,48.475,48.463,35.186
-0.08,-5.76,48.576,48.553,48.537,35.116
0,-5.76,48.655,48.63,48.61,35.043
0.08,-5.76,48.594,48.574,48.541,34.993
0.16,-5.76,48.629,48.61,48.568,34.94
0.24,-5.76,48.678,48.658,48.611,35.01
0.32,-5.76,48.734,48.711,48.659,34.759
0.4,-5.76,48.79,48.766,48.708,34.588
0.48,-5.76,48.848,48.822,48.759,34.503
0.56,-5.76,48.911,48.877,48.81,34.39
0.64,-5.76,48.979,48.938,48.859,34.306
0.72,-5.76,49.045,49,48.915,34.232
0.8,-5.76,49.111,49.062,48.971,34.156
0.88,-5.76,49.177,49.122,49.027,34.078
0.96,-5.76,49.242,49.182,49.081,33.998
1.04,-5.76,49.309,49.241,49.134,33.917
1.12,-5.76,49.375,49.303,49.187,33.833
1.2,-5.76,49.417,49.364,49.241,33.748
1.28,-5.76,49.437,49.422,49.295,33.661
1.36,-5.76,49.47,49.438,49.348,33.573
1.44,-5.76,49.515,49.458,49.389,33.482
1.52,-5.76,49.559,49.498,49.402,33.39
1.6,-5.76,49.602,49.538,49.422,33.297
1.68,-5.76,49.642,49.577,49.457,33.202
1.76,-5.76,49.681,49.614,49.491,33.105
1.84,-5.76,49.72,49.65,49.524,33.007
1.92,-5.76,49.757,49.686,49.556,32.907
2,-5.76,49.793,49.721,49.587,32.806
2.08,-5.76,49.828,49.755,49.618,32.704
2.16,-5.76,49.884,49.788,49.648,32.6
2.24,-5.76,49.94,49.82,49.677,32.495
