X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.44,-6,40.955,40.967,40.975,40.984,40.789,35.614
-3.36,-6,41.083,41.094,41.101,41.108,40.908,35.576
-3.28,-6,41.212,41.221,41.226,41.232,41.026,35.537
-3.2,-6,41.34,41.348,41.352,41.355,41.144,35.498
-3.12,-6,41.468,41.475,41.478,41.479,41.262,35.458
-3.04,-6,41.597,41.602,41.603,41.602,41.38,35.417
-2.96,-6,41.725,41.729,41.728,41.724,41.497,35.376
-2.88,-6,41.853,41.856,41.854,41.847,41.614,35.334
-2.8,-6,41.98,41.982,41.978,41.969,41.73,35.29
-2.72,-6,42.108,42.108,42.103,42.091,41.847,35.244
-2.64,-6,42.235,42.234,42.228,42.213,41.962,35.196
-2.56,-6,42.362,42.36,42.352,42.335,42.078,35.146
-2.48,-6,42.489,42.485,42.476,42.456,42.193,35.094
-2.4,-6,42.616,42.611,42.599,42.577,42.307,35.04
-2.32,-6,42.743,42.736,42.723,42.697,42.421,34.984
-2.24,-6,42.869,42.861,42.846,42.818,42.535,34.925
-2.16,-6,42.995,42.985,42.969,42.938,42.648,34.865
-2.08,-6,43.121,43.11,43.091,43.057,42.76,34.803
-2,-6,43.247,43.234,43.213,43.176,42.873,34.738
-1.92,-6,43.372,43.358,43.335,43.295,42.984,34.671
-1.84,-6,43.498,43.481,43.457,43.414,43.095,34.603
-1.76,-6,43.623,43.604,43.578,43.532,43.206,34.532
-1.68,-6,43.747,43.727,43.7,43.65,43.317,34.459
-1.6,-6,43.872,43.85,43.82,43.767,43.426,34.384
-1.52,-6,43.996,43.973,43.941,43.884,43.536,34.306
-1.44,-6,44.12,44.095,44.061,44.001,43.645,34.227
-1.36,-6,44.244,44.217,44.181,44.117,43.753,34.145
-1.28,-6,44.368,44.339,44.301,44.234,43.862,34.062
-1.2,-6,44.492,44.461,44.421,44.35,43.969,33.976
-1.12,-6,44.615,44.583,44.54,44.465,44.077,33.888
-1.04,-6,44.739,44.704,44.659,44.581,44.184,33.798
-0.96,-6,44.862,44.825,44.778,44.696,44.291,33.705
-0.88,-6,44.985,44.947,44.897,44.811,44.398,33.611
-0.8,-6,45.109,45.068,45.016,44.926,44.504,33.514
-0.72,-6,45.232,45.189,45.135,45.041,44.61,33.415
-0.64,-6,45.355,45.311,45.254,45.155,44.716,33.314
-0.56,-6,45.479,45.432,45.373,45.27,44.822,33.211
-0.48,-6,45.603,45.553,45.492,45.385,44.928,33.105
-0.4,-6,45.726,45.675,45.611,45.5,45.034,32.997
-0.32,-6,45.851,45.797,45.73,45.614,45.14,32.887
-0.24,-6,45.975,45.919,45.85,45.73,45.246,32.775
-0.16,-6,46.1,46.042,45.97,45.845,45.352,32.661
-0.08,-6,46.225,46.165,46.09,45.96,45.459,32.544
0,-6,46.351,46.288,46.21,46.076,45.566,32.425
0.08,-6,46.447,46.38,46.298,46.155,45.63,32.33
0.16,-6,46.566,46.496,46.41,46.26,45.725,32.236
0.24,-6,46.692,46.618,46.528,46.372,45.829,32.15
0.32,-6,46.82,46.742,46.65,46.488,45.937,32.017
0.4,-6,46.951,46.869,46.774,46.606,46.048,31.938
0.48,-6,47.083,46.997,46.899,46.725,46.162,31.832
0.56,-6,47.219,47.128,47.026,46.846,46.281,31.728
0.64,-6,47.359,47.264,47.156,46.968,46.401,31.622
0.72,-6,47.5,47.401,47.291,47.094,46.52,31.514
0.8,-6,47.643,47.539,47.427,47.224,46.64,31.405
0.88,-6,47.779,47.68,47.565,47.356,46.758,31.294
0.96,-6,47.913,47.823,47.705,47.489,46.881,31.181
1.04,-6,48.066,47.965,47.848,47.624,47.009,31.067
1.12,-6,48.23,48.101,47.992,47.761,47.139,30.952
1.2,-6,48.396,48.244,48.139,47.902,47.27,30.835
1.28,-6,48.563,48.398,48.281,48.044,47.404,30.717
1.36,-6,48.726,48.561,48.424,48.185,47.545,30.598
1.44,-6,48.891,48.722,48.575,48.328,47.688,30.477
1.52,-6,49.059,48.886,48.727,48.478,47.835,30.355
1.6,-6,49.227,49.05,48.879,48.631,47.983,30.232
1.68,-6,49.398,49.217,49.032,48.781,48.134,30.108
1.76,-6,49.572,49.388,49.199,48.932,48.288,29.983
1.84,-6,49.749,49.562,49.368,49.086,48.441,29.857
1.92,-6,49.929,49.74,49.542,49.244,48.591,29.73
2,-6,50.113,49.92,49.718,49.404,48.744,29.602
2.08,-6,50.299,50.105,49.898,49.567,48.901,29.473
2.16,-6,50.489,50.292,50.082,49.733,49.06,29.344
2.24,-6,50.682,50.483,50.27,49.903,49.223,29.214
2.32,-6,50.878,50.678,50.461,50.074,49.389,29.083
2.4,-6,51.078,50.876,50.656,50.255,49.558,28.951
2.48,-6,51.28,51.078,50.855,50.445,49.732,28.819
2.56,-6,51.486,51.283,51.058,50.64,49.909,28.687
2.64,-6,51.695,51.492,51.264,50.839,50.089,28.554
2.72,-6,51.907,51.704,51.475,51.042,50.274,28.42
2.8,-6,52.123,51.92,51.689,51.25,50.462,28.286
2.88,-6,52.341,52.139,51.907,51.462,50.654,28.152
2.96,-6,52.562,52.362,52.129,51.678,50.85,28.018
3.04,-6,52.783,52.588,52.355,51.899,51.05,27.883
3.12,-6,53.002,52.817,52.585,52.125,51.254,27.748
3.2,-6,53.224,53.049,52.818,52.355,51.463,27.613
3.28,-6,53.449,53.285,53.055,52.589,51.675,27.478
3.36,-6,53.676,53.524,53.296,52.828,51.892,27.343
3.44,-6,53.906,53.766,53.54,53.071,52.112,27.207
3.52,-6,54.139,54.008,53.787,53.318,52.337,27.072
3.6,-6,54.375,54.247,54.038,53.57,52.566,26.937
3.68,-6,54.613,54.488,54.292,53.826,52.799,26.801
3.76,-6,54.856,54.733,54.549,54.086,53.036,26.666
3.84,-6,55.108,54.98,54.809,54.35,53.278,26.531
3.92,-6,55.363,55.229,55.072,54.618,53.538,26.396
4,-6,55.62,55.482,55.338,54.89,53.803,26.261
4.08,-6,55.881,55.737,55.603,55.165,54.073,26.126
4.16,-6,56.144,55.995,55.864,55.445,54.348,25.992
4.24,-6,56.41,56.255,56.129,55.728,54.628,25.858
4.32,-6,56.678,56.521,56.396,56.014,54.914,25.724
4.4,-6,56.949,56.795,56.666,56.304,55.204,25.59
4.48,-6,57.223,57.071,56.938,56.596,55.499,25.457
4.56,-6,57.5,57.35,57.213,56.892,55.8,25.324
4.64,-6,57.779,57.632,57.491,57.191,56.106,25.191
4.72,-6,58.06,57.916,57.771,57.493,56.416,25.058
4.8,-6,58.343,58.203,58.053,57.797,56.732,24.926
4.88,-6,58.63,58.493,58.337,58.104,57.052,24.795
4.96,-6,58.918,58.786,58.633,58.414,57.378,24.663
5.04,-6,59.208,59.081,58.93,58.725,57.708,24.532
5.12,-6,59.501,59.379,59.231,59.03,58.044,24.402
5.2,-6,59.796,59.679,59.534,59.337,58.384,24.272
5.28,-6,60.093,59.982,59.84,59.647,58.729,24.142
5.36,-6,60.392,60.287,60.149,59.96,59.079,24.013
5.44,-6,60.692,60.596,60.461,60.275,59.433,23.884
5.52,-6,60.995,60.906,60.776,60.593,59.793,23.756
5.6,-6,61.299,61.219,61.093,60.913,60.156,23.629
5.68,-6,61.605,61.534,61.414,61.236,60.524,23.501
5.76,-6,61.912,61.852,61.737,61.561,60.897,23.375
5.84,-6,62.221,62.172,62.063,61.889,61.274,23.248
5.92,-6,62.531,62.494,62.392,62.219,61.654,23.123
6,-6,62.842,62.818,62.724,62.556,62.016,22.997
-6,-5.92,36.974,37.016,37.056,37.119,37.042,36.495
-5.92,-5.92,37.098,37.139,37.179,37.241,37.161,36.516
-5.84,-5.92,37.223,37.263,37.302,37.362,37.28,36.551
-5.76,-5.92,37.347,37.387,37.425,37.484,37.399,36.563
-5.68,-5.92,37.472,37.511,37.549,37.607,37.519,36.555
-5.6,-5.92,37.598,37.636,37.672,37.729,37.638,36.546
-5.52,-5.92,37.724,37.761,37.797,37.852,37.758,36.535
-5.44,-5.92,37.85,37.886,37.921,37.975,37.879,36.523
-5.36,-5.92,37.976,38.012,38.046,38.098,37.999,36.509
-5.28,-5.92,38.103,38.138,38.171,38.222,38.12,36.495
-5.2,-5.92,38.23,38.264,38.296,38.346,38.241,36.479
-5.12,-5.92,38.357,38.391,38.422,38.47,38.362,36.461
-5.04,-5.92,38.485,38.517,38.548,38.595,38.483,36.443
-4.96,-5.92,38.613,38.644,38.674,38.719,38.604,36.423
-4.88,-5.92,38.741,38.772,38.8,38.844,38.725,36.402
-4.8,-5.92,38.869,38.899,38.926,38.969,38.847,36.379
-4.72,-5.92,38.998,39.027,39.053,39.094,38.968,36.356
-4.64,-5.92,39.127,39.155,39.18,39.219,39.09,36.331
-4.56,-5.92,39.256,39.283,39.307,39.345,39.212,36.305
-4.48,-5.92,39.385,39.411,39.434,39.47,39.334,36.278
-4.4,-5.92,39.514,39.539,39.561,39.596,39.456,36.25
-4.32,-5.92,39.643,39.668,39.689,39.721,39.577,36.221
-4.24,-5.92,39.773,39.796,39.816,39.847,39.699,36.191
-4.16,-5.92,39.903,39.925,39.944,39.973,39.821,36.161
-4.08,-5.92,40.033,40.054,40.072,40.099,39.943,36.129
-4,-5.92,40.162,40.182,40.199,40.224,40.064,36.096
-3.92,-5.92,40.292,40.311,40.327,40.35,40.186,36.062
-3.84,-5.92,40.422,40.44,40.455,40.476,40.307,36.028
-3.76,-5.92,40.552,40.569,40.583,40.602,40.428,35.993
-3.68,-5.92,40.682,40.698,40.71,40.727,40.549,35.957
-3.6,-5.92,40.812,40.827,40.838,40.853,40.67,35.921
-3.52,-5.92,40.943,40.956,40.965,40.978,40.791,35.883
-3.44,-5.92,41.073,41.085,41.093,41.104,40.911,35.846
-3.36,-5.92,41.202,41.213,41.22,41.229,41.031,35.807
-3.28,-5.92,41.332,41.342,41.348,41.354,41.151,35.768
-3.2,-5.92,41.462,41.471,41.475,41.479,41.271,35.728
-3.12,-5.92,41.592,41.599,41.602,41.604,41.39,35.688
-3.04,-5.92,41.721,41.727,41.729,41.728,41.509,35.647
-2.96,-5.92,41.851,41.855,41.855,41.852,41.628,35.605
-2.88,-5.92,41.98,41.983,41.982,41.976,41.746,35.563
-2.8,-5.92,42.109,42.111,42.108,42.1,41.864,35.519
-2.72,-5.92,42.238,42.239,42.234,42.224,41.982,35.472
-2.64,-5.92,42.367,42.366,42.36,42.347,42.099,35.424
-2.56,-5.92,42.495,42.493,42.485,42.47,42.215,35.373
-2.48,-5.92,42.624,42.62,42.611,42.592,42.331,35.321
-2.4,-5.92,42.752,42.747,42.736,42.714,42.447,35.266
-2.32,-5.92,42.88,42.873,42.86,42.836,42.562,35.21
-2.24,-5.92,43.007,42.999,42.985,42.958,42.677,35.151
-2.16,-5.92,43.135,43.125,43.109,43.079,42.792,35.09
-2.08,-5.92,43.262,43.25,43.233,43.2,42.905,35.027
-2,-5.92,43.389,43.376,43.356,43.32,43.019,34.962
-1.92,-5.92,43.515,43.501,43.479,43.44,43.132,34.895
-1.84,-5.92,43.642,43.625,43.602,43.56,43.244,34.825
-1.76,-5.92,43.768,43.75,43.724,43.679,43.356,34.754
-1.68,-5.92,43.894,43.874,43.847,43.798,43.467,34.68
-1.6,-5.92,44.019,43.998,43.969,43.916,43.578,34.604
-1.52,-5.92,44.145,44.121,44.09,44.034,43.688,34.526
-1.44,-5.92,44.27,44.245,44.211,44.152,43.798,34.446
-1.36,-5.92,44.395,44.368,44.332,44.27,43.908,34.363
-1.28,-5.92,44.52,44.491,44.453,44.387,44.017,34.279
-1.2,-5.92,44.644,44.614,44.574,44.504,44.125,34.192
-1.12,-5.92,44.769,44.736,44.694,44.62,44.234,34.103
-1.04,-5.92,44.893,44.858,44.814,44.736,44.342,34.012
-0.96,-5.92,45.017,44.981,44.934,44.852,44.449,33.919
-0.88,-5.92,45.141,45.103,45.054,44.968,44.556,33.823
-0.8,-5.92,45.265,45.225,45.173,45.084,44.663,33.725
-0.72,-5.92,45.389,45.347,45.293,45.199,44.77,33.625
-0.64,-5.92,45.513,45.469,45.412,45.315,44.877,33.523
-0.56,-5.92,45.637,45.591,45.532,45.43,44.983,33.419
-0.48,-5.92,45.762,45.713,45.651,45.545,45.09,33.312
-0.4,-5.92,45.886,45.835,45.771,45.661,45.196,33.203
-0.32,-5.92,46.011,45.957,45.891,45.776,45.302,33.092
-0.24,-5.92,46.136,46.08,46.011,45.892,45.409,32.978
-0.16,-5.92,46.261,46.203,46.131,46.007,45.516,32.863
-0.08,-5.92,46.387,46.327,46.252,46.123,45.622,32.744
0,-5.92,46.514,46.451,46.373,46.24,45.73,32.624
0.08,-5.92,46.609,46.542,46.46,46.318,45.794,32.528
0.16,-5.92,46.727,46.657,46.571,46.423,45.887,32.434
0.24,-5.92,46.851,46.778,46.688,46.533,45.988,32.347
0.32,-5.92,46.98,46.903,46.81,46.649,46.096,32.213
0.4,-5.92,47.111,47.03,46.934,46.767,46.207,32.133
0.48,-5.92,47.243,47.158,47.06,46.887,46.32,32.026
0.56,-5.92,47.38,47.289,47.187,47.008,46.439,31.92
0.64,-5.92,47.52,47.425,47.318,47.131,46.559,31.813
0.72,-5.92,47.661,47.563,47.452,47.257,46.679,31.704
0.8,-5.92,47.805,47.702,47.588,47.387,46.8,31.594
0.88,-5.92,47.946,47.843,47.727,47.518,46.92,31.481
0.96,-5.92,48.079,47.987,47.867,47.652,47.042,31.368
1.04,-5.92,48.221,48.132,48.01,47.788,47.169,31.253
1.12,-5.92,48.386,48.268,48.155,47.925,47.299,31.136
1.2,-5.92,48.552,48.41,48.302,48.066,47.431,31.018
1.28,-5.92,48.72,48.564,48.448,48.208,47.565,30.898
1.36,-5.92,48.883,48.718,48.59,48.352,47.706,30.778
1.44,-5.92,49.049,48.879,48.739,48.494,47.85,30.656
1.52,-5.92,49.218,49.043,48.891,48.644,47.996,30.533
1.6,-5.92,49.387,49.208,49.044,48.797,48.145,30.408
1.68,-5.92,49.558,49.376,49.2,48.947,48.297,30.283
1.76,-5.92,49.732,49.547,49.356,49.099,48.451,30.156
1.84,-5.92,49.91,49.721,49.526,49.254,48.605,30.029
1.92,-5.92,50.091,49.899,49.7,49.411,48.76,29.9
2,-5.92,50.276,50.081,49.877,49.572,48.914,29.771
2.08,-5.92,50.463,50.266,50.058,49.736,49.071,29.641
2.16,-5.92,50.654,50.454,50.242,49.903,49.231,29.51
2.24,-5.92,50.848,50.646,50.431,50.073,49.395,29.378
2.32,-5.92,51.046,50.842,50.623,50.247,49.562,29.246
2.4,-5.92,51.247,51.041,50.819,50.423,49.733,29.113
2.48,-5.92,51.451,51.244,51.019,50.608,49.907,28.979
2.56,-5.92,51.659,51.451,51.223,50.804,50.086,28.845
2.64,-5.92,51.87,51.661,51.431,51.004,50.268,28.71
2.72,-5.92,52.084,51.875,51.643,51.208,50.454,28.575
2.8,-5.92,52.301,52.093,51.859,51.417,50.644,28.44
2.88,-5.92,52.522,52.314,52.079,51.63,50.838,28.304
2.96,-5.92,52.746,52.539,52.303,51.848,51.036,28.169
3.04,-5.92,52.972,52.768,52.531,52.071,51.238,28.032
3.12,-5.92,53.198,52.999,52.763,52.298,51.444,27.896
3.2,-5.92,53.423,53.235,52.999,52.53,51.655,27.76
3.28,-5.92,53.65,53.473,53.238,52.767,51.87,27.623
3.36,-5.92,53.88,53.715,53.481,53.007,52.089,27.486
3.44,-5.92,54.113,53.959,53.728,53.253,52.312,27.349
3.52,-5.92,54.349,54.207,53.979,53.503,52.54,27.213
3.6,-5.92,54.587,54.456,54.233,53.757,52.772,27.076
3.68,-5.92,54.829,54.7,54.49,54.016,53.008,26.939
3.76,-5.92,55.073,54.947,54.75,54.279,53.248,26.803
3.84,-5.92,55.321,55.198,55.014,54.546,53.492,26.666
3.92,-5.92,55.579,55.451,55.281,54.818,53.742,26.53
4,-5.92,55.839,55.707,55.55,55.093,54.01,26.394
4.08,-5.92,56.103,55.965,55.822,55.373,54.283,26.258
4.16,-5.92,56.369,56.226,56.094,55.656,54.561,26.122
4.24,-5.92,56.638,56.49,56.362,55.943,54.845,25.986
4.32,-5.92,56.91,56.756,56.633,56.233,55.133,25.851
4.4,-5.92,57.184,57.029,56.906,56.527,55.427,25.716
4.48,-5.92,57.461,57.308,57.183,56.824,55.726,25.582
4.56,-5.92,57.741,57.591,57.462,57.125,56.03,25.447
4.64,-5.92,58.023,57.876,57.743,57.429,56.34,25.313
4.72,-5.92,58.308,58.164,58.027,57.735,56.654,25.18
4.8,-5.92,58.595,58.454,58.314,58.045,56.974,25.046
4.88,-5.92,58.885,58.748,58.603,58.357,57.299,24.914
4.96,-5.92,59.177,59.044,58.894,58.671,57.629,24.781
5.04,-5.92,59.472,59.343,59.196,58.989,57.964,24.649
5.12,-5.92,59.768,59.644,59.5,59.308,58.304,24.518
5.2,-5.92,60.067,59.948,59.807,59.62,58.649,24.386
5.28,-5.92,60.368,60.255,60.117,59.935,59,24.256
5.36,-5.92,60.671,60.565,60.43,60.253,59.355,24.126
5.44,-5.92,60.976,60.877,60.746,60.573,59.715,23.996
5.52,-5.92,61.283,61.191,61.065,60.896,60.079,23.867
5.6,-5.92,61.592,61.509,61.386,61.222,60.449,23.738
5.68,-5.92,61.902,61.828,61.711,61.551,60.823,23.61
5.76,-5.92,62.214,62.15,62.038,61.881,61.202,23.482
5.84,-5.92,62.528,62.475,62.369,62.215,61.582,23.355
5.92,-5.92,62.843,62.801,62.702,62.55,61.946,23.228
6,-5.92,63.159,63.13,63.033,62.865,62.315,23.102
-6,-5.84,37.051,37.093,37.133,37.197,37.122,36.74
-5.92,-5.84,37.176,37.217,37.257,37.319,37.242,36.761
-5.84,-5.84,37.301,37.342,37.381,37.442,37.362,36.796
-5.76,-5.84,37.427,37.467,37.505,37.565,37.482,36.809
-5.68,-5.84,37.553,37.592,37.63,37.689,37.603,36.801
-5.6,-5.84,37.68,37.718,37.755,37.812,37.724,36.791
-5.52,-5.84,37.807,37.845,37.88,37.936,37.845,36.78
-5.44,-5.84,37.934,37.971,38.006,38.061,37.967,36.768
-5.36,-5.84,38.062,38.098,38.132,38.185,38.088,36.754
-5.28,-5.84,38.19,38.225,38.258,38.31,38.21,36.739
-5.2,-5.84,38.318,38.353,38.385,38.436,38.332,36.723
-5.12,-5.84,38.447,38.48,38.512,38.561,38.455,36.705
-5.04,-5.84,38.576,38.608,38.639,38.687,38.577,36.686
-4.96,-5.84,38.705,38.737,38.766,38.813,38.7,36.666
-4.88,-5.84,38.834,38.865,38.894,38.939,38.823,36.644
-4.8,-5.84,38.964,38.994,39.022,39.065,38.946,36.622
-4.72,-5.84,39.094,39.123,39.15,39.191,39.069,36.598
-4.64,-5.84,39.224,39.252,39.278,39.318,39.192,36.573
-4.56,-5.84,39.354,39.382,39.406,39.445,39.315,36.546
-4.48,-5.84,39.485,39.511,39.535,39.572,39.438,36.519
-4.4,-5.84,39.616,39.641,39.664,39.699,39.561,36.491
-4.32,-5.84,39.746,39.771,39.792,39.826,39.685,36.461
-4.24,-5.84,39.877,39.901,39.921,39.953,39.808,36.431
-4.16,-5.84,40.009,40.031,40.05,40.08,39.931,36.399
-4.08,-5.84,40.14,40.161,40.179,40.207,40.054,36.367
-4,-5.84,40.271,40.291,40.309,40.335,40.177,36.334
-3.92,-5.84,40.402,40.422,40.438,40.462,40.3,36.3
-3.84,-5.84,40.534,40.552,40.567,40.589,40.423,36.265
-3.76,-5.84,40.665,40.682,40.696,40.716,40.546,36.229
-3.68,-5.84,40.797,40.813,40.825,40.844,40.668,36.193
-3.6,-5.84,40.928,40.943,40.954,40.971,40.791,36.156
-3.52,-5.84,41.06,41.073,41.083,41.098,40.913,36.119
-3.44,-5.84,41.191,41.204,41.212,41.224,41.035,36.08
-3.36,-5.84,41.323,41.334,41.341,41.351,41.156,36.041
-3.28,-5.84,41.454,41.464,41.47,41.478,41.278,36.002
-3.2,-5.84,41.585,41.594,41.599,41.604,41.399,35.962
-3.12,-5.84,41.716,41.724,41.727,41.73,41.52,35.921
-3.04,-5.84,41.847,41.854,41.855,41.856,41.64,35.88
-2.96,-5.84,41.978,41.983,41.984,41.982,41.76,35.838
-2.88,-5.84,42.109,42.112,42.111,42.107,41.88,35.795
-2.8,-5.84,42.24,42.242,42.239,42.232,41.999,35.751
-2.72,-5.84,42.37,42.371,42.367,42.357,42.118,35.704
-2.64,-5.84,42.5,42.499,42.494,42.482,42.237,35.655
-2.56,-5.84,42.63,42.628,42.621,42.606,42.355,35.604
-2.48,-5.84,42.76,42.756,42.747,42.73,42.472,35.551
-2.4,-5.84,42.889,42.884,42.874,42.853,42.589,35.496
-2.32,-5.84,43.018,43.012,43,42.977,42.706,35.439
-2.24,-5.84,43.147,43.139,43.125,43.099,42.822,35.38
-2.16,-5.84,43.276,43.266,43.251,43.222,42.937,35.318
-2.08,-5.84,43.404,43.393,43.376,43.344,43.052,35.255
-2,-5.84,43.533,43.52,43.5,43.465,43.167,35.189
-1.92,-5.84,43.66,43.646,43.625,43.587,43.281,35.121
-1.84,-5.84,43.788,43.772,43.749,43.708,43.394,35.051
-1.76,-5.84,43.915,43.897,43.872,43.828,43.507,34.979
-1.68,-5.84,44.042,44.023,43.996,43.948,43.62,34.904
-1.6,-5.84,44.169,44.148,44.119,44.068,43.732,34.827
-1.52,-5.84,44.295,44.272,44.241,44.187,43.843,34.749
-1.44,-5.84,44.422,44.397,44.364,44.306,43.954,34.667
-1.36,-5.84,44.548,44.521,44.486,44.424,44.064,34.584
-1.28,-5.84,44.673,44.645,44.607,44.542,44.174,34.499
-1.2,-5.84,44.799,44.768,44.729,44.66,44.284,34.411
-1.12,-5.84,44.924,44.892,44.85,44.778,44.393,34.321
-1.04,-5.84,45.049,45.015,44.971,44.895,44.502,34.229
-0.96,-5.84,45.174,45.138,45.092,45.012,44.61,34.135
-0.88,-5.84,45.299,45.261,45.212,45.128,44.718,34.038
-0.8,-5.84,45.424,45.384,45.333,45.245,44.825,33.94
-0.72,-5.84,45.549,45.506,45.453,45.361,44.933,33.838
-0.64,-5.84,45.674,45.629,45.573,45.477,45.04,33.735
-0.56,-5.84,45.798,45.752,45.693,45.593,45.147,33.63
-0.48,-5.84,45.923,45.874,45.814,45.709,45.254,33.522
-0.4,-5.84,46.049,45.997,45.934,45.825,45.361,33.412
-0.32,-5.84,46.174,46.12,46.054,45.94,45.468,33.299
-0.24,-5.84,46.299,46.244,46.175,46.056,45.574,33.184
-0.16,-5.84,46.425,46.367,46.295,46.173,45.681,33.067
-0.08,-5.84,46.552,46.491,46.417,46.289,45.789,32.948
0,-5.84,46.678,46.615,46.538,46.406,45.896,32.826
0.08,-5.84,46.774,46.707,46.625,46.484,45.96,32.729
0.16,-5.84,46.892,46.822,46.736,46.589,46.054,32.634
0.24,-5.84,47.015,46.942,46.852,46.699,46.153,32.546
0.32,-5.84,47.142,47.066,46.973,46.813,46.257,32.411
0.4,-5.84,47.273,47.193,47.097,46.931,46.368,32.33
0.48,-5.84,47.406,47.322,47.223,47.051,46.481,32.222
0.56,-5.84,47.543,47.453,47.351,47.173,46.6,32.115
0.64,-5.84,47.683,47.589,47.481,47.295,46.72,32.007
0.72,-5.84,47.825,47.727,47.616,47.422,46.841,31.897
0.8,-5.84,47.969,47.867,47.752,47.552,46.962,31.785
0.88,-5.84,48.116,48.008,47.891,47.684,47.084,31.672
0.96,-5.84,48.249,48.152,48.032,47.818,47.207,31.557
1.04,-5.84,48.388,48.297,48.175,47.954,47.332,31.44
1.12,-5.84,48.544,48.437,48.32,48.091,47.462,31.322
1.2,-5.84,48.711,48.578,48.468,48.232,47.594,31.203
1.28,-5.84,48.878,48.729,48.618,48.375,47.728,31.082
1.36,-5.84,49.042,48.887,48.759,48.521,47.869,30.96
1.44,-5.84,49.209,49.038,48.906,48.664,48.013,30.836
1.52,-5.84,49.378,49.202,49.058,48.812,48.16,30.712
1.6,-5.84,49.548,49.368,49.211,48.965,48.31,30.586
1.68,-5.84,49.72,49.536,49.368,49.116,48.462,30.459
1.76,-5.84,49.895,49.707,49.527,49.268,48.617,30.331
1.84,-5.84,50.073,49.882,49.687,49.423,48.772,30.202
1.92,-5.84,50.255,50.061,49.861,49.582,48.927,30.072
2,-5.84,50.441,50.243,50.038,49.743,49.086,29.941
2.08,-5.84,50.629,50.428,50.22,49.907,49.244,29.809
2.16,-5.84,50.821,50.618,50.405,50.075,49.405,29.677
2.24,-5.84,51.017,50.811,50.594,50.246,49.57,29.544
2.32,-5.84,51.215,51.008,50.787,50.421,49.738,29.41
2.4,-5.84,51.418,51.208,50.984,50.599,49.91,29.275
2.48,-5.84,51.624,51.413,51.185,50.779,50.086,29.14
2.56,-5.84,51.833,51.621,51.39,50.97,50.265,29.005
2.64,-5.84,52.046,51.833,51.599,51.171,50.449,28.869
2.72,-5.84,52.262,52.049,51.813,51.376,50.637,28.732
2.8,-5.84,52.481,52.268,52.031,51.587,50.828,28.595
2.88,-5.84,52.704,52.492,52.252,51.801,51.024,28.458
2.96,-5.84,52.93,52.719,52.478,52.021,51.224,28.321
3.04,-5.84,53.159,52.949,52.709,52.245,51.429,28.183
3.12,-5.84,53.392,53.184,52.943,52.474,51.637,28.045
3.2,-5.84,53.623,53.421,53.181,52.708,51.85,27.907
3.28,-5.84,53.853,53.663,53.423,52.946,52.067,27.769
3.36,-5.84,54.086,53.907,53.669,53.19,52.289,27.631
3.44,-5.84,54.322,54.155,53.919,53.438,52.515,27.493
3.52,-5.84,54.56,54.406,54.172,53.69,52.746,27.355
3.6,-5.84,54.802,54.66,54.429,53.947,52.981,27.216
