X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,40.424,40.501,40.606,37.194
-5.92,-6,40.51,40.586,40.688,37.192
-5.84,-6,40.597,40.67,40.771,37.189
-5.76,-6,40.685,40.755,40.854,37.186
-5.68,-6,40.772,40.84,40.937,37.183
-5.6,-6,40.86,40.926,41.02,37.18
-5.52,-6,40.948,41.012,41.104,37.177
-5.44,-6,41.037,41.098,41.188,37.174
-5.36,-6,41.125,41.184,41.272,37.171
-5.28,-6,41.214,41.271,41.357,37.167
-5.2,-6,41.304,41.358,41.442,37.164
-5.12,-6,41.393,41.445,41.527,37.16
-5.04,-6,41.483,41.532,41.612,37.157
-4.96,-6,41.572,41.62,41.697,37.153
-4.88,-6,41.663,41.707,41.782,37.149
-4.8,-6,41.753,41.795,41.868,37.146
-4.72,-6,41.843,41.883,41.954,37.142
-4.64,-6,41.934,41.971,42.039,37.138
-4.56,-6,42.024,42.059,42.125,37.135
-4.48,-6,42.115,42.148,42.211,37.14
-4.4,-6,42.206,42.236,42.298,37.144
-4.32,-6,42.297,42.325,42.384,37.149
-4.24,-6,42.389,42.414,42.47,37.152
-4.16,-6,42.48,42.503,42.557,37.156
-4.08,-6,42.572,42.592,42.644,37.159
-4,-6,42.663,42.681,42.73,37.162
-3.92,-6,42.755,42.77,42.817,37.164
-3.84,-6,42.847,42.859,42.903,37.166
-3.76,-6,42.938,42.948,42.99,37.168
-3.68,-6,43.03,43.037,43.076,37.17
-3.6,-6,43.121,43.125,43.162,37.171
-3.52,-6,43.213,43.214,43.248,37.172
-3.44,-6,43.304,43.303,43.334,37.172
-3.36,-6,43.395,43.391,43.42,37.172
-3.28,-6,43.486,43.479,43.506,37.172
-3.2,-6,43.577,43.567,43.591,37.171
-3.12,-6,43.668,43.656,43.677,37.169
-3.04,-6,43.759,43.743,43.762,37.167
-2.96,-6,43.849,43.831,43.847,37.163
-2.88,-6,43.94,43.919,43.931,37.149
-2.8,-6,44.03,44.006,44.015,37.121
-2.72,-6,44.119,44.092,44.099,37.092
-2.64,-6,44.209,44.179,44.183,37.062
-2.56,-6,44.297,44.264,44.265,37.032
-2.48,-6,44.386,44.35,44.348,37
-2.4,-6,44.474,44.435,44.43,36.967
-2.32,-6,44.561,44.519,44.511,36.933
-2.24,-6,44.648,44.603,44.592,36.899
-2.16,-6,44.735,44.687,44.672,36.863
-2.08,-6,44.821,44.77,44.752,36.827
-2,-6,44.907,44.852,44.832,36.789
-1.92,-6,44.992,44.934,44.91,36.751
-1.84,-6,45.076,45.015,44.988,36.712
-1.76,-6,45.159,45.096,45.065,36.672
-1.68,-6,45.242,45.175,45.141,36.631
-1.6,-6,45.324,45.254,45.217,36.589
-1.52,-6,45.405,45.332,45.291,36.547
-1.44,-6,45.485,45.409,45.365,36.503
-1.36,-6,45.565,45.485,45.438,36.459
-1.28,-6,45.644,45.561,45.51,36.413
-1.2,-6,45.721,45.635,45.581,36.367
-1.12,-6,45.798,45.709,45.652,36.319
-1.04,-6,45.874,45.781,45.721,36.271
-0.96,-6,45.948,45.853,45.789,36.221
-0.88,-6,46.022,45.923,45.856,36.17
-0.8,-6,46.094,45.992,45.922,36.118
-0.72,-6,46.165,46.06,45.986,36.064
-0.64,-6,46.234,46.126,46.049,36.009
-0.56,-6,46.303,46.192,46.112,35.952
-0.48,-6,46.37,46.257,46.173,35.894
-0.4,-6,46.436,46.32,46.233,35.833
-0.32,-6,46.501,46.381,46.291,35.771
-0.24,-6,46.564,46.441,46.348,35.707
-0.16,-6,46.625,46.5,46.404,35.641
-0.08,-6,46.685,46.557,46.458,35.573
0,-6,46.744,46.613,46.511,35.502
0.08,-6,46.734,46.603,46.493,35.45
0.16,-6,46.77,46.637,46.522,35.397
0.24,-6,46.811,46.676,46.557,35.445
0.32,-6,46.852,46.716,46.593,35.289
0.4,-6,46.894,46.756,46.629,35.15
0.48,-6,46.936,46.795,46.665,35.034
0.56,-6,46.976,46.833,46.7,34.969
0.64,-6,47.022,46.871,46.733,34.878
0.72,-6,47.066,46.912,46.767,34.797
0.8,-6,47.11,46.953,46.805,34.727
0.88,-6,47.152,46.992,46.84,34.656
0.96,-6,47.194,47.029,46.874,34.584
1.04,-6,47.234,47.067,46.907,34.51
1.12,-6,47.277,47.102,46.939,34.435
1.2,-6,47.318,47.139,46.97,34.358
1.28,-6,47.356,47.176,47.001,34.281
1.36,-6,47.359,47.21,47.033,34.202
1.44,-6,47.354,47.227,47.063,34.122
1.52,-6,47.369,47.216,47.091,34.041
1.6,-6,47.396,47.211,47.086,33.959
1.68,-6,47.421,47.23,47.07,33.876
1.76,-6,47.444,47.246,47.068,33.792
1.84,-6,47.462,47.258,47.075,33.707
1.92,-6,47.468,47.263,47.079,33.62
2,-6,47.471,47.265,47.08,33.533
2.08,-6,47.472,47.265,47.079,33.445
2.16,-6,47.47,47.263,47.076,33.356
2.24,-6,47.466,47.259,47.07,33.266
2.32,-6,47.472,47.268,47.081,33.175
2.4,-6,47.504,47.3,47.107,33.083
2.48,-6,47.536,47.33,47.132,32.99
2.56,-6,47.565,47.359,47.156,32.897
2.64,-6,47.594,47.386,47.178,32.803
2.72,-6,47.62,47.412,47.199,32.708
2.8,-6,47.645,47.437,47.219,32.613
2.88,-6,47.668,47.46,47.237,32.517
2.96,-6,47.69,47.481,47.253,32.42
3.04,-6,47.709,47.501,47.268,32.322
3.12,-6,47.727,47.518,47.282,32.225
3.2,-6,47.743,47.535,47.293,32.126
3.28,-6,47.756,47.549,47.303,32.027
3.36,-6,47.768,47.561,47.311,31.928
3.44,-6,47.778,47.571,47.317,31.828
3.52,-6,47.774,47.58,47.322,31.728
3.6,-6,47.732,47.584,47.315,31.627
3.68,-6,47.687,47.541,47.274,31.526
3.76,-6,47.64,47.497,47.231,31.425
3.84,-6,47.59,47.452,47.188,31.323
3.92,-6,47.538,47.407,47.144,31.222
4,-6,47.483,47.356,47.095,31.119
4.08,-6,47.427,47.303,47.043,31.017
4.16,-6,47.368,47.247,46.99,30.914
4.24,-6,47.307,47.19,46.934,30.812
4.32,-6,47.244,47.13,46.877,30.709
4.4,-6,47.179,47.069,46.82,30.606
4.48,-6,47.112,47.006,46.763,30.503
4.56,-6,47.043,46.94,46.7,30.4
4.64,-6,46.971,46.872,46.635,30.296
4.72,-6,46.898,46.803,46.568,30.193
4.8,-6,46.824,46.732,46.5,30.09
4.88,-6,46.747,46.659,46.43,29.986
4.96,-6,46.668,46.584,46.361,29.883
5.04,-6,46.588,46.507,46.291,29.78
5.12,-6,46.506,46.429,46.217,29.676
5.2,-6,46.423,46.349,46.14,29.573
5.28,-6,46.338,46.268,46.062,29.47
5.36,-6,46.252,46.185,45.983,29.367
5.44,-6,46.164,46.101,45.902,29.264
5.52,-6,46.074,46.015,45.822,29.161
5.6,-6,45.983,45.928,45.743,29.059
5.68,-6,45.891,45.839,45.659,28.956
5.76,-6,45.798,45.75,45.573,28.854
5.84,-6,45.703,45.659,45.485,28.752
5.92,-6,45.608,45.567,45.397,28.65
6,-6,45.511,45.473,45.308,28.548
-6,-5.92,40.498,40.576,40.683,37.356
-5.92,-5.92,40.585,40.662,40.766,37.354
-5.84,-5.92,40.673,40.747,40.849,37.351
-5.76,-5.92,40.761,40.833,40.933,37.348
-5.68,-5.92,40.85,40.919,41.017,37.345
-5.6,-5.92,40.938,41.006,41.101,37.342
-5.52,-5.92,41.027,41.092,41.186,37.339
-5.44,-5.92,41.117,41.179,41.271,37.336
-5.36,-5.92,41.207,41.267,41.356,37.333
-5.28,-5.92,41.297,41.354,41.441,37.329
-5.2,-5.92,41.387,41.442,41.527,37.326
-5.12,-5.92,41.477,41.53,41.613,37.322
-5.04,-5.92,41.568,41.619,41.7,37.319
-4.96,-5.92,41.659,41.707,41.786,37.315
-4.88,-5.92,41.75,41.796,41.872,37.312
-4.8,-5.92,41.842,41.885,41.959,37.308
-4.72,-5.92,41.933,41.974,42.046,37.304
-4.64,-5.92,42.025,42.063,42.133,37.301
-4.56,-5.92,42.117,42.153,42.22,37.298
-4.48,-5.92,42.209,42.242,42.307,37.303
-4.4,-5.92,42.301,42.332,42.395,37.307
-4.32,-5.92,42.393,42.422,42.482,37.312
-4.24,-5.92,42.486,42.512,42.57,37.316
-4.16,-5.92,42.578,42.602,42.657,37.32
-4.08,-5.92,42.671,42.692,42.745,37.323
-4,-5.92,42.764,42.782,42.833,37.326
-3.92,-5.92,42.857,42.873,42.921,37.329
-3.84,-5.92,42.95,42.963,43.009,37.331
-3.76,-5.92,43.043,43.053,43.097,37.333
-3.68,-5.92,43.136,43.144,43.184,37.335
-3.6,-5.92,43.229,43.234,43.272,37.336
-3.52,-5.92,43.321,43.324,43.359,37.337
-3.44,-5.92,43.414,43.414,43.447,37.338
-3.36,-5.92,43.507,43.503,43.534,37.338
-3.28,-5.92,43.599,43.593,43.621,37.338
-3.2,-5.92,43.691,43.682,43.707,37.337
-3.12,-5.92,43.783,43.772,43.794,37.335
-3.04,-5.92,43.876,43.861,43.88,37.334
-2.96,-5.92,43.968,43.95,43.967,37.33
-2.88,-5.92,44.059,44.039,44.053,37.315
-2.8,-5.92,44.151,44.128,44.138,37.287
-2.72,-5.92,44.242,44.216,44.224,37.258
-2.64,-5.92,44.333,44.303,44.308,37.228
-2.56,-5.92,44.423,44.391,44.393,37.197
-2.48,-5.92,44.513,44.478,44.476,37.165
-2.4,-5.92,44.602,44.564,44.56,37.132
-2.32,-5.92,44.691,44.65,44.642,37.098
-2.24,-5.92,44.78,44.735,44.725,37.063
-2.16,-5.92,44.868,44.82,44.806,37.027
-2.08,-5.92,44.955,44.904,44.888,36.99
-2,-5.92,45.042,44.988,44.968,36.952
-1.92,-5.92,45.129,45.072,45.048,36.913
-1.84,-5.92,45.215,45.154,45.128,36.874
-1.76,-5.92,45.3,45.236,45.206,36.833
-1.68,-5.92,45.384,45.317,45.284,36.792
-1.6,-5.92,45.467,45.397,45.361,36.75
-1.52,-5.92,45.55,45.477,45.437,36.707
-1.44,-5.92,45.632,45.555,45.512,36.663
-1.36,-5.92,45.712,45.633,45.586,36.618
-1.28,-5.92,45.792,45.709,45.659,36.572
-1.2,-5.92,45.872,45.785,45.732,36.525
-1.12,-5.92,45.95,45.86,45.803,36.477
-1.04,-5.92,46.027,45.934,45.874,36.428
-0.96,-5.92,46.103,46.007,45.943,36.378
-0.88,-5.92,46.178,46.079,46.011,36.327
-0.8,-5.92,46.251,46.149,46.078,36.274
-0.72,-5.92,46.324,46.218,46.144,36.22
-0.64,-5.92,46.395,46.286,46.209,36.164
-0.56,-5.92,46.465,46.353,46.272,36.107
-0.48,-5.92,46.533,46.419,46.334,36.048
-0.4,-5.92,46.601,46.483,46.395,35.988
-0.32,-5.92,46.666,46.546,46.455,35.925
-0.24,-5.92,46.731,46.607,46.513,35.861
-0.16,-5.92,46.794,46.667,46.57,35.794
-0.08,-5.92,46.855,46.725,46.625,35.725
0,-5.92,46.914,46.782,46.679,35.653
0.08,-5.92,46.905,46.773,46.662,35.602
0.16,-5.92,46.942,46.808,46.692,35.548
0.24,-5.92,46.984,46.848,46.728,35.596
0.32,-5.92,47.027,46.889,46.765,35.439
0.4,-5.92,47.07,46.93,46.802,35.299
0.48,-5.92,47.113,46.97,46.839,35.182
0.56,-5.92,47.153,47.009,46.874,35.116
0.64,-5.92,47.201,47.048,46.908,35.024
0.72,-5.92,47.246,47.09,46.943,34.943
0.8,-5.92,47.29,47.131,46.981,34.872
0.88,-5.92,47.333,47.171,47.017,34.8
0.96,-5.92,47.376,47.209,47.052,34.726
1.04,-5.92,47.417,47.247,47.086,34.652
1.12,-5.92,47.461,47.283,47.119,34.576
1.2,-5.92,47.502,47.321,47.15,34.499
1.28,-5.92,47.541,47.358,47.182,34.42
1.36,-5.92,47.545,47.393,47.214,34.341
1.44,-5.92,47.54,47.411,47.244,34.26
1.52,-5.92,47.556,47.4,47.273,34.178
1.6,-5.92,47.583,47.395,47.268,34.095
1.68,-5.92,47.609,47.414,47.252,34.01
1.76,-5.92,47.632,47.431,47.251,33.925
1.84,-5.92,47.651,47.443,47.258,33.839
1.92,-5.92,47.656,47.448,47.261,33.751
2,-5.92,47.66,47.451,47.262,33.663
2.08,-5.92,47.66,47.451,47.261,33.573
2.16,-5.92,47.659,47.449,47.258,33.483
2.24,-5.92,47.655,47.444,47.253,33.392
2.32,-5.92,47.663,47.457,47.266,33.3
2.4,-5.92,47.697,47.489,47.292,33.207
2.48,-5.92,47.728,47.519,47.318,33.113
2.56,-5.92,47.759,47.549,47.342,33.018
2.64,-5.92,47.787,47.577,47.365,32.923
2.72,-5.92,47.814,47.603,47.386,32.827
2.8,-5.92,47.84,47.628,47.406,32.73
2.88,-5.92,47.863,47.651,47.425,32.633
2.96,-5.92,47.885,47.673,47.442,32.535
3.04,-5.92,47.905,47.693,47.457,32.436
3.12,-5.92,47.922,47.711,47.47,32.337
3.2,-5.92,47.938,47.727,47.482,32.237
3.28,-5.92,47.952,47.742,47.492,32.137
3.36,-5.92,47.964,47.754,47.5,32.036
3.44,-5.92,47.973,47.764,47.506,31.935
3.52,-5.92,47.966,47.772,47.511,31.834
3.6,-5.92,47.923,47.773,47.501,31.732
3.68,-5.92,47.877,47.73,47.46,31.63
3.76,-5.92,47.829,47.685,47.416,31.527
3.84,-5.92,47.778,47.64,47.372,31.424
3.92,-5.92,47.726,47.594,47.328,31.321
4,-5.92,47.67,47.542,47.277,31.217
4.08,-5.92,47.613,47.488,47.225,31.114
4.16,-5.92,47.553,47.431,47.171,31.01
4.24,-5.92,47.491,47.372,47.114,30.906
4.32,-5.92,47.427,47.312,47.056,30.802
4.4,-5.92,47.36,47.25,46.999,30.698
4.48,-5.92,47.292,47.185,46.939,30.593
4.56,-5.92,47.221,47.118,46.875,30.489
4.64,-5.92,47.149,47.049,46.809,30.384
4.72,-5.92,47.074,46.978,46.742,30.28
4.8,-5.92,46.998,46.906,46.672,30.175
4.88,-5.92,46.92,46.831,46.601,30.071
4.96,-5.92,46.84,46.755,46.532,29.966
5.04,-5.92,46.758,46.677,46.46,29.862
5.12,-5.92,46.675,46.598,46.384,29.757
5.2,-5.92,46.59,46.517,46.306,29.653
5.28,-5.92,46.504,46.434,46.227,29.549
5.36,-5.92,46.416,46.35,46.147,29.445
5.44,-5.92,46.326,46.264,46.064,29.341
5.52,-5.92,46.235,46.177,45.984,29.237
5.6,-5.92,46.143,46.088,45.903,29.133
5.68,-5.92,46.049,45.998,45.817,29.029
5.76,-5.92,45.954,45.907,45.729,28.926
5.84,-5.92,45.858,45.814,45.64,28.823
5.92,-5.92,45.761,45.721,45.551,28.72
6,-5.92,45.662,45.626,45.46,28.617
-6,-5.84,40.572,40.652,40.759,37.521
-5.92,-5.84,40.66,40.738,40.843,37.519
-5.84,-5.84,40.749,40.824,40.927,37.516
-5.76,-5.84,40.838,40.911,41.012,37.513
-5.68,-5.84,40.927,40.998,41.097,37.51
-5.6,-5.84,41.017,41.085,41.182,37.507
-5.52,-5.84,41.107,41.173,41.268,37.504
-5.44,-5.84,41.197,41.261,41.354,37.5
-5.36,-5.84,41.288,41.349,41.44,37.497
-5.28,-5.84,41.379,41.438,41.526,37.494
-5.2,-5.84,41.47,41.527,41.613,37.49
-5.12,-5.84,41.562,41.616,41.7,37.487
-5.04,-5.84,41.654,41.705,41.787,37.483
-4.96,-5.84,41.746,41.795,41.875,37.48
-4.88,-5.84,41.838,41.885,41.963,37.476
-4.8,-5.84,41.93,41.975,42.05,37.473
-4.72,-5.84,42.023,42.065,42.138,37.469
-4.64,-5.84,42.116,42.156,42.227,37.465
-4.56,-5.84,42.209,42.246,42.315,37.463
-4.48,-5.84,42.302,42.337,42.403,37.468
-4.4,-5.84,42.396,42.428,42.492,37.473
-4.32,-5.84,42.489,42.519,42.58,37.477
-4.24,-5.84,42.583,42.61,42.669,37.482
-4.16,-5.84,42.677,42.701,42.758,37.486
-4.08,-5.84,42.771,42.793,42.847,37.489
-4,-5.84,42.865,42.884,42.936,37.493
-3.92,-5.84,42.959,42.976,43.025,37.495
-3.84,-5.84,43.053,43.067,43.114,37.498
-3.76,-5.84,43.148,43.159,43.204,37.5
-3.68,-5.84,43.242,43.251,43.293,37.502
-3.6,-5.84,43.336,43.342,43.382,37.504
-3.52,-5.84,43.431,43.434,43.471,37.505
-3.44,-5.84,43.525,43.525,43.559,37.506
-3.36,-5.84,43.619,43.616,43.648,37.506
-3.28,-5.84,43.712,43.707,43.736,37.506
-3.2,-5.84,43.806,43.798,43.824,37.505
-3.12,-5.84,43.9,43.889,43.912,37.504
-3.04,-5.84,43.993,43.979,44,37.502
-2.96,-5.84,44.086,44.07,44.087,37.499
-2.88,-5.84,44.18,44.16,44.175,37.484
-2.8,-5.84,44.273,44.25,44.262,37.456
-2.72,-5.84,44.365,44.34,44.349,37.427
-2.64,-5.84,44.457,44.429,44.435,37.396
-2.56,-5.84,44.549,44.518,44.521,37.365
-2.48,-5.84,44.641,44.606,44.606,37.332
-2.4,-5.84,44.732,44.694,44.691,37.299
-2.32,-5.84,44.822,44.781,44.775,37.264
-2.24,-5.84,44.912,44.868,44.859,37.229
-2.16,-5.84,45.002,44.954,44.942,37.193
-2.08,-5.84,45.091,45.04,45.024,37.155
-2,-5.84,45.179,45.126,45.106,37.117
-1.92,-5.84,45.267,45.21,45.188,37.078
-1.84,-5.84,45.354,45.294,45.268,37.038
-1.76,-5.84,45.441,45.378,45.348,36.997
-1.68,-5.84,45.527,45.46,45.428,36.955
-1.6,-5.84,45.612,45.542,45.506,36.913
-1.52,-5.84,45.696,45.623,45.583,36.869
-1.44,-5.84,45.779,45.703,45.66,36.825
-1.36,-5.84,45.861,45.782,45.735,36.779
-1.28,-5.84,45.943,45.86,45.81,36.733
-1.2,-5.84,46.023,45.937,45.884,36.686
-1.12,-5.84,46.103,46.014,45.957,36.637
-1.04,-5.84,46.182,46.089,46.028,36.588
-0.96,-5.84,46.259,46.163,46.099,36.537
-0.88,-5.84,46.335,46.236,46.169,36.485
-0.8,-5.84,46.41,46.308,46.237,36.432
-0.72,-5.84,46.484,46.378,46.304,36.378
-0.64,-5.84,46.557,46.448,46.37,36.322
-0.56,-5.84,46.628,46.516,46.434,36.264
-0.48,-5.84,46.698,46.582,46.498,36.205
-0.4,-5.84,46.767,46.648,46.56,36.144
-0.32,-5.84,46.834,46.712,46.621,36.081
-0.24,-5.84,46.899,46.775,46.68,36.016
-0.16,-5.84,46.963,46.836,46.738,35.949
-0.08,-5.84,47.026,46.896,46.794,35.879
0,-5.84,47.087,46.954,46.849,35.807
0.08,-5.84,47.079,46.945,46.833,35.755
0.16,-5.84,47.117,46.982,46.864,35.701
0.24,-5.84,47.16,47.022,46.901,35.749
0.32,-5.84,47.204,47.064,46.939,35.591
0.4,-5.84,47.248,47.106,46.977,35.45
0.48,-5.84,47.292,47.147,47.014,35.332
0.56,-5.84,47.333,47.187,47.051,35.265
0.64,-5.84,47.382,47.227,47.085,35.172
0.72,-5.84,47.428,47.27,47.121,35.09
0.8,-5.84,47.473,47.312,47.16,35.018
0.88,-5.84,47.517,47.352,47.197,34.945
0.96,-5.84,47.561,47.391,47.232,34.871
1.04,-5.84,47.602,47.43,47.266,34.796
1.12,-5.84,47.647,47.467,47.3,34.719
1.2,-5.84,47.689,47.506,47.332,34.641
1.28,-5.84,47.729,47.543,47.364,34.561
1.36,-5.84,47.733,47.579,47.397,34.481
1.44,-5.84,47.728,47.597,47.428,34.399
1.52,-5.84,47.745,47.586,47.457,34.316
1.6,-5.84,47.773,47.582,47.452,34.232
1.68,-5.84,47.799,47.601,47.436,34.146
1.76,-5.84,47.822,47.618,47.435,34.06
1.84,-5.84,47.842,47.631,47.443,33.972
1.92,-5.84,47.848,47.636,47.446,33.884
2,-5.84,47.851,47.639,47.447,33.794
2.08,-5.84,47.852,47.639,47.446,33.704
2.16,-5.84,47.85,47.637,47.443,33.612
2.24,-5.84,47.846,47.632,47.438,33.52
2.32,-5.84,47.858,47.647,47.453,33.426
2.4,-5.84,47.892,47.68,47.481,33.332
2.48,-5.84,47.924,47.711,47.507,33.237
2.56,-5.84,47.955,47.741,47.531,33.141
2.64,-5.84,47.984,47.77,47.554,33.044
2.72,-5.84,48.011,47.797,47.576,32.947
2.8,-5.84,48.037,47.822,47.597,32.849
2.88,-5.84,48.061,47.846,47.615,32.75
2.96,-5.84,48.083,47.867,47.632,32.651
3.04,-5.84,48.103,47.888,47.648,32.551
3.12,-5.84,48.121,47.906,47.662,32.45
3.2,-5.84,48.136,47.922,47.674,32.349
3.28,-5.84,48.15,47.937,47.684,32.248
3.36,-5.84,48.162,47.949,47.692,32.146
3.44,-5.84,48.171,47.96,47.698,32.043
3.52,-5.84,48.161,47.968,47.703,31.94
3.6,-5.84,48.117,47.965,47.69,31.837
3.68,-5.84,48.07,47.922,47.648,31.734
3.76,-5.84,48.021,47.876,47.603,31.63
3.84,-5.84,47.97,47.83,47.56,31.525
3.92,-5.84,47.916,47.783,47.514,31.421
4,-5.84,47.86,47.73,47.462,31.316
4.08,-5.84,47.801,47.675,47.409,31.211
4.16,-5.84,47.74,47.617,47.354,31.106
4.24,-5.84,47.677,47.557,47.297,31.001
4.32,-5.84,47.611,47.495,47.237,30.895
4.4,-5.84,47.544,47.433,47.18,30.79
4.48,-5.84,47.474,47.367,47.119,30.684
4.56,-5.84,47.402,47.298,47.054,30.579
4.64,-5.84,47.328,47.228,46.986,30.473
4.72,-5.84,47.253,47.156,46.918,30.367
4.8,-5.84,47.175,47.082,46.847,30.261
4.88,-5.84,47.095,47.007,46.775,30.156
4.96,-5.84,47.014,46.929,46.705,30.05
5.04,-5.84,46.931,46.85,46.631,29.944
5.12,-5.84,46.846,46.769,46.554,29.839
5.2,-5.84,46.759,46.686,46.474,29.733
5.28,-5.84,46.671,46.602,46.394,29.628
5.36,-5.84,46.582,46.516,46.312,29.522
5.44,-5.84,46.491,46.429,46.228,29.417
5.52,-5.84,46.398,46.34,46.148,29.312
5.6,-5.84,46.304,46.25,46.064,29.207
5.68,-5.84,46.208,46.158,45.976,29.103
5.76,-5.84,46.112,46.065,45.887,28.998
5.84,-5.84,46.014,45.971,45.797,28.894
5.92,-5.84,45.915,45.876,45.706,28.79
6,-5.84,45.815,45.78,45.613,28.686
-6,-5.76,40.645,40.726,40.835,37.688
-5.92,-5.76,40.735,40.814,40.92,37.685
-5.84,-5.76,40.824,40.901,41.005,37.683
-5.76,-5.76,40.914,40.989,41.091,37.68
-5.68,-5.76,41.005,41.077,41.177,37.677
-5.6,-5.76,41.095,41.165,41.263,37.674
-5.52,-5.76,41.186,41.254,41.35,37.67
-5.44,-5.76,41.278,41.343,41.436,37.667
-5.36,-5.76,41.369,41.432,41.524,37.664
-5.28,-5.76,41.461,41.521,41.611,37.66
-5.2,-5.76,41.554,41.611,41.699,37.657
-5.12,-5.76,41.646,41.702,41.787,37.653
-5.04,-5.76,41.739,41.792,41.875,37.65
-4.96,-5.76,41.832,41.883,41.964,37.646
-4.88,-5.76,41.926,41.974,42.053,37.643
-4.8,-5.76,42.019,42.065,42.142,37.64
-4.72,-5.76,42.113,42.157,42.231,37.636
-4.64,-5.76,42.207,42.248,42.32,37.633
-4.56,-5.76,42.302,42.34,42.41,37.63
-4.48,-5.76,42.396,42.432,42.5,37.635
-4.4,-5.76,42.491,42.524,42.589,37.64
-4.32,-5.76,42.585,42.616,42.679,37.645
-4.24,-5.76,42.68,42.709,42.769,37.65
-4.16,-5.76,42.775,42.801,42.859,37.654
-4.08,-5.76,42.871,42.894,42.949,37.658
-4,-5.76,42.966,42.987,43.04,37.661
-3.92,-5.76,43.062,43.079,43.13,37.665
-3.84,-5.76,43.157,43.172,43.221,37.667
-3.76,-5.76,43.253,43.265,43.311,37.67
-3.68,-5.76,43.349,43.358,43.402,37.672
-3.6,-5.76,43.444,43.451,43.492,37.674
-3.52,-5.76,43.54,43.544,43.582,37.675
-3.44,-5.76,43.636,43.637,43.673,37.676
-3.36,-5.76,43.731,43.73,43.763,37.677
-3.28,-5.76,43.826,43.822,43.852,37.677
-3.2,-5.76,43.921,43.915,43.942,37.676
-3.12,-5.76,44.016,44.007,44.031,37.675
-3.04,-5.76,44.111,44.099,44.12,37.674
-2.96,-5.76,44.206,44.19,44.209,37.67
-2.88,-5.76,44.301,44.282,44.298,37.656
-2.8,-5.76,44.395,44.373,44.386,37.627
-2.72,-5.76,44.489,44.465,44.474,37.597
-2.64,-5.76,44.583,44.555,44.562,37.567
-2.56,-5.76,44.676,44.646,44.65,37.535
-2.48,-5.76,44.769,44.736,44.736,37.502
-2.4,-5.76,44.862,44.825,44.823,37.468
-2.32,-5.76,44.954,44.914,44.909,37.433
-2.24,-5.76,45.046,45.002,44.994,37.398
-2.16,-5.76,45.137,45.09,45.078,37.361
-2.08,-5.76,45.227,45.177,45.162,37.323
-2,-5.76,45.317,45.264,45.245,37.284
-1.92,-5.76,45.407,45.35,45.328,37.245
-1.84,-5.76,45.495,45.436,45.411,37.204
-1.76,-5.76,45.584,45.521,45.492,37.163
-1.68,-5.76,45.671,45.605,45.573,37.121
-1.6,-5.76,45.757,45.688,45.652,37.078
-1.52,-5.76,45.843,45.77,45.731,37.034
-1.44,-5.76,45.928,45.852,45.809,36.989
-1.36,-5.76,46.012,45.932,45.886,36.943
-1.28,-5.76,46.095,46.012,45.962,36.896
-1.2,-5.76,46.177,46.09,46.037,36.848
-1.12,-5.76,46.258,46.168,46.111,36.799
-1.04,-5.76,46.338,46.245,46.185,36.75
-0.96,-5.76,46.417,46.321,46.257,36.699
-0.88,-5.76,46.495,46.395,46.328,36.646
-0.8,-5.76,46.571,46.468,46.397,36.593
-0.72,-5.76,46.647,46.54,46.466,36.538
-0.64,-5.76,46.721,46.611,46.533,36.482
-0.56,-5.76,46.793,46.68,46.599,36.424
-0.48,-5.76,46.864,46.748,46.663,36.364
-0.4,-5.76,46.934,46.815,46.727,36.302
-0.32,-5.76,47.003,46.881,46.789,36.239
-0.24,-5.76,47.07,46.944,46.849,36.173
-0.16,-5.76,47.135,47.007,46.908,36.106
-0.08,-5.76,47.199,47.068,46.966,36.035
0,-5.76,47.261,47.127,47.022,35.963
0.08,-5.76,47.254,47.12,47.006,35.91
0.16,-5.76,47.294,47.157,47.038,35.855
0.24,-5.76,47.338,47.199,47.076,35.905
0.32,-5.76,47.383,47.242,47.115,35.745
0.4,-5.76,47.428,47.285,47.154,35.603
0.48,-5.76,47.473,47.327,47.192,35.484
0.56,-5.76,47.516,47.367,47.229,35.416
0.64,-5.76,47.565,47.408,47.265,35.322
0.72,-5.76,47.612,47.452,47.302,35.239
0.8,-5.76,47.658,47.495,47.341,35.167
0.88,-5.76,47.703,47.536,47.379,35.093
0.96,-5.76,47.748,47.576,47.415,35.018
1.04,-5.76,47.79,47.615,47.45,34.941
1.12,-5.76,47.836,47.653,47.484,34.864
1.2,-5.76,47.879,47.693,47.516,34.785
1.28,-5.76,47.919,47.731,47.549,34.704
1.36,-5.76,47.924,47.767,47.583,34.623
1.44,-5.76,47.919,47.786,47.614,34.54
1.52,-5.76,47.936,47.775,47.643,34.456
1.6,-5.76,47.965,47.771,47.639,34.37
1.68,-5.76,47.991,47.791,47.623,34.284
1.76,-5.76,48.016,47.808,47.622,34.196
1.84,-5.76,48.035,47.821,47.63,34.108
1.92,-5.76,48.041,47.826,47.633,34.018
2,-5.76,48.045,47.829,47.635,33.927
2.08,-5.76,48.046,47.829,47.634,33.835
2.16,-5.76,48.044,47.827,47.631,33.742
2.24,-5.76,48.04,47.823,47.625,33.649
2.32,-5.76,48.055,47.841,47.643,33.554
2.4,-5.76,48.089,47.874,47.671,33.458
2.48,-5.76,48.122,47.906,47.698,33.362
