X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-5.2,-5.92,41.705,41.816,41.96,35.253
-5.12,-5.92,41.831,41.94,42.083,35.279
-5.04,-5.92,41.957,42.065,42.206,35.306
-4.96,-5.92,42.084,42.19,42.329,35.334
-4.88,-5.92,42.211,42.315,42.452,35.361
-4.8,-5.92,42.338,42.441,42.576,35.389
-4.72,-5.92,42.465,42.566,42.699,35.417
-4.64,-5.92,42.593,42.692,42.823,35.445
-4.56,-5.92,42.721,42.818,42.947,35.474
-4.48,-5.92,42.849,42.944,43.071,35.502
-4.4,-5.92,42.977,43.071,43.195,35.53
-4.32,-5.92,43.105,43.197,43.319,35.558
-4.24,-5.92,43.233,43.323,43.443,35.585
-4.16,-5.92,43.362,43.45,43.567,35.613
-4.08,-5.92,43.49,43.577,43.691,35.639
-4,-5.92,43.619,43.703,43.815,35.666
-3.92,-5.92,43.748,43.83,43.939,35.692
-3.84,-5.92,43.877,43.957,44.063,35.717
-3.76,-5.92,44.006,44.083,44.187,35.757
-3.68,-5.92,44.134,44.21,44.311,35.853
-3.6,-5.92,44.263,44.336,44.435,35.94
-3.52,-5.92,44.392,44.463,44.559,35.95
-3.44,-5.92,44.521,44.589,44.682,35.96
-3.36,-5.92,44.65,44.716,44.806,35.968
-3.28,-5.92,44.778,44.842,44.929,35.975
-3.2,-5.92,44.907,44.968,45.052,35.981
-3.12,-5.92,45.035,45.094,45.175,35.987
-3.04,-5.92,45.164,45.22,45.297,35.991
-2.96,-5.92,45.292,45.345,45.419,35.994
-2.88,-5.92,45.42,45.471,45.541,35.996
-2.8,-5.92,45.548,45.596,45.663,35.997
-2.72,-5.92,45.675,45.721,45.784,35.997
-2.64,-5.92,45.803,45.846,45.906,35.997
-2.56,-5.92,45.93,45.97,46.026,35.992
-2.48,-5.92,46.057,46.094,46.147,35.985
-2.4,-5.92,46.183,46.218,46.266,35.976
-2.32,-5.92,46.31,46.341,46.386,35.966
-2.24,-5.92,46.436,46.464,46.505,35.955
-2.16,-5.92,46.561,46.587,46.624,35.943
-2.08,-5.92,46.686,46.709,46.742,35.929
-2,-5.92,46.811,46.831,46.86,35.914
-1.92,-5.92,46.936,46.952,46.977,35.898
-1.84,-5.92,47.06,47.073,47.094,35.881
-1.76,-5.92,47.183,47.193,47.21,35.862
-1.68,-5.92,47.306,47.313,47.326,35.843
-1.6,-5.92,47.429,47.433,47.441,35.822
-1.52,-5.92,47.551,47.552,47.555,35.8
-1.44,-5.92,47.672,47.67,47.669,35.768
-1.36,-5.92,47.793,47.788,47.782,35.729
-1.28,-5.92,47.913,47.905,47.895,35.688
-1.2,-5.92,48.033,48.022,48.007,35.651
-1.12,-5.92,48.152,48.138,48.119,35.62
-1.04,-5.92,48.27,48.253,48.23,35.588
-0.96,-5.92,48.388,48.368,48.34,35.554
-0.88,-5.92,48.505,48.482,48.45,35.518
-0.8,-5.92,48.621,48.595,48.558,35.48
-0.72,-5.92,48.737,48.708,48.667,35.44
-0.64,-5.92,48.852,48.82,48.774,35.397
-0.56,-5.92,48.966,48.932,48.882,35.352
-0.48,-5.92,49.079,49.043,48.988,35.304
-0.4,-5.92,49.192,49.153,49.094,35.254
-0.32,-5.92,49.317,49.263,49.2,35.201
-0.24,-5.92,49.443,49.371,49.304,35.145
-0.16,-5.92,49.569,49.489,49.408,35.086
-0.08,-5.92,49.694,49.611,49.512,35.023
0,-5.92,49.819,49.733,49.615,34.958
0.08,-5.92,49.848,49.764,49.617,34.904
0.16,-5.92,49.946,49.861,49.697,34.846
0.24,-5.92,50.055,49.968,49.795,34.902
0.32,-5.92,50.169,50.079,49.899,34.662
0.4,-5.92,50.284,50.194,50.006,34.495
0.48,-5.92,50.402,50.309,50.114,34.408
0.56,-5.92,50.523,50.425,50.225,34.295
0.64,-5.92,50.648,50.546,50.335,34.208
0.72,-5.92,50.759,50.669,50.451,34.131
0.8,-5.92,50.866,50.791,50.569,34.052
0.88,-5.92,50.973,50.914,50.687,33.971
0.96,-5.92,51.081,51.032,50.805,33.889
1.04,-5.92,51.19,51.137,50.924,33.804
1.12,-5.92,51.299,51.245,51.044,33.718
1.2,-5.92,51.394,51.352,51.165,33.631
1.28,-5.92,51.479,51.459,51.288,33.542
1.36,-5.92,51.571,51.543,51.41,33.451
1.44,-5.92,51.672,51.629,51.513,33.359
1.52,-5.92,51.772,51.728,51.598,33.265
1.6,-5.92,51.873,51.828,51.689,33.17
1.68,-5.92,51.973,51.928,51.789,33.074
1.76,-5.92,52.074,52.029,51.889,32.976
1.84,-5.92,52.175,52.13,51.99,32.876
1.92,-5.92,52.277,52.231,52.091,32.776
2,-5.92,52.379,52.334,52.193,32.674
2.08,-5.92,52.483,52.437,52.296,32.57
2.16,-5.92,52.587,52.54,52.4,32.466
2.24,-5.92,52.693,52.645,52.505,32.36
2.32,-5.92,52.799,52.751,52.611,32.254
2.4,-5.92,52.906,52.858,52.718,32.146
2.48,-5.92,53.015,52.966,52.827,32.037
2.56,-5.92,53.124,53.075,52.937,31.927
2.64,-5.92,53.235,53.186,53.047,31.816
2.72,-5.92,53.347,53.298,53.16,31.705
2.8,-5.92,53.468,53.411,53.273,31.592
2.88,-5.92,53.592,53.526,53.388,31.478
2.96,-5.92,53.716,53.642,53.505,31.364
3.04,-5.92,53.843,53.759,53.622,31.249
3.12,-5.92,53.971,53.878,53.742,31.133
3.2,-5.92,54.1,53.998,53.863,31.017
3.28,-5.92,54.231,54.128,53.985,30.899
3.36,-5.92,54.363,54.259,54.109,30.782
3.44,-5.92,54.496,54.392,54.234,30.663
3.52,-5.92,54.631,54.526,54.361,30.544
3.6,-5.92,54.767,54.662,54.489,30.425
3.68,-5.92,54.902,54.799,54.619,30.305
3.76,-5.92,55.036,54.938,54.754,30.185
3.84,-5.92,55.172,55.078,54.895,30.064
3.92,-5.92,55.309,55.219,55.038,29.943
4,-5.92,55.446,55.361,55.182,29.821
4.08,-5.92,55.584,55.505,55.328,29.7
4.16,-5.92,55.723,55.648,55.476,29.578
4.24,-5.92,55.865,55.79,55.625,29.455
4.32,-5.92,56.012,55.934,55.775,29.333
4.4,-5.92,56.16,56.078,55.927,29.21
4.48,-5.92,56.31,56.223,56.08,29.088
4.56,-5.92,56.46,56.369,56.233,28.965
4.64,-5.92,56.611,56.515,56.388,28.842
4.72,-5.92,56.762,56.662,56.544,28.719
4.8,-5.92,56.915,56.814,56.699,28.595
4.88,-5.92,57.068,56.968,56.852,28.472
4.96,-5.92,57.221,57.124,57.007,28.349
5.04,-5.92,57.375,57.281,57.162,28.226
5.12,-5.92,57.53,57.439,57.318,28.103
5.2,-5.92,57.684,57.597,57.475,27.98
5.28,-5.92,57.839,57.757,57.632,27.857
5.36,-5.92,57.993,57.917,57.789,27.734
5.44,-5.92,58.148,58.077,57.946,27.611
5.52,-5.92,58.302,58.238,58.11,27.489
5.6,-5.92,58.456,58.4,58.275,27.366
5.68,-5.92,58.61,58.562,58.44,27.244
5.76,-5.92,58.763,58.724,58.607,27.122
5.84,-5.92,58.915,58.887,58.775,27
5.92,-5.92,59.067,59.05,58.943,26.878
6,-5.92,59.218,59.213,59.112,26.757
-6,-5.84,40.547,40.672,40.834,35.237
-5.92,-5.84,40.671,40.795,40.956,35.259
-5.84,-5.84,40.795,40.918,41.077,35.282
-5.76,-5.84,40.92,41.042,41.199,35.305
-5.68,-5.84,41.045,41.165,41.321,35.33
-5.6,-5.84,41.171,41.29,41.444,35.355
-5.52,-5.84,41.297,41.414,41.566,35.381
-5.44,-5.84,41.423,41.539,41.69,35.408
-5.36,-5.84,41.549,41.664,41.813,35.433
-5.28,-5.84,41.676,41.789,41.936,35.459
-5.2,-5.84,41.803,41.915,42.06,35.485
-5.12,-5.84,41.931,42.041,42.184,35.511
-5.04,-5.84,42.058,42.167,42.309,35.538
-4.96,-5.84,42.186,42.293,42.433,35.566
-4.88,-5.84,42.315,42.42,42.558,35.593
-4.8,-5.84,42.443,42.546,42.682,35.621
-4.72,-5.84,42.572,42.673,42.807,35.65
-4.64,-5.84,42.701,42.801,42.932,35.678
-4.56,-5.84,42.83,42.928,43.058,35.706
-4.48,-5.84,42.959,43.056,43.183,35.734
-4.4,-5.84,43.089,43.183,43.308,35.763
-4.32,-5.84,43.218,43.311,43.434,35.791
-4.24,-5.84,43.348,43.439,43.559,35.818
-4.16,-5.84,43.478,43.567,43.685,35.846
-4.08,-5.84,43.608,43.695,43.81,35.873
-4,-5.84,43.738,43.823,43.936,35.899
-3.92,-5.84,43.868,43.951,44.061,35.925
-3.84,-5.84,43.999,44.079,44.187,35.951
-3.76,-5.84,44.129,44.207,44.312,35.994
-3.68,-5.84,44.259,44.335,44.438,36.093
-3.6,-5.84,44.39,44.463,44.563,36.175
-3.52,-5.84,44.52,44.591,44.688,36.185
-3.44,-5.84,44.65,44.719,44.813,36.194
-3.36,-5.84,44.78,44.847,44.938,36.202
-3.28,-5.84,44.91,44.975,45.063,36.209
-3.2,-5.84,45.041,45.102,45.187,36.215
-3.12,-5.84,45.17,45.23,45.311,36.22
-3.04,-5.84,45.3,45.357,45.435,36.224
-2.96,-5.84,45.43,45.484,45.559,36.227
-2.88,-5.84,45.559,45.611,45.683,36.229
-2.8,-5.84,45.689,45.737,45.806,36.23
-2.72,-5.84,45.818,45.864,45.928,36.229
-2.64,-5.84,45.947,45.99,46.051,36.228
-2.56,-5.84,46.075,46.116,46.173,36.223
-2.48,-5.84,46.204,46.241,46.295,36.215
-2.4,-5.84,46.332,46.366,46.416,36.206
-2.32,-5.84,46.459,46.491,46.537,36.196
-2.24,-5.84,46.587,46.615,46.658,36.184
-2.16,-5.84,46.714,46.739,46.778,36.171
-2.08,-5.84,46.84,46.863,46.897,36.157
-2,-5.84,46.967,46.986,47.016,36.141
-1.92,-5.84,47.092,47.109,47.135,36.125
-1.84,-5.84,47.218,47.231,47.253,36.107
-1.76,-5.84,47.343,47.353,47.37,36.088
-1.68,-5.84,47.467,47.474,47.487,36.068
-1.6,-5.84,47.591,47.595,47.604,36.047
-1.52,-5.84,47.714,47.715,47.72,36.025
-1.44,-5.84,47.837,47.835,47.835,35.992
-1.36,-5.84,47.959,47.954,47.949,35.952
-1.28,-5.84,48.081,48.073,48.063,35.911
-1.2,-5.84,48.202,48.191,48.177,35.873
-1.12,-5.84,48.322,48.308,48.289,35.842
-1.04,-5.84,48.442,48.425,48.402,35.81
-0.96,-5.84,48.561,48.541,48.513,35.775
-0.88,-5.84,48.679,48.656,48.624,35.739
-0.8,-5.84,48.797,48.771,48.734,35.7
-0.72,-5.84,48.914,48.885,48.843,35.659
-0.64,-5.84,49.03,48.998,48.952,35.616
-0.56,-5.84,49.146,49.111,49.06,35.57
-0.48,-5.84,49.26,49.223,49.168,35.522
-0.4,-5.84,49.374,49.334,49.275,35.471
-0.32,-5.84,49.494,49.445,49.381,35.417
-0.24,-5.84,49.621,49.555,49.487,35.361
-0.16,-5.84,49.748,49.667,49.592,35.301
-0.08,-5.84,49.874,49.79,49.697,35.238
0,-5.84,50.001,49.914,49.801,35.172
0.08,-5.84,50.031,49.945,49.804,35.117
0.16,-5.84,50.13,50.043,49.878,35.059
0.24,-5.84,50.24,50.151,49.978,35.114
0.32,-5.84,50.355,50.264,50.082,34.872
0.4,-5.84,50.472,50.379,50.19,34.704
0.48,-5.84,50.591,50.496,50.3,34.617
0.56,-5.84,50.713,50.614,50.411,34.502
0.64,-5.84,50.84,50.736,50.523,34.414
0.72,-5.84,50.961,50.86,50.64,34.336
0.8,-5.84,51.069,50.984,50.759,34.256
0.88,-5.84,51.178,51.109,50.878,34.174
0.96,-5.84,51.287,51.234,50.998,34.09
1.04,-5.84,51.397,51.343,51.119,34.005
1.12,-5.84,51.508,51.452,51.24,33.918
1.2,-5.84,51.605,51.561,51.363,33.829
1.28,-5.84,51.69,51.669,51.487,33.738
1.36,-5.84,51.784,51.755,51.611,33.646
1.44,-5.84,51.886,51.842,51.724,33.553
1.52,-5.84,51.987,51.943,51.81,33.458
1.6,-5.84,52.089,52.044,51.902,33.361
1.68,-5.84,52.191,52.145,52.003,33.263
1.76,-5.84,52.293,52.247,52.105,33.164
1.84,-5.84,52.396,52.349,52.207,33.063
1.92,-5.84,52.499,52.452,52.31,32.961
2,-5.84,52.603,52.556,52.414,32.857
2.08,-5.84,52.708,52.661,52.518,32.753
2.16,-5.84,52.813,52.766,52.624,32.647
2.24,-5.84,52.92,52.872,52.73,32.539
2.32,-5.84,53.028,52.979,52.838,32.431
2.4,-5.84,53.137,53.088,52.947,32.322
2.48,-5.84,53.247,53.197,53.057,32.211
2.56,-5.84,53.358,53.308,53.168,32.1
2.64,-5.84,53.47,53.421,53.281,31.987
2.72,-5.84,53.584,53.534,53.395,31.874
2.8,-5.84,53.703,53.649,53.51,31.759
2.88,-5.84,53.828,53.765,53.627,31.644
2.96,-5.84,53.954,53.883,53.745,31.528
3.04,-5.84,54.082,54.002,53.865,31.411
3.12,-5.84,54.212,54.123,53.986,31.294
3.2,-5.84,54.343,54.245,54.109,31.176
3.28,-5.84,54.476,54.372,54.233,31.057
3.36,-5.84,54.61,54.505,54.359,30.937
3.44,-5.84,54.745,54.64,54.486,30.817
3.52,-5.84,54.882,54.776,54.614,30.697
3.6,-5.84,55.02,54.914,54.745,30.576
3.68,-5.84,55.159,55.053,54.876,30.454
3.76,-5.84,55.295,55.194,55.009,30.332
3.84,-5.84,55.433,55.336,55.152,30.21
3.92,-5.84,55.571,55.479,55.297,30.087
4,-5.84,55.711,55.624,55.444,29.964
4.08,-5.84,55.851,55.769,55.592,29.84
4.16,-5.84,55.992,55.916,55.741,29.717
4.24,-5.84,56.134,56.061,55.893,29.593
4.32,-5.84,56.282,56.206,56.045,29.469
4.4,-5.84,56.432,56.353,56.199,29.345
4.48,-5.84,56.583,56.5,56.354,29.22
4.56,-5.84,56.736,56.648,56.51,29.096
4.64,-5.84,56.889,56.796,56.667,28.971
4.72,-5.84,57.042,56.946,56.825,28.846
4.8,-5.84,57.197,57.095,56.984,28.722
4.88,-5.84,57.352,57.253,57.14,28.597
4.96,-5.84,57.508,57.411,57.297,28.472
5.04,-5.84,57.664,57.569,57.455,28.348
5.12,-5.84,57.82,57.729,57.613,28.223
5.2,-5.84,57.977,57.89,57.772,28.099
5.28,-5.84,58.134,58.051,57.931,27.974
5.36,-5.84,58.291,58.213,58.091,27.85
5.44,-5.84,58.447,58.376,58.251,27.726
5.52,-5.84,58.604,58.539,58.414,27.602
5.6,-5.84,58.761,58.703,58.58,27.478
5.68,-5.84,58.917,58.867,58.748,27.354
5.76,-5.84,59.072,59.031,58.917,27.231
5.84,-5.84,59.227,59.196,59.086,27.108
5.92,-5.84,59.382,59.361,59.256,26.985
6,-5.84,59.535,59.526,59.427,26.862
-6,-5.76,40.634,40.759,40.922,35.474
-5.92,-5.76,40.759,40.883,41.044,35.495
-5.84,-5.76,40.884,41.008,41.167,35.518
-5.76,-5.76,41.01,41.132,41.29,35.541
-5.68,-5.76,41.137,41.257,41.414,35.566
-5.6,-5.76,41.263,41.383,41.537,35.591
-5.52,-5.76,41.391,41.508,41.661,35.617
-5.44,-5.76,41.518,41.634,41.786,35.644
-5.36,-5.76,41.646,41.761,41.91,35.669
-5.28,-5.76,41.774,41.887,42.035,35.694
-5.2,-5.76,41.902,42.014,42.16,35.72
-5.12,-5.76,42.031,42.141,42.286,35.747
-5.04,-5.76,42.16,42.269,42.411,35.774
-4.96,-5.76,42.289,42.396,42.537,35.801
-4.88,-5.76,42.419,42.524,42.663,35.829
-4.8,-5.76,42.549,42.653,42.789,35.857
-4.72,-5.76,42.679,42.781,42.916,35.885
-4.64,-5.76,42.809,42.91,43.042,35.914
-4.56,-5.76,42.94,43.038,43.169,35.942
-4.48,-5.76,43.07,43.167,43.296,35.971
-4.4,-5.76,43.201,43.296,43.422,35.999
-4.32,-5.76,43.332,43.425,43.549,36.027
-4.24,-5.76,43.464,43.555,43.676,36.055
-4.16,-5.76,43.595,43.684,43.803,36.083
-4.08,-5.76,43.726,43.814,43.93,36.11
-4,-5.76,43.858,43.943,44.057,36.136
-3.92,-5.76,43.99,44.073,44.184,36.163
-3.84,-5.76,44.121,44.202,44.311,36.188
-3.76,-5.76,44.253,44.332,44.438,36.234
-3.68,-5.76,44.385,44.462,44.565,36.337
-3.6,-5.76,44.517,44.591,44.692,36.413
-3.52,-5.76,44.649,44.721,44.819,36.423
-3.44,-5.76,44.78,44.85,44.945,36.432
-3.36,-5.76,44.912,44.979,45.072,36.44
-3.28,-5.76,45.044,45.109,45.198,36.447
-3.2,-5.76,45.175,45.238,45.324,36.452
-3.12,-5.76,45.307,45.366,45.449,36.457
-3.04,-5.76,45.438,45.495,45.575,36.461
-2.96,-5.76,45.569,45.624,45.7,36.463
-2.88,-5.76,45.7,45.752,45.825,36.465
-2.8,-5.76,45.831,45.88,45.95,36.465
-2.72,-5.76,45.962,46.008,46.074,36.465
-2.64,-5.76,46.092,46.136,46.198,36.463
-2.56,-5.76,46.222,46.263,46.322,36.458
-2.48,-5.76,46.352,46.39,46.445,36.449
-2.4,-5.76,46.481,46.516,46.567,36.44
-2.32,-5.76,46.611,46.643,46.69,36.429
-2.24,-5.76,46.739,46.768,46.812,36.416
-2.16,-5.76,46.868,46.894,46.933,36.403
-2.08,-5.76,46.996,47.019,47.054,36.388
-2,-5.76,47.124,47.144,47.175,36.372
-1.92,-5.76,47.251,47.268,47.295,36.355
-1.84,-5.76,47.378,47.391,47.414,36.337
-1.76,-5.76,47.504,47.515,47.533,36.317
-1.68,-5.76,47.63,47.637,47.651,36.296
-1.6,-5.76,47.755,47.759,47.769,36.275
-1.52,-5.76,47.88,47.881,47.886,36.252
-1.44,-5.76,48.004,48.002,48.002,36.219
-1.36,-5.76,48.128,48.122,48.118,36.178
-1.28,-5.76,48.251,48.242,48.234,36.136
-1.2,-5.76,48.373,48.361,48.348,36.098
-1.12,-5.76,48.495,48.48,48.462,36.067
-1.04,-5.76,48.616,48.598,48.575,36.034
-0.96,-5.76,48.736,48.715,48.688,35.999
-0.88,-5.76,48.856,48.832,48.8,35.962
-0.8,-5.76,48.975,48.948,48.911,35.923
-0.72,-5.76,49.093,49.063,49.022,35.881
-0.64,-5.76,49.211,49.178,49.132,35.837
-0.56,-5.76,49.327,49.291,49.241,35.791
-0.48,-5.76,49.443,49.405,49.35,35.742
-0.4,-5.76,49.558,49.517,49.458,35.691
-0.32,-5.76,49.673,49.629,49.566,35.637
-0.24,-5.76,49.801,49.741,49.673,35.579
-0.16,-5.76,49.929,49.851,49.779,35.519
-0.08,-5.76,50.057,49.971,49.885,35.455
0,-5.76,50.184,50.096,49.99,35.388
0.08,-5.76,50.215,50.128,49.993,35.333
0.16,-5.76,50.316,50.227,50.068,35.274
0.24,-5.76,50.427,50.336,50.162,35.329
0.32,-5.76,50.544,50.45,50.268,35.086
0.4,-5.76,50.662,50.567,50.376,34.916
0.48,-5.76,50.782,50.685,50.487,34.827
0.56,-5.76,50.906,50.804,50.6,34.711
0.64,-5.76,51.034,50.928,50.713,34.623
0.72,-5.76,51.163,51.054,50.831,34.543
0.8,-5.76,51.275,51.179,50.951,34.462
0.88,-5.76,51.385,51.305,51.072,34.379
0.96,-5.76,51.496,51.432,51.193,34.294
1.04,-5.76,51.608,51.552,51.315,34.207
1.12,-5.76,51.719,51.663,51.438,34.119
1.2,-5.76,51.818,51.773,51.563,34.029
1.28,-5.76,51.905,51.882,51.688,33.937
1.36,-5.76,52,51.969,51.814,33.844
1.44,-5.76,52.103,52.058,51.934,33.749
1.52,-5.76,52.206,52.16,52.025,33.653
1.6,-5.76,52.309,52.262,52.118,33.555
1.68,-5.76,52.412,52.365,52.221,33.455
1.76,-5.76,52.515,52.468,52.324,33.354
1.84,-5.76,52.619,52.572,52.428,33.252
1.92,-5.76,52.724,52.677,52.532,33.148
2,-5.76,52.829,52.782,52.637,33.043
2.08,-5.76,52.935,52.888,52.744,32.937
2.16,-5.76,53.043,52.995,52.851,32.829
2.24,-5.76,53.151,53.102,52.959,32.72
