X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,30.013,30.257,30.389,30.418
-5.92,-6,30.139,30.381,30.513,30.421
-5.84,-6,30.266,30.506,30.637,30.424
-5.76,-6,30.392,30.631,30.762,30.428
-5.68,-6,30.519,30.757,30.886,30.433
-5.6,-6,30.646,30.882,31.011,30.438
-5.52,-6,30.773,31.008,31.136,30.443
-5.44,-6,30.9,31.134,31.261,30.448
-5.36,-6,31.027,31.26,31.387,30.454
-5.28,-6,31.155,31.386,31.512,30.46
-5.2,-6,31.283,31.512,31.637,30.466
-5.12,-6,31.411,31.638,31.763,30.472
-5.04,-6,31.539,31.765,31.889,30.479
-4.96,-6,31.666,31.891,32.014,30.485
-4.88,-6,31.794,32.018,32.14,30.493
-4.8,-6,31.923,32.144,32.265,30.5
-4.72,-6,32.051,32.27,32.391,30.507
-4.64,-6,32.179,32.397,32.517,30.515
-4.56,-6,32.306,32.523,32.642,30.523
-4.48,-6,32.434,32.649,32.767,30.53
-4.4,-6,32.562,32.775,32.892,30.538
-4.32,-6,32.69,32.901,33.017,30.546
-4.24,-6,32.817,33.027,33.142,30.565
-4.16,-6,32.944,33.152,33.267,30.608
-4.08,-6,33.071,33.277,33.391,30.652
-4,-6,33.198,33.402,33.515,30.698
-3.92,-6,33.325,33.527,33.639,30.744
-3.84,-6,33.451,33.651,33.762,30.791
-3.76,-6,33.577,33.775,33.885,30.839
-3.68,-6,33.702,33.899,34.007,30.887
-3.6,-6,33.827,34.022,34.129,30.935
-3.52,-6,33.952,34.144,34.251,30.984
-3.44,-6,34.076,34.266,34.372,31.033
-3.36,-6,34.199,34.388,34.493,31.082
-3.28,-6,34.322,34.509,34.612,31.131
-3.2,-6,34.445,34.629,34.732,31.179
-3.12,-6,34.566,34.749,34.85,31.227
-3.04,-6,34.687,34.868,34.968,31.274
-2.96,-6,34.808,34.986,35.085,31.321
-2.88,-6,34.927,35.103,35.202,31.366
-2.8,-6,35.046,35.22,35.317,31.411
-2.72,-6,35.164,35.336,35.432,31.454
-2.64,-6,35.281,35.451,35.545,31.465
-2.56,-6,35.397,35.565,35.658,31.445
-2.48,-6,35.512,35.678,35.77,31.417
-2.4,-6,35.626,35.79,35.881,31.388
-2.32,-6,35.739,35.9,35.991,31.357
-2.24,-6,35.851,36.01,36.099,31.324
-2.16,-6,35.962,36.119,36.207,31.29
-2.08,-6,36.071,36.226,36.313,31.254
-2,-6,36.18,36.333,36.418,31.216
-1.92,-6,36.287,36.438,36.522,31.177
-1.84,-6,36.393,36.541,36.624,31.137
-1.76,-6,36.497,36.644,36.726,31.095
-1.68,-6,36.6,36.745,36.825,31.051
-1.6,-6,36.701,36.844,36.924,31.006
-1.52,-6,36.801,36.942,37.021,30.96
-1.44,-6,36.9,37.039,37.116,30.911
-1.36,-6,36.997,37.134,37.21,30.851
-1.28,-6,37.092,37.227,37.303,30.785
-1.2,-6,37.186,37.319,37.393,30.722
-1.12,-6,37.278,37.409,37.483,30.667
-1.04,-6,37.368,37.498,37.57,30.609
-0.96,-6,37.457,37.585,37.656,30.55
-0.88,-6,37.543,37.67,37.74,30.488
-0.8,-6,37.628,37.753,37.823,30.424
-0.72,-6,37.711,37.835,37.903,30.358
-0.64,-6,37.792,37.915,37.982,30.29
-0.56,-6,37.872,37.992,38.059,30.22
-0.48,-6,37.949,38.068,38.135,30.148
-0.4,-6,38.024,38.143,38.208,30.073
-0.32,-6,38.098,38.215,38.279,29.996
-0.24,-6,38.169,38.285,38.349,29.916
-0.16,-6,38.238,38.353,38.417,29.834
-0.08,-6,38.306,38.42,38.483,29.75
0,-6,38.371,38.484,38.546,29.663
0.08,-6,38.359,38.474,38.534,29.587
0.16,-6,38.395,38.512,38.569,29.512
0.24,-6,38.439,38.555,38.611,29.49
0.32,-6,38.485,38.6,38.655,29.351
0.4,-6,38.536,38.646,38.7,29.225
0.48,-6,38.595,38.693,38.745,29.115
0.56,-6,38.654,38.748,38.793,28.995
0.64,-6,38.713,38.802,38.846,28.899
0.72,-6,38.774,38.856,38.898,28.807
0.8,-6,38.838,38.909,38.949,28.714
0.88,-6,38.906,38.964,38.999,28.619
0.96,-6,38.972,39.019,39.051,28.522
1.04,-6,38.944,39.078,39.102,28.424
1.12,-6,38.92,39.136,39.158,28.325
1.2,-6,38.946,39.176,39.212,28.224
1.28,-6,38.978,39.142,39.265,28.121
1.36,-6,39.008,39.128,39.256,28.018
1.44,-6,39.036,39.156,39.231,27.912
1.52,-6,39.063,39.183,39.241,27.806
1.6,-6,39.088,39.207,39.267,27.698
1.68,-6,39.111,39.23,39.29,27.589
1.76,-6,39.133,39.251,39.312,27.479
1.84,-6,39.154,39.271,39.332,27.368
1.92,-6,39.173,39.289,39.35,27.255
2,-6,39.191,39.306,39.367,27.141
2.08,-6,39.207,39.321,39.383,27.027
2.16,-6,39.223,39.334,39.397,26.911
2.24,-6,39.237,39.347,39.41,26.794
2.32,-6,39.251,39.358,39.421,26.677
2.4,-6,39.263,39.368,39.431,26.558
2.48,-6,39.274,39.377,39.44,26.439
2.56,-6,39.285,39.384,39.448,26.318
2.64,-6,39.295,39.391,39.455,26.197
2.72,-6,39.304,39.397,39.46,26.076
2.8,-6,39.313,39.402,39.465,25.953
2.88,-6,39.321,39.407,39.469,25.83
2.96,-6,39.328,39.41,39.472,25.706
3.04,-6,39.335,39.413,39.475,25.582
3.12,-6,39.342,39.415,39.477,25.457
3.2,-6,39.36,39.417,39.478,25.331
3.28,-6,39.379,39.418,39.478,25.205
3.36,-6,39.399,39.419,39.479,25.079
3.44,-6,39.418,39.42,39.478,24.952
3.52,-6,39.438,39.42,39.478,24.825
3.6,-6,39.458,39.42,39.476,24.698
3.68,-6,39.478,39.42,39.475,24.57
3.76,-6,39.498,39.419,39.474,24.442
3.84,-6,39.518,39.419,39.472,24.313
3.92,-6,39.538,39.428,39.47,24.185
4,-6,39.557,39.437,39.468,24.056
4.08,-6,39.562,39.446,39.466,23.927
4.16,-6,39.567,39.456,39.464,23.798
4.24,-6,39.572,39.466,39.462,23.669
4.32,-6,39.578,39.476,39.467,23.54
4.4,-6,39.584,39.487,39.472,23.411
4.48,-6,39.591,39.497,39.479,23.282
4.56,-6,39.598,39.508,39.485,23.152
4.64,-6,39.606,39.519,39.492,23.023
4.72,-6,39.614,39.519,39.499,22.894
4.8,-6,39.623,39.518,39.507,22.765
4.88,-6,39.634,39.517,39.514,22.636
4.96,-6,39.663,39.517,39.522,22.507
5.04,-6,39.695,39.517,39.524,22.378
5.12,-6,39.728,39.517,39.522,22.25
5.2,-6,39.763,39.518,39.52,22.122
5.28,-6,39.798,39.52,39.519,21.993
5.36,-6,39.835,39.522,39.518,21.865
5.44,-6,39.872,39.525,39.517,21.738
5.52,-6,39.91,39.529,39.517,21.61
5.6,-6,39.949,39.533,39.517,21.483
5.68,-6,39.988,39.537,39.518,21.356
5.76,-6,40.028,39.543,39.52,21.229
5.84,-6,40.068,39.565,39.522,21.103
5.92,-6,40.109,39.592,39.525,20.977
6,-6,40.15,39.621,39.529,20.851
-6,-5.92,30.118,30.361,30.493,30.662
-5.92,-5.92,30.245,30.487,30.619,30.665
-5.84,-5.92,30.373,30.614,30.744,30.668
-5.76,-5.92,30.501,30.74,30.87,30.672
-5.68,-5.92,30.629,30.867,30.996,30.676
-5.6,-5.92,30.757,30.994,31.123,30.68
-5.52,-5.92,30.886,31.121,31.249,30.685
-5.44,-5.92,31.015,31.248,31.376,30.69
-5.36,-5.92,31.144,31.376,31.503,30.695
-5.28,-5.92,31.273,31.503,31.63,30.701
-5.2,-5.92,31.402,31.631,31.757,30.707
-5.12,-5.92,31.531,31.759,31.884,30.713
-5.04,-5.92,31.661,31.887,32.011,30.719
-4.96,-5.92,31.791,32.015,32.138,30.725
-4.88,-5.92,31.92,32.143,32.265,30.732
-4.8,-5.92,32.05,32.271,32.393,30.739
-4.72,-5.92,32.179,32.399,32.52,30.747
-4.64,-5.92,32.309,32.527,32.647,30.754
-4.56,-5.92,32.439,32.655,32.774,30.762
-4.48,-5.92,32.568,32.783,32.901,30.769
-4.4,-5.92,32.698,32.911,33.028,30.777
-4.32,-5.92,32.827,33.038,33.155,30.785
-4.24,-5.92,32.956,33.166,33.281,30.805
-4.16,-5.92,33.085,33.293,33.408,30.848
-4.08,-5.92,33.214,33.42,33.534,30.893
-4,-5.92,33.343,33.547,33.659,30.939
-3.92,-5.92,33.471,33.673,33.785,30.985
-3.84,-5.92,33.599,33.799,33.91,31.033
-3.76,-5.92,33.727,33.925,34.035,31.081
-3.68,-5.92,33.854,34.05,34.159,31.129
-3.6,-5.92,33.981,34.175,34.283,31.178
-3.52,-5.92,34.107,34.3,34.407,31.227
-3.44,-5.92,34.233,34.424,34.529,31.277
-3.36,-5.92,34.359,34.547,34.652,31.326
-3.28,-5.92,34.484,34.67,34.773,31.375
-3.2,-5.92,34.608,34.792,34.895,31.423
-3.12,-5.92,34.732,34.914,35.015,31.471
-3.04,-5.92,34.855,35.034,35.135,31.519
-2.96,-5.92,34.977,35.155,35.254,31.565
-2.88,-5.92,35.098,35.274,35.372,31.611
-2.8,-5.92,35.219,35.392,35.489,31.655
-2.72,-5.92,35.339,35.51,35.606,31.698
-2.64,-5.92,35.458,35.627,35.721,31.706
-2.56,-5.92,35.575,35.743,35.836,31.685
-2.48,-5.92,35.692,35.857,35.95,31.657
-2.4,-5.92,35.808,35.971,36.062,31.627
-2.32,-5.92,35.923,36.084,36.174,31.596
-2.24,-5.92,36.037,36.195,36.284,31.563
-2.16,-5.92,36.15,36.306,36.393,31.528
-2.08,-5.92,36.261,36.415,36.501,31.491
-2,-5.92,36.371,36.523,36.608,31.453
-1.92,-5.92,36.48,36.63,36.714,31.413
-1.84,-5.92,36.587,36.735,36.818,31.372
-1.76,-5.92,36.694,36.839,36.921,31.33
-1.68,-5.92,36.798,36.942,37.022,31.285
-1.6,-5.92,36.901,37.043,37.122,31.24
-1.52,-5.92,37.003,37.143,37.221,31.193
-1.44,-5.92,37.103,37.241,37.318,31.143
-1.36,-5.92,37.202,37.338,37.413,31.083
-1.28,-5.92,37.299,37.433,37.507,31.016
-1.2,-5.92,37.394,37.526,37.6,30.953
-1.12,-5.92,37.487,37.618,37.69,30.896
-1.04,-5.92,37.579,37.708,37.779,30.838
-0.96,-5.92,37.669,37.796,37.866,30.778
-0.88,-5.92,37.757,37.882,37.952,30.716
-0.8,-5.92,37.843,37.967,38.036,30.651
-0.72,-5.92,37.928,38.05,38.118,30.585
-0.64,-5.92,38.01,38.131,38.198,30.516
-0.56,-5.92,38.09,38.21,38.276,30.445
-0.48,-5.92,38.169,38.287,38.352,30.372
-0.4,-5.92,38.245,38.362,38.427,30.296
-0.32,-5.92,38.32,38.435,38.499,30.218
-0.24,-5.92,38.392,38.507,38.57,30.137
-0.16,-5.92,38.462,38.576,38.639,30.054
-0.08,-5.92,38.53,38.643,38.705,29.969
0,-5.92,38.597,38.708,38.77,29.881
0.08,-5.92,38.585,38.7,38.758,29.805
0.16,-5.92,38.622,38.737,38.794,29.729
0.24,-5.92,38.667,38.781,38.837,29.707
0.32,-5.92,38.713,38.828,38.882,29.566
0.4,-5.92,38.765,38.874,38.927,29.438
0.48,-5.92,38.825,38.921,38.972,29.327
0.56,-5.92,38.884,38.977,39.021,29.206
0.64,-5.92,38.944,39.032,39.074,29.109
0.72,-5.92,39.006,39.086,39.127,29.016
0.8,-5.92,39.069,39.139,39.178,28.921
0.88,-5.92,39.138,39.195,39.229,28.825
0.96,-5.92,39.205,39.25,39.282,28.727
1.04,-5.92,39.177,39.31,39.332,28.628
1.12,-5.92,39.153,39.369,39.389,28.527
1.2,-5.92,39.179,39.409,39.444,28.425
1.28,-5.92,39.21,39.374,39.497,28.321
1.36,-5.92,39.24,39.36,39.488,28.216
1.44,-5.92,39.268,39.388,39.463,28.11
1.52,-5.92,39.295,39.415,39.473,28.002
1.6,-5.92,39.32,39.439,39.498,27.893
1.68,-5.92,39.343,39.462,39.521,27.782
1.76,-5.92,39.365,39.483,39.543,27.671
1.84,-5.92,39.385,39.502,39.563,27.558
1.92,-5.92,39.404,39.52,39.581,27.444
2,-5.92,39.422,39.536,39.598,27.329
2.08,-5.92,39.438,39.551,39.613,27.213
2.16,-5.92,39.453,39.564,39.627,27.096
2.24,-5.92,39.467,39.576,39.639,26.977
2.32,-5.92,39.48,39.587,39.65,26.858
2.4,-5.92,39.492,39.597,39.66,26.738
2.48,-5.92,39.503,39.606,39.669,26.617
2.56,-5.92,39.513,39.613,39.676,26.495
2.64,-5.92,39.522,39.619,39.683,26.373
2.72,-5.92,39.531,39.625,39.688,26.249
2.8,-5.92,39.54,39.63,39.693,26.125
2.88,-5.92,39.547,39.634,39.696,26.001
2.96,-5.92,39.554,39.637,39.699,25.875
3.04,-5.92,39.561,39.639,39.701,25.749
3.12,-5.92,39.567,39.641,39.703,25.623
3.2,-5.92,39.585,39.643,39.703,25.496
3.28,-5.92,39.604,39.644,39.704,25.369
3.36,-5.92,39.624,39.644,39.704,25.241
3.44,-5.92,39.643,39.645,39.703,25.112
3.52,-5.92,39.663,39.645,39.702,24.984
3.6,-5.92,39.682,39.644,39.7,24.855
3.68,-5.92,39.702,39.644,39.699,24.725
3.76,-5.92,39.722,39.643,39.697,24.596
3.84,-5.92,39.743,39.642,39.695,24.466
3.92,-5.92,39.763,39.651,39.693,24.336
4,-5.92,39.781,39.66,39.691,24.206
4.08,-5.92,39.786,39.669,39.689,24.075
4.16,-5.92,39.791,39.679,39.686,23.945
4.24,-5.92,39.796,39.689,39.684,23.814
4.32,-5.92,39.802,39.699,39.688,23.684
4.4,-5.92,39.808,39.709,39.694,23.553
4.48,-5.92,39.814,39.72,39.701,23.422
4.56,-5.92,39.821,39.731,39.707,23.292
4.64,-5.92,39.829,39.742,39.714,23.161
4.72,-5.92,39.837,39.741,39.721,23.031
4.8,-5.92,39.846,39.74,39.728,22.9
4.88,-5.92,39.857,39.739,39.736,22.77
4.96,-5.92,39.886,39.739,39.744,22.64
5.04,-5.92,39.919,39.739,39.746,22.51
5.12,-5.92,39.953,39.739,39.744,22.38
5.2,-5.92,39.987,39.74,39.742,22.25
5.28,-5.92,40.023,39.742,39.74,22.121
5.36,-5.92,40.06,39.744,39.739,21.992
5.44,-5.92,40.098,39.747,39.739,21.863
5.52,-5.92,40.137,39.75,39.738,21.734
5.6,-5.92,40.176,39.754,39.739,21.606
5.68,-5.92,40.216,39.759,39.74,21.478
5.76,-5.92,40.256,39.764,39.741,21.35
5.84,-5.92,40.297,39.786,39.744,21.222
5.92,-5.92,40.338,39.814,39.746,21.095
6,-5.92,40.38,39.843,39.75,20.968
-6,-5.84,30.223,30.466,30.598,30.911
-5.92,-5.84,30.351,30.593,30.725,30.913
-5.84,-5.84,30.48,30.721,30.852,30.916
-5.76,-5.84,30.61,30.849,30.979,30.919
-5.68,-5.84,30.739,30.977,31.107,30.923
-5.6,-5.84,30.869,31.106,31.234,30.927
-5.52,-5.84,30.999,31.234,31.362,30.931
-5.44,-5.84,31.13,31.363,31.491,30.935
-5.36,-5.84,31.26,31.492,31.619,30.94
-5.28,-5.84,31.391,31.621,31.747,30.945
-5.2,-5.84,31.522,31.751,31.876,30.951
-5.12,-5.84,31.653,31.88,32.005,30.957
-5.04,-5.84,31.784,32.01,32.134,30.963
-4.96,-5.84,31.915,32.139,32.262,30.969
-4.88,-5.84,32.046,32.269,32.391,30.975
-4.8,-5.84,32.177,32.399,32.52,30.982
-4.72,-5.84,32.309,32.528,32.649,30.989
-4.64,-5.84,32.44,32.658,32.778,30.997
-4.56,-5.84,32.572,32.788,32.907,31.004
-4.48,-5.84,32.703,32.917,33.036,31.011
-4.4,-5.84,32.834,33.047,33.164,31.019
-4.32,-5.84,32.965,33.176,33.293,31.027
-4.24,-5.84,33.096,33.306,33.421,31.049
-4.16,-5.84,33.227,33.435,33.549,31.092
-4.08,-5.84,33.358,33.563,33.677,31.137
-4,-5.84,33.488,33.692,33.805,31.183
-3.92,-5.84,33.618,33.82,33.932,31.23
-3.84,-5.84,33.748,33.948,34.059,31.278
-3.76,-5.84,33.878,34.076,34.186,31.326
-3.68,-5.84,34.007,34.203,34.312,31.375
-3.6,-5.84,34.136,34.33,34.438,31.425
-3.52,-5.84,34.264,34.456,34.563,31.474
-3.44,-5.84,34.392,34.582,34.688,31.524
-3.36,-5.84,34.519,34.707,34.812,31.573
-3.28,-5.84,34.646,34.832,34.936,31.622
-3.2,-5.84,34.772,34.956,35.059,31.671
-3.12,-5.84,34.898,35.08,35.181,31.719
-3.04,-5.84,35.023,35.203,35.303,31.767
-2.96,-5.84,35.147,35.325,35.424,31.813
-2.88,-5.84,35.27,35.446,35.544,31.859
-2.8,-5.84,35.393,35.566,35.663,31.903
-2.72,-5.84,35.515,35.686,35.781,31.946
-2.64,-5.84,35.636,35.804,35.899,31.951
-2.56,-5.84,35.756,35.922,36.015,31.929
-2.48,-5.84,35.874,36.039,36.131,31.901
-2.4,-5.84,35.992,36.154,36.245,31.87
-2.32,-5.84,36.109,36.269,36.359,31.838
-2.24,-5.84,36.225,36.383,36.471,31.804
-2.16,-5.84,36.339,36.495,36.582,31.769
-2.08,-5.84,36.452,36.606,36.692,31.732
-2,-5.84,36.564,36.716,36.8,31.693
-1.92,-5.84,36.675,36.824,36.908,31.653
-1.84,-5.84,36.784,36.931,37.014,31.611
-1.76,-5.84,36.892,37.037,37.118,31.567
-1.68,-5.84,36.999,37.141,37.221,31.523
-1.6,-5.84,37.104,37.244,37.323,31.476
-1.52,-5.84,37.207,37.346,37.423,31.428
-1.44,-5.84,37.309,37.446,37.522,31.379
-1.36,-5.84,37.409,37.544,37.619,31.317
-1.28,-5.84,37.508,37.64,37.715,31.25
-1.2,-5.84,37.604,37.735,37.808,31.186
-1.12,-5.84,37.699,37.828,37.9,31.129
-1.04,-5.84,37.793,37.92,37.991,31.07
-0.96,-5.84,37.884,38.01,38.08,31.01
-0.88,-5.84,37.973,38.097,38.166,30.946
-0.8,-5.84,38.061,38.183,38.251,30.881
-0.72,-5.84,38.147,38.268,38.335,30.814
-0.64,-5.84,38.23,38.35,38.416,30.744
-0.56,-5.84,38.312,38.43,38.496,30.672
-0.48,-5.84,38.392,38.508,38.573,30.598
-0.4,-5.84,38.469,38.585,38.649,30.522
-0.32,-5.84,38.545,38.659,38.722,30.443
-0.24,-5.84,38.618,38.731,38.794,30.362
-0.16,-5.84,38.689,38.802,38.863,30.278
-0.08,-5.84,38.758,38.87,38.931,30.191
0,-5.84,38.825,38.936,38.997,30.102
0.08,-5.84,38.814,38.928,38.985,30.025
0.16,-5.84,38.852,38.966,39.022,29.949
0.24,-5.84,38.898,39.011,39.065,29.926
0.32,-5.84,38.945,39.058,39.111,29.784
0.4,-5.84,38.997,39.105,39.157,29.655
0.48,-5.84,39.058,39.153,39.203,29.542
0.56,-5.84,39.117,39.209,39.252,29.419
0.64,-5.84,39.178,39.264,39.306,29.321
0.72,-5.84,39.24,39.319,39.359,29.227
0.8,-5.84,39.304,39.373,39.411,29.131
0.88,-5.84,39.374,39.429,39.462,29.034
0.96,-5.84,39.441,39.484,39.515,28.935
1.04,-5.84,39.413,39.545,39.566,28.834
1.12,-5.84,39.388,39.604,39.623,28.732
1.2,-5.84,39.414,39.645,39.679,28.629
1.28,-5.84,39.446,39.61,39.733,28.524
1.36,-5.84,39.476,39.595,39.723,28.417
1.44,-5.84,39.504,39.623,39.697,28.309
1.52,-5.84,39.53,39.65,39.707,28.2
1.6,-5.84,39.555,39.674,39.732,28.09
1.68,-5.84,39.578,39.697,39.756,27.978
1.76,-5.84,39.599,39.717,39.777,27.865
1.84,-5.84,39.619,39.737,39.797,27.751
1.92,-5.84,39.638,39.754,39.815,27.635
2,-5.84,39.655,39.77,39.831,27.518
2.08,-5.84,39.671,39.785,39.846,27.401
2.16,-5.84,39.686,39.798,39.86,27.282
2.24,-5.84,39.699,39.81,39.872,27.162
2.32,-5.84,39.712,39.82,39.883,27.042
2.4,-5.84,39.724,39.829,39.892,26.92
2.48,-5.84,39.734,39.838,39.9,26.797
2.56,-5.84,39.744,39.845,39.908,26.674
2.64,-5.84,39.753,39.851,39.914,26.55
2.72,-5.84,39.761,39.856,39.919,26.425
2.8,-5.84,39.769,39.86,39.923,26.299
2.88,-5.84,39.777,39.864,39.926,26.173
2.96,-5.84,39.783,39.867,39.929,26.046
3.04,-5.84,39.789,39.869,39.93,25.919
3.12,-5.84,39.795,39.87,39.932,25.791
3.2,-5.84,39.813,39.871,39.932,25.662
3.28,-5.84,39.832,39.872,39.932,25.533
3.36,-5.84,39.851,39.872,39.932,25.404
3.44,-5.84,39.871,39.872,39.931,25.274
3.52,-5.84,39.89,39.872,39.929,25.143
3.6,-5.84,39.91,39.871,39.927,25.013
3.68,-5.84,39.93,39.87,39.926,24.882
3.76,-5.84,39.95,39.869,39.924,24.751
3.84,-5.84,39.97,39.868,39.922,24.619
3.92,-5.84,39.991,39.877,39.919,24.488
4,-5.84,40.009,39.886,39.917,24.356
4.08,-5.84,40.013,39.895,39.914,24.224
4.16,-5.84,40.018,39.905,39.911,24.092
4.24,-5.84,40.023,39.914,39.909,23.96
4.32,-5.84,40.028,39.925,39.913,23.828
4.4,-5.84,40.034,39.935,39.919,23.696
4.48,-5.84,40.041,39.946,39.925,23.564
4.56,-5.84,40.048,39.957,39.932,23.432
4.64,-5.84,40.055,39.967,39.939,23.3
4.72,-5.84,40.063,39.967,39.946,23.168
4.8,-5.84,40.072,39.966,39.953,23.036
4.88,-5.84,40.083,39.965,39.961,22.905
4.96,-5.84,40.112,39.964,39.969,22.773
5.04,-5.84,40.145,39.964,39.971,22.642
5.12,-5.84,40.18,39.964,39.969,22.511
5.2,-5.84,40.215,39.965,39.967,22.38
5.28,-5.84,40.251,39.966,39.965,22.249
5.36,-5.84,40.289,39.969,39.964,22.119
5.44,-5.84,40.327,39.971,39.963,21.988
5.52,-5.84,40.366,39.974,39.963,21.859
5.6,-5.84,40.406,39.978,39.963,21.729
5.68,-5.84,40.447,39.983,39.964,21.6
5.76,-5.84,40.488,39.989,39.966,21.471
5.84,-5.84,40.529,40.011,39.968,21.342
5.92,-5.84,40.571,40.039,39.971,21.214
6,-5.84,40.613,40.068,39.974,21.086
-6,-5.76,30.327,30.57,30.703,31.163
-5.92,-5.76,30.458,30.699,30.831,31.164
-5.84,-5.76,30.588,30.828,30.959,31.167
-5.76,-5.76,30.719,30.958,31.088,31.169
-5.68,-5.76,30.85,31.087,31.217,31.173
-5.6,-5.76,30.981,31.217,31.346,31.176
-5.52,-5.76,31.113,31.348,31.476,31.18
-5.44,-5.76,31.245,31.478,31.606,31.184
-5.36,-5.76,31.377,31.609,31.735,31.189
-5.28,-5.76,31.509,31.739,31.865,31.194
-5.2,-5.76,31.641,31.87,31.996,31.199
-5.12,-5.76,31.774,32.001,32.126,31.204
-5.04,-5.76,31.907,32.133,32.256,31.21
-4.96,-5.76,32.039,32.264,32.387,31.216
-4.88,-5.76,32.172,32.395,32.518,31.222
-4.8,-5.76,32.305,32.527,32.648,31.229
-4.72,-5.76,32.439,32.658,32.779,31.236
-4.64,-5.76,32.572,32.79,32.909,31.243
-4.56,-5.76,32.705,32.921,33.04,31.25
-4.48,-5.76,32.838,33.052,33.171,31.257
-4.4,-5.76,32.971,33.184,33.301,31.265
-4.32,-5.76,33.104,33.315,33.431,31.272
-4.24,-5.76,33.237,33.446,33.561,31.296
-4.16,-5.76,33.369,33.577,33.691,31.34
-4.08,-5.76,33.502,33.708,33.821,31.385
-4,-5.76,33.634,33.838,33.951,31.432
-3.92,-5.76,33.766,33.968,34.08,31.479
-3.84,-5.76,33.898,34.098,34.209,31.527
-3.76,-5.76,34.03,34.228,34.337,31.576
-3.68,-5.76,34.161,34.357,34.465,31.625
-3.6,-5.76,34.292,34.485,34.593,31.674
-3.52,-5.76,34.422,34.614,34.72,31.724
-3.44,-5.76,34.552,34.742,34.847,31.774
-3.36,-5.76,34.681,34.869,34.973,31.824
-3.28,-5.76,34.81,34.996,35.099,31.873
-3.2,-5.76,34.938,35.122,35.224,31.922
-3.12,-5.76,35.066,35.247,35.348,31.971
-3.04,-5.76,35.193,35.372,35.472,32.018
-2.96,-5.76,35.319,35.496,35.595,32.065
-2.88,-5.76,35.444,35.619,35.717,32.11
-2.8,-5.76,35.569,35.741,35.838,32.154
-2.72,-5.76,35.692,35.863,35.958,32.197
-2.64,-5.76,35.815,35.984,36.078,32.2
-2.56,-5.76,35.937,36.103,36.196,32.176
-2.48,-5.76,36.058,36.222,36.314,32.147
-2.4,-5.76,36.178,36.34,36.43,32.116
-2.32,-5.76,36.297,36.456,36.545,32.084
-2.24,-5.76,36.414,36.571,36.66,32.049
-2.16,-5.76,36.531,36.686,36.773,32.013
-2.08,-5.76,36.646,36.799,36.884,31.975
-2,-5.76,36.76,36.91,36.995,31.936
-1.92,-5.76,36.872,37.021,37.104,31.895
-1.84,-5.76,36.983,37.13,37.212,31.853
-1.76,-5.76,37.093,37.237,37.318,31.809
-1.68,-5.76,37.201,37.343,37.423,31.763
-1.6,-5.76,37.308,37.448,37.526,31.716
-1.52,-5.76,37.413,37.551,37.628,31.668
-1.44,-5.76,37.517,37.653,37.728,31.617
-1.36,-5.76,37.619,37.752,37.827,31.555
-1.28,-5.76,37.719,37.851,37.924,31.486
-1.2,-5.76,37.817,37.947,38.02,31.423
-1.12,-5.76,37.914,38.042,38.113,31.365
-1.04,-5.76,38.009,38.135,38.205,31.306
-0.96,-5.76,38.102,38.226,38.295,31.244
-0.88,-5.76,38.193,38.315,38.384,31.18
-0.8,-5.76,38.282,38.403,38.47,31.114
-0.72,-5.76,38.369,38.488,38.555,31.046
-0.64,-5.76,38.454,38.572,38.637,30.976
-0.56,-5.76,38.537,38.653,38.718,30.903
-0.48,-5.76,38.617,38.733,38.797,30.828
-0.4,-5.76,38.696,38.81,38.873,30.751
-0.32,-5.76,38.773,38.886,38.948,30.671
-0.24,-5.76,38.847,38.959,39.021,30.589
-0.16,-5.76,38.92,39.03,39.091,30.504
-0.08,-5.76,38.99,39.1,39.16,30.416
0,-5.76,39.057,39.167,39.226,30.326
0.08,-5.76,39.047,39.159,39.215,30.248
0.16,-5.76,39.086,39.198,39.253,30.171
0.24,-5.76,39.132,39.244,39.297,30.147
0.32,-5.76,39.18,39.291,39.344,30.004
0.4,-5.76,39.233,39.339,39.39,29.874
0.48,-5.76,39.294,39.387,39.437,29.759
0.56,-5.76,39.354,39.444,39.486,29.636
0.64,-5.76,39.415,39.5,39.541,29.536
0.72,-5.76,39.478,39.555,39.594,29.441
0.8,-5.76,39.543,39.61,39.647,29.344
0.88,-5.76,39.613,39.666,39.699,29.245
0.96,-5.76,39.681,39.722,39.752,29.145
1.04,-5.76,39.652,39.784,39.803,29.043
1.12,-5.76,39.627,39.843,39.861,28.94
1.2,-5.76,39.653,39.884,39.917,28.835
1.28,-5.76,39.685,39.849,39.971,28.729
1.36,-5.76,39.715,39.834,39.962,28.621
1.44,-5.76,39.743,39.862,39.935,28.511
1.52,-5.76,39.769,39.888,39.945,28.401
1.6,-5.76,39.794,39.912,39.97,28.289
1.68,-5.76,39.816,39.935,39.993,28.176
1.76,-5.76,39.837,39.955,40.015,28.061
1.84,-5.76,39.857,39.974,40.034,27.945
1.92,-5.76,39.876,39.992,40.052,27.828
2,-5.76,39.892,40.008,40.068,27.71
2.08,-5.76,39.908,40.022,40.083,27.591
2.16,-5.76,39.922,40.034,40.096,27.471
2.24,-5.76,39.935,40.046,40.108,27.349
2.32,-5.76,39.947,40.056,40.118,27.227
2.4,-5.76,39.959,40.065,40.127,27.104
