X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.8,-6,44.587,44.688,44.799,36.068
-2.72,-6,44.697,44.796,44.904,36.069
-2.64,-6,44.807,44.903,45.008,36.069
-2.56,-6,44.916,45.009,45.112,36.065
-2.48,-6,45.024,45.114,45.214,36.059
-2.4,-6,45.132,45.219,45.316,36.051
-2.32,-6,45.239,45.323,45.417,36.041
-2.24,-6,45.345,45.426,45.517,36.03
-2.16,-6,45.45,45.529,45.616,36.018
-2.08,-6,45.555,45.63,45.715,36.005
-2,-6,45.659,45.731,45.812,35.99
-1.92,-6,45.762,45.831,45.908,35.974
-1.84,-6,45.864,45.93,46.004,35.957
-1.76,-6,45.965,46.027,46.098,35.939
-1.68,-6,46.065,46.124,46.192,35.919
-1.6,-6,46.164,46.22,46.284,35.898
-1.52,-6,46.263,46.315,46.376,35.876
-1.44,-6,46.36,46.409,46.466,35.843
-1.36,-6,46.456,46.502,46.555,35.803
-1.28,-6,46.551,46.593,46.643,35.762
-1.2,-6,46.645,46.684,46.73,35.723
-1.12,-6,46.737,46.773,46.816,35.692
-1.04,-6,46.829,46.862,46.9,35.659
-0.96,-6,46.919,46.949,46.984,35.624
-0.88,-6,47.008,47.034,47.066,35.587
-0.8,-6,47.096,47.119,47.146,35.548
-0.72,-6,47.182,47.202,47.226,35.507
-0.64,-6,47.267,47.284,47.304,35.463
-0.56,-6,47.351,47.364,47.381,35.417
-0.48,-6,47.433,47.443,47.457,35.369
-0.4,-6,47.514,47.521,47.531,35.317
-0.32,-6,47.594,47.597,47.603,35.263
-0.24,-6,47.671,47.672,47.675,35.206
-0.16,-6,47.748,47.746,47.745,35.147
-0.08,-6,47.822,47.817,47.813,35.084
0,-6,47.896,47.888,47.88,35.018
0.08,-6,47.837,47.818,47.798,34.961
0.16,-6,47.87,47.844,47.817,34.902
0.24,-6,47.915,47.884,47.851,34.958
0.32,-6,47.964,47.93,47.892,34.725
0.4,-6,48.016,47.977,47.934,34.56
0.48,-6,48.068,48.026,47.979,34.466
0.56,-6,48.121,48.074,48.023,34.359
0.64,-6,48.182,48.124,48.066,34.267
0.72,-6,48.241,48.181,48.112,34.189
0.8,-6,48.299,48.235,48.162,34.11
0.88,-6,48.357,48.288,48.212,34.029
0.96,-6,48.414,48.34,48.259,33.946
1.04,-6,48.471,48.393,48.306,33.862
1.12,-6,48.53,48.444,48.352,33.776
1.2,-6,48.587,48.497,48.397,33.688
1.28,-6,48.615,48.549,48.443,33.599
1.36,-6,48.627,48.599,48.489,33.508
1.44,-6,48.654,48.606,48.534,33.416
1.52,-6,48.69,48.617,48.57,33.322
1.6,-6,48.725,48.648,48.574,33.227
1.68,-6,48.758,48.68,48.582,33.131
1.76,-6,48.791,48.71,48.61,33.033
1.84,-6,48.822,48.74,48.637,32.934
1.92,-6,48.852,48.768,48.662,32.833
2,-6,48.881,48.795,48.687,32.731
2.08,-6,48.909,48.822,48.71,32.628
2.16,-6,48.936,48.847,48.734,32.524
2.24,-6,48.963,48.872,48.756,32.419
2.32,-6,48.989,48.896,48.778,32.313
2.4,-6,49.014,48.92,48.799,32.205
2.48,-6,49.038,48.943,48.82,32.097
2.56,-6,49.08,48.966,48.84,31.987
2.64,-6,49.124,48.988,48.86,31.877
2.72,-6,49.168,49.011,48.88,31.766
2.8,-6,49.212,49.052,48.899,31.653
2.88,-6,49.255,49.093,48.919,31.54
2.96,-6,49.299,49.135,48.937,31.427
3.04,-6,49.342,49.176,48.975,31.312
3.12,-6,49.385,49.217,49.013,31.197
3.2,-6,49.427,49.259,49.051,31.081
3.28,-6,49.469,49.3,49.09,30.964
3.36,-6,49.51,49.341,49.129,30.847
3.44,-6,49.551,49.381,49.168,30.73
3.52,-6,49.58,49.422,49.207,30.611
3.6,-6,49.599,49.462,49.246,30.493
3.68,-6,49.617,49.501,49.285,30.373
3.76,-6,49.634,49.541,49.324,30.254
3.84,-6,49.651,49.56,49.363,30.134
3.92,-6,49.668,49.578,49.401,30.014
4,-6,49.684,49.596,49.439,29.893
4.08,-6,49.7,49.613,49.477,29.772
4.16,-6,49.716,49.63,49.513,29.651
4.24,-6,49.731,49.647,49.531,29.529
4.32,-6,49.747,49.663,49.549,29.408
4.4,-6,49.762,49.679,49.566,29.286
4.48,-6,49.776,49.695,49.583,29.164
4.56,-6,49.791,49.711,49.599,29.041
4.64,-6,49.805,49.726,49.616,28.919
4.72,-6,49.819,49.742,49.632,28.797
4.8,-6,49.833,49.757,49.648,28.675
4.88,-6,49.847,49.772,49.663,28.552
4.96,-6,49.861,49.787,49.679,28.43
5.04,-6,49.875,49.802,49.694,28.307
5.12,-6,49.888,49.817,49.71,28.185
5.2,-6,49.902,49.832,49.725,28.063
5.28,-6,49.915,49.846,49.74,27.941
5.36,-6,49.929,49.861,49.755,27.819
5.44,-6,49.942,49.876,49.77,27.697
5.52,-6,49.955,49.891,49.784,27.575
5.6,-6,49.97,49.905,49.799,27.453
5.68,-6,49.989,49.92,49.813,27.332
5.76,-6,50.008,49.935,49.828,27.21
5.84,-6,50.027,49.949,49.842,27.089
5.92,-6,50.046,49.964,49.857,26.968
6,-6,50.065,49.978,49.872,26.847
-6,-5.92,40.06,40.235,40.418,35.186
-5.92,-5.92,40.177,40.35,40.532,35.212
-5.84,-5.92,40.293,40.466,40.647,35.238
-5.76,-5.92,40.41,40.581,40.761,35.265
-5.68,-5.92,40.527,40.697,40.876,35.294
-5.6,-5.92,40.645,40.813,40.991,35.323
-5.52,-5.92,40.762,40.93,41.106,35.352
-5.44,-5.92,40.88,41.046,41.221,35.383
-5.36,-5.92,40.998,41.163,41.337,35.412
-5.28,-5.92,41.116,41.28,41.452,35.441
-5.2,-5.92,41.234,41.396,41.568,35.471
-5.12,-5.92,41.353,41.513,41.683,35.501
-5.04,-5.92,41.471,41.63,41.799,35.532
-4.96,-5.92,41.59,41.747,41.914,35.563
-4.88,-5.92,41.708,41.864,42.03,35.594
-4.8,-5.92,41.827,41.981,42.145,35.626
-4.72,-5.92,41.946,42.099,42.261,35.657
-4.64,-5.92,42.064,42.216,42.376,35.689
-4.56,-5.92,42.183,42.333,42.492,35.72
-4.48,-5.92,42.302,42.45,42.607,35.752
-4.4,-5.92,42.42,42.566,42.722,35.783
-4.32,-5.92,42.539,42.683,42.837,35.814
-4.24,-5.92,42.657,42.8,42.952,35.845
-4.16,-5.92,42.775,42.916,43.067,35.876
-4.08,-5.92,42.894,43.032,43.181,35.905
-4,-5.92,43.012,43.148,43.295,35.935
-3.92,-5.92,43.129,43.264,43.409,35.963
-3.84,-5.92,43.247,43.38,43.523,35.991
-3.76,-5.92,43.364,43.495,43.636,36.034
-3.68,-5.92,43.481,43.61,43.749,36.136
-3.6,-5.92,43.598,43.725,43.861,36.228
-3.52,-5.92,43.715,43.839,43.973,36.24
-3.44,-5.92,43.831,43.953,44.085,36.251
-3.36,-5.92,43.947,44.066,44.196,36.261
-3.28,-5.92,44.062,44.179,44.307,36.269
-3.2,-5.92,44.177,44.292,44.417,36.277
-3.12,-5.92,44.292,44.404,44.526,36.283
-3.04,-5.92,44.406,44.515,44.635,36.288
-2.96,-5.92,44.519,44.626,44.744,36.292
-2.88,-5.92,44.632,44.737,44.851,36.295
-2.8,-5.92,44.745,44.846,44.958,36.297
-2.72,-5.92,44.856,44.956,45.065,36.298
-2.64,-5.92,44.968,45.064,45.17,36.298
-2.56,-5.92,45.078,45.172,45.275,36.294
-2.48,-5.92,45.188,45.279,45.379,36.287
-2.4,-5.92,45.297,45.385,45.482,36.278
-2.32,-5.92,45.406,45.491,45.585,36.268
-2.24,-5.92,45.514,45.595,45.686,36.257
-2.16,-5.92,45.621,45.699,45.787,36.244
-2.08,-5.92,45.727,45.802,45.887,36.231
-2,-5.92,45.832,45.904,45.986,36.215
-1.92,-5.92,45.936,46.006,46.084,36.199
-1.84,-5.92,46.04,46.106,46.18,36.181
-1.76,-5.92,46.142,46.205,46.276,36.162
-1.68,-5.92,46.244,46.303,46.371,36.142
-1.6,-5.92,46.345,46.401,46.465,36.12
-1.52,-5.92,46.444,46.497,46.557,36.097
-1.44,-5.92,46.543,46.592,46.649,36.065
-1.36,-5.92,46.64,46.686,46.739,36.024
-1.28,-5.92,46.736,46.779,46.829,35.982
-1.2,-5.92,46.831,46.871,46.917,35.943
-1.12,-5.92,46.925,46.961,47.004,35.912
-1.04,-5.92,47.018,47.05,47.089,35.878
-0.96,-5.92,47.109,47.138,47.174,35.843
-0.88,-5.92,47.2,47.225,47.257,35.806
-0.8,-5.92,47.289,47.311,47.338,35.766
-0.72,-5.92,47.376,47.395,47.419,35.724
-0.64,-5.92,47.462,47.478,47.498,35.68
-0.56,-5.92,47.547,47.559,47.576,35.633
-0.48,-5.92,47.63,47.639,47.652,35.584
-0.4,-5.92,47.712,47.718,47.727,35.532
-0.32,-5.92,47.792,47.795,47.801,35.477
-0.24,-5.92,47.871,47.871,47.873,35.42
-0.16,-5.92,47.948,47.945,47.944,35.359
-0.08,-5.92,48.024,48.018,48.013,35.296
0,-5.92,48.098,48.089,48.081,35.229
0.08,-5.92,48.04,48.019,47.999,35.172
0.16,-5.92,48.074,48.046,48.018,35.112
0.24,-5.92,48.119,48.087,48.054,35.168
0.32,-5.92,48.169,48.134,48.095,34.933
0.4,-5.92,48.222,48.182,48.138,34.767
0.48,-5.92,48.274,48.231,48.183,34.671
0.56,-5.92,48.328,48.28,48.227,34.564
0.64,-5.92,48.39,48.331,48.271,34.47
0.72,-5.92,48.45,48.387,48.317,34.391
0.8,-5.92,48.508,48.443,48.368,34.311
0.88,-5.92,48.566,48.496,48.418,34.229
0.96,-5.92,48.624,48.549,48.466,34.145
1.04,-5.92,48.682,48.601,48.513,34.059
1.12,-5.92,48.741,48.653,48.559,33.972
1.2,-5.92,48.798,48.707,48.604,33.883
1.28,-5.92,48.827,48.759,48.651,33.793
1.36,-5.92,48.839,48.81,48.698,33.701
1.44,-5.92,48.866,48.817,48.743,33.607
1.52,-5.92,48.903,48.828,48.779,33.512
1.6,-5.92,48.938,48.859,48.783,33.416
1.68,-5.92,48.972,48.891,48.792,33.318
1.76,-5.92,49.005,48.922,48.82,33.219
1.84,-5.92,49.036,48.952,48.847,33.118
1.92,-5.92,49.066,48.98,48.872,33.016
2,-5.92,49.096,49.008,48.897,32.913
2.08,-5.92,49.124,49.034,48.921,32.808
2.16,-5.92,49.152,49.06,48.944,32.703
2.24,-5.92,49.179,49.085,48.967,32.596
2.32,-5.92,49.205,49.11,48.989,32.488
2.4,-5.92,49.23,49.134,49.01,32.379
2.48,-5.92,49.254,49.157,49.031,32.269
2.56,-5.92,49.297,49.18,49.052,32.158
2.64,-5.92,49.341,49.203,49.072,32.046
2.72,-5.92,49.386,49.226,49.092,31.933
2.8,-5.92,49.43,49.268,49.112,31.819
2.88,-5.92,49.475,49.309,49.132,31.705
2.96,-5.92,49.519,49.351,49.151,31.589
3.04,-5.92,49.563,49.393,49.188,31.473
3.12,-5.92,49.606,49.435,49.227,31.356
3.2,-5.92,49.649,49.477,49.266,31.239
3.28,-5.92,49.691,49.519,49.306,31.12
3.36,-5.92,49.733,49.56,49.345,31.002
3.44,-5.92,49.774,49.602,49.385,30.882
3.52,-5.92,49.804,49.643,49.425,30.762
3.6,-5.92,49.823,49.683,49.464,30.642
3.68,-5.92,49.841,49.723,49.504,30.521
3.76,-5.92,49.859,49.763,49.544,30.4
3.84,-5.92,49.876,49.783,49.583,30.278
3.92,-5.92,49.893,49.801,49.622,30.156
4,-5.92,49.909,49.819,49.661,30.034
4.08,-5.92,49.925,49.837,49.699,29.912
4.16,-5.92,49.941,49.854,49.736,29.789
4.24,-5.92,49.957,49.871,49.754,29.666
4.32,-5.92,49.972,49.887,49.772,29.542
4.4,-5.92,49.987,49.903,49.789,29.419
4.48,-5.92,50.002,49.919,49.806,29.295
4.56,-5.92,50.017,49.935,49.823,29.172
4.64,-5.92,50.031,49.951,49.84,29.048
4.72,-5.92,50.045,49.967,49.856,28.924
4.8,-5.92,50.059,49.982,49.872,28.8
4.88,-5.92,50.074,49.997,49.888,28.677
4.96,-5.92,50.088,50.012,49.903,28.553
5.04,-5.92,50.101,50.027,49.919,28.429
5.12,-5.92,50.115,50.042,49.934,28.305
5.2,-5.92,50.129,50.057,49.95,28.181
5.28,-5.92,50.142,50.072,49.965,28.058
5.36,-5.92,50.156,50.087,49.98,27.934
5.44,-5.92,50.169,50.102,49.995,27.811
5.52,-5.92,50.182,50.116,50.009,27.688
5.6,-5.92,50.197,50.131,50.024,27.565
5.68,-5.92,50.216,50.146,50.038,27.442
5.76,-5.92,50.236,50.161,50.053,27.319
5.84,-5.92,50.255,50.176,50.068,27.197
5.92,-5.92,50.274,50.19,50.082,27.075
6,-5.92,50.293,50.205,50.097,26.953
-6,-5.84,40.158,40.333,40.516,35.419
-5.92,-5.84,40.276,40.45,40.632,35.444
-5.84,-5.84,40.394,40.567,40.748,35.47
-5.76,-5.84,40.513,40.684,40.864,35.497
-5.68,-5.84,40.631,40.801,40.98,35.525
-5.6,-5.84,40.75,40.918,41.096,35.554
-5.52,-5.84,40.869,41.036,41.213,35.584
-5.44,-5.84,40.988,41.154,41.329,35.615
-5.36,-5.84,41.107,41.272,41.446,35.644
-5.28,-5.84,41.227,41.39,41.563,35.673
-5.2,-5.84,41.346,41.508,41.68,35.703
-5.12,-5.84,41.466,41.627,41.797,35.733
-5.04,-5.84,41.586,41.745,41.914,35.764
-4.96,-5.84,41.706,41.864,42.031,35.795
-4.88,-5.84,41.826,41.982,42.148,35.826
-4.8,-5.84,41.946,42.101,42.265,35.858
-4.72,-5.84,42.066,42.219,42.382,35.889
-4.64,-5.84,42.187,42.338,42.499,35.921
-4.56,-5.84,42.307,42.457,42.616,35.953
-4.48,-5.84,42.427,42.575,42.733,35.985
-4.4,-5.84,42.547,42.694,42.85,36.016
-4.32,-5.84,42.667,42.812,42.966,36.048
-4.24,-5.84,42.787,42.93,43.083,36.079
-4.16,-5.84,42.907,43.048,43.199,36.109
-4.08,-5.84,43.027,43.166,43.315,36.139
-4,-5.84,43.146,43.284,43.431,36.169
-3.92,-5.84,43.266,43.401,43.546,36.197
-3.84,-5.84,43.385,43.518,43.661,36.225
-3.76,-5.84,43.504,43.635,43.776,36.272
-3.68,-5.84,43.623,43.752,43.891,36.377
-3.6,-5.84,43.741,43.868,44.005,36.464
-3.52,-5.84,43.859,43.984,44.119,36.475
-3.44,-5.84,43.977,44.099,44.232,36.486
-3.36,-5.84,44.095,44.215,44.345,36.495
-3.28,-5.84,44.212,44.329,44.457,36.504
-3.2,-5.84,44.328,44.443,44.569,36.511
-3.12,-5.84,44.444,44.557,44.68,36.517
-3.04,-5.84,44.56,44.67,44.791,36.522
-2.96,-5.84,44.675,44.783,44.901,36.526
-2.88,-5.84,44.79,44.895,45.01,36.529
-2.8,-5.84,44.904,45.006,45.119,36.53
-2.72,-5.84,45.018,45.117,45.227,36.531
-2.64,-5.84,45.13,45.227,45.334,36.53
-2.56,-5.84,45.243,45.336,45.44,36.525
-2.48,-5.84,45.354,45.445,45.546,36.518
-2.4,-5.84,45.465,45.553,45.651,36.509
-2.32,-5.84,45.575,45.66,45.755,36.498
-2.24,-5.84,45.684,45.766,45.858,36.487
-2.16,-5.84,45.793,45.872,45.96,36.474
-2.08,-5.84,45.9,45.976,46.061,36.459
-2,-5.84,46.007,46.08,46.161,36.443
-1.92,-5.84,46.113,46.182,46.261,36.426
-1.84,-5.84,46.218,46.284,46.359,36.408
-1.76,-5.84,46.322,46.385,46.456,36.388
-1.68,-5.84,46.425,46.484,46.552,36.368
-1.6,-5.84,46.527,46.583,46.647,36.346
-1.52,-5.84,46.628,46.681,46.741,36.322
-1.44,-5.84,46.728,46.777,46.834,36.289
-1.36,-5.84,46.826,46.872,46.926,36.247
-1.28,-5.84,46.924,46.966,47.016,36.205
-1.2,-5.84,47.02,47.059,47.106,36.166
-1.12,-5.84,47.116,47.151,47.194,36.134
-1.04,-5.84,47.209,47.242,47.28,36.1
-0.96,-5.84,47.302,47.331,47.366,36.064
-0.88,-5.84,47.394,47.419,47.45,36.026
-0.8,-5.84,47.484,47.505,47.533,35.986
-0.72,-5.84,47.572,47.591,47.614,35.944
-0.64,-5.84,47.659,47.675,47.695,35.899
-0.56,-5.84,47.745,47.757,47.773,35.852
-0.48,-5.84,47.829,47.838,47.851,35.802
-0.4,-5.84,47.912,47.918,47.927,35.749
-0.32,-5.84,47.994,47.996,48.001,35.694
-0.24,-5.84,48.073,48.072,48.074,35.636
-0.16,-5.84,48.151,48.148,48.145,35.575
-0.08,-5.84,48.228,48.221,48.215,35.51
0,-5.84,48.303,48.293,48.284,35.443
0.08,-5.84,48.245,48.224,48.203,35.385
0.16,-5.84,48.28,48.252,48.223,35.324
0.24,-5.84,48.326,48.293,48.259,35.38
0.32,-5.84,48.377,48.34,48.3,35.144
0.4,-5.84,48.43,48.39,48.344,34.976
0.48,-5.84,48.484,48.439,48.39,34.88
0.56,-5.84,48.538,48.489,48.435,34.771
0.64,-5.84,48.6,48.54,48.479,34.676
0.72,-5.84,48.661,48.597,48.525,34.596
0.8,-5.84,48.72,48.653,48.577,34.515
0.88,-5.84,48.779,48.707,48.627,34.431
0.96,-5.84,48.837,48.76,48.675,34.346
1.04,-5.84,48.895,48.813,48.723,34.26
1.12,-5.84,48.955,48.865,48.77,34.171
1.2,-5.84,49.013,48.92,48.815,34.081
1.28,-5.84,49.042,48.973,48.862,33.989
1.36,-5.84,49.055,49.023,48.909,33.896
1.44,-5.84,49.082,49.031,48.955,33.801
1.52,-5.84,49.119,49.042,48.992,33.705
1.6,-5.84,49.155,49.074,48.996,33.607
1.68,-5.84,49.189,49.106,49.004,33.508
1.76,-5.84,49.221,49.137,49.032,33.407
1.84,-5.84,49.253,49.167,49.06,33.305
1.92,-5.84,49.284,49.195,49.086,33.201
2,-5.84,49.313,49.223,49.111,33.096
2.08,-5.84,49.342,49.25,49.135,32.99
2.16,-5.84,49.37,49.276,49.158,32.883
2.24,-5.84,49.397,49.302,49.181,32.775
2.32,-5.84,49.423,49.326,49.203,32.665
2.4,-5.84,49.449,49.351,49.225,32.555
2.48,-5.84,49.474,49.374,49.246,32.443
2.56,-5.84,49.517,49.397,49.267,32.33
2.64,-5.84,49.562,49.42,49.287,32.217
2.72,-5.84,49.607,49.444,49.308,32.102
2.8,-5.84,49.652,49.486,49.328,31.987
2.88,-5.84,49.697,49.529,49.348,31.87
2.96,-5.84,49.742,49.571,49.367,31.753
3.04,-5.84,49.786,49.614,49.405,31.635
3.12,-5.84,49.83,49.656,49.445,31.517
3.2,-5.84,49.874,49.699,49.484,31.398
3.28,-5.84,49.917,49.741,49.524,31.278
3.36,-5.84,49.959,49.783,49.564,31.157
3.44,-5.84,50.001,49.825,49.605,31.036
3.52,-5.84,50.031,49.867,49.645,30.915
3.6,-5.84,50.05,49.908,49.686,30.793
3.68,-5.84,50.068,49.949,49.726,30.67
3.76,-5.84,50.086,49.989,49.766,30.547
3.84,-5.84,50.104,50.009,49.806,30.424
3.92,-5.84,50.121,50.028,49.846,30.3
4,-5.84,50.137,50.046,49.885,30.176
4.08,-5.84,50.154,50.063,49.924,30.052
4.16,-5.84,50.17,50.081,49.961,29.928
4.24,-5.84,50.185,50.098,49.98,29.803
4.32,-5.84,50.201,50.114,49.998,29.678
4.4,-5.84,50.216,50.131,50.015,29.553
4.48,-5.84,50.231,50.147,50.033,29.428
4.56,-5.84,50.246,50.163,50.05,29.303
4.64,-5.84,50.26,50.179,50.066,29.178
4.72,-5.84,50.275,50.195,50.083,29.052
4.8,-5.84,50.289,50.21,50.099,28.927
4.88,-5.84,50.303,50.226,50.115,28.801
4.96,-5.84,50.317,50.241,50.131,28.676
5.04,-5.84,50.331,50.256,50.146,28.551
5.12,-5.84,50.345,50.271,50.162,28.425
5.2,-5.84,50.359,50.286,50.177,28.3
5.28,-5.84,50.372,50.301,50.193,28.175
5.36,-5.84,50.386,50.315,50.208,28.05
5.44,-5.84,50.399,50.33,50.223,27.926
5.52,-5.84,50.413,50.345,50.237,27.801
5.6,-5.84,50.427,50.36,50.252,27.677
5.68,-5.84,50.447,50.375,50.267,27.552
5.76,-5.84,50.466,50.39,50.282,27.428
5.84,-5.84,50.486,50.405,50.296,27.305
5.92,-5.84,50.505,50.42,50.311,27.181
6,-5.84,50.525,50.434,50.326,27.058
-6,-5.76,40.257,40.431,40.615,35.654
-5.92,-5.76,40.376,40.549,40.732,35.679
-5.84,-5.76,40.495,40.668,40.849,35.706
-5.76,-5.76,40.615,40.786,40.966,35.733
-5.68,-5.76,40.735,40.905,41.084,35.761
-5.6,-5.76,40.855,41.024,41.201,35.79
-5.52,-5.76,40.975,41.143,41.319,35.819
-5.44,-5.76,41.096,41.262,41.437,35.85
-5.36,-5.76,41.216,41.381,41.555,35.879
-5.28,-5.76,41.337,41.501,41.674,35.908
-5.2,-5.76,41.458,41.621,41.792,35.938
-5.12,-5.76,41.58,41.74,41.911,35.968
-5.04,-5.76,41.701,41.86,42.029,35.999
-4.96,-5.76,41.823,41.98,42.148,36.03
-4.88,-5.76,41.944,42.1,42.266,36.062
-4.8,-5.76,42.066,42.221,42.385,36.093
-4.72,-5.76,42.188,42.341,42.504,36.125
-4.64,-5.76,42.309,42.461,42.622,36.157
-4.56,-5.76,42.431,42.581,42.741,36.189
-4.48,-5.76,42.553,42.701,42.859,36.221
-4.4,-5.76,42.675,42.821,42.978,36.253
-4.32,-5.76,42.796,42.941,43.096,36.284
-4.24,-5.76,42.918,43.061,43.214,36.315
-4.16,-5.76,43.039,43.181,43.332,36.346
-4.08,-5.76,43.161,43.3,43.45,36.376
-4,-5.76,43.282,43.42,43.567,36.406
-3.92,-5.76,43.403,43.539,43.684,36.435
-3.84,-5.76,43.524,43.657,43.801,36.463
-3.76,-5.76,43.645,43.776,43.918,36.513
-3.68,-5.76,43.765,43.894,44.034,36.621
-3.6,-5.76,43.885,44.012,44.15,36.702
-3.52,-5.76,44.005,44.13,44.265,36.714
-3.44,-5.76,44.125,44.247,44.38,36.724
-3.36,-5.76,44.244,44.364,44.495,36.734
-3.28,-5.76,44.362,44.48,44.609,36.742
-3.2,-5.76,44.481,44.596,44.722,36.749
-3.12,-5.76,44.599,44.712,44.835,36.755
-3.04,-5.76,44.716,44.826,44.947,36.759
-2.96,-5.76,44.833,44.941,45.059,36.763
-2.88,-5.76,44.949,45.054,45.17,36.765
-2.8,-5.76,45.065,45.168,45.28,36.766
-2.72,-5.76,45.18,45.28,45.39,36.766
-2.64,-5.76,45.295,45.392,45.499,36.765
-2.56,-5.76,45.408,45.503,45.607,36.76
-2.48,-5.76,45.522,45.613,45.714,36.752
-2.4,-5.76,45.634,45.722,45.821,36.743
-2.32,-5.76,45.746,45.831,45.926,36.732
-2.24,-5.76,45.857,45.939,46.031,36.72
-2.16,-5.76,45.967,46.046,46.135,36.706
-2.08,-5.76,46.076,46.152,46.237,36.691
-2,-5.76,46.184,46.257,46.339,36.675
-1.92,-5.76,46.292,46.361,46.44,36.657
-1.84,-5.76,46.398,46.464,46.54,36.638
-1.76,-5.76,46.503,46.566,46.638,36.618
-1.68,-5.76,46.608,46.667,46.736,36.597
-1.6,-5.76,46.711,46.767,46.832,36.574
-1.52,-5.76,46.814,46.866,46.928,36.55
-1.44,-5.76,46.915,46.964,47.022,36.516
-1.36,-5.76,47.015,47.061,47.115,36.474
-1.28,-5.76,47.114,47.156,47.206,36.43
-1.2,-5.76,47.212,47.251,47.297,36.392
-1.12,-5.76,47.308,47.344,47.386,36.359
-1.04,-5.76,47.403,47.435,47.474,36.325
-0.96,-5.76,47.497,47.526,47.561,36.289
-0.88,-5.76,47.59,47.615,47.646,36.25
-0.8,-5.76,47.681,47.703,47.73,36.209
-0.72,-5.76,47.771,47.789,47.812,36.166
-0.64,-5.76,47.859,47.874,47.894,36.121
-0.56,-5.76,47.946,47.957,47.973,36.073
-0.48,-5.76,48.031,48.039,48.052,36.023
-0.4,-5.76,48.115,48.12,48.128,35.97
-0.32,-5.76,48.198,48.199,48.204,35.914
-0.24,-5.76,48.278,48.277,48.278,35.855
-0.16,-5.76,48.357,48.353,48.35,35.793
-0.08,-5.76,48.435,48.427,48.421,35.728
0,-5.76,48.511,48.5,48.49,35.659
0.08,-5.76,48.454,48.432,48.409,35.601
0.16,-5.76,48.489,48.46,48.43,35.539
0.24,-5.76,48.536,48.502,48.467,35.595
0.32,-5.76,48.588,48.55,48.509,35.357
0.4,-5.76,48.642,48.6,48.553,35.189
0.48,-5.76,48.696,48.65,48.599,35.091
0.56,-5.76,48.751,48.7,48.645,34.98
0.64,-5.76,48.814,48.752,48.69,34.885
0.72,-5.76,48.875,48.81,48.737,34.804
0.8,-5.76,48.935,48.866,48.789,34.721
0.88,-5.76,48.994,48.921,48.839,34.637
0.96,-5.76,49.053,48.974,48.888,34.55
1.04,-5.76,49.112,49.028,48.936,34.462
1.12,-5.76,49.172,49.08,48.983,34.373
1.2,-5.76,49.231,49.135,49.029,34.281
1.28,-5.76,49.26,49.189,49.076,34.188
1.36,-5.76,49.273,49.24,49.124,34.093
1.44,-5.76,49.3,49.248,49.17,33.997
1.52,-5.76,49.338,49.259,49.207,33.899
1.6,-5.76,49.374,49.291,49.211,33.8
1.68,-5.76,49.408,49.323,49.22,33.699
1.76,-5.76,49.441,49.355,49.248,33.597
1.84,-5.76,49.473,49.385,49.275,33.493
1.92,-5.76,49.504,49.414,49.302,33.388
2,-5.76,49.534,49.442,49.327,33.282
2.08,-5.76,49.563,49.469,49.351,33.174
2.16,-5.76,49.591,49.495,49.375,33.066
2.24,-5.76,49.619,49.521,49.398,32.956
