X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.48,-6,36.413,36.497,36.558,31.111
-2.4,-6,36.544,36.624,36.683,31.084
-2.32,-6,36.674,36.75,36.808,31.056
-2.24,-6,36.803,36.876,36.933,31.026
-2.16,-6,36.932,37.002,37.057,30.995
-2.08,-6,37.06,37.127,37.18,30.962
-2,-6,37.188,37.251,37.303,30.927
-1.92,-6,37.316,37.375,37.425,30.891
-1.84,-6,37.442,37.497,37.546,30.854
-1.76,-6,37.568,37.62,37.667,30.815
-1.68,-6,37.694,37.742,37.787,30.774
-1.6,-6,37.819,37.863,37.907,30.732
-1.52,-6,37.943,37.983,38.025,30.689
-1.44,-6,38.067,38.103,38.143,30.644
-1.36,-6,38.19,38.221,38.261,30.598
-1.28,-6,38.312,38.34,38.377,30.55
-1.2,-6,38.434,38.457,38.493,30.499
-1.12,-6,38.555,38.574,38.608,30.447
-1.04,-6,38.676,38.69,38.723,30.393
-0.96,-6,38.796,38.806,38.836,30.337
-0.88,-6,38.915,38.92,38.949,30.279
-0.8,-6,39.034,39.034,39.062,30.218
-0.72,-6,39.152,39.148,39.173,30.156
-0.64,-6,39.269,39.261,39.284,30.091
-0.56,-6,39.387,39.373,39.395,30.024
-0.48,-6,39.503,39.484,39.504,29.955
-0.4,-6,39.619,39.595,39.613,29.883
-0.32,-6,39.735,39.706,39.722,29.809
-0.24,-6,39.851,39.815,39.83,29.733
-0.16,-6,39.966,39.925,39.937,29.654
-0.08,-6,40.08,40.034,40.044,29.572
0,-6,40.195,40.142,40.15,29.488
0.08,-6,40.262,40.203,40.207,29.416
0.16,-6,40.362,40.296,40.297,29.345
0.24,-6,40.471,40.394,40.392,29.329
0.32,-6,40.587,40.495,40.491,29.191
0.4,-6,40.71,40.597,40.592,29.066
0.48,-6,40.837,40.703,40.694,28.958
0.56,-6,40.967,40.815,40.801,28.841
0.64,-6,41.098,40.927,40.912,28.748
0.72,-6,41.233,41.041,41.023,28.659
0.8,-6,41.371,41.157,41.135,28.569
0.88,-6,41.513,41.275,41.248,28.477
0.96,-6,41.653,41.395,41.363,28.384
1.04,-6,41.745,41.519,41.48,28.289
1.12,-6,41.85,41.643,41.6,28.192
1.2,-6,41.987,41.755,41.722,28.094
1.28,-6,42.126,41.846,41.844,27.995
1.36,-6,42.267,41.956,41.921,27.894
1.44,-6,42.411,42.085,42.008,27.791
1.52,-6,42.557,42.217,42.121,27.688
1.6,-6,42.705,42.351,42.238,27.583
1.68,-6,42.856,42.487,42.356,27.476
1.76,-6,43.009,42.626,42.476,27.369
1.84,-6,43.165,42.769,42.602,27.26
1.92,-6,43.324,42.914,42.737,27.15
2,-6,43.486,43.063,42.876,27.039
2.08,-6,43.651,43.215,43.018,26.927
2.16,-6,43.82,43.372,43.164,26.814
2.24,-6,43.992,43.532,43.314,26.699
2.32,-6,44.167,43.696,43.468,26.584
2.4,-6,44.346,43.865,43.626,26.468
2.48,-6,44.528,44.038,43.789,26.351
2.56,-6,44.713,44.216,43.956,26.233
2.64,-6,44.899,44.398,44.128,26.114
2.72,-6,45.084,44.585,44.306,25.995
2.8,-6,45.273,44.776,44.488,25.875
2.88,-6,45.465,44.973,44.675,25.754
2.96,-6,45.661,45.174,44.868,25.632
3.04,-6,45.86,45.38,45.066,25.51
3.12,-6,46.064,45.591,45.27,25.387
3.2,-6,46.271,45.807,45.479,25.264
3.28,-6,46.481,46.028,45.693,25.14
3.36,-6,46.696,46.253,45.913,25.016
3.44,-6,46.917,46.483,46.139,24.891
3.52,-6,47.147,46.717,46.37,24.766
3.6,-6,47.38,46.956,46.606,24.641
3.68,-6,47.618,47.2,46.848,24.515
3.76,-6,47.86,47.447,47.095,24.389
3.84,-6,48.105,47.699,47.347,24.262
3.92,-6,48.355,47.955,47.605,24.136
4,-6,48.609,48.214,47.867,24.009
4.08,-6,48.866,48.478,48.134,23.882
4.16,-6,49.127,48.745,48.406,23.755
4.24,-6,49.392,49.015,48.683,23.628
4.32,-6,49.661,49.28,48.964,23.501
4.4,-6,49.933,49.548,49.249,23.374
4.48,-6,50.209,49.82,49.539,23.246
4.56,-6,50.488,50.095,49.832,23.119
4.64,-6,50.771,50.374,50.13,22.992
4.72,-6,51.057,50.657,50.431,22.865
4.8,-6,51.346,50.943,50.737,22.737
4.88,-6,51.639,51.233,51.045,22.61
4.96,-6,51.934,51.525,51.357,22.483
5.04,-6,52.233,51.821,51.673,22.357
5.12,-6,52.535,52.121,51.991,22.23
5.2,-6,52.839,52.423,52.305,22.104
5.28,-6,53.146,52.737,52.622,21.977
5.36,-6,53.456,53.054,52.942,21.851
5.44,-6,53.768,53.375,53.266,21.725
5.52,-6,54.083,53.7,53.595,21.6
5.6,-6,54.4,54.03,53.926,21.474
5.68,-6,54.719,54.363,54.262,21.349
5.76,-6,55.04,54.701,54.601,21.225
5.84,-6,55.363,55.043,54.944,21.1
5.92,-6,55.682,55.39,55.291,20.976
6,-6,56.002,55.741,55.639,20.852
-6,-5.92,30.623,30.812,30.92,29.989
-5.92,-5.92,30.754,30.942,31.049,30.006
-5.84,-5.92,30.887,31.072,31.179,30.024
-5.76,-5.92,31.019,31.203,31.309,30.042
-5.68,-5.92,31.152,31.334,31.439,30.061
-5.6,-5.92,31.285,31.465,31.57,30.08
-5.52,-5.92,31.418,31.597,31.701,30.098
-5.44,-5.92,31.552,31.729,31.832,30.117
-5.36,-5.92,31.686,31.861,31.963,30.137
-5.28,-5.92,31.821,31.994,32.095,30.156
-5.2,-5.92,31.955,32.126,32.227,30.175
-5.12,-5.92,32.09,32.259,32.359,30.195
-5.04,-5.92,32.225,32.393,32.491,30.214
-4.96,-5.92,32.361,32.526,32.624,30.234
-4.88,-5.92,32.496,32.66,32.757,30.254
-4.8,-5.92,32.632,32.793,32.889,30.273
-4.72,-5.92,32.768,32.927,33.022,30.293
-4.64,-5.92,32.904,33.061,33.155,30.312
-4.56,-5.92,33.041,33.195,33.289,30.335
-4.48,-5.92,33.177,33.33,33.422,30.389
-4.4,-5.92,33.314,33.464,33.555,30.443
-4.32,-5.92,33.45,33.598,33.689,30.499
-4.24,-5.92,33.587,33.733,33.822,30.556
-4.16,-5.92,33.724,33.867,33.955,30.614
-4.08,-5.92,33.86,34.002,34.089,30.673
-4,-5.92,33.997,34.136,34.222,30.732
-3.92,-5.92,34.134,34.27,34.355,30.791
-3.84,-5.92,34.271,34.404,34.488,30.851
-3.76,-5.92,34.407,34.538,34.621,30.911
-3.68,-5.92,34.544,34.672,34.754,30.971
-3.6,-5.92,34.68,34.806,34.886,31.03
-3.52,-5.92,34.817,34.94,35.019,31.09
-3.44,-5.92,34.953,35.073,35.151,31.149
-3.36,-5.92,35.089,35.207,35.283,31.208
-3.28,-5.92,35.224,35.34,35.415,31.265
-3.2,-5.92,35.36,35.472,35.546,31.322
-3.12,-5.92,35.495,35.605,35.677,31.378
-3.04,-5.92,35.63,35.737,35.808,31.432
-2.96,-5.92,35.765,35.868,35.939,31.465
-2.88,-5.92,35.899,36,36.068,31.458
-2.8,-5.92,36.033,36.131,36.198,31.44
-2.72,-5.92,36.167,36.261,36.327,31.42
-2.64,-5.92,36.3,36.391,36.456,31.398
-2.56,-5.92,36.433,36.521,36.584,31.374
-2.48,-5.92,36.565,36.65,36.712,31.349
-2.4,-5.92,36.697,36.779,36.839,31.322
-2.32,-5.92,36.829,36.907,36.965,31.294
-2.24,-5.92,36.959,37.034,37.091,31.263
-2.16,-5.92,37.09,37.161,37.217,31.231
-2.08,-5.92,37.22,37.287,37.341,31.198
-2,-5.92,37.349,37.413,37.465,31.163
-1.92,-5.92,37.477,37.538,37.589,31.126
-1.84,-5.92,37.605,37.662,37.712,31.088
-1.76,-5.92,37.733,37.786,37.834,31.049
-1.68,-5.92,37.86,37.909,37.955,31.008
-1.6,-5.92,37.986,38.031,38.076,30.965
-1.52,-5.92,38.111,38.153,38.196,30.921
-1.44,-5.92,38.236,38.273,38.315,30.876
-1.36,-5.92,38.36,38.394,38.433,30.829
-1.28,-5.92,38.484,38.513,38.551,30.781
-1.2,-5.92,38.607,38.632,38.668,30.73
-1.12,-5.92,38.729,38.75,38.784,30.677
-1.04,-5.92,38.85,38.867,38.9,30.623
-0.96,-5.92,38.971,38.983,39.015,30.566
-0.88,-5.92,39.091,39.099,39.129,30.507
-0.8,-5.92,39.211,39.214,39.242,30.446
-0.72,-5.92,39.33,39.328,39.354,30.383
-0.64,-5.92,39.448,39.442,39.466,30.317
-0.56,-5.92,39.566,39.555,39.577,30.25
-0.48,-5.92,39.684,39.667,39.688,30.18
-0.4,-5.92,39.8,39.779,39.798,30.107
-0.32,-5.92,39.917,39.89,39.907,30.032
-0.24,-5.92,40.033,40,40.016,29.955
-0.16,-5.92,40.148,40.11,40.124,29.875
-0.08,-5.92,40.264,40.22,40.231,29.793
0,-5.92,40.379,40.329,40.338,29.708
0.08,-5.92,40.445,40.39,40.395,29.635
0.16,-5.92,40.545,40.484,40.485,29.563
0.24,-5.92,40.652,40.582,40.582,29.547
0.32,-5.92,40.764,40.683,40.681,29.407
0.4,-5.92,40.887,40.786,40.781,29.281
0.48,-5.92,41.015,40.892,40.884,29.172
0.56,-5.92,41.144,41.004,40.992,29.054
0.64,-5.92,41.276,41.117,41.103,28.959
0.72,-5.92,41.411,41.231,41.214,28.87
0.8,-5.92,41.549,41.347,41.327,28.778
0.88,-5.92,41.692,41.465,41.441,28.685
0.96,-5.92,41.831,41.586,41.556,28.591
1.04,-5.92,41.922,41.71,41.674,28.494
1.12,-5.92,42.026,41.835,41.795,28.397
1.2,-5.92,42.164,41.938,41.917,28.297
1.28,-5.92,42.303,42.027,42.039,28.197
1.36,-5.92,42.444,42.137,42.116,28.094
1.44,-5.92,42.588,42.267,42.203,27.991
1.52,-5.92,42.735,42.398,42.317,27.886
1.6,-5.92,42.883,42.531,42.434,27.779
1.68,-5.92,43.034,42.668,42.552,27.672
1.76,-5.92,43.187,42.807,42.672,27.563
1.84,-5.92,43.344,42.949,42.794,27.453
1.92,-5.92,43.503,43.094,42.923,27.341
2,-5.92,43.666,43.243,43.061,27.229
2.08,-5.92,43.832,43.395,43.203,27.115
2.16,-5.92,44.002,43.552,43.349,27
2.24,-5.92,44.174,43.712,43.499,26.885
2.32,-5.92,44.351,43.877,43.653,26.768
2.4,-5.92,44.531,44.046,43.812,26.65
2.48,-5.92,44.714,44.22,43.974,26.532
2.56,-5.92,44.901,44.398,44.142,26.412
2.64,-5.92,45.092,44.581,44.315,26.292
2.72,-5.92,45.283,44.769,44.493,26.171
2.8,-5.92,45.473,44.962,44.676,26.049
2.88,-5.92,45.667,45.16,44.864,25.927
2.96,-5.92,45.865,45.362,45.058,25.804
3.04,-5.92,46.067,45.57,45.257,25.68
3.12,-5.92,46.272,45.783,45.462,25.556
3.2,-5.92,46.481,46.001,45.672,25.431
3.28,-5.92,46.694,46.224,45.889,25.306
3.36,-5.92,46.911,46.451,46.11,25.18
3.44,-5.92,47.131,46.684,46.338,25.054
3.52,-5.92,47.359,46.921,46.571,24.927
3.6,-5.92,47.595,47.163,46.81,24.8
3.68,-5.92,47.835,47.41,47.055,24.673
3.76,-5.92,48.079,47.661,47.305,24.545
3.84,-5.92,48.328,47.916,47.56,24.417
3.92,-5.92,48.58,48.176,47.82,24.289
4,-5.92,48.836,48.439,48.086,24.161
4.08,-5.92,49.097,48.707,48.357,24.033
4.16,-5.92,49.361,48.978,48.633,23.904
4.24,-5.92,49.629,49.253,48.914,23.776
4.32,-5.92,49.901,49.531,49.199,23.647
4.4,-5.92,50.176,49.803,49.489,23.518
4.48,-5.92,50.456,50.079,49.783,23.39
4.56,-5.92,50.739,50.359,50.081,23.261
4.64,-5.92,51.025,50.642,50.384,23.132
4.72,-5.92,51.315,50.929,50.691,23.004
4.8,-5.92,51.608,51.22,51.001,22.875
4.88,-5.92,51.905,51.514,51.315,22.747
4.96,-5.92,52.204,51.812,51.633,22.619
5.04,-5.92,52.507,52.113,51.954,22.491
5.12,-5.92,52.813,52.417,52.278,22.363
5.2,-5.92,53.122,52.724,52.606,22.235
5.28,-5.92,53.434,53.035,52.929,22.107
5.36,-5.92,53.748,53.357,53.255,21.98
5.44,-5.92,54.066,53.683,53.585,21.853
5.52,-5.92,54.385,54.012,53.918,21.726
5.6,-5.92,54.708,54.346,54.256,21.6
5.68,-5.92,55.032,54.684,54.598,21.474
5.76,-5.92,55.359,55.026,54.943,21.348
5.84,-5.92,55.688,55.373,55.292,21.222
5.92,-5.92,56.019,55.724,55.64,21.097
6,-5.92,56.345,56.06,55.957,20.972
-6,-5.84,30.711,30.901,31.009,30.226
-5.92,-5.84,30.844,31.032,31.14,30.243
-5.84,-5.84,30.977,31.164,31.271,30.261
-5.76,-5.84,31.111,31.296,31.402,30.279
-5.68,-5.84,31.245,31.428,31.534,30.297
-5.6,-5.84,31.38,31.561,31.665,30.316
-5.52,-5.84,31.514,31.694,31.798,30.335
-5.44,-5.84,31.649,31.827,31.93,30.354
-5.36,-5.84,31.785,31.961,32.063,30.373
-5.28,-5.84,31.921,32.094,32.196,30.392
-5.2,-5.84,32.057,32.229,32.329,30.411
-5.12,-5.84,32.193,32.363,32.463,30.431
-5.04,-5.84,32.33,32.498,32.597,30.45
-4.96,-5.84,32.466,32.632,32.731,30.47
-4.88,-5.84,32.603,32.767,32.865,30.49
-4.8,-5.84,32.741,32.903,32.999,30.509
-4.72,-5.84,32.878,33.038,33.134,30.529
-4.64,-5.84,33.016,33.174,33.268,30.549
-4.56,-5.84,33.154,33.309,33.403,30.571
-4.48,-5.84,33.291,33.445,33.538,30.625
-4.4,-5.84,33.429,33.581,33.673,30.681
-4.32,-5.84,33.568,33.717,33.807,30.737
-4.24,-5.84,33.706,33.853,33.942,30.794
-4.16,-5.84,33.844,33.989,34.077,30.853
-4.08,-5.84,33.982,34.125,34.212,30.911
-4,-5.84,34.121,34.261,34.347,30.971
-3.92,-5.84,34.259,34.396,34.482,31.031
-3.84,-5.84,34.397,34.532,34.616,31.091
-3.76,-5.84,34.536,34.668,34.751,31.151
-3.68,-5.84,34.674,34.804,34.885,31.212
-3.6,-5.84,34.812,34.939,35.02,31.272
-3.52,-5.84,34.95,35.074,35.154,31.332
-3.44,-5.84,35.088,35.209,35.288,31.391
-3.36,-5.84,35.225,35.344,35.421,31.45
-3.28,-5.84,35.363,35.479,35.555,31.508
-3.2,-5.84,35.5,35.613,35.688,31.565
-3.12,-5.84,35.637,35.747,35.82,31.621
-3.04,-5.84,35.773,35.881,35.953,31.676
-2.96,-5.84,35.909,36.014,36.085,31.708
-2.88,-5.84,36.045,36.147,36.216,31.701
-2.8,-5.84,36.181,36.28,36.347,31.683
-2.72,-5.84,36.316,36.412,36.478,31.662
-2.64,-5.84,36.451,36.543,36.608,31.64
-2.56,-5.84,36.585,36.674,36.738,31.616
-2.48,-5.84,36.719,36.805,36.867,31.591
-2.4,-5.84,36.852,36.935,36.996,31.563
-2.32,-5.84,36.985,37.065,37.124,31.534
-2.24,-5.84,37.118,37.194,37.251,31.504
-2.16,-5.84,37.25,37.322,37.378,31.471
-2.08,-5.84,37.381,37.45,37.504,31.437
-2,-5.84,37.511,37.577,37.63,31.402
-1.92,-5.84,37.641,37.703,37.755,31.365
-1.84,-5.84,37.771,37.829,37.879,31.326
-1.76,-5.84,37.899,37.954,38.003,31.286
-1.68,-5.84,38.028,38.078,38.125,31.244
-1.6,-5.84,38.155,38.202,38.247,31.201
-1.52,-5.84,38.282,38.325,38.368,31.157
-1.44,-5.84,38.408,38.447,38.489,31.111
-1.36,-5.84,38.533,38.568,38.609,31.064
-1.28,-5.84,38.658,38.689,38.728,31.015
-1.2,-5.84,38.782,38.809,38.846,30.964
-1.12,-5.84,38.905,38.928,38.963,30.91
-1.04,-5.84,39.027,39.046,39.08,30.855
-0.96,-5.84,39.149,39.163,39.196,30.798
-0.88,-5.84,39.271,39.28,39.311,30.738
-0.8,-5.84,39.391,39.396,39.425,30.676
-0.72,-5.84,39.511,39.511,39.538,30.612
-0.64,-5.84,39.63,39.626,39.651,30.546
-0.56,-5.84,39.749,39.74,39.763,30.478
-0.48,-5.84,39.867,39.853,39.875,30.407
-0.4,-5.84,39.984,39.965,39.985,30.334
-0.32,-5.84,40.101,40.077,40.095,30.258
-0.24,-5.84,40.218,40.188,40.205,30.18
-0.16,-5.84,40.334,40.299,40.313,30.1
-0.08,-5.84,40.45,40.409,40.422,30.016
0,-5.84,40.566,40.519,40.529,29.93
0.08,-5.84,40.632,40.579,40.586,29.857
0.16,-5.84,40.732,40.674,40.677,29.784
0.24,-5.84,40.838,40.773,40.774,29.767
0.32,-5.84,40.948,40.875,40.873,29.627
0.4,-5.84,41.067,40.978,40.974,29.5
0.48,-5.84,41.196,41.084,41.077,29.389
0.56,-5.84,41.325,41.197,41.185,29.269
0.64,-5.84,41.457,41.31,41.297,29.174
0.72,-5.84,41.592,41.424,41.409,29.083
0.8,-5.84,41.73,41.541,41.522,28.99
0.88,-5.84,41.873,41.659,41.637,28.896
0.96,-5.84,42.013,41.78,41.753,28.8
1.04,-5.84,42.103,41.905,41.871,28.703
1.12,-5.84,42.206,42.03,41.992,28.604
1.2,-5.84,42.343,42.133,42.115,28.503
1.28,-5.84,42.482,42.213,42.238,28.401
1.36,-5.84,42.624,42.322,42.315,28.298
1.44,-5.84,42.767,42.451,42.402,28.193
1.52,-5.84,42.914,42.582,42.516,28.086
1.6,-5.84,43.063,42.715,42.633,27.979
1.68,-5.84,43.214,42.851,42.751,27.87
1.76,-5.84,43.368,42.99,42.872,27.759
1.84,-5.84,43.525,43.132,42.994,27.648
1.92,-5.84,43.685,43.277,43.118,27.535
2,-5.84,43.848,43.426,43.25,27.421
2.08,-5.84,44.015,43.578,43.392,27.306
2.16,-5.84,44.185,43.735,43.538,27.189
2.24,-5.84,44.359,43.895,43.688,27.072
2.32,-5.84,44.536,44.06,43.842,26.954
2.4,-5.84,44.717,44.23,44,26.835
2.48,-5.84,44.902,44.404,44.163,26.715
2.56,-5.84,45.091,44.583,44.331,26.594
2.64,-5.84,45.283,44.767,44.505,26.472
2.72,-5.84,45.48,44.956,44.683,26.349
2.8,-5.84,45.676,45.15,44.866,26.226
2.88,-5.84,45.872,45.349,45.056,26.102
2.96,-5.84,46.071,45.553,45.25,25.977
3.04,-5.84,46.275,45.763,45.451,25.852
3.12,-5.84,46.483,45.977,45.657,25.726
3.2,-5.84,46.694,46.197,45.869,25.6
3.28,-5.84,46.909,46.422,46.087,25.473
3.36,-5.84,47.129,46.653,46.311,25.345
3.44,-5.84,47.352,46.888,46.54,25.218
3.52,-5.84,47.578,47.128,46.776,25.089
3.6,-5.84,47.813,47.373,47.017,24.961
3.68,-5.84,48.056,47.623,47.264,24.832
3.76,-5.84,48.302,47.877,47.517,24.703
3.84,-5.84,48.553,48.136,47.776,24.574
3.92,-5.84,48.808,48.399,48.04,24.444
4,-5.84,49.067,48.667,48.309,24.314
4.08,-5.84,49.331,48.938,48.583,24.185
4.16,-5.84,49.598,49.214,48.863,24.055
4.24,-5.84,49.869,49.493,49.148,23.924
4.32,-5.84,50.144,49.776,49.437,23.794
4.4,-5.84,50.423,50.062,49.732,23.664
4.48,-5.84,50.706,50.343,50.031,23.534
4.56,-5.84,50.992,50.627,50.334,23.404
4.64,-5.84,51.282,50.915,50.642,23.274
4.72,-5.84,51.576,51.206,50.953,23.144
4.8,-5.84,51.873,51.502,51.269,23.014
4.88,-5.84,52.174,51.801,51.589,22.884
4.96,-5.84,52.478,52.103,51.912,22.755
5.04,-5.84,52.785,52.409,52.239,22.625
5.12,-5.84,53.095,52.718,52.57,22.496
5.2,-5.84,53.409,53.031,52.903,22.367
5.28,-5.84,53.726,53.347,53.24,22.238
5.36,-5.84,54.045,53.667,53.573,22.11
5.44,-5.84,54.367,53.997,53.908,21.982
5.52,-5.84,54.692,54.331,54.248,21.854
5.6,-5.84,55.02,54.67,54.592,21.726
5.68,-5.84,55.35,55.012,54.94,21.598
5.76,-5.84,55.682,55.359,55.291,21.471
5.84,-5.84,56.017,55.71,55.637,21.345
5.92,-5.84,56.353,56.041,55.957,21.218
6,-5.84,56.69,56.362,56.28,21.092
-6,-5.76,30.8,30.99,31.098,30.467
-5.92,-5.76,30.934,31.122,31.23,30.484
-5.84,-5.76,31.068,31.255,31.363,30.502
-5.76,-5.76,31.203,31.388,31.495,30.519
-5.68,-5.76,31.339,31.522,31.628,30.537
-5.6,-5.76,31.475,31.656,31.761,30.556
-5.52,-5.76,31.611,31.791,31.895,30.575
-5.44,-5.76,31.747,31.925,32.029,30.593
-5.36,-5.76,31.884,32.06,32.163,30.612
-5.28,-5.76,32.021,32.196,32.298,30.632
-5.2,-5.76,32.158,32.331,32.432,30.651
-5.12,-5.76,32.296,32.467,32.567,30.67
-5.04,-5.76,32.434,32.603,32.703,30.69
-4.96,-5.76,32.572,32.739,32.838,30.709
-4.88,-5.76,32.711,32.876,32.974,30.729
-4.8,-5.76,32.85,33.013,33.109,30.749
-4.72,-5.76,32.989,33.149,33.245,30.769
-4.64,-5.76,33.128,33.287,33.382,30.788
-4.56,-5.76,33.267,33.424,33.518,30.811
-4.48,-5.76,33.407,33.561,33.654,30.865
-4.4,-5.76,33.546,33.698,33.791,30.921
-4.32,-5.76,33.686,33.836,33.927,30.978
-4.24,-5.76,33.826,33.974,34.064,31.036
-4.16,-5.76,33.966,34.111,34.2,31.094
-4.08,-5.76,34.106,34.249,34.337,31.154
-4,-5.76,34.246,34.386,34.473,31.214
-3.92,-5.76,34.385,34.524,34.61,31.274
-3.84,-5.76,34.525,34.661,34.746,31.335
-3.76,-5.76,34.665,34.799,34.882,31.395
-3.68,-5.76,34.805,34.936,35.018,31.456
-3.6,-5.76,34.945,35.073,35.154,31.517
-3.52,-5.76,35.084,35.21,35.29,31.577
-3.44,-5.76,35.224,35.347,35.425,31.637
-3.36,-5.76,35.363,35.483,35.561,31.696
-3.28,-5.76,35.502,35.619,35.696,31.754
-3.2,-5.76,35.641,35.755,35.83,31.812
-3.12,-5.76,35.779,35.891,35.965,31.868
-3.04,-5.76,35.918,36.026,36.099,31.923
-2.96,-5.76,36.055,36.161,36.233,31.955
-2.88,-5.76,36.193,36.296,36.366,31.948
-2.8,-5.76,36.33,36.43,36.499,31.929
-2.72,-5.76,36.467,36.564,36.631,31.909
-2.64,-5.76,36.603,36.697,36.763,31.886
-2.56,-5.76,36.739,36.83,36.894,31.862
-2.48,-5.76,36.875,36.962,37.025,31.836
-2.4,-5.76,37.01,37.094,37.155,31.808
-2.32,-5.76,37.144,37.225,37.285,31.779
-2.24,-5.76,37.278,37.355,37.414,31.747
-2.16,-5.76,37.411,37.485,37.542,31.714
-2.08,-5.76,37.544,37.615,37.67,31.68
-2,-5.76,37.676,37.743,37.797,31.644
-1.92,-5.76,37.808,37.871,37.923,31.606
-1.84,-5.76,37.938,37.998,38.049,31.567
-1.76,-5.76,38.069,38.125,38.174,31.527
-1.68,-5.76,38.198,38.25,38.298,31.484
-1.6,-5.76,38.327,38.375,38.421,31.441
-1.52,-5.76,38.455,38.499,38.544,31.396
-1.44,-5.76,38.582,38.623,38.665,31.349
-1.36,-5.76,38.709,38.745,38.786,31.302
-1.28,-5.76,38.834,38.867,38.907,31.252
-1.2,-5.76,38.959,38.988,39.026,31.2
-1.12,-5.76,39.084,39.108,39.145,31.146
-1.04,-5.76,39.207,39.228,39.262,31.09
-0.96,-5.76,39.33,39.346,39.379,31.032
-0.88,-5.76,39.452,39.464,39.495,30.972
-0.8,-5.76,39.574,39.581,39.611,30.91
-0.72,-5.76,39.695,39.697,39.725,30.845
-0.64,-5.76,39.815,39.813,39.839,30.778
-0.56,-5.76,39.934,39.928,39.952,30.709
-0.48,-5.76,40.053,40.041,40.064,30.638
-0.4,-5.76,40.171,40.155,40.176,30.564
-0.32,-5.76,40.289,40.267,40.286,30.488
-0.24,-5.76,40.406,40.379,40.397,30.409
-0.16,-5.76,40.523,40.491,40.506,30.327
-0.08,-5.76,40.639,40.601,40.615,30.243
0,-5.76,40.755,40.712,40.723,30.156
0.08,-5.76,40.821,40.772,40.78,30.081
0.16,-5.76,40.922,40.867,40.871,30.008
0.24,-5.76,41.028,40.967,40.969,29.99
0.32,-5.76,41.138,41.069,41.069,29.849
0.4,-5.76,41.254,41.173,41.17,29.72
0.48,-5.76,41.379,41.28,41.273,29.608
0.56,-5.76,41.509,41.392,41.382,29.487
0.64,-5.76,41.641,41.506,41.494,29.39
0.72,-5.76,41.776,41.621,41.607,29.298
0.8,-5.76,41.915,41.737,41.72,29.205
0.88,-5.76,42.058,41.856,41.835,29.109
0.96,-5.76,42.197,41.978,41.952,29.012
1.04,-5.76,42.286,42.103,42.071,28.914
1.12,-5.76,42.388,42.229,42.193,28.813
1.2,-5.76,42.525,42.332,42.316,28.712
1.28,-5.76,42.664,42.411,42.439,28.608
1.36,-5.76,42.806,42.51,42.516,28.503
1.44,-5.76,42.95,42.638,42.603,28.397
1.52,-5.76,43.096,42.769,42.717,28.289
1.6,-5.76,43.246,42.902,42.835,28.18
1.68,-5.76,43.397,43.038,42.954,28.07
1.76,-5.76,43.551,43.177,43.075,27.958
1.84,-5.76,43.709,43.318,43.197,27.845
1.92,-5.76,43.869,43.463,43.321,27.73
2,-5.76,44.033,43.612,43.448,27.615
2.08,-5.76,44.2,43.764,43.584,27.498
2.16,-5.76,44.371,43.92,43.73,27.38
2.24,-5.76,44.546,44.081,43.879,27.262
2.32,-5.76,44.724,44.246,44.033,27.142
