X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,39.403,39.458,39.563,36.586
-5.92,-6,39.509,39.562,39.666,36.587
-5.84,-6,39.615,39.667,39.769,36.587
-5.76,-6,39.722,39.771,39.873,36.587
-5.68,-6,39.828,39.876,39.976,36.587
-5.6,-6,39.935,39.982,40.08,36.587
-5.52,-6,40.042,40.087,40.184,36.586
-5.44,-6,40.15,40.193,40.288,36.586
-5.36,-6,40.257,40.299,40.392,36.586
-5.28,-6,40.365,40.405,40.497,36.585
-5.2,-6,40.473,40.511,40.602,36.584
-5.12,-6,40.581,40.617,40.706,36.583
-5.04,-6,40.689,40.724,40.811,36.583
-4.96,-6,40.798,40.83,40.916,36.582
-4.88,-6,40.907,40.937,41.021,36.581
-4.8,-6,41.015,41.044,41.126,36.589
-4.72,-6,41.124,41.151,41.231,36.597
-4.64,-6,41.233,41.258,41.336,36.605
-4.56,-6,41.342,41.365,41.442,36.613
-4.48,-6,41.451,41.472,41.547,36.62
-4.4,-6,41.561,41.579,41.652,36.627
-4.32,-6,41.67,41.686,41.757,36.634
-4.24,-6,41.779,41.793,41.862,36.64
-4.16,-6,41.888,41.9,41.967,36.645
-4.08,-6,41.997,42.007,42.072,36.651
-4,-6,42.107,42.114,42.177,36.656
-3.92,-6,42.216,42.221,42.282,36.661
-3.84,-6,42.325,42.328,42.386,36.665
-3.76,-6,42.434,42.434,42.49,36.669
-3.68,-6,42.543,42.541,42.595,36.672
-3.6,-6,42.651,42.647,42.699,36.675
-3.52,-6,42.76,42.753,42.802,36.678
-3.44,-6,42.868,42.859,42.906,36.68
-3.36,-6,42.976,42.965,43.009,36.681
-3.28,-6,43.084,43.07,43.112,36.681
-3.2,-6,43.192,43.175,43.215,36.676
-3.12,-6,43.299,43.28,43.317,36.661
-3.04,-6,43.406,43.384,43.419,36.646
-2.96,-6,43.513,43.488,43.52,36.63
-2.88,-6,43.619,43.592,43.621,36.614
-2.8,-6,43.725,43.695,43.722,36.597
-2.72,-6,43.831,43.798,43.822,36.579
-2.64,-6,43.936,43.9,43.922,36.561
-2.56,-6,44.041,44.002,44.021,36.542
-2.48,-6,44.146,44.104,44.119,36.523
-2.4,-6,44.249,44.205,44.217,36.503
-2.32,-6,44.353,44.305,44.315,36.483
-2.24,-6,44.456,44.405,44.412,36.462
-2.16,-6,44.558,44.504,44.508,36.441
-2.08,-6,44.659,44.603,44.604,36.419
-2,-6,44.76,44.7,44.699,36.397
-1.92,-6,44.861,44.798,44.793,36.374
-1.84,-6,44.96,44.894,44.886,36.351
-1.76,-6,45.059,44.99,44.979,36.339
-1.68,-6,45.158,45.085,45.071,36.326
-1.6,-6,45.255,45.18,45.163,36.312
-1.52,-6,45.352,45.273,45.253,36.298
-1.44,-6,45.448,45.366,45.343,36.275
-1.36,-6,45.543,45.458,45.432,36.246
-1.28,-6,45.637,45.549,45.52,36.215
-1.2,-6,45.73,45.639,45.607,36.183
-1.12,-6,45.823,45.729,45.693,36.15
-1.04,-6,45.914,45.817,45.778,36.116
-0.96,-6,46.005,45.905,45.863,36.08
-0.88,-6,46.094,45.991,45.946,36.043
-0.8,-6,46.183,46.077,46.028,36.005
-0.72,-6,46.271,46.161,46.11,35.964
-0.64,-6,46.357,46.245,46.19,35.922
-0.56,-6,46.442,46.327,46.27,35.878
-0.48,-6,46.527,46.409,46.348,35.832
-0.4,-6,46.61,46.489,46.426,35.784
-0.32,-6,46.692,46.568,46.502,35.734
-0.24,-6,46.772,46.646,46.577,35.681
-0.16,-6,46.852,46.723,46.651,35.626
-0.08,-6,46.93,46.799,46.724,35.569
0,-6,47.007,46.874,46.796,35.509
0.08,-6,47.018,46.885,46.799,35.459
0.16,-6,47.074,46.939,46.849,35.407
0.24,-6,47.135,46.998,46.905,35.456
0.32,-6,47.197,47.059,46.963,35.3
0.4,-6,47.261,47.121,47.021,35.162
0.48,-6,47.324,47.182,47.079,35.047
0.56,-6,47.386,47.243,47.137,34.982
0.64,-6,47.45,47.302,47.194,34.891
0.72,-6,47.517,47.364,47.25,34.811
0.8,-6,47.584,47.428,47.308,34.741
0.88,-6,47.649,47.491,47.368,34.669
0.96,-6,47.714,47.553,47.428,34.597
1.04,-6,47.778,47.614,47.486,34.523
1.12,-6,47.843,47.676,47.543,34.448
1.2,-6,47.909,47.737,47.601,34.372
1.28,-6,47.973,47.799,47.657,34.294
1.36,-6,48.025,47.86,47.716,34.215
1.44,-6,48.05,47.92,47.774,34.135
1.52,-6,48.08,47.955,47.831,34.054
1.6,-6,48.128,47.984,47.884,33.972
1.68,-6,48.173,48.028,47.926,33.888
1.76,-6,48.216,48.071,47.967,33.804
1.84,-6,48.257,48.112,48.007,33.718
1.92,-6,48.297,48.151,48.045,33.632
2,-6,48.356,48.215,48.07,33.544
2.08,-6,48.431,48.291,48.091,33.455
2.16,-6,48.505,48.367,48.164,33.366
2.24,-6,48.578,48.441,48.236,33.276
2.32,-6,48.649,48.514,48.307,33.184
2.4,-6,48.719,48.587,48.378,33.092
2.48,-6,48.787,48.658,48.447,32.999
2.56,-6,48.854,48.727,48.516,32.906
2.64,-6,48.92,48.795,48.584,32.811
2.72,-6,48.984,48.862,48.65,32.716
2.8,-6,49.046,48.928,48.716,32.62
2.88,-6,49.106,48.992,48.78,32.524
2.96,-6,49.165,49.054,48.843,32.426
3.04,-6,49.222,49.114,48.904,32.329
3.12,-6,49.277,49.173,48.964,32.23
3.2,-6,49.33,49.23,49.023,32.132
3.28,-6,49.381,49.285,49.08,32.032
3.36,-6,49.43,49.339,49.136,31.932
3.44,-6,49.477,49.39,49.189,31.832
3.52,-6,49.49,49.439,49.242,31.732
3.6,-6,49.493,49.487,49.292,31.631
3.68,-6,49.495,49.532,49.341,31.529
3.76,-6,49.495,49.557,49.388,31.427
3.84,-6,49.494,49.558,49.433,31.325
3.92,-6,49.493,49.558,49.476,31.223
4,-6,49.49,49.557,49.517,31.121
4.08,-6,49.486,49.555,49.53,31.018
4.16,-6,49.481,49.552,49.53,30.915
4.24,-6,49.476,49.547,49.528,30.812
4.32,-6,49.469,49.542,49.526,30.708
4.4,-6,49.462,49.537,49.522,30.605
4.48,-6,49.454,49.53,49.518,30.502
4.56,-6,49.446,49.522,49.512,30.398
4.64,-6,49.437,49.514,49.506,30.294
4.72,-6,49.427,49.505,49.499,30.191
4.8,-6,49.417,49.495,49.491,30.087
4.88,-6,49.406,49.485,49.483,29.983
4.96,-6,49.396,49.474,49.474,29.879
5.04,-6,49.384,49.463,49.464,29.776
5.12,-6,49.372,49.451,49.454,29.672
5.2,-6,49.36,49.439,49.443,29.568
5.28,-6,49.348,49.427,49.432,29.465
5.36,-6,49.335,49.414,49.42,29.361
5.44,-6,49.323,49.402,49.408,29.258
5.52,-6,49.31,49.388,49.396,29.155
5.6,-6,49.298,49.375,49.384,29.052
5.68,-6,49.285,49.361,49.371,28.949
5.76,-6,49.272,49.348,49.358,28.846
5.84,-6,49.26,49.334,49.346,28.744
5.92,-6,49.248,49.321,49.332,28.641
6,-6,49.236,49.307,49.319,28.539
-6,-5.92,39.465,39.52,39.627,36.743
-5.92,-5.92,39.571,39.626,39.731,36.744
-5.84,-5.92,39.679,39.731,39.835,36.744
-5.76,-5.92,39.786,39.837,39.94,36.744
-5.68,-5.92,39.894,39.943,40.045,36.744
-5.6,-5.92,40.002,40.049,40.149,36.744
-5.52,-5.92,40.11,40.156,40.254,36.743
-5.44,-5.92,40.218,40.263,40.36,36.743
-5.36,-5.92,40.327,40.37,40.465,36.743
-5.28,-5.92,40.436,40.477,40.571,36.742
-5.2,-5.92,40.545,40.584,40.677,36.742
-5.12,-5.92,40.654,40.692,40.782,36.741
-5.04,-5.92,40.764,40.8,40.888,36.74
-4.96,-5.92,40.874,40.907,40.995,36.739
-4.88,-5.92,40.984,41.015,41.101,36.738
-4.8,-5.92,41.094,41.123,41.207,36.747
-4.72,-5.92,41.204,41.232,41.313,36.755
-4.64,-5.92,41.314,41.34,41.42,36.764
-4.56,-5.92,41.424,41.448,41.526,36.772
-4.48,-5.92,41.535,41.557,41.633,36.779
-4.4,-5.92,41.645,41.665,41.739,36.786
-4.32,-5.92,41.756,41.773,41.846,36.793
-4.24,-5.92,41.866,41.882,41.952,36.799
-4.16,-5.92,41.977,41.99,42.058,36.805
-4.08,-5.92,42.087,42.098,42.165,36.811
-4,-5.92,42.198,42.207,42.271,36.816
-3.92,-5.92,42.308,42.315,42.377,36.821
-3.84,-5.92,42.419,42.423,42.483,36.826
-3.76,-5.92,42.529,42.531,42.588,36.83
-3.68,-5.92,42.639,42.639,42.694,36.834
-3.6,-5.92,42.749,42.746,42.799,36.837
-3.52,-5.92,42.859,42.854,42.904,36.839
-3.44,-5.92,42.969,42.961,43.009,36.842
-3.36,-5.92,43.079,43.068,43.114,36.843
-3.28,-5.92,43.188,43.175,43.218,36.844
-3.2,-5.92,43.297,43.281,43.322,36.839
-3.12,-5.92,43.406,43.387,43.426,36.824
-3.04,-5.92,43.514,43.493,43.529,36.809
-2.96,-5.92,43.622,43.599,43.632,36.793
-2.88,-5.92,43.73,43.704,43.734,36.776
-2.8,-5.92,43.838,43.808,43.836,36.759
-2.72,-5.92,43.945,43.913,43.938,36.741
-2.64,-5.92,44.052,44.016,44.039,36.723
-2.56,-5.92,44.158,44.12,44.139,36.704
-2.48,-5.92,44.264,44.223,44.239,36.685
-2.4,-5.92,44.369,44.325,44.339,36.665
-2.32,-5.92,44.474,44.427,44.438,36.644
-2.24,-5.92,44.578,44.528,44.536,36.623
-2.16,-5.92,44.682,44.628,44.633,36.602
-2.08,-5.92,44.785,44.728,44.73,36.58
-2,-5.92,44.887,44.827,44.827,36.558
-1.92,-5.92,44.989,44.926,44.922,36.535
-1.84,-5.92,45.09,45.024,45.017,36.511
-1.76,-5.92,45.19,45.121,45.111,36.498
-1.68,-5.92,45.29,45.218,45.204,36.486
-1.6,-5.92,45.389,45.313,45.297,36.472
-1.52,-5.92,45.487,45.408,45.389,36.458
-1.44,-5.92,45.584,45.502,45.479,36.435
-1.36,-5.92,45.681,45.595,45.569,36.405
-1.28,-5.92,45.776,45.688,45.659,36.375
-1.2,-5.92,45.871,45.779,45.747,36.343
-1.12,-5.92,45.965,45.87,45.834,36.31
-1.04,-5.92,46.057,45.959,45.921,36.275
-0.96,-5.92,46.149,46.048,46.006,36.239
-0.88,-5.92,46.24,46.136,46.091,36.202
-0.8,-5.92,46.33,46.222,46.174,36.163
-0.72,-5.92,46.418,46.308,46.257,36.122
-0.64,-5.92,46.506,46.393,46.338,36.08
-0.56,-5.92,46.593,46.476,46.418,36.036
-0.48,-5.92,46.678,46.559,46.498,35.99
-0.4,-5.92,46.762,46.64,46.576,35.941
-0.32,-5.92,46.845,46.72,46.653,35.891
-0.24,-5.92,46.927,46.8,46.729,35.838
-0.16,-5.92,47.008,46.878,46.805,35.782
-0.08,-5.92,47.087,46.954,46.878,35.724
0,-5.92,47.165,47.03,46.951,35.664
0.08,-5.92,47.177,47.041,46.955,35.614
0.16,-5.92,47.233,47.096,47.006,35.561
0.24,-5.92,47.295,47.157,47.062,35.61
0.32,-5.92,47.359,47.218,47.12,35.453
0.4,-5.92,47.423,47.28,47.179,35.314
0.48,-5.92,47.487,47.342,47.238,35.198
0.56,-5.92,47.55,47.404,47.296,35.132
0.64,-5.92,47.615,47.464,47.354,35.04
0.72,-5.92,47.683,47.527,47.41,34.959
0.8,-5.92,47.75,47.591,47.47,34.888
0.88,-5.92,47.816,47.655,47.53,34.816
0.96,-5.92,47.882,47.717,47.59,34.743
1.04,-5.92,47.947,47.779,47.648,34.668
1.12,-5.92,48.012,47.841,47.706,34.592
1.2,-5.92,48.079,47.903,47.764,34.515
1.28,-5.92,48.143,47.966,47.821,34.436
1.36,-5.92,48.196,48.028,47.881,34.356
1.44,-5.92,48.222,48.088,47.939,34.275
1.52,-5.92,48.252,48.123,47.996,34.193
1.6,-5.92,48.301,48.153,48.05,34.109
1.68,-5.92,48.345,48.197,48.093,34.025
1.76,-5.92,48.389,48.24,48.134,33.939
1.84,-5.92,48.43,48.281,48.174,33.853
1.92,-5.92,48.47,48.321,48.212,33.765
2,-5.92,48.532,48.387,48.236,33.676
2.08,-5.92,48.608,48.465,48.26,33.586
2.16,-5.92,48.683,48.541,48.334,33.495
2.24,-5.92,48.756,48.616,48.406,33.404
2.32,-5.92,48.828,48.69,48.479,33.311
2.4,-5.92,48.899,48.763,48.55,33.218
2.48,-5.92,48.968,48.835,48.62,33.124
2.56,-5.92,49.036,48.906,48.69,33.029
2.64,-5.92,49.102,48.975,48.758,32.933
2.72,-5.92,49.167,49.042,48.826,32.837
2.8,-5.92,49.23,49.108,48.892,32.739
2.88,-5.92,49.291,49.173,48.957,32.641
2.96,-5.92,49.35,49.236,49.02,32.543
3.04,-5.92,49.407,49.297,49.083,32.444
3.12,-5.92,49.462,49.356,49.143,32.344
3.2,-5.92,49.516,49.414,49.203,32.244
3.28,-5.92,49.567,49.469,49.26,32.144
3.36,-5.92,49.617,49.523,49.316,32.042
3.44,-5.92,49.664,49.575,49.371,31.941
3.52,-5.92,49.675,49.624,49.423,31.839
3.6,-5.92,49.677,49.672,49.474,31.737
3.68,-5.92,49.678,49.718,49.523,31.634
3.76,-5.92,49.678,49.74,49.57,31.531
3.84,-5.92,49.677,49.741,49.615,31.427
3.92,-5.92,49.674,49.74,49.659,31.324
4,-5.92,49.671,49.739,49.7,31.22
4.08,-5.92,49.667,49.736,49.711,31.116
4.16,-5.92,49.661,49.732,49.71,31.012
4.24,-5.92,49.655,49.728,49.708,30.907
4.32,-5.92,49.648,49.722,49.705,30.803
4.4,-5.92,49.641,49.716,49.701,30.698
4.48,-5.92,49.632,49.708,49.696,30.593
4.56,-5.92,49.623,49.7,49.69,30.488
4.64,-5.92,49.613,49.691,49.684,30.383
4.72,-5.92,49.603,49.682,49.676,30.278
4.8,-5.92,49.592,49.671,49.668,30.174
4.88,-5.92,49.581,49.66,49.659,30.069
4.96,-5.92,49.569,49.649,49.649,29.964
5.04,-5.92,49.557,49.637,49.639,29.859
5.12,-5.92,49.545,49.625,49.628,29.754
5.2,-5.92,49.532,49.612,49.617,29.649
5.28,-5.92,49.519,49.599,49.605,29.544
5.36,-5.92,49.506,49.586,49.593,29.44
5.44,-5.92,49.493,49.573,49.58,29.335
5.52,-5.92,49.48,49.559,49.567,29.231
5.6,-5.92,49.467,49.545,49.554,29.127
5.68,-5.92,49.454,49.531,49.541,29.023
5.76,-5.92,49.441,49.517,49.528,28.919
5.84,-5.92,49.428,49.502,49.514,28.816
5.92,-5.92,49.415,49.488,49.5,28.712
6,-5.92,49.403,49.474,49.486,28.609
-6,-5.84,39.526,39.583,39.691,36.902
-5.92,-5.84,39.633,39.689,39.796,36.902
-5.84,-5.84,39.742,39.796,39.901,36.903
-5.76,-5.84,39.85,39.903,40.007,36.903
-5.68,-5.84,39.959,40.01,40.113,36.903
-5.6,-5.84,40.068,40.117,40.219,36.903
-5.52,-5.84,40.177,40.225,40.325,36.903
-5.44,-5.84,40.287,40.333,40.431,36.902
-5.36,-5.84,40.397,40.441,40.538,36.902
-5.28,-5.84,40.507,40.549,40.645,36.901
-5.2,-5.84,40.617,40.658,40.752,36.901
-5.12,-5.84,40.728,40.767,40.859,36.9
-5.04,-5.84,40.839,40.876,40.966,36.9
-4.96,-5.84,40.949,40.985,41.073,36.899
-4.88,-5.84,41.061,41.094,41.181,36.898
-4.8,-5.84,41.172,41.203,41.288,36.906
-4.72,-5.84,41.283,41.313,41.396,36.915
-4.64,-5.84,41.395,41.422,41.504,36.924
-4.56,-5.84,41.506,41.532,41.611,36.932
-4.48,-5.84,41.618,41.641,41.719,36.94
-4.4,-5.84,41.73,41.751,41.827,36.948
-4.32,-5.84,41.842,41.861,41.935,36.955
-4.24,-5.84,41.954,41.971,42.042,36.961
-4.16,-5.84,42.066,42.08,42.15,36.967
-4.08,-5.84,42.177,42.19,42.258,36.973
-4,-5.84,42.289,42.3,42.365,36.979
-3.92,-5.84,42.401,42.409,42.473,36.984
-3.84,-5.84,42.513,42.519,42.58,36.989
-3.76,-5.84,42.625,42.628,42.687,36.993
-3.68,-5.84,42.736,42.737,42.794,36.997
-3.6,-5.84,42.848,42.846,42.901,37
-3.52,-5.84,42.959,42.955,43.007,37.003
-3.44,-5.84,43.07,43.064,43.113,37.006
-3.36,-5.84,43.181,43.172,43.219,37.007
-3.28,-5.84,43.292,43.28,43.325,37.008
-3.2,-5.84,43.403,43.388,43.431,37.004
-3.12,-5.84,43.513,43.496,43.536,36.989
-3.04,-5.84,43.623,43.603,43.64,36.974
-2.96,-5.84,43.733,43.71,43.744,36.958
-2.88,-5.84,43.842,43.816,43.848,36.941
-2.8,-5.84,43.951,43.922,43.952,36.924
-2.72,-5.84,44.06,44.028,44.055,36.906
-2.64,-5.84,44.168,44.133,44.157,36.887
-2.56,-5.84,44.276,44.238,44.259,36.868
-2.48,-5.84,44.383,44.342,44.36,36.849
-2.4,-5.84,44.49,44.446,44.461,36.828
-2.32,-5.84,44.596,44.549,44.561,36.808
-2.24,-5.84,44.701,44.652,44.661,36.787
-2.16,-5.84,44.807,44.754,44.76,36.765
-2.08,-5.84,44.911,44.855,44.858,36.743
-2,-5.84,45.015,44.956,44.956,36.72
-1.92,-5.84,45.118,45.056,45.053,36.697
-1.84,-5.84,45.221,45.155,45.149,36.674
-1.76,-5.84,45.322,45.254,45.244,36.66
-1.68,-5.84,45.424,45.351,45.339,36.647
-1.6,-5.84,45.524,45.448,45.432,36.634
-1.52,-5.84,45.623,45.545,45.525,36.62
-1.44,-5.84,45.722,45.64,45.618,36.597
-1.36,-5.84,45.82,45.734,45.709,36.567
-1.28,-5.84,45.917,45.828,45.799,36.536
-1.2,-5.84,46.013,45.921,45.889,36.504
-1.12,-5.84,46.108,46.013,45.977,36.471
-1.04,-5.84,46.202,46.103,46.065,36.436
-0.96,-5.84,46.295,46.193,46.151,36.4
-0.88,-5.84,46.387,46.282,46.237,36.363
-0.8,-5.84,46.478,46.37,46.321,36.323
-0.72,-5.84,46.568,46.457,46.405,36.283
-0.64,-5.84,46.657,46.543,46.487,36.24
-0.56,-5.84,46.745,46.627,46.569,36.196
-0.48,-5.84,46.831,46.711,46.649,36.149
-0.4,-5.84,46.917,46.793,46.729,36.1
-0.32,-5.84,47.001,46.875,46.807,36.05
-0.24,-5.84,47.084,46.955,46.884,35.996
-0.16,-5.84,47.166,47.034,46.96,35.94
-0.08,-5.84,47.246,47.111,47.035,35.882
0,-5.84,47.325,47.188,47.108,35.821
0.08,-5.84,47.337,47.2,47.112,35.77
0.16,-5.84,47.395,47.256,47.164,35.717
0.24,-5.84,47.458,47.317,47.221,35.766
0.32,-5.84,47.522,47.379,47.28,35.609
0.4,-5.84,47.587,47.442,47.339,35.468
0.48,-5.84,47.652,47.505,47.399,35.351
0.56,-5.84,47.716,47.567,47.458,35.284
0.64,-5.84,47.782,47.628,47.516,35.191
0.72,-5.84,47.851,47.692,47.573,35.109
0.8,-5.84,47.918,47.757,47.633,35.037
0.88,-5.84,47.985,47.821,47.694,34.965
0.96,-5.84,48.051,47.884,47.754,34.89
1.04,-5.84,48.117,47.947,47.813,34.815
1.12,-5.84,48.184,48.009,47.872,34.738
1.2,-5.84,48.251,48.071,47.93,34.659
1.28,-5.84,48.316,48.135,47.987,34.58
1.36,-5.84,48.369,48.197,48.047,34.499
1.44,-5.84,48.395,48.258,48.106,34.417
1.52,-5.84,48.426,48.294,48.164,34.333
1.6,-5.84,48.475,48.323,48.218,34.249
1.68,-5.84,48.52,48.368,48.261,34.163
1.76,-5.84,48.564,48.411,48.303,34.076
1.84,-5.84,48.605,48.453,48.343,33.988
1.92,-5.84,48.646,48.493,48.381,33.899
2,-5.84,48.711,48.562,48.404,33.809
2.08,-5.84,48.787,48.64,48.431,33.718
2.16,-5.84,48.863,48.717,48.506,33.626
2.24,-5.84,48.937,48.793,48.579,33.533
2.32,-5.84,49.01,48.869,48.652,33.44
2.4,-5.84,49.082,48.942,48.724,33.345
2.48,-5.84,49.152,49.015,48.796,33.249
2.56,-5.84,49.22,49.086,48.866,33.153
2.64,-5.84,49.287,49.156,48.935,33.056
2.72,-5.84,49.352,49.225,49.003,32.958
2.8,-5.84,49.416,49.291,49.07,32.86
2.88,-5.84,49.477,49.357,49.136,32.761
2.96,-5.84,49.537,49.42,49.201,32.661
3.04,-5.84,49.595,49.482,49.264,32.56
3.12,-5.84,49.651,49.542,49.325,32.459
3.2,-5.84,49.704,49.6,49.385,32.358
3.28,-5.84,49.756,49.656,49.443,32.256
3.36,-5.84,49.806,49.71,49.5,32.153
3.44,-5.84,49.853,49.762,49.555,32.05
3.52,-5.84,49.861,49.812,49.608,31.947
3.6,-5.84,49.863,49.86,49.659,31.843
3.68,-5.84,49.864,49.906,49.708,31.739
3.76,-5.84,49.863,49.925,49.755,31.635
3.84,-5.84,49.861,49.926,49.801,31.53
3.92,-5.84,49.859,49.925,49.844,31.425
4,-5.84,49.855,49.923,49.886,31.32
4.08,-5.84,49.85,49.92,49.895,31.215
4.16,-5.84,49.844,49.915,49.893,31.109
4.24,-5.84,49.837,49.91,49.891,31.003
4.32,-5.84,49.83,49.904,49.887,30.897
4.4,-5.84,49.821,49.897,49.883,30.791
4.48,-5.84,49.812,49.889,49.877,30.685
4.56,-5.84,49.802,49.88,49.871,30.579
4.64,-5.84,49.792,49.871,49.864,30.473
4.72,-5.84,49.781,49.861,49.855,30.367
4.8,-5.84,49.77,49.85,49.846,30.261
4.88,-5.84,49.758,49.838,49.837,30.154
4.96,-5.84,49.746,49.826,49.826,30.048
5.04,-5.84,49.733,49.814,49.816,29.942
5.12,-5.84,49.72,49.801,49.804,29.836
5.2,-5.84,49.706,49.788,49.792,29.73
5.28,-5.84,49.693,49.774,49.78,29.624
5.36,-5.84,49.679,49.76,49.767,29.519
5.44,-5.84,49.666,49.746,49.754,29.413
5.52,-5.84,49.652,49.732,49.74,29.308
5.6,-5.84,49.638,49.717,49.727,29.202
5.68,-5.84,49.624,49.702,49.713,29.097
5.76,-5.84,49.611,49.688,49.699,28.992
5.84,-5.84,49.598,49.673,49.685,28.888
5.92,-5.84,49.585,49.658,49.671,28.783
6,-5.84,49.572,49.644,49.656,28.679
-6,-5.76,39.586,39.645,39.755,37.063
-5.92,-5.76,39.695,39.752,39.861,37.063
-5.84,-5.76,39.805,39.86,39.967,37.064
-5.76,-5.76,39.914,39.968,40.074,37.064
-5.68,-5.76,40.024,40.076,40.181,37.064
-5.6,-5.76,40.134,40.185,40.288,37.064
-5.52,-5.76,40.245,40.294,40.395,37.064
-5.44,-5.76,40.356,40.403,40.503,37.064
-5.36,-5.76,40.467,40.512,40.611,37.063
-5.28,-5.76,40.578,40.622,40.719,37.063
-5.2,-5.76,40.689,40.731,40.827,37.063
-5.12,-5.76,40.801,40.841,40.935,37.062
-5.04,-5.76,40.913,40.952,41.044,37.062
-4.96,-5.76,41.025,41.062,41.152,37.061
-4.88,-5.76,41.138,41.172,41.261,37.061
-4.8,-5.76,41.25,41.283,41.37,37.068
-4.72,-5.76,41.363,41.394,41.479,37.078
-4.64,-5.76,41.476,41.505,41.588,37.087
-4.56,-5.76,41.589,41.615,41.697,37.095
-4.48,-5.76,41.702,41.726,41.806,37.103
-4.4,-5.76,41.815,41.837,41.915,37.111
-4.32,-5.76,41.928,41.949,42.024,37.118
-4.24,-5.76,42.041,42.06,42.133,37.125
-4.16,-5.76,42.155,42.171,42.242,37.132
-4.08,-5.76,42.268,42.282,42.351,37.138
-4,-5.76,42.381,42.393,42.46,37.144
-3.92,-5.76,42.495,42.504,42.569,37.149
-3.84,-5.76,42.608,42.615,42.678,37.154
-3.76,-5.76,42.721,42.725,42.786,37.159
-3.68,-5.76,42.834,42.836,42.895,37.163
-3.6,-5.76,42.947,42.947,43.003,37.166
-3.52,-5.76,43.06,43.057,43.111,37.169
-3.44,-5.76,43.173,43.167,43.218,37.172
-3.36,-5.76,43.285,43.277,43.326,37.174
-3.28,-5.76,43.397,43.386,43.433,37.175
-3.2,-5.76,43.509,43.496,43.54,37.171
-3.12,-5.76,43.621,43.605,43.646,37.157
-3.04,-5.76,43.733,43.714,43.752,37.141
-2.96,-5.76,43.844,43.822,43.858,37.125
-2.88,-5.76,43.955,43.93,43.963,37.108
-2.8,-5.76,44.065,44.038,44.068,37.091
-2.72,-5.76,44.175,44.145,44.173,37.073
-2.64,-5.76,44.285,44.251,44.276,37.054
-2.56,-5.76,44.394,44.358,44.38,37.035
-2.48,-5.76,44.503,44.463,44.483,37.015
-2.4,-5.76,44.611,44.569,44.585,36.994
-2.32,-5.76,44.719,44.673,44.686,36.974
-2.24,-5.76,44.826,44.777,44.787,36.952
-2.16,-5.76,44.933,44.881,44.888,36.93
-2.08,-5.76,45.039,44.983,44.987,36.908
-2,-5.76,45.144,45.085,45.086,36.885
-1.92,-5.76,45.249,45.187,45.185,36.862
-1.84,-5.76,45.353,45.287,45.282,36.838
-1.76,-5.76,45.456,45.387,45.379,36.824
-1.68,-5.76,45.559,45.487,45.475,36.811
-1.6,-5.76,45.66,45.585,45.57,36.798
-1.52,-5.76,45.761,45.682,45.664,36.784
-1.44,-5.76,45.861,45.779,45.757,36.761
-1.36,-5.76,45.96,45.875,45.85,36.731
-1.28,-5.76,46.059,45.97,45.941,36.7
-1.2,-5.76,46.156,46.064,46.032,36.668
-1.12,-5.76,46.253,46.157,46.122,36.634
-1.04,-5.76,46.348,46.249,46.21,36.599
-0.96,-5.76,46.443,46.34,46.298,36.563
-0.88,-5.76,46.536,46.43,46.385,36.525
-0.8,-5.76,46.628,46.519,46.471,36.486
-0.72,-5.76,46.72,46.607,46.555,36.445
-0.64,-5.76,46.81,46.694,46.639,36.402
-0.56,-5.76,46.899,46.78,46.721,36.358
-0.48,-5.76,46.987,46.865,46.803,36.311
-0.4,-5.76,47.073,46.948,46.883,36.262
-0.32,-5.76,47.159,47.031,46.962,36.211
-0.24,-5.76,47.243,47.112,47.04,36.157
-0.16,-5.76,47.326,47.192,47.117,36.101
-0.08,-5.76,47.407,47.271,47.193,36.042
0,-5.76,47.487,47.348,47.267,35.98
0.08,-5.76,47.5,47.36,47.272,35.929
0.16,-5.76,47.559,47.417,47.324,35.876
0.24,-5.76,47.622,47.479,47.382,35.925
0.32,-5.76,47.688,47.543,47.441,35.766
0.4,-5.76,47.754,47.606,47.502,35.624
0.48,-5.76,47.819,47.67,47.562,35.505
0.56,-5.76,47.884,47.732,47.621,35.438
0.64,-5.76,47.951,47.794,47.68,35.344
0.72,-5.76,48.02,47.858,47.738,35.261
0.8,-5.76,48.089,47.924,47.798,35.189
0.88,-5.76,48.157,47.989,47.86,35.115
0.96,-5.76,48.224,48.053,47.921,35.04
1.04,-5.76,48.29,48.116,47.98,34.963
1.12,-5.76,48.358,48.179,48.039,34.885
1.2,-5.76,48.425,48.242,48.098,34.806
1.28,-5.76,48.491,48.306,48.156,34.725
1.36,-5.76,48.545,48.369,48.216,34.643
1.44,-5.76,48.571,48.431,48.276,34.56
1.52,-5.76,48.602,48.466,48.334,34.475
1.6,-5.76,48.652,48.496,48.389,34.39
1.68,-5.76,48.697,48.541,48.432,34.303
1.76,-5.76,48.741,48.585,48.474,34.215
1.84,-5.76,48.783,48.626,48.514,34.126
1.92,-5.76,48.824,48.667,48.553,34.035
2,-5.76,48.891,48.739,48.575,33.944
2.08,-5.76,48.969,48.818,48.605,33.852
2.16,-5.76,49.046,48.896,48.68,33.759
2.24,-5.76,49.121,48.973,48.755,33.664
2.32,-5.76,49.195,49.049,48.828,33.569
2.4,-5.76,49.267,49.124,48.901,33.473
2.48,-5.76,49.338,49.198,48.974,33.376
