X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,40.447,40.57,40.716,34.359
-5.92,-6,40.57,40.692,40.837,34.397
-5.84,-6,40.693,40.814,40.957,34.436
-5.76,-6,40.817,40.936,41.078,34.476
-5.68,-6,40.941,41.059,41.199,34.515
-5.6,-6,41.065,41.182,41.321,34.554
-5.52,-6,41.19,41.306,41.443,34.593
-5.44,-6,41.315,41.43,41.565,34.633
-5.36,-6,41.44,41.554,41.688,34.674
-5.28,-6,41.566,41.678,41.81,34.714
-5.2,-6,41.692,41.803,41.933,34.755
-5.12,-6,41.819,41.928,42.057,34.796
-5.04,-6,41.945,42.053,42.18,34.838
-4.96,-6,42.072,42.179,42.304,34.879
-4.88,-6,42.2,42.305,42.428,34.92
-4.8,-6,42.327,42.431,42.552,34.962
-4.72,-6,42.455,42.557,42.677,35.003
-4.64,-6,42.583,42.684,42.801,35.044
-4.56,-6,42.712,42.811,42.926,35.085
-4.48,-6,42.84,42.938,43.051,35.125
-4.4,-6,42.969,43.065,43.176,35.165
-4.32,-6,43.098,43.193,43.302,35.205
-4.24,-6,43.228,43.32,43.427,35.244
-4.16,-6,43.357,43.448,43.553,35.282
-4.08,-6,43.487,43.576,43.678,35.323
-4,-6,43.617,43.704,43.804,35.419
-3.92,-6,43.747,43.833,43.93,35.541
-3.84,-6,43.877,43.961,44.056,35.566
-3.76,-6,44.007,44.089,44.182,35.589
-3.68,-6,44.138,44.218,44.308,35.611
-3.6,-6,44.268,44.347,44.434,35.632
-3.52,-6,44.399,44.475,44.56,35.652
-3.44,-6,44.53,44.604,44.686,35.671
-3.36,-6,44.66,44.733,44.813,35.689
-3.28,-6,44.791,44.862,44.939,35.706
-3.2,-6,44.922,44.991,45.065,35.722
-3.12,-6,45.053,45.12,45.191,35.736
-3.04,-6,45.184,45.249,45.317,35.75
-2.96,-6,45.315,45.377,45.443,35.762
-2.88,-6,45.446,45.506,45.569,35.767
-2.8,-6,45.577,45.635,45.694,35.76
-2.72,-6,45.708,45.764,45.82,35.751
-2.64,-6,45.839,45.893,45.946,35.74
-2.56,-6,45.97,46.021,46.071,35.728
-2.48,-6,46.101,46.15,46.197,35.713
-2.4,-6,46.232,46.278,46.322,35.697
-2.32,-6,46.362,46.407,46.447,35.679
-2.24,-6,46.493,46.535,46.572,35.66
-2.16,-6,46.623,46.663,46.697,35.639
-2.08,-6,46.754,46.792,46.821,35.616
-2,-6,46.884,46.92,46.946,35.592
-1.92,-6,47.014,47.047,47.07,35.566
-1.84,-6,47.144,47.175,47.194,35.539
-1.76,-6,47.274,47.303,47.318,35.51
-1.68,-6,47.404,47.43,47.442,35.479
-1.6,-6,47.533,47.557,47.566,35.447
-1.52,-6,47.662,47.684,47.689,35.414
-1.44,-6,47.792,47.811,47.812,35.379
-1.36,-6,47.92,47.938,47.935,35.343
-1.28,-6,48.049,48.064,48.058,35.305
-1.2,-6,48.178,48.19,48.181,35.266
-1.12,-6,48.306,48.316,48.303,35.226
-1.04,-6,48.434,48.442,48.426,35.183
-0.96,-6,48.561,48.568,48.548,35.139
-0.88,-6,48.689,48.693,48.669,35.094
-0.8,-6,48.816,48.818,48.791,35.046
-0.72,-6,48.943,48.943,48.912,34.997
-0.64,-6,49.07,49.068,49.034,34.946
-0.56,-6,49.196,49.193,49.155,34.892
-0.48,-6,49.322,49.317,49.275,34.837
-0.4,-6,49.448,49.441,49.396,34.779
-0.32,-6,49.574,49.565,49.517,34.718
-0.24,-6,49.699,49.689,49.637,34.656
-0.16,-6,49.824,49.812,49.757,34.59
-0.08,-6,49.949,49.935,49.877,34.522
0,-6,50.074,50.059,49.997,34.45
0.08,-6,50.116,50.104,50.033,34.4
0.16,-6,50.217,50.206,50.13,34.348
0.24,-6,50.329,50.317,50.237,34.416
0.32,-6,50.447,50.432,50.35,34.171
0.4,-6,50.569,50.55,50.464,34.003
0.48,-6,50.694,50.669,50.58,33.922
0.56,-6,50.825,50.79,50.699,33.811
0.64,-6,50.957,50.916,50.819,33.73
0.72,-6,51.097,51.043,50.944,33.659
0.8,-6,51.242,51.17,51.069,33.585
0.88,-6,51.388,51.304,51.195,33.51
0.96,-6,51.535,51.445,51.322,33.433
1.04,-6,51.685,51.588,51.45,33.355
1.12,-6,51.834,51.732,51.58,33.274
1.2,-6,51.966,51.878,51.716,33.192
1.28,-6,52.098,52.015,51.853,33.109
1.36,-6,52.241,52.144,51.991,33.023
1.44,-6,52.388,52.281,52.115,32.937
1.52,-6,52.534,52.427,52.239,32.848
1.6,-6,52.674,52.566,52.373,32.758
1.68,-6,52.81,52.704,52.511,32.667
1.76,-6,52.949,52.845,52.651,32.574
1.84,-6,53.088,52.987,52.793,32.48
1.92,-6,53.23,53.131,52.937,32.384
2,-6,53.373,53.277,53.084,32.287
2.08,-6,53.518,53.424,53.234,32.189
2.16,-6,53.665,53.573,53.386,32.089
2.24,-6,53.819,53.725,53.541,31.988
2.32,-6,53.975,53.879,53.698,31.886
2.4,-6,54.134,54.035,53.859,31.783
2.48,-6,54.296,54.194,54.023,31.679
2.56,-6,54.461,54.357,54.19,31.574
2.64,-6,54.629,54.522,54.36,31.467
2.72,-6,54.799,54.69,54.534,31.36
2.8,-6,54.973,54.861,54.711,31.252
2.88,-6,55.15,55.038,54.89,31.142
2.96,-6,55.33,55.219,55.071,31.032
3.04,-6,55.513,55.405,55.256,30.921
3.12,-6,55.699,55.594,55.444,30.81
3.2,-6,55.889,55.786,55.636,30.697
3.28,-6,56.081,55.982,55.831,30.584
3.36,-6,56.277,56.181,56.03,30.47
3.44,-6,56.475,56.384,56.232,30.356
3.52,-6,56.677,56.59,56.437,30.241
3.6,-6,56.882,56.8,56.646,30.125
3.68,-6,57.089,57.013,56.857,30.009
3.76,-6,57.3,57.229,57.076,29.893
3.84,-6,57.513,57.448,57.299,29.775
3.92,-6,57.729,57.671,57.526,29.658
4,-6,57.947,57.897,57.756,29.54
4.08,-6,58.168,58.126,57.99,29.422
4.16,-6,58.391,58.358,58.227,29.303
4.24,-6,58.616,58.593,58.467,29.184
4.32,-6,58.844,58.83,58.711,29.065
4.4,-6,59.074,59.071,58.958,28.946
4.48,-6,59.305,59.314,59.208,28.826
4.56,-6,59.535,59.559,59.461,28.707
4.64,-6,59.767,59.807,59.717,28.587
4.72,-6,60.001,60.058,59.976,28.467
4.8,-6,60.236,60.311,60.238,28.347
4.88,-6,60.473,60.566,60.503,28.227
4.96,-6,60.712,60.823,60.771,28.106
5.04,-6,60.953,61.082,61.041,27.986
5.12,-6,61.195,61.343,61.314,27.866
5.2,-6,61.439,61.606,61.59,27.746
5.28,-6,61.684,61.871,61.869,27.626
5.36,-6,61.932,62.136,62.15,27.506
5.44,-6,62.18,62.401,62.434,27.386
5.52,-6,62.429,62.667,62.72,27.266
5.6,-6,62.68,62.936,63.009,27.146
5.68,-6,62.933,63.206,63.3,27.026
5.76,-6,63.187,63.477,63.593,26.907
5.84,-6,63.442,63.75,63.888,26.788
5.92,-6,63.698,64.025,64.186,26.668
6,-6,63.956,64.301,64.486,26.55
-6,-5.92,40.527,40.65,40.797,34.578
-5.92,-5.92,40.65,40.772,40.918,34.616
-5.84,-5.92,40.775,40.896,41.04,34.655
-5.76,-5.92,40.899,41.019,41.162,34.695
-5.68,-5.92,41.025,41.143,41.284,34.735
-5.6,-5.92,41.15,41.267,41.407,34.774
-5.52,-5.92,41.276,41.392,41.53,34.813
-5.44,-5.92,41.402,41.517,41.653,34.854
-5.36,-5.92,41.529,41.642,41.777,34.894
-5.28,-5.92,41.656,41.768,41.901,34.935
-5.2,-5.92,41.783,41.894,42.025,34.976
-5.12,-5.92,41.91,42.02,42.149,35.018
-5.04,-5.92,42.038,42.146,42.274,35.06
-4.96,-5.92,42.167,42.273,42.399,35.101
-4.88,-5.92,42.295,42.4,42.524,35.143
-4.8,-5.92,42.424,42.528,42.65,35.185
-4.72,-5.92,42.553,42.655,42.775,35.226
-4.64,-5.92,42.682,42.783,42.901,35.268
-4.56,-5.92,42.812,42.911,43.027,35.309
-4.48,-5.92,42.942,43.039,43.154,35.35
-4.4,-5.92,43.072,43.168,43.28,35.39
-4.32,-5.92,43.202,43.297,43.406,35.43
-4.24,-5.92,43.333,43.426,43.533,35.47
-4.16,-5.92,43.463,43.555,43.66,35.508
-4.08,-5.92,43.594,43.684,43.787,35.55
-4,-5.92,43.725,43.813,43.914,35.646
-3.92,-5.92,43.857,43.943,44.041,35.77
-3.84,-5.92,43.988,44.072,44.168,35.794
-3.76,-5.92,44.12,44.202,44.296,35.818
-3.68,-5.92,44.251,44.332,44.423,35.84
-3.6,-5.92,44.383,44.462,44.55,35.861
-3.52,-5.92,44.515,44.592,44.678,35.882
-3.44,-5.92,44.647,44.722,44.805,35.901
-3.36,-5.92,44.779,44.852,44.932,35.919
-3.28,-5.92,44.911,44.982,45.06,35.936
-3.2,-5.92,45.043,45.112,45.187,35.951
-3.12,-5.92,45.176,45.242,45.314,35.966
-3.04,-5.92,45.308,45.372,45.442,35.98
-2.96,-5.92,45.44,45.502,45.569,35.992
-2.88,-5.92,45.572,45.633,45.696,35.997
-2.8,-5.92,45.704,45.763,45.823,35.989
-2.72,-5.92,45.837,45.893,45.95,35.98
-2.64,-5.92,45.969,46.022,46.076,35.969
-2.56,-5.92,46.101,46.152,46.203,35.956
-2.48,-5.92,46.233,46.282,46.33,35.941
-2.4,-5.92,46.365,46.412,46.456,35.925
-2.32,-5.92,46.497,46.541,46.582,35.907
-2.24,-5.92,46.629,46.671,46.708,35.887
-2.16,-5.92,46.76,46.8,46.834,35.865
-2.08,-5.92,46.892,46.929,46.96,35.842
-2,-5.92,47.023,47.058,47.086,35.817
-1.92,-5.92,47.154,47.187,47.211,35.79
-1.84,-5.92,47.286,47.316,47.336,35.762
-1.76,-5.92,47.416,47.445,47.461,35.733
-1.68,-5.92,47.547,47.573,47.586,35.702
-1.6,-5.92,47.678,47.701,47.711,35.669
-1.52,-5.92,47.808,47.83,47.835,35.636
-1.44,-5.92,47.938,47.957,47.959,35.6
-1.36,-5.92,48.068,48.085,48.083,35.563
-1.28,-5.92,48.198,48.213,48.207,35.525
-1.2,-5.92,48.328,48.34,48.331,35.485
-1.12,-5.92,48.457,48.467,48.454,35.444
-1.04,-5.92,48.586,48.594,48.577,35.401
-0.96,-5.92,48.714,48.72,48.7,35.357
-0.88,-5.92,48.843,48.847,48.823,35.311
-0.8,-5.92,48.971,48.973,48.945,35.263
-0.72,-5.92,49.099,49.099,49.068,35.213
-0.64,-5.92,49.227,49.224,49.19,35.161
-0.56,-5.92,49.354,49.35,49.312,35.107
-0.48,-5.92,49.481,49.475,49.433,35.051
-0.4,-5.92,49.608,49.6,49.555,34.992
-0.32,-5.92,49.735,49.725,49.676,34.931
-0.24,-5.92,49.861,49.849,49.797,34.868
-0.16,-5.92,49.987,49.974,49.918,34.802
-0.08,-5.92,50.113,50.098,50.039,34.733
0,-5.92,50.238,50.222,50.16,34.66
0.08,-5.92,50.28,50.268,50.196,34.61
0.16,-5.92,50.383,50.371,50.294,34.557
0.24,-5.92,50.495,50.482,50.401,34.625
0.32,-5.92,50.612,50.598,50.514,34.379
0.4,-5.92,50.733,50.716,50.629,34.21
0.48,-5.92,50.858,50.836,50.746,34.128
0.56,-5.92,50.99,50.958,50.865,34.016
0.64,-5.92,51.123,51.085,50.986,33.934
0.72,-5.92,51.262,51.213,51.112,33.861
0.8,-5.92,51.407,51.341,51.238,33.787
0.88,-5.92,51.554,51.473,51.365,33.711
0.96,-5.92,51.703,51.612,51.492,33.633
1.04,-5.92,51.854,51.755,51.622,33.553
1.12,-5.92,52.005,51.901,51.752,33.472
1.2,-5.92,52.137,52.048,51.888,33.389
1.28,-5.92,52.271,52.186,52.026,33.304
1.36,-5.92,52.415,52.315,52.165,33.217
1.44,-5.92,52.563,52.454,52.29,33.129
1.52,-5.92,52.711,52.601,52.416,33.039
1.6,-5.92,52.856,52.743,52.547,32.948
1.68,-5.92,52.994,52.883,52.686,32.856
1.76,-5.92,53.133,53.024,52.827,32.761
1.84,-5.92,53.274,53.168,52.97,32.666
1.92,-5.92,53.416,53.313,53.115,32.569
2,-5.92,53.561,53.46,53.263,32.47
2.08,-5.92,53.707,53.609,53.414,32.37
2.16,-5.92,53.856,53.76,53.567,32.269
2.24,-5.92,54.007,53.913,53.723,32.167
2.32,-5.92,54.164,54.068,53.882,32.063
2.4,-5.92,54.324,54.226,54.044,31.959
2.48,-5.92,54.487,54.387,54.209,31.853
2.56,-5.92,54.653,54.55,54.378,31.746
2.64,-5.92,54.822,54.717,54.55,31.638
2.72,-5.92,54.995,54.887,54.725,31.529
2.8,-5.92,55.17,55.059,54.904,31.419
2.88,-5.92,55.348,55.235,55.086,31.308
2.96,-5.92,55.53,55.417,55.27,31.197
3.04,-5.92,55.715,55.604,55.457,31.084
3.12,-5.92,55.903,55.795,55.647,30.971
3.2,-5.92,56.094,55.989,55.841,30.857
3.28,-5.92,56.289,56.186,56.038,30.742
3.36,-5.92,56.487,56.388,56.239,30.626
3.44,-5.92,56.688,56.592,56.444,30.51
3.52,-5.92,56.892,56.801,56.652,30.393
3.6,-5.92,57.099,57.013,56.863,30.276
3.68,-5.92,57.309,57.228,57.077,30.158
3.76,-5.92,57.522,57.447,57.295,30.04
3.84,-5.92,57.738,57.669,57.52,29.921
3.92,-5.92,57.957,57.894,57.749,29.802
4,-5.92,58.178,58.123,57.982,29.683
4.08,-5.92,58.402,58.354,58.218,29.563
4.16,-5.92,58.628,58.589,58.458,29.443
4.24,-5.92,58.857,58.827,58.701,29.322
4.32,-5.92,59.088,59.068,58.948,29.202
4.4,-5.92,59.321,59.311,59.198,29.081
4.48,-5.92,59.557,59.557,59.451,28.96
4.56,-5.92,59.794,59.806,59.707,28.838
4.64,-5.92,60.029,60.058,59.966,28.717
4.72,-5.92,60.266,60.312,60.228,28.595
4.8,-5.92,60.506,60.568,60.494,28.474
4.88,-5.92,60.747,60.827,60.762,28.352
4.96,-5.92,60.99,61.088,61.033,28.231
5.04,-5.92,61.234,61.351,61.308,28.109
5.12,-5.92,61.48,61.616,61.584,27.987
5.2,-5.92,61.728,61.883,61.864,27.866
5.28,-5.92,61.977,62.152,62.147,27.744
5.36,-5.92,62.228,62.423,62.432,27.622
5.44,-5.92,62.481,62.694,62.719,27.501
5.52,-5.92,62.734,62.965,63.01,27.38
5.6,-5.92,62.989,63.237,63.302,27.259
5.68,-5.92,63.245,63.512,63.597,27.138
5.76,-5.92,63.503,63.787,63.895,27.017
5.84,-5.92,63.762,64.065,64.195,26.896
5.92,-5.92,64.022,64.344,64.497,26.776
6,-5.92,64.284,64.624,64.802,26.656
-6,-5.84,40.606,40.73,40.877,34.8
-5.92,-5.84,40.731,40.854,40.999,34.839
-5.84,-5.84,40.857,40.978,41.122,34.878
-5.76,-5.84,40.983,41.102,41.245,34.918
-5.68,-5.84,41.109,41.227,41.369,34.957
-5.6,-5.84,41.235,41.353,41.493,34.997
-5.52,-5.84,41.362,41.478,41.617,35.037
-5.44,-5.84,41.49,41.605,41.741,35.077
-5.36,-5.84,41.617,41.731,41.866,35.118
-5.28,-5.84,41.746,41.858,41.991,35.159
-5.2,-5.84,41.874,41.985,42.117,35.201
-5.12,-5.84,42.003,42.112,42.242,35.243
-5.04,-5.84,42.132,42.24,42.368,35.285
-4.96,-5.84,42.261,42.368,42.494,35.327
-4.88,-5.84,42.391,42.496,42.621,35.369
-4.8,-5.84,42.521,42.625,42.748,35.411
-4.72,-5.84,42.651,42.754,42.875,35.453
-4.64,-5.84,42.782,42.883,43.002,35.495
-4.56,-5.84,42.913,43.012,43.129,35.536
-4.48,-5.84,43.044,43.142,43.257,35.578
-4.4,-5.84,43.175,43.271,43.384,35.618
-4.32,-5.84,43.307,43.401,43.512,35.659
-4.24,-5.84,43.439,43.532,43.64,35.699
-4.16,-5.84,43.571,43.662,43.768,35.738
-4.08,-5.84,43.703,43.792,43.896,35.78
-4,-5.84,43.835,43.923,44.025,35.877
-3.92,-5.84,43.968,44.054,44.153,36.002
-3.84,-5.84,44.1,44.185,44.282,36.026
-3.76,-5.84,44.233,44.316,44.41,36.05
-3.68,-5.84,44.366,44.447,44.539,36.072
-3.6,-5.84,44.499,44.578,44.668,36.094
-3.52,-5.84,44.632,44.709,44.796,36.114
-3.44,-5.84,44.766,44.841,44.925,36.133
-3.36,-5.84,44.899,44.972,45.054,36.152
-3.28,-5.84,45.032,45.103,45.182,36.169
-3.2,-5.84,45.166,45.235,45.311,36.184
-3.12,-5.84,45.299,45.366,45.439,36.199
-3.04,-5.84,45.433,45.498,45.568,36.213
-2.96,-5.84,45.566,45.629,45.696,36.225
-2.88,-5.84,45.7,45.76,45.825,36.23
-2.8,-5.84,45.833,45.891,45.953,36.222
-2.72,-5.84,45.967,46.023,46.081,36.212
-2.64,-5.84,46.1,46.154,46.209,36.201
-2.56,-5.84,46.233,46.285,46.337,36.188
-2.48,-5.84,46.367,46.416,46.464,36.173
-2.4,-5.84,46.5,46.547,46.592,36.156
-2.32,-5.84,46.633,46.678,46.719,36.137
-2.24,-5.84,46.766,46.808,46.847,36.116
-2.16,-5.84,46.899,46.939,46.974,36.094
-2.08,-5.84,47.031,47.069,47.101,36.07
-2,-5.84,47.164,47.199,47.227,36.045
-1.92,-5.84,47.296,47.329,47.354,36.018
-1.84,-5.84,47.429,47.459,47.48,35.989
-1.76,-5.84,47.561,47.589,47.606,35.959
-1.68,-5.84,47.693,47.718,47.732,35.928
-1.6,-5.84,47.824,47.848,47.858,35.894
-1.52,-5.84,47.956,47.977,47.983,35.86
-1.44,-5.84,48.087,48.106,48.108,35.824
-1.36,-5.84,48.218,48.234,48.233,35.787
-1.28,-5.84,48.349,48.363,48.358,35.748
-1.2,-5.84,48.479,48.491,48.483,35.707
-1.12,-5.84,48.61,48.619,48.607,35.665
-1.04,-5.84,48.74,48.747,48.731,35.622
-0.96,-5.84,48.87,48.875,48.855,35.577
-0.88,-5.84,48.999,49.002,48.978,35.53
-0.8,-5.84,49.128,49.129,49.102,35.482
-0.72,-5.84,49.257,49.256,49.225,35.431
-0.64,-5.84,49.386,49.383,49.348,35.379
-0.56,-5.84,49.514,49.509,49.471,35.324
-0.48,-5.84,49.642,49.635,49.593,35.268
-0.4,-5.84,49.77,49.761,49.716,35.209
-0.32,-5.84,49.897,49.887,49.838,35.147
-0.24,-5.84,50.025,50.012,49.96,35.083
-0.16,-5.84,50.152,50.137,50.082,35.016
-0.08,-5.84,50.278,50.263,50.204,34.946
0,-5.84,50.405,50.388,50.325,34.873
0.08,-5.84,50.447,50.433,50.361,34.822
0.16,-5.84,50.55,50.537,50.459,34.769
0.24,-5.84,50.664,50.649,50.567,34.837
0.32,-5.84,50.781,50.766,50.68,34.589
0.4,-5.84,50.901,50.885,50.796,34.419
0.48,-5.84,51.025,51.005,50.914,34.336
0.56,-5.84,51.157,51.128,51.033,34.223
0.64,-5.84,51.292,51.256,51.155,34.14
0.72,-5.84,51.428,51.385,51.282,34.066
0.8,-5.84,51.575,51.514,51.409,33.991
0.88,-5.84,51.723,51.645,51.537,33.914
0.96,-5.84,51.873,51.784,51.665,33.835
1.04,-5.84,52.025,51.925,51.795,33.754
1.12,-5.84,52.177,52.072,51.926,33.671
1.2,-5.84,52.311,52.22,52.062,33.587
1.28,-5.84,52.445,52.359,52.201,33.501
1.36,-5.84,52.591,52.489,52.342,33.413
1.44,-5.84,52.74,52.628,52.468,33.324
1.52,-5.84,52.89,52.776,52.594,33.233
1.6,-5.84,53.041,52.923,52.728,33.14
1.68,-5.84,53.18,53.064,52.863,33.046
1.76,-5.84,53.32,53.206,53.005,32.951
1.84,-5.84,53.462,53.35,53.149,32.854
1.92,-5.84,53.605,53.496,53.296,32.755
2,-5.84,53.751,53.645,53.444,32.655
2.08,-5.84,53.899,53.795,53.596,32.554
2.16,-5.84,54.048,53.948,53.75,32.451
2.24,-5.84,54.2,54.103,53.908,32.347
2.32,-5.84,54.355,54.26,54.068,32.242
2.4,-5.84,54.516,54.419,54.231,32.136
2.48,-5.84,54.681,54.581,54.398,32.028
2.56,-5.84,54.848,54.746,54.568,31.92
2.64,-5.84,55.019,54.914,54.742,31.81
2.72,-5.84,55.192,55.086,54.919,31.7
2.8,-5.84,55.369,55.26,55.099,31.588
2.88,-5.84,55.549,55.438,55.283,31.476
2.96,-5.84,55.732,55.619,55.47,31.362
3.04,-5.84,55.919,55.806,55.66,31.248
3.12,-5.84,56.109,55.998,55.853,31.133
3.2,-5.84,56.302,56.194,56.049,31.017
3.28,-5.84,56.499,56.394,56.248,30.901
3.36,-5.84,56.699,56.597,56.452,30.784
3.44,-5.84,56.902,56.804,56.658,30.666
3.52,-5.84,57.109,57.014,56.869,30.547
3.6,-5.84,57.318,57.228,57.083,30.428
3.68,-5.84,57.531,57.446,57.3,30.309
3.76,-5.84,57.747,57.667,57.521,30.189
3.84,-5.84,57.965,57.892,57.745,30.069
3.92,-5.84,58.187,58.12,57.976,29.948
4,-5.84,58.411,58.351,58.211,29.827
4.08,-5.84,58.638,58.585,58.45,29.705
4.16,-5.84,58.868,58.823,58.693,29.583
4.24,-5.84,59.1,59.064,58.939,29.461
4.32,-5.84,59.334,59.308,59.189,29.339
4.4,-5.84,59.571,59.554,59.441,29.216
4.48,-5.84,59.81,59.804,59.697,29.094
4.56,-5.84,60.051,60.056,59.957,28.971
4.64,-5.84,60.294,60.311,60.219,28.848
4.72,-5.84,60.535,60.569,60.485,28.725
4.8,-5.84,60.778,60.829,60.754,28.601
4.88,-5.84,61.023,61.091,61.026,28.478
4.96,-5.84,61.27,61.356,61.3,28.355
5.04,-5.84,61.518,61.623,61.578,28.232
5.12,-5.84,61.768,61.892,61.859,28.109
5.2,-5.84,62.02,62.163,62.142,27.986
5.28,-5.84,62.273,62.437,62.429,27.863
5.36,-5.84,62.528,62.712,62.718,27.74
5.44,-5.84,62.784,62.989,63.009,27.617
5.52,-5.84,63.042,63.266,63.304,27.494
5.6,-5.84,63.301,63.542,63.601,27.372
5.68,-5.84,63.561,63.821,63.9,27.249
5.76,-5.84,63.823,64.101,64.202,27.127
5.84,-5.84,64.086,64.383,64.507,27.005
5.92,-5.84,64.35,64.667,64.813,26.884
6,-5.84,64.615,64.952,65.107,26.762
-6,-5.76,40.687,40.81,40.958,35.026
-5.92,-5.76,40.813,40.935,41.081,35.064
-5.84,-5.76,40.939,41.06,41.205,35.104
-5.76,-5.76,41.066,41.186,41.329,35.144
-5.68,-5.76,41.193,41.312,41.454,35.183
-5.6,-5.76,41.321,41.439,41.579,35.223
-5.52,-5.76,41.449,41.565,41.704,35.263
-5.44,-5.76,41.578,41.693,41.83,35.304
-5.36,-5.76,41.707,41.82,41.956,35.345
-5.28,-5.76,41.836,41.948,42.082,35.386
-5.2,-5.76,41.965,42.077,42.209,35.428
-5.12,-5.76,42.095,42.205,42.336,35.47
-5.04,-5.76,42.226,42.334,42.463,35.513
-4.96,-5.76,42.356,42.463,42.591,35.555
-4.88,-5.76,42.487,42.593,42.718,35.598
-4.8,-5.76,42.619,42.723,42.846,35.64
-4.72,-5.76,42.75,42.853,42.974,35.683
-4.64,-5.76,42.882,42.983,43.103,35.725
-4.56,-5.76,43.014,43.114,43.231,35.767
-4.48,-5.76,43.147,43.245,43.36,35.809
-4.4,-5.76,43.279,43.376,43.489,35.85
-4.32,-5.76,43.412,43.507,43.618,35.891
-4.24,-5.76,43.545,43.638,43.748,35.931
-4.16,-5.76,43.678,43.77,43.877,35.971
-4.08,-5.76,43.812,43.902,44.007,36.014
-4,-5.76,43.946,44.034,44.136,36.112
-3.92,-5.76,44.08,44.166,44.266,36.237
-3.84,-5.76,44.214,44.298,44.396,36.262
-3.76,-5.76,44.348,44.43,44.526,36.285
-3.68,-5.76,44.482,44.563,44.656,36.308
-3.6,-5.76,44.616,44.695,44.786,36.33
-3.52,-5.76,44.751,44.828,44.916,36.35
-3.44,-5.76,44.886,44.961,45.046,36.37
-3.36,-5.76,45.02,45.093,45.176,36.388
-3.28,-5.76,45.155,45.226,45.306,36.405
-3.2,-5.76,45.29,45.359,45.436,36.421
-3.12,-5.76,45.424,45.491,45.566,36.435
-3.04,-5.76,45.559,45.624,45.695,36.449
-2.96,-5.76,45.694,45.757,45.825,36.461
-2.88,-5.76,45.829,45.889,45.955,36.466
-2.8,-5.76,45.964,46.022,46.084,36.458
-2.72,-5.76,46.098,46.154,46.214,36.448
-2.64,-5.76,46.233,46.287,46.343,36.436
-2.56,-5.76,46.368,46.419,46.472,36.423
-2.48,-5.76,46.502,46.551,46.601,36.407
-2.4,-5.76,46.637,46.684,46.73,36.39
-2.32,-5.76,46.771,46.816,46.858,36.37
-2.24,-5.76,46.905,46.947,46.987,36.349
-2.16,-5.76,47.039,47.079,47.115,36.327
-2.08,-5.76,47.173,47.211,47.243,36.302
-2,-5.76,47.307,47.342,47.371,36.276
-1.92,-5.76,47.44,47.473,47.498,36.248
-1.84,-5.76,47.574,47.604,47.626,36.219
-1.76,-5.76,47.707,47.735,47.753,36.188
-1.68,-5.76,47.84,47.866,47.88,36.156
-1.6,-5.76,47.973,47.996,48.007,36.122
-1.52,-5.76,48.106,48.126,48.133,36.087
-1.44,-5.76,48.238,48.256,48.259,36.051
-1.36,-5.76,48.37,48.386,48.385,36.013
-1.28,-5.76,48.502,48.515,48.511,35.973
-1.2,-5.76,48.633,48.645,48.637,35.932
-1.12,-5.76,48.765,48.774,48.762,35.89
-1.04,-5.76,48.896,48.903,48.887,35.846
-0.96,-5.76,49.027,49.031,49.012,35.8
-0.88,-5.76,49.157,49.159,49.136,35.753
-0.8,-5.76,49.287,49.288,49.261,35.704
-0.72,-5.76,49.417,49.415,49.385,35.653
-0.64,-5.76,49.547,49.543,49.508,35.6
-0.56,-5.76,49.676,49.67,49.632,35.545
-0.48,-5.76,49.805,49.797,49.756,35.487
-0.4,-5.76,49.934,49.924,49.879,35.428
-0.32,-5.76,50.062,50.051,50.002,35.366
-0.24,-5.76,50.191,50.177,50.125,35.301
-0.16,-5.76,50.319,50.303,50.248,35.233
-0.08,-5.76,50.446,50.429,50.37,35.163
0,-5.76,50.574,50.555,50.493,35.089
0.08,-5.76,50.616,50.601,50.529,35.038
0.16,-5.76,50.72,50.706,50.627,34.983
0.24,-5.76,50.834,50.819,50.736,35.052
0.32,-5.76,50.952,50.936,50.849,34.802
0.4,-5.76,51.073,51.055,50.965,34.631
0.48,-5.76,51.196,51.177,51.083,34.547
0.56,-5.76,51.327,51.3,51.204,34.433
0.64,-5.76,51.462,51.429,51.326,34.349
0.72,-5.76,51.598,51.559,51.454,34.274
0.8,-5.76,51.744,51.689,51.582,34.198
0.88,-5.76,51.893,51.82,51.711,34.12
0.96,-5.76,52.045,51.958,51.84,34.039
1.04,-5.76,52.198,52.1,51.971,33.958
1.12,-5.76,52.351,52.245,52.103,33.874
1.2,-5.76,52.486,52.394,52.239,33.788
1.28,-5.76,52.621,52.534,52.379,33.701
1.36,-5.76,52.768,52.666,52.521,33.612
1.44,-5.76,52.919,52.805,52.647,33.521
1.52,-5.76,53.07,52.954,52.775,33.429
1.6,-5.76,53.223,53.105,52.911,33.335
1.68,-5.76,53.367,53.247,53.048,33.239
1.76,-5.76,53.509,53.39,53.186,33.142
1.84,-5.76,53.652,53.535,53.331,33.044
1.92,-5.76,53.797,53.683,53.478,32.944
2,-5.76,53.943,53.832,53.628,32.842
2.08,-5.76,54.092,53.984,53.781,32.739
2.16,-5.76,54.243,54.138,53.936,32.635
2.24,-5.76,54.397,54.295,54.094,32.53
2.32,-5.76,54.552,54.454,54.256,32.423
2.4,-5.76,54.711,54.614,54.421,32.315
