X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-6,-6,45.342,45.527,45.723,46.073,40.614
-5.92,-6,45.439,45.623,45.818,46.166,40.637
-5.84,-6,45.536,45.72,45.914,46.26,40.66
-5.76,-6,45.634,45.816,46.009,46.353,40.683
-5.68,-6,45.731,45.912,46.104,46.447,40.705
-5.6,-6,45.829,46.009,46.2,46.541,40.727
-5.52,-6,45.927,46.106,46.296,46.635,40.748
-5.44,-6,46.025,46.203,46.391,46.729,40.769
-5.36,-6,46.123,46.3,46.487,46.822,40.79
-5.28,-6,46.221,46.397,46.583,46.916,40.81
-5.2,-6,46.319,46.494,46.679,47.01,40.829
-5.12,-6,46.417,46.591,46.775,47.104,40.848
-5.04,-6,46.516,46.688,46.871,47.198,40.866
-4.96,-6,46.614,46.785,46.966,47.291,40.884
-4.88,-6,46.712,46.882,47.062,47.385,40.901
-4.8,-6,46.811,46.979,47.158,47.478,40.919
-4.72,-6,46.909,47.076,47.254,47.572,40.935
-4.64,-6,47.008,47.173,47.349,47.665,40.951
-4.56,-6,47.106,47.27,47.445,47.758,40.967
-4.48,-6,47.204,47.367,47.54,47.851,40.984
-4.4,-6,47.302,47.464,47.635,47.944,41.001
-4.32,-6,47.4,47.56,47.73,48.036,41.017
-4.24,-6,47.498,47.657,47.825,48.128,41.033
-4.16,-6,47.596,47.753,47.92,48.22,41.049
-4.08,-6,47.694,47.849,48.014,48.312,41.064
-4,-6,47.791,47.945,48.109,48.403,41.078
-3.92,-6,47.889,48.04,48.202,48.494,41.091
-3.84,-6,47.986,48.136,48.296,48.585,41.104
-3.76,-6,48.083,48.231,48.389,48.675,41.116
-3.68,-6,48.179,48.326,48.482,48.764,41.128
-3.6,-6,48.276,48.42,48.575,48.854,41.138
-3.52,-6,48.372,48.514,48.667,48.943,41.148
-3.44,-6,48.467,48.608,48.759,49.031,41.157
-3.36,-6,48.563,48.702,48.85,49.119,41.166
-3.28,-6,48.658,48.795,48.941,49.206,41.172
-3.2,-6,48.752,48.887,49.032,49.293,41.17
-3.12,-6,48.847,48.979,49.121,49.379,41.159
-3.04,-6,48.941,49.071,49.211,49.464,41.147
-2.96,-6,49.034,49.162,49.3,49.549,41.134
-2.88,-6,49.127,49.253,49.388,49.633,41.12
-2.8,-6,49.219,49.343,49.476,49.716,41.106
-2.72,-6,49.311,49.433,49.563,49.799,41.091
-2.64,-6,49.403,49.522,49.649,49.881,41.076
-2.56,-6,49.494,49.61,49.735,49.962,41.06
-2.48,-6,49.584,49.698,49.82,50.043,41.044
-2.4,-6,49.674,49.785,49.905,50.122,41.027
-2.32,-6,49.763,49.872,49.989,50.201,41.01
-2.24,-6,49.851,49.957,50.072,50.279,40.993
-2.16,-6,49.939,50.043,50.154,50.356,40.976
-2.08,-6,50.026,50.127,50.235,50.432,40.958
-2,-6,50.113,50.211,50.316,50.507,40.941
-1.92,-6,50.199,50.294,50.396,50.581,40.923
-1.84,-6,50.284,50.376,50.475,50.655,40.905
-1.76,-6,50.368,50.457,50.553,50.727,40.898
-1.68,-6,50.452,50.538,50.631,50.798,40.892
-1.6,-6,50.535,50.618,50.707,50.869,40.885
-1.52,-6,50.617,50.697,50.783,50.938,40.878
-1.44,-6,50.698,50.775,50.858,51.007,40.863
-1.36,-6,50.778,50.853,50.932,51.074,40.841
-1.28,-6,50.858,50.929,51.005,51.141,40.819
-1.2,-6,50.937,51.005,51.077,51.206,40.795
-1.12,-6,51.015,51.08,51.149,51.27,40.771
-1.04,-6,51.092,51.153,51.219,51.334,40.746
-0.96,-6,51.168,51.226,51.288,51.396,40.72
-0.88,-6,51.243,51.298,51.357,51.457,40.692
-0.8,-6,51.317,51.37,51.424,51.517,40.664
-0.72,-6,51.391,51.44,51.491,51.577,40.633
-0.64,-6,51.463,51.509,51.556,51.635,40.601
-0.56,-6,51.534,51.577,51.621,51.692,40.567
-0.48,-6,51.605,51.644,51.685,51.748,40.531
-0.4,-6,51.674,51.711,51.747,51.803,40.493
-0.32,-6,51.742,51.776,51.809,51.857,40.452
-0.24,-6,51.81,51.84,51.87,51.91,40.408
-0.16,-6,51.876,51.903,51.929,51.963,40.362
-0.08,-6,51.941,51.966,51.988,52.014,40.313
0,-6,52.005,52.027,52.045,52.064,40.26
0.08,-6,51.937,51.949,51.957,51.969,40.216
0.16,-6,51.958,51.964,51.965,51.969,40.173
0.24,-6,51.991,51.992,51.988,51.984,40.289
0.32,-6,52.03,52.028,52.019,52.007,40.124
0.4,-6,52.074,52.067,52.052,52.032,39.977
0.48,-6,52.117,52.107,52.089,52.06,39.851
0.56,-6,52.163,52.149,52.125,52.087,39.733
0.64,-6,52.207,52.19,52.163,52.117,39.566
0.72,-6,52.252,52.231,52.2,52.146,39.482
0.8,-6,52.295,52.271,52.237,52.174,39.411
0.88,-6,52.343,52.31,52.272,52.202,39.339
0.96,-6,52.391,52.353,52.307,52.228,39.265
1.04,-6,52.438,52.397,52.342,52.253,39.191
1.12,-6,52.485,52.439,52.381,52.277,39.114
1.2,-6,52.531,52.481,52.419,52.3,39.037
1.28,-6,52.577,52.522,52.456,52.324,38.958
1.36,-6,52.624,52.563,52.492,52.35,38.878
1.44,-6,52.672,52.606,52.527,52.376,38.797
1.52,-6,52.719,52.647,52.562,52.4,38.714
1.6,-6,52.764,52.686,52.594,52.422,38.63
1.68,-6,52.795,52.714,52.62,52.442,38.545
1.76,-6,52.823,52.741,52.644,52.459,38.459
1.84,-6,52.851,52.767,52.668,52.476,38.372
1.92,-6,52.877,52.791,52.69,52.492,38.284
2,-6,52.888,52.818,52.72,52.523,38.194
2.08,-6,52.897,52.846,52.751,52.555,38.104
2.16,-6,52.919,52.853,52.782,52.587,38.012
2.24,-6,52.943,52.86,52.812,52.618,37.92
2.32,-6,52.965,52.879,52.82,52.649,37.827
2.4,-6,52.988,52.899,52.823,52.679,37.732
2.48,-6,53.009,52.918,52.835,52.709,37.637
2.56,-6,53.03,52.937,52.851,52.738,37.541
2.64,-6,53.05,52.955,52.867,52.767,37.445
2.72,-6,53.07,52.973,52.882,52.765,37.347
2.8,-6,53.089,52.99,52.896,52.761,37.249
2.88,-6,53.11,53.007,52.91,52.765,37.15
2.96,-6,53.13,53.023,52.924,52.773,37.051
3.04,-6,53.15,53.041,52.937,52.78,36.95
3.12,-6,53.17,53.058,52.95,52.787,36.849
3.2,-6,53.189,53.075,52.964,52.794,36.748
3.28,-6,53.209,53.092,52.977,52.801,36.646
3.36,-6,53.228,53.109,52.991,52.807,36.543
3.44,-6,53.247,53.126,53.004,52.814,36.44
3.52,-6,53.265,53.143,53.017,52.82,36.337
3.6,-6,53.284,53.159,53.03,52.828,36.233
3.68,-6,53.302,53.176,53.044,52.835,36.129
3.76,-6,53.32,53.193,53.057,52.843,36.024
3.84,-6,53.339,53.21,53.07,52.85,35.919
3.92,-6,53.357,53.227,53.084,52.858,35.814
4,-6,53.377,53.244,53.098,52.866,35.708
4.08,-6,53.409,53.261,53.111,52.875,35.602
4.16,-6,53.441,53.278,53.124,52.883,35.496
4.24,-6,53.473,53.308,53.138,52.891,35.39
4.32,-6,53.505,53.339,53.152,52.9,35.283
4.4,-6,53.538,53.371,53.17,52.908,35.176
4.48,-6,53.57,53.403,53.2,52.916,35.07
4.56,-6,53.603,53.436,53.231,52.924,34.963
4.64,-6,53.636,53.468,53.262,52.933,34.855
4.72,-6,53.668,53.501,53.294,52.942,34.748
4.8,-6,53.701,53.534,53.325,52.958,34.641
4.88,-6,53.733,53.566,53.358,52.985,34.534
4.96,-6,53.765,53.599,53.39,53.013,34.426
5.04,-6,53.784,53.632,53.422,53.042,34.319
5.12,-6,53.802,53.665,53.455,53.071,34.212
5.2,-6,53.821,53.697,53.488,53.101,34.105
5.28,-6,53.84,53.725,53.52,53.131,33.997
5.36,-6,53.859,53.743,53.553,53.162,33.89
5.44,-6,53.877,53.761,53.585,53.193,33.783
5.52,-6,53.896,53.779,53.617,53.225,33.676
5.6,-6,53.915,53.797,53.649,53.256,33.569
5.68,-6,53.935,53.815,53.668,53.288,33.462
5.76,-6,53.954,53.833,53.685,53.319,33.356
5.84,-6,53.973,53.852,53.701,53.351,33.249
5.92,-6,53.993,53.87,53.718,53.382,33.143
6,-6,54.012,53.888,53.734,53.413,33.037
-6,-5.92,45.412,45.599,45.796,46.147,40.798
-5.92,-5.92,45.51,45.696,45.892,46.242,40.821
-5.84,-5.92,45.609,45.793,45.988,46.336,40.844
-5.76,-5.92,45.707,45.89,46.085,46.431,40.866
-5.68,-5.92,45.806,45.988,46.181,46.526,40.889
-5.6,-5.92,45.904,46.086,46.278,46.621,40.91
-5.52,-5.92,46.003,46.184,46.375,46.716,40.932
-5.44,-5.92,46.102,46.282,46.471,46.811,40.952
-5.36,-5.92,46.202,46.38,46.568,46.906,40.973
-5.28,-5.92,46.301,46.478,46.665,47.001,40.993
-5.2,-5.92,46.4,46.576,46.762,47.096,41.012
-5.12,-5.92,46.5,46.674,46.86,47.191,41.031
-5.04,-5.92,46.599,46.773,46.957,47.286,41.049
-4.96,-5.92,46.699,46.871,47.054,47.381,41.067
-4.88,-5.92,46.798,46.969,47.151,47.476,41.084
-4.8,-5.92,46.898,47.068,47.248,47.571,41.101
-4.72,-5.92,46.998,47.166,47.345,47.665,41.117
-4.64,-5.92,47.097,47.264,47.442,47.76,41.133
-4.56,-5.92,47.197,47.362,47.538,47.854,41.149
-4.48,-5.92,47.296,47.46,47.635,47.948,41.166
-4.4,-5.92,47.396,47.558,47.731,48.042,41.183
-4.32,-5.92,47.495,47.656,47.828,48.136,41.199
-4.24,-5.92,47.594,47.754,47.924,48.23,41.215
-4.16,-5.92,47.693,47.851,48.02,48.323,41.23
-4.08,-5.92,47.792,47.949,48.116,48.416,41.245
-4,-5.92,47.891,48.046,48.211,48.508,41.259
-3.92,-5.92,47.99,48.143,48.306,48.601,41.272
-3.84,-5.92,48.088,48.24,48.401,48.693,41.285
-3.76,-5.92,48.186,48.336,48.496,48.784,41.297
-3.68,-5.92,48.284,48.432,48.59,48.875,41.308
-3.6,-5.92,48.382,48.528,48.684,48.966,41.319
-3.52,-5.92,48.479,48.623,48.778,49.056,41.329
-3.44,-5.92,48.576,48.719,48.871,49.146,41.337
-3.36,-5.92,48.673,48.813,48.964,49.235,41.346
-3.28,-5.92,48.769,48.908,49.056,49.323,41.352
-3.2,-5.92,48.865,49.002,49.147,49.411,41.351
-3.12,-5.92,48.961,49.095,49.239,49.499,41.339
-3.04,-5.92,49.056,49.188,49.329,49.586,41.327
-2.96,-5.92,49.151,49.28,49.42,49.672,41.313
-2.88,-5.92,49.245,49.372,49.509,49.757,41.299
-2.8,-5.92,49.339,49.464,49.598,49.842,41.285
-2.72,-5.92,49.432,49.555,49.687,49.926,41.269
-2.64,-5.92,49.525,49.645,49.774,50.009,41.254
-2.56,-5.92,49.617,49.735,49.861,50.091,41.237
-2.48,-5.92,49.708,49.824,49.948,50.173,41.221
-2.4,-5.92,49.799,49.912,50.033,50.254,41.204
-2.32,-5.92,49.89,50,50.118,50.334,41.186
-2.24,-5.92,49.979,50.087,50.203,50.413,41.168
-2.16,-5.92,50.068,50.173,50.286,50.491,41.151
-2.08,-5.92,50.157,50.259,50.369,50.568,41.133
-2,-5.92,50.244,50.344,50.45,50.644,41.115
-1.92,-5.92,50.331,50.428,50.532,50.72,41.096
-1.84,-5.92,50.418,50.511,50.612,50.794,41.078
-1.76,-5.92,50.503,50.594,50.691,50.867,41.071
-1.68,-5.92,50.588,50.675,50.77,50.94,41.064
-1.6,-5.92,50.672,50.756,50.847,51.011,41.058
-1.52,-5.92,50.755,50.836,50.924,51.082,41.05
-1.44,-5.92,50.837,50.916,51,51.151,41.035
-1.36,-5.92,50.919,50.994,51.075,51.219,41.013
-1.28,-5.92,50.999,51.072,51.149,51.287,40.991
-1.2,-5.92,51.079,51.148,51.222,51.353,40.967
-1.12,-5.92,51.158,51.224,51.294,51.418,40.943
-1.04,-5.92,51.236,51.299,51.365,51.482,40.918
-0.96,-5.92,51.313,51.372,51.435,51.545,40.891
-0.88,-5.92,51.389,51.445,51.505,51.607,40.864
-0.8,-5.92,51.465,51.517,51.573,51.668,40.835
-0.72,-5.92,51.539,51.588,51.64,51.728,40.805
-0.64,-5.92,51.612,51.658,51.706,51.787,40.772
-0.56,-5.92,51.684,51.727,51.772,51.844,40.738
-0.48,-5.92,51.755,51.795,51.836,51.901,40.702
-0.4,-5.92,51.826,51.862,51.899,51.957,40.664
-0.32,-5.92,51.895,51.928,51.962,52.011,40.623
-0.24,-5.92,51.963,51.993,52.023,52.065,40.579
-0.16,-5.92,52.03,52.057,52.083,52.117,40.533
-0.08,-5.92,52.095,52.12,52.142,52.169,40.483
0,-5.92,52.16,52.182,52.201,52.219,40.43
0.08,-5.92,52.093,52.104,52.112,52.124,40.386
0.16,-5.92,52.113,52.12,52.12,52.125,40.343
0.24,-5.92,52.148,52.149,52.144,52.139,40.46
0.32,-5.92,52.187,52.185,52.176,52.163,40.294
0.4,-5.92,52.231,52.224,52.209,52.188,40.145
0.48,-5.92,52.275,52.264,52.246,52.216,40.018
0.56,-5.92,52.321,52.307,52.282,52.244,39.9
0.64,-5.92,52.366,52.349,52.321,52.273,39.731
0.72,-5.92,52.411,52.39,52.358,52.302,39.646
0.8,-5.92,52.454,52.43,52.395,52.331,39.575
0.88,-5.92,52.502,52.469,52.431,52.358,39.502
0.96,-5.92,52.551,52.512,52.465,52.384,39.427
1.04,-5.92,52.599,52.556,52.5,52.409,39.352
1.12,-5.92,52.646,52.599,52.54,52.433,39.275
1.2,-5.92,52.692,52.641,52.578,52.456,39.196
1.28,-5.92,52.738,52.682,52.614,52.48,39.116
1.36,-5.92,52.785,52.723,52.65,52.506,39.035
1.44,-5.92,52.834,52.766,52.686,52.531,38.953
1.52,-5.92,52.881,52.808,52.721,52.556,38.869
1.6,-5.92,52.926,52.847,52.753,52.578,38.784
1.68,-5.92,52.957,52.875,52.779,52.596,38.698
1.76,-5.92,52.985,52.901,52.803,52.614,38.611
1.84,-5.92,53.013,52.927,52.826,52.63,38.522
1.92,-5.92,53.039,52.951,52.848,52.646,38.433
2,-5.92,53.049,52.979,52.879,52.678,38.342
2.08,-5.92,53.058,53.006,52.91,52.71,38.251
2.16,-5.92,53.08,53.012,52.941,52.742,38.158
2.24,-5.92,53.104,53.018,52.971,52.773,38.064
2.32,-5.92,53.127,53.038,52.977,52.804,37.97
2.4,-5.92,53.149,53.058,52.98,52.834,37.874
2.48,-5.92,53.17,53.077,52.993,52.864,37.778
2.56,-5.92,53.191,53.096,53.009,52.894,37.681
2.64,-5.92,53.211,53.114,53.024,52.922,37.582
2.72,-5.92,53.231,53.131,53.039,52.919,37.484
2.8,-5.92,53.25,53.149,53.053,52.914,37.384
2.88,-5.92,53.271,53.165,53.067,52.919,37.284
2.96,-5.92,53.291,53.182,53.081,52.927,37.183
3.04,-5.92,53.311,53.199,53.094,52.934,37.081
3.12,-5.92,53.331,53.217,53.107,52.941,36.979
3.2,-5.92,53.35,53.234,53.12,52.948,36.876
3.28,-5.92,53.369,53.251,53.134,52.954,36.773
3.36,-5.92,53.388,53.268,53.147,52.961,36.669
3.44,-5.92,53.407,53.284,53.16,52.967,36.564
3.52,-5.92,53.426,53.301,53.174,52.973,36.459
3.6,-5.92,53.444,53.318,53.187,52.981,36.354
3.68,-5.92,53.463,53.335,53.2,52.988,36.248
3.76,-5.92,53.481,53.352,53.214,52.996,36.142
3.84,-5.92,53.5,53.369,53.227,53.003,36.036
3.92,-5.92,53.518,53.386,53.241,53.011,35.929
4,-5.92,53.539,53.403,53.254,53.019,35.822
4.08,-5.92,53.571,53.42,53.268,53.027,35.715
4.16,-5.92,53.603,53.437,53.281,53.036,35.607
4.24,-5.92,53.636,53.468,53.295,53.045,35.5
4.32,-5.92,53.669,53.5,53.309,53.053,35.392
4.4,-5.92,53.701,53.532,53.328,53.061,35.284
4.48,-5.92,53.734,53.565,53.359,53.069,35.175
4.56,-5.92,53.767,53.597,53.39,53.078,35.067
4.64,-5.92,53.8,53.63,53.421,53.086,34.958
4.72,-5.92,53.834,53.664,53.453,53.095,34.85
4.8,-5.92,53.866,53.697,53.486,53.113,34.741
4.88,-5.92,53.899,53.73,53.518,53.14,34.633
4.96,-5.92,53.93,53.763,53.551,53.169,34.524
5.04,-5.92,53.949,53.796,53.584,53.198,34.416
5.12,-5.92,53.968,53.829,53.617,53.228,34.307
5.2,-5.92,53.987,53.862,53.65,53.258,34.198
5.28,-5.92,54.006,53.89,53.683,53.289,34.09
5.36,-5.92,54.025,53.908,53.716,53.321,33.982
5.44,-5.92,54.044,53.926,53.749,53.352,33.873
5.52,-5.92,54.063,53.944,53.781,53.384,33.765
5.6,-5.92,54.082,53.962,53.813,53.416,33.657
5.68,-5.92,54.101,53.98,53.832,53.448,33.549
5.76,-5.92,54.12,53.998,53.849,53.48,33.441
5.84,-5.92,54.14,54.017,53.865,53.512,33.334
5.92,-5.92,54.16,54.035,53.882,53.544,33.226
6,-5.92,54.179,54.053,53.898,53.576,33.119
-6,-5.84,45.482,45.67,45.868,46.221,40.984
-5.92,-5.84,45.581,45.768,45.965,46.317,41.007
-5.84,-5.84,45.681,45.866,46.063,46.413,41.03
-5.76,-5.84,45.78,45.965,46.16,46.509,41.052
-5.68,-5.84,45.88,46.064,46.258,46.605,41.074
-5.6,-5.84,45.98,46.162,46.356,46.701,41.096
-5.52,-5.84,46.08,46.261,46.454,46.797,41.117
-5.44,-5.84,46.18,46.361,46.552,46.893,41.138
-5.36,-5.84,46.281,46.46,46.65,46.989,41.158
-5.28,-5.84,46.381,46.559,46.748,47.086,41.178
-5.2,-5.84,46.482,46.659,46.846,47.182,41.197
-5.12,-5.84,46.582,46.758,46.945,47.278,41.216
-5.04,-5.84,46.683,46.858,47.043,47.374,41.234
-4.96,-5.84,46.784,46.957,47.141,47.471,41.252
-4.88,-5.84,46.885,47.057,47.239,47.567,41.269
-4.8,-5.84,46.985,47.156,47.338,47.663,41.286
-4.72,-5.84,47.086,47.256,47.436,47.759,41.302
-4.64,-5.84,47.187,47.355,47.534,47.855,41.318
-4.56,-5.84,47.288,47.455,47.632,47.95,41.333
-4.48,-5.84,47.389,47.554,47.73,48.046,41.35
-4.4,-5.84,47.49,47.653,47.828,48.141,41.367
-4.32,-5.84,47.59,47.753,47.926,48.236,41.383
-4.24,-5.84,47.691,47.852,48.023,48.331,41.399
-4.16,-5.84,47.791,47.951,48.12,48.426,41.414
-4.08,-5.84,47.891,48.049,48.218,48.52,41.429
-4,-5.84,47.992,48.148,48.314,48.614,41.443
-3.92,-5.84,48.092,48.246,48.411,48.708,41.456
-3.84,-5.84,48.191,48.344,48.507,48.801,41.469
-3.76,-5.84,48.291,48.442,48.603,48.894,41.481
-3.68,-5.84,48.39,48.539,48.699,48.987,41.492
-3.6,-5.84,48.489,48.637,48.794,49.079,41.502
-3.52,-5.84,48.588,48.733,48.889,49.17,41.512
-3.44,-5.84,48.686,48.83,48.984,49.261,41.52
-3.36,-5.84,48.784,48.926,49.078,49.352,41.528
-3.28,-5.84,48.882,49.022,49.171,49.442,41.534
-3.2,-5.84,48.979,49.117,49.264,49.531,41.534
-3.12,-5.84,49.076,49.212,49.357,49.62,41.522
-3.04,-5.84,49.173,49.306,49.449,49.708,41.509
-2.96,-5.84,49.269,49.4,49.541,49.796,41.495
-2.88,-5.84,49.364,49.493,49.631,49.882,41.481
-2.8,-5.84,49.459,49.586,49.722,49.968,41.466
-2.72,-5.84,49.554,49.678,49.811,50.054,41.45
-2.64,-5.84,49.648,49.77,49.9,50.138,41.434
-2.56,-5.84,49.741,49.86,49.989,50.222,41.417
-2.48,-5.84,49.834,49.951,50.076,50.305,41.4
-2.4,-5.84,49.926,50.04,50.163,50.387,41.382
-2.32,-5.84,50.018,50.129,50.25,50.468,41.364
-2.24,-5.84,50.109,50.218,50.335,50.548,41.346
-2.16,-5.84,50.199,50.305,50.42,50.628,41.328
-2.08,-5.84,50.289,50.392,50.503,50.706,41.309
-2,-5.84,50.378,50.478,50.586,50.783,41.291
-1.92,-5.84,50.466,50.563,50.669,50.86,41.272
-1.84,-5.84,50.553,50.648,50.75,50.935,41.254
-1.76,-5.84,50.64,50.732,50.83,51.01,41.246
-1.68,-5.84,50.726,50.814,50.91,51.083,41.239
-1.6,-5.84,50.811,50.896,50.989,51.156,41.232
-1.52,-5.84,50.895,50.978,51.066,51.227,41.225
-1.44,-5.84,50.978,51.058,51.143,51.297,41.209
-1.36,-5.84,51.061,51.137,51.219,51.366,41.187
-1.28,-5.84,51.143,51.216,51.294,51.435,41.165
-1.2,-5.84,51.224,51.293,51.368,51.502,41.141
-1.12,-5.84,51.303,51.37,51.441,51.568,41.117
-1.04,-5.84,51.382,51.446,51.513,51.632,41.091
-0.96,-5.84,51.46,51.52,51.584,51.696,41.065
-0.88,-5.84,51.538,51.594,51.654,51.759,41.037
-0.8,-5.84,51.614,51.667,51.723,51.82,41.008
-0.72,-5.84,51.689,51.739,51.791,51.881,40.978
-0.64,-5.84,51.763,51.81,51.859,51.94,40.946
-0.56,-5.84,51.836,51.88,51.925,51.999,40.912
-0.48,-5.84,51.908,51.948,51.99,52.056,40.876
-0.4,-5.84,51.979,52.016,52.054,52.112,40.837
-0.32,-5.84,52.049,52.083,52.117,52.167,40.796
-0.24,-5.84,52.118,52.149,52.178,52.221,40.753
-0.16,-5.84,52.185,52.213,52.239,52.274,40.706
-0.08,-5.84,52.252,52.277,52.299,52.326,40.656
0,-5.84,52.317,52.339,52.358,52.377,40.603
0.08,-5.84,52.25,52.262,52.269,52.282,40.558
0.16,-5.84,52.271,52.277,52.278,52.282,40.515
0.24,-5.84,52.306,52.307,52.302,52.297,40.632
0.32,-5.84,52.346,52.344,52.334,52.321,40.465
0.4,-5.84,52.391,52.383,52.368,52.346,40.316
0.48,-5.84,52.435,52.424,52.405,52.374,40.188
0.56,-5.84,52.482,52.467,52.442,52.402,40.069
0.64,-5.84,52.527,52.509,52.481,52.432,39.899
0.72,-5.84,52.572,52.55,52.518,52.461,39.813
0.8,-5.84,52.616,52.591,52.555,52.489,39.74
0.88,-5.84,52.664,52.63,52.591,52.517,39.667
0.96,-5.84,52.714,52.673,52.625,52.542,39.591
1.04,-5.84,52.761,52.718,52.661,52.568,39.515
1.12,-5.84,52.808,52.761,52.7,52.592,39.437
1.2,-5.84,52.855,52.802,52.738,52.614,39.357
1.28,-5.84,52.901,52.844,52.775,52.637,39.276
1.36,-5.84,52.949,52.885,52.811,52.664,39.194
1.44,-5.84,52.998,52.929,52.847,52.689,39.111
1.52,-5.84,53.045,52.97,52.882,52.713,39.026
1.6,-5.84,53.091,53.009,52.914,52.735,38.94
1.68,-5.84,53.121,53.037,52.939,52.753,38.853
1.76,-5.84,53.149,53.064,52.964,52.77,38.764
1.84,-5.84,53.177,53.089,52.986,52.787,38.675
1.92,-5.84,53.203,53.113,53.008,52.803,38.584
2,-5.84,53.212,53.141,53.04,52.835,38.492
2.08,-5.84,53.221,53.167,53.071,52.868,38.399
2.16,-5.84,53.243,53.173,53.102,52.899,38.305
2.24,-5.84,53.267,53.179,53.132,52.931,38.21
2.32,-5.84,53.29,53.2,53.137,52.961,38.114
2.4,-5.84,53.312,53.219,53.14,52.992,38.017
2.48,-5.84,53.333,53.239,53.153,53.022,37.92
2.56,-5.84,53.354,53.257,53.169,53.052,37.821
2.64,-5.84,53.374,53.275,53.184,53.079,37.722
2.72,-5.84,53.394,53.292,53.198,53.075,37.621
2.8,-5.84,53.413,53.309,53.212,53.07,37.52
2.88,-5.84,53.433,53.326,53.226,53.075,37.419
2.96,-5.84,53.454,53.342,53.24,53.083,37.316
3.04,-5.84,53.474,53.36,53.253,53.09,37.213
3.12,-5.84,53.494,53.377,53.266,53.097,37.109
3.2,-5.84,53.513,53.394,53.279,53.103,37.005
3.28,-5.84,53.532,53.411,53.292,53.11,36.9
3.36,-5.84,53.551,53.428,53.306,53.116,36.795
3.44,-5.84,53.57,53.445,53.319,53.122,36.689
3.52,-5.84,53.589,53.462,53.332,53.128,36.583
3.6,-5.84,53.607,53.479,53.345,53.136,36.476
3.68,-5.84,53.626,53.496,53.359,53.143,36.369
3.76,-5.84,53.644,53.513,53.372,53.151,36.261
3.84,-5.84,53.663,53.53,53.386,53.158,36.154
3.92,-5.84,53.682,53.547,53.399,53.166,36.045
4,-5.84,53.703,53.564,53.413,53.174,35.937
4.08,-5.84,53.736,53.581,53.427,53.183,35.828
4.16,-5.84,53.768,53.599,53.44,53.191,35.719
4.24,-5.84,53.801,53.631,53.454,53.2,35.61
4.32,-5.84,53.834,53.663,53.468,53.208,35.501
4.4,-5.84,53.867,53.695,53.488,53.216,35.391
4.48,-5.84,53.901,53.728,53.519,53.224,35.282
4.56,-5.84,53.934,53.762,53.551,53.233,35.172
4.64,-5.84,53.968,53.795,53.583,53.242,35.062
4.72,-5.84,54.001,53.829,53.615,53.251,34.952
4.8,-5.84,54.034,53.862,53.648,53.269,34.842
4.88,-5.84,54.068,53.896,53.681,53.298,34.732
4.96,-5.84,54.098,53.929,53.715,53.327,34.622
5.04,-5.84,54.117,53.963,53.748,53.356,34.512
5.12,-5.84,54.136,53.996,53.781,53.387,34.402
5.2,-5.84,54.155,54.029,53.815,53.418,34.293
5.28,-5.84,54.174,54.057,53.848,53.449,34.183
5.36,-5.84,54.193,54.075,53.882,53.481,34.073
5.44,-5.84,54.212,54.093,53.915,53.513,33.964
5.52,-5.84,54.231,54.111,53.948,53.546,33.854
5.6,-5.84,54.25,54.129,53.98,53.579,33.745
5.68,-5.84,54.27,54.147,53.998,53.611,33.636
5.76,-5.84,54.289,54.165,54.015,53.644,33.527
5.84,-5.84,54.309,54.184,54.031,53.676,33.418
5.92,-5.84,54.329,54.202,54.048,53.709,33.309
6,-5.84,54.348,54.221,54.065,53.741,33.201
-6,-5.76,45.552,45.741,45.94,46.296,41.173
-5.92,-5.76,45.652,45.84,46.038,46.392,41.196
-5.84,-5.76,45.753,45.94,46.137,46.489,41.219
-5.76,-5.76,45.854,46.039,46.236,46.586,41.241
-5.68,-5.76,45.954,46.139,46.335,46.683,41.263
-5.6,-5.76,46.055,46.239,46.434,46.781,41.285
-5.52,-5.76,46.157,46.339,46.533,46.878,41.306
-5.44,-5.76,46.258,46.44,46.632,46.975,41.326
-5.36,-5.76,46.36,46.54,46.731,47.073,41.346
-5.28,-5.76,46.461,46.641,46.831,47.17,41.366
-5.2,-5.76,46.563,46.741,46.93,47.268,41.385
-5.12,-5.76,46.665,46.842,47.03,47.366,41.404
-5.04,-5.76,46.767,46.943,47.129,47.463,41.422
-4.96,-5.76,46.869,47.043,47.229,47.561,41.44
-4.88,-5.76,46.971,47.144,47.328,47.658,41.457
-4.8,-5.76,47.073,47.245,47.428,47.755,41.473
-4.72,-5.76,47.175,47.346,47.528,47.853,41.49
-4.64,-5.76,47.277,47.447,47.627,47.95,41.505
-4.56,-5.76,47.38,47.548,47.726,48.047,41.521
-4.48,-5.76,47.482,47.648,47.826,48.144,41.537
-4.4,-5.76,47.584,47.749,47.925,48.241,41.554
-4.32,-5.76,47.686,47.85,48.024,48.337,41.57
-4.24,-5.76,47.788,47.95,48.123,48.433,41.586
-4.16,-5.76,47.889,48.05,48.222,48.529,41.601
-4.08,-5.76,47.991,48.15,48.32,48.625,41.616
-4,-5.76,48.093,48.25,48.418,48.721,41.629
-3.92,-5.76,48.194,48.35,48.516,48.816,41.643
-3.84,-5.76,48.295,48.449,48.614,48.911,41.655
-3.76,-5.76,48.396,48.548,48.711,49.005,41.667
-3.68,-5.76,48.497,48.647,48.808,49.099,41.678
