X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
4.96,-6,48.479,48.438,48.483,48.625,48.793,36.62
5.04,-6,48.332,48.284,48.323,48.467,48.645,36.514
5.12,-6,48.184,48.131,48.163,48.308,48.497,36.408
5.2,-6,48.038,47.98,48.006,48.127,48.349,36.302
5.28,-6,47.897,47.832,47.849,47.96,48.201,36.196
5.36,-6,47.753,47.684,47.693,47.802,48.053,36.09
5.44,-6,47.611,47.537,47.539,47.628,47.905,35.984
5.52,-6,47.473,47.394,47.387,47.461,47.757,35.878
5.6,-6,47.333,47.25,47.235,47.305,47.609,35.772
5.68,-6,47.194,47.108,47.084,47.143,47.46,35.666
5.76,-6,47.059,46.97,46.937,46.972,47.312,35.559
5.84,-6,46.922,46.83,46.789,46.818,47.164,35.453
5.92,-6,46.786,46.692,46.642,46.665,47.016,35.347
6,-6,46.651,46.557,46.5,46.514,46.867,35.241
-6,-5.92,47.182,47.405,47.597,47.979,48.328,44.037
-5.92,-5.92,47.288,47.511,47.702,48.083,48.432,44.04
-5.84,-5.92,47.394,47.616,47.808,48.188,48.536,44.042
-5.76,-5.92,47.501,47.722,47.913,48.293,48.641,44.042
-5.68,-5.92,47.607,47.828,48.019,48.399,48.745,44.041
-5.6,-5.92,47.714,47.934,48.125,48.504,48.85,44.038
-5.52,-5.92,47.82,48.04,48.231,48.609,48.955,44.034
-5.44,-5.92,47.927,48.147,48.336,48.714,49.059,44.028
-5.36,-5.92,48.034,48.253,48.442,48.819,49.164,44.022
-5.28,-5.92,48.141,48.359,48.548,48.925,49.269,44.013
-5.2,-5.92,48.248,48.466,48.654,49.03,49.373,44.004
-5.12,-5.92,48.355,48.572,48.76,49.135,49.478,43.992
-5.04,-5.92,48.462,48.678,48.866,49.24,49.582,43.976
-4.96,-5.92,48.569,48.785,48.972,49.346,49.687,43.959
-4.88,-5.92,48.676,48.891,49.078,49.451,49.791,43.941
-4.8,-5.92,48.783,48.997,49.184,49.555,49.895,43.921
-4.72,-5.92,48.889,49.103,49.289,49.66,49.998,43.9
-4.64,-5.92,48.996,49.208,49.393,49.763,50.101,43.877
-4.56,-5.92,49.101,49.313,49.497,49.866,50.203,43.853
-4.48,-5.92,49.206,49.416,49.6,49.968,50.304,43.828
-4.4,-5.92,49.31,49.52,49.703,50.07,50.406,43.802
-4.32,-5.92,49.414,49.623,49.805,50.172,50.506,43.774
-4.24,-5.92,49.517,49.726,49.907,50.273,50.607,43.745
-4.16,-5.92,49.62,49.828,50.009,50.374,50.707,43.715
-4.08,-5.92,49.723,49.93,50.111,50.474,50.806,43.684
-4,-5.92,49.826,50.032,50.212,50.574,50.905,43.652
-3.92,-5.92,49.928,50.133,50.312,50.673,51.004,43.618
-3.84,-5.92,50.03,50.234,50.412,50.772,51.101,43.584
-3.76,-5.92,50.131,50.334,50.511,50.87,51.199,43.548
-3.68,-5.92,50.232,50.434,50.61,50.968,51.295,43.51
-3.6,-5.92,50.333,50.534,50.709,51.065,51.391,43.472
-3.52,-5.92,50.433,50.633,50.807,51.162,51.487,43.432
-3.44,-5.92,50.532,50.73,50.902,51.256,51.58,43.391
-3.36,-5.92,50.63,50.826,50.998,51.35,51.673,43.35
-3.28,-5.92,50.727,50.922,51.092,51.442,51.764,43.307
-3.2,-5.92,50.823,51.016,51.184,51.533,51.854,43.263
-3.12,-5.92,50.917,51.109,51.275,51.623,51.942,43.218
-3.04,-5.92,51.01,51.2,51.366,51.711,52.03,43.172
-2.96,-5.92,51.102,51.291,51.455,51.799,52.116,43.125
-2.88,-5.92,51.194,51.381,51.544,51.886,52.201,43.08
-2.8,-5.92,51.285,51.47,51.632,51.972,52.286,43.04
-2.72,-5.92,51.375,51.559,51.718,52.056,52.369,42.997
-2.64,-5.92,51.464,51.646,51.804,52.139,52.451,42.952
-2.56,-5.92,51.552,51.732,51.888,52.221,52.531,42.905
-2.48,-5.92,51.64,51.817,51.971,52.302,52.61,42.858
-2.4,-5.92,51.726,51.901,52.054,52.381,52.688,42.809
-2.32,-5.92,51.812,51.984,52.135,52.46,52.764,42.761
-2.24,-5.92,51.897,52.067,52.215,52.537,52.839,42.711
-2.16,-5.92,51.981,52.148,52.294,52.612,52.913,42.661
-2.08,-5.92,52.064,52.228,52.372,52.687,52.985,42.609
-2,-5.92,52.146,52.308,52.449,52.761,53.056,42.557
-1.92,-5.92,52.228,52.387,52.526,52.833,53.126,42.505
-1.84,-5.92,52.309,52.465,52.601,52.905,53.195,42.453
-1.76,-5.92,52.39,52.543,52.676,52.975,53.262,42.4
-1.68,-5.92,52.471,52.62,52.751,53.045,53.329,42.348
-1.6,-5.92,52.551,52.696,52.824,53.113,53.394,42.297
-1.52,-5.92,52.631,52.772,52.897,53.181,53.458,42.246
-1.44,-5.92,52.711,52.848,52.97,53.248,53.52,42.196
-1.36,-5.92,52.791,52.924,53.042,53.315,53.583,42.148
-1.28,-5.92,52.871,53,53.115,53.381,53.644,42.101
-1.2,-5.92,52.951,53.076,53.187,53.446,53.705,42.055
-1.12,-5.92,53.031,53.151,53.259,53.512,53.764,42.012
-1.04,-5.92,53.111,53.227,53.331,53.576,53.823,41.972
-0.96,-5.92,53.191,53.302,53.402,53.64,53.881,41.935
-0.88,-5.92,53.27,53.377,53.473,53.703,53.937,41.901
-0.8,-5.92,53.35,53.452,53.544,53.766,53.993,41.871
-0.72,-5.92,53.43,53.526,53.614,53.828,54.048,41.844
-0.64,-5.92,53.509,53.6,53.684,53.889,54.102,41.825
-0.56,-5.92,53.588,53.674,53.753,53.949,54.155,41.811
-0.48,-5.92,53.667,53.748,53.822,54.009,54.207,41.803
-0.4,-5.92,53.745,53.821,53.891,54.069,54.258,41.799
-0.32,-5.92,53.822,53.893,53.959,54.128,54.309,41.8
-0.24,-5.92,53.899,53.965,54.026,54.186,54.359,41.807
-0.16,-5.92,53.975,54.035,54.093,54.243,54.407,41.819
-0.08,-5.92,54.049,54.105,54.158,54.299,54.454,41.835
0,-5.92,54.122,54.173,54.223,54.354,54.501,41.855
0.08,-5.92,53.983,54.022,54.083,54.194,54.322,41.877
0.16,-5.92,53.987,54.018,54.08,54.177,54.292,41.899
0.24,-5.92,54.013,54.036,54.097,54.181,54.282,42.115
0.32,-5.92,54.044,54.061,54.121,54.192,54.283,42.034
0.4,-5.92,54.077,54.089,54.146,54.206,54.285,41.954
0.48,-5.92,54.11,54.116,54.171,54.219,54.288,41.872
0.56,-5.92,54.139,54.14,54.193,54.231,54.289,41.787
0.64,-5.92,54.165,54.161,54.211,54.24,54.287,41.692
0.72,-5.92,54.187,54.178,54.226,54.245,54.282,41.591
0.8,-5.92,54.213,54.191,54.233,54.244,54.271,41.515
0.88,-5.92,54.232,54.206,54.238,54.236,54.253,41.447
0.96,-5.92,54.246,54.215,54.244,54.223,54.232,41.378
1.04,-5.92,54.255,54.22,54.245,54.211,54.206,41.308
1.12,-5.92,54.26,54.22,54.241,54.199,54.175,41.237
1.2,-5.92,54.263,54.216,54.233,54.183,54.146,41.164
1.28,-5.92,54.263,54.209,54.222,54.162,54.116,41.091
1.36,-5.92,54.259,54.201,54.206,54.137,54.082,41.016
1.44,-5.92,54.24,54.188,54.191,54.108,54.044,40.94
1.52,-5.92,54.206,54.168,54.171,54.077,54.003,40.862
1.6,-5.92,54.165,54.126,54.147,54.042,53.958,40.784
1.68,-5.92,54.119,54.079,54.11,54.008,53.911,40.704
1.76,-5.92,54.067,54.025,54.058,53.97,53.86,40.624
1.84,-5.92,54.011,53.967,54.002,53.927,53.809,40.542
1.92,-5.92,53.948,53.904,53.94,53.872,53.757,40.459
2,-5.92,53.881,53.834,53.873,53.804,53.701,40.374
2.08,-5.92,53.808,53.76,53.802,53.732,53.643,40.289
2.16,-5.92,53.726,53.677,53.722,53.652,53.571,40.203
2.24,-5.92,53.638,53.588,53.637,53.566,53.484,40.115
2.32,-5.92,53.545,53.493,53.547,53.475,53.394,40.027
2.4,-5.92,53.446,53.393,53.452,53.38,53.3,39.937
2.48,-5.92,53.343,53.288,53.352,53.282,53.201,39.847
2.56,-5.92,53.238,53.179,53.248,53.179,53.099,39.756
2.64,-5.92,53.14,53.064,53.139,53.072,52.993,39.663
2.72,-5.92,53.038,52.944,53.025,52.961,52.884,39.57
2.8,-5.92,52.898,52.831,52.907,52.846,52.772,39.476
2.88,-5.92,52.703,52.716,52.784,52.727,52.657,39.381
2.96,-5.92,52.539,52.594,52.656,52.603,52.538,39.285
3.04,-5.92,52.402,52.457,52.524,52.476,52.415,39.189
3.12,-5.92,52.263,52.299,52.388,52.346,52.29,39.091
3.2,-5.92,52.119,52.156,52.249,52.212,52.161,38.993
3.28,-5.92,51.971,52.009,52.105,52.075,52.03,38.894
3.36,-5.92,51.822,51.846,51.959,51.934,51.896,38.795
3.44,-5.92,51.669,51.693,51.809,51.791,51.76,38.695
3.52,-5.92,51.513,51.536,51.657,51.645,51.622,38.594
3.6,-5.92,51.358,51.377,51.505,51.497,51.481,38.493
3.68,-5.92,51.199,51.217,51.348,51.347,51.34,38.391
3.76,-5.92,51.039,51.056,51.189,51.194,51.196,38.288
3.84,-5.92,50.879,50.895,51.03,51.04,51.052,38.185
3.92,-5.92,50.717,50.731,50.868,50.885,50.906,38.082
4,-5.92,50.556,50.568,50.687,50.728,50.76,37.978
4.08,-5.92,50.395,50.404,50.515,50.57,50.613,37.874
4.16,-5.92,50.234,50.239,50.35,50.411,50.465,37.769
4.24,-5.92,50.073,50.075,50.167,50.251,50.317,37.664
4.32,-5.92,49.914,49.912,49.998,50.091,50.168,37.558
4.4,-5.92,49.755,49.748,49.832,49.931,50.02,37.453
4.48,-5.92,49.597,49.586,49.655,49.77,49.871,37.347
4.56,-5.92,49.441,49.424,49.489,49.609,49.722,37.241
4.64,-5.92,49.285,49.263,49.324,49.448,49.573,37.134
4.72,-5.92,49.132,49.104,49.161,49.29,49.424,37.027
4.8,-5.92,48.98,48.946,48.997,49.129,49.276,36.92
4.88,-5.92,48.828,48.788,48.834,48.969,49.127,36.813
4.96,-5.92,48.679,48.633,48.674,48.812,48.978,36.706
5.04,-5.92,48.531,48.479,48.513,48.653,48.829,36.599
5.12,-5.92,48.383,48.326,48.353,48.493,48.68,36.491
5.2,-5.92,48.238,48.176,48.196,48.302,48.531,36.384
5.28,-5.92,48.095,48.027,48.038,48.143,48.383,36.276
5.36,-5.92,47.951,47.878,47.882,47.985,48.234,36.169
5.44,-5.92,47.81,47.733,47.728,47.801,48.085,36.061
5.52,-5.92,47.671,47.589,47.575,47.643,47.936,35.953
5.6,-5.92,47.53,47.444,47.423,47.486,47.787,35.846
5.68,-5.92,47.391,47.303,47.273,47.313,47.638,35.738
5.76,-5.92,47.256,47.164,47.124,47.152,47.489,35.631
5.84,-5.92,47.118,47.024,46.976,46.997,47.34,35.523
5.92,-5.92,46.982,46.885,46.83,46.844,47.19,35.416
6,-5.92,46.847,46.751,46.687,46.692,47.041,35.309
-6,-5.84,47.278,47.502,47.693,48.075,48.424,44.256
-5.92,-5.84,47.386,47.609,47.799,48.181,48.529,44.259
-5.84,-5.84,47.493,47.716,47.906,48.287,48.635,44.261
-5.76,-5.84,47.601,47.823,48.013,48.393,48.741,44.261
-5.68,-5.84,47.709,47.93,48.12,48.5,48.847,44.259
-5.6,-5.84,47.817,48.038,48.228,48.606,48.953,44.256
-5.52,-5.84,47.925,48.145,48.335,48.713,49.059,44.252
-5.44,-5.84,48.033,48.253,48.442,48.82,49.165,44.247
-5.36,-5.84,48.141,48.36,48.55,48.926,49.271,44.239
-5.28,-5.84,48.25,48.468,48.657,49.033,49.377,44.231
-5.2,-5.84,48.358,48.576,48.764,49.14,49.483,44.221
-5.12,-5.84,48.467,48.684,48.872,49.246,49.589,44.209
-5.04,-5.84,48.575,48.791,48.979,49.353,49.695,44.193
-4.96,-5.84,48.683,48.899,49.087,49.46,49.801,44.175
-4.88,-5.84,48.792,49.007,49.194,49.566,49.906,44.156
-4.8,-5.84,48.9,49.115,49.301,49.673,50.012,44.136
-4.72,-5.84,49.009,49.222,49.408,49.779,50.117,44.114
-4.64,-5.84,49.117,49.329,49.515,49.884,50.222,44.091
-4.56,-5.84,49.224,49.436,49.62,49.989,50.326,44.067
-4.48,-5.84,49.331,49.542,49.725,50.093,50.429,44.041
-4.4,-5.84,49.437,49.647,49.83,50.196,50.532,44.014
-4.32,-5.84,49.542,49.751,49.934,50.3,50.635,43.986
-4.24,-5.84,49.647,49.856,50.038,50.403,50.737,43.956
-4.16,-5.84,49.752,49.96,50.141,50.505,50.838,43.926
-4.08,-5.84,49.857,50.064,50.244,50.607,50.939,43.894
-4,-5.84,49.961,50.167,50.347,50.709,51.04,43.861
-3.92,-5.84,50.065,50.27,50.449,50.81,51.14,43.827
-3.84,-5.84,50.169,50.373,50.551,50.91,51.24,43.792
-3.76,-5.84,50.272,50.475,50.652,51.01,51.339,43.755
-3.68,-5.84,50.374,50.576,50.752,51.11,51.437,43.717
-3.6,-5.84,50.476,50.677,50.852,51.209,51.535,43.678
-3.52,-5.84,50.578,50.778,50.952,51.307,51.632,43.637
-3.44,-5.84,50.679,50.878,51.05,51.404,51.728,43.596
-3.36,-5.84,50.779,50.976,51.147,51.499,51.822,43.553
-3.28,-5.84,50.878,51.073,51.244,51.594,51.916,43.509
-3.2,-5.84,50.976,51.17,51.338,51.687,52.008,43.465
-3.12,-5.84,51.073,51.265,51.432,51.779,52.098,43.419
-3.04,-5.84,51.168,51.358,51.524,51.869,52.187,43.372
-2.96,-5.84,51.262,51.451,51.615,51.959,52.276,43.324
-2.88,-5.84,51.355,51.542,51.705,52.047,52.363,43.279
-2.8,-5.84,51.448,51.633,51.795,52.135,52.449,43.238
-2.72,-5.84,51.539,51.723,51.883,52.221,52.534,43.195
-2.64,-5.84,51.63,51.812,51.971,52.306,52.617,43.148
-2.56,-5.84,51.72,51.9,52.057,52.39,52.7,43.101
-2.48,-5.84,51.809,51.987,52.142,52.472,52.78,43.053
-2.4,-5.84,51.897,52.073,52.226,52.554,52.86,43.004
-2.32,-5.84,51.985,52.158,52.308,52.633,52.938,42.954
-2.24,-5.84,52.071,52.241,52.39,52.712,53.014,42.904
-2.16,-5.84,52.156,52.324,52.471,52.789,53.09,42.853
-2.08,-5.84,52.241,52.406,52.55,52.865,53.163,42.8
-2,-5.84,52.325,52.487,52.629,52.94,53.236,42.747
-1.92,-5.84,52.408,52.567,52.706,53.014,53.307,42.694
-1.84,-5.84,52.49,52.646,52.783,53.087,53.377,42.641
-1.76,-5.84,52.572,52.725,52.859,53.159,53.446,42.588
-1.68,-5.84,52.654,52.803,52.935,53.229,53.513,42.535
-1.6,-5.84,52.735,52.881,53.009,53.299,53.579,42.482
-1.52,-5.84,52.816,52.958,53.083,53.368,53.644,42.431
-1.44,-5.84,52.897,53.034,53.156,53.435,53.708,42.38
-1.36,-5.84,52.977,53.111,53.229,53.502,53.771,42.331
-1.28,-5.84,53.057,53.187,53.302,53.569,53.833,42.283
-1.2,-5.84,53.138,53.263,53.375,53.635,53.894,42.237
-1.12,-5.84,53.219,53.34,53.447,53.701,53.954,42.193
-1.04,-5.84,53.299,53.416,53.52,53.766,54.014,42.152
-0.96,-5.84,53.38,53.491,53.592,53.83,54.072,42.114
-0.88,-5.84,53.46,53.567,53.663,53.894,54.129,42.079
-0.8,-5.84,53.541,53.642,53.734,53.957,54.186,42.048
-0.72,-5.84,53.621,53.717,53.805,54.02,54.241,42.022
-0.64,-5.84,53.701,53.792,53.876,54.081,54.295,42.002
-0.56,-5.84,53.78,53.867,53.945,54.142,54.349,41.988
-0.48,-5.84,53.859,53.94,54.015,54.203,54.401,41.979
-0.4,-5.84,53.938,54.014,54.084,54.263,54.453,41.974
-0.32,-5.84,54.017,54.087,54.153,54.322,54.504,41.976
-0.24,-5.84,54.094,54.16,54.221,54.38,54.554,41.982
-0.16,-5.84,54.171,54.231,54.288,54.438,54.603,41.994
-0.08,-5.84,54.246,54.301,54.354,54.495,54.651,42.01
0,-5.84,54.32,54.371,54.419,54.55,54.698,42.03
0.08,-5.84,54.182,54.22,54.281,54.391,54.52,42.052
0.16,-5.84,54.187,54.217,54.278,54.375,54.489,42.073
0.24,-5.84,54.213,54.235,54.296,54.379,54.48,42.29
0.32,-5.84,54.245,54.261,54.32,54.389,54.48,42.207
0.4,-5.84,54.278,54.289,54.345,54.404,54.483,42.126
0.48,-5.84,54.312,54.316,54.37,54.418,54.485,42.042
0.56,-5.84,54.341,54.341,54.392,54.429,54.486,41.956
0.64,-5.84,54.367,54.362,54.411,54.438,54.484,41.859
0.72,-5.84,54.39,54.379,54.426,54.443,54.479,41.757
0.8,-5.84,54.419,54.395,54.435,54.443,54.47,41.679
0.88,-5.84,54.44,54.412,54.442,54.438,54.453,41.611
0.96,-5.84,54.453,54.421,54.448,54.425,54.432,41.541
1.04,-5.84,54.462,54.426,54.449,54.412,54.405,41.47
1.12,-5.84,54.468,54.425,54.445,54.4,54.374,41.398
1.2,-5.84,54.471,54.422,54.437,54.383,54.344,41.324
1.28,-5.84,54.472,54.415,54.426,54.362,54.314,41.249
1.36,-5.84,54.468,54.407,54.41,54.336,54.279,41.173
1.44,-5.84,54.449,54.394,54.395,54.308,54.241,41.096
1.52,-5.84,54.414,54.375,54.375,54.276,54.199,41.017
1.6,-5.84,54.374,54.333,54.351,54.242,54.154,40.937
1.68,-5.84,54.328,54.285,54.314,54.208,54.107,40.856
1.76,-5.84,54.276,54.232,54.262,54.169,54.056,40.774
1.84,-5.84,54.219,54.174,54.206,54.127,54.005,40.691
1.92,-5.84,54.157,54.11,54.144,54.072,53.953,40.607
2,-5.84,54.09,54.041,54.078,54.004,53.897,40.521
2.08,-5.84,54.017,53.967,54.006,53.932,53.839,40.434
2.16,-5.84,53.938,53.887,53.929,53.855,53.77,40.346
2.24,-5.84,53.85,53.798,53.845,53.77,53.684,40.257
2.32,-5.84,53.757,53.703,53.755,53.679,53.594,40.167
2.4,-5.84,53.659,53.603,53.66,53.583,53.499,40.076
2.48,-5.84,53.555,53.498,53.56,53.485,53.401,39.984
2.56,-5.84,53.45,53.388,53.455,53.383,53.298,39.891
2.64,-5.84,53.351,53.273,53.346,53.276,53.192,39.798
2.72,-5.84,53.249,53.153,53.232,53.164,53.084,39.703
2.8,-5.84,53.109,53.039,53.113,53.049,52.971,39.607
2.88,-5.84,52.913,52.924,52.99,52.929,52.856,39.51
2.96,-5.84,52.748,52.801,52.862,52.806,52.736,39.413
3.04,-5.84,52.611,52.664,52.73,52.678,52.614,39.315
3.12,-5.84,52.471,52.505,52.593,52.547,52.488,39.216
3.2,-5.84,52.326,52.362,52.453,52.413,52.359,39.116
3.28,-5.84,52.178,52.214,52.309,52.275,52.227,39.015
3.36,-5.84,52.029,52.051,52.162,52.134,52.093,38.914
3.44,-5.84,51.875,51.897,52.012,51.991,51.957,38.812
3.52,-5.84,51.719,51.74,51.86,51.844,51.818,38.71
3.6,-5.84,51.563,51.58,51.706,51.696,51.677,38.607
