X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.24,-6,46.251,46.307,46.369,35.447
-2.16,-6,46.372,46.425,46.482,35.442
-2.08,-6,46.492,46.542,46.595,35.436
-2,-6,46.612,46.658,46.708,35.429
-1.92,-6,46.732,46.774,46.82,35.421
-1.84,-6,46.851,46.89,46.932,35.411
-1.76,-6,46.97,47.005,47.043,35.415
-1.68,-6,47.088,47.12,47.153,35.418
-1.6,-6,47.206,47.234,47.263,35.419
-1.52,-6,47.323,47.347,47.373,35.418
-1.44,-6,47.44,47.46,47.481,35.407
-1.36,-6,47.556,47.573,47.589,35.387
-1.28,-6,47.672,47.685,47.697,35.366
-1.2,-6,47.787,47.796,47.804,35.342
-1.12,-6,47.901,47.907,47.91,35.317
-1.04,-6,48.015,48.017,48.016,35.29
-0.96,-6,48.128,48.126,48.121,35.261
-0.88,-6,48.241,48.235,48.226,35.229
-0.8,-6,48.353,48.343,48.33,35.196
-0.72,-6,48.464,48.451,48.433,35.16
-0.64,-6,48.574,48.558,48.535,35.122
-0.56,-6,48.684,48.664,48.637,35.081
-0.48,-6,48.793,48.77,48.739,35.038
-0.4,-6,48.902,48.875,48.841,34.992
-0.32,-6,49.009,48.98,48.942,34.943
-0.24,-6,49.127,49.084,49.042,34.892
-0.16,-6,49.247,49.187,49.142,34.837
-0.08,-6,49.367,49.29,49.242,34.779
0,-6,49.487,49.4,49.34,34.718
0.08,-6,49.514,49.416,49.332,34.669
0.16,-6,49.609,49.502,49.398,34.616
0.24,-6,49.712,49.6,49.477,34.685
0.32,-6,49.82,49.704,49.573,34.446
0.4,-6,49.931,49.809,49.672,34.28
0.48,-6,50.043,49.917,49.774,34.189
0.56,-6,50.155,50.026,49.877,34.085
0.64,-6,50.272,50.135,49.981,33.996
0.72,-6,50.391,50.25,50.086,33.924
0.8,-6,50.508,50.365,50.196,33.849
0.88,-6,50.61,50.481,50.308,33.773
0.96,-6,50.713,50.596,50.419,33.695
1.04,-6,50.815,50.712,50.531,33.615
1.12,-6,50.92,50.828,50.644,33.533
1.2,-6,51.023,50.93,50.758,33.45
1.28,-6,51.119,51.033,50.872,33.365
1.36,-6,51.198,51.135,50.988,33.279
1.44,-6,51.284,51.222,51.105,33.191
1.52,-6,51.38,51.303,51.221,33.102
1.6,-6,51.476,51.394,51.313,33.011
1.68,-6,51.573,51.49,51.396,32.918
1.76,-6,51.669,51.586,51.489,32.824
1.84,-6,51.766,51.682,51.585,32.729
1.92,-6,51.862,51.779,51.682,32.632
2,-6,51.959,51.876,51.779,32.534
2.08,-6,52.057,51.974,51.877,32.435
2.16,-6,52.156,52.073,51.976,32.334
2.24,-6,52.255,52.172,52.076,32.232
2.32,-6,52.356,52.273,52.176,32.13
2.4,-6,52.457,52.374,52.278,32.026
2.48,-6,52.56,52.477,52.381,31.92
2.56,-6,52.664,52.581,52.485,31.814
2.64,-6,52.769,52.686,52.591,31.707
2.72,-6,52.875,52.792,52.697,31.599
2.8,-6,52.983,52.899,52.805,31.49
2.88,-6,53.091,53.008,52.915,31.38
2.96,-6,53.201,53.119,53.025,31.269
3.04,-6,53.313,53.231,53.137,31.158
3.12,-6,53.425,53.344,53.25,31.045
3.2,-6,53.546,53.458,53.365,30.932
3.28,-6,53.668,53.574,53.481,30.818
3.36,-6,53.791,53.692,53.599,30.704
3.44,-6,53.916,53.811,53.718,30.589
3.52,-6,54.043,53.931,53.839,30.473
3.6,-6,54.171,54.052,53.961,30.357
3.68,-6,54.3,54.181,54.085,30.241
3.76,-6,54.431,54.312,54.21,30.124
3.84,-6,54.562,54.444,54.336,30.006
3.92,-6,54.695,54.578,54.464,29.888
4,-6,54.828,54.714,54.594,29.77
4.08,-6,54.961,54.85,54.724,29.651
4.16,-6,55.096,54.988,54.857,29.532
4.24,-6,55.231,55.128,54.99,29.413
4.32,-6,55.367,55.268,55.128,29.294
4.4,-6,55.505,55.41,55.27,29.174
4.48,-6,55.643,55.552,55.413,29.054
4.56,-6,55.781,55.694,55.558,28.934
4.64,-6,55.928,55.837,55.704,28.814
4.72,-6,56.075,55.98,55.851,28.694
4.8,-6,56.223,56.125,56,28.573
4.88,-6,56.373,56.27,56.15,28.453
4.96,-6,56.523,56.416,56.301,28.333
5.04,-6,56.674,56.563,56.452,28.212
5.12,-6,56.826,56.71,56.605,28.092
5.2,-6,56.978,56.862,56.758,27.972
5.28,-6,57.132,57.017,56.911,27.851
5.36,-6,57.286,57.173,57.064,27.731
5.44,-6,57.44,57.33,57.219,27.611
5.52,-6,57.595,57.488,57.374,27.491
5.6,-6,57.75,57.647,57.53,27.371
5.68,-6,57.905,57.807,57.686,27.251
5.76,-6,58.06,57.967,57.843,27.132
5.84,-6,58.215,58.128,58,27.013
5.92,-6,58.371,58.29,58.161,26.893
6,-6,58.526,58.452,58.325,26.774
-6,-5.92,40.542,40.708,40.883,34.092
-5.92,-5.92,40.663,40.827,41.001,34.141
-5.84,-5.92,40.785,40.948,41.12,34.189
-5.76,-5.92,40.907,41.068,41.239,34.238
-5.68,-5.92,41.029,41.189,41.358,34.288
-5.6,-5.92,41.152,41.31,41.478,34.337
-5.52,-5.92,41.275,41.431,41.598,34.387
-5.44,-5.92,41.398,41.553,41.718,34.437
-5.36,-5.92,41.521,41.675,41.838,34.487
-5.28,-5.92,41.645,41.797,41.958,34.537
-5.2,-5.92,41.769,41.919,42.079,34.587
-5.12,-5.92,41.893,42.042,42.2,34.636
-5.04,-5.92,42.018,42.165,42.321,34.686
-4.96,-5.92,42.142,42.288,42.442,34.735
-4.88,-5.92,42.267,42.411,42.563,34.784
-4.8,-5.92,42.392,42.534,42.685,34.833
-4.72,-5.92,42.518,42.657,42.806,34.881
-4.64,-5.92,42.643,42.781,42.928,34.928
-4.56,-5.92,42.769,42.904,43.049,34.975
-4.48,-5.92,42.894,43.028,43.171,35.021
-4.4,-5.92,43.02,43.152,43.293,35.066
-4.32,-5.92,43.146,43.276,43.414,35.163
-4.24,-5.92,43.272,43.4,43.536,35.32
-4.16,-5.92,43.398,43.523,43.658,35.351
-4.08,-5.92,43.524,43.647,43.779,35.381
-4,-5.92,43.651,43.771,43.901,35.409
-3.92,-5.92,43.777,43.895,44.022,35.437
-3.84,-5.92,43.903,44.019,44.144,35.463
-3.76,-5.92,44.029,44.143,44.265,35.488
-3.68,-5.92,44.156,44.267,44.386,35.512
-3.6,-5.92,44.282,44.39,44.507,35.535
-3.52,-5.92,44.408,44.514,44.628,35.556
-3.44,-5.92,44.534,44.637,44.749,35.577
-3.36,-5.92,44.66,44.76,44.869,35.596
-3.28,-5.92,44.785,44.883,44.989,35.614
-3.2,-5.92,44.911,45.006,45.109,35.63
-3.12,-5.92,45.037,45.129,45.229,35.641
-3.04,-5.92,45.162,45.251,45.348,35.651
-2.96,-5.92,45.287,45.373,45.467,35.659
-2.88,-5.92,45.412,45.495,45.586,35.666
-2.8,-5.92,45.537,45.617,45.704,35.671
-2.72,-5.92,45.661,45.738,45.822,35.675
-2.64,-5.92,45.785,45.859,45.939,35.677
-2.56,-5.92,45.909,45.98,46.057,35.678
-2.48,-5.92,46.033,46.1,46.173,35.678
-2.4,-5.92,46.156,46.22,46.29,35.676
-2.32,-5.92,46.279,46.339,46.405,35.673
-2.24,-5.92,46.401,46.458,46.521,35.669
-2.16,-5.92,46.524,46.577,46.636,35.664
-2.08,-5.92,46.645,46.695,46.75,35.658
-2,-5.92,46.767,46.813,46.864,35.65
-1.92,-5.92,46.888,46.93,46.977,35.642
-1.84,-5.92,47.008,47.047,47.09,35.632
-1.76,-5.92,47.128,47.164,47.202,35.635
-1.68,-5.92,47.248,47.279,47.314,35.637
-1.6,-5.92,47.367,47.395,47.425,35.638
-1.52,-5.92,47.485,47.509,47.536,35.638
-1.44,-5.92,47.603,47.624,47.645,35.626
-1.36,-5.92,47.721,47.737,47.755,35.606
-1.28,-5.92,47.837,47.85,47.864,35.585
-1.2,-5.92,47.954,47.963,47.972,35.561
-1.12,-5.92,48.069,48.075,48.079,35.535
-1.04,-5.92,48.184,48.186,48.186,35.508
-0.96,-5.92,48.299,48.297,48.292,35.478
-0.88,-5.92,48.412,48.407,48.398,35.447
-0.8,-5.92,48.525,48.516,48.502,35.413
-0.72,-5.92,48.638,48.625,48.607,35.377
-0.64,-5.92,48.75,48.733,48.71,35.338
-0.56,-5.92,48.86,48.84,48.813,35.297
-0.48,-5.92,48.971,48.947,48.915,35.253
-0.4,-5.92,49.08,49.053,49.018,35.207
-0.32,-5.92,49.189,49.159,49.12,35.158
-0.24,-5.92,49.302,49.264,49.222,35.106
-0.16,-5.92,49.423,49.368,49.323,35.05
-0.08,-5.92,49.544,49.472,49.423,34.992
0,-5.92,49.664,49.577,49.523,34.93
0.08,-5.92,49.693,49.594,49.514,34.88
0.16,-5.92,49.788,49.681,49.581,34.827
0.24,-5.92,49.893,49.78,49.66,34.896
0.32,-5.92,50.002,49.884,49.752,34.655
0.4,-5.92,50.114,49.991,49.852,34.488
0.48,-5.92,50.227,50.099,49.955,34.396
0.56,-5.92,50.341,50.209,50.059,34.291
0.64,-5.92,50.46,50.32,50.164,34.202
0.72,-5.92,50.58,50.436,50.27,34.128
0.8,-5.92,50.699,50.553,50.381,34.052
0.88,-5.92,50.809,50.669,50.494,33.975
0.96,-5.92,50.913,50.786,50.607,33.896
1.04,-5.92,51.017,50.904,50.72,33.815
1.12,-5.92,51.123,51.022,50.834,33.732
1.2,-5.92,51.228,51.132,50.949,33.648
1.28,-5.92,51.324,51.236,51.065,33.562
1.36,-5.92,51.405,51.34,51.183,33.474
1.44,-5.92,51.492,51.428,51.301,33.385
1.52,-5.92,51.589,51.511,51.419,33.294
1.6,-5.92,51.686,51.603,51.52,33.202
1.68,-5.92,51.784,51.7,51.604,33.108
1.76,-5.92,51.882,51.797,51.698,33.013
1.84,-5.92,51.98,51.895,51.796,32.916
1.92,-5.92,52.077,51.993,51.894,32.818
2,-5.92,52.176,52.091,51.993,32.718
2.08,-5.92,52.275,52.191,52.092,32.618
2.16,-5.92,52.375,52.291,52.192,32.515
2.24,-5.92,52.476,52.392,52.294,32.412
2.32,-5.92,52.578,52.494,52.396,32.308
2.4,-5.92,52.681,52.597,52.499,32.202
2.48,-5.92,52.785,52.701,52.604,32.095
2.56,-5.92,52.89,52.806,52.71,31.988
2.64,-5.92,52.996,52.912,52.817,31.879
2.72,-5.92,53.104,53.02,52.925,31.769
2.8,-5.92,53.213,53.129,53.035,31.659
2.88,-5.92,53.323,53.24,53.146,31.547
2.96,-5.92,53.435,53.352,53.258,31.435
3.04,-5.92,53.548,53.465,53.372,31.321
3.12,-5.92,53.663,53.58,53.487,31.207
3.2,-5.92,53.781,53.696,53.603,31.093
3.28,-5.92,53.905,53.814,53.721,30.977
3.36,-5.92,54.03,53.933,53.84,30.861
3.44,-5.92,54.157,54.054,53.961,30.744
3.52,-5.92,54.285,54.176,54.084,30.627
3.6,-5.92,54.415,54.3,54.208,30.509
3.68,-5.92,54.546,54.427,54.334,30.391
3.76,-5.92,54.679,54.559,54.46,30.272
3.84,-5.92,54.813,54.694,54.589,30.153
3.92,-5.92,54.948,54.83,54.719,30.034
4,-5.92,55.083,54.967,54.85,29.914
4.08,-5.92,55.218,55.106,54.983,29.794
4.16,-5.92,55.355,55.246,55.117,29.673
4.24,-5.92,55.492,55.387,55.253,29.552
4.32,-5.92,55.631,55.53,55.389,29.431
4.4,-5.92,55.77,55.673,55.533,29.31
4.48,-5.92,55.91,55.818,55.679,29.189
4.56,-5.92,56.051,55.963,55.826,29.067
4.64,-5.92,56.196,56.108,55.974,28.945
4.72,-5.92,56.345,56.253,56.124,28.824
4.8,-5.92,56.495,56.4,56.275,28.702
4.88,-5.92,56.647,56.547,56.426,28.58
4.96,-5.92,56.799,56.696,56.58,28.458
5.04,-5.92,56.952,56.844,56.734,28.336
5.12,-5.92,57.106,56.994,56.888,28.215
5.2,-5.92,57.26,57.145,57.044,28.093
5.28,-5.92,57.415,57.302,57.199,27.971
5.36,-5.92,57.571,57.46,57.355,27.849
5.44,-5.92,57.728,57.619,57.512,27.728
5.52,-5.92,57.885,57.779,57.67,27.607
5.6,-5.92,58.042,57.939,57.828,27.485
5.68,-5.92,58.199,58.101,57.987,27.364
5.76,-5.92,58.357,58.263,58.146,27.243
5.84,-5.92,58.514,58.427,58.305,27.123
5.92,-5.92,58.672,58.59,58.465,27.002
6,-5.92,58.829,58.755,58.632,26.882
-6,-5.84,40.63,40.796,40.971,34.305
-5.92,-5.84,40.752,40.917,41.091,34.353
-5.84,-5.84,40.875,41.038,41.211,34.402
-5.76,-5.84,40.998,41.16,41.331,34.452
-5.68,-5.84,41.122,41.282,41.452,34.501
-5.6,-5.84,41.245,41.404,41.573,34.551
-5.52,-5.84,41.369,41.527,41.694,34.601
-5.44,-5.84,41.494,41.65,41.815,34.652
-5.36,-5.84,41.619,41.773,41.937,34.702
-5.28,-5.84,41.744,41.896,42.058,34.752
-5.2,-5.84,41.869,42.02,42.18,34.803
-5.12,-5.84,41.994,42.144,42.302,34.853
-5.04,-5.84,42.12,42.268,42.425,34.903
-4.96,-5.84,42.246,42.392,42.547,34.953
-4.88,-5.84,42.372,42.516,42.67,35.002
-4.8,-5.84,42.499,42.641,42.793,35.052
-4.72,-5.84,42.625,42.766,42.915,35.1
-4.64,-5.84,42.752,42.891,43.038,35.148
-4.56,-5.84,42.879,43.016,43.161,35.196
-4.48,-5.84,43.006,43.141,43.284,35.242
-4.4,-5.84,43.133,43.266,43.408,35.288
-4.32,-5.84,43.261,43.391,43.531,35.382
-4.24,-5.84,43.388,43.516,43.654,35.538
-4.16,-5.84,43.516,43.642,43.777,35.576
-4.08,-5.84,43.643,43.767,43.9,35.606
-4,-5.84,43.771,43.892,44.023,35.635
-3.92,-5.84,43.899,44.018,44.146,35.662
-3.84,-5.84,44.026,44.143,44.269,35.689
-3.76,-5.84,44.154,44.268,44.392,35.714
-3.68,-5.84,44.282,44.394,44.514,35.738
-3.6,-5.84,44.409,44.519,44.637,35.761
-3.52,-5.84,44.537,44.644,44.759,35.783
-3.44,-5.84,44.664,44.768,44.881,35.804
-3.36,-5.84,44.792,44.893,45.003,35.823
-3.28,-5.84,44.919,45.017,45.124,35.841
-3.2,-5.84,45.046,45.142,45.246,35.857
-3.12,-5.84,45.173,45.266,45.367,35.868
-3.04,-5.84,45.3,45.39,45.488,35.878
-2.96,-5.84,45.426,45.513,45.608,35.886
-2.88,-5.84,45.552,45.637,45.728,35.893
-2.8,-5.84,45.679,45.76,45.848,35.898
-2.72,-5.84,45.804,45.882,45.967,35.901
-2.64,-5.84,45.93,46.005,46.086,35.904
-2.56,-5.84,46.055,46.127,46.205,35.904
-2.48,-5.84,46.18,46.248,46.323,35.904
-2.4,-5.84,46.305,46.37,46.441,35.902
-2.32,-5.84,46.429,46.49,46.558,35.899
-2.24,-5.84,46.553,46.611,46.674,35.894
-2.16,-5.84,46.677,46.731,46.791,35.889
-2.08,-5.84,46.8,46.851,46.906,35.882
-2,-5.84,46.923,46.97,47.022,35.874
-1.92,-5.84,47.045,47.088,47.136,35.865
-1.84,-5.84,47.167,47.206,47.25,35.855
-1.76,-5.84,47.288,47.324,47.364,35.857
-1.68,-5.84,47.409,47.441,47.477,35.86
-1.6,-5.84,47.529,47.558,47.589,35.861
-1.52,-5.84,47.649,47.674,47.701,35.86
-1.44,-5.84,47.768,47.789,47.812,35.849
-1.36,-5.84,47.887,47.904,47.922,35.828
-1.28,-5.84,48.005,48.018,48.032,35.806
-1.2,-5.84,48.123,48.132,48.141,35.782
-1.12,-5.84,48.239,48.245,48.25,35.756
-1.04,-5.84,48.356,48.357,48.358,35.728
-0.96,-5.84,48.471,48.469,48.465,35.699
-0.88,-5.84,48.586,48.58,48.572,35.667
-0.8,-5.84,48.7,48.691,48.678,35.632
-0.72,-5.84,48.814,48.801,48.783,35.596
-0.64,-5.84,48.927,48.91,48.887,35.557
-0.56,-5.84,49.039,49.018,48.991,35.516
-0.48,-5.84,49.15,49.126,49.095,35.472
-0.4,-5.84,49.261,49.233,49.198,35.425
-0.32,-5.84,49.371,49.34,49.301,35.375
-0.24,-5.84,49.48,49.446,49.403,35.322
-0.16,-5.84,49.601,49.552,49.505,35.267
-0.08,-5.84,49.723,49.657,49.607,35.208
0,-5.84,49.844,49.761,49.707,35.145
0.08,-5.84,49.873,49.773,49.699,35.095
0.16,-5.84,49.97,49.861,49.767,35.041
0.24,-5.84,50.076,49.961,49.847,35.109
0.32,-5.84,50.186,50.067,49.934,34.868
0.4,-5.84,50.299,50.175,50.035,34.699
0.48,-5.84,50.414,50.284,50.139,34.606
0.56,-5.84,50.529,50.395,50.243,34.5
0.64,-5.84,50.649,50.507,50.35,34.409
0.72,-5.84,50.77,50.624,50.456,34.335
0.8,-5.84,50.891,50.742,50.569,34.258
0.88,-5.84,51.01,50.861,50.683,34.18
0.96,-5.84,51.116,50.979,50.797,34.099
1.04,-5.84,51.221,51.098,50.911,34.017
1.12,-5.84,51.328,51.217,51.027,33.934
1.2,-5.84,51.435,51.337,51.143,33.848
1.28,-5.84,51.532,51.442,51.26,33.761
1.36,-5.84,51.614,51.547,51.38,33.672
1.44,-5.84,51.702,51.637,51.499,33.581
1.52,-5.84,51.801,51.721,51.619,33.489
1.6,-5.84,51.899,51.814,51.722,33.395
1.68,-5.84,51.998,51.913,51.815,33.3
1.76,-5.84,52.097,52.011,51.91,33.203
1.84,-5.84,52.196,52.11,52.009,33.105
1.92,-5.84,52.296,52.209,52.109,33.006
2,-5.84,52.396,52.309,52.209,32.905
2.08,-5.84,52.496,52.41,52.31,32.802
2.16,-5.84,52.597,52.512,52.412,32.699
2.24,-5.84,52.7,52.614,52.515,32.594
2.32,-5.84,52.803,52.718,52.619,32.488
2.4,-5.84,52.907,52.822,52.724,32.381
2.48,-5.84,53.013,52.928,52.83,32.272
2.56,-5.84,53.119,53.035,52.937,32.163
2.64,-5.84,53.227,53.143,53.046,32.053
2.72,-5.84,53.337,53.252,53.156,31.941
2.8,-5.84,53.447,53.363,53.267,31.829
2.88,-5.84,53.559,53.475,53.38,31.716
2.96,-5.84,53.672,53.588,53.494,31.601
3.04,-5.84,53.787,53.703,53.61,31.487
3.12,-5.84,53.903,53.82,53.727,31.371
3.2,-5.84,54.02,53.938,53.845,31.254
3.28,-5.84,54.146,54.058,53.965,31.137
3.36,-5.84,54.273,54.179,54.086,31.02
3.44,-5.84,54.401,54.301,54.209,30.901
3.52,-5.84,54.532,54.425,54.333,30.782
3.6,-5.84,54.663,54.55,54.459,30.663
3.68,-5.84,54.797,54.676,54.587,30.543
3.76,-5.84,54.931,54.811,54.715,30.423
3.84,-5.84,55.067,54.947,54.846,30.302
3.92,-5.84,55.204,55.085,54.978,30.18
4,-5.84,55.342,55.224,55.111,30.059
4.08,-5.84,55.48,55.365,55.246,29.937
4.16,-5.84,55.618,55.507,55.382,29.815
4.24,-5.84,55.757,55.651,55.519,29.692
4.32,-5.84,55.898,55.795,55.658,29.57
4.4,-5.84,56.039,55.941,55.802,29.447
4.48,-5.84,56.181,56.088,55.949,29.324
4.56,-5.84,56.324,56.236,56.098,29.201
4.64,-5.84,56.468,56.383,56.249,29.078
4.72,-5.84,56.62,56.531,56.4,28.954
4.8,-5.84,56.772,56.68,56.553,28.831
4.88,-5.84,56.925,56.829,56.708,28.708
4.96,-5.84,57.079,56.98,56.863,28.584
5.04,-5.84,57.234,57.131,57.019,28.461
5.12,-5.84,57.39,57.282,57.177,28.338
5.2,-5.84,57.546,57.434,57.335,28.214
5.28,-5.84,57.703,57.592,57.493,28.091
5.36,-5.84,57.861,57.752,57.651,27.968
5.44,-5.84,58.02,57.912,57.81,27.845
5.52,-5.84,58.179,58.074,57.97,27.723
5.6,-5.84,58.338,58.237,58.131,27.6
5.68,-5.84,58.498,58.4,58.292,27.478
5.76,-5.84,58.658,58.565,58.454,27.355
5.84,-5.84,58.818,58.73,58.616,27.233
5.92,-5.84,58.977,58.896,58.778,27.112
6,-5.84,59.137,59.062,58.944,26.99
-6,-5.76,40.717,40.884,41.06,34.52
-5.92,-5.76,40.841,41.006,41.181,34.569
-5.84,-5.76,40.965,41.129,41.302,34.618
-5.76,-5.76,41.089,41.252,41.424,34.668
-5.68,-5.76,41.214,41.375,41.545,34.718
-5.6,-5.76,41.339,41.498,41.667,34.768
-5.52,-5.76,41.464,41.622,41.79,34.819
-5.44,-5.76,41.59,41.746,41.912,34.869
-5.36,-5.76,41.716,41.871,42.035,34.92
-5.28,-5.76,41.842,41.996,42.158,34.971
-5.2,-5.76,41.969,42.121,42.282,35.022
-5.12,-5.76,42.096,42.246,42.405,35.073
-5.04,-5.76,42.223,42.371,42.529,35.123
-4.96,-5.76,42.35,42.497,42.653,35.174
-4.88,-5.76,42.478,42.623,42.777,35.224
-4.8,-5.76,42.606,42.749,42.901,35.273
-4.72,-5.76,42.734,42.875,43.025,35.323
-4.64,-5.76,42.862,43.001,43.15,35.371
-4.56,-5.76,42.99,43.127,43.274,35.419
-4.48,-5.76,43.119,43.254,43.399,35.467
-4.4,-5.76,43.247,43.381,43.523,35.513
-4.32,-5.76,43.376,43.507,43.648,35.604
-4.24,-5.76,43.505,43.634,43.772,35.757
-4.16,-5.76,43.634,43.761,43.897,35.803
-4.08,-5.76,43.763,43.888,44.022,35.834
-4,-5.76,43.892,44.014,44.146,35.863
-3.92,-5.76,44.021,44.141,44.271,35.891
-3.84,-5.76,44.15,44.268,44.395,35.918
-3.76,-5.76,44.28,44.395,44.519,35.944
-3.68,-5.76,44.409,44.521,44.643,35.968
-3.6,-5.76,44.538,44.648,44.767,35.991
-3.52,-5.76,44.667,44.774,44.891,36.013
-3.44,-5.76,44.796,44.901,45.015,36.034
-3.36,-5.76,44.925,45.027,45.138,36.053
-3.28,-5.76,45.053,45.153,45.261,36.071
-3.2,-5.76,45.182,45.279,45.384,36.088
-3.12,-5.76,45.31,45.404,45.506,36.099
-3.04,-5.76,45.439,45.53,45.629,36.108
-2.96,-5.76,45.567,45.655,45.751,36.116
-2.88,-5.76,45.694,45.779,45.872,36.123
-2.8,-5.76,45.822,45.904,45.993,36.128
-2.72,-5.76,45.949,46.028,46.114,36.131
-2.64,-5.76,46.076,46.152,46.235,36.133
-2.56,-5.76,46.203,46.275,46.355,36.134
-2.48,-5.76,46.33,46.398,46.474,36.133
-2.4,-5.76,46.456,46.521,46.593,36.131
-2.32,-5.76,46.581,46.643,46.712,36.127
-2.24,-5.76,46.707,46.765,46.83,36.122
-2.16,-5.76,46.832,46.887,46.947,36.117
-2.08,-5.76,46.956,47.008,47.065,36.109
-2,-5.76,47.08,47.128,47.181,36.101
-1.92,-5.76,47.204,47.248,47.297,36.092
-1.84,-5.76,47.327,47.368,47.412,36.082
-1.76,-5.76,47.45,47.487,47.527,36.083
-1.68,-5.76,47.572,47.605,47.641,36.085
-1.6,-5.76,47.694,47.723,47.755,36.086
-1.52,-5.76,47.815,47.84,47.868,36.086
-1.44,-5.76,47.935,47.957,47.98,36.074
-1.36,-5.76,48.055,48.073,48.092,36.053
-1.28,-5.76,48.175,48.188,48.203,36.031
-1.2,-5.76,48.294,48.303,48.313,36.006
-1.12,-5.76,48.412,48.417,48.423,35.98
-1.04,-5.76,48.529,48.531,48.532,35.952
-0.96,-5.76,48.646,48.644,48.64,35.922
-0.88,-5.76,48.762,48.756,48.748,35.889
-0.8,-5.76,48.878,48.868,48.855,35.855
-0.72,-5.76,48.992,48.979,48.961,35.818
-0.64,-5.76,49.106,49.089,49.067,35.779
-0.56,-5.76,49.22,49.199,49.172,35.737
-0.48,-5.76,49.332,49.308,49.276,35.693
-0.4,-5.76,49.444,49.416,49.38,35.645
-0.32,-5.76,49.555,49.524,49.484,35.595
-0.24,-5.76,49.666,49.631,49.587,35.542
-0.16,-5.76,49.781,49.738,49.69,35.486
-0.08,-5.76,49.904,49.844,49.793,35.426
0,-5.76,50.027,49.949,49.894,35.363
0.08,-5.76,50.056,49.955,49.887,35.312
0.16,-5.76,50.154,50.044,49.955,35.257
0.24,-5.76,50.261,50.145,50.036,35.326
0.32,-5.76,50.373,50.252,50.122,35.083
0.4,-5.76,50.487,50.361,50.22,34.913
0.48,-5.76,50.603,50.471,50.324,34.819
0.56,-5.76,50.719,50.584,50.43,34.712
0.64,-5.76,50.841,50.696,50.537,34.62
0.72,-5.76,50.963,50.815,50.645,34.544
0.8,-5.76,51.086,50.935,50.759,34.467
0.88,-5.76,51.209,51.054,50.874,34.387
0.96,-5.76,51.321,51.174,50.989,34.306
1.04,-5.76,51.428,51.295,51.105,34.222
1.12,-5.76,51.536,51.415,51.222,34.137
1.2,-5.76,51.644,51.538,51.339,34.051
1.28,-5.76,51.743,51.651,51.458,33.962
1.36,-5.76,51.826,51.758,51.579,33.872
1.44,-5.76,51.916,51.848,51.7,33.78
1.52,-5.76,52.016,51.933,51.822,33.686
1.6,-5.76,52.115,52.028,51.927,33.591
1.68,-5.76,52.215,52.128,52.028,33.495
1.76,-5.76,52.316,52.228,52.125,33.396
1.84,-5.76,52.416,52.329,52.225,33.297
1.92,-5.76,52.517,52.429,52.326,33.195
2,-5.76,52.618,52.53,52.428,33.093
2.08,-5.76,52.72,52.633,52.531,32.989
2.16,-5.76,52.823,52.736,52.634,32.884
2.24,-5.76,52.927,52.84,52.739,32.777
