X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,42.106,42.324,42.529,34.775
-5.92,-6,42.234,42.451,42.655,34.797
-5.84,-6,42.363,42.579,42.781,34.82
-5.76,-6,42.492,42.707,42.908,34.844
-5.68,-6,42.622,42.836,43.035,34.868
-5.6,-6,42.752,42.965,43.163,34.894
-5.52,-6,42.883,43.095,43.291,34.92
-5.44,-6,43.015,43.226,43.42,34.947
-5.36,-6,43.147,43.357,43.55,34.972
-5.28,-6,43.279,43.488,43.68,34.998
-5.2,-6,43.413,43.621,43.81,35.024
-5.12,-6,43.546,43.753,43.942,35.05
-5.04,-6,43.681,43.887,44.073,35.077
-4.96,-6,43.816,44.021,44.206,35.105
-4.88,-6,43.951,44.155,44.338,35.132
-4.8,-6,44.087,44.291,44.472,35.16
-4.72,-6,44.224,44.426,44.606,35.188
-4.64,-6,44.361,44.562,44.74,35.216
-4.56,-6,44.499,44.699,44.875,35.244
-4.48,-6,44.638,44.837,45.011,35.272
-4.4,-6,44.777,44.975,45.147,35.3
-4.32,-6,44.917,45.113,45.284,35.328
-4.24,-6,45.057,45.253,45.421,35.355
-4.16,-6,45.198,45.392,45.559,35.382
-4.08,-6,45.339,45.533,45.698,35.409
-4,-6,45.481,45.674,45.837,35.435
-3.92,-6,45.624,45.816,45.976,35.461
-3.84,-6,45.768,45.958,46.117,35.486
-3.76,-6,45.911,46.101,46.258,35.523
-3.68,-6,46.056,46.245,46.399,35.616
-3.6,-6,46.201,46.389,46.541,35.708
-3.52,-6,46.347,46.534,46.684,35.719
-3.44,-6,46.494,46.679,46.828,35.728
-3.36,-6,46.641,46.825,46.972,35.737
-3.28,-6,46.789,46.972,47.117,35.744
-3.2,-6,46.938,47.12,47.262,35.751
-3.12,-6,47.087,47.268,47.408,35.756
-3.04,-6,47.237,47.417,47.555,35.761
-2.96,-6,47.388,47.567,47.703,35.764
-2.88,-6,47.539,47.718,47.851,35.766
-2.8,-6,47.692,47.869,48,35.768
-2.72,-6,47.845,48.022,48.15,35.768
-2.64,-6,47.999,48.175,48.301,35.768
-2.56,-6,48.153,48.329,48.453,35.764
-2.48,-6,48.309,48.483,48.606,35.757
-2.4,-6,48.465,48.639,48.759,35.749
-2.32,-6,48.623,48.796,48.914,35.739
-2.24,-6,48.781,48.954,49.069,35.729
-2.16,-6,48.94,49.112,49.226,35.717
-2.08,-6,49.101,49.272,49.383,35.704
-2,-6,49.262,49.433,49.542,35.689
-1.92,-6,49.424,49.595,49.702,35.674
-1.84,-6,49.588,49.758,49.863,35.657
-1.76,-6,49.753,49.922,50.026,35.639
-1.68,-6,49.918,50.088,50.189,35.62
-1.6,-6,50.085,50.255,50.354,35.6
-1.52,-6,50.254,50.423,50.521,35.578
-1.44,-6,50.423,50.593,50.689,35.547
-1.36,-6,50.594,50.764,50.858,35.509
-1.28,-6,50.767,50.937,51.029,35.468
-1.2,-6,50.941,51.111,51.202,35.431
-1.12,-6,51.116,51.287,51.377,35.401
-1.04,-6,51.294,51.465,51.553,35.369
-0.96,-6,51.473,51.645,51.731,35.336
-0.88,-6,51.653,51.826,51.911,35.3
-0.8,-6,51.836,52.01,52.094,35.263
-0.72,-6,52.02,52.195,52.278,35.223
-0.64,-6,52.207,52.383,52.465,35.18
-0.56,-6,52.395,52.573,52.654,35.136
-0.48,-6,52.586,52.765,52.846,35.089
-0.4,-6,52.783,52.96,53.041,35.039
-0.32,-6,52.984,53.157,53.238,34.986
-0.24,-6,53.187,53.359,53.438,34.931
-0.16,-6,53.393,53.567,53.64,34.873
-0.08,-6,53.601,53.778,53.846,34.811
0,-6,53.813,53.992,54.055,34.747
0.08,-6,53.991,54.177,54.236,34.693
0.16,-6,54.2,54.389,54.447,34.636
0.24,-6,54.415,54.608,54.666,34.692
0.32,-6,54.636,54.832,54.891,34.453
0.4,-6,54.861,55.061,55.121,34.288
0.48,-6,55.091,55.294,55.355,34.202
0.56,-6,55.325,55.53,55.593,34.09
0.64,-6,55.561,55.773,55.836,34.004
0.72,-6,55.799,56.019,56.084,33.928
0.8,-6,56.042,56.27,56.337,33.85
0.88,-6,56.289,56.524,56.595,33.771
0.96,-6,56.54,56.78,56.858,33.689
1.04,-6,56.797,57.04,57.125,33.606
1.12,-6,57.058,57.305,57.397,33.522
1.2,-6,57.32,57.575,57.675,33.435
1.28,-6,57.586,57.85,57.958,33.347
1.36,-6,57.859,58.126,58.244,33.258
1.44,-6,58.139,58.409,58.534,33.167
1.52,-6,58.424,58.699,58.827,33.075
1.6,-6,58.715,58.996,59.127,32.981
1.68,-6,59.012,59.298,59.435,32.886
1.76,-6,59.315,59.607,59.749,32.789
1.84,-6,59.623,59.921,60.07,32.691
1.92,-6,59.938,60.242,60.398,32.592
2,-6,60.259,60.57,60.733,32.492
2.08,-6,60.586,60.904,61.074,32.39
2.16,-6,60.92,61.245,61.423,32.287
2.24,-6,61.261,61.592,61.779,32.183
2.32,-6,61.608,61.947,62.143,32.078
2.4,-6,61.962,62.309,62.514,31.972
2.48,-6,62.323,62.678,62.894,31.864
2.56,-6,62.691,63.055,63.281,31.756
2.64,-6,63.066,63.438,63.676,31.647
2.72,-6,63.447,63.83,64.08,31.537
2.8,-6,63.836,64.229,64.492,31.426
2.88,-6,64.231,64.635,64.912,31.314
2.96,-6,64.634,65.049,65.322,31.201
3.04,-6,65.038,65.439,65.716,31.088
3.12,-6,65.414,65.825,66.117,30.974
3.2,-6,65.795,66.218,66.526,30.859
3.28,-6,66.181,66.617,66.942,30.743
3.36,-6,66.572,67.022,67.366,30.627
3.44,-6,66.968,67.433,67.796,30.51
3.52,-6,67.368,67.849,68.234,30.393
3.6,-6,67.771,68.27,68.679,30.275
3.68,-6,68.177,68.696,69.13,30.157
3.76,-6,68.584,69.124,69.587,30.038
3.84,-6,68.993,69.556,70.048,29.919
3.92,-6,69.4,69.988,70.513,29.8
4,-6,69.805,70.419,70.98,29.68
4.08,-6,70.206,70.849,71.447,29.56
4.16,-6,70.6,71.274,71.89,29.439
4.24,-6,70.961,71.691,72.294,29.319
4.32,-6,71.301,72.025,72.692,29.198
4.4,-6,71.602,72.334,73.049,29.077
4.48,-6,71.86,72.621,73.367,28.956
4.56,-6,72.098,72.887,73.664,28.834
4.64,-6,72.314,73.131,73.936,28.713
4.72,-6,72.506,73.349,74.181,28.591
4.8,-6,72.674,73.54,74.396,28.47
4.88,-6,72.816,73.701,74.579,28.348
4.96,-6,72.931,73.834,74.729,28.226
5.04,-6,73.02,73.936,74.845,28.105
5.12,-6,73.082,74.009,74.927,27.983
5.2,-6,73.118,74.052,74.977,27.861
5.28,-6,73.129,74.066,74.994,27.74
5.36,-6,73.114,74.051,74.979,27.618
5.44,-6,73.073,74.006,74.931,27.497
5.52,-6,73.006,73.933,74.851,27.376
5.6,-6,72.913,73.829,74.737,27.255
5.68,-6,72.795,73.697,74.59,27.134
5.76,-6,72.651,73.536,74.411,27.013
5.84,-6,72.482,73.346,74.2,26.892
5.92,-6,72.288,73.129,73.958,26.772
6,-6,72.071,72.887,73.69,26.652
-6,-5.92,42.166,42.38,42.579,35.004
-5.92,-5.92,42.294,42.508,42.705,35.026
-5.84,-5.92,42.424,42.636,42.832,35.049
-5.76,-5.92,42.554,42.765,42.96,35.073
-5.68,-5.92,42.684,42.895,43.088,35.097
-5.6,-5.92,42.815,43.025,43.216,35.123
-5.52,-5.92,42.947,43.155,43.345,35.149
-5.44,-5.92,43.079,43.287,43.475,35.176
-5.36,-5.92,43.212,43.418,43.605,35.201
-5.28,-5.92,43.345,43.551,43.736,35.226
-5.2,-5.92,43.479,43.684,43.867,35.253
-5.12,-5.92,43.614,43.817,43.999,35.279
-5.04,-5.92,43.749,43.951,44.131,35.306
-4.96,-5.92,43.885,44.086,44.264,35.333
-4.88,-5.92,44.021,44.221,44.398,35.361
-4.8,-5.92,44.158,44.357,44.532,35.389
-4.72,-5.92,44.296,44.493,44.666,35.417
-4.64,-5.92,44.434,44.63,44.801,35.445
-4.56,-5.92,44.572,44.768,44.937,35.473
-4.48,-5.92,44.712,44.906,45.073,35.501
-4.4,-5.92,44.851,45.045,45.21,35.529
-4.32,-5.92,44.992,45.184,45.347,35.557
-4.24,-5.92,45.133,45.324,45.485,35.585
-4.16,-5.92,45.275,45.465,45.624,35.612
-4.08,-5.92,45.417,45.606,45.763,35.639
-4,-5.92,45.56,45.747,45.903,35.665
-3.92,-5.92,45.703,45.89,46.043,35.691
-3.84,-5.92,45.847,46.033,46.184,35.716
-3.76,-5.92,45.992,46.176,46.325,35.757
-3.68,-5.92,46.137,46.32,46.467,35.853
-3.6,-5.92,46.283,46.465,46.61,35.94
-3.52,-5.92,46.43,46.611,46.753,35.95
-3.44,-5.92,46.577,46.757,46.897,35.959
-3.36,-5.92,46.725,46.904,47.041,35.968
-3.28,-5.92,46.873,47.051,47.187,35.975
-3.2,-5.92,47.023,47.199,47.333,35.981
-3.12,-5.92,47.173,47.348,47.479,35.986
-3.04,-5.92,47.323,47.498,47.626,35.99
-2.96,-5.92,47.475,47.648,47.774,35.994
-2.88,-5.92,47.627,47.799,47.923,35.996
-2.8,-5.92,47.78,47.951,48.072,35.997
-2.72,-5.92,47.933,48.103,48.223,35.997
-2.64,-5.92,48.088,48.257,48.374,35.996
-2.56,-5.92,48.243,48.411,48.526,35.992
-2.48,-5.92,48.399,48.566,48.678,35.984
-2.4,-5.92,48.556,48.722,48.832,35.976
-2.32,-5.92,48.714,48.879,48.987,35.966
-2.24,-5.92,48.872,49.037,49.142,35.955
-2.16,-5.92,49.032,49.196,49.299,35.942
-2.08,-5.92,49.192,49.356,49.456,35.929
-2,-5.92,49.354,49.517,49.615,35.914
-1.92,-5.92,49.517,49.679,49.774,35.898
-1.84,-5.92,49.68,49.842,49.935,35.88
-1.76,-5.92,49.845,50.006,50.098,35.862
-1.68,-5.92,50.011,50.172,50.261,35.842
-1.6,-5.92,50.178,50.339,50.426,35.822
-1.52,-5.92,50.347,50.507,50.592,35.8
-1.44,-5.92,50.516,50.677,50.759,35.768
-1.36,-5.92,50.688,50.848,50.928,35.729
-1.28,-5.92,50.86,51.02,51.099,35.688
-1.2,-5.92,51.034,51.194,51.271,35.65
-1.12,-5.92,51.209,51.37,51.445,35.62
-1.04,-5.92,51.387,51.547,51.621,35.588
-0.96,-5.92,51.565,51.727,51.799,35.554
-0.88,-5.92,51.746,51.908,51.978,35.518
-0.8,-5.92,51.928,52.091,52.16,35.48
-0.72,-5.92,52.112,52.276,52.344,35.439
-0.64,-5.92,52.299,52.463,52.53,35.397
-0.56,-5.92,52.487,52.653,52.718,35.351
-0.48,-5.92,52.677,52.844,52.909,35.304
-0.4,-5.92,52.871,53.038,53.102,35.253
-0.32,-5.92,53.072,53.235,53.298,35.2
-0.24,-5.92,53.275,53.434,53.497,35.144
-0.16,-5.92,53.48,53.641,53.699,35.085
-0.08,-5.92,53.689,53.851,53.904,35.023
0,-5.92,53.899,54.064,54.112,34.958
0.08,-5.92,54.077,54.247,54.289,34.903
0.16,-5.92,54.285,54.459,54.499,34.846
0.24,-5.92,54.5,54.677,54.717,34.901
0.32,-5.92,54.72,54.9,54.94,34.661
0.4,-5.92,54.945,55.128,55.169,34.494
0.48,-5.92,55.174,55.36,55.402,34.408
0.56,-5.92,55.408,55.596,55.639,34.294
0.64,-5.92,55.646,55.837,55.881,34.208
0.72,-5.92,55.883,56.083,56.129,34.131
0.8,-5.92,56.125,56.334,56.381,34.052
0.88,-5.92,56.371,56.588,56.638,33.971
0.96,-5.92,56.622,56.844,56.9,33.888
1.04,-5.92,56.878,57.103,57.166,33.804
1.12,-5.92,57.139,57.368,57.438,33.718
1.2,-5.92,57.4,57.637,57.715,33.631
1.28,-5.92,57.665,57.912,57.997,33.542
1.36,-5.92,57.937,58.187,58.284,33.451
1.44,-5.92,58.216,58.469,58.573,33.359
1.52,-5.92,58.501,58.759,58.865,33.265
1.6,-5.92,58.792,59.055,59.164,33.17
1.68,-5.92,59.088,59.357,59.472,33.073
1.76,-5.92,59.39,59.665,59.786,32.975
1.84,-5.92,59.699,59.979,60.106,32.876
1.92,-5.92,60.013,60.3,60.433,32.775
2,-5.92,60.334,60.627,60.768,32.673
2.08,-5.92,60.661,60.961,61.109,32.57
2.16,-5.92,60.995,61.302,61.458,32.466
2.24,-5.92,61.336,61.65,61.814,32.36
2.32,-5.92,61.683,62.005,62.178,32.253
2.4,-5.92,62.037,62.367,62.549,32.146
2.48,-5.92,62.398,62.737,62.929,32.037
2.56,-5.92,62.766,63.114,63.317,31.927
2.64,-5.92,63.141,63.498,63.713,31.816
2.72,-5.92,63.524,63.89,64.117,31.704
2.8,-5.92,63.913,64.29,64.53,31.592
2.88,-5.92,64.309,64.698,64.952,31.478
2.96,-5.92,64.713,65.113,65.358,31.364
3.04,-5.92,65.112,65.499,65.753,31.249
3.12,-5.92,65.489,65.887,66.156,31.133
3.2,-5.92,65.871,66.281,66.567,31.016
3.28,-5.92,66.259,66.682,66.985,30.899
3.36,-5.92,66.651,67.089,67.411,30.781
3.44,-5.92,67.049,67.502,67.844,30.663
3.52,-5.92,67.45,67.92,68.284,30.544
3.6,-5.92,67.855,68.344,68.732,30.425
3.68,-5.92,68.263,68.771,69.186,30.305
3.76,-5.92,68.672,69.203,69.645,30.185
3.84,-5.92,69.083,69.637,70.11,30.064
3.92,-5.92,69.492,70.072,70.578,29.943
4,-5.92,69.9,70.507,71.049,29.821
4.08,-5.92,70.303,70.94,71.52,29.7
4.16,-5.92,70.701,71.368,71.957,29.578
4.24,-5.92,71.066,71.78,72.365,29.455
4.32,-5.92,71.408,72.116,72.766,29.333
4.4,-5.92,71.704,72.424,73.125,29.21
4.48,-5.92,71.965,72.714,73.445,29.087
4.56,-5.92,72.206,72.983,73.744,28.965
4.64,-5.92,72.425,73.228,74.019,28.842
4.72,-5.92,72.619,73.448,74.265,28.718
4.8,-5.92,72.788,73.64,74.481,28.595
4.88,-5.92,72.931,73.802,74.664,28.472
4.96,-5.92,73.048,73.935,74.813,28.349
5.04,-5.92,73.137,74.037,74.928,28.226
5.12,-5.92,73.199,74.109,75.009,28.103
5.2,-5.92,73.235,74.151,75.057,27.98
5.28,-5.92,73.244,74.163,75.073,27.857
5.36,-5.92,73.227,74.146,75.055,27.734
5.44,-5.92,73.184,74.099,75.006,27.611
5.52,-5.92,73.114,74.023,74.923,27.489
5.6,-5.92,73.018,73.917,74.807,27.366
5.68,-5.92,72.896,73.781,74.657,27.244
5.76,-5.92,72.748,73.615,74.474,27.122
5.84,-5.92,72.574,73.421,74.258,27
5.92,-5.92,72.376,73.2,74.013,26.878
6,-5.92,72.154,72.953,73.739,26.757
-6,-5.84,42.225,42.436,42.629,35.237
-5.92,-5.84,42.354,42.564,42.756,35.259
-5.84,-5.84,42.484,42.693,42.884,35.281
-5.76,-5.84,42.615,42.823,43.012,35.305
-5.68,-5.84,42.746,42.953,43.14,35.33
-5.6,-5.84,42.878,43.084,43.27,35.355
-5.52,-5.84,43.011,43.215,43.399,35.381
-5.44,-5.84,43.144,43.347,43.53,35.408
-5.36,-5.84,43.277,43.48,43.661,35.433
-5.28,-5.84,43.411,43.613,43.792,35.458
-5.2,-5.84,43.546,43.747,43.924,35.484
-5.12,-5.84,43.682,43.881,44.056,35.511
-5.04,-5.84,43.818,44.016,44.189,35.538
-4.96,-5.84,43.954,44.151,44.323,35.565
-4.88,-5.84,44.091,44.287,44.457,35.593
-4.8,-5.84,44.229,44.424,44.592,35.621
-4.72,-5.84,44.367,44.561,44.727,35.649
-4.64,-5.84,44.506,44.699,44.863,35.678
-4.56,-5.84,44.646,44.837,44.999,35.706
-4.48,-5.84,44.786,44.976,45.136,35.734
-4.4,-5.84,44.926,45.115,45.274,35.762
-4.32,-5.84,45.068,45.255,45.412,35.79
-4.24,-5.84,45.209,45.396,45.55,35.818
-4.16,-5.84,45.352,45.537,45.689,35.846
-4.08,-5.84,45.495,45.679,45.829,35.873
-4,-5.84,45.638,45.821,45.969,35.899
-3.92,-5.84,45.783,45.964,46.11,35.925
-3.84,-5.84,45.927,46.108,46.252,35.95
-3.76,-5.84,46.073,46.252,46.394,35.994
-3.68,-5.84,46.219,46.397,46.536,36.093
-3.6,-5.84,46.366,46.542,46.679,36.174
-3.52,-5.84,46.513,46.688,46.823,36.185
-3.44,-5.84,46.661,46.835,46.967,36.194
-3.36,-5.84,46.809,46.983,47.112,36.202
-3.28,-5.84,46.959,47.131,47.258,36.209
-3.2,-5.84,47.109,47.279,47.404,36.215
-3.12,-5.84,47.259,47.429,47.551,36.22
-3.04,-5.84,47.41,47.579,47.699,36.224
-2.96,-5.84,47.562,47.729,47.847,36.227
-2.88,-5.84,47.715,47.881,47.996,36.228
-2.8,-5.84,47.868,48.033,48.146,36.229
-2.72,-5.84,48.023,48.186,48.296,36.229
-2.64,-5.84,48.177,48.34,48.448,36.228
-2.56,-5.84,48.333,48.495,48.6,36.223
-2.48,-5.84,48.49,48.65,48.753,36.215
-2.4,-5.84,48.647,48.806,48.906,36.206
-2.32,-5.84,48.805,48.963,49.061,36.195
-2.24,-5.84,48.964,49.122,49.216,36.184
-2.16,-5.84,49.124,49.281,49.373,36.171
-2.08,-5.84,49.285,49.441,49.53,36.157
-2,-5.84,49.447,49.602,49.689,36.141
-1.92,-5.84,49.61,49.764,49.849,36.125
-1.84,-5.84,49.774,49.927,50.009,36.107
-1.76,-5.84,49.939,50.091,50.171,36.088
-1.68,-5.84,50.105,50.257,50.334,36.068
-1.6,-5.84,50.272,50.424,50.499,36.047
-1.52,-5.84,50.441,50.592,50.665,36.024
-1.44,-5.84,50.611,50.761,50.832,35.992
-1.36,-5.84,50.782,50.932,51,35.952
-1.28,-5.84,50.954,51.105,51.17,35.91
-1.2,-5.84,51.128,51.278,51.342,35.873
-1.12,-5.84,51.304,51.454,51.516,35.842
-1.04,-5.84,51.48,51.631,51.691,35.809
-0.96,-5.84,51.659,51.81,51.868,35.775
-0.88,-5.84,51.839,51.991,52.047,35.738
-0.8,-5.84,52.022,52.173,52.228,35.7
-0.72,-5.84,52.205,52.358,52.411,35.659
-0.64,-5.84,52.391,52.545,52.596,35.615
-0.56,-5.84,52.579,52.733,52.783,35.57
-0.48,-5.84,52.769,52.924,52.973,35.522
-0.4,-5.84,52.962,53.118,53.166,35.471
-0.32,-5.84,53.16,53.314,53.361,35.417
-0.24,-5.84,53.363,53.512,53.559,35.36
-0.16,-5.84,53.568,53.716,53.76,35.301
-0.08,-5.84,53.776,53.926,53.963,35.238
0,-5.84,53.987,54.138,54.17,35.172
0.08,-5.84,54.163,54.32,54.345,35.117
0.16,-5.84,54.37,54.53,54.551,35.058
0.24,-5.84,54.585,54.747,54.768,35.113
0.32,-5.84,54.805,54.97,54.99,34.872
0.4,-5.84,55.029,55.197,55.218,34.704
0.48,-5.84,55.257,55.428,55.45,34.616
0.56,-5.84,55.49,55.664,55.686,34.501
0.64,-5.84,55.729,55.905,55.927,34.414
0.72,-5.84,55.968,56.15,56.174,34.336
0.8,-5.84,56.209,56.399,56.425,34.255
0.88,-5.84,56.454,56.653,56.681,34.173
0.96,-5.84,56.704,56.911,56.942,34.09
1.04,-5.84,56.96,57.169,57.208,34.004
1.12,-5.84,57.219,57.433,57.479,33.917
1.2,-5.84,57.481,57.701,57.755,33.829
1.28,-5.84,57.744,57.975,58.037,33.738
1.36,-5.84,58.016,58.249,58.323,33.646
1.44,-5.84,58.294,58.53,58.612,33.553
1.52,-5.84,58.578,58.819,58.903,33.458
1.6,-5.84,58.868,59.114,59.202,33.361
1.68,-5.84,59.164,59.415,59.509,33.263
1.76,-5.84,59.466,59.723,59.822,33.164
1.84,-5.84,59.774,60.037,60.142,33.063
1.92,-5.84,60.088,60.357,60.469,32.961
2,-5.84,60.408,60.684,60.802,32.857
2.08,-5.84,60.735,61.018,61.143,32.752
2.16,-5.84,61.069,61.358,61.492,32.646
2.24,-5.84,61.409,61.706,61.848,32.539
2.32,-5.84,61.757,62.061,62.212,32.431
2.4,-5.84,62.111,62.424,62.584,32.321
2.48,-5.84,62.472,62.794,62.964,32.211
2.56,-5.84,62.841,63.171,63.352,32.099
2.64,-5.84,63.216,63.557,63.748,31.987
2.72,-5.84,63.599,63.95,64.154,31.874
2.8,-5.84,63.989,64.351,64.567,31.759
2.88,-5.84,64.386,64.76,64.99,31.644
2.96,-5.84,64.79,65.175,65.393,31.528
3.04,-5.84,65.186,65.558,65.789,31.411
3.12,-5.84,65.563,65.948,66.193,31.294
3.2,-5.84,65.947,66.344,66.605,31.175
3.28,-5.84,66.335,66.746,67.025,31.057
3.36,-5.84,66.729,67.155,67.453,30.937
3.44,-5.84,67.128,67.57,67.888,30.817
3.52,-5.84,67.531,67.991,68.331,30.696
3.6,-5.84,67.938,68.416,68.781,30.575
3.68,-5.84,68.348,68.847,69.238,30.454
3.76,-5.84,68.759,69.281,69.7,30.332
3.84,-5.84,69.172,69.718,70.168,30.209
3.92,-5.84,69.584,70.156,70.64,30.087
4,-5.84,69.994,70.594,71.114,29.964
4.08,-5.84,70.401,71.03,71.589,29.84
4.16,-5.84,70.801,71.462,72.02,29.717
4.24,-5.84,71.17,71.867,72.432,29.593
4.32,-5.84,71.515,72.204,72.837,29.469
4.4,-5.84,71.803,72.515,73.197,29.344
4.48,-5.84,72.07,72.807,73.525,29.22
4.56,-5.84,72.314,73.079,73.827,29.095
4.64,-5.84,72.535,73.327,74.103,28.971
4.72,-5.84,72.732,73.548,74.351,28.846
4.8,-5.84,72.903,73.741,74.567,28.722
4.88,-5.84,73.048,73.904,74.75,28.597
4.96,-5.84,73.164,74.037,74.899,28.472
5.04,-5.84,73.252,74.138,75.013,28.348
5.12,-5.84,73.313,74.207,75.093,28.223
5.2,-5.84,73.347,74.248,75.139,28.098
5.28,-5.84,73.355,74.258,75.152,27.974
5.36,-5.84,73.337,74.24,75.132,27.85
5.44,-5.84,73.293,74.193,75.08,27.726
5.52,-5.84,73.222,74.114,74.994,27.602
5.6,-5.84,73.123,74.005,74.875,27.478
5.68,-5.84,72.997,73.865,74.722,27.354
5.76,-5.84,72.844,73.695,74.535,27.231
5.84,-5.84,72.666,73.497,74.316,27.108
5.92,-5.84,72.462,73.271,74.065,26.985
6,-5.84,72.235,73.019,73.787,26.862
-6,-5.76,42.284,42.492,42.68,35.473
-5.92,-5.76,42.414,42.621,42.807,35.495
-5.84,-5.76,42.545,42.751,42.935,35.517
-5.76,-5.76,42.676,42.881,43.064,35.541
-5.68,-5.76,42.808,43.012,43.194,35.565
-5.6,-5.76,42.941,43.143,43.323,35.591
-5.52,-5.76,43.074,43.276,43.454,35.617
-5.44,-5.76,43.208,43.408,43.585,35.643
-5.36,-5.76,43.343,43.542,43.716,35.668
-5.28,-5.76,43.478,43.675,43.849,35.694
-5.2,-5.76,43.613,43.81,43.981,35.72
-5.12,-5.76,43.749,43.945,44.114,35.746
-5.04,-5.76,43.886,44.081,44.248,35.774
-4.96,-5.76,44.024,44.217,44.383,35.801
-4.88,-5.76,44.161,44.353,44.517,35.829
-4.8,-5.76,44.3,44.491,44.653,35.857
-4.72,-5.76,44.439,44.629,44.789,35.885
-4.64,-5.76,44.579,44.767,44.925,35.913
-4.56,-5.76,44.719,44.906,45.062,35.942
-4.48,-5.76,44.86,45.046,45.2,35.97
-4.4,-5.76,45.001,45.186,45.338,35.999
-4.32,-5.76,45.143,45.327,45.477,36.027
-4.24,-5.76,45.286,45.468,45.616,36.055
-4.16,-5.76,45.429,45.61,45.756,36.082
-4.08,-5.76,45.573,45.753,45.896,36.109
-4,-5.76,45.718,45.896,46.037,36.136
-3.92,-5.76,45.863,46.04,46.179,36.162
-3.84,-5.76,46.008,46.184,46.321,36.188
-3.76,-5.76,46.154,46.329,46.463,36.234
-3.68,-5.76,46.301,46.474,46.606,36.337
-3.6,-5.76,46.449,46.62,46.75,36.413
-3.52,-5.76,46.597,46.767,46.894,36.423
-3.44,-5.76,46.745,46.914,47.039,36.432
-3.36,-5.76,46.895,47.062,47.185,36.439
-3.28,-5.76,47.045,47.211,47.331,36.446
-3.2,-5.76,47.195,47.36,47.477,36.452
-3.12,-5.76,47.346,47.51,47.625,36.457
-3.04,-5.76,47.498,47.661,47.773,36.46
-2.96,-5.76,47.651,47.812,47.922,36.463
-2.88,-5.76,47.804,47.964,48.071,36.465
-2.8,-5.76,47.958,48.117,48.221,36.465
-2.72,-5.76,48.113,48.27,48.372,36.464
-2.64,-5.76,48.268,48.424,48.523,36.463
-2.56,-5.76,48.424,48.579,48.675,36.457
-2.48,-5.76,48.581,48.735,48.828,36.449
-2.4,-5.76,48.739,48.892,48.982,36.439
-2.32,-5.76,48.898,49.049,49.137,36.428
-2.24,-5.76,49.057,49.207,49.293,36.416
-2.16,-5.76,49.218,49.367,49.449,36.403
-2.08,-5.76,49.379,49.527,49.607,36.388
-2,-5.76,49.541,49.688,49.765,36.372
-1.92,-5.76,49.704,49.85,49.925,36.355
-1.84,-5.76,49.868,50.014,50.085,36.336
-1.76,-5.76,50.034,50.178,50.247,36.317
-1.68,-5.76,50.2,50.344,50.41,36.296
-1.6,-5.76,50.367,50.51,50.574,36.274
-1.52,-5.76,50.536,50.678,50.739,36.251
-1.44,-5.76,50.706,50.848,50.906,36.218
-1.36,-5.76,50.877,51.018,51.074,36.178
-1.28,-5.76,51.049,51.19,51.244,36.135
-1.2,-5.76,51.223,51.364,51.415,36.098
-1.12,-5.76,51.399,51.539,51.588,36.067
-1.04,-5.76,51.576,51.716,51.763,36.034
-0.96,-5.76,51.754,51.895,51.939,35.999
-0.88,-5.76,51.934,52.075,52.117,35.962
-0.8,-5.76,52.116,52.257,52.297,35.922
-0.72,-5.76,52.3,52.441,52.479,35.881
-0.64,-5.76,52.485,52.627,52.664,35.837
-0.56,-5.76,52.673,52.815,52.85,35.791
-0.48,-5.76,52.862,53.006,53.039,35.742
-0.4,-5.76,53.054,53.199,53.231,35.691
-0.32,-5.76,53.25,53.394,53.425,35.636
-0.24,-5.76,53.452,53.592,53.622,35.579
-0.16,-5.76,53.657,53.792,53.822,35.519
-0.08,-5.76,53.865,54.001,54.024,35.455
0,-5.76,54.075,54.213,54.23,35.388
0.08,-5.76,54.25,54.393,54.402,35.332
0.16,-5.76,54.456,54.602,54.605,35.273
0.24,-5.76,54.67,54.819,54.821,35.328
0.32,-5.76,54.889,55.04,55.042,35.086
0.4,-5.76,55.113,55.267,55.268,34.916
0.48,-5.76,55.341,55.497,55.499,34.827
0.56,-5.76,55.574,55.732,55.735,34.711
0.64,-5.76,55.812,55.972,55.974,34.623
0.72,-5.76,56.052,56.217,56.22,34.543
0.8,-5.76,56.293,56.466,56.471,34.462
0.88,-5.76,56.538,56.719,56.726,34.379
0.96,-5.76,56.787,56.976,56.986,34.294
1.04,-5.76,57.041,57.235,57.25,34.207
1.12,-5.76,57.301,57.498,57.52,34.119
1.2,-5.76,57.561,57.766,57.796,34.029
1.28,-5.76,57.824,58.039,58.077,33.937
1.36,-5.76,58.094,58.312,58.363,33.844
1.44,-5.76,58.372,58.591,58.653,33.749
1.52,-5.76,58.655,58.88,58.942,33.652
1.6,-5.76,58.945,59.174,59.24,33.554
1.68,-5.76,59.24,59.475,59.546,33.455
1.76,-5.76,59.541,59.782,59.858,33.354
1.84,-5.76,59.849,60.095,60.178,33.252
1.92,-5.76,60.162,60.415,60.504,33.148
2,-5.76,60.482,60.741,60.837,33.043
2.08,-5.76,60.809,61.075,61.178,32.936
2.16,-5.76,61.142,61.415,61.526,32.829
2.24,-5.76,61.483,61.763,61.882,32.72
2.32,-5.76,61.83,62.118,62.246,32.61
2.4,-5.76,62.184,62.481,62.618,32.499
2.48,-5.76,62.546,62.851,62.998,32.387
