X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,37.839,37.92,38.02,38.204,38.519,38.768
-5.92,-6,37.962,38.042,38.142,38.325,38.639,38.75
-5.84,-6,38.084,38.164,38.263,38.446,38.759,38.731
-5.76,-6,38.207,38.287,38.385,38.567,38.88,38.712
-5.68,-6,38.33,38.409,38.507,38.689,39,38.693
-5.6,-6,38.453,38.532,38.63,38.81,39.121,38.673
-5.52,-6,38.576,38.655,38.752,38.932,39.242,38.652
-5.44,-6,38.7,38.778,38.875,39.054,39.362,38.631
-5.36,-6,38.823,38.901,38.997,39.176,39.483,38.609
-5.28,-6,38.947,39.024,39.12,39.298,39.604,38.587
-5.2,-6,39.071,39.147,39.243,39.42,39.726,38.564
-5.12,-6,39.195,39.27,39.366,39.542,39.847,38.541
-5.04,-6,39.319,39.394,39.489,39.664,39.968,38.524
-4.96,-6,39.443,39.517,39.611,39.786,40.089,38.505
-4.88,-6,39.567,39.641,39.734,39.908,40.21,38.468
-4.8,-6,39.691,39.764,39.857,40.031,40.331,38.429
-4.72,-6,39.815,39.888,39.98,40.153,40.452,38.389
-4.64,-6,39.938,40.011,40.103,40.275,40.573,38.348
-4.56,-6,40.062,40.134,40.226,40.396,40.694,38.307
-4.48,-6,40.186,40.257,40.348,40.518,40.815,38.264
-4.4,-6,40.309,40.38,40.471,40.64,40.935,38.221
-4.32,-6,40.433,40.503,40.593,40.761,41.055,38.176
-4.24,-6,40.556,40.626,40.715,40.883,41.175,38.131
-4.16,-6,40.679,40.748,40.837,41.003,41.295,38.085
-4.08,-6,40.802,40.871,40.959,41.124,41.415,38.038
-4,-6,40.925,40.993,41.08,41.245,41.534,37.991
-3.92,-6,41.047,41.114,41.201,41.365,41.653,37.943
-3.84,-6,41.169,41.236,41.322,41.485,41.771,37.895
-3.76,-6,41.29,41.357,41.442,41.604,41.89,37.846
-3.68,-6,41.412,41.477,41.562,41.723,42.007,37.797
-3.6,-6,41.532,41.597,41.682,41.841,42.124,37.747
-3.52,-6,41.653,41.717,41.801,41.96,42.241,37.697
-3.44,-6,41.773,41.836,41.92,42.077,42.357,37.647
-3.36,-6,41.892,41.955,42.038,42.194,42.473,37.596
-3.28,-6,42.011,42.073,42.155,42.311,42.588,37.545
-3.2,-6,42.129,42.191,42.272,42.426,42.703,37.494
-3.12,-6,42.247,42.308,42.389,42.542,42.816,37.443
-3.04,-6,42.364,42.424,42.504,42.656,42.93,37.391
-2.96,-6,42.48,42.54,42.619,42.77,43.042,37.339
-2.88,-6,42.596,42.655,42.733,42.883,43.154,37.288
-2.8,-6,42.711,42.769,42.847,42.996,43.265,37.236
-2.72,-6,42.825,42.883,42.96,43.107,43.375,37.184
-2.64,-6,42.939,42.996,43.072,43.218,43.484,37.131
-2.56,-6,43.051,43.107,43.183,43.328,43.592,37.082
-2.48,-6,43.163,43.218,43.293,43.437,43.7,37.035
-2.4,-6,43.274,43.329,43.402,43.545,43.806,36.986
-2.32,-6,43.384,43.438,43.511,43.652,43.912,36.937
-2.24,-6,43.493,43.546,43.618,43.758,44.016,36.887
-2.16,-6,43.601,43.653,43.725,43.863,44.12,36.836
-2.08,-6,43.708,43.76,43.83,43.967,44.222,36.783
-2,-6,43.814,43.865,43.934,44.07,44.323,36.73
-1.92,-6,43.919,43.969,44.038,44.172,44.424,36.676
-1.84,-6,44.023,44.072,44.14,44.273,44.523,36.621
-1.76,-6,44.126,44.174,44.241,44.373,44.621,36.564
-1.68,-6,44.228,44.275,44.341,44.471,44.718,36.507
-1.6,-6,44.329,44.375,44.44,44.569,44.813,36.449
-1.52,-6,44.428,44.473,44.537,44.665,44.908,36.389
-1.44,-6,44.526,44.57,44.634,44.76,45.001,36.321
-1.36,-6,44.623,44.667,44.729,44.853,45.093,36.247
-1.28,-6,44.719,44.762,44.823,44.946,45.183,36.171
-1.2,-6,44.814,44.855,44.915,45.037,45.273,36.097
-1.12,-6,44.908,44.948,45.007,45.127,45.361,36.03
-1.04,-6,45,45.039,45.097,45.215,45.448,35.961
-0.96,-6,45.091,45.129,45.186,45.302,45.533,35.889
-0.88,-6,45.181,45.218,45.273,45.388,45.617,35.816
-0.8,-6,45.27,45.305,45.36,45.473,45.7,35.742
-0.72,-6,45.357,45.391,45.445,45.556,45.782,35.665
-0.64,-6,45.442,45.476,45.528,45.637,45.861,35.586
-0.56,-6,45.526,45.559,45.61,45.717,45.939,35.505
-0.48,-6,45.609,45.641,45.69,45.795,46.015,35.422
-0.4,-6,45.685,45.722,45.77,45.873,46.09,35.336
-0.32,-6,45.725,45.801,45.848,45.949,46.164,35.249
-0.24,-6,45.777,45.88,45.925,46.023,46.237,35.159
-0.16,-6,45.859,45.924,46.001,46.097,46.309,35.067
-0.08,-6,45.945,45.967,46.076,46.169,46.379,34.973
0,-6,46.03,46.036,46.139,46.241,46.448,34.876
0.08,-6,46.048,46.056,46.11,46.245,46.446,34.791
0.16,-6,46.111,46.118,46.135,46.292,46.489,34.706
0.24,-6,46.181,46.187,46.201,46.346,46.539,34.7
0.32,-6,46.255,46.26,46.269,46.403,46.593,34.516
0.4,-6,46.332,46.334,46.34,46.447,46.648,34.37
0.48,-6,46.41,46.409,46.412,46.468,46.705,34.241
0.56,-6,46.489,46.486,46.485,46.507,46.761,34.118
0.64,-6,46.574,46.563,46.559,46.575,46.818,34.104
0.72,-6,46.662,46.647,46.636,46.643,46.875,34.003
0.8,-6,46.751,46.732,46.717,46.713,46.931,33.901
0.88,-6,46.841,46.818,46.799,46.788,46.987,33.797
0.96,-6,46.934,46.905,46.882,46.863,47.043,33.691
1.04,-6,47.027,46.994,46.965,46.939,47.1,33.584
1.12,-6,47.124,47.084,47.051,47.016,47.16,33.476
1.2,-6,47.222,47.178,47.137,47.095,47.185,33.366
1.28,-6,47.317,47.272,47.228,47.174,47.213,33.256
1.36,-6,47.401,47.365,47.319,47.257,47.267,33.144
1.44,-6,47.487,47.447,47.41,47.341,47.335,33.03
1.52,-6,47.563,47.529,47.492,47.426,47.404,32.916
1.6,-6,47.64,47.613,47.573,47.511,47.472,32.801
1.68,-6,47.718,47.698,47.655,47.586,47.538,32.684
1.76,-6,47.797,47.78,47.738,47.663,47.603,32.566
1.84,-6,47.877,47.856,47.821,47.74,47.669,32.448
1.92,-6,47.958,47.933,47.906,47.819,47.737,32.328
2,-6,48.039,48.011,47.992,47.898,47.805,32.208
2.08,-6,48.122,48.091,48.072,47.979,47.874,32.087
2.16,-6,48.206,48.171,48.148,48.061,47.944,31.965
2.24,-6,48.291,48.252,48.226,48.144,48.015,31.842
2.32,-6,48.378,48.335,48.306,48.229,48.088,31.718
2.4,-6,48.467,48.419,48.386,48.315,48.163,31.594
2.48,-6,48.557,48.505,48.468,48.403,48.239,31.469
2.56,-6,48.648,48.593,48.552,48.492,48.317,31.344
2.64,-6,48.742,48.682,48.637,48.576,48.397,31.218
2.72,-6,48.837,48.773,48.724,48.657,48.478,31.091
2.8,-6,48.935,48.866,48.813,48.74,48.562,30.964
2.88,-6,49.034,48.96,48.903,48.825,48.648,30.836
2.96,-6,49.135,49.057,48.996,48.911,48.736,30.708
3.04,-6,49.239,49.156,49.09,48.999,48.826,30.58
3.12,-6,49.343,49.257,49.187,49.089,48.919,30.451
3.2,-6,49.463,49.36,49.285,49.181,49.014,30.322
3.28,-6,49.589,49.466,49.386,49.276,49.111,30.192
3.36,-6,49.717,49.574,49.489,49.372,49.211,30.063
3.44,-6,49.849,49.687,49.595,49.471,49.313,29.933
3.52,-6,49.983,49.815,49.703,49.572,49.417,29.803
3.6,-6,50.121,49.946,49.813,49.675,49.524,29.672
3.68,-6,50.262,50.081,49.924,49.78,49.632,29.542
3.76,-6,50.405,50.219,50.05,49.888,49.728,29.411
3.84,-6,50.552,50.36,50.185,49.999,49.826,29.281
3.92,-6,50.701,50.504,50.323,50.112,49.927,29.15
4,-6,50.853,50.652,50.464,50.227,50.029,29.019
4.08,-6,51.008,50.803,50.609,50.345,50.134,28.888
4.16,-6,51.165,50.956,50.757,50.465,50.241,28.758
4.24,-6,51.324,51.113,50.909,50.591,50.351,28.627
4.32,-6,51.486,51.272,51.064,50.733,50.463,28.496
4.4,-6,51.65,51.434,51.222,50.879,50.577,28.365
4.48,-6,51.815,51.599,51.383,51.029,50.694,28.235
4.56,-6,51.982,51.766,51.547,51.182,50.812,28.104
4.64,-6,52.151,51.935,51.714,51.338,50.934,27.974
4.72,-6,52.321,52.106,51.884,51.498,51.057,27.844
4.8,-6,52.492,52.279,52.056,51.662,51.183,27.714
4.88,-6,52.664,52.453,52.23,51.829,51.311,27.584
4.96,-6,52.838,52.629,52.407,51.999,51.441,27.454
5.04,-6,53.011,52.807,52.586,52.172,51.574,27.325
5.12,-6,53.184,52.986,52.767,52.349,51.707,27.196
5.2,-6,53.347,53.165,52.95,52.528,51.865,27.067
5.28,-6,53.512,53.346,53.134,52.71,52.026,26.938
5.36,-6,53.677,53.527,53.32,52.895,52.19,26.809
5.44,-6,53.842,53.708,53.506,53.082,52.359,26.681
5.52,-6,54.009,53.89,53.694,53.271,52.531,26.553
5.6,-6,54.176,54.063,53.883,53.463,52.707,26.426
5.68,-6,54.343,54.234,54.072,53.657,52.886,26.298
5.76,-6,54.511,54.406,54.262,53.852,53.069,26.171
5.84,-6,54.687,54.578,54.452,54.049,53.255,26.045
5.92,-6,54.865,54.751,54.643,54.248,53.445,25.919
6,-6,55.045,54.924,54.83,54.448,53.638,25.793
-6,-5.92,37.933,38.014,38.114,38.299,38.614,39.012
-5.92,-5.92,38.057,38.137,38.237,38.421,38.735,38.994
-5.84,-5.92,38.181,38.261,38.36,38.543,38.857,38.975
-5.76,-5.92,38.305,38.384,38.483,38.666,38.979,38.956
-5.68,-5.92,38.429,38.508,38.607,38.789,39.101,38.936
-5.6,-5.92,38.554,38.632,38.73,38.912,39.223,38.916
-5.52,-5.92,38.679,38.757,38.854,39.035,39.345,38.895
-5.44,-5.92,38.803,38.881,38.978,39.158,39.467,38.873
-5.36,-5.92,38.928,39.006,39.102,39.281,39.59,38.851
-5.28,-5.92,39.054,39.13,39.227,39.405,39.712,38.828
-5.2,-5.92,39.179,39.255,39.351,39.528,39.835,38.805
-5.12,-5.92,39.304,39.38,39.475,39.652,39.957,38.782
-5.04,-5.92,39.43,39.505,39.6,39.776,40.08,38.766
-4.96,-5.92,39.555,39.63,39.724,39.9,40.203,38.745
-4.88,-5.92,39.681,39.755,39.849,40.023,40.326,38.707
-4.8,-5.92,39.806,39.88,39.974,40.147,40.448,38.668
-4.72,-5.92,39.932,40.005,40.098,40.271,40.571,38.627
-4.64,-5.92,40.058,40.13,40.223,40.394,40.694,38.586
-4.56,-5.92,40.183,40.255,40.347,40.518,40.816,38.544
-4.48,-5.92,40.308,40.38,40.471,40.641,40.938,38.5
-4.4,-5.92,40.434,40.505,40.595,40.765,41.06,38.456
-4.32,-5.92,40.559,40.629,40.719,40.888,41.182,38.411
-4.24,-5.92,40.684,40.754,40.843,41.011,41.304,38.365
-4.16,-5.92,40.808,40.878,40.967,41.133,41.426,38.319
-4.08,-5.92,40.933,41.002,41.09,41.256,41.547,38.271
-4,-5.92,41.057,41.125,41.213,41.378,41.668,38.223
-3.92,-5.92,41.181,41.249,41.336,41.5,41.789,38.175
-3.84,-5.92,41.305,41.372,41.459,41.622,41.909,38.126
-3.76,-5.92,41.428,41.495,41.581,41.743,42.029,38.076
-3.68,-5.92,41.551,41.617,41.703,41.864,42.148,38.026
-3.6,-5.92,41.674,41.739,41.824,41.984,42.267,37.976
-3.52,-5.92,41.796,41.861,41.945,42.104,42.386,37.925
-3.44,-5.92,41.918,41.982,42.065,42.223,42.504,37.874
-3.36,-5.92,42.039,42.102,42.185,42.342,42.621,37.823
-3.28,-5.92,42.16,42.222,42.304,42.46,42.738,37.771
-3.2,-5.92,42.28,42.342,42.423,42.578,42.855,37.719
-3.12,-5.92,42.399,42.461,42.541,42.695,42.97,37.667
-3.04,-5.92,42.518,42.579,42.659,42.811,43.085,37.615
-2.96,-5.92,42.637,42.696,42.776,42.927,43.199,37.563
-2.88,-5.92,42.754,42.813,42.892,43.042,43.313,37.511
-2.8,-5.92,42.871,42.929,43.007,43.156,43.425,37.458
-2.72,-5.92,42.987,43.044,43.122,43.269,43.537,37.405
-2.64,-5.92,43.102,43.159,43.235,43.382,43.648,37.353
-2.56,-5.92,43.216,43.273,43.348,43.494,43.758,37.303
-2.48,-5.92,43.33,43.385,43.46,43.604,43.867,37.255
-2.4,-5.92,43.443,43.497,43.571,43.714,43.976,37.206
-2.32,-5.92,43.554,43.608,43.681,43.823,44.083,37.157
-2.24,-5.92,43.665,43.718,43.79,43.931,44.189,37.106
-2.16,-5.92,43.775,43.827,43.899,44.038,44.294,37.054
-2.08,-5.92,43.884,43.935,44.006,44.143,44.398,37.001
-2,-5.92,43.991,44.042,44.112,44.248,44.501,36.947
-1.92,-5.92,44.098,44.148,44.217,44.352,44.603,36.893
-1.84,-5.92,44.204,44.252,44.32,44.454,44.704,36.837
-1.76,-5.92,44.308,44.356,44.423,44.555,44.804,36.78
-1.68,-5.92,44.411,44.458,44.524,44.655,44.902,36.722
-1.6,-5.92,44.513,44.559,44.625,44.754,44.999,36.663
-1.52,-5.92,44.614,44.659,44.724,44.852,45.095,36.603
-1.44,-5.92,44.714,44.758,44.822,44.948,45.19,36.535
-1.36,-5.92,44.813,44.856,44.918,45.043,45.283,36.46
-1.28,-5.92,44.91,44.952,45.013,45.137,45.375,36.383
-1.2,-5.92,45.006,45.047,45.108,45.229,45.466,36.309
-1.12,-5.92,45.101,45.141,45.2,45.321,45.555,36.241
-1.04,-5.92,45.194,45.234,45.292,45.41,45.644,36.171
-0.96,-5.92,45.287,45.325,45.382,45.499,45.73,36.099
-0.88,-5.92,45.378,45.415,45.471,45.586,45.816,36.026
-0.8,-5.92,45.467,45.503,45.558,45.672,45.9,35.95
-0.72,-5.92,45.556,45.591,45.644,45.756,45.983,35.873
-0.64,-5.92,45.643,45.676,45.729,45.839,46.063,35.793
-0.56,-5.92,45.728,45.761,45.812,45.92,46.142,35.711
-0.48,-5.92,45.812,45.843,45.893,45.999,46.22,35.627
-0.4,-5.92,45.895,45.925,45.974,46.077,46.296,35.541
-0.32,-5.92,45.95,46.006,46.053,46.154,46.371,35.453
-0.24,-5.92,45.993,46.085,46.131,46.23,46.445,35.363
-0.16,-5.92,46.06,46.15,46.208,46.305,46.517,35.27
-0.08,-5.92,46.147,46.187,46.284,46.378,46.589,35.174
0,-5.92,46.233,46.239,46.358,46.45,46.659,35.077
0.08,-5.92,46.251,46.26,46.336,46.455,46.657,34.991
0.16,-5.92,46.314,46.322,46.354,46.503,46.7,34.905
0.24,-5.92,46.385,46.392,46.405,46.557,46.751,34.899
0.32,-5.92,46.459,46.464,46.475,46.614,46.806,34.713
0.4,-5.92,46.536,46.539,46.546,46.674,46.862,34.566
0.48,-5.92,46.615,46.615,46.618,46.697,46.919,34.436
0.56,-5.92,46.694,46.692,46.692,46.726,46.976,34.312
0.64,-5.92,46.78,46.77,46.766,46.783,47.034,34.298
0.72,-5.92,46.869,46.854,46.843,46.852,47.091,34.196
0.8,-5.92,46.958,46.94,46.925,46.922,47.148,34.092
0.88,-5.92,47.049,47.026,47.007,46.997,47.205,33.987
0.96,-5.92,47.142,47.113,47.09,47.073,47.261,33.88
1.04,-5.92,47.236,47.203,47.174,47.15,47.319,33.772
1.12,-5.92,47.334,47.293,47.26,47.227,47.379,33.663
1.2,-5.92,47.432,47.388,47.347,47.306,47.425,33.552
1.28,-5.92,47.527,47.482,47.438,47.385,47.446,33.44
1.36,-5.92,47.612,47.576,47.53,47.468,47.483,33.327
1.44,-5.92,47.698,47.659,47.622,47.553,47.551,33.213
1.52,-5.92,47.78,47.741,47.704,47.639,47.62,33.097
1.6,-5.92,47.857,47.825,47.785,47.724,47.689,32.98
1.68,-5.92,47.936,47.911,47.868,47.8,47.754,32.862
1.76,-5.92,48.015,47.998,47.951,47.877,47.82,32.744
1.84,-5.92,48.095,48.075,48.035,47.955,47.886,32.624
1.92,-5.92,48.176,48.153,48.121,48.033,47.954,32.503
2,-5.92,48.258,48.231,48.207,48.113,48.022,32.381
2.08,-5.92,48.342,48.311,48.293,48.195,48.091,32.259
2.16,-5.92,48.426,48.392,48.37,48.277,48.162,32.135
2.24,-5.92,48.512,48.474,48.449,48.361,48.234,32.011
2.32,-5.92,48.599,48.557,48.528,48.447,48.307,31.886
2.4,-5.92,48.688,48.642,48.61,48.534,48.382,31.76
2.48,-5.92,48.779,48.728,48.692,48.622,48.459,31.634
2.56,-5.92,48.872,48.817,48.777,48.713,48.537,31.507
2.64,-5.92,48.966,48.907,48.862,48.803,48.618,31.379
2.72,-5.92,49.062,48.998,48.95,48.885,48.7,31.251
2.8,-5.92,49.16,49.092,49.04,48.969,48.785,31.123
2.88,-5.92,49.261,49.188,49.131,49.054,48.872,30.994
2.96,-5.92,49.363,49.285,49.225,49.141,48.961,30.864
3.04,-5.92,49.468,49.385,49.32,49.231,49.053,30.734
3.12,-5.92,49.574,49.487,49.418,49.322,49.147,30.604
3.2,-5.92,49.688,49.592,49.518,49.415,49.243,30.474
3.28,-5.92,49.814,49.699,49.62,49.511,49.342,30.343
3.36,-5.92,49.944,49.808,49.724,49.609,49.443,30.212
3.44,-5.92,50.077,49.918,49.831,49.709,49.547,30.08
3.52,-5.92,50.213,50.044,49.94,49.811,49.653,29.949
3.6,-5.92,50.352,50.177,50.052,49.916,49.761,29.817
3.68,-5.92,50.495,50.313,50.166,50.023,49.873,29.685
3.76,-5.92,50.64,50.453,50.284,50.132,49.977,29.553
3.84,-5.92,50.789,50.596,50.42,50.244,50.077,29.421
3.92,-5.92,50.94,50.742,50.56,50.359,50.179,29.289
4,-5.92,51.094,50.891,50.703,50.476,50.284,29.157
4.08,-5.92,51.251,51.044,50.849,50.595,50.391,29.025
4.16,-5.92,51.411,51.2,50.999,50.717,50.5,28.892
4.24,-5.92,51.573,51.359,51.153,50.84,50.612,28.76
4.32,-5.92,51.737,51.52,51.31,50.981,50.726,28.628
4.4,-5.92,51.903,51.685,51.47,51.129,50.842,28.496
4.48,-5.92,52.071,51.852,51.634,51.28,50.961,28.364
4.56,-5.92,52.241,52.021,51.8,51.435,51.082,28.232
4.64,-5.92,52.413,52.193,51.969,51.594,51.206,28.1
4.72,-5.92,52.586,52.367,52.142,51.756,51.332,27.969
4.8,-5.92,52.76,52.543,52.317,51.922,51.46,27.838
4.88,-5.92,52.935,52.72,52.494,52.091,51.591,27.706
4.96,-5.92,53.111,52.9,52.674,52.264,51.724,27.575
5.04,-5.92,53.288,53.08,52.856,52.44,51.859,27.445
5.12,-5.92,53.465,53.262,53.039,52.619,51.996,27.314
5.2,-5.92,53.635,53.445,53.225,52.801,52.145,27.184
5.28,-5.92,53.802,53.628,53.412,52.985,52.308,27.054
5.36,-5.92,53.97,53.813,53.601,53.173,52.475,26.924
5.44,-5.92,54.138,53.997,53.791,53.363,52.646,26.795
5.52,-5.92,54.307,54.182,53.982,53.555,52.82,26.666
5.6,-5.92,54.477,54.364,54.174,53.75,52.998,26.537
5.68,-5.92,54.647,54.538,54.367,53.947,53.18,26.408
5.76,-5.92,54.817,54.712,54.56,54.146,53.366,26.28
5.84,-5.92,54.991,54.887,54.753,54.346,53.555,26.153
5.92,-5.92,55.172,55.063,54.947,54.548,53.747,26.025
6,-5.92,55.354,55.239,55.141,54.751,53.943,25.898
-6,-5.84,38.027,38.108,38.208,38.393,38.709,39.26
-5.92,-5.84,38.152,38.232,38.332,38.516,38.831,39.241
-5.84,-5.84,38.277,38.357,38.457,38.64,38.954,39.222
-5.76,-5.84,38.403,38.482,38.581,38.764,39.078,39.202
-5.68,-5.84,38.528,38.608,38.706,38.888,39.201,39.183
-5.6,-5.84,38.654,38.733,38.831,39.013,39.324,39.162
-5.52,-5.84,38.781,38.859,38.957,39.137,39.448,39.141
-5.44,-5.84,38.907,38.985,39.082,39.262,39.572,39.119
-5.36,-5.84,39.034,39.111,39.208,39.387,39.696,39.096
-5.28,-5.84,39.16,39.237,39.334,39.512,39.82,39.073
-5.2,-5.84,39.287,39.363,39.459,39.637,39.944,39.05
-5.12,-5.84,39.414,39.49,39.585,39.763,40.068,39.027
-5.04,-5.84,39.541,39.616,39.712,39.888,40.193,39.01
-4.96,-5.84,39.668,39.743,39.838,40.013,40.317,38.988
-4.88,-5.84,39.795,39.87,39.964,40.139,40.441,38.95
-4.8,-5.84,39.923,39.996,40.09,40.264,40.566,38.91
-4.72,-5.84,40.05,40.123,40.216,40.389,40.69,38.869
-4.64,-5.84,40.177,40.25,40.342,40.515,40.814,38.827
-4.56,-5.84,40.304,40.376,40.468,40.64,40.938,38.784
-4.48,-5.84,40.431,40.503,40.594,40.765,41.062,38.74
-4.4,-5.84,40.558,40.629,40.72,40.89,41.186,38.695
-4.32,-5.84,40.685,40.756,40.846,41.015,41.31,38.649
-4.24,-5.84,40.812,40.882,40.972,41.14,41.434,38.603
-4.16,-5.84,40.938,41.008,41.097,41.264,41.557,38.555
-4.08,-5.84,41.065,41.133,41.222,41.388,41.68,38.507
-4,-5.84,41.191,41.259,41.347,41.512,41.803,38.459
-3.92,-5.84,41.317,41.384,41.472,41.636,41.925,38.41
-3.84,-5.84,41.442,41.509,41.596,41.759,42.047,38.36
-3.76,-5.84,41.567,41.634,41.72,41.882,42.169,38.31
-3.68,-5.84,41.692,41.758,41.844,42.005,42.29,38.259
-3.6,-5.84,41.817,41.882,41.967,42.127,42.411,38.208
-3.52,-5.84,41.941,42.005,42.089,42.249,42.532,38.156
-3.44,-5.84,42.064,42.128,42.212,42.37,42.651,38.105
-3.36,-5.84,42.187,42.25,42.333,42.491,42.771,38.052
-3.28,-5.84,42.31,42.372,42.455,42.611,42.889,38
-3.2,-5.84,42.432,42.494,42.575,42.73,43.008,37.948
-3.12,-5.84,42.553,42.614,42.695,42.849,43.125,37.895
-3.04,-5.84,42.674,42.734,42.815,42.967,43.242,37.842
-2.96,-5.84,42.794,42.854,42.933,43.085,43.358,37.789
-2.88,-5.84,42.913,42.972,43.051,43.202,43.473,37.736
-2.8,-5.84,43.032,43.09,43.168,43.318,43.588,37.683
-2.72,-5.84,43.15,43.207,43.285,43.433,43.701,37.63
-2.64,-5.84,43.267,43.324,43.4,43.547,43.814,37.577
-2.56,-5.84,43.383,43.439,43.515,43.661,43.926,37.527
-2.48,-5.84,43.498,43.554,43.629,43.773,44.037,37.479
-2.4,-5.84,43.613,43.667,43.742,43.885,44.147,37.429
-2.32,-5.84,43.726,43.78,43.853,43.995,44.256,37.379
-2.24,-5.84,43.839,43.892,43.964,44.105,44.364,37.328
-2.16,-5.84,43.95,44.003,44.074,44.214,44.471,37.275
-2.08,-5.84,44.061,44.112,44.183,44.321,44.577,37.222
-2,-5.84,44.17,44.221,44.291,44.427,44.681,37.168
-1.92,-5.84,44.278,44.328,44.397,44.533,44.785,37.112
-1.84,-5.84,44.386,44.435,44.503,44.637,44.887,37.056
-1.76,-5.84,44.492,44.54,44.607,44.74,44.988,36.999
-1.68,-5.84,44.597,44.644,44.71,44.841,45.088,36.94
-1.6,-5.84,44.7,44.746,44.812,44.942,45.187,36.881
-1.52,-5.84,44.803,44.848,44.913,45.041,45.285,36.82
-1.44,-5.84,44.904,44.948,45.012,45.139,45.381,36.751
-1.36,-5.84,45.004,45.047,45.11,45.235,45.476,36.675
-1.28,-5.84,45.103,45.145,45.207,45.33,45.569,36.598
-1.2,-5.84,45.2,45.242,45.302,45.424,45.661,36.524
-1.12,-5.84,45.296,45.337,45.396,45.517,45.752,36.455
-1.04,-5.84,45.391,45.431,45.489,45.608,45.842,36.385
-0.96,-5.84,45.485,45.523,45.58,45.698,45.93,36.312
-0.88,-5.84,45.577,45.614,45.671,45.786,46.017,36.238
-0.8,-5.84,45.668,45.704,45.759,45.874,46.102,36.162
-0.72,-5.84,45.758,45.793,45.847,45.959,46.186,36.083
-0.64,-5.84,45.846,45.88,45.933,46.043,46.268,36.003
-0.56,-5.84,45.932,45.965,46.017,46.125,46.348,35.921
-0.48,-5.84,46.017,46.049,46.099,46.206,46.427,35.836
-0.4,-5.84,46.101,46.132,46.181,46.285,46.504,35.749
-0.32,-5.84,46.175,46.213,46.261,46.363,46.58,35.66
-0.24,-5.84,46.216,46.293,46.34,46.44,46.655,35.569
-0.16,-5.84,46.268,46.373,46.417,46.515,46.729,35.475
-0.08,-5.84,46.352,46.415,46.494,46.589,46.801,35.379
0,-5.84,46.438,46.459,46.569,46.662,46.872,35.28
0.08,-5.84,46.457,46.466,46.567,46.667,46.87,35.193
0.16,-5.84,46.52,46.529,46.579,46.716,46.915,35.107
0.24,-5.84,46.592,46.599,46.613,46.771,46.966,35.101
0.32,-5.84,46.666,46.672,46.683,46.829,47.022,34.913
0.4,-5.84,46.744,46.747,46.754,46.889,47.079,34.765
0.48,-5.84,46.823,46.823,46.827,46.932,47.136,34.633
0.56,-5.84,46.903,46.901,46.901,46.954,47.194,34.508
0.64,-5.84,46.989,46.979,46.976,46.995,47.252,34.494
0.72,-5.84,47.078,47.064,47.053,47.064,47.31,34.391
0.8,-5.84,47.168,47.15,47.135,47.134,47.368,34.286
0.88,-5.84,47.259,47.237,47.218,47.21,47.425,34.18
0.96,-5.84,47.353,47.324,47.302,47.286,47.482,34.072
1.04,-5.84,47.447,47.414,47.386,47.363,47.54,33.963
1.12,-5.84,47.546,47.505,47.473,47.441,47.601,33.852
1.2,-5.84,47.645,47.6,47.56,47.52,47.662,33.741
1.28,-5.84,47.741,47.696,47.652,47.6,47.685,33.627
1.36,-5.84,47.826,47.79,47.744,47.683,47.714,33.513
1.44,-5.84,47.912,47.873,47.836,47.769,47.77,33.397
1.52,-5.84,47.999,47.956,47.919,47.854,47.84,33.28
1.6,-5.84,48.077,48.041,48,47.94,47.908,33.162
1.68,-5.84,48.156,48.127,48.083,48.017,47.974,33.043
1.76,-5.84,48.236,48.214,48.167,48.094,48.04,32.923
1.84,-5.84,48.316,48.297,48.252,48.172,48.107,32.802
1.92,-5.84,48.398,48.375,48.338,48.251,48.174,32.679
2,-5.84,48.481,48.454,48.425,48.332,48.243,32.556
2.08,-5.84,48.564,48.534,48.514,48.414,48.312,32.432
2.16,-5.84,48.649,48.616,48.595,48.497,48.383,32.307
2.24,-5.84,48.736,48.698,48.674,48.582,48.456,32.182
2.32,-5.84,48.824,48.782,48.754,48.668,48.529,32.055
2.4,-5.84,48.914,48.868,48.836,48.756,48.605,31.928
2.48,-5.84,49.005,48.955,48.92,48.845,48.682,31.801
2.56,-5.84,49.098,49.044,49.005,48.936,48.761,31.672
2.64,-5.84,49.193,49.135,49.091,49.03,48.843,31.543
2.72,-5.84,49.29,49.227,49.18,49.117,48.926,31.414
2.8,-5.84,49.389,49.322,49.27,49.201,49.011,31.284
2.88,-5.84,49.491,49.419,49.363,49.287,49.099,31.153
2.96,-5.84,49.594,49.517,49.457,49.376,49.19,31.022
3.04,-5.84,49.7,49.618,49.554,49.466,49.282,30.891
3.12,-5.84,49.808,49.722,49.653,49.559,49.377,30.759
3.2,-5.84,49.916,49.827,49.754,49.653,49.475,30.627
3.28,-5.84,50.043,49.935,49.857,49.75,49.576,30.495
3.36,-5.84,50.174,50.046,49.963,49.849,49.678,30.362
3.44,-5.84,50.308,50.159,50.071,49.951,49.784,30.229
3.52,-5.84,50.446,50.277,50.181,50.054,49.892,30.096
3.6,-5.84,50.587,50.412,50.294,50.161,50.003,29.963
3.68,-5.84,50.731,50.549,50.41,50.269,50.116,29.83
3.76,-5.84,50.879,50.69,50.527,50.381,50.23,29.696
