X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,38.267,38.327,38.408,38.55,38.74,39.975
-5.92,-6,38.389,38.45,38.529,38.671,38.86,39.976
-5.84,-6,38.512,38.572,38.651,38.792,38.98,39.977
-5.76,-6,38.635,38.694,38.773,38.913,39.1,39.978
-5.68,-6,38.759,38.817,38.895,39.034,39.22,39.981
-5.6,-6,38.882,38.94,39.017,39.155,39.34,39.982
-5.52,-6,39.006,39.063,39.14,39.277,39.46,39.968
-5.44,-6,39.13,39.187,39.262,39.398,39.581,39.952
-5.36,-6,39.254,39.31,39.385,39.52,39.702,39.936
-5.28,-6,39.379,39.434,39.508,39.642,39.822,39.918
-5.2,-6,39.503,39.557,39.631,39.764,39.943,39.899
-5.12,-6,39.628,39.681,39.754,39.886,40.064,39.88
-5.04,-6,39.752,39.805,39.878,40.008,40.184,39.859
-4.96,-6,39.877,39.929,40.001,40.13,40.305,39.837
-4.88,-6,40.002,40.053,40.124,40.252,40.426,39.815
-4.8,-6,40.127,40.177,40.247,40.374,40.547,39.791
-4.72,-6,40.251,40.301,40.37,40.496,40.667,39.767
-4.64,-6,40.376,40.425,40.494,40.618,40.788,39.742
-4.56,-6,40.501,40.549,40.617,40.74,40.908,39.715
-4.48,-6,40.625,40.673,40.74,40.861,41.028,39.688
-4.4,-6,40.75,40.797,40.863,40.983,41.148,39.66
-4.32,-6,40.874,40.92,40.985,41.104,41.268,39.632
-4.24,-6,40.999,41.043,41.108,41.225,41.388,39.603
-4.16,-6,41.123,41.167,41.23,41.346,41.507,39.573
-4.08,-6,41.247,41.29,41.352,41.467,41.626,39.542
-4,-6,41.37,41.412,41.474,41.587,41.745,39.511
-3.92,-6,41.494,41.535,41.596,41.707,41.863,39.479
-3.84,-6,41.617,41.657,41.717,41.827,41.981,39.446
-3.76,-6,41.739,41.779,41.838,41.946,42.098,39.413
-3.68,-6,41.862,41.9,41.958,42.065,42.215,39.38
-3.6,-6,41.984,42.022,42.078,42.183,42.332,39.346
-3.52,-6,42.105,42.142,42.198,42.301,42.448,39.311
-3.44,-6,42.227,42.262,42.317,42.419,42.563,39.276
-3.36,-6,42.347,42.382,42.436,42.535,42.678,39.241
-3.28,-6,42.467,42.501,42.554,42.652,42.793,39.205
-3.2,-6,42.587,42.62,42.671,42.767,42.906,39.17
-3.12,-6,42.706,42.738,42.788,42.882,43.019,39.139
-3.04,-6,42.824,42.855,42.904,42.996,43.131,39.107
-2.96,-6,42.942,42.971,43.019,43.11,43.242,39.074
-2.88,-6,43.059,43.087,43.134,43.223,43.353,39.04
-2.8,-6,43.175,43.202,43.248,43.335,43.463,39.005
-2.72,-6,43.29,43.317,43.361,43.446,43.571,38.969
-2.64,-6,43.405,43.43,43.474,43.556,43.679,38.932
-2.56,-6,43.519,43.543,43.585,43.665,43.786,38.894
-2.48,-6,43.631,43.655,43.695,43.774,43.892,38.855
-2.4,-6,43.743,43.765,43.805,43.881,43.997,38.816
-2.32,-6,43.854,43.875,43.913,43.987,44.101,38.775
-2.24,-6,43.964,43.984,44.021,44.093,44.203,38.734
-2.16,-6,44.073,44.091,44.127,44.197,44.305,38.692
-2.08,-6,44.18,44.198,44.233,44.3,44.406,38.648
-2,-6,44.287,44.304,44.337,44.402,44.505,38.605
-1.92,-6,44.392,44.408,44.44,44.503,44.603,38.56
-1.84,-6,44.497,44.511,44.542,44.602,44.7,38.514
-1.76,-6,44.6,44.613,44.642,44.7,44.795,38.479
-1.68,-6,44.701,44.713,44.741,44.797,44.889,38.442
-1.6,-6,44.802,44.812,44.839,44.893,44.982,38.405
-1.52,-6,44.9,44.91,44.936,44.987,45.074,38.367
-1.44,-6,44.998,45.007,45.031,45.08,45.164,38.32
-1.36,-6,45.094,45.102,45.124,45.171,45.252,38.267
-1.28,-6,45.189,45.195,45.217,45.261,45.34,38.212
-1.2,-6,45.282,45.287,45.308,45.35,45.425,38.155
-1.12,-6,45.373,45.378,45.397,45.437,45.509,38.097
-1.04,-6,45.463,45.467,45.484,45.522,45.592,38.037
-0.96,-6,45.552,45.554,45.571,45.606,45.673,37.975
-0.88,-6,45.638,45.64,45.655,45.688,45.753,37.912
-0.8,-6,45.723,45.724,45.738,45.769,45.831,37.847
-0.72,-6,45.807,45.806,45.819,45.848,45.907,37.78
-0.64,-6,45.888,45.887,45.899,45.926,45.982,37.711
-0.56,-6,45.968,45.966,45.976,46.001,46.055,37.64
-0.48,-6,46.046,46.043,46.052,46.075,46.127,37.567
-0.4,-6,46.122,46.118,46.127,46.147,46.197,37.492
-0.32,-6,46.196,46.192,46.199,46.218,46.265,37.415
-0.24,-6,46.269,46.263,46.27,46.287,46.331,37.336
-0.16,-6,46.339,46.333,46.338,46.354,46.396,37.254
-0.08,-6,46.408,46.401,46.405,46.419,46.459,37.17
0,-6,46.475,46.467,46.47,46.482,46.521,37.084
0.08,-6,46.483,46.478,46.479,46.486,46.517,37.008
0.16,-6,46.526,46.523,46.521,46.525,46.553,36.93
0.24,-6,46.574,46.571,46.569,46.569,46.593,36.937
0.32,-6,46.623,46.621,46.617,46.615,46.637,36.781
0.4,-6,46.672,46.67,46.665,46.661,46.68,36.643
0.48,-6,46.721,46.718,46.712,46.706,46.723,36.518
0.56,-6,46.768,46.765,46.758,46.75,46.766,36.407
0.64,-6,46.821,46.812,46.802,46.794,46.807,36.38
0.72,-6,46.873,46.863,46.849,46.835,46.847,36.288
0.8,-6,46.924,46.913,46.898,46.876,46.886,36.195
0.88,-6,46.974,46.961,46.944,46.921,46.923,36.1
0.96,-6,47.025,47.008,46.99,46.964,46.961,36.005
1.04,-6,47.074,47.056,47.034,47.006,47,35.908
1.12,-6,47.126,47.101,47.079,47.046,47.038,35.809
1.2,-6,47.177,47.15,47.121,47.086,47.074,35.709
1.28,-6,47.225,47.197,47.166,47.125,47.109,35.608
1.36,-6,47.258,47.243,47.21,47.162,47.144,35.506
1.44,-6,47.286,47.276,47.253,47.201,47.177,35.402
1.52,-6,47.312,47.302,47.288,47.239,47.209,35.298
1.6,-6,47.336,47.325,47.311,47.276,47.243,35.192
1.68,-6,47.359,47.347,47.332,47.31,47.275,35.085
1.76,-6,47.38,47.367,47.351,47.331,47.305,34.976
1.84,-6,47.399,47.386,47.369,47.348,47.328,34.867
1.92,-6,47.418,47.403,47.386,47.363,47.344,34.757
2,-6,47.435,47.419,47.4,47.377,47.358,34.646
2.08,-6,47.45,47.433,47.414,47.389,47.37,34.534
2.16,-6,47.464,47.446,47.425,47.399,47.381,34.421
2.24,-6,47.477,47.457,47.436,47.408,47.39,34.307
2.32,-6,47.488,47.466,47.444,47.415,47.399,34.193
2.4,-6,47.497,47.473,47.45,47.419,47.406,34.077
2.48,-6,47.506,47.48,47.456,47.422,47.409,33.961
2.56,-6,47.513,47.485,47.46,47.424,47.412,33.844
2.64,-6,47.52,47.49,47.463,47.425,47.413,33.727
2.72,-6,47.526,47.494,47.465,47.425,47.412,33.609
2.8,-6,47.531,47.497,47.467,47.423,47.411,33.491
2.88,-6,47.535,47.499,47.468,47.421,47.409,33.371
2.96,-6,47.511,47.501,47.468,47.418,47.405,33.252
3.04,-6,47.491,47.502,47.467,47.414,47.4,33.132
3.12,-6,47.506,47.483,47.466,47.409,47.395,33.011
3.2,-6,47.526,47.459,47.464,47.404,47.388,32.891
3.28,-6,47.547,47.46,47.456,47.398,47.381,32.769
3.36,-6,47.567,47.477,47.427,47.391,47.372,32.648
3.44,-6,47.588,47.494,47.405,47.384,47.363,32.526
3.52,-6,47.608,47.511,47.419,47.377,47.353,32.404
3.6,-6,47.628,47.528,47.432,47.369,47.343,32.282
3.68,-6,47.649,47.545,47.446,47.354,47.332,32.159
3.76,-6,47.669,47.563,47.46,47.32,47.321,32.036
3.84,-6,47.689,47.58,47.475,47.297,47.309,31.914
3.92,-6,47.709,47.598,47.489,47.305,47.296,31.791
4,-6,47.729,47.616,47.504,47.312,47.284,31.668
4.08,-6,47.749,47.633,47.519,47.321,47.271,31.544
4.16,-6,47.769,47.651,47.534,47.329,47.253,31.421
4.24,-6,47.789,47.669,47.549,47.338,47.213,31.298
4.32,-6,47.808,47.686,47.565,47.348,47.183,31.175
4.4,-6,47.828,47.704,47.58,47.357,47.185,31.052
4.48,-6,47.845,47.721,47.596,47.368,47.187,30.929
4.56,-6,47.846,47.739,47.612,47.378,47.19,30.806
4.64,-6,47.848,47.756,47.628,47.389,47.193,30.683
4.72,-6,47.849,47.773,47.643,47.4,47.197,30.56
4.8,-6,47.85,47.778,47.659,47.411,47.202,30.437
4.88,-6,47.852,47.778,47.675,47.423,47.206,30.315
4.96,-6,47.854,47.778,47.69,47.435,47.212,30.192
5.04,-6,47.855,47.777,47.706,47.447,47.218,30.07
5.12,-6,47.857,47.777,47.704,47.46,47.224,29.948
5.2,-6,47.86,47.778,47.703,47.472,47.231,29.826
5.28,-6,47.862,47.778,47.701,47.484,47.238,29.705
5.36,-6,47.865,47.779,47.7,47.497,47.246,29.583
5.44,-6,47.868,47.78,47.699,47.51,47.254,29.462
5.52,-6,47.871,47.781,47.699,47.522,47.262,29.342
5.6,-6,47.875,47.782,47.699,47.535,47.271,29.221
5.68,-6,47.879,47.784,47.698,47.532,47.279,29.101
5.76,-6,47.883,47.786,47.699,47.529,47.288,28.981
5.84,-6,47.887,47.789,47.699,47.526,47.298,28.861
5.92,-6,47.892,47.791,47.7,47.523,47.307,28.742
6,-6,47.904,47.794,47.702,47.52,47.316,28.623
-6,-5.92,38.368,38.429,38.51,38.652,38.843,40.19
-5.92,-5.92,38.492,38.553,38.632,38.774,38.964,40.192
-5.84,-5.92,38.616,38.676,38.755,38.896,39.085,40.193
-5.76,-5.92,38.741,38.8,38.879,39.019,39.206,40.193
-5.68,-5.92,38.866,38.924,39.002,39.141,39.328,40.197
-5.6,-5.92,38.991,39.049,39.126,39.264,39.449,40.199
-5.52,-5.92,39.116,39.173,39.25,39.387,39.571,40.184
-5.44,-5.92,39.241,39.298,39.374,39.51,39.693,40.169
-5.36,-5.92,39.367,39.423,39.498,39.633,39.815,40.152
-5.28,-5.92,39.493,39.548,39.623,39.757,39.938,40.134
-5.2,-5.92,39.619,39.673,39.747,39.88,40.06,40.116
-5.12,-5.92,39.745,39.798,39.872,40.004,40.182,40.096
-5.04,-5.92,39.871,39.924,39.996,40.127,40.304,40.075
-4.96,-5.92,39.997,40.049,40.121,40.251,40.427,40.053
-4.88,-5.92,40.123,40.175,40.246,40.374,40.549,40.031
-4.8,-5.92,40.25,40.3,40.371,40.498,40.671,40.007
-4.72,-5.92,40.376,40.426,40.496,40.621,40.794,39.982
-4.64,-5.92,40.502,40.552,40.62,40.745,40.916,39.957
-4.56,-5.92,40.629,40.677,40.745,40.868,41.038,39.93
-4.48,-5.92,40.755,40.803,40.87,40.992,41.16,39.903
-4.4,-5.92,40.881,40.928,40.994,41.115,41.281,39.875
-4.32,-5.92,41.007,41.053,41.119,41.238,41.403,39.846
-4.24,-5.92,41.133,41.178,41.243,41.361,41.524,39.816
-4.16,-5.92,41.259,41.303,41.367,41.483,41.645,39.786
-4.08,-5.92,41.385,41.428,41.491,41.606,41.766,39.755
-4,-5.92,41.51,41.552,41.614,41.728,41.886,39.724
-3.92,-5.92,41.635,41.677,41.737,41.849,42.006,39.691
-3.84,-5.92,41.76,41.8,41.86,41.971,42.126,39.659
-3.76,-5.92,41.884,41.924,41.983,42.092,42.245,39.625
-3.68,-5.92,42.009,42.047,42.105,42.212,42.364,39.592
-3.6,-5.92,42.132,42.17,42.227,42.333,42.482,39.557
-3.52,-5.92,42.256,42.292,42.348,42.452,42.6,39.522
-3.44,-5.92,42.379,42.414,42.469,42.571,42.717,39.487
-3.36,-5.92,42.501,42.536,42.59,42.69,42.834,39.452
-3.28,-5.92,42.623,42.657,42.71,42.808,42.95,39.416
-3.2,-5.92,42.744,42.777,42.829,42.925,43.065,39.38
-3.12,-5.92,42.865,42.897,42.947,43.042,43.18,39.349
-3.04,-5.92,42.985,43.016,43.065,43.158,43.294,39.317
-2.96,-5.92,43.104,43.134,43.182,43.273,43.407,39.283
-2.88,-5.92,43.223,43.252,43.299,43.388,43.519,39.249
-2.8,-5.92,43.341,43.369,43.415,43.502,43.63,39.214
-2.72,-5.92,43.458,43.485,43.53,43.615,43.741,39.178
-2.64,-5.92,43.575,43.6,43.644,43.726,43.85,39.14
-2.56,-5.92,43.69,43.714,43.757,43.838,43.959,39.102
-2.48,-5.92,43.805,43.828,43.869,43.948,44.067,39.063
-2.4,-5.92,43.918,43.94,43.98,44.057,44.173,39.023
-2.32,-5.92,44.031,44.052,44.09,44.165,44.279,38.983
-2.24,-5.92,44.143,44.162,44.199,44.272,44.383,38.941
-2.16,-5.92,44.253,44.272,44.308,44.378,44.486,38.898
-2.08,-5.92,44.362,44.38,44.415,44.482,44.588,38.855
-2,-5.92,44.471,44.487,44.52,44.586,44.689,38.811
-1.92,-5.92,44.578,44.593,44.625,44.688,44.789,38.765
-1.84,-5.92,44.684,44.698,44.728,44.789,44.887,38.72
-1.76,-5.92,44.788,44.801,44.83,44.889,44.984,38.683
-1.68,-5.92,44.891,44.903,44.931,44.987,45.08,38.647
-1.6,-5.92,44.993,45.004,45.031,45.084,45.174,38.61
-1.52,-5.92,45.094,45.103,45.129,45.18,45.267,38.572
-1.44,-5.92,45.193,45.201,45.225,45.274,45.358,38.525
-1.36,-5.92,45.29,45.298,45.32,45.367,45.448,38.471
-1.28,-5.92,45.386,45.393,45.414,45.459,45.537,38.415
-1.2,-5.92,45.481,45.486,45.506,45.548,45.624,38.358
-1.12,-5.92,45.574,45.578,45.597,45.637,45.709,38.3
-1.04,-5.92,45.665,45.668,45.686,45.723,45.793,38.239
-0.96,-5.92,45.755,45.757,45.773,45.808,45.875,38.177
-0.88,-5.92,45.843,45.844,45.859,45.892,45.956,38.113
-0.8,-5.92,45.929,45.929,45.943,45.974,46.035,38.048
-0.72,-5.92,46.014,46.013,46.025,46.054,46.113,37.98
-0.64,-5.92,46.096,46.094,46.106,46.132,46.189,37.911
-0.56,-5.92,46.177,46.174,46.185,46.209,46.263,37.839
-0.48,-5.92,46.256,46.253,46.262,46.284,46.335,37.766
-0.4,-5.92,46.334,46.329,46.337,46.357,46.406,37.69
-0.32,-5.92,46.409,46.404,46.41,46.429,46.475,37.613
-0.24,-5.92,46.482,46.476,46.482,46.499,46.542,37.533
-0.16,-5.92,46.554,46.547,46.552,46.566,46.608,37.45
-0.08,-5.92,46.623,46.616,46.62,46.632,46.672,37.365
0,-5.92,46.691,46.682,46.685,46.697,46.734,37.278
0.08,-5.92,46.699,46.694,46.694,46.7,46.73,37.202
0.16,-5.92,46.743,46.739,46.737,46.74,46.766,37.124
0.24,-5.92,46.791,46.788,46.785,46.785,46.807,37.13
0.32,-5.92,46.841,46.838,46.834,46.831,46.851,36.973
0.4,-5.92,46.891,46.888,46.882,46.877,46.895,36.834
0.48,-5.92,46.94,46.937,46.93,46.923,46.939,36.708
0.56,-5.92,46.987,46.984,46.976,46.968,46.982,36.595
0.64,-5.92,47.041,47.032,47.021,47.011,47.024,36.568
0.72,-5.92,47.094,47.083,47.068,47.053,47.064,36.475
0.8,-5.92,47.145,47.133,47.117,47.095,47.103,36.381
0.88,-5.92,47.196,47.182,47.164,47.14,47.14,36.286
0.96,-5.92,47.246,47.229,47.21,47.183,47.178,36.189
1.04,-5.92,47.296,47.277,47.255,47.225,47.218,36.091
1.12,-5.92,47.348,47.323,47.299,47.266,47.256,35.992
1.2,-5.92,47.399,47.372,47.342,47.305,47.292,35.891
1.28,-5.92,47.448,47.419,47.388,47.344,47.328,35.788
1.36,-5.92,47.481,47.465,47.432,47.382,47.362,35.685
1.44,-5.92,47.509,47.498,47.474,47.421,47.395,35.58
1.52,-5.92,47.535,47.524,47.51,47.459,47.428,35.474
1.6,-5.92,47.559,47.547,47.532,47.496,47.462,35.367
1.68,-5.92,47.581,47.569,47.553,47.531,47.493,35.259
1.76,-5.92,47.602,47.589,47.572,47.551,47.524,35.149
1.84,-5.92,47.621,47.607,47.59,47.568,47.547,35.039
1.92,-5.92,47.639,47.624,47.606,47.583,47.562,34.927
2,-5.92,47.656,47.639,47.621,47.597,47.576,34.815
2.08,-5.92,47.671,47.653,47.633,47.608,47.588,34.702
2.16,-5.92,47.684,47.665,47.645,47.618,47.598,34.587
2.24,-5.92,47.696,47.676,47.655,47.627,47.607,34.472
2.32,-5.92,47.707,47.685,47.662,47.632,47.616,34.356
2.4,-5.92,47.716,47.692,47.668,47.636,47.622,34.239
2.48,-5.92,47.724,47.697,47.673,47.639,47.625,34.122
2.56,-5.92,47.731,47.702,47.677,47.641,47.627,34.004
2.64,-5.92,47.737,47.706,47.68,47.641,47.628,33.885
2.72,-5.92,47.743,47.71,47.681,47.64,47.627,33.766
2.8,-5.92,47.747,47.713,47.682,47.638,47.625,33.646
2.88,-5.92,47.75,47.714,47.682,47.636,47.623,33.525
2.96,-5.92,47.724,47.716,47.682,47.632,47.618,33.404
3.04,-5.92,47.704,47.716,47.68,47.627,47.613,33.283
3.12,-5.92,47.721,47.694,47.679,47.622,47.607,33.161
3.2,-5.92,47.741,47.67,47.676,47.616,47.6,33.039
3.28,-5.92,47.762,47.673,47.666,47.609,47.592,32.916
3.36,-5.92,47.782,47.69,47.636,47.602,47.583,32.793
3.44,-5.92,47.802,47.707,47.617,47.594,47.573,32.67
3.52,-5.92,47.822,47.724,47.63,47.586,47.563,32.546
3.6,-5.92,47.843,47.741,47.643,47.578,47.552,32.423
3.68,-5.92,47.863,47.758,47.657,47.56,47.54,32.299
3.76,-5.92,47.883,47.775,47.671,47.526,47.528,32.175
3.84,-5.92,47.903,47.793,47.685,47.505,47.516,32.05
3.92,-5.92,47.923,47.81,47.699,47.512,47.503,31.926
4,-5.92,47.943,47.828,47.714,47.52,47.49,31.802
4.08,-5.92,47.963,47.845,47.729,47.528,47.476,31.677
4.16,-5.92,47.983,47.863,47.744,47.536,47.455,31.552
4.24,-5.92,48.003,47.881,47.759,47.545,47.416,31.428
4.32,-5.92,48.022,47.898,47.775,47.554,47.387,31.303
4.4,-5.92,48.041,47.916,47.79,47.564,47.389,31.179
4.48,-5.92,48.058,47.933,47.806,47.574,47.391,31.054
4.56,-5.92,48.059,47.951,47.822,47.584,47.394,30.93
4.64,-5.92,48.06,47.968,47.837,47.595,47.397,30.806
4.72,-5.92,48.061,47.985,47.853,47.606,47.4,30.682
4.8,-5.92,48.062,47.989,47.869,47.618,47.405,30.558
4.88,-5.92,48.063,47.988,47.885,47.63,47.41,30.434
4.96,-5.92,48.065,47.988,47.9,47.642,47.415,30.31
5.04,-5.92,48.066,47.987,47.914,47.654,47.421,30.187
5.12,-5.92,48.068,47.987,47.913,47.666,47.427,30.064
5.2,-5.92,48.07,47.987,47.911,47.679,47.434,29.941
5.28,-5.92,48.072,47.987,47.909,47.691,47.441,29.818
5.36,-5.92,48.075,47.988,47.908,47.704,47.449,29.695
5.44,-5.92,48.078,47.988,47.907,47.716,47.457,29.573
5.52,-5.92,48.081,47.989,47.906,47.729,47.465,29.451
5.6,-5.92,48.084,47.991,47.906,47.741,47.474,29.33
5.68,-5.92,48.088,47.992,47.905,47.737,47.483,29.208
5.76,-5.92,48.092,47.994,47.905,47.734,47.492,29.087
5.84,-5.92,48.097,47.996,47.906,47.731,47.502,28.966
5.92,-5.92,48.101,47.999,47.907,47.728,47.511,28.846
6,-5.92,48.115,48.002,47.908,47.725,47.52,28.726
-6,-5.84,38.47,38.531,38.611,38.755,38.945,40.409
-5.92,-5.84,38.595,38.656,38.736,38.878,39.068,40.41
-5.84,-5.84,38.721,38.781,38.86,39.001,39.19,40.411
-5.76,-5.84,38.847,38.906,38.985,39.125,39.313,40.412
-5.68,-5.84,38.973,39.031,39.11,39.249,39.436,40.416
-5.6,-5.84,39.099,39.157,39.235,39.373,39.559,40.419
-5.52,-5.84,39.226,39.283,39.36,39.498,39.682,40.404
-5.44,-5.84,39.353,39.409,39.486,39.622,39.806,40.389
-5.36,-5.84,39.48,39.536,39.611,39.747,39.929,40.372
-5.28,-5.84,39.607,39.662,39.737,39.872,40.053,40.354
-5.2,-5.84,39.735,39.789,39.863,39.997,40.177,40.335
-5.12,-5.84,39.862,39.916,39.989,40.122,40.301,40.315
-5.04,-5.84,39.99,40.043,40.116,40.247,40.425,40.294
-4.96,-5.84,40.118,40.17,40.242,40.372,40.549,40.272
-4.88,-5.84,40.245,40.297,40.368,40.497,40.672,40.249
-4.8,-5.84,40.373,40.424,40.495,40.622,40.796,40.225
-4.72,-5.84,40.501,40.551,40.621,40.747,40.92,40.201
-4.64,-5.84,40.629,40.679,40.748,40.873,41.044,40.175
-4.56,-5.84,40.757,40.806,40.874,40.998,41.168,40.148
-4.48,-5.84,40.885,40.933,41,41.123,41.291,40.121
-4.4,-5.84,41.013,41.06,41.126,41.248,41.415,40.092
-4.32,-5.84,41.141,41.187,41.253,41.372,41.538,40.063
-4.24,-5.84,41.269,41.314,41.378,41.497,41.661,40.033
-4.16,-5.84,41.396,41.44,41.504,41.621,41.784,40.003
-4.08,-5.84,41.523,41.567,41.63,41.745,41.906,39.971
-4,-5.84,41.65,41.693,41.755,41.869,42.028,39.94
-3.92,-5.84,41.777,41.819,41.88,41.993,42.15,39.907
-3.84,-5.84,41.904,41.945,42.005,42.116,42.272,39.874
-3.76,-5.84,42.03,42.07,42.129,42.239,42.393,39.84
-3.68,-5.84,42.156,42.195,42.253,42.361,42.513,39.806
-3.6,-5.84,42.282,42.32,42.377,42.483,42.633,39.772
-3.52,-5.84,42.407,42.444,42.5,42.604,42.753,39.737
-3.44,-5.84,42.532,42.567,42.623,42.725,42.872,39.701
-3.36,-5.84,42.656,42.691,42.745,42.846,42.99,39.665
-3.28,-5.84,42.78,42.813,42.867,42.966,43.108,39.629
-3.2,-5.84,42.903,42.936,42.988,43.085,43.225,39.593
-3.12,-5.84,43.025,43.057,43.108,43.203,43.342,39.562
-3.04,-5.84,43.147,43.178,43.228,43.321,43.457,39.529
-2.96,-5.84,43.269,43.298,43.347,43.438,43.572,39.496
-2.88,-5.84,43.389,43.418,43.465,43.555,43.686,39.461
-2.8,-5.84,43.509,43.536,43.583,43.67,43.8,39.426
-2.72,-5.84,43.628,43.654,43.699,43.785,43.912,39.389
-2.64,-5.84,43.746,43.771,43.815,43.899,44.023,39.352
-2.56,-5.84,43.863,43.888,43.93,44.011,44.134,39.313
-2.48,-5.84,43.98,44.003,44.044,44.123,44.243,39.274
-2.4,-5.84,44.095,44.117,44.157,44.234,44.351,39.234
-2.32,-5.84,44.21,44.23,44.269,44.344,44.458,39.193
-2.24,-5.84,44.323,44.343,44.38,44.452,44.565,39.151
-2.16,-5.84,44.435,44.454,44.49,44.56,44.669,39.108
-2.08,-5.84,44.546,44.564,44.598,44.666,44.773,39.064
-2,-5.84,44.656,44.672,44.706,44.772,44.876,39.02
-1.92,-5.84,44.765,44.78,44.812,44.876,44.977,38.974
-1.84,-5.84,44.873,44.886,44.917,44.978,45.077,38.928
-1.76,-5.84,44.979,44.991,45.021,45.08,45.175,38.891
-1.68,-5.84,45.084,45.095,45.123,45.18,45.272,38.855
-1.6,-5.84,45.187,45.197,45.224,45.278,45.368,38.817
-1.52,-5.84,45.289,45.298,45.324,45.375,45.462,38.779
-1.44,-5.84,45.39,45.398,45.422,45.471,45.555,38.732
-1.36,-5.84,45.489,45.496,45.518,45.565,45.647,38.677
-1.28,-5.84,45.586,45.592,45.614,45.658,45.736,38.621
-1.2,-5.84,45.682,45.687,45.707,45.749,45.825,38.564
-1.12,-5.84,45.777,45.781,45.799,45.839,45.911,38.505
-1.04,-5.84,45.87,45.872,45.889,45.927,45.997,38.444
-0.96,-5.84,45.961,45.962,45.978,46.013,46.08,38.382
-0.88,-5.84,46.05,46.051,46.065,46.098,46.162,38.318
-0.8,-5.84,46.138,46.137,46.151,46.181,46.242,38.251
-0.72,-5.84,46.223,46.222,46.234,46.262,46.321,38.183
-0.64,-5.84,46.307,46.305,46.316,46.342,46.398,38.113
-0.56,-5.84,46.389,46.386,46.396,46.42,46.473,38.041
-0.48,-5.84,46.47,46.465,46.474,46.496,46.546,37.967
-0.4,-5.84,46.548,46.543,46.55,46.57,46.618,37.891
-0.32,-5.84,46.624,46.618,46.625,46.643,46.688,37.813
-0.24,-5.84,46.699,46.692,46.697,46.713,46.756,37.732
-0.16,-5.84,46.771,46.764,46.768,46.782,46.823,37.649
-0.08,-5.84,46.842,46.833,46.837,46.849,46.887,37.563
0,-5.84,46.91,46.901,46.903,46.914,46.95,37.475
0.08,-5.84,46.918,46.913,46.912,46.917,46.946,37.398
0.16,-5.84,46.963,46.959,46.956,46.957,46.983,37.319
0.24,-5.84,47.012,47.008,47.004,47.003,47.024,37.326
0.32,-5.84,47.062,47.059,47.054,47.049,47.069,37.167
0.4,-5.84,47.112,47.109,47.102,47.097,47.113,37.027
0.48,-5.84,47.162,47.158,47.151,47.143,47.157,36.9
0.56,-5.84,47.21,47.206,47.198,47.188,47.201,36.786
0.64,-5.84,47.264,47.254,47.243,47.232,47.243,36.759
0.72,-5.84,47.317,47.306,47.291,47.274,47.283,36.665
0.8,-5.84,47.369,47.357,47.34,47.316,47.323,36.57
0.88,-5.84,47.42,47.406,47.387,47.362,47.36,36.474
0.96,-5.84,47.471,47.453,47.434,47.406,47.398,36.376
1.04,-5.84,47.521,47.501,47.478,47.448,47.438,36.277
1.12,-5.84,47.574,47.547,47.523,47.489,47.477,36.176
1.2,-5.84,47.625,47.597,47.566,47.528,47.513,36.074
1.28,-5.84,47.674,47.645,47.612,47.567,47.549,35.971
1.36,-5.84,47.707,47.69,47.656,47.605,47.583,35.866
1.44,-5.84,47.735,47.724,47.699,47.644,47.616,35.76
1.52,-5.84,47.76,47.749,47.734,47.683,47.649,35.653
1.6,-5.84,47.784,47.772,47.757,47.72,47.683,35.544
1.68,-5.84,47.807,47.794,47.778,47.754,47.715,35.435
1.76,-5.84,47.827,47.813,47.796,47.774,47.745,35.324
1.84,-5.84,47.846,47.832,47.814,47.791,47.768,35.212
1.92,-5.84,47.864,47.848,47.83,47.806,47.784,35.1
2,-5.84,47.88,47.863,47.844,47.819,47.797,34.986
2.08,-5.84,47.894,47.876,47.856,47.83,47.809,34.871
2.16,-5.84,47.907,47.888,47.867,47.84,47.819,34.755
2.24,-5.84,47.919,47.898,47.876,47.848,47.827,34.639
2.32,-5.84,47.929,47.906,47.883,47.853,47.836,34.522
2.4,-5.84,47.938,47.913,47.889,47.857,47.841,34.403
2.48,-5.84,47.945,47.918,47.893,47.859,47.845,34.285
2.56,-5.84,47.952,47.922,47.897,47.86,47.846,34.165
2.64,-5.84,47.957,47.926,47.899,47.86,47.846,34.045
2.72,-5.84,47.962,47.929,47.9,47.858,47.845,33.924
2.8,-5.84,47.966,47.931,47.9,47.856,47.843,33.803
2.88,-5.84,47.967,47.932,47.9,47.853,47.839,33.681
2.96,-5.84,47.94,47.933,47.899,47.848,47.835,33.558
3.04,-5.84,47.92,47.933,47.897,47.843,47.829,33.435
3.12,-5.84,47.939,47.908,47.894,47.837,47.822,33.312
3.2,-5.84,47.959,47.883,47.891,47.83,47.814,33.188
3.28,-5.84,47.979,47.889,47.879,47.823,47.806,33.064
3.36,-5.84,47.999,47.906,47.848,47.816,47.796,32.94
3.44,-5.84,48.019,47.922,47.83,47.807,47.786,32.815
3.52,-5.84,48.039,47.939,47.843,47.798,47.775,32.69
3.6,-5.84,48.06,47.956,47.857,47.789,47.763,32.565
3.68,-5.84,48.08,47.973,47.87,47.769,47.751,32.439
3.76,-5.84,48.1,47.99,47.884,47.735,47.739,32.314
