X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-6,-6,38.491,38.596,38.689,38.826,37.738
-5.92,-6,38.608,38.712,38.804,38.941,37.704
-5.84,-6,38.725,38.828,38.92,39.055,37.67
-5.76,-6,38.842,38.944,39.035,39.17,37.636
-5.68,-6,38.96,39.061,39.151,39.285,37.602
-5.6,-6,39.077,39.178,39.266,39.4,37.569
-5.52,-6,39.195,39.294,39.382,39.515,37.535
-5.44,-6,39.313,39.411,39.498,39.63,37.501
-5.36,-6,39.431,39.528,39.614,39.744,37.467
-5.28,-6,39.55,39.646,39.731,39.859,37.434
-5.2,-6,39.668,39.763,39.847,39.974,37.4
-5.12,-6,39.787,39.881,39.964,40.089,37.367
-5.04,-6,39.905,39.998,40.081,40.204,37.333
-4.96,-6,40.024,40.115,40.197,40.319,37.3
-4.88,-6,40.142,40.232,40.313,40.432,37.267
-4.8,-6,40.26,40.349,40.428,40.545,37.235
-4.72,-6,40.378,40.466,40.543,40.657,37.202
-4.64,-6,40.497,40.583,40.658,40.768,37.169
-4.56,-6,40.614,40.696,40.77,40.877,37.138
-4.48,-6,40.728,40.809,40.882,40.987,37.12
-4.4,-6,40.841,40.922,40.993,41.095,37.101
-4.32,-6,40.955,41.034,41.104,41.204,37.082
-4.24,-6,41.069,41.147,41.215,41.313,37.063
-4.16,-6,41.183,41.26,41.326,41.422,37.043
-4.08,-6,41.297,41.372,41.438,41.53,37.022
-4,-6,41.41,41.484,41.548,41.638,37.001
-3.92,-6,41.523,41.595,41.657,41.745,36.98
-3.84,-6,41.635,41.706,41.766,41.852,36.958
-3.76,-6,41.747,41.817,41.876,41.959,36.936
-3.68,-6,41.86,41.928,41.985,42.066,36.914
-3.6,-6,41.972,42.039,42.094,42.173,36.891
-3.52,-6,42.083,42.149,42.204,42.282,36.868
-3.44,-6,42.194,42.259,42.313,42.39,36.845
-3.36,-6,42.304,42.369,42.422,42.498,36.821
-3.28,-6,42.415,42.478,42.531,42.607,36.797
-3.2,-6,42.525,42.589,42.643,42.719,36.773
-3.12,-6,42.637,42.702,42.755,42.828,36.749
-3.04,-6,42.75,42.813,42.865,42.938,36.724
-2.96,-6,42.862,42.924,42.975,43.046,36.7
-2.88,-6,42.974,43.034,43.084,43.155,36.671
-2.8,-6,43.085,43.144,43.193,43.263,36.63
-2.72,-6,43.194,43.249,43.295,43.361,36.588
-2.64,-6,43.302,43.354,43.395,43.457,36.545
-2.56,-6,43.409,43.457,43.494,43.553,36.502
-2.48,-6,43.515,43.559,43.592,43.648,36.458
-2.4,-6,43.621,43.662,43.69,43.742,36.414
-2.32,-6,43.726,43.763,43.788,43.831,36.368
-2.24,-6,43.83,43.862,43.874,43.912,36.322
-2.16,-6,43.932,43.95,43.959,43.993,36.275
-2.08,-6,44.024,44.038,44.043,44.073,36.228
-2,-6,44.115,44.126,44.127,44.153,36.18
-1.92,-6,44.206,44.214,44.21,44.233,36.131
-1.84,-6,44.296,44.301,44.294,44.313,36.081
-1.76,-6,44.387,44.389,44.379,44.395,36.031
-1.68,-6,44.477,44.476,44.464,44.476,35.98
-1.6,-6,44.567,44.564,44.549,44.557,35.929
-1.52,-6,44.657,44.65,44.632,44.637,35.876
-1.44,-6,44.746,44.738,44.717,44.719,35.823
-1.36,-6,44.836,44.826,44.804,44.804,35.769
-1.28,-6,44.925,44.914,44.892,44.892,35.715
-1.2,-6,45.015,45.002,44.98,44.978,35.659
-1.12,-6,45.104,45.09,45.067,45.063,35.603
-1.04,-6,45.192,45.177,45.153,45.148,35.546
-0.96,-6,45.28,45.265,45.241,45.235,35.487
-0.88,-6,45.368,45.353,45.329,45.323,35.428
-0.8,-6,45.455,45.44,45.416,45.41,35.367
-0.72,-6,45.541,45.526,45.503,45.496,35.306
-0.64,-6,45.626,45.611,45.589,45.582,35.243
-0.56,-6,45.71,45.695,45.673,45.666,35.179
-0.48,-6,45.792,45.776,45.754,45.746,35.113
-0.4,-6,45.868,45.856,45.834,45.825,35.046
-0.32,-6,45.937,45.926,45.909,45.902,34.977
-0.24,-6,46.004,45.993,45.977,45.97,34.906
-0.16,-6,46.069,46.059,46.044,46.037,34.833
-0.08,-6,46.133,46.123,46.109,46.102,34.759
0,-6,46.193,46.18,46.163,46.153,34.682
0.08,-6,46.176,46.157,46.141,46.124,34.624
0.16,-6,46.207,46.184,46.166,46.145,34.567
0.24,-6,46.245,46.218,46.199,46.174,34.69
0.32,-6,46.284,46.255,46.234,46.205,34.519
0.4,-6,46.325,46.293,46.27,46.238,34.375
0.48,-6,46.366,46.331,46.306,46.27,34.261
0.56,-6,46.405,46.369,46.341,46.302,34.174
0.64,-6,46.447,46.406,46.376,46.334,34.103
0.72,-6,46.488,46.446,46.413,46.367,34.031
0.8,-6,46.531,46.485,46.451,46.403,33.958
0.88,-6,46.577,46.525,46.488,46.439,33.884
0.96,-6,46.621,46.568,46.524,46.472,33.808
1.04,-6,46.664,46.608,46.563,46.504,33.731
1.12,-6,46.705,46.648,46.601,46.539,33.653
1.2,-6,46.746,46.685,46.636,46.573,33.574
1.28,-6,46.784,46.722,46.671,46.605,33.493
1.36,-6,46.825,46.758,46.703,46.635,33.411
1.44,-6,46.863,46.793,46.735,46.664,33.328
1.52,-6,46.9,46.829,46.765,46.692,33.243
1.6,-6,46.929,46.862,46.797,46.719,33.158
1.68,-6,46.954,46.892,46.827,46.744,33.071
1.76,-6,46.976,46.914,46.855,46.771,32.983
1.84,-6,46.996,46.933,46.879,46.796,32.894
1.92,-6,47.014,46.95,46.895,46.818,32.804
2,-6,47.029,46.965,46.909,46.838,32.713
2.08,-6,47.037,46.973,46.917,46.845,32.621
2.16,-6,47.043,46.978,46.92,46.847,32.527
2.24,-6,47.046,46.981,46.922,46.847,32.433
2.32,-6,47.047,46.981,46.921,46.845,32.337
2.4,-6,47.046,46.979,46.919,46.841,32.241
2.48,-6,47.042,46.975,46.914,46.835,32.144
2.56,-6,47.031,46.969,46.907,46.827,32.045
2.64,-6,47.011,46.952,46.897,46.817,31.946
2.72,-6,46.991,46.931,46.876,46.8,31.846
2.8,-6,46.982,46.914,46.853,46.778,31.746
2.88,-6,46.971,46.902,46.838,46.757,31.644
2.96,-6,46.959,46.888,46.823,46.74,31.542
3.04,-6,46.939,46.867,46.801,46.717,31.439
3.12,-6,46.913,46.843,46.777,46.694,31.335
3.2,-6,46.885,46.815,46.751,46.668,31.23
3.28,-6,46.854,46.786,46.722,46.641,31.125
3.36,-6,46.822,46.756,46.694,46.613,31.019
3.44,-6,46.788,46.723,46.662,46.581,30.913
3.52,-6,46.751,46.688,46.628,46.549,30.806
3.6,-6,46.714,46.653,46.594,46.516,30.699
3.68,-6,46.674,46.614,46.557,46.48,30.591
3.76,-6,46.632,46.574,46.518,46.442,30.483
3.84,-6,46.589,46.533,46.479,46.404,30.374
3.92,-6,46.544,46.49,46.437,46.364,30.265
4,-6,46.496,46.444,46.394,46.322,30.156
4.08,-6,46.449,46.399,46.35,46.279,30.046
4.16,-6,46.398,46.35,46.303,46.234,29.936
4.24,-6,46.346,46.301,46.256,46.189,29.826
4.32,-6,46.294,46.251,46.208,46.142,29.715
4.4,-6,46.239,46.198,46.157,46.093,29.604
4.48,-6,46.182,46.144,46.105,46.043,29.493
4.56,-6,46.126,46.089,46.053,45.993,29.382
4.64,-6,46.066,46.032,45.998,45.94,29.271
4.72,-6,46.006,45.974,45.942,45.887,29.159
4.8,-6,45.946,45.916,45.886,45.832,29.047
4.88,-6,45.882,45.855,45.828,45.776,28.936
4.96,-6,45.818,45.794,45.769,45.719,28.824
5.04,-6,45.754,45.732,45.709,45.662,28.712
5.12,-6,45.688,45.668,45.648,45.602,28.601
5.2,-6,45.62,45.603,45.585,45.542,28.489
5.28,-6,45.552,45.538,45.523,45.482,28.377
5.36,-6,45.483,45.471,45.458,45.419,28.265
5.44,-6,45.412,45.403,45.392,45.356,28.154
5.52,-6,45.34,45.336,45.327,45.293,28.042
5.6,-6,45.268,45.266,45.26,45.228,27.931
5.68,-6,45.195,45.195,45.192,45.163,27.819
5.76,-6,45.121,45.125,45.124,45.097,27.708
5.84,-6,45.046,45.053,45.055,45.03,27.597
5.92,-6,44.971,44.98,44.984,44.962,27.486
6,-6,44.895,44.907,44.914,44.894,27.375
-6,-5.92,38.585,38.691,38.785,38.922,37.958
-5.92,-5.92,38.704,38.808,38.901,39.038,37.923
-5.84,-5.92,38.822,38.926,39.017,39.154,37.889
-5.76,-5.92,38.941,39.044,39.134,39.27,37.855
-5.68,-5.92,39.06,39.161,39.251,39.386,37.821
-5.6,-5.92,39.179,39.28,39.368,39.502,37.786
-5.52,-5.92,39.298,39.398,39.486,39.619,37.752
-5.44,-5.92,39.417,39.516,39.603,39.735,37.718
-5.36,-5.92,39.537,39.634,39.721,39.852,37.684
-5.28,-5.92,39.656,39.753,39.838,39.968,37.65
-5.2,-5.92,39.776,39.872,39.956,40.085,37.616
-5.12,-5.92,39.896,39.991,40.074,40.201,37.583
-5.04,-5.92,40.017,40.11,40.192,40.317,37.549
-4.96,-5.92,40.137,40.229,40.31,40.434,37.516
-4.88,-5.92,40.257,40.348,40.428,40.55,37.483
-4.8,-5.92,40.376,40.466,40.545,40.665,37.45
-4.72,-5.92,40.496,40.584,40.662,40.779,37.417
-4.64,-5.92,40.616,40.702,40.779,40.893,37.384
-4.56,-5.92,40.736,40.82,40.894,41.004,37.353
-4.48,-5.92,40.853,40.935,41.008,41.115,37.335
-4.4,-5.92,40.969,41.049,41.121,41.226,37.316
-4.32,-5.92,41.084,41.163,41.234,41.336,37.297
-4.24,-5.92,41.199,41.277,41.346,41.446,37.278
-4.16,-5.92,41.315,41.391,41.459,41.557,37.258
-4.08,-5.92,41.43,41.506,41.572,41.667,37.237
-4,-5.92,41.545,41.62,41.684,41.777,37.216
-3.92,-5.92,41.66,41.733,41.796,41.886,37.195
-3.84,-5.92,41.774,41.845,41.907,41.995,37.173
-3.76,-5.92,41.888,41.958,42.017,42.103,37.151
-3.68,-5.92,42.001,42.07,42.128,42.211,37.128
-3.6,-5.92,42.115,42.182,42.239,42.319,37.106
-3.52,-5.92,42.228,42.294,42.349,42.428,37.083
-3.44,-5.92,42.341,42.406,42.461,42.538,37.059
-3.36,-5.92,42.453,42.517,42.571,42.647,37.035
-3.28,-5.92,42.565,42.628,42.681,42.756,37.011
-3.2,-5.92,42.676,42.739,42.792,42.867,36.987
-3.12,-5.92,42.788,42.852,42.905,42.979,36.963
-3.04,-5.92,42.903,42.966,43.018,43.09,36.938
-2.96,-5.92,43.017,43.078,43.129,43.2,36.914
-2.88,-5.92,43.13,43.19,43.24,43.31,36.884
-2.8,-5.92,43.242,43.301,43.35,43.42,36.843
-2.72,-5.92,43.354,43.411,43.459,43.527,36.801
-2.64,-5.92,43.464,43.518,43.561,43.626,36.758
-2.56,-5.92,43.573,43.623,43.662,43.723,36.714
-2.48,-5.92,43.681,43.727,43.762,43.82,36.67
-2.4,-5.92,43.788,43.83,43.862,43.915,36.625
-2.32,-5.92,43.895,43.933,43.96,44.01,36.579
-2.24,-5.92,44,44.035,44.056,44.097,36.532
-2.16,-5.92,44.104,44.131,44.142,44.179,36.485
-2.08,-5.92,44.203,44.22,44.227,44.26,36.437
-2,-5.92,44.295,44.309,44.312,44.341,36.388
-1.92,-5.92,44.387,44.397,44.396,44.422,36.339
-1.84,-5.92,44.479,44.485,44.481,44.502,36.289
-1.76,-5.92,44.57,44.573,44.565,44.582,36.238
-1.68,-5.92,44.661,44.661,44.651,44.665,36.186
-1.6,-5.92,44.752,44.749,44.736,44.747,36.134
-1.52,-5.92,44.842,44.837,44.821,44.828,36.081
-1.44,-5.92,44.932,44.924,44.905,44.908,36.028
-1.36,-5.92,45.022,45.012,44.99,44.991,35.973
-1.28,-5.92,45.112,45.101,45.078,45.077,35.918
-1.2,-5.92,45.201,45.189,45.166,45.164,35.862
-1.12,-5.92,45.291,45.277,45.253,45.249,35.805
-1.04,-5.92,45.38,45.365,45.34,45.335,35.747
-0.96,-5.92,45.468,45.452,45.426,45.42,35.688
-0.88,-5.92,45.556,45.54,45.514,45.507,35.628
-0.8,-5.92,45.644,45.627,45.602,45.594,35.567
-0.72,-5.92,45.731,45.714,45.689,45.681,35.505
-0.64,-5.92,45.817,45.8,45.776,45.767,35.441
-0.56,-5.92,45.901,45.885,45.861,45.852,35.376
-0.48,-5.92,45.985,45.967,45.944,45.935,35.31
-0.4,-5.92,46.066,46.048,46.024,46.014,35.242
-0.32,-5.92,46.143,46.128,46.104,46.092,35.172
-0.24,-5.92,46.211,46.198,46.179,46.169,35.101
-0.16,-5.92,46.278,46.265,46.246,46.237,35.027
-0.08,-5.92,46.342,46.33,46.312,46.302,34.952
0,-5.92,46.405,46.392,46.375,46.365,34.875
0.08,-5.92,46.389,46.369,46.353,46.336,34.815
0.16,-5.92,46.421,46.397,46.379,46.358,34.758
0.24,-5.92,46.459,46.432,46.412,46.387,34.882
0.32,-5.92,46.5,46.469,46.448,46.418,34.709
0.4,-5.92,46.541,46.509,46.484,46.452,34.564
0.48,-5.92,46.583,46.547,46.521,46.484,34.449
0.56,-5.92,46.623,46.585,46.556,46.517,34.36
0.64,-5.92,46.662,46.622,46.591,46.549,34.289
0.72,-5.92,46.703,46.66,46.626,46.58,34.216
0.8,-5.92,46.745,46.698,46.662,46.612,34.142
0.88,-5.92,46.792,46.738,46.699,46.648,34.067
0.96,-5.92,46.837,46.781,46.736,46.682,33.99
1.04,-5.92,46.88,46.823,46.776,46.714,33.912
1.12,-5.92,46.922,46.863,46.814,46.75,33.833
1.2,-5.92,46.963,46.901,46.85,46.784,33.752
1.28,-5.92,47.002,46.938,46.884,46.817,33.67
1.36,-5.92,47.043,46.974,46.918,46.847,33.587
1.44,-5.92,47.082,47.01,46.95,46.877,33.503
1.52,-5.92,47.119,47.046,46.98,46.905,33.417
1.6,-5.92,47.148,47.079,47.012,46.932,33.33
1.68,-5.92,47.174,47.11,47.043,46.957,33.242
1.76,-5.92,47.197,47.132,47.071,46.984,33.153
1.84,-5.92,47.217,47.152,47.095,47.009,33.063
1.92,-5.92,47.235,47.169,47.112,47.032,32.971
2,-5.92,47.25,47.184,47.126,47.052,32.878
2.08,-5.92,47.263,47.197,47.138,47.063,32.785
2.16,-5.92,47.269,47.202,47.143,47.067,32.69
2.24,-5.92,47.273,47.205,47.144,47.067,32.594
2.32,-5.92,47.274,47.206,47.144,47.065,32.497
2.4,-5.92,47.272,47.204,47.141,47.061,32.399
2.48,-5.92,47.269,47.2,47.136,47.055,32.3
2.56,-5.92,47.257,47.194,47.129,47.047,32.2
2.64,-5.92,47.237,47.176,47.119,47.037,32.099
2.72,-5.92,47.216,47.155,47.098,47.02,31.998
2.8,-5.92,47.207,47.138,47.075,46.997,31.895
2.88,-5.92,47.197,47.126,47.06,46.976,31.792
2.96,-5.92,47.184,47.111,47.044,46.959,31.688
3.04,-5.92,47.163,47.09,47.022,46.936,31.584
3.12,-5.92,47.137,47.065,46.998,46.913,31.478
3.2,-5.92,47.109,47.038,46.971,46.886,31.372
3.28,-5.92,47.077,47.008,46.942,46.858,31.265
3.36,-5.92,47.045,46.977,46.913,46.83,31.158
3.44,-5.92,47.01,46.944,46.88,46.798,31.05
3.52,-5.92,46.973,46.908,46.846,46.765,30.941
3.6,-5.92,46.935,46.872,46.812,46.731,30.832
3.68,-5.92,46.894,46.833,46.774,46.695,30.723
3.76,-5.92,46.851,46.792,46.735,46.657,30.613
3.84,-5.92,46.808,46.751,46.695,46.618,30.503
3.92,-5.92,46.761,46.706,46.652,46.577,30.392
4,-5.92,46.713,46.66,46.609,46.535,30.281
4.08,-5.92,46.665,46.614,46.564,46.491,30.17
4.16,-5.92,46.613,46.565,46.516,46.446,30.058
4.24,-5.92,46.56,46.514,46.468,46.4,29.946
4.32,-5.92,46.507,46.463,46.419,46.352,29.834
4.4,-5.92,46.451,46.409,46.367,46.302,29.721
4.48,-5.92,46.394,46.355,46.315,46.252,29.609
4.56,-5.92,46.336,46.299,46.261,46.2,29.496
4.64,-5.92,46.276,46.241,46.206,46.146,29.383
4.72,-5.92,46.214,46.182,46.15,46.092,29.27
4.8,-5.92,46.153,46.123,46.092,46.037,29.157
4.88,-5.92,46.088,46.061,46.033,45.98,29.044
4.96,-5.92,46.023,45.999,45.973,45.922,28.931
5.04,-5.92,45.958,45.935,45.912,45.863,28.817
5.12,-5.92,45.89,45.87,45.849,45.803,28.704
5.2,-5.92,45.821,45.804,45.786,45.742,28.591
5.28,-5.92,45.752,45.738,45.722,45.68,28.478
5.36,-5.92,45.681,45.67,45.656,45.617,28.365
5.44,-5.92,45.609,45.601,45.59,45.553,28.252
5.52,-5.92,45.536,45.532,45.523,45.489,28.139
5.6,-5.92,45.463,45.461,45.455,45.423,28.026
5.68,-5.92,45.388,45.389,45.386,45.356,27.913
5.76,-5.92,45.313,45.318,45.317,45.289,27.8
5.84,-5.92,45.237,45.244,45.246,45.221,27.688
5.92,-5.92,45.16,45.17,45.174,45.151,27.576
6,-5.92,45.083,45.096,45.103,45.083,27.464
-6,-5.84,38.68,38.786,38.882,39.018,38.18
-5.92,-5.84,38.799,38.905,38.999,39.135,38.146
-5.84,-5.84,38.919,39.024,39.116,39.252,38.111
-5.76,-5.84,39.039,39.142,39.234,39.37,38.076
-5.68,-5.84,39.159,39.262,39.352,39.487,38.042
-5.6,-5.84,39.28,39.381,39.47,39.605,38.007
-5.52,-5.84,39.401,39.501,39.589,39.723,37.973
-5.44,-5.84,39.522,39.621,39.708,39.841,37.938
-5.36,-5.84,39.642,39.741,39.827,39.959,37.904
-5.28,-5.84,39.763,39.861,39.946,40.077,37.87
-5.2,-5.84,39.884,39.981,40.065,40.195,37.836
-5.12,-5.84,40.006,40.101,40.184,40.313,37.802
-5.04,-5.84,40.128,40.222,40.304,40.431,37.768
-4.96,-5.84,40.249,40.342,40.424,40.549,37.734
-4.88,-5.84,40.371,40.463,40.543,40.667,37.701
-4.8,-5.84,40.493,40.583,40.663,40.785,37.668
-4.72,-5.84,40.614,40.703,40.781,40.901,37.635
-4.64,-5.84,40.735,40.822,40.899,41.016,37.602
-4.56,-5.84,40.856,40.942,41.017,41.131,37.571
-4.48,-5.84,40.978,41.061,41.134,41.244,37.553
-4.4,-5.84,41.096,41.177,41.249,41.357,37.534
-4.32,-5.84,41.213,41.293,41.364,41.469,37.515
-4.24,-5.84,41.33,41.409,41.478,41.581,37.495
-4.16,-5.84,41.447,41.524,41.592,41.692,37.475
-4.08,-5.84,41.563,41.64,41.706,41.804,37.455
-4,-5.84,41.681,41.755,41.821,41.916,37.434
-3.92,-5.84,41.797,41.871,41.935,42.027,37.412
-3.84,-5.84,41.914,41.986,42.048,42.138,37.391
-3.76,-5.84,42.029,42.1,42.16,42.248,37.369
-3.68,-5.84,42.144,42.213,42.272,42.357,37.346
-3.6,-5.84,42.259,42.327,42.384,42.467,37.323
-3.52,-5.84,42.374,42.44,42.496,42.576,37.3
-3.44,-5.84,42.489,42.554,42.608,42.687,37.276
-3.36,-5.84,42.603,42.667,42.721,42.798,37.252
-3.28,-5.84,42.717,42.78,42.833,42.908,37.228
-3.2,-5.84,42.829,42.892,42.944,43.018,37.204
-3.12,-5.84,42.942,43.003,43.056,43.131,37.179
-3.04,-5.84,43.056,43.119,43.171,43.244,37.155
-2.96,-5.84,43.172,43.233,43.284,43.356,37.13
-2.88,-5.84,43.287,43.347,43.397,43.467,37.1
-2.8,-5.84,43.401,43.46,43.509,43.578,37.059
-2.72,-5.84,43.515,43.572,43.62,43.688,37.016
-2.64,-5.84,43.628,43.683,43.729,43.795,36.973
-2.56,-5.84,43.738,43.79,43.832,43.894,36.929
-2.48,-5.84,43.848,43.896,43.934,43.993,36.884
-2.4,-5.84,43.957,44.001,44.035,44.09,36.839
-2.32,-5.84,44.065,44.105,44.134,44.186,36.792
-2.24,-5.84,44.172,44.208,44.234,44.279,36.745
-2.16,-5.84,44.278,44.311,44.327,44.366,36.697
-2.08,-5.84,44.383,44.404,44.414,44.449,36.649
-2,-5.84,44.478,44.494,44.5,44.531,36.6
-1.92,-5.84,44.571,44.583,44.585,44.613,36.55
-1.84,-5.84,44.663,44.672,44.67,44.694,36.499
-1.76,-5.84,44.755,44.761,44.755,44.774,36.448
-1.68,-5.84,44.847,44.849,44.84,44.856,36.395
-1.6,-5.84,44.939,44.938,44.926,44.939,36.343
-1.52,-5.84,45.03,45.026,45.011,45.021,36.289
-1.44,-5.84,45.12,45.114,45.097,45.103,36.235
-1.36,-5.84,45.211,45.202,45.181,45.183,36.18
-1.28,-5.84,45.301,45.29,45.267,45.266,36.124
-1.2,-5.84,45.391,45.379,45.355,45.352,36.067
-1.12,-5.84,45.481,45.467,45.442,45.439,36.01
-1.04,-5.84,45.57,45.555,45.529,45.524,35.951
-0.96,-5.84,45.659,45.643,45.616,45.609,35.892
-0.88,-5.84,45.748,45.731,45.703,45.695,35.831
-0.8,-5.84,45.836,45.818,45.791,45.782,35.769
-0.72,-5.84,45.923,45.905,45.878,45.868,35.706
-0.64,-5.84,46.01,45.992,45.965,45.955,35.642
-0.56,-5.84,46.096,46.077,46.051,46.04,35.576
-0.48,-5.84,46.18,46.162,46.136,46.125,35.509
-0.4,-5.84,46.263,46.244,46.218,46.206,35.441
-0.32,-5.84,46.344,46.324,46.298,46.285,35.37
-0.24,-5.84,46.421,46.403,46.377,46.363,35.298
-0.16,-5.84,46.489,46.473,46.451,46.438,35.224
-0.08,-5.84,46.554,46.539,46.518,46.505,35.148
0,-5.84,46.618,46.603,46.583,46.57,35.07
0.08,-5.84,46.604,46.584,46.568,46.551,35.01
0.16,-5.84,46.637,46.613,46.595,46.573,34.952
0.24,-5.84,46.676,46.648,46.629,46.602,35.076
0.32,-5.84,46.718,46.687,46.665,46.634,34.902
0.4,-5.84,46.76,46.726,46.702,46.668,34.756
0.48,-5.84,46.802,46.765,46.739,46.702,34.639
0.56,-5.84,46.843,46.804,46.775,46.735,34.55
0.64,-5.84,46.883,46.842,46.811,46.767,34.477
0.72,-5.84,46.921,46.878,46.844,46.798,34.403
0.8,-5.84,46.963,46.915,46.878,46.828,34.328
0.88,-5.84,47.01,46.954,46.913,46.86,34.252
0.96,-5.84,47.055,46.998,46.95,46.895,34.174
1.04,-5.84,47.099,47.04,46.991,46.927,34.095
1.12,-5.84,47.141,47.08,47.029,46.963,34.015
1.2,-5.84,47.183,47.119,47.066,46.998,33.933
1.28,-5.84,47.223,47.157,47.101,47.031,33.85
1.36,-5.84,47.265,47.193,47.134,47.062,33.765
1.44,-5.84,47.304,47.23,47.167,47.092,33.68
1.52,-5.84,47.341,47.266,47.198,47.12,33.593
1.6,-5.84,47.371,47.3,47.23,47.147,33.505
1.68,-5.84,47.397,47.332,47.261,47.173,33.415
1.76,-5.84,47.42,47.354,47.29,47.2,33.325
1.84,-5.84,47.441,47.374,47.315,47.226,33.233
1.92,-5.84,47.459,47.391,47.331,47.249,33.14
2,-5.84,47.475,47.406,47.346,47.269,33.046
2.08,-5.84,47.488,47.419,47.358,47.28,32.95
2.16,-5.84,47.499,47.429,47.367,47.289,32.854
2.24,-5.84,47.502,47.433,47.37,47.29,32.756
2.32,-5.84,47.503,47.433,47.369,47.288,32.658
2.4,-5.84,47.502,47.431,47.367,47.284,32.558
2.48,-5.84,47.498,47.427,47.362,47.278,32.458
2.56,-5.84,47.487,47.421,47.355,47.27,32.356
2.64,-5.84,47.466,47.404,47.344,47.26,32.254
2.72,-5.84,47.445,47.382,47.323,47.243,32.151
2.8,-5.84,47.436,47.365,47.299,47.22,32.047
2.88,-5.84,47.425,47.352,47.284,47.198,31.942
2.96,-5.84,47.412,47.338,47.268,47.181,31.836
3.04,-5.84,47.391,47.316,47.246,47.158,31.73
3.12,-5.84,47.365,47.291,47.222,47.134,31.623
3.2,-5.84,47.335,47.263,47.194,47.107,31.515
3.28,-5.84,47.304,47.232,47.165,47.079,31.406
3.36,-5.84,47.271,47.202,47.135,47.05,31.297
3.44,-5.84,47.235,47.167,47.102,47.018,31.188
3.52,-5.84,47.197,47.131,47.068,46.984,31.077
3.6,-5.84,47.159,47.095,47.032,46.95,30.967
3.68,-5.84,47.117,47.055,46.994,46.913,30.856
3.76,-5.84,47.073,47.013,46.955,46.875,30.744
3.84,-5.84,47.03,46.971,46.914,46.835,30.632
3.92,-5.84,46.982,46.926,46.87,46.793,30.52
4,-5.84,46.933,46.88,46.826,46.751,30.407
4.08,-5.84,46.884,46.832,46.78,46.706,30.294
4.16,-5.84,46.832,46.782,46.732,46.66,30.18
4.24,-5.84,46.778,46.731,46.684,46.613,30.067
4.32,-5.84,46.723,46.678,46.633,46.564,29.953
4.4,-5.84,46.666,46.624,46.581,46.514,29.839
4.48,-5.84,46.608,46.568,46.528,46.463,29.725
4.56,-5.84,46.549,46.511,46.473,46.41,29.61
4.64,-5.84,46.488,46.452,46.416,46.355,29.496
4.72,-5.84,46.425,46.393,46.36,46.301,29.381
4.8,-5.84,46.362,46.332,46.301,46.244,29.267
4.88,-5.84,46.297,46.269,46.24,46.186,29.152
4.96,-5.84,46.231,46.206,46.18,46.128,29.037
5.04,-5.84,46.164,46.141,46.117,46.068,28.922
5.12,-5.84,46.095,46.075,46.053,46.006,28.808
5.2,-5.84,46.025,46.008,45.99,45.945,28.693
5.28,-5.84,45.955,45.94,45.924,45.881,28.578
5.36,-5.84,45.882,45.871,45.857,45.817,28.464
5.44,-5.84,45.809,45.801,45.79,45.753,28.349
5.52,-5.84,45.735,45.73,45.722,45.686,28.235
5.6,-5.84,45.66,45.658,45.652,45.619,28.121
5.68,-5.84,45.584,45.585,45.582,45.552,28.007
5.76,-5.84,45.507,45.512,45.511,45.484,27.893
5.84,-5.84,45.43,45.437,45.439,45.414,27.779
5.92,-5.84,45.352,45.362,45.367,45.344,27.666
6,-5.84,45.274,45.287,45.294,45.274,27.552
-6,-5.76,38.775,38.882,38.978,39.113,38.406
-5.92,-5.76,38.895,39.002,39.096,39.232,38.371
-5.84,-5.76,39.016,39.122,39.215,39.35,38.336
-5.76,-5.76,39.138,39.242,39.334,39.469,38.301
-5.68,-5.76,39.259,39.362,39.453,39.589,38.266
-5.6,-5.76,39.381,39.483,39.572,39.708,38.231
-5.52,-5.76,39.503,39.604,39.692,39.827,38.196
-5.44,-5.76,39.626,39.726,39.813,39.946,38.161
-5.36,-5.76,39.748,39.847,39.933,40.066,38.127
-5.28,-5.76,39.871,39.969,40.054,40.186,38.092
-5.2,-5.76,39.993,40.09,40.175,40.306,38.058
-5.12,-5.76,40.116,40.212,40.295,40.425,38.024
-5.04,-5.76,40.239,40.333,40.416,40.545,37.99
-4.96,-5.76,40.362,40.456,40.537,40.664,37.956
-4.88,-5.76,40.485,40.578,40.658,40.784,37.922
-4.8,-5.76,40.609,40.7,40.78,40.903,37.889
-4.72,-5.76,40.732,40.822,40.901,41.023,37.856
-4.64,-5.76,40.855,40.943,41.021,41.14,37.823
-4.56,-5.76,40.977,41.064,41.14,41.257,37.791
-4.48,-5.76,41.1,41.185,41.26,41.373,37.773
-4.4,-5.76,41.223,41.305,41.377,41.488,37.755
-4.32,-5.76,41.342,41.423,41.494,41.602,37.736
-4.24,-5.76,41.461,41.541,41.611,41.716,37.716
-4.16,-5.76,41.58,41.658,41.727,41.829,37.696
-4.08,-5.76,41.698,41.775,41.842,41.942,37.676
-4,-5.76,41.816,41.892,41.958,42.055,37.655
-3.92,-5.76,41.935,42.009,42.073,42.168,37.633
-3.84,-5.76,42.053,42.126,42.189,42.281,37.611
-3.76,-5.76,42.171,42.242,42.304,42.394,37.589
-3.68,-5.76,42.288,42.358,42.418,42.505,37.567
