X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,38.592,39.113,39.56,32.333
-5.92,-6,38.707,39.229,39.676,32.312
-5.84,-6,38.822,39.344,39.791,32.292
-5.76,-6,38.938,39.46,39.907,32.273
-5.68,-6,39.054,39.576,40.024,32.256
-5.6,-6,39.17,39.692,40.14,32.24
-5.52,-6,39.287,39.809,40.257,32.225
-5.44,-6,39.403,39.925,40.374,32.213
-5.36,-6,39.519,40.042,40.49,32.202
-5.28,-6,39.636,40.158,40.607,32.194
-5.2,-6,39.752,40.275,40.724,32.188
-5.12,-6,39.868,40.391,40.84,32.185
-5.04,-6,39.985,40.508,40.957,32.185
-4.96,-6,40.101,40.624,41.073,32.187
-4.88,-6,40.217,40.74,41.189,32.193
-4.8,-6,40.333,40.856,41.305,32.203
-4.72,-6,40.448,40.971,41.421,32.216
-4.64,-6,40.564,41.087,41.536,32.232
-4.56,-6,40.679,41.201,41.651,32.256
-4.48,-6,40.793,41.316,41.766,32.337
-4.4,-6,40.908,41.43,41.88,32.423
-4.32,-6,41.021,41.544,41.994,32.514
-4.24,-6,41.135,41.657,42.107,32.608
-4.16,-6,41.248,41.77,42.22,32.706
-4.08,-6,41.36,41.882,42.332,32.806
-4,-6,41.472,41.994,42.444,32.907
-3.92,-6,41.583,42.105,42.555,33.01
-3.84,-6,41.693,42.215,42.665,33.113
-3.76,-6,41.802,42.324,42.774,33.215
-3.68,-6,41.911,42.433,42.883,33.316
-3.6,-6,42.019,42.541,42.991,33.415
-3.52,-6,42.126,42.647,43.097,33.511
-3.44,-6,42.233,42.753,43.203,33.604
-3.36,-6,42.338,42.858,43.308,33.694
-3.28,-6,42.442,42.962,43.411,33.778
-3.2,-6,42.545,43.064,43.514,33.858
-3.12,-6,42.648,43.166,43.615,33.933
-3.04,-6,42.749,43.266,43.716,34.003
-2.96,-6,42.849,43.366,43.815,34.048
-2.88,-6,42.947,43.464,43.912,34.053
-2.8,-6,43.045,43.561,44.009,34.039
-2.72,-6,43.141,43.656,44.104,34.02
-2.64,-6,43.236,43.75,44.197,33.996
-2.56,-6,43.33,43.843,44.289,33.968
-2.48,-6,43.423,43.934,44.38,33.936
-2.4,-6,43.514,44.023,44.468,33.901
-2.32,-6,43.604,44.112,44.556,33.862
-2.24,-6,43.693,44.199,44.642,33.819
-2.16,-6,43.78,44.284,44.726,33.773
-2.08,-6,43.867,44.368,44.808,33.725
-2,-6,43.952,44.45,44.889,33.674
-1.92,-6,44.036,44.532,44.969,33.62
-1.84,-6,44.119,44.611,45.047,33.565
-1.76,-6,44.201,44.689,45.122,33.508
-1.68,-6,44.282,44.766,45.196,33.45
-1.6,-6,44.363,44.841,45.269,33.392
-1.52,-6,44.443,44.916,45.34,33.333
-1.44,-6,44.522,44.989,45.41,33.275
-1.36,-6,44.602,45.062,45.478,33.219
-1.28,-6,44.681,45.134,45.545,33.164
-1.2,-6,44.762,45.205,45.611,33.112
-1.12,-6,44.842,45.277,45.676,33.065
-1.04,-6,44.924,45.348,45.74,33.023
-0.96,-6,45.008,45.419,45.803,32.987
-0.88,-6,45.093,45.491,45.865,32.959
-0.8,-6,45.181,45.563,45.927,32.941
-0.72,-6,45.272,45.637,45.989,32.934
-0.64,-6,45.367,45.713,46.052,32.939
-0.56,-6,45.465,45.79,46.115,32.956
-0.48,-6,45.569,45.871,46.18,32.985
-0.4,-6,45.678,45.955,46.246,33.026
-0.32,-6,45.792,46.042,46.315,33.078
-0.24,-6,45.913,46.134,46.386,33.135
-0.16,-6,46.04,46.231,46.459,33.195
-0.08,-6,46.173,46.332,46.536,33.252
0,-6,46.313,46.44,46.617,33.299
0.08,-6,46.441,46.535,46.685,33.348
0.16,-6,46.571,46.632,46.755,33.371
0.24,-6,46.691,46.719,46.812,33.611
0.32,-6,46.797,46.793,46.857,33.359
0.4,-6,46.89,46.853,46.888,33.121
0.48,-6,46.967,46.9,46.904,32.9
0.56,-6,47.03,46.933,46.91,32.791
0.64,-6,47.079,46.957,46.904,32.647
0.72,-6,47.12,46.968,46.891,32.514
0.8,-6,47.152,46.971,46.87,32.408
0.88,-6,47.176,46.969,46.84,32.302
0.96,-6,47.194,46.961,46.808,32.196
1.04,-6,47.207,46.949,46.772,32.091
1.12,-6,47.217,46.935,46.734,31.986
1.2,-6,47.223,46.919,46.694,31.882
1.28,-6,47.225,46.904,46.655,31.778
1.36,-6,47.232,46.888,46.617,31.676
1.44,-6,47.235,46.874,46.582,31.575
1.52,-6,47.234,46.87,46.551,31.474
1.6,-6,47.229,46.868,46.527,31.374
1.68,-6,47.2,46.868,46.509,31.275
1.76,-6,47.171,46.871,46.496,31.177
1.84,-6,47.135,46.864,46.478,31.079
1.92,-6,47.094,46.846,46.46,30.981
2,-6,47.054,46.834,46.451,30.883
2.08,-6,47.016,46.827,46.45,30.786
2.16,-6,46.977,46.824,46.455,30.689
2.24,-6,46.938,46.825,46.465,30.591
2.32,-6,46.906,46.832,46.495,30.493
2.4,-6,46.875,46.864,46.532,30.395
2.48,-6,46.836,46.894,46.565,30.297
2.56,-6,46.786,46.918,46.593,30.198
2.64,-6,46.716,46.931,46.604,30.099
2.72,-6,46.63,46.93,46.62,29.999
2.8,-6,46.525,46.912,46.626,29.898
2.88,-6,46.312,46.874,46.618,29.796
2.96,-6,45.997,46.814,46.595,29.694
3.04,-6,45.771,46.714,46.556,29.591
3.12,-6,45.579,46.59,46.5,29.488
3.2,-6,45.372,46.443,46.425,29.383
3.28,-6,45.151,46.274,46.331,29.278
3.36,-6,44.917,46.014,46.217,29.172
3.44,-6,44.672,45.625,46.084,29.065
3.52,-6,44.417,45.289,45.916,28.957
3.6,-6,44.149,45.013,45.714,28.849
3.68,-6,43.874,44.723,45.499,28.739
3.76,-6,43.594,44.424,45.274,28.629
3.84,-6,43.314,44.119,45.044,28.518
3.92,-6,43.03,43.809,44.805,28.407
4,-6,42.748,43.498,44.562,28.294
4.08,-6,42.469,43.189,44.318,28.181
4.16,-6,42.196,42.882,44.078,28.068
4.24,-6,41.93,42.582,43.841,27.953
4.32,-6,41.672,42.29,43.611,27.838
4.4,-6,41.424,42.009,43.39,27.723
4.48,-6,41.181,41.736,43.169,27.607
4.56,-6,40.948,41.474,42.954,27.49
4.64,-6,40.724,41.222,42.746,27.373
4.72,-6,40.511,40.98,42.545,27.255
4.8,-6,40.306,40.748,42.349,27.137
4.88,-6,40.112,40.528,42.16,27.019
4.96,-6,39.926,40.32,41.981,26.9
5.04,-6,39.744,40.118,41.796,26.781
5.12,-6,39.57,39.926,41.613,26.661
5.2,-6,39.402,39.74,41.432,26.541
5.28,-6,39.242,39.56,41.251,26.421
5.36,-6,39.087,39.387,41.068,26.301
5.44,-6,38.939,39.221,40.886,26.18
5.52,-6,38.794,39.064,40.618,26.059
5.6,-6,38.653,38.91,40.371,25.938
5.68,-6,38.515,38.759,40.182,25.817
5.76,-6,38.38,38.609,39.993,25.696
5.84,-6,38.25,38.462,39.802,25.574
5.92,-6,38.124,38.318,39.611,25.453
6,-6,38.001,38.178,39.419,25.331
-6,-5.92,38.712,39.233,39.679,32.567
-5.92,-5.92,38.829,39.35,39.796,32.546
-5.84,-5.92,38.946,39.467,39.913,32.525
-5.76,-5.92,39.063,39.584,40.031,32.506
-5.68,-5.92,39.181,39.702,40.148,32.488
-5.6,-5.92,39.298,39.819,40.266,32.471
-5.52,-5.92,39.416,39.937,40.384,32.456
-5.44,-5.92,39.534,40.055,40.502,32.443
-5.36,-5.92,39.652,40.173,40.621,32.432
-5.28,-5.92,39.77,40.292,40.739,32.424
-5.2,-5.92,39.888,40.41,40.858,32.417
-5.12,-5.92,40.006,40.528,40.976,32.414
-5.04,-5.92,40.124,40.646,41.094,32.413
-4.96,-5.92,40.242,40.764,41.212,32.415
-4.88,-5.92,40.36,40.882,41.33,32.421
-4.8,-5.92,40.477,40.999,41.448,32.43
-4.72,-5.92,40.595,41.117,41.565,32.442
-4.64,-5.92,40.712,41.234,41.683,32.459
-4.56,-5.92,40.828,41.35,41.799,32.483
-4.48,-5.92,40.945,41.467,41.916,32.564
-4.4,-5.92,41.061,41.583,42.032,32.65
-4.32,-5.92,41.177,41.698,42.148,32.741
-4.24,-5.92,41.292,41.813,42.263,32.835
-4.16,-5.92,41.407,41.928,42.378,32.933
-4.08,-5.92,41.521,42.042,42.492,33.033
-4,-5.92,41.635,42.156,42.605,33.135
-3.92,-5.92,41.748,42.269,42.718,33.238
-3.84,-5.92,41.86,42.381,42.831,33.341
-3.76,-5.92,41.972,42.493,42.942,33.444
-3.68,-5.92,42.082,42.603,43.053,33.545
-3.6,-5.92,42.192,42.713,43.162,33.645
-3.52,-5.92,42.302,42.822,43.271,33.741
-3.44,-5.92,42.41,42.93,43.379,33.834
-3.36,-5.92,42.517,43.036,43.486,33.924
-3.28,-5.92,42.623,43.142,43.591,34.009
-3.2,-5.92,42.729,43.247,43.696,34.089
-3.12,-5.92,42.833,43.35,43.799,34.164
-3.04,-5.92,42.936,43.453,43.901,34.233
-2.96,-5.92,43.038,43.554,44.002,34.279
-2.88,-5.92,43.138,43.654,44.102,34.284
-2.8,-5.92,43.238,43.753,44.201,34.269
-2.72,-5.92,43.336,43.851,44.298,34.249
-2.64,-5.92,43.433,43.947,44.393,34.225
-2.56,-5.92,43.529,44.041,44.487,34.197
-2.48,-5.92,43.623,44.134,44.579,34.164
-2.4,-5.92,43.716,44.225,44.67,34.128
-2.32,-5.92,43.808,44.315,44.759,34.088
-2.24,-5.92,43.898,44.404,44.847,34.045
-2.16,-5.92,43.987,44.491,44.933,33.999
-2.08,-5.92,44.075,44.577,45.017,33.949
-2,-5.92,44.162,44.661,45.099,33.898
-1.92,-5.92,44.248,44.743,45.18,33.843
-1.84,-5.92,44.332,44.825,45.26,33.787
-1.76,-5.92,44.415,44.905,45.338,33.73
-1.68,-5.92,44.498,44.983,45.413,33.671
-1.6,-5.92,44.58,45.059,45.487,33.612
-1.52,-5.92,44.661,45.135,45.559,33.552
-1.44,-5.92,44.741,45.209,45.63,33.494
-1.36,-5.92,44.822,45.283,45.7,33.436
-1.28,-5.92,44.902,45.356,45.768,33.38
-1.2,-5.92,44.983,45.428,45.834,33.327
-1.12,-5.92,45.065,45.5,45.9,33.279
-1.04,-5.92,45.147,45.572,45.965,33.236
-0.96,-5.92,45.231,45.644,46.029,33.199
-0.88,-5.92,45.317,45.716,46.092,33.171
-0.8,-5.92,45.405,45.789,46.155,33.152
-0.72,-5.92,45.496,45.864,46.217,33.144
-0.64,-5.92,45.591,45.939,46.28,33.148
-0.56,-5.92,45.69,46.017,46.344,33.165
-0.48,-5.92,45.793,46.098,46.409,33.195
-0.4,-5.92,45.902,46.182,46.476,33.237
-0.32,-5.92,46.017,46.27,46.544,33.289
-0.24,-5.92,46.138,46.361,46.615,33.349
-0.16,-5.92,46.265,46.458,46.689,33.41
-0.08,-5.92,46.399,46.56,46.766,33.469
0,-5.92,46.539,46.667,46.847,33.518
0.08,-5.92,46.667,46.762,46.914,33.569
0.16,-5.92,46.797,46.859,46.983,33.594
0.24,-5.92,46.917,46.946,47.04,33.837
0.32,-5.92,47.023,47.019,47.084,33.585
0.4,-5.92,47.116,47.078,47.114,33.346
0.48,-5.92,47.193,47.125,47.129,33.124
0.56,-5.92,47.256,47.158,47.135,33.015
0.64,-5.92,47.305,47.181,47.127,32.87
0.72,-5.92,47.347,47.192,47.113,32.738
0.8,-5.92,47.378,47.195,47.092,32.631
0.88,-5.92,47.403,47.192,47.061,32.525
0.96,-5.92,47.421,47.185,47.028,32.418
1.04,-5.92,47.435,47.173,46.993,32.312
1.12,-5.92,47.446,47.159,46.955,32.207
1.2,-5.92,47.454,47.143,46.915,32.103
1.28,-5.92,47.457,47.13,46.876,31.999
1.36,-5.92,47.465,47.115,46.839,31.896
1.44,-5.92,47.47,47.102,46.805,31.794
1.52,-5.92,47.47,47.099,46.774,31.693
1.6,-5.92,47.466,47.098,46.752,31.593
1.68,-5.92,47.439,47.1,46.735,31.493
1.76,-5.92,47.41,47.105,46.724,31.394
1.84,-5.92,47.376,47.098,46.707,31.295
1.92,-5.92,47.335,47.082,46.69,31.196
2,-5.92,47.296,47.071,46.682,31.098
2.08,-5.92,47.258,47.065,46.682,30.999
2.16,-5.92,47.221,47.064,46.689,30.901
2.24,-5.92,47.182,47.066,46.701,30.802
2.32,-5.92,47.152,47.075,46.734,30.703
2.4,-5.92,47.122,47.109,46.772,30.604
2.48,-5.92,47.083,47.14,46.807,30.504
2.56,-5.92,47.032,47.165,46.835,30.404
2.64,-5.92,46.962,47.178,46.847,30.303
2.72,-5.92,46.875,47.177,46.864,30.201
2.8,-5.92,46.769,47.159,46.87,30.099
2.88,-5.92,46.546,47.121,46.862,29.996
2.96,-5.92,46.226,47.061,46.839,29.892
3.04,-5.92,46.007,46.957,46.8,29.788
3.12,-5.92,45.813,46.831,46.743,29.682
3.2,-5.92,45.603,46.682,46.667,29.576
3.28,-5.92,45.381,46.51,46.572,29.469
3.36,-5.92,45.145,46.239,46.457,29.361
3.44,-5.92,44.897,45.844,46.322,29.252
3.52,-5.92,44.641,45.513,46.15,29.143
3.6,-5.92,44.37,45.234,45.945,29.032
3.68,-5.92,44.093,44.942,45.728,28.921
3.76,-5.92,43.812,44.64,45.501,28.809
3.84,-5.92,43.531,44.333,45.27,28.696
3.92,-5.92,43.246,44.021,45.029,28.583
4,-5.92,42.963,43.708,44.785,28.469
4.08,-5.92,42.683,43.398,44.54,28.354
4.16,-5.92,42.41,43.09,44.299,28.238
4.24,-5.92,42.144,42.789,44.062,28.122
4.32,-5.92,41.887,42.498,43.833,28.005
4.4,-5.92,41.639,42.217,43.612,27.887
4.48,-5.92,41.397,41.945,43.39,27.769
4.56,-5.92,41.164,41.683,43.175,27.651
4.64,-5.92,40.942,41.432,42.967,27.532
4.72,-5.92,40.729,41.191,42.766,27.412
4.8,-5.92,40.526,40.96,42.57,27.292
4.88,-5.92,40.334,40.741,42.382,27.172
4.96,-5.92,40.148,40.534,42.201,27.051
5.04,-5.92,39.966,40.334,42.015,26.93
5.12,-5.92,39.793,40.142,41.831,26.808
5.2,-5.92,39.626,39.957,41.648,26.687
5.28,-5.92,39.466,39.778,41.466,26.565
5.36,-5.92,39.312,39.605,41.281,26.443
5.44,-5.92,39.165,39.44,41.098,26.32
5.52,-5.92,39.021,39.284,40.773,26.197
5.6,-5.92,38.878,39.129,40.577,26.075
5.68,-5.92,38.74,38.977,40.386,25.952
5.76,-5.92,38.606,38.827,40.195,25.829
5.84,-5.92,38.476,38.68,40.002,25.706
5.92,-5.92,38.35,38.536,39.809,25.583
6,-5.92,38.227,38.395,39.615,25.459
-6,-5.84,38.833,39.353,39.797,32.805
-5.92,-5.84,38.951,39.471,39.916,32.783
-5.84,-5.84,39.069,39.59,40.035,32.762
-5.76,-5.84,39.188,39.708,40.154,32.742
-5.68,-5.84,39.307,39.827,40.273,32.724
-5.6,-5.84,39.426,39.946,40.392,32.707
-5.52,-5.84,39.545,40.066,40.512,32.691
-5.44,-5.84,39.665,40.185,40.632,32.678
-5.36,-5.84,39.784,40.305,40.751,32.666
-5.28,-5.84,39.904,40.425,40.871,32.657
-5.2,-5.84,40.024,40.545,40.992,32.65
-5.12,-5.84,40.144,40.665,41.112,32.646
-5.04,-5.84,40.263,40.784,41.232,32.645
-4.96,-5.84,40.383,40.904,41.351,32.647
-4.88,-5.84,40.502,41.024,41.471,32.652
-4.8,-5.84,40.622,41.143,41.591,32.661
-4.72,-5.84,40.741,41.262,41.71,32.673
-4.64,-5.84,40.86,41.381,41.829,32.688
-4.56,-5.84,40.979,41.5,41.948,32.712
-4.48,-5.84,41.097,41.618,42.066,32.794
-4.4,-5.84,41.215,41.736,42.184,32.88
-4.32,-5.84,41.333,41.854,42.302,32.971
-4.24,-5.84,41.45,41.971,42.419,33.065
-4.16,-5.84,41.567,42.087,42.536,33.163
-4.08,-5.84,41.683,42.203,42.652,33.264
-4,-5.84,41.799,42.319,42.768,33.366
-3.92,-5.84,41.914,42.434,42.883,33.47
-3.84,-5.84,42.028,42.548,42.997,33.573
-3.76,-5.84,42.142,42.662,43.111,33.676
-3.68,-5.84,42.255,42.775,43.223,33.778
-3.6,-5.84,42.367,42.887,43.335,33.877
-3.52,-5.84,42.478,42.997,43.446,33.974
-3.44,-5.84,42.588,43.107,43.556,34.068
-3.36,-5.84,42.698,43.216,43.665,34.157
-3.28,-5.84,42.806,43.324,43.772,34.242
-3.2,-5.84,42.913,43.431,43.879,34.322
-3.12,-5.84,43.019,43.536,43.984,34.397
-3.04,-5.84,43.124,43.641,44.089,34.467
-2.96,-5.84,43.228,43.744,44.192,34.512
-2.88,-5.84,43.331,43.846,44.294,34.517
-2.8,-5.84,43.432,43.947,44.394,34.502
-2.72,-5.84,43.533,44.047,44.493,34.482
-2.64,-5.84,43.632,44.145,44.591,34.457
-2.56,-5.84,43.729,44.241,44.687,34.429
-2.48,-5.84,43.825,44.336,44.781,34.396
-2.4,-5.84,43.92,44.429,44.874,34.359
-2.32,-5.84,44.014,44.521,44.965,34.318
-2.24,-5.84,44.106,44.612,45.054,34.274
-2.16,-5.84,44.197,44.7,45.142,34.227
-2.08,-5.84,44.286,44.788,45.228,34.177
-2,-5.84,44.375,44.873,45.312,34.125
-1.92,-5.84,44.462,44.958,45.395,34.07
-1.84,-5.84,44.548,45.04,45.475,34.013
-1.76,-5.84,44.632,45.122,45.555,33.955
-1.68,-5.84,44.716,45.202,45.632,33.895
-1.6,-5.84,44.799,45.28,45.708,33.835
-1.52,-5.84,44.882,45.357,45.781,33.775
-1.44,-5.84,44.963,45.432,45.853,33.715
-1.36,-5.84,45.045,45.507,45.924,33.656
-1.28,-5.84,45.126,45.581,45.993,33.599
-1.2,-5.84,45.208,45.654,46.061,33.546
-1.12,-5.84,45.29,45.727,46.128,33.496
-1.04,-5.84,45.373,45.799,46.193,33.452
-0.96,-5.84,45.458,45.872,46.258,33.414
-0.88,-5.84,45.544,45.945,46.322,33.385
-0.8,-5.84,45.633,46.019,46.386,33.365
-0.72,-5.84,45.724,46.093,46.449,33.357
-0.64,-5.84,45.819,46.169,46.512,33.361
-0.56,-5.84,45.918,46.247,46.576,33.378
-0.48,-5.84,46.021,46.328,46.641,33.408
-0.4,-5.84,46.13,46.412,46.708,33.451
-0.32,-5.84,46.245,46.5,46.776,33.504
-0.24,-5.84,46.365,46.592,46.847,33.565
-0.16,-5.84,46.493,46.688,46.921,33.628
-0.08,-5.84,46.627,46.79,46.998,33.689
0,-5.84,46.767,46.897,47.079,33.74
0.08,-5.84,46.896,46.993,47.147,33.793
0.16,-5.84,47.026,47.089,47.215,33.82
0.24,-5.84,47.146,47.176,47.271,34.065
0.32,-5.84,47.252,47.249,47.314,33.813
0.4,-5.84,47.345,47.307,47.343,33.574
0.48,-5.84,47.422,47.353,47.357,33.352
0.56,-5.84,47.485,47.385,47.362,33.242
0.64,-5.84,47.534,47.408,47.353,33.097
0.72,-5.84,47.576,47.418,47.339,32.964
0.8,-5.84,47.608,47.421,47.316,32.857
0.88,-5.84,47.633,47.418,47.284,32.75
0.96,-5.84,47.652,47.411,47.251,32.643
1.04,-5.84,47.667,47.399,47.216,32.537
1.12,-5.84,47.679,47.386,47.178,32.432
1.2,-5.84,47.688,47.371,47.14,32.327
1.28,-5.84,47.693,47.358,47.101,32.223
1.36,-5.84,47.702,47.345,47.065,32.119
1.44,-5.84,47.708,47.333,47.031,32.017
1.52,-5.84,47.71,47.331,47.001,31.915
1.6,-5.84,47.707,47.332,46.981,31.814
1.68,-5.84,47.681,47.335,46.965,31.713
1.76,-5.84,47.653,47.342,46.955,31.613
1.84,-5.84,47.62,47.336,46.94,31.513
1.92,-5.84,47.58,47.321,46.924,31.414
2,-5.84,47.542,47.311,46.917,31.314
2.08,-5.84,47.505,47.306,46.918,31.215
2.16,-5.84,47.468,47.306,46.927,31.115
2.24,-5.84,47.43,47.309,46.94,31.015
2.32,-5.84,47.402,47.322,46.976,30.915
2.4,-5.84,47.373,47.357,47.016,30.815
2.48,-5.84,47.334,47.39,47.051,30.713
2.56,-5.84,47.282,47.415,47.08,30.612
2.64,-5.84,47.211,47.429,47.094,30.509
2.72,-5.84,47.123,47.429,47.111,30.406
2.8,-5.84,47.017,47.41,47.117,30.302
2.88,-5.84,46.779,47.371,47.11,30.198
2.96,-5.84,46.458,47.309,47.087,30.092
3.04,-5.84,46.246,47.204,47.047,29.986
3.12,-5.84,46.05,47.076,46.989,29.879
3.2,-5.84,45.838,46.925,46.913,29.771
3.28,-5.84,45.613,46.75,46.816,29.662
3.36,-5.84,45.376,46.467,46.7,29.552
3.44,-5.84,45.126,46.065,46.563,29.441
3.52,-5.84,44.868,45.741,46.387,29.33
3.6,-5.84,44.595,45.459,46.18,29.218
3.68,-5.84,44.316,45.163,45.96,29.104
3.76,-5.84,44.034,44.859,45.732,28.99
3.84,-5.84,43.751,44.55,45.499,28.876
3.92,-5.84,43.465,44.235,45.257,28.76
4,-5.84,43.181,43.921,45.011,28.644
4.08,-5.84,42.901,43.609,44.766,28.527
4.16,-5.84,42.628,43.302,44.524,28.409
4.24,-5.84,42.362,43,44.287,28.291
4.32,-5.84,42.106,42.709,44.058,28.172
4.4,-5.84,41.858,42.428,43.836,28.053
4.48,-5.84,41.616,42.156,43.615,27.933
4.56,-5.84,41.385,41.895,43.4,27.812
4.64,-5.84,41.163,41.646,43.191,27.691
4.72,-5.84,40.952,41.405,42.99,27.57
4.8,-5.84,40.749,41.175,42.794,27.448
4.88,-5.84,40.559,40.959,42.608,27.325
4.96,-5.84,40.373,40.752,42.425,27.203
5.04,-5.84,40.192,40.552,42.238,27.08
5.12,-5.84,40.019,40.361,42.052,26.956
5.2,-5.84,39.853,40.177,41.868,26.833
5.28,-5.84,39.694,39.998,41.683,26.709
5.36,-5.84,39.54,39.826,41.497,26.585
5.44,-5.84,39.395,39.663,41.273,26.461
5.52,-5.84,39.25,39.506,40.978,26.336
5.6,-5.84,39.107,39.351,40.785,26.212
5.68,-5.84,38.969,39.199,40.593,26.087
5.76,-5.84,38.836,39.048,40.399,25.962
5.84,-5.84,38.705,38.901,40.204,25.837
5.92,-5.84,38.579,38.757,40.009,25.712
6,-5.84,38.455,38.616,39.714,25.587
-6,-5.76,38.954,39.473,39.916,33.046
-5.92,-5.76,39.073,39.592,40.036,33.024
-5.84,-5.76,39.193,39.712,40.156,33.003
-5.76,-5.76,39.313,39.833,40.277,32.982
-5.68,-5.76,39.434,39.953,40.398,32.963
-5.6,-5.76,39.554,40.074,40.519,32.945
-5.52,-5.76,39.675,40.195,40.64,32.929
-5.44,-5.76,39.796,40.316,40.761,32.915
-5.36,-5.76,39.917,40.437,40.883,32.903
-5.28,-5.76,40.039,40.558,41.004,32.893
-5.2,-5.76,40.16,40.68,41.126,32.886
-5.12,-5.76,40.282,40.801,41.248,32.882
-5.04,-5.76,40.403,40.923,41.369,32.88
-4.96,-5.76,40.524,41.045,41.491,32.882
-4.88,-5.76,40.646,41.166,41.613,32.886
-4.8,-5.76,40.767,41.287,41.734,32.895
-4.72,-5.76,40.888,41.408,41.855,32.906
-4.64,-5.76,41.009,41.529,41.976,32.922
-4.56,-5.76,41.13,41.65,42.097,32.946
-4.48,-5.76,41.25,41.77,42.217,33.027
-4.4,-5.76,41.37,41.89,42.338,33.113
-4.32,-5.76,41.49,42.01,42.457,33.204
-4.24,-5.76,41.609,42.129,42.576,33.299
-4.16,-5.76,41.728,42.247,42.695,33.397
-4.08,-5.76,41.846,42.365,42.813,33.498
-4,-5.76,41.964,42.483,42.931,33.601
-3.92,-5.76,42.081,42.6,43.048,33.704
-3.84,-5.76,42.197,42.716,43.164,33.808
-3.76,-5.76,42.313,42.832,43.28,33.912
-3.68,-5.76,42.428,42.947,43.395,34.014
-3.6,-5.76,42.542,43.061,43.509,34.113
-3.52,-5.76,42.655,43.174,43.622,34.211
-3.44,-5.76,42.768,43.286,43.734,34.304
-3.36,-5.76,42.879,43.397,43.845,34.394
-3.28,-5.76,42.99,43.507,43.955,34.479
-3.2,-5.76,43.099,43.616,44.063,34.559
-3.12,-5.76,43.207,43.724,44.171,34.634
-3.04,-5.76,43.315,43.83,44.278,34.704
-2.96,-5.76,43.421,43.936,44.383,34.749
-2.88,-5.76,43.525,44.04,44.487,34.754
-2.8,-5.76,43.629,44.143,44.589,34.738
-2.72,-5.76,43.731,44.244,44.69,34.718
-2.64,-5.76,43.832,44.344,44.79,34.693
-2.56,-5.76,43.931,44.443,44.888,34.664
-2.48,-5.76,44.03,44.54,44.984,34.63
-2.4,-5.76,44.126,44.636,45.079,34.593
-2.32,-5.76,44.222,44.729,45.172,34.552
-2.24,-5.76,44.316,44.821,45.263,34.507
-2.16,-5.76,44.409,44.912,45.353,34.459
-2.08,-5.76,44.5,45.001,45.441,34.409
-2,-5.76,44.59,45.088,45.527,34.355
-1.92,-5.76,44.678,45.174,45.611,34.3
-1.84,-5.76,44.766,45.259,45.694,34.242
-1.76,-5.76,44.852,45.341,45.774,34.183
-1.68,-5.76,44.937,45.423,45.853,34.122
-1.6,-5.76,45.022,45.503,45.931,34.061
-1.52,-5.76,45.105,45.581,46.006,34
-1.44,-5.76,45.188,45.658,46.079,33.939
-1.36,-5.76,45.271,45.734,46.151,33.879
-1.28,-5.76,45.353,45.808,46.221,33.822
-1.2,-5.76,45.435,45.883,46.29,33.767
-1.12,-5.76,45.518,45.956,46.358,33.716
-1.04,-5.76,45.602,46.03,46.425,33.671
-0.96,-5.76,45.687,46.103,46.49,33.632
-0.88,-5.76,45.774,46.177,46.555,33.602
-0.8,-5.76,45.863,46.251,46.619,33.582
-0.72,-5.76,45.954,46.326,46.683,33.573
-0.64,-5.76,46.049,46.402,46.747,33.576
-0.56,-5.76,46.148,46.481,46.811,33.593
-0.48,-5.76,46.252,46.562,46.876,33.623
-0.4,-5.76,46.361,46.646,46.943,33.667
-0.32,-5.76,46.476,46.733,47.012,33.721
-0.24,-5.76,46.596,46.825,47.083,33.784
-0.16,-5.76,46.724,46.922,47.157,33.849
-0.08,-5.76,46.858,47.023,47.234,33.912
0,-5.76,46.998,47.13,47.314,33.965
0.08,-5.76,47.127,47.226,47.382,34.021
0.16,-5.76,47.258,47.323,47.45,34.049
0.24,-5.76,47.379,47.409,47.505,34.297
0.32,-5.76,47.484,47.481,47.547,34.045
0.4,-5.76,47.577,47.538,47.575,33.805
0.48,-5.76,47.654,47.584,47.588,33.582
0.56,-5.76,47.717,47.615,47.592,33.473
0.64,-5.76,47.766,47.638,47.582,33.327
0.72,-5.76,47.808,47.647,47.567,33.193
0.8,-5.76,47.84,47.65,47.543,33.086
0.88,-5.76,47.866,47.647,47.511,32.979
0.96,-5.76,47.886,47.64,47.478,32.872
1.04,-5.76,47.901,47.629,47.442,32.765
1.12,-5.76,47.915,47.616,47.405,32.659
1.2,-5.76,47.925,47.602,47.367,32.554
1.28,-5.76,47.931,47.59,47.329,32.449
1.36,-5.76,47.942,47.578,47.293,32.345
1.44,-5.76,47.949,47.567,47.26,32.242
1.52,-5.76,47.953,47.567,47.232,32.14
1.6,-5.76,47.951,47.569,47.212,32.038
1.68,-5.76,47.926,47.574,47.198,31.937
1.76,-5.76,47.9,47.582,47.189,31.836
1.84,-5.76,47.867,47.578,47.176,31.735
1.92,-5.76,47.828,47.563,47.161,31.634
2,-5.76,47.791,47.555,47.155,31.534
2.08,-5.76,47.755,47.551,47.158,31.433
2.16,-5.76,47.719,47.552,47.167,31.333
2.24,-5.76,47.682,47.557,47.182,31.231
2.32,-5.76,47.656,47.572,47.222,31.13
2.4,-5.76,47.627,47.61,47.263,31.028
2.48,-5.76,47.588,47.643,47.3,30.925
