X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.56,-5.92,44.708,45.751,46.138,27.649
4.64,-5.92,44.645,45.685,46.145,27.53
4.72,-5.92,44.577,45.533,46.135,27.41
4.8,-5.92,44.507,45.302,46.109,27.29
4.88,-5.92,44.437,45.144,46.063,27.17
4.96,-5.92,44.366,45.033,45.991,27.049
5.04,-5.92,44.296,44.919,45.909,26.928
5.12,-5.92,44.228,44.804,45.814,26.807
5.2,-5.92,44.162,44.689,45.71,26.685
5.28,-5.92,44.098,44.575,45.596,26.563
5.36,-5.92,44.037,44.464,45.405,26.441
5.44,-5.92,43.998,44.355,45.149,26.318
5.52,-5.92,43.975,44.249,44.97,26.196
5.6,-5.92,43.958,44.146,44.832,26.073
5.68,-5.92,43.946,44.048,44.694,25.95
5.76,-5.92,43.939,43.954,44.559,25.827
5.84,-5.92,43.935,43.865,44.427,25.704
5.92,-5.92,43.933,43.779,44.299,25.581
6,-5.92,43.932,43.698,44.175,25.458
-6,-5.84,38.99,39.545,40.025,32.755
-5.92,-5.84,39.114,39.668,40.148,32.733
-5.84,-5.84,39.238,39.792,40.272,32.712
-5.76,-5.84,39.362,39.916,40.395,32.691
-5.68,-5.84,39.486,40.039,40.519,32.673
-5.6,-5.84,39.61,40.163,40.643,32.655
-5.52,-5.84,39.734,40.287,40.766,32.639
-5.44,-5.84,39.858,40.41,40.89,32.625
-5.36,-5.84,39.981,40.534,41.013,32.613
-5.28,-5.84,40.105,40.658,41.136,32.604
-5.2,-5.84,40.228,40.781,41.26,32.597
-5.12,-5.84,40.352,40.904,41.383,32.592
-5.04,-5.84,40.475,41.027,41.506,32.591
-4.96,-5.84,40.598,41.15,41.628,32.592
-4.88,-5.84,40.72,41.272,41.75,32.597
-4.8,-5.84,40.842,41.394,41.873,32.605
-4.72,-5.84,40.964,41.516,41.994,32.617
-4.64,-5.84,41.086,41.638,42.116,32.633
-4.56,-5.84,41.207,41.759,42.237,32.656
-4.48,-5.84,41.328,41.879,42.357,32.737
-4.4,-5.84,41.448,41.999,42.477,32.823
-4.32,-5.84,41.568,42.119,42.597,32.914
-4.24,-5.84,41.687,42.238,42.716,33.008
-4.16,-5.84,41.806,42.356,42.834,33.106
-4.08,-5.84,41.923,42.474,42.952,33.206
-4,-5.84,42.041,42.591,43.069,33.308
-3.92,-5.84,42.157,42.708,43.185,33.411
-3.84,-5.84,42.273,42.823,43.301,33.514
-3.76,-5.84,42.388,42.938,43.415,33.617
-3.68,-5.84,42.502,43.052,43.529,33.718
-3.6,-5.84,42.615,43.165,43.642,33.818
-3.52,-5.84,42.727,43.277,43.754,33.914
-3.44,-5.84,42.838,43.387,43.864,34.007
-3.36,-5.84,42.948,43.497,43.974,34.097
-3.28,-5.84,43.057,43.606,44.083,34.182
-3.2,-5.84,43.165,43.714,44.19,34.262
-3.12,-5.84,43.272,43.82,44.296,34.336
-3.04,-5.84,43.377,43.925,44.401,34.406
-2.96,-5.84,43.481,44.029,44.505,34.451
-2.88,-5.84,43.584,44.131,44.607,34.456
-2.8,-5.84,43.685,44.232,44.708,34.441
-2.72,-5.84,43.786,44.331,44.807,34.42
-2.64,-5.84,43.884,44.429,44.904,34.396
-2.56,-5.84,43.981,44.526,45,34.367
-2.48,-5.84,44.077,44.62,45.095,34.334
-2.4,-5.84,44.172,44.714,45.187,34.297
-2.32,-5.84,44.264,44.805,45.278,34.256
-2.24,-5.84,44.356,44.895,45.367,34.212
-2.16,-5.84,44.445,44.983,45.455,34.165
-2.08,-5.84,44.534,45.07,45.54,34.115
-2,-5.84,44.62,45.154,45.624,34.062
-1.92,-5.84,44.706,45.237,45.705,34.007
-1.84,-5.84,44.79,45.318,45.785,33.95
-1.76,-5.84,44.872,45.398,45.863,33.891
-1.68,-5.84,44.953,45.476,45.939,33.832
-1.6,-5.84,45.034,45.552,46.013,33.772
-1.52,-5.84,45.113,45.626,46.085,33.712
-1.44,-5.84,45.191,45.699,46.155,33.652
-1.36,-5.84,45.268,45.771,46.223,33.593
-1.28,-5.84,45.345,45.841,46.289,33.537
-1.2,-5.84,45.421,45.91,46.354,33.484
-1.12,-5.84,45.498,45.978,46.417,33.435
-1.04,-5.84,45.574,46.045,46.478,33.392
-0.96,-5.84,45.651,46.111,46.538,33.355
-0.88,-5.84,45.729,46.177,46.597,33.327
-0.8,-5.84,45.809,46.243,46.654,33.309
-0.72,-5.84,45.891,46.309,46.711,33.302
-0.64,-5.84,45.974,46.375,46.766,33.308
-0.56,-5.84,46.061,46.443,46.822,33.327
-0.48,-5.84,46.152,46.512,46.877,33.359
-0.4,-5.84,46.246,46.583,46.933,33.404
-0.32,-5.84,46.346,46.656,46.989,33.46
-0.24,-5.84,46.45,46.732,47.046,33.523
-0.16,-5.84,46.56,46.811,47.104,33.589
-0.08,-5.84,46.675,46.895,47.165,33.653
0,-5.84,46.796,46.982,47.227,33.706
0.08,-5.84,46.904,47.057,47.275,33.764
0.16,-5.84,47.014,47.131,47.322,33.793
0.24,-5.84,47.112,47.193,47.354,34.041
0.32,-5.84,47.195,47.239,47.372,33.789
0.4,-5.84,47.264,47.271,47.371,33.55
0.48,-5.84,47.314,47.286,47.355,33.329
0.56,-5.84,47.351,47.287,47.324,33.22
0.64,-5.84,47.37,47.274,47.281,33.076
0.72,-5.84,47.375,47.25,47.224,32.944
0.8,-5.84,47.372,47.21,47.16,32.838
0.88,-5.84,47.358,47.16,47.085,32.732
0.96,-5.84,47.334,47.102,46.996,32.626
1.04,-5.84,47.301,47.035,46.9,32.521
1.12,-5.84,47.259,46.96,46.797,32.416
1.2,-5.84,47.211,46.876,46.687,32.312
1.28,-5.84,47.151,46.785,46.568,32.209
1.36,-5.84,47.087,46.687,46.44,32.106
1.44,-5.84,47.016,46.579,46.307,32.004
1.52,-5.84,46.933,46.473,46.165,31.903
1.6,-5.84,46.837,46.36,46.021,31.803
1.68,-5.84,46.716,46.239,45.871,31.703
1.76,-5.84,46.567,46.111,45.716,31.603
1.84,-5.84,46.401,45.956,45.541,31.504
1.92,-5.84,46.221,45.779,45.355,31.405
2,-5.84,46.036,45.599,45.17,31.306
2.08,-5.84,45.849,45.421,44.989,31.207
2.16,-5.84,45.665,45.249,44.816,31.108
2.24,-5.84,45.487,45.087,44.655,31.008
2.32,-5.84,45.319,44.938,44.511,30.909
2.4,-5.84,45.166,44.806,44.386,30.808
2.48,-5.84,45.031,44.695,44.284,30.707
2.56,-5.84,44.916,44.607,44.206,30.606
2.64,-5.84,44.823,44.543,44.155,30.504
2.72,-5.84,44.754,44.505,44.132,30.401
2.8,-5.84,44.709,44.493,44.136,30.297
2.88,-5.84,44.688,44.506,44.166,30.193
2.96,-5.84,44.69,44.543,44.222,30.088
3.04,-5.84,44.713,44.602,44.3,29.982
3.12,-5.84,44.754,44.681,44.4,29.875
3.2,-5.84,44.812,44.777,44.516,29.767
3.28,-5.84,44.882,44.886,44.647,29.658
3.36,-5.84,44.96,45.004,44.787,29.548
3.44,-5.84,45.042,45.128,44.934,29.438
3.52,-5.84,45.125,45.253,45.083,29.326
3.6,-5.84,45.204,45.376,45.231,29.214
3.68,-5.84,45.275,45.494,45.375,29.101
3.76,-5.84,45.337,45.611,45.515,28.987
3.84,-5.84,45.394,45.736,45.653,28.873
3.92,-5.84,45.44,45.847,45.779,28.757
4,-5.84,45.47,45.939,45.898,28.641
4.08,-5.84,45.483,46.012,46.015,28.524
4.16,-5.84,45.402,46.064,46.117,28.407
4.24,-5.84,45.215,46.094,46.204,28.289
4.32,-5.84,45.097,46.097,46.273,28.17
4.4,-5.84,45.049,46.074,46.326,28.05
4.48,-5.84,44.993,46.034,46.362,27.93
4.56,-5.84,44.93,45.977,46.381,27.81
4.64,-5.84,44.864,45.904,46.383,27.689
4.72,-5.84,44.794,45.709,46.368,27.568
4.8,-5.84,44.722,45.478,46.337,27.446
4.88,-5.84,44.65,45.347,46.28,27.323
4.96,-5.84,44.578,45.233,46.205,27.201
5.04,-5.84,44.508,45.117,46.117,27.078
5.12,-5.84,44.439,45,46.019,26.955
5.2,-5.84,44.372,44.884,45.91,26.831
5.28,-5.84,44.308,44.77,45.792,26.707
5.36,-5.84,44.245,44.657,45.559,26.583
5.44,-5.84,44.217,44.548,45.308,26.459
5.52,-5.84,44.195,44.442,45.155,26.334
5.6,-5.84,44.179,44.339,45.015,26.21
5.68,-5.84,44.168,44.242,44.876,26.085
5.76,-5.84,44.162,44.148,44.741,25.961
5.84,-5.84,44.159,44.059,44.608,25.836
5.92,-5.84,44.158,43.974,44.48,25.711
6,-5.84,44.157,43.893,44.357,25.586
-6,-5.76,39.106,39.66,40.139,32.996
-5.92,-5.76,39.232,39.785,40.264,32.973
-5.84,-5.76,39.357,39.91,40.389,32.952
-5.76,-5.76,39.483,40.036,40.515,32.931
-5.68,-5.76,39.608,40.161,40.64,32.911
-5.6,-5.76,39.734,40.286,40.765,32.893
-5.52,-5.76,39.86,40.412,40.89,32.877
-5.44,-5.76,39.985,40.537,41.016,32.863
-5.36,-5.76,40.111,40.663,41.141,32.85
-5.28,-5.76,40.236,40.788,41.266,32.84
-5.2,-5.76,40.362,40.913,41.391,32.832
-5.12,-5.76,40.487,41.038,41.516,32.827
-5.04,-5.76,40.612,41.163,41.641,32.825
-4.96,-5.76,40.737,41.288,41.765,32.827
-4.88,-5.76,40.861,41.412,41.89,32.831
-4.8,-5.76,40.985,41.536,42.014,32.839
-4.72,-5.76,41.109,41.66,42.137,32.851
-4.64,-5.76,41.233,41.784,42.261,32.866
-4.56,-5.76,41.356,41.907,42.384,32.889
-4.48,-5.76,41.479,42.029,42.506,32.97
-4.4,-5.76,41.601,42.152,42.629,33.056
-4.32,-5.76,41.723,42.273,42.75,33.147
-4.24,-5.76,41.844,42.394,42.871,33.241
-4.16,-5.76,41.965,42.515,42.992,33.339
-4.08,-5.76,42.085,42.635,43.112,33.44
-4,-5.76,42.204,42.754,43.231,33.542
-3.92,-5.76,42.323,42.873,43.349,33.646
-3.84,-5.76,42.441,42.99,43.467,33.749
-3.76,-5.76,42.558,43.107,43.584,33.852
-3.68,-5.76,42.674,43.223,43.7,33.954
-3.6,-5.76,42.789,43.338,43.815,34.053
-3.52,-5.76,42.904,43.452,43.929,34.15
-3.44,-5.76,43.017,43.566,44.042,34.243
-3.36,-5.76,43.129,43.678,44.154,34.333
-3.28,-5.76,43.24,43.788,44.264,34.418
-3.2,-5.76,43.35,43.898,44.374,34.498
-3.12,-5.76,43.459,44.007,44.482,34.573
-3.04,-5.76,43.567,44.114,44.589,34.642
-2.96,-5.76,43.673,44.22,44.695,34.688
-2.88,-5.76,43.778,44.324,44.799,34.692
-2.8,-5.76,43.882,44.427,44.902,34.676
-2.72,-5.76,43.984,44.529,45.004,34.656
-2.64,-5.76,44.085,44.629,45.103,34.631
-2.56,-5.76,44.184,44.727,45.201,34.601
-2.48,-5.76,44.282,44.824,45.298,34.568
-2.4,-5.76,44.378,44.919,45.392,34.53
-2.32,-5.76,44.472,45.013,45.485,34.489
-2.24,-5.76,44.566,45.105,45.577,34.444
-2.16,-5.76,44.657,45.195,45.666,34.396
-2.08,-5.76,44.747,45.283,45.753,34.345
-2,-5.76,44.836,45.369,45.839,34.291
-1.92,-5.76,44.923,45.454,45.922,34.236
-1.84,-5.76,45.008,45.537,46.004,34.178
-1.76,-5.76,45.092,45.618,46.083,34.119
-1.68,-5.76,45.175,45.698,46.161,34.058
-1.6,-5.76,45.257,45.775,46.236,33.997
-1.52,-5.76,45.337,45.851,46.31,33.936
-1.44,-5.76,45.416,45.925,46.381,33.875
-1.36,-5.76,45.495,45.998,46.451,33.816
-1.28,-5.76,45.573,46.07,46.519,33.759
-1.2,-5.76,45.65,46.14,46.584,33.704
-1.12,-5.76,45.727,46.209,46.648,33.654
-1.04,-5.76,45.805,46.276,46.711,33.61
-0.96,-5.76,45.882,46.344,46.772,33.572
-0.88,-5.76,45.961,46.41,46.831,33.543
-0.8,-5.76,46.041,46.477,46.889,33.524
-0.72,-5.76,46.123,46.543,46.946,33.517
-0.64,-5.76,46.207,46.61,47.003,33.522
-0.56,-5.76,46.294,46.678,47.059,33.541
-0.48,-5.76,46.385,46.747,47.114,33.574
-0.4,-5.76,46.479,46.818,47.17,33.62
-0.32,-5.76,46.579,46.892,47.226,33.677
-0.24,-5.76,46.683,46.968,47.284,33.742
-0.16,-5.76,46.793,47.047,47.342,33.81
-0.08,-5.76,46.908,47.131,47.403,33.875
0,-5.76,47.03,47.218,47.466,33.931
0.08,-5.76,47.138,47.293,47.513,33.991
0.16,-5.76,47.248,47.367,47.559,34.022
0.24,-5.76,47.346,47.429,47.591,34.273
0.32,-5.76,47.429,47.474,47.608,34.021
0.4,-5.76,47.497,47.505,47.606,33.781
0.48,-5.76,47.547,47.519,47.589,33.559
0.56,-5.76,47.584,47.519,47.556,33.451
0.64,-5.76,47.603,47.506,47.512,33.305
0.72,-5.76,47.608,47.481,47.453,33.173
0.8,-5.76,47.605,47.44,47.389,33.067
0.88,-5.76,47.591,47.39,47.313,32.961
0.96,-5.76,47.568,47.332,47.224,32.855
1.04,-5.76,47.536,47.266,47.127,32.749
1.12,-5.76,47.495,47.19,47.025,32.644
1.2,-5.76,47.448,47.108,46.914,32.539
1.28,-5.76,47.39,47.017,46.795,32.435
1.36,-5.76,47.326,46.92,46.668,32.332
1.44,-5.76,47.257,46.813,46.536,32.23
1.52,-5.76,47.175,46.708,46.394,32.128
1.6,-5.76,47.08,46.596,46.25,32.027
1.68,-5.76,46.96,46.476,46.101,31.926
1.76,-5.76,46.811,46.348,45.946,31.826
1.84,-5.76,46.645,46.194,45.773,31.726
1.92,-5.76,46.466,46.017,45.587,31.626
2,-5.76,46.28,45.838,45.402,31.526
2.08,-5.76,46.093,45.66,45.221,31.425
2.16,-5.76,45.909,45.489,45.049,31.325
2.24,-5.76,45.732,45.327,44.89,31.224
