X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
3.6,-2.96,56.98,56.992,57.001,57,57.01,38.399
3.68,-2.96,56.926,56.85,56.898,56.894,56.913,38.184
3.76,-2.96,56.873,56.734,56.794,56.788,56.814,37.969
3.84,-2.96,56.823,56.673,56.655,56.681,56.714,37.756
3.92,-2.96,56.774,56.615,56.514,56.574,56.611,37.544
4,-2.96,56.727,56.56,56.418,56.467,56.507,37.334
4.08,-2.96,56.68,56.506,56.354,56.359,56.402,37.125
4.16,-2.96,56.635,56.454,56.292,56.252,56.295,36.917
4.24,-2.96,56.59,56.404,56.233,56.123,56.189,36.711
4.32,-2.96,56.546,56.355,56.177,55.978,56.081,36.506
4.4,-2.96,56.502,56.308,56.122,55.861,55.973,36.303
4.48,-2.96,56.457,56.261,56.069,55.789,55.865,36.102
4.56,-2.96,56.413,56.215,56.018,55.721,55.757,35.902
4.64,-2.96,56.368,56.169,55.968,55.655,55.649,35.704
4.72,-2.96,56.322,56.123,55.919,55.592,55.542,35.508
4.8,-2.96,56.275,56.078,55.871,55.532,55.394,35.313
4.88,-2.96,56.227,56.032,55.824,55.473,55.255,35.12
4.96,-2.96,56.179,55.985,55.777,55.417,55.164,34.928
5.04,-2.96,56.121,55.938,55.731,55.363,55.09,34.738
5.12,-2.96,56.042,55.89,55.684,55.31,55.019,34.55
5.2,-2.96,55.962,55.842,55.637,55.258,54.95,34.363
5.28,-2.96,55.884,55.792,55.59,55.208,54.884,34.178
5.36,-2.96,55.805,55.722,55.542,55.159,54.821,33.994
5.44,-2.96,55.727,55.643,55.494,55.11,54.76,33.813
5.52,-2.96,55.65,55.564,55.444,55.062,54.701,33.632
5.6,-2.96,55.573,55.486,55.394,55.014,54.644,33.454
5.68,-2.96,55.497,55.408,55.322,54.966,54.589,33.276
5.76,-2.96,55.422,55.331,55.244,54.919,54.535,33.101
5.84,-2.96,55.347,55.254,55.166,54.87,54.483,32.927
5.92,-2.96,55.273,55.178,55.088,54.822,54.433,32.755
6,-2.96,55.2,55.103,55.011,54.773,54.383,32.584
-6,-2.88,41.881,41.92,41.985,42.103,42.286,53.061
-5.92,-2.88,42.071,42.111,42.177,42.297,42.481,53.053
-5.84,-2.88,42.264,42.305,42.371,42.492,42.677,53.045
-5.76,-2.88,42.459,42.5,42.567,42.689,42.876,53.044
-5.68,-2.88,42.656,42.698,42.766,42.889,43.077,53.04
-5.6,-2.88,42.856,42.897,42.966,43.091,43.28,53.036
-5.52,-2.88,43.057,43.099,43.169,43.295,43.486,53.03
-5.44,-2.88,43.261,43.304,43.374,43.502,43.693,53.024
-5.36,-2.88,43.468,43.511,43.581,43.71,43.903,53.023
-5.28,-2.88,43.677,43.72,43.791,43.922,44.116,53.012
-5.2,-2.88,43.888,43.931,44.004,44.135,44.331,52.975
-5.12,-2.88,44.102,44.146,44.219,44.352,44.548,52.935
-5.04,-2.88,44.318,44.363,44.436,44.571,44.769,52.893
-4.96,-2.88,44.538,44.582,44.657,44.792,44.992,52.847
-4.88,-2.88,44.76,44.805,44.88,45.017,45.217,52.799
-4.8,-2.88,44.985,45.03,45.106,45.244,45.446,52.748
-4.72,-2.88,45.212,45.259,45.335,45.475,45.678,52.695
-4.64,-2.88,45.439,45.486,45.563,45.704,45.908,52.64
-4.56,-2.88,45.661,45.708,45.785,45.927,46.132,52.583
-4.48,-2.88,45.883,45.93,46.008,46.15,46.355,52.524
-4.4,-2.88,46.105,46.152,46.231,46.373,46.579,52.464
-4.32,-2.88,46.328,46.376,46.454,46.597,46.803,52.402
-4.24,-2.88,46.552,46.599,46.678,46.822,47.029,52.34
-4.16,-2.88,46.777,46.825,46.904,47.048,47.256,52.276
-4.08,-2.88,47.003,47.051,47.13,47.275,47.483,52.212
-4,-2.88,47.232,47.279,47.358,47.504,47.712,52.148
-3.92,-2.88,47.462,47.509,47.588,47.733,47.943,52.083
-3.84,-2.88,47.694,47.741,47.819,47.965,48.174,52.019
-3.76,-2.88,47.928,47.974,48.053,48.197,48.407,51.955
-3.68,-2.88,48.163,48.209,48.287,48.432,48.641,51.892
-3.6,-2.88,48.4,48.446,48.524,48.668,48.877,51.829
-3.52,-2.88,48.639,48.684,48.762,48.906,49.115,51.767
-3.44,-2.88,48.879,48.924,49.001,49.145,49.353,51.706
-3.36,-2.88,49.121,49.165,49.242,49.386,49.594,51.646
-3.28,-2.88,49.365,49.408,49.485,49.627,49.835,51.587
-3.2,-2.88,49.609,49.652,49.728,49.871,50.078,51.529
-3.12,-2.88,49.855,49.897,49.973,50.115,50.321,51.473
-3.04,-2.88,50.102,50.144,50.219,50.36,50.566,51.418
-2.96,-2.88,50.35,50.391,50.466,50.606,50.812,51.364
-2.88,-2.88,50.598,50.639,50.713,50.853,51.058,51.309
-2.8,-2.88,50.847,50.888,50.962,51.1,51.304,51.249
-2.72,-2.88,51.097,51.136,51.21,51.348,51.551,51.184
-2.64,-2.88,51.347,51.386,51.459,51.596,51.799,51.116
-2.56,-2.88,51.597,51.635,51.707,51.843,52.045,51.042
-2.48,-2.88,51.848,51.884,51.956,52.091,52.292,50.965
-2.4,-2.88,52.098,52.134,52.204,52.338,52.538,50.883
-2.32,-2.88,52.347,52.382,52.452,52.585,52.783,50.797
-2.24,-2.88,52.596,52.629,52.698,52.829,53.026,50.708
-2.16,-2.88,52.843,52.876,52.943,53.073,53.268,50.614
-2.08,-2.88,53.09,53.121,53.187,53.315,53.509,50.516
-2,-2.88,53.335,53.365,53.43,53.555,53.747,50.415
-1.92,-2.88,53.579,53.607,53.67,53.793,53.983,50.31
-1.84,-2.88,53.82,53.847,53.909,54.029,54.217,50.202
-1.76,-2.88,54.06,54.085,54.145,54.263,54.448,50.091
-1.68,-2.88,54.297,54.32,54.378,54.493,54.676,49.978
-1.6,-2.88,54.531,54.552,54.608,54.72,54.9,49.861
-1.52,-2.88,54.762,54.78,54.834,54.943,55.12,49.742
-1.44,-2.88,54.989,55.006,55.057,55.162,55.336,49.621
-1.36,-2.88,55.213,55.227,55.276,55.377,55.547,49.498
-1.28,-2.88,55.432,55.444,55.49,55.587,55.753,49.373
-1.2,-2.88,55.647,55.656,55.7,55.792,55.953,49.247
-1.12,-2.88,55.858,55.864,55.904,55.992,56.148,49.119
-1.04,-2.88,56.063,56.066,56.103,56.186,56.336,48.991
-0.96,-2.88,56.263,56.263,56.297,56.373,56.518,48.862
-0.88,-2.88,56.458,56.454,56.484,56.555,56.694,48.733
-0.8,-2.88,56.647,56.64,56.666,56.73,56.862,48.603
-0.72,-2.88,56.83,56.819,56.841,56.898,57.023,48.474
-0.64,-2.88,57.007,56.993,57.01,57.06,57.178,48.344
-0.56,-2.88,57.178,57.16,57.173,57.215,57.324,48.214
-0.48,-2.88,57.343,57.321,57.329,57.363,57.463,48.084
-0.4,-2.88,57.502,57.475,57.479,57.504,57.595,47.954
-0.32,-2.88,57.655,57.623,57.622,57.638,57.719,47.822
-0.24,-2.88,57.801,57.765,57.759,57.766,57.836,47.689
-0.16,-2.88,57.941,57.901,57.889,57.886,57.946,47.554
-0.08,-2.88,58.075,58.03,58.013,58,58.049,47.416
0,-2.88,58.202,58.154,58.131,58.108,58.144,47.275
0.08,-2.88,58.221,58.175,58.142,58.1,58.114,47.186
0.16,-2.88,58.305,58.256,58.216,58.161,58.157,47.089
0.24,-2.88,58.395,58.344,58.297,58.228,58.209,47.117
0.32,-2.88,58.483,58.43,58.377,58.295,58.262,46.882
0.4,-2.88,58.569,58.512,58.453,58.361,58.311,46.673
0.48,-2.88,58.65,58.589,58.526,58.422,58.358,46.48
0.56,-2.88,58.725,58.662,58.593,58.48,58.399,46.311
0.64,-2.88,58.797,58.728,58.655,58.531,58.439,46.281
0.72,-2.88,58.874,58.795,58.712,58.58,58.472,46.131
0.8,-2.88,58.944,58.861,58.772,58.623,58.502,45.978
0.88,-2.88,59.011,58.923,58.83,58.664,58.529,45.818
0.96,-2.88,59.075,58.982,58.883,58.709,58.551,45.653
1.04,-2.88,59.137,59.037,58.933,58.75,58.572,45.483
1.12,-2.88,59.199,59.091,58.981,58.788,58.596,45.308
1.2,-2.88,59.264,59.145,59.028,58.824,58.618,45.127
1.28,-2.88,59.323,59.203,59.073,58.858,58.639,44.942
1.36,-2.88,59.361,59.256,59.125,58.893,58.658,44.752
1.44,-2.88,59.363,59.298,59.17,58.921,58.676,44.558
1.52,-2.88,59.356,59.295,59.209,58.959,58.691,44.359
1.6,-2.88,59.342,59.284,59.215,58.993,58.713,44.157
1.68,-2.88,59.322,59.267,59.202,59.023,58.732,43.951
1.76,-2.88,59.295,59.244,59.183,59.044,58.75,43.741
1.84,-2.88,59.261,59.214,59.158,59.025,58.749,43.529
1.92,-2.88,59.221,59.178,59.126,59,58.731,43.314
2,-2.88,59.174,59.135,59.088,58.97,58.709,43.096
2.08,-2.88,59.122,59.086,59.043,58.934,58.682,42.877
2.16,-2.88,59.063,59.032,58.994,58.893,58.652,42.655
2.24,-2.88,58.999,58.971,58.938,58.846,58.617,42.431
2.32,-2.88,58.93,58.906,58.877,58.794,58.578,42.207
2.4,-2.88,58.857,58.836,58.811,58.737,58.534,41.981
2.48,-2.88,58.778,58.76,58.74,58.674,58.486,41.754
2.56,-2.88,58.696,58.681,58.664,58.607,58.434,41.526
2.64,-2.88,58.61,58.597,58.584,58.536,58.377,41.298
2.72,-2.88,58.521,58.51,58.5,58.459,58.316,41.07
2.8,-2.88,58.428,58.419,58.411,58.379,58.251,40.842
2.88,-2.88,58.334,58.325,58.32,58.294,58.182,40.614
2.96,-2.88,58.237,58.228,58.224,58.205,58.109,40.386
3.04,-2.88,58.14,58.129,58.126,58.114,58.034,40.158
3.12,-2.88,58.041,58.028,58.026,58.018,57.954,39.931
3.2,-2.88,57.941,57.926,57.923,57.92,57.871,39.705
3.28,-2.88,57.841,57.823,57.819,57.819,57.785,39.479
3.36,-2.88,57.732,57.719,57.714,57.716,57.695,39.255
3.44,-2.88,57.581,57.615,57.608,57.611,57.603,39.031
3.52,-2.88,57.443,57.511,57.501,57.504,57.508,38.809
3.6,-2.88,57.38,57.369,57.393,57.395,57.41,38.588
3.68,-2.88,57.323,57.224,57.286,57.286,57.309,38.368
3.76,-2.88,57.269,57.125,57.178,57.176,57.207,38.15
3.84,-2.88,57.216,57.062,57.022,57.065,57.103,37.933
3.92,-2.88,57.165,57.002,56.879,56.954,56.996,37.717
4,-2.88,57.116,56.944,56.799,56.842,56.888,37.503
4.08,-2.88,57.068,56.889,56.733,56.731,56.779,37.291
4.16,-2.88,57.021,56.835,56.669,56.619,56.669,37.08
4.24,-2.88,56.975,56.784,56.608,56.474,56.558,36.871
4.32,-2.88,56.928,56.733,56.55,56.328,56.447,36.663
4.4,-2.88,56.882,56.684,56.493,56.225,56.336,36.457
4.48,-2.88,56.836,56.636,56.439,56.152,56.224,36.253
4.56,-2.88,56.79,56.588,56.386,56.081,56.112,36.05
4.64,-2.88,56.743,56.541,56.335,56.014,56.001,35.85
4.72,-2.88,56.695,56.494,56.285,55.949,55.879,35.651
4.8,-2.88,56.646,56.446,56.236,55.887,55.728,35.453
4.88,-2.88,56.596,56.398,56.187,55.827,55.588,35.258
4.96,-2.88,56.545,56.35,56.139,55.77,55.509,35.064
5.04,-2.88,56.477,56.301,56.091,55.714,55.433,34.871
5.12,-2.88,56.395,56.251,56.042,55.66,55.36,34.681
5.2,-2.88,56.313,56.2,55.994,55.608,55.29,34.492
5.28,-2.88,56.232,56.149,55.945,55.556,55.223,34.305
5.36,-2.88,56.151,56.068,55.895,55.506,55.158,34.12
5.44,-2.88,56.07,55.987,55.845,55.456,55.096,33.936
5.52,-2.88,55.991,55.906,55.794,55.406,55.036,33.754
5.6,-2.88,55.912,55.825,55.74,55.357,54.978,33.573
5.68,-2.88,55.833,55.745,55.659,55.308,54.922,33.395
5.76,-2.88,55.755,55.666,55.579,55.259,54.867,33.217
5.84,-2.88,55.679,55.587,55.499,55.209,54.814,33.042
5.92,-2.88,55.603,55.508,55.419,55.159,54.763,32.868
6,-2.88,55.527,55.431,55.34,55.109,54.712,32.695
-6,-2.8,41.92,41.957,42.019,42.132,42.31,53.547
-5.92,-2.8,42.113,42.15,42.213,42.328,42.508,53.539
-5.84,-2.8,42.308,42.346,42.409,42.526,42.707,53.532
-5.76,-2.8,42.506,42.543,42.608,42.725,42.907,53.531
-5.68,-2.8,42.704,42.743,42.807,42.926,43.11,53.528
-5.6,-2.8,42.905,42.944,43.009,43.13,43.314,53.524
-5.52,-2.8,43.108,43.147,43.214,43.335,43.521,53.519
-5.44,-2.8,43.314,43.353,43.42,43.543,43.731,53.514
-5.36,-2.8,43.521,43.562,43.629,43.754,43.942,53.513
-5.28,-2.8,43.732,43.772,43.841,43.966,44.157,53.502
-5.2,-2.8,43.945,43.986,44.055,44.182,44.373,53.465
-5.12,-2.8,44.16,44.202,44.272,44.4,44.593,53.425
-5.04,-2.8,44.378,44.42,44.491,44.621,44.815,53.382
-4.96,-2.8,44.599,44.642,44.713,44.845,45.04,53.335
-4.88,-2.8,44.823,44.866,44.938,45.071,45.268,53.286
-4.8,-2.8,45.05,45.093,45.166,45.3,45.498,53.235
-4.72,-2.8,45.28,45.323,45.397,45.533,45.732,53.181
-4.64,-2.8,45.513,45.557,45.632,45.768,45.969,53.125
-4.56,-2.8,45.749,45.793,45.869,46.007,46.209,53.067
-4.48,-2.8,45.981,46.026,46.102,46.242,46.445,53.007
-4.4,-2.8,46.21,46.256,46.333,46.474,46.678,52.946
-4.32,-2.8,46.439,46.485,46.563,46.704,46.91,52.883
-4.24,-2.8,46.669,46.715,46.793,46.935,47.14,52.819
-4.16,-2.8,46.899,46.945,47.023,47.166,47.373,52.754
-4.08,-2.8,47.13,47.177,47.255,47.399,47.605,52.689
-4,-2.8,47.362,47.409,47.488,47.632,47.84,52.624
-3.92,-2.8,47.596,47.643,47.722,47.867,48.075,52.558
-3.84,-2.8,47.833,47.879,47.957,48.102,48.311,52.493
-3.76,-2.8,48.071,48.117,48.195,48.34,48.55,52.428
-3.68,-2.8,48.311,48.356,48.434,48.579,48.789,52.363
-3.6,-2.8,48.552,48.597,48.675,48.82,49.029,52.299
-3.52,-2.8,48.796,48.841,48.918,49.062,49.272,52.237
-3.44,-2.8,49.041,49.085,49.163,49.307,49.516,52.175
-3.36,-2.8,49.288,49.332,49.409,49.553,49.761,52.114
-3.28,-2.8,49.537,49.58,49.657,49.8,50.008,52.055
-3.2,-2.8,49.787,49.829,49.906,50.048,50.256,51.997
-3.12,-2.8,50.038,50.08,50.156,50.298,50.506,51.94
-3.04,-2.8,50.291,50.332,50.408,50.55,50.757,51.884
-2.96,-2.8,50.545,50.586,50.661,50.802,51.008,51.83
-2.88,-2.8,50.8,50.84,50.915,51.055,51.261,51.775
-2.8,-2.8,51.056,51.095,51.17,51.309,51.514,51.714
-2.72,-2.8,51.313,51.351,51.425,51.564,51.768,51.649
-2.64,-2.8,51.57,51.608,51.681,51.819,52.022,51.58
-2.56,-2.8,51.828,51.865,51.937,52.074,52.277,51.505
-2.48,-2.8,52.086,52.122,52.194,52.329,52.531,51.427
-2.4,-2.8,52.343,52.379,52.45,52.584,52.785,51.344
-2.32,-2.8,52.6,52.635,52.705,52.839,53.038,51.256
-2.24,-2.8,52.857,52.891,52.96,53.092,53.291,51.165
-2.16,-2.8,53.113,53.146,53.214,53.345,53.542,51.069
-2.08,-2.8,53.368,53.4,53.467,53.596,53.792,50.969
-2,-2.8,53.622,53.652,53.718,53.845,54.039,50.866
-1.92,-2.8,53.873,53.902,53.966,54.091,54.284,50.759
-1.84,-2.8,54.123,54.15,54.213,54.335,54.526,50.648
-1.76,-2.8,54.371,54.396,54.457,54.577,54.765,50.535
-1.68,-2.8,54.616,54.639,54.698,54.816,55.001,50.418
-1.6,-2.8,54.858,54.879,54.936,55.051,55.233,50.299
-1.52,-2.8,55.097,55.116,55.171,55.282,55.462,50.177
-1.44,-2.8,55.332,55.349,55.402,55.51,55.686,50.053
-1.36,-2.8,55.563,55.578,55.629,55.732,55.905,49.927
-1.28,-2.8,55.791,55.803,55.851,55.95,56.119,49.799
-1.2,-2.8,56.013,56.023,56.068,56.163,56.327,49.67
-1.12,-2.8,56.231,56.237,56.279,56.37,56.529,49.54
-1.04,-2.8,56.444,56.447,56.486,56.571,56.725,49.408
-0.96,-2.8,56.651,56.651,56.686,56.765,56.914,49.277
-0.88,-2.8,56.852,56.849,56.88,56.953,57.096,49.144
-0.8,-2.8,57.047,57.041,57.068,57.135,57.27,49.012
-0.72,-2.8,57.237,57.226,57.249,57.309,57.438,48.88
-0.64,-2.8,57.42,57.405,57.424,57.476,57.597,48.748
-0.56,-2.8,57.596,57.578,57.592,57.636,57.748,48.616
-0.48,-2.8,57.766,57.744,57.753,57.788,57.892,48.484
-0.4,-2.8,57.93,57.903,57.907,57.933,58.028,48.352
-0.32,-2.8,58.087,58.055,58.054,58.071,58.155,48.219
-0.24,-2.8,58.238,58.201,58.194,58.202,58.275,48.084
-0.16,-2.8,58.382,58.34,58.328,58.326,58.387,47.948
-0.08,-2.8,58.519,58.473,58.455,58.442,58.492,47.809
0,-2.8,58.65,58.599,58.575,58.552,58.589,47.666
0.08,-2.8,58.67,58.622,58.587,58.544,58.557,47.578
0.16,-2.8,58.756,58.705,58.663,58.606,58.601,47.482
0.24,-2.8,58.849,58.795,58.746,58.674,58.653,47.511
0.32,-2.8,58.939,58.883,58.827,58.742,58.706,47.273
0.4,-2.8,59.028,58.967,58.904,58.808,58.754,47.061
0.48,-2.8,59.111,59.046,58.979,58.87,58.801,46.866
0.56,-2.8,59.188,59.12,59.047,58.928,58.842,46.694
0.64,-2.8,59.262,59.188,59.111,58.98,58.88,46.664
0.72,-2.8,59.34,59.256,59.168,59.029,58.913,46.512
0.8,-2.8,59.413,59.325,59.23,59.072,58.942,46.355
0.88,-2.8,59.481,59.388,59.288,59.113,58.968,46.192
0.96,-2.8,59.547,59.448,59.343,59.158,58.989,46.023
1.04,-2.8,59.61,59.505,59.395,59.2,59.009,45.849
1.12,-2.8,59.674,59.56,59.444,59.238,59.033,45.669
1.2,-2.8,59.741,59.616,59.492,59.275,59.055,45.484
1.28,-2.8,59.802,59.675,59.538,59.31,59.076,45.293
1.36,-2.8,59.841,59.73,59.592,59.346,59.095,45.098
1.44,-2.8,59.844,59.775,59.64,59.377,59.116,44.898
1.52,-2.8,59.839,59.774,59.684,59.42,59.134,44.694
1.6,-2.8,59.828,59.766,59.693,59.459,59.161,44.486
1.68,-2.8,59.809,59.752,59.683,59.494,59.186,44.274
1.76,-2.8,59.781,59.728,59.663,59.516,59.205,44.059
1.84,-2.8,59.746,59.696,59.637,59.497,59.205,43.84
1.92,-2.8,59.703,59.658,59.604,59.472,59.187,43.619
2,-2.8,59.655,59.614,59.564,59.44,59.165,43.395
2.08,-2.8,59.599,59.562,59.518,59.403,59.138,43.169
2.16,-2.8,59.538,59.505,59.466,59.361,59.107,42.941
2.24,-2.8,59.471,59.442,59.408,59.312,59.071,42.712
2.32,-2.8,59.398,59.374,59.345,59.258,59.031,42.481
2.4,-2.8,59.321,59.3,59.276,59.199,58.986,42.249
2.48,-2.8,59.238,59.221,59.201,59.134,58.937,42.016
2.56,-2.8,59.152,59.138,59.122,59.064,58.883,41.782
2.64,-2.8,59.062,59.05,59.038,58.989,58.825,41.548
2.72,-2.8,58.968,58.958,58.95,58.91,58.762,41.314
2.8,-2.8,58.871,58.863,58.858,58.826,58.694,41.08
2.88,-2.8,58.772,58.765,58.761,58.737,58.622,40.847
2.96,-2.8,58.671,58.663,58.662,58.645,58.547,40.613
3.04,-2.8,58.569,58.56,58.559,58.549,58.468,40.38
3.12,-2.8,58.465,58.455,58.454,58.45,58.386,40.148
3.2,-2.8,58.361,58.348,58.347,58.348,58.3,39.917
3.28,-2.8,58.256,58.24,58.239,58.243,58.21,39.687
3.36,-2.8,58.126,58.132,58.129,58.135,58.117,39.458
3.44,-2.8,57.974,58.023,58.018,58.026,58.021,39.23
3.52,-2.8,57.85,57.914,57.907,57.914,57.922,39.003
3.6,-2.8,57.789,57.754,57.795,57.801,57.82,38.778
3.68,-2.8,57.73,57.608,57.683,57.687,57.716,38.554
3.76,-2.8,57.673,57.525,57.554,57.573,57.61,38.331
3.84,-2.8,57.619,57.46,57.398,57.458,57.501,38.11
3.92,-2.8,57.566,57.398,57.26,57.342,57.391,37.891
4,-2.8,57.515,57.338,57.189,57.226,57.279,37.674
4.08,-2.8,57.465,57.281,57.12,57.111,57.165,37.458
4.16,-2.8,57.416,57.226,57.055,56.995,57.052,37.243
4.24,-2.8,57.368,57.172,56.992,56.834,56.937,37.031
4.32,-2.8,57.32,57.12,56.932,56.686,56.822,36.82
4.4,-2.8,57.272,57.069,56.874,56.597,56.706,36.611
4.48,-2.8,57.224,57.019,56.818,56.522,56.59,36.404
4.56,-2.8,57.175,56.97,56.763,56.45,56.475,36.199
4.64,-2.8,57.126,56.921,56.711,56.381,56.36,35.995
4.72,-2.8,57.076,56.872,56.659,56.314,56.221,35.794
4.8,-2.8,57.025,56.823,56.608,56.251,56.068,35.594
4.88,-2.8,56.972,56.773,56.558,56.189,55.943,35.396
4.96,-2.8,56.919,56.723,56.508,56.131,55.862,35.2
5.04,-2.8,56.84,56.671,56.459,56.074,55.784,35.005
5.12,-2.8,56.755,56.619,56.409,56.018,55.709,34.812
5.2,-2.8,56.671,56.566,56.358,55.965,55.638,34.622
5.28,-2.8,56.587,56.505,56.307,55.912,55.569,34.432
5.36,-2.8,56.503,56.421,56.256,55.86,55.503,34.245
5.44,-2.8,56.421,56.337,56.203,55.809,55.439,34.06
5.52,-2.8,56.338,56.254,56.15,55.758,55.378,33.876
5.6,-2.8,56.257,56.171,56.086,55.708,55.319,33.693
5.68,-2.8,56.176,56.089,56.003,55.657,55.262,33.513
5.76,-2.8,56.096,56.007,55.921,55.607,55.207,33.334
5.84,-2.8,56.017,55.925,55.838,55.555,55.153,33.157
5.92,-2.8,55.938,55.845,55.756,55.504,55.1,32.982
6,-2.8,55.861,55.765,55.675,55.451,55.048,32.808
-6,-2.72,41.956,41.988,42.046,42.151,42.323,54.046
-5.92,-2.72,42.151,42.184,42.243,42.35,42.523,54.039
-5.84,-2.72,42.348,42.382,42.442,42.55,42.726,54.033
-5.76,-2.72,42.547,42.582,42.643,42.753,42.931,54.033
-5.68,-2.72,42.748,42.783,42.846,42.959,43.138,54.031
-5.6,-2.72,42.951,42.987,43.05,43.165,43.346,54.027
-5.52,-2.72,43.156,43.192,43.256,43.372,43.555,54.022
-5.44,-2.72,43.364,43.4,43.465,43.582,43.766,54.018
-5.36,-2.72,43.573,43.61,43.675,43.795,43.979,54.017
-5.28,-2.72,43.785,43.823,43.888,44.009,44.195,54.007
-5.2,-2.72,44,44.038,44.104,44.226,44.414,53.97
-5.12,-2.72,44.217,44.255,44.322,44.446,44.635,53.929
-5.04,-2.72,44.436,44.476,44.544,44.669,44.859,53.885
-4.96,-2.72,44.659,44.699,44.768,44.894,45.085,53.838
-4.88,-2.72,44.885,44.925,44.994,45.122,45.315,53.789
-4.8,-2.72,45.113,45.154,45.224,45.354,45.548,53.736
-4.72,-2.72,45.345,45.386,45.457,45.588,45.784,53.682
-4.64,-2.72,45.58,45.621,45.694,45.826,46.023,53.625
-4.56,-2.72,45.818,45.86,45.933,46.067,46.265,53.565
-4.48,-2.72,46.059,46.102,46.176,46.311,46.511,53.504
-4.4,-2.72,46.303,46.346,46.42,46.557,46.758,53.442
-4.32,-2.72,46.54,46.584,46.66,46.797,46.999,53.378
-4.24,-2.72,46.777,46.821,46.898,47.037,47.24,53.313
-4.16,-2.72,47.015,47.059,47.136,47.276,47.481,53.247
-4.08,-2.72,47.252,47.297,47.375,47.517,47.722,53.181
-4,-2.72,47.49,47.536,47.613,47.756,47.962,53.114
-3.92,-2.72,47.729,47.775,47.853,47.996,48.203,53.047
-3.84,-2.72,47.97,48.015,48.093,48.237,48.445,52.981
-3.76,-2.72,48.212,48.257,48.335,48.48,48.688,52.915
-3.68,-2.72,48.456,48.501,48.579,48.724,48.933,52.849
-3.6,-2.72,48.703,48.747,48.825,48.97,49.18,52.785
-3.52,-2.72,48.951,48.995,49.073,49.217,49.427,52.721
-3.44,-2.72,49.201,49.245,49.323,49.467,49.676,52.658
-3.36,-2.72,49.454,49.497,49.574,49.718,49.927,52.597
-3.28,-2.72,49.707,49.75,49.827,49.971,50.18,52.537
-3.2,-2.72,49.963,50.005,50.082,50.225,50.434,52.479
-3.12,-2.72,50.22,50.262,50.338,50.481,50.689,52.421
-3.04,-2.72,50.479,50.52,50.596,50.738,50.946,52.366
-2.96,-2.72,50.739,50.78,50.855,50.997,51.204,52.311
-2.88,-2.72,51.001,51.041,51.116,51.257,51.464,52.256
-2.8,-2.72,51.263,51.302,51.377,51.517,51.724,52.195
-2.72,-2.72,51.527,51.565,51.639,51.779,51.985,52.129
-2.64,-2.72,51.791,51.829,51.902,52.041,52.246,52.059
-2.56,-2.72,52.056,52.093,52.166,52.304,52.508,51.983
-2.48,-2.72,52.321,52.357,52.43,52.566,52.77,51.903
-2.4,-2.72,52.587,52.622,52.693,52.829,53.032,51.819
-2.32,-2.72,52.853,52.887,52.957,53.092,53.293,51.729
-2.24,-2.72,53.118,53.151,53.221,53.354,53.554,51.636
-2.16,-2.72,53.383,53.415,53.483,53.615,53.814,51.538
-2.08,-2.72,53.646,53.677,53.745,53.875,54.072,51.436
-2,-2.72,53.909,53.938,54.005,54.133,54.329,51.331
-1.92,-2.72,54.169,54.198,54.263,54.389,54.584,51.221
-1.84,-2.72,54.428,54.455,54.519,54.644,54.836,51.108
-1.76,-2.72,54.685,54.711,54.773,54.895,55.085,50.992
-1.68,-2.72,54.939,54.962,55.023,55.143,55.331,50.873
-1.6,-2.72,55.189,55.211,55.27,55.387,55.572,50.751
-1.52,-2.72,55.437,55.457,55.513,55.627,55.809,50.626
-1.44,-2.72,55.68,55.698,55.752,55.863,56.042,50.499
-1.36,-2.72,55.92,55.936,55.987,56.094,56.27,50.37
-1.28,-2.72,56.156,56.169,56.218,56.32,56.492,50.239
-1.2,-2.72,56.386,56.397,56.443,56.541,56.709,50.106
-1.12,-2.72,56.612,56.619,56.663,56.756,56.919,49.973
-1.04,-2.72,56.832,56.836,56.877,56.964,57.122,49.838
-0.96,-2.72,57.047,57.048,57.084,57.166,57.319,49.703
-0.88,-2.72,57.255,57.253,57.285,57.362,57.508,49.568
-0.8,-2.72,57.458,57.451,57.48,57.549,57.689,49.433
-0.72,-2.72,57.653,57.643,57.667,57.73,57.863,49.298
-0.64,-2.72,57.842,57.828,57.848,57.903,58.028,49.163
-0.56,-2.72,58.025,58.006,58.021,58.068,58.184,49.029
-0.48,-2.72,58.201,58.177,58.187,58.225,58.333,48.895
-0.4,-2.72,58.369,58.342,58.346,58.375,58.472,48.761
-0.32,-2.72,58.531,58.499,58.497,58.516,58.604,48.626
-0.24,-2.72,58.686,58.649,58.642,58.651,58.727,48.491
-0.16,-2.72,58.834,58.792,58.779,58.777,58.841,48.353
-0.08,-2.72,58.975,58.928,58.909,58.896,58.948,48.213
0,-2.72,59.11,59.057,59.032,59.008,59.047,48.069
0.08,-2.72,59.131,59.081,59.044,59,59.014,47.982
0.16,-2.72,59.22,59.167,59.122,59.062,59.058,47.886
0.24,-2.72,59.315,59.258,59.206,59.131,59.109,47.917
0.32,-2.72,59.408,59.349,59.289,59.2,59.162,47.676
0.4,-2.72,59.499,59.435,59.368,59.267,59.21,47.461
0.48,-2.72,59.584,59.516,59.444,59.329,59.256,47.263
0.56,-2.72,59.663,59.592,59.514,59.388,59.296,47.089
