X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,52.5,52.622,52.691,52.761,52.715,42.414
-5.92,-6,52.615,52.735,52.801,52.867,52.818,42.395
-5.84,-6,52.73,52.848,52.911,52.974,52.921,42.375
-5.76,-6,52.846,52.961,53.022,53.081,53.024,42.354
-5.68,-6,52.963,53.075,53.133,53.188,53.128,42.332
-5.6,-6,53.08,53.19,53.245,53.296,53.233,42.31
-5.52,-6,53.198,53.305,53.357,53.405,53.338,42.287
-5.44,-6,53.317,53.421,53.47,53.514,53.443,42.263
-5.36,-6,53.436,53.538,53.583,53.623,53.549,42.239
-5.28,-6,53.555,53.655,53.697,53.733,53.656,42.214
-5.2,-6,53.676,53.772,53.812,53.844,53.762,42.189
-5.12,-6,53.797,53.891,53.927,53.955,53.87,42.163
-5.04,-6,53.919,54.009,54.042,54.067,53.977,42.137
-4.96,-6,54.041,54.129,54.159,54.179,54.085,42.111
-4.88,-6,54.164,54.249,54.275,54.292,54.194,42.085
-4.8,-6,54.287,54.37,54.393,54.405,54.303,42.058
-4.72,-6,54.412,54.491,54.51,54.518,54.413,42.031
-4.64,-6,54.537,54.613,54.629,54.632,54.523,42.005
-4.56,-6,54.662,54.735,54.748,54.747,54.633,41.978
-4.48,-6,54.788,54.858,54.867,54.862,54.744,41.952
-4.4,-6,54.915,54.982,54.988,54.978,54.855,41.925
-4.32,-6,55.043,55.106,55.108,55.094,54.967,41.899
-4.24,-6,55.171,55.231,55.23,55.211,55.079,41.874
-4.16,-6,55.3,55.357,55.352,55.328,55.192,41.849
-4.08,-6,55.43,55.483,55.474,55.446,55.305,41.825
-4,-6,55.56,55.61,55.597,55.565,55.419,41.801
-3.92,-6,55.691,55.738,55.721,55.684,55.533,41.777
-3.84,-6,55.823,55.866,55.845,55.803,55.648,41.754
-3.76,-6,55.955,55.995,55.97,55.923,55.763,41.731
-3.68,-6,56.088,56.124,56.096,56.044,55.878,41.709
-3.6,-6,56.222,56.255,56.222,56.165,55.994,41.688
-3.52,-6,56.357,56.386,56.349,56.287,56.11,41.668
-3.44,-6,56.492,56.517,56.476,56.409,56.227,41.648
-3.36,-6,56.628,56.65,56.604,56.532,56.345,41.63
-3.28,-6,56.765,56.783,56.733,56.655,56.463,41.612
-3.2,-6,56.903,56.916,56.862,56.779,56.581,41.596
-3.12,-6,57.041,57.051,56.992,56.904,56.7,41.582
-3.04,-6,57.18,57.186,57.123,57.029,56.819,41.569
-2.96,-6,57.32,57.322,57.254,57.155,56.939,41.557
-2.88,-6,57.461,57.458,57.386,57.282,57.059,41.548
-2.8,-6,57.603,57.596,57.519,57.409,57.18,41.54
-2.72,-6,57.745,57.734,57.652,57.537,57.302,41.54
-2.64,-6,57.889,57.873,57.787,57.665,57.424,41.543
-2.56,-6,58.033,58.013,57.922,57.794,57.546,41.544
-2.48,-6,58.178,58.153,58.057,57.924,57.67,41.545
-2.4,-6,58.324,58.295,58.194,58.055,57.794,41.548
-2.32,-6,58.47,58.437,58.331,58.187,57.918,41.553
-2.24,-6,58.618,58.58,58.47,58.319,58.043,41.56
-2.16,-6,58.767,58.725,58.61,58.452,58.169,41.57
-2.08,-6,58.916,58.869,58.75,58.586,58.296,41.582
-2,-6,59.067,59.015,58.891,58.721,58.423,41.596
-1.92,-6,59.218,59.162,59.033,58.856,58.551,41.613
-1.84,-6,59.371,59.31,59.176,58.993,58.68,41.632
-1.76,-6,59.525,59.459,59.32,59.13,58.809,41.654
-1.68,-6,59.679,59.609,59.465,59.269,58.94,41.678
-1.6,-6,59.835,59.76,59.61,59.408,59.071,41.705
-1.52,-6,59.992,59.912,59.758,59.549,59.204,41.733
-1.44,-6,60.15,60.065,59.906,59.69,59.337,41.763
-1.36,-6,60.309,60.219,60.055,59.833,59.471,41.791
-1.28,-6,60.469,60.374,60.205,59.977,59.606,41.819
-1.2,-6,60.631,60.531,60.357,60.122,59.743,41.849
-1.12,-6,60.793,60.689,60.509,60.269,59.881,41.885
-1.04,-6,60.958,60.848,60.663,60.416,60.02,41.921
-0.96,-6,61.123,61.008,60.819,60.566,60.16,41.958
-0.88,-6,61.29,61.17,60.976,60.716,60.301,41.994
-0.8,-6,61.458,61.333,61.134,60.868,60.444,42.029
-0.72,-6,61.628,61.498,61.293,61.022,60.589,42.063
-0.64,-6,61.799,61.664,61.455,61.177,60.735,42.096
-0.56,-6,61.971,61.831,61.617,61.334,60.882,42.127
-0.48,-6,62.146,62.001,61.782,61.494,61.032,42.155
-0.4,-6,62.322,62.172,61.949,61.655,61.184,42.18
-0.32,-6,62.501,62.345,62.118,61.818,61.334,42.202
-0.24,-6,62.681,62.521,62.288,61.983,61.481,42.219
-0.16,-6,62.863,62.697,62.46,62.151,61.633,42.232
-0.08,-6,63.047,62.876,62.635,62.32,61.794,42.24
0,-6,63.232,63.057,62.812,62.492,61.957,42.243
0.08,-6,63.415,63.235,62.984,62.659,62.114,42.244
0.16,-6,63.603,63.418,63.163,62.833,62.279,42.248
0.24,-6,63.795,63.604,63.345,63.011,62.447,42.568
0.32,-6,63.989,63.793,63.53,63.192,62.62,42.419
0.4,-6,64.185,63.985,63.718,63.377,62.795,42.285
0.48,-6,64.384,64.18,63.909,63.564,62.974,42.166
0.56,-6,64.586,64.377,64.103,63.755,63.156,42.058
0.64,-6,64.79,64.577,64.3,63.95,63.342,41.959
0.72,-6,65,64.781,64.5,64.148,63.532,41.738
0.8,-6,65.214,64.987,64.703,64.35,63.726,41.689
0.88,-6,65.431,65.198,64.911,64.556,63.924,41.648
0.96,-6,65.651,65.412,65.122,64.766,64.127,41.605
1.04,-6,65.875,65.63,65.337,64.981,64.334,41.561
1.12,-6,66.102,65.853,65.557,65.2,64.546,41.515
1.2,-6,66.333,66.08,65.781,65.425,64.763,41.468
1.28,-6,66.569,66.311,66.009,65.654,64.986,41.419
1.36,-6,66.808,66.547,66.242,65.889,65.215,41.369
1.44,-6,67.051,66.787,66.48,66.129,65.45,41.317
1.52,-6,67.296,67.032,66.723,66.374,65.691,41.264
1.6,-6,67.544,67.282,66.972,66.626,65.939,41.209
1.68,-6,67.797,67.533,67.226,66.884,66.194,41.153
1.76,-6,68.058,67.789,67.486,67.148,66.455,41.095
1.84,-6,68.322,68.051,67.75,67.418,66.724,41.035
1.92,-6,68.59,68.319,68.02,67.695,67,40.975
2,-6,68.863,68.593,68.296,67.978,67.284,40.913
2.08,-6,69.142,68.874,68.579,68.268,67.576,40.849
2.16,-6,69.427,69.16,68.869,68.567,67.877,40.784
2.24,-6,69.718,69.453,69.166,68.873,68.187,40.718
2.32,-6,70.015,69.753,69.47,69.187,68.506,40.651
2.4,-6,70.319,70.059,69.782,69.509,68.834,40.582
2.48,-6,70.629,70.373,70.101,69.84,69.173,40.512
2.56,-6,70.945,70.694,70.429,70.18,69.522,40.441
2.64,-6,71.269,71.023,70.764,70.529,69.881,40.368
2.72,-6,71.599,71.359,71.109,70.887,70.251,40.294
2.8,-6,71.937,71.704,71.462,71.257,70.638,40.22
2.88,-6,72.282,72.058,71.829,71.643,71.038,40.144
2.96,-6,72.64,72.427,72.208,72.039,71.452,40.067
3.04,-6,73.009,72.805,72.598,72.447,71.878,39.989
3.12,-6,73.387,73.193,72.997,72.866,72.317,39.91
3.2,-6,73.772,73.59,73.407,73.296,72.77,39.83
3.28,-6,74.167,73.997,73.828,73.739,73.237,39.749
3.36,-6,74.57,74.413,74.26,74.194,73.719,39.667
3.44,-6,74.981,74.84,74.704,74.663,74.217,39.584
3.52,-6,75.402,75.277,75.158,75.144,74.73,39.501
3.6,-6,75.831,75.724,75.625,75.64,75.26,39.416
3.68,-6,76.268,76.182,76.104,76.15,75.808,39.331
3.76,-6,76.715,76.651,76.595,76.675,76.374,39.246
3.84,-6,77.169,77.129,77.099,77.215,76.96,39.159
3.92,-6,77.631,77.618,77.615,77.771,77.565,39.072
4,-6,78.099,78.116,78.142,78.342,78.192,38.984
4.08,-6,78.573,78.621,78.68,78.93,78.84,38.896
4.16,-6,79.05,79.134,79.229,79.533,79.511,38.807
4.24,-6,79.529,79.652,79.787,80.152,80.204,38.717
4.32,-6,80.008,80.175,80.352,80.784,80.92,38.627
4.4,-6,80.457,80.698,80.923,81.429,81.657,38.537
4.48,-6,80.874,81.192,81.495,82.084,82.415,38.446
4.56,-6,81.275,81.649,82.029,82.743,83.154,38.354
4.64,-6,81.658,82.089,82.53,83.383,83.867,38.262
4.72,-6,82.017,82.504,83.009,83.911,84.584,38.17
4.8,-6,82.347,82.888,83.452,84.402,85.198,38.078
4.88,-6,82.642,83.234,83.852,84.856,85.78,37.985
4.96,-6,82.896,83.533,84.171,85.258,86.311,37.892
5.04,-6,83.101,83.778,84.431,85.595,86.767,37.799
5.12,-6,83.254,83.962,84.628,85.852,87.123,37.705
5.2,-6,83.35,84.078,84.753,86.017,87.357,37.611
5.28,-6,83.385,84.122,84.801,86.081,87.451,37.517
5.36,-6,83.36,84.094,84.771,86.041,87.398,37.423
5.44,-6,83.275,83.993,84.664,85.898,87.203,37.329
5.52,-6,83.133,83.825,84.484,85.662,86.88,37.234
5.6,-6,82.937,83.593,84.238,85.342,86.451,37.14
5.68,-6,82.692,83.306,83.935,84.955,85.94,37.045
5.76,-6,82.405,82.972,83.551,84.515,85.372,36.951
5.84,-6,82.082,82.597,83.115,84.033,84.768,36.856
5.92,-6,81.728,82.191,82.645,83.523,84.094,36.761
6,-6,81.351,81.761,82.152,82.909,83.383,36.666
-6,-5.92,52.515,52.635,52.706,52.772,52.729,42.593
-5.92,-5.92,52.63,52.748,52.816,52.879,52.832,42.573
-5.84,-5.92,52.746,52.861,52.927,52.985,52.936,42.552
-5.76,-5.92,52.862,52.975,53.038,53.093,53.04,42.531
-5.68,-5.92,52.979,53.089,53.15,53.201,53.144,42.508
-5.6,-5.92,53.097,53.204,53.262,53.309,53.249,42.485
-5.52,-5.92,53.215,53.32,53.375,53.418,53.355,42.461
-5.44,-5.92,53.334,53.436,53.488,53.528,53.461,42.437
-5.36,-5.92,53.454,53.553,53.602,53.638,53.567,42.411
-5.28,-5.92,53.574,53.67,53.716,53.748,53.674,42.386
-5.2,-5.92,53.694,53.788,53.831,53.859,53.781,42.36
-5.12,-5.92,53.816,53.907,53.946,53.971,53.889,42.333
-5.04,-5.92,53.938,54.026,54.062,54.083,53.997,42.307
-4.96,-5.92,54.061,54.146,54.179,54.195,54.106,42.279
-4.88,-5.92,54.184,54.266,54.296,54.308,54.215,42.252
-4.8,-5.92,54.308,54.387,54.414,54.422,54.325,42.225
-4.72,-5.92,54.433,54.509,54.532,54.536,54.435,42.197
-4.64,-5.92,54.558,54.631,54.651,54.651,54.545,42.17
-4.56,-5.92,54.684,54.754,54.77,54.766,54.656,42.142
-4.48,-5.92,54.81,54.878,54.89,54.881,54.768,42.115
-4.4,-5.92,54.938,55.002,55.011,54.998,54.879,42.087
-4.32,-5.92,55.066,55.126,55.132,55.114,54.992,42.06
-4.24,-5.92,55.194,55.252,55.254,55.231,55.104,42.034
-4.16,-5.92,55.323,55.378,55.376,55.349,55.218,42.009
-4.08,-5.92,55.453,55.504,55.499,55.467,55.331,41.983
-4,-5.92,55.584,55.632,55.623,55.586,55.445,41.958
-3.92,-5.92,55.716,55.759,55.747,55.706,55.56,41.934
-3.84,-5.92,55.848,55.888,55.871,55.826,55.675,41.909
-3.76,-5.92,55.98,56.017,55.997,55.946,55.791,41.886
-3.68,-5.92,56.114,56.147,56.122,56.067,55.906,41.863
-3.6,-5.92,56.248,56.278,56.249,56.188,56.023,41.84
-3.52,-5.92,56.383,56.409,56.376,56.31,56.14,41.819
-3.44,-5.92,56.519,56.541,56.504,56.433,56.257,41.798
-3.36,-5.92,56.655,56.673,56.632,56.556,56.375,41.779
-3.28,-5.92,56.792,56.806,56.761,56.68,56.493,41.761
-3.2,-5.92,56.93,56.94,56.891,56.804,56.612,41.744
-3.12,-5.92,57.069,57.075,57.021,56.929,56.731,41.728
-3.04,-5.92,57.208,57.211,57.152,57.055,56.851,41.714
-2.96,-5.92,57.348,57.347,57.284,57.181,56.971,41.702
-2.88,-5.92,57.489,57.484,57.416,57.308,57.091,41.691
-2.8,-5.92,57.631,57.621,57.549,57.435,57.213,41.683
-2.72,-5.92,57.774,57.76,57.683,57.563,57.334,41.682
-2.64,-5.92,57.918,57.899,57.818,57.692,57.457,41.685
-2.56,-5.92,58.062,58.039,57.953,57.822,57.58,41.685
-2.48,-5.92,58.207,58.179,58.089,57.952,57.703,41.685
-2.4,-5.92,58.353,58.321,58.225,58.083,57.827,41.687
-2.32,-5.92,58.5,58.463,58.363,58.214,57.952,41.691
-2.24,-5.92,58.648,58.607,58.501,58.347,58.077,41.698
-2.16,-5.92,58.797,58.751,58.641,58.48,58.203,41.707
-2.08,-5.92,58.946,58.896,58.781,58.614,58.329,41.719
-2,-5.92,59.097,59.042,58.921,58.749,58.457,41.733
-1.92,-5.92,59.249,59.189,59.063,58.884,58.585,41.75
-1.84,-5.92,59.401,59.337,59.206,59.021,58.713,41.769
-1.76,-5.92,59.555,59.485,59.35,59.158,58.843,41.791
-1.68,-5.92,59.71,59.635,59.494,59.297,58.973,41.815
-1.6,-5.92,59.865,59.786,59.64,59.436,59.104,41.842
-1.52,-5.92,60.022,59.938,59.786,59.576,59.237,41.871
-1.44,-5.92,60.18,60.091,59.934,59.718,59.37,41.902
-1.36,-5.92,60.339,60.245,60.083,59.861,59.504,41.93
-1.28,-5.92,60.499,60.4,60.233,60.004,59.639,41.959
-1.2,-5.92,60.661,60.557,60.384,60.149,59.775,41.99
-1.12,-5.92,60.823,60.714,60.536,60.295,59.912,42.027
-1.04,-5.92,60.987,60.873,60.69,60.443,60.051,42.064
-0.96,-5.92,61.152,61.033,60.844,60.592,60.19,42.102
-0.88,-5.92,61.319,61.195,61.001,60.742,60.331,42.139
-0.8,-5.92,61.487,61.357,61.159,60.894,60.474,42.176
-0.72,-5.92,61.656,61.522,61.319,61.047,60.617,42.212
-0.64,-5.92,61.827,61.688,61.48,61.202,60.763,42.246
-0.56,-5.92,62,61.855,61.642,61.358,60.91,42.278
-0.48,-5.92,62.174,62.024,61.806,61.517,61.058,42.308
-0.4,-5.92,62.35,62.195,61.973,61.678,61.21,42.334
-0.32,-5.92,62.528,62.367,62.141,61.84,61.363,42.357
-0.24,-5.92,62.707,62.542,62.311,62.005,61.508,42.376
-0.16,-5.92,62.889,62.718,62.483,62.172,61.657,42.39
-0.08,-5.92,63.072,62.897,62.657,62.341,61.815,42.399
0,-5.92,63.257,63.077,62.833,62.512,61.976,42.403
0.08,-5.92,63.439,63.253,63.005,62.678,62.132,42.405
0.16,-5.92,63.627,63.436,63.183,62.851,62.296,42.409
0.24,-5.92,63.818,63.621,63.364,63.028,62.463,42.732
0.32,-5.92,64.011,63.81,63.549,63.208,62.634,42.583
0.4,-5.92,64.206,64.001,63.736,63.392,62.808,42.448
0.48,-5.92,64.405,64.194,63.926,63.578,62.985,42.328
0.56,-5.92,64.606,64.391,64.119,63.768,63.166,42.22
0.64,-5.92,64.81,64.59,64.315,63.962,63.351,42.12
0.72,-5.92,65.017,64.793,64.515,64.159,63.539,41.899
0.8,-5.92,65.23,64.999,64.717,64.36,63.731,41.849
0.88,-5.92,65.447,65.208,64.924,64.565,63.927,41.808
0.96,-5.92,65.666,65.421,65.135,64.774,64.128,41.765
1.04,-5.92,65.889,65.638,65.349,64.987,64.334,41.72
1.12,-5.92,66.116,65.86,65.568,65.206,64.544,41.674
1.2,-5.92,66.346,66.086,65.791,65.429,64.76,41.626
1.28,-5.92,66.581,66.316,66.018,65.658,64.981,41.576
1.36,-5.92,66.82,66.551,66.251,65.891,65.208,41.525
1.44,-5.92,67.062,66.79,66.488,66.13,65.442,41.473
1.52,-5.92,67.306,67.035,66.73,66.375,65.681,41.419
1.6,-5.92,67.553,67.283,66.979,66.626,65.927,41.363
1.68,-5.92,67.806,67.534,67.232,66.883,66.181,41.306
1.76,-5.92,68.066,67.789,67.492,67.147,66.441,41.247
1.84,-5.92,68.33,68.051,67.756,67.416,66.708,41.187
1.92,-5.92,68.598,68.318,68.025,67.692,66.982,41.126
2,-5.92,68.871,68.592,68.301,67.974,67.265,41.062
2.08,-5.92,69.149,68.872,68.584,68.265,67.556,40.998
2.16,-5.92,69.434,69.158,68.874,68.562,67.856,40.932
2.24,-5.92,69.724,69.45,69.171,68.868,68.165,40.865
2.32,-5.92,70.021,69.75,69.475,69.182,68.484,40.796
2.4,-5.92,70.324,70.056,69.787,69.505,68.812,40.726
2.48,-5.92,70.634,70.37,70.106,69.836,69.15,40.655
2.56,-5.92,70.951,70.691,70.434,70.176,69.499,40.583
2.64,-5.92,71.275,71.019,70.771,70.525,69.858,40.509
2.72,-5.92,71.605,71.356,71.115,70.884,70.229,40.434
2.8,-5.92,71.944,71.701,71.469,71.255,70.616,40.358
2.88,-5.92,72.29,72.056,71.838,71.642,71.018,40.281
2.96,-5.92,72.649,72.426,72.219,72.04,71.432,40.202
3.04,-5.92,73.019,72.806,72.61,72.449,71.859,40.123
3.12,-5.92,73.398,73.194,73.011,72.869,72.3,40.043
3.2,-5.92,73.785,73.592,73.423,73.302,72.755,39.961
3.28,-5.92,74.18,74.001,73.845,73.747,73.224,39.879
3.36,-5.92,74.585,74.419,74.279,74.204,73.708,39.796
3.44,-5.92,74.998,74.847,74.725,74.675,74.208,39.712
3.52,-5.92,75.421,75.287,75.182,75.159,74.725,39.627
3.6,-5.92,75.852,75.736,75.651,75.658,75.258,39.541
3.68,-5.92,76.293,76.197,76.133,76.172,75.809,39.455
3.76,-5.92,76.742,76.668,76.628,76.7,76.379,39.367
3.84,-5.92,77.199,77.15,77.134,77.245,76.969,39.279
3.92,-5.92,77.664,77.642,77.654,77.805,77.579,39.191
4,-5.92,78.136,78.144,78.185,78.382,78.211,39.102
4.08,-5.92,78.614,78.653,78.727,78.975,78.865,39.012
4.16,-5.92,79.095,79.17,79.28,79.584,79.541,38.921
4.24,-5.92,79.578,79.693,79.843,80.21,80.24,38.83
4.32,-5.92,80.062,80.221,80.414,80.85,80.963,38.739
4.4,-5.92,80.517,80.75,80.99,81.503,81.708,38.647
4.48,-5.92,80.94,81.251,81.567,82.167,82.474,38.554
4.56,-5.92,81.347,81.713,82.11,82.836,83.21,38.462
4.64,-5.92,81.734,82.157,82.619,83.48,83.932,38.369
4.72,-5.92,82.098,82.579,83.1,84.003,84.658,38.275
4.8,-5.92,82.432,82.968,83.545,84.5,85.281,38.181
4.88,-5.92,82.73,83.317,83.939,84.961,85.87,38.087
4.96,-5.92,82.985,83.62,84.257,85.369,86.407,37.993
5.04,-5.92,83.192,83.866,84.519,85.71,86.867,37.898
5.12,-5.92,83.345,84.05,84.715,85.969,87.224,37.803
5.2,-5.92,83.439,84.164,84.838,86.133,87.455,37.708
5.28,-5.92,83.473,84.202,84.883,86.193,87.543,37.613
5.36,-5.92,83.444,84.172,84.847,86.146,87.48,37.517
5.44,-5.92,83.354,84.065,84.733,85.994,87.272,37.422
5.52,-5.92,83.206,83.889,84.545,85.747,86.936,37.326
5.6,-5.92,83.003,83.65,84.291,85.416,86.493,37.23
5.68,-5.92,82.752,83.354,83.98,85.017,85.969,37.134
5.76,-5.92,82.458,83.011,83.595,84.563,85.389,37.038
5.84,-5.92,82.127,82.628,83.155,84.071,84.774,36.942
5.92,-5.92,81.767,82.214,82.676,83.553,84.079,36.846
6,-5.92,81.383,81.774,82.173,82.933,83.36,36.751
-6,-5.84,52.53,52.647,52.722,52.783,52.743,42.774
-5.92,-5.84,52.645,52.761,52.832,52.89,52.847,42.754
-5.84,-5.84,52.761,52.874,52.943,52.998,52.951,42.732
-5.76,-5.84,52.878,52.988,53.055,53.105,53.055,42.71
-5.68,-5.84,52.995,53.103,53.167,53.214,53.16,42.687
-5.6,-5.84,53.113,53.219,53.279,53.323,53.266,42.663
-5.52,-5.84,53.232,53.335,53.392,53.432,53.372,42.638
-5.44,-5.84,53.351,53.451,53.506,53.542,53.478,42.613
-5.36,-5.84,53.471,53.568,53.62,53.653,53.585,42.587
-5.28,-5.84,53.592,53.686,53.735,53.764,53.693,42.56
-5.2,-5.84,53.713,53.805,53.85,53.875,53.801,42.533
-5.12,-5.84,53.835,53.924,53.966,53.987,53.909,42.506
-5.04,-5.84,53.957,54.043,54.083,54.099,54.018,42.478
-4.96,-5.84,54.08,54.163,54.2,54.212,54.127,42.45
-4.88,-5.84,54.204,54.284,54.317,54.326,54.237,42.422
-4.8,-5.84,54.328,54.405,54.435,54.44,54.347,42.394
-4.72,-5.84,54.453,54.527,54.554,54.554,54.457,42.365
-4.64,-5.84,54.579,54.65,54.673,54.67,54.569,42.337
-4.56,-5.84,54.705,54.773,54.793,54.785,54.68,42.308
-4.48,-5.84,54.832,54.897,54.914,54.901,54.792,42.28
-4.4,-5.84,54.96,55.022,55.035,55.018,54.904,42.252
-4.32,-5.84,55.088,55.147,55.156,55.135,55.017,42.224
-4.24,-5.84,55.217,55.272,55.278,55.253,55.131,42.197
-4.16,-5.84,55.347,55.399,55.401,55.371,55.244,42.17
-4.08,-5.84,55.477,55.526,55.524,55.489,55.358,42.144
-4,-5.84,55.608,55.653,55.648,55.609,55.473,42.118
-3.92,-5.84,55.74,55.781,55.773,55.728,55.588,42.092
-3.84,-5.84,55.872,55.91,55.898,55.849,55.704,42.067
-3.76,-5.84,56.005,56.04,56.024,55.97,55.82,42.042
-3.68,-5.84,56.139,56.17,56.15,56.091,55.936,42.018
-3.6,-5.84,56.274,56.301,56.277,56.213,56.053,41.995
-3.52,-5.84,56.409,56.432,56.404,56.335,56.17,41.972
-3.44,-5.84,56.545,56.565,56.532,56.458,56.288,41.951
-3.36,-5.84,56.682,56.697,56.661,56.582,56.406,41.93
-3.28,-5.84,56.819,56.831,56.791,56.706,56.525,41.911
-3.2,-5.84,56.958,56.965,56.921,56.831,56.644,41.893
-3.12,-5.84,57.096,57.1,57.051,56.956,56.764,41.876
-3.04,-5.84,57.236,57.236,57.183,57.082,56.884,41.861
-2.96,-5.84,57.377,57.372,57.315,57.208,57.004,41.848
-2.88,-5.84,57.518,57.509,57.447,57.336,57.125,41.837
-2.8,-5.84,57.66,57.647,57.581,57.463,57.247,41.827
-2.72,-5.84,57.803,57.786,57.715,57.592,57.369,41.826
-2.64,-5.84,57.947,57.925,57.849,57.721,57.492,41.828
-2.56,-5.84,58.091,58.065,57.985,57.85,57.615,41.828
-2.48,-5.84,58.237,58.206,58.121,57.981,57.738,41.827
-2.4,-5.84,58.383,58.348,58.258,58.112,57.862,41.828
-2.32,-5.84,58.53,58.491,58.396,58.243,57.987,41.832
-2.24,-5.84,58.678,58.634,58.534,58.376,58.113,41.838
-2.16,-5.84,58.827,58.778,58.674,58.509,58.239,41.847
-2.08,-5.84,58.977,58.923,58.814,58.643,58.365,41.858
-2,-5.84,59.128,59.069,58.955,58.778,58.493,41.872
-1.92,-5.84,59.279,59.216,59.097,58.914,58.621,41.889
-1.84,-5.84,59.432,59.364,59.24,59.05,58.749,41.908
-1.76,-5.84,59.586,59.513,59.384,59.188,58.879,41.93
-1.68,-5.84,59.74,59.663,59.528,59.326,59.009,41.954
-1.6,-5.84,59.896,59.814,59.674,59.466,59.14,41.981
-1.52,-5.84,60.053,59.965,59.821,59.606,59.272,42.01
-1.44,-5.84,60.211,60.118,59.968,59.747,59.405,42.042
-1.36,-5.84,60.37,60.272,60.117,59.89,59.539,42.071
-1.28,-5.84,60.53,60.427,60.267,60.033,59.673,42.1
-1.2,-5.84,60.691,60.584,60.418,60.178,59.809,42.133
-1.12,-5.84,60.854,60.741,60.57,60.324,59.946,42.171
-1.04,-5.84,61.018,60.9,60.724,60.471,60.084,42.209
-0.96,-5.84,61.183,61.06,60.879,60.62,60.223,42.248
-0.88,-5.84,61.349,61.221,61.035,60.77,60.364,42.287
-0.8,-5.84,61.517,61.383,61.192,60.921,60.505,42.325
-0.72,-5.84,61.686,61.547,61.351,61.074,60.649,42.362
-0.64,-5.84,61.856,61.713,61.511,61.228,60.793,42.398
-0.56,-5.84,62.028,61.88,61.673,61.384,60.94,42.431
-0.48,-5.84,62.202,62.048,61.836,61.542,61.087,42.462
-0.4,-5.84,62.378,62.219,62.002,61.702,61.237,42.49
-0.32,-5.84,62.555,62.391,62.169,61.864,61.39,42.515
-0.24,-5.84,62.734,62.565,62.339,62.028,61.539,42.535
-0.16,-5.84,62.915,62.741,62.51,62.194,61.686,42.55
-0.08,-5.84,63.098,62.919,62.683,62.362,61.838,42.561
0,-5.84,63.283,63.098,62.858,62.533,61.999,42.565
0.08,-5.84,63.464,63.274,63.029,62.697,62.153,42.568
0.16,-5.84,63.651,63.456,63.206,62.87,62.315,42.573
0.24,-5.84,63.841,63.64,63.386,63.046,62.481,42.898
0.32,-5.84,64.033,63.828,63.569,63.225,62.651,42.749
0.4,-5.84,64.228,64.018,63.756,63.408,62.823,42.614
0.48,-5.84,64.426,64.211,63.945,63.593,62.999,42.493
0.56,-5.84,64.626,64.407,64.138,63.783,63.179,42.384
0.64,-5.84,64.829,64.605,64.333,63.975,63.361,42.284
0.72,-5.84,65.035,64.807,64.532,64.171,63.548,42.061
0.8,-5.84,65.247,65.011,64.734,64.371,63.739,42.012
0.88,-5.84,65.463,65.22,64.939,64.575,63.933,41.97
0.96,-5.84,65.681,65.432,65.149,64.783,64.132,41.926
1.04,-5.84,65.904,65.648,65.363,64.995,64.336,41.881
1.12,-5.84,66.13,65.868,65.581,65.212,64.545,41.834
1.2,-5.84,66.359,66.093,65.803,65.434,64.758,41.786
1.28,-5.84,66.593,66.323,66.03,65.661,64.978,41.736
1.36,-5.84,66.831,66.557,66.262,65.894,65.203,41.684
1.44,-5.84,67.073,66.795,66.498,66.132,65.435,41.631
1.52,-5.84,67.316,67.039,66.74,66.376,65.673,41.576
1.6,-5.84,67.562,67.287,66.988,66.626,65.917,41.52
1.68,-5.84,67.814,67.537,67.241,66.882,66.169,41.462
1.76,-5.84,68.073,67.79,67.5,67.145,66.428,41.402
1.84,-5.84,68.337,68.052,67.764,67.413,66.693,41.341
1.92,-5.84,68.605,68.319,68.033,67.688,66.967,41.278
2,-5.84,68.877,68.592,68.309,67.97,67.248,41.214
2.08,-5.84,69.155,68.871,68.591,68.26,67.538,41.149
2.16,-5.84,69.439,69.156,68.881,68.557,67.837,41.082
2.24,-5.84,69.73,69.448,69.177,68.862,68.145,41.013
2.32,-5.84,70.026,69.748,69.482,69.176,68.463,40.943
2.4,-5.84,70.329,70.054,69.794,69.498,68.79,40.872
2.48,-5.84,70.639,70.367,70.114,69.83,69.128,40.8
2.56,-5.84,70.955,70.688,70.442,70.17,69.477,40.726
2.64,-5.84,71.279,71.017,70.779,70.52,69.836,40.651
2.72,-5.84,71.61,71.354,71.124,70.879,70.207,40.575
2.8,-5.84,71.949,71.699,71.479,71.252,70.595,40.498
2.88,-5.84,72.295,72.056,71.85,71.639,70.998,40.419
2.96,-5.84,72.656,72.427,72.232,72.038,71.413,40.339
3.04,-5.84,73.027,72.807,72.624,72.448,71.841,40.259
3.12,-5.84,73.407,73.197,73.026,72.87,72.283,40.177
3.2,-5.84,73.795,73.596,73.44,73.304,72.74,40.094
3.28,-5.84,74.192,74.006,73.864,73.751,73.211,40.01
3.36,-5.84,74.598,74.426,74.3,74.211,73.697,39.926
3.44,-5.84,75.013,74.856,74.748,74.684,74.2,39.84
3.52,-5.84,75.438,75.297,75.208,75.171,74.719,39.754
3.6,-5.84,75.872,75.749,75.68,75.673,75.255,39.667
3.68,-5.84,76.314,76.212,76.165,76.19,75.81,39.579
3.76,-5.84,76.766,76.686,76.662,76.722,76.383,39.49
