X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.52,-6,46.028,46.079,46.139,35.639
-1.44,-6,46.116,46.164,46.221,35.603
-1.36,-6,46.205,46.25,46.304,35.566
-1.28,-6,46.294,46.337,46.387,35.528
-1.2,-6,46.384,46.424,46.471,35.488
-1.12,-6,46.473,46.511,46.555,35.446
-1.04,-6,46.563,46.598,46.64,35.403
-0.96,-6,46.651,46.685,46.724,35.358
-0.88,-6,46.739,46.771,46.808,35.311
-0.8,-6,46.827,46.856,46.891,35.263
-0.72,-6,46.913,46.941,46.972,35.212
-0.64,-6,46.998,47.024,47.053,35.16
-0.56,-6,47.08,47.103,47.13,35.105
-0.48,-6,47.159,47.181,47.204,35.049
-0.4,-6,47.237,47.256,47.277,34.99
-0.32,-6,47.313,47.329,47.348,34.928
-0.24,-6,47.386,47.401,47.416,34.864
-0.16,-6,47.458,47.47,47.483,34.798
-0.08,-6,47.527,47.538,47.548,34.728
0,-6,47.593,47.601,47.609,34.656
0.08,-6,47.515,47.513,47.508,34.605
0.16,-6,47.536,47.527,47.515,34.552
0.24,-6,47.57,47.556,47.539,34.623
0.32,-6,47.608,47.591,47.569,34.382
0.4,-6,47.648,47.627,47.6,34.215
0.48,-6,47.688,47.664,47.633,34.124
0.56,-6,47.726,47.7,47.665,34.02
0.64,-6,47.774,47.734,47.696,33.932
0.72,-6,47.817,47.776,47.724,33.859
0.8,-6,47.856,47.811,47.756,33.785
0.88,-6,47.892,47.843,47.784,33.709
0.96,-6,47.927,47.873,47.81,33.632
1.04,-6,47.962,47.903,47.834,33.552
1.12,-6,47.997,47.93,47.857,33.471
1.2,-6,48.03,47.96,47.877,33.389
1.28,-6,48.037,47.987,47.898,33.304
1.36,-6,48.017,48.011,47.918,33.218
1.44,-6,48.009,47.993,47.936,33.131
1.52,-6,48.015,47.969,47.952,33.042
1.6,-6,48.018,47.964,47.921,32.951
1.68,-6,48.019,47.963,47.891,32.859
1.76,-6,48.017,47.96,47.882,32.765
1.84,-6,48.012,47.954,47.874,32.671
1.92,-6,48.005,47.945,47.863,32.574
2,-6,47.996,47.935,47.85,32.476
2.08,-6,47.981,47.918,47.831,32.378
2.16,-6,47.961,47.896,47.806,32.277
2.24,-6,47.939,47.872,47.779,32.176
2.32,-6,47.914,47.845,47.75,32.073
2.4,-6,47.888,47.817,47.719,31.969
2.48,-6,47.859,47.787,47.686,31.865
2.56,-6,47.838,47.755,47.651,31.759
2.64,-6,47.819,47.721,47.615,31.652
2.72,-6,47.799,47.685,47.576,31.544
2.8,-6,47.778,47.652,47.536,31.435
2.88,-6,47.756,47.618,47.494,31.325
2.96,-6,47.732,47.583,47.45,31.214
3.04,-6,47.697,47.541,47.403,31.103
3.12,-6,47.655,47.497,47.355,30.991
3.2,-6,47.61,47.45,47.305,30.878
3.28,-6,47.564,47.401,47.253,30.764
3.36,-6,47.516,47.352,47.201,30.65
3.44,-6,47.467,47.301,47.147,30.535
3.52,-6,47.415,47.248,47.091,30.419
3.6,-6,47.364,47.195,47.036,30.303
3.68,-6,47.31,47.14,46.978,30.186
3.76,-6,47.254,47.083,46.919,30.069
3.84,-6,47.199,47.026,46.86,29.952
3.92,-6,47.14,46.967,46.798,29.834
4,-6,47.081,46.907,46.737,29.715
4.08,-6,47.021,46.848,46.674,29.597
4.16,-6,46.959,46.785,46.61,29.478
4.24,-6,46.896,46.723,46.546,29.359
4.32,-6,46.834,46.66,46.481,29.239
4.4,-6,46.768,46.595,46.414,29.119
4.48,-6,46.702,46.529,46.348,28.999
4.56,-6,46.636,46.463,46.28,28.879
4.64,-6,46.568,46.396,46.212,28.759
4.72,-6,46.499,46.328,46.143,28.639
4.8,-6,46.43,46.26,46.074,28.518
4.88,-6,46.359,46.19,46.004,28.398
4.96,-6,46.287,46.119,45.933,28.277
5.04,-6,46.215,46.05,45.862,28.156
5.12,-6,46.142,45.978,45.79,28.036
5.2,-6,46.068,45.905,45.718,27.915
5.28,-6,45.993,45.834,45.646,27.795
5.36,-6,45.918,45.76,45.573,27.675
5.44,-6,45.842,45.686,45.5,27.554
5.52,-6,45.765,45.613,45.426,27.434
5.6,-6,45.688,45.537,45.352,27.314
5.68,-6,45.61,45.462,45.277,27.194
5.76,-6,45.532,45.387,45.203,27.074
5.84,-6,45.453,45.311,45.128,26.955
5.92,-6,45.374,45.234,45.052,26.835
6,-6,45.295,45.158,44.978,26.716
-6,-5.92,40.15,40.331,40.534,34.708
-5.92,-5.92,40.266,40.446,40.649,34.749
-5.84,-5.92,40.383,40.562,40.763,34.792
-5.76,-5.92,40.5,40.678,40.878,34.835
-5.68,-5.92,40.617,40.794,40.993,34.877
-5.6,-5.92,40.735,40.91,41.108,34.92
-5.52,-5.92,40.852,41.027,41.223,34.963
-5.44,-5.92,40.97,41.143,41.338,35.006
-5.36,-5.92,41.088,41.26,41.454,35.05
-5.28,-5.92,41.207,41.377,41.569,35.094
-5.2,-5.92,41.325,41.494,41.685,35.139
-5.12,-5.92,41.444,41.612,41.801,35.183
-5.04,-5.92,41.562,41.729,41.916,35.228
-4.96,-5.92,41.681,41.846,42.032,35.273
-4.88,-5.92,41.8,41.964,42.148,35.318
-4.8,-5.92,41.919,42.081,42.264,35.362
-4.72,-5.92,42.037,42.197,42.377,35.407
-4.64,-5.92,42.154,42.312,42.49,35.451
-4.56,-5.92,42.27,42.426,42.601,35.495
-4.48,-5.92,42.385,42.54,42.713,35.539
-4.4,-5.92,42.5,42.653,42.824,35.582
-4.32,-5.92,42.615,42.766,42.935,35.625
-4.24,-5.92,42.73,42.879,43.046,35.667
-4.16,-5.92,42.844,42.992,43.157,35.708
-4.08,-5.92,42.958,43.104,43.267,35.752
-4,-5.92,43.073,43.217,43.377,35.852
-3.92,-5.92,43.187,43.329,43.487,35.983
-3.84,-5.92,43.3,43.441,43.596,36.009
-3.76,-5.92,43.413,43.552,43.705,36.034
-3.68,-5.92,43.526,43.663,43.814,36.057
-3.6,-5.92,43.639,43.774,43.922,36.08
-3.52,-5.92,43.752,43.884,44.03,36.101
-3.44,-5.92,43.863,43.993,44.136,36.122
-3.36,-5.92,43.972,44.099,44.24,36.141
-3.28,-5.92,44.081,44.205,44.342,36.159
-3.2,-5.92,44.188,44.309,44.443,36.175
-3.12,-5.92,44.294,44.412,44.544,36.191
-3.04,-5.92,44.398,44.515,44.643,36.205
-2.96,-5.92,44.502,44.616,44.742,36.218
-2.88,-5.92,44.606,44.717,44.84,36.224
-2.8,-5.92,44.708,44.817,44.937,36.217
-2.72,-5.92,44.81,44.916,45.034,36.208
-2.64,-5.92,44.912,45.015,45.129,36.197
-2.56,-5.92,45.011,45.111,45.222,36.184
-2.48,-5.92,45.11,45.207,45.315,36.17
-2.4,-5.92,45.208,45.302,45.406,36.153
-2.32,-5.92,45.305,45.395,45.496,36.135
-2.24,-5.92,45.401,45.488,45.585,36.115
-2.16,-5.92,45.496,45.58,45.673,36.093
-2.08,-5.92,45.589,45.669,45.758,36.07
-2,-5.92,45.68,45.755,45.841,36.044
-1.92,-5.92,45.77,45.842,45.923,36.018
-1.84,-5.92,45.86,45.928,46.005,35.989
-1.76,-5.92,45.949,46.013,46.086,35.959
-1.68,-5.92,46.038,46.098,46.167,35.928
-1.6,-5.92,46.127,46.183,46.248,35.895
-1.52,-5.92,46.216,46.267,46.328,35.86
-1.44,-5.92,46.304,46.352,46.41,35.824
-1.36,-5.92,46.393,46.438,46.492,35.786
-1.28,-5.92,46.482,46.524,46.574,35.747
-1.2,-5.92,46.572,46.611,46.658,35.706
-1.12,-5.92,46.661,46.698,46.742,35.664
-1.04,-5.92,46.751,46.785,46.827,35.62
-0.96,-5.92,46.84,46.873,46.911,35.575
-0.88,-5.92,46.929,46.96,46.995,35.528
-0.8,-5.92,47.017,47.045,47.079,35.478
-0.72,-5.92,47.104,47.13,47.161,35.427
-0.64,-5.92,47.19,47.214,47.242,35.375
-0.56,-5.92,47.274,47.297,47.323,35.32
-0.48,-5.92,47.355,47.376,47.398,35.262
-0.4,-5.92,47.434,47.452,47.472,35.203
-0.32,-5.92,47.511,47.527,47.544,35.141
-0.24,-5.92,47.586,47.599,47.613,35.076
-0.16,-5.92,47.659,47.67,47.681,35.009
-0.08,-5.92,47.729,47.738,47.747,34.939
0,-5.92,47.797,47.804,47.81,34.865
0.08,-5.92,47.72,47.716,47.71,34.814
0.16,-5.92,47.742,47.731,47.718,34.761
0.24,-5.92,47.777,47.761,47.743,34.832
0.32,-5.92,47.815,47.797,47.773,34.589
0.4,-5.92,47.856,47.834,47.805,34.421
0.48,-5.92,47.897,47.871,47.839,34.329
0.56,-5.92,47.936,47.908,47.872,34.224
0.64,-5.92,47.985,47.944,47.903,34.135
0.72,-5.92,48.031,47.987,47.933,34.061
0.8,-5.92,48.073,48.027,47.969,33.986
0.88,-5.92,48.11,48.06,47.999,33.909
0.96,-5.92,48.146,48.09,48.025,33.831
1.04,-5.92,48.181,48.121,48.05,33.75
1.12,-5.92,48.218,48.148,48.073,33.668
1.2,-5.92,48.251,48.178,48.094,33.584
1.28,-5.92,48.259,48.206,48.114,33.499
1.36,-5.92,48.239,48.231,48.136,33.412
1.44,-5.92,48.231,48.213,48.154,33.323
1.52,-5.92,48.237,48.189,48.17,33.233
1.6,-5.92,48.241,48.185,48.139,33.141
1.68,-5.92,48.242,48.184,48.109,33.047
1.76,-5.92,48.24,48.181,48.101,32.952
1.84,-5.92,48.236,48.175,48.092,32.856
1.92,-5.92,48.229,48.167,48.082,32.758
2,-5.92,48.22,48.156,48.069,32.659
2.08,-5.92,48.209,48.143,48.053,32.559
2.16,-5.92,48.191,48.124,48.032,32.457
2.24,-5.92,48.169,48.1,48.005,32.354
2.32,-5.92,48.144,48.073,47.976,32.25
2.4,-5.92,48.118,48.045,47.944,32.145
2.48,-5.92,48.089,48.015,47.911,32.038
2.56,-5.92,48.068,47.983,47.876,31.931
2.64,-5.92,48.05,47.949,47.84,31.822
2.72,-5.92,48.03,47.912,47.801,31.712
2.8,-5.92,48.008,47.88,47.761,31.602
2.88,-5.92,47.986,47.846,47.718,31.491
2.96,-5.92,47.962,47.811,47.674,31.378
3.04,-5.92,47.928,47.769,47.627,31.265
3.12,-5.92,47.885,47.724,47.579,31.151
3.2,-5.92,47.84,47.676,47.528,31.037
3.28,-5.92,47.793,47.627,47.476,30.921
3.36,-5.92,47.746,47.578,47.424,30.805
3.44,-5.92,47.696,47.526,47.369,30.689
3.52,-5.92,47.644,47.473,47.314,30.572
3.6,-5.92,47.592,47.42,47.257,30.454
3.68,-5.92,47.537,47.364,47.199,30.336
3.76,-5.92,47.481,47.307,47.14,30.217
3.84,-5.92,47.425,47.25,47.08,30.098
3.92,-5.92,47.366,47.19,47.018,29.978
4,-5.92,47.306,47.13,46.956,29.858
4.08,-5.92,47.246,47.07,46.893,29.738
4.16,-5.92,47.184,47.007,46.828,29.617
4.24,-5.92,47.12,46.944,46.764,29.496
4.32,-5.92,47.057,46.88,46.698,29.375
4.4,-5.92,46.991,46.814,46.631,29.254
4.48,-5.92,46.924,46.748,46.564,29.133
4.56,-5.92,46.857,46.681,46.495,29.011
4.64,-5.92,46.788,46.613,46.426,28.889
4.72,-5.92,46.718,46.545,46.357,28.767
4.8,-5.92,46.648,46.476,46.287,28.645
4.88,-5.92,46.576,46.405,46.216,28.523
4.96,-5.92,46.504,46.334,46.145,28.401
5.04,-5.92,46.431,46.263,46.073,28.279
5.12,-5.92,46.357,46.19,46,28.157
5.2,-5.92,46.282,46.117,45.928,28.035
5.28,-5.92,46.206,46.044,45.854,27.913
5.36,-5.92,46.129,45.97,45.78,27.791
5.44,-5.92,46.052,45.895,45.706,27.67
5.52,-5.92,45.975,45.821,45.632,27.548
5.6,-5.92,45.896,45.744,45.557,27.427
5.68,-5.92,45.818,45.668,45.481,27.305
5.76,-5.92,45.738,45.592,45.406,27.184
5.84,-5.92,45.659,45.515,45.33,27.063
5.92,-5.92,45.578,45.437,45.253,26.943
6,-5.92,45.498,45.36,45.178,26.822
-6,-5.84,40.247,40.428,40.631,34.929
-5.92,-5.84,40.364,40.544,40.747,34.971
-5.84,-5.84,40.482,40.661,40.863,35.013
-5.76,-5.84,40.601,40.778,40.979,35.056
-5.68,-5.84,40.719,40.896,41.095,35.099
-5.6,-5.84,40.838,41.013,41.211,35.142
-5.52,-5.84,40.957,41.131,41.328,35.185
-5.44,-5.84,41.076,41.249,41.445,35.228
-5.36,-5.84,41.196,41.367,41.561,35.273
-5.28,-5.84,41.315,41.486,41.678,35.317
-5.2,-5.84,41.435,41.605,41.795,35.362
-5.12,-5.84,41.555,41.723,41.913,35.407
-5.04,-5.84,41.675,41.842,42.03,35.452
-4.96,-5.84,41.795,41.961,42.147,35.497
-4.88,-5.84,41.916,42.08,42.264,35.542
-4.8,-5.84,42.036,42.199,42.382,35.588
-4.72,-5.84,42.156,42.317,42.499,35.633
-4.64,-5.84,42.275,42.434,42.613,35.677
-4.56,-5.84,42.394,42.551,42.727,35.722
-4.48,-5.84,42.511,42.666,42.84,35.766
-4.4,-5.84,42.628,42.781,42.953,35.81
-4.32,-5.84,42.745,42.896,43.066,35.853
-4.24,-5.84,42.861,43.011,43.179,35.895
-4.16,-5.84,42.977,43.125,43.291,35.937
-4.08,-5.84,43.093,43.239,43.403,35.982
-4,-5.84,43.209,43.353,43.515,36.083
-3.92,-5.84,43.325,43.467,43.626,36.214
-3.84,-5.84,43.44,43.581,43.737,36.24
-3.76,-5.84,43.555,43.694,43.848,36.265
-3.68,-5.84,43.67,43.806,43.958,36.289
-3.6,-5.84,43.784,43.919,44.068,36.312
-3.52,-5.84,43.898,44.031,44.178,36.333
-3.44,-5.84,44.012,44.142,44.287,36.354
-3.36,-5.84,44.124,44.252,44.393,36.373
-3.28,-5.84,44.234,44.36,44.498,36.391
-3.2,-5.84,44.344,44.466,44.602,36.408
-3.12,-5.84,44.452,44.572,44.704,36.423
-3.04,-5.84,44.559,44.676,44.805,36.438
-2.96,-5.84,44.665,44.779,44.906,36.451
-2.88,-5.84,44.77,44.882,45.006,36.456
-2.8,-5.84,44.875,44.984,45.105,36.449
-2.72,-5.84,44.978,45.085,45.203,36.44
-2.64,-5.84,45.081,45.185,45.3,36.429
-2.56,-5.84,45.183,45.284,45.396,36.416
-2.48,-5.84,45.284,45.382,45.49,36.401
-2.4,-5.84,45.384,45.478,45.584,36.384
-2.32,-5.84,45.483,45.574,45.675,36.365
-2.24,-5.84,45.58,45.668,45.766,36.344
-2.16,-5.84,45.677,45.761,45.856,36.322
-2.08,-5.84,45.773,45.853,45.944,36.298
-2,-5.84,45.866,45.942,46.029,36.272
-1.92,-5.84,45.957,46.03,46.112,36.245
-1.84,-5.84,46.048,46.117,46.195,36.216
-1.76,-5.84,46.138,46.203,46.277,36.185
-1.68,-5.84,46.228,46.289,46.359,36.153
-1.6,-5.84,46.317,46.374,46.44,36.119
-1.52,-5.84,46.407,46.459,46.521,36.084
-1.44,-5.84,46.495,46.544,46.602,36.047
-1.36,-5.84,46.584,46.629,46.684,36.009
-1.28,-5.84,46.673,46.715,46.766,35.969
-1.2,-5.84,46.763,46.802,46.849,35.928
-1.12,-5.84,46.852,46.889,46.933,35.885
-1.04,-5.84,46.942,46.976,47.017,35.841
-0.96,-5.84,47.032,47.063,47.101,35.794
-0.88,-5.84,47.122,47.151,47.185,35.747
-0.8,-5.84,47.21,47.237,47.269,35.697
-0.72,-5.84,47.298,47.323,47.352,35.646
-0.64,-5.84,47.384,47.407,47.434,35.592
-0.56,-5.84,47.47,47.491,47.515,35.536
-0.48,-5.84,47.554,47.573,47.595,35.479
-0.4,-5.84,47.634,47.651,47.67,35.418
-0.32,-5.84,47.712,47.726,47.742,35.356
-0.24,-5.84,47.788,47.8,47.813,35.291
-0.16,-5.84,47.862,47.872,47.882,35.223
-0.08,-5.84,47.934,47.941,47.948,35.152
0,-5.84,48.003,48.009,48.013,35.078
0.08,-5.84,47.927,47.922,47.915,35.026
0.16,-5.84,47.951,47.938,47.924,34.972
0.24,-5.84,47.986,47.969,47.949,35.043
0.32,-5.84,48.026,48.006,47.981,34.799
0.4,-5.84,48.067,48.044,48.013,34.63
0.48,-5.84,48.109,48.081,48.048,34.537
0.56,-5.84,48.149,48.119,48.081,34.431
0.64,-5.84,48.199,48.155,48.113,34.34
0.72,-5.84,48.246,48.2,48.143,34.266
0.8,-5.84,48.291,48.242,48.182,34.19
0.88,-5.84,48.331,48.279,48.216,34.112
0.96,-5.84,48.368,48.31,48.243,34.032
1.04,-5.84,48.404,48.341,48.268,33.951
1.12,-5.84,48.441,48.369,48.291,33.868
1.2,-5.84,48.475,48.4,48.313,33.783
1.28,-5.84,48.483,48.428,48.334,33.696
1.36,-5.84,48.463,48.454,48.356,33.607
1.44,-5.84,48.456,48.436,48.375,33.517
1.52,-5.84,48.463,48.412,48.391,33.426
1.6,-5.84,48.467,48.409,48.36,33.332
1.68,-5.84,48.468,48.408,48.33,33.238
1.76,-5.84,48.466,48.405,48.322,33.141
1.84,-5.84,48.462,48.399,48.314,33.044
1.92,-5.84,48.456,48.391,48.304,32.944
2,-5.84,48.447,48.381,48.291,32.844
2.08,-5.84,48.436,48.368,48.275,32.742
2.16,-5.84,48.422,48.353,48.258,32.639
2.24,-5.84,48.402,48.331,48.233,32.534
2.32,-5.84,48.377,48.304,48.204,32.428
2.4,-5.84,48.351,48.276,48.173,32.321
2.48,-5.84,48.322,48.246,48.14,32.213
2.56,-5.84,48.301,48.214,48.105,32.104
2.64,-5.84,48.283,48.18,48.068,31.994
2.72,-5.84,48.263,48.143,48.029,31.883
2.8,-5.84,48.242,48.11,47.989,31.771
2.88,-5.84,48.22,48.077,47.946,31.658
2.96,-5.84,48.196,48.041,47.902,31.544
3.04,-5.84,48.161,47.999,47.854,31.429
3.12,-5.84,48.118,47.954,47.806,31.314
3.2,-5.84,48.073,47.906,47.755,31.197
3.28,-5.84,48.026,47.857,47.703,31.08
3.36,-5.84,47.978,47.808,47.65,30.963
3.44,-5.84,47.928,47.755,47.595,30.844
3.52,-5.84,47.875,47.702,47.539,30.725
3.6,-5.84,47.823,47.648,47.482,30.606
3.68,-5.84,47.768,47.592,47.423,30.486
3.76,-5.84,47.711,47.534,47.364,30.366
3.84,-5.84,47.655,47.477,47.303,30.245
3.92,-5.84,47.595,47.417,47.241,30.124
4,-5.84,47.535,47.356,47.178,30.002
4.08,-5.84,47.474,47.295,47.115,29.88
4.16,-5.84,47.411,47.231,47.049,29.758
4.24,-5.84,47.347,47.168,46.984,29.635
4.32,-5.84,47.283,47.103,46.918,29.513
4.4,-5.84,47.216,47.037,46.85,29.39
4.48,-5.84,47.149,46.97,46.783,29.267
4.56,-5.84,47.081,46.903,46.713,29.143
4.64,-5.84,47.011,46.834,46.643,29.02
4.72,-5.84,46.941,46.765,46.574,28.897
4.8,-5.84,46.87,46.694,46.503,28.773
4.88,-5.84,46.797,46.623,46.431,28.649
4.96,-5.84,46.724,46.552,46.359,28.526
5.04,-5.84,46.649,46.479,46.286,28.402
5.12,-5.84,46.574,46.406,46.213,28.279
5.2,-5.84,46.498,46.333,46.14,28.156
5.28,-5.84,46.421,46.258,46.065,28.032
5.36,-5.84,46.344,46.183,45.99,27.909
5.44,-5.84,46.266,46.107,45.916,27.786
5.52,-5.84,46.187,46.031,45.84,27.663
5.6,-5.84,46.108,45.954,45.764,27.54
5.68,-5.84,46.028,45.877,45.688,27.417
5.76,-5.84,45.947,45.8,45.611,27.295
5.84,-5.84,45.866,45.721,45.534,27.173
5.92,-5.84,45.785,45.643,45.457,27.051
6,-5.84,45.703,45.565,45.38,26.929
-6,-5.76,40.344,40.525,40.728,35.153
-5.92,-5.76,40.463,40.643,40.845,35.195
-5.84,-5.76,40.582,40.761,40.962,35.237
-5.76,-5.76,40.701,40.879,41.08,35.281
-5.68,-5.76,40.821,40.998,41.197,35.324
-5.6,-5.76,40.942,41.117,41.315,35.367
-5.52,-5.76,41.062,41.236,41.433,35.41
-5.44,-5.76,41.183,41.356,41.551,35.454
-5.36,-5.76,41.303,41.475,41.669,35.498
-5.28,-5.76,41.424,41.595,41.788,35.543
-5.2,-5.76,41.545,41.715,41.906,35.588
-5.12,-5.76,41.667,41.835,42.025,35.634
-5.04,-5.76,41.788,41.955,42.144,35.679
-4.96,-5.76,41.91,42.075,42.262,35.725
-4.88,-5.76,42.032,42.196,42.381,35.77
-4.8,-5.76,42.154,42.316,42.5,35.816
-4.72,-5.76,42.276,42.437,42.619,35.861
-4.64,-5.76,42.397,42.557,42.737,35.907
-4.56,-5.76,42.518,42.675,42.853,35.952
-4.48,-5.76,42.638,42.793,42.968,35.996
-4.4,-5.76,42.757,42.91,43.083,36.04
-4.32,-5.76,42.875,43.026,43.197,36.084
-4.24,-5.76,42.993,43.143,43.311,36.127
-4.16,-5.76,43.111,43.259,43.425,36.169
-4.08,-5.76,43.228,43.375,43.539,36.215
-4,-5.76,43.346,43.491,43.653,36.316
-3.92,-5.76,43.463,43.606,43.766,36.449
-3.84,-5.76,43.58,43.721,43.879,36.475
-3.76,-5.76,43.697,43.836,43.991,36.5
-3.68,-5.76,43.814,43.951,44.103,36.524
-3.6,-5.76,43.93,44.065,44.215,36.547
-3.52,-5.76,44.045,44.178,44.326,36.569
-3.44,-5.76,44.161,44.292,44.437,36.589
-3.36,-5.76,44.276,44.404,44.547,36.609
-3.28,-5.76,44.389,44.515,44.654,36.627
-3.2,-5.76,44.501,44.624,44.76,36.643
-3.12,-5.76,44.612,44.732,44.865,36.659
-3.04,-5.76,44.721,44.838,44.968,36.673
-2.96,-5.76,44.829,44.943,45.071,36.686
-2.88,-5.76,44.936,45.048,45.172,36.692
-2.8,-5.76,45.042,45.152,45.273,36.684
-2.72,-5.76,45.148,45.255,45.373,36.675
-2.64,-5.76,45.253,45.357,45.473,36.663
-2.56,-5.76,45.357,45.458,45.571,36.65
-2.48,-5.76,45.459,45.558,45.667,36.634
-2.4,-5.76,45.561,45.656,45.762,36.617
-2.32,-5.76,45.661,45.754,45.856,36.598
-2.24,-5.76,45.761,45.85,45.949,36.577
-2.16,-5.76,45.86,45.945,46.04,36.554
-2.08,-5.76,45.957,46.039,46.131,36.529
-2,-5.76,46.053,46.131,46.219,36.503
-1.92,-5.76,46.147,46.22,46.304,36.475
-1.84,-5.76,46.239,46.308,46.388,36.445
-1.76,-5.76,46.33,46.396,46.471,36.414
-1.68,-5.76,46.421,46.483,46.554,36.381
-1.6,-5.76,46.511,46.569,46.635,36.347
-1.52,-5.76,46.601,46.654,46.717,36.311
-1.44,-5.76,46.69,46.739,46.798,36.273
-1.36,-5.76,46.779,46.825,46.879,36.234
-1.28,-5.76,46.868,46.91,46.961,36.194
-1.2,-5.76,46.957,46.996,47.044,36.152
-1.12,-5.76,47.047,47.083,47.127,36.109
-1.04,-5.76,47.137,47.17,47.211,36.064
-0.96,-5.76,47.227,47.257,47.295,36.017
-0.88,-5.76,47.317,47.345,47.379,35.969
-0.8,-5.76,47.406,47.432,47.463,35.918
-0.72,-5.76,47.495,47.518,47.546,35.866
-0.64,-5.76,47.582,47.604,47.629,35.812
-0.56,-5.76,47.668,47.688,47.711,35.756
-0.48,-5.76,47.753,47.771,47.791,35.698
-0.4,-5.76,47.836,47.852,47.87,35.637
-0.32,-5.76,47.916,47.929,47.944,35.574
-0.24,-5.76,47.993,48.004,48.015,35.508
-0.16,-5.76,48.068,48.076,48.085,35.439
-0.08,-5.76,48.141,48.147,48.153,35.367
0,-5.76,48.211,48.215,48.218,35.293
0.08,-5.76,48.137,48.131,48.121,35.241
0.16,-5.76,48.162,48.148,48.132,35.186
0.24,-5.76,48.198,48.18,48.159,35.257
0.32,-5.76,48.239,48.218,48.191,35.012
0.4,-5.76,48.282,48.256,48.224,34.841
0.48,-5.76,48.324,48.295,48.259,34.747
0.56,-5.76,48.365,48.333,48.293,34.64
0.64,-5.76,48.415,48.37,48.326,34.548
0.72,-5.76,48.463,48.415,48.357,34.473
0.8,-5.76,48.509,48.458,48.396,34.396
0.88,-5.76,48.553,48.498,48.432,34.317
0.96,-5.76,48.593,48.533,48.464,34.236
1.04,-5.76,48.629,48.565,48.489,34.154
1.12,-5.76,48.667,48.593,48.513,34.069
1.2,-5.76,48.702,48.625,48.535,33.983
1.28,-5.76,48.711,48.654,48.557,33.895
1.36,-5.76,48.691,48.68,48.579,33.806
1.44,-5.76,48.684,48.663,48.598,33.714
1.52,-5.76,48.691,48.639,48.615,33.621
1.6,-5.76,48.695,48.635,48.585,33.527
1.68,-5.76,48.697,48.635,48.555,33.43
1.76,-5.76,48.696,48.632,48.547,33.333
1.84,-5.76,48.692,48.627,48.539,33.233
1.92,-5.76,48.686,48.619,48.528,33.133
2,-5.76,48.677,48.609,48.516,33.031
2.08,-5.76,48.666,48.596,48.5,32.927
2.16,-5.76,48.653,48.581,48.483,32.822
2.24,-5.76,48.637,48.564,48.463,32.716
