X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.72,-6,42.889,42.933,43.005,38.013
-2.64,-6,43.004,43.046,43.116,37.989
-2.56,-6,43.117,43.158,43.225,37.965
-2.48,-6,43.23,43.269,43.334,37.939
-2.4,-6,43.342,43.379,43.442,37.911
-2.32,-6,43.453,43.488,43.549,37.883
-2.24,-6,43.563,43.596,43.655,37.853
-2.16,-6,43.672,43.703,43.76,37.821
-2.08,-6,43.779,43.809,43.864,37.789
-2,-6,43.886,43.913,43.966,37.755
-1.92,-6,43.992,44.017,44.067,37.72
-1.84,-6,44.096,44.119,44.167,37.684
-1.76,-6,44.199,44.22,44.266,37.646
-1.68,-6,44.301,44.32,44.363,37.608
-1.6,-6,44.401,44.418,44.459,37.569
-1.52,-6,44.5,44.515,44.554,37.528
-1.44,-6,44.597,44.611,44.647,37.487
-1.36,-6,44.694,44.705,44.739,37.444
-1.28,-6,44.788,44.797,44.829,37.401
-1.2,-6,44.881,44.888,44.918,37.356
-1.12,-6,44.973,44.978,45.005,37.311
-1.04,-6,45.063,45.065,45.09,37.264
-0.96,-6,45.151,45.152,45.174,37.216
-0.88,-6,45.237,45.236,45.257,37.166
-0.8,-6,45.322,45.319,45.337,37.116
-0.72,-6,45.405,45.4,45.416,37.064
-0.64,-6,45.486,45.479,45.493,37.01
-0.56,-6,45.566,45.557,45.568,36.954
-0.48,-6,45.643,45.632,45.641,36.897
-0.4,-6,45.719,45.706,45.713,36.837
-0.32,-6,45.793,45.778,45.782,36.775
-0.24,-6,45.864,45.847,45.85,36.711
-0.16,-6,45.934,45.915,45.916,36.644
-0.08,-6,46.002,45.981,45.98,36.575
0,-6,46.067,46.045,46.041,36.502
0.08,-6,46.067,46.047,46.038,36.451
0.16,-6,46.107,46.087,46.074,36.4
0.24,-6,46.152,46.131,46.116,36.469
0.32,-6,46.198,46.176,46.159,36.315
0.4,-6,46.244,46.222,46.201,36.173
0.48,-6,46.29,46.266,46.243,36.048
0.56,-6,46.338,46.308,46.284,35.947
0.64,-6,46.39,46.356,46.322,35.857
0.72,-6,46.441,46.404,46.367,35.782
0.8,-6,46.491,46.45,46.41,35.706
0.88,-6,46.542,46.496,46.453,35.628
0.96,-6,46.594,46.543,46.494,35.548
1.04,-6,46.648,46.589,46.536,35.466
1.12,-6,46.7,46.639,46.577,35.383
1.2,-6,46.704,46.686,46.621,35.298
1.28,-6,46.697,46.703,46.664,35.212
1.36,-6,46.717,46.693,46.704,35.124
1.44,-6,46.743,46.699,46.689,35.034
1.52,-6,46.767,46.723,46.677,34.943
1.6,-6,46.789,46.744,46.694,34.85
1.68,-6,46.81,46.764,46.711,34.756
1.76,-6,46.828,46.781,46.726,34.66
1.84,-6,46.844,46.796,46.738,34.563
1.92,-6,46.857,46.808,46.748,34.465
2,-6,46.869,46.818,46.756,34.365
2.08,-6,46.879,46.826,46.763,34.264
2.16,-6,46.888,46.833,46.768,34.162
2.24,-6,46.895,46.838,46.772,34.058
2.32,-6,46.901,46.843,46.774,33.954
2.4,-6,46.906,46.846,46.775,33.848
2.48,-6,46.909,46.847,46.775,33.741
2.56,-6,46.911,46.848,46.774,33.633
2.64,-6,46.912,46.847,46.772,33.524
2.72,-6,46.912,46.846,46.768,33.413
2.8,-6,46.911,46.843,46.764,33.302
2.88,-6,46.909,46.84,46.759,33.19
2.96,-6,46.907,46.835,46.753,33.077
3.04,-6,46.903,46.83,46.746,32.964
3.12,-6,46.898,46.824,46.738,32.849
3.2,-6,46.893,46.817,46.729,32.734
3.28,-6,46.887,46.81,46.72,32.618
3.36,-6,46.88,46.801,46.711,32.501
3.44,-6,46.872,46.792,46.7,32.384
3.52,-6,46.864,46.783,46.689,32.266
3.6,-6,46.855,46.773,46.677,32.147
3.68,-6,46.845,46.762,46.665,32.028
3.76,-6,46.835,46.75,46.652,31.908
3.84,-6,46.824,46.739,46.64,31.788
3.92,-6,46.824,46.727,46.628,31.668
4,-6,46.836,46.715,46.616,31.547
4.08,-6,46.848,46.703,46.602,31.426
4.16,-6,46.858,46.712,46.589,31.304
4.24,-6,46.868,46.721,46.574,31.182
4.32,-6,46.878,46.729,46.567,31.06
4.4,-6,46.886,46.737,46.573,30.938
4.48,-6,46.893,46.743,46.578,30.815
4.56,-6,46.899,46.749,46.583,30.692
4.64,-6,46.904,46.754,46.587,30.57
4.72,-6,46.907,46.758,46.591,30.446
4.8,-6,46.91,46.761,46.593,30.323
4.88,-6,46.911,46.763,46.595,30.2
4.96,-6,46.911,46.764,46.597,30.077
5.04,-6,46.9,46.764,46.597,29.954
5.12,-6,46.875,46.763,46.596,29.83
5.2,-6,46.85,46.76,46.595,29.707
5.28,-6,46.824,46.752,46.592,29.584
5.36,-6,46.798,46.726,46.589,29.461
5.44,-6,46.771,46.7,46.584,29.338
5.52,-6,46.744,46.673,46.579,29.215
5.6,-6,46.716,46.646,46.561,29.092
5.68,-6,46.687,46.618,46.534,28.969
5.76,-6,46.658,46.59,46.507,28.847
5.84,-6,46.628,46.561,46.479,28.724
5.92,-6,46.598,46.532,46.451,28.602
6,-6,46.568,46.502,46.422,28.48
-6,-5.92,37.979,38.075,38.2,37.852
-5.92,-5.92,38.102,38.197,38.322,37.866
-5.84,-5.92,38.226,38.32,38.444,37.88
-5.76,-5.92,38.35,38.444,38.566,37.895
-5.68,-5.92,38.475,38.567,38.689,37.908
-5.6,-5.92,38.599,38.691,38.812,37.92
-5.52,-5.92,38.724,38.815,38.935,37.933
-5.44,-5.92,38.849,38.939,39.058,37.946
-5.36,-5.92,38.974,39.063,39.181,37.959
-5.28,-5.92,39.1,39.188,39.305,37.972
-5.2,-5.92,39.225,39.312,39.428,37.985
-5.12,-5.92,39.351,39.437,39.552,37.998
-5.04,-5.92,39.477,39.562,39.676,38.011
-4.96,-5.92,39.602,39.686,39.8,38.024
-4.88,-5.92,39.728,39.811,39.923,38.038
-4.8,-5.92,39.854,39.936,40.047,38.051
-4.72,-5.92,39.98,40.061,40.171,38.064
-4.64,-5.92,40.106,40.186,40.295,38.077
-4.56,-5.92,40.232,40.311,40.418,38.09
-4.48,-5.92,40.358,40.436,40.542,38.103
-4.4,-5.92,40.484,40.56,40.665,38.116
-4.32,-5.92,40.61,40.685,40.789,38.129
-4.24,-5.92,40.736,40.809,40.912,38.141
-4.16,-5.92,40.861,40.933,41.035,38.153
-4.08,-5.92,40.986,41.057,41.157,38.174
-4,-5.92,41.111,41.181,41.28,38.23
-3.92,-5.92,41.236,41.305,41.402,38.289
-3.84,-5.92,41.361,41.428,41.524,38.293
-3.76,-5.92,41.485,41.551,41.645,38.298
-3.68,-5.92,41.609,41.673,41.766,38.301
-3.6,-5.92,41.733,41.795,41.887,38.304
-3.52,-5.92,41.856,41.917,42.007,38.305
-3.44,-5.92,41.979,42.038,42.126,38.306
-3.36,-5.92,42.101,42.159,42.246,38.307
-3.28,-5.92,42.223,42.279,42.364,38.306
-3.2,-5.92,42.344,42.399,42.482,38.305
-3.12,-5.92,42.465,42.518,42.599,38.303
-3.04,-5.92,42.585,42.636,42.716,38.3
-2.96,-5.92,42.704,42.754,42.832,38.296
-2.88,-5.92,42.823,42.871,42.947,38.286
-2.8,-5.92,42.941,42.987,43.061,38.266
-2.72,-5.92,43.058,43.103,43.174,38.244
-2.64,-5.92,43.174,43.217,43.287,38.22
-2.56,-5.92,43.29,43.331,43.399,38.195
-2.48,-5.92,43.404,43.444,43.509,38.169
-2.4,-5.92,43.518,43.555,43.619,38.141
-2.32,-5.92,43.631,43.666,43.728,38.112
-2.24,-5.92,43.743,43.776,43.836,38.081
-2.16,-5.92,43.853,43.885,43.942,38.049
-2.08,-5.92,43.963,43.992,44.047,38.016
-2,-5.92,44.071,44.099,44.152,37.981
-1.92,-5.92,44.178,44.204,44.255,37.946
-1.84,-5.92,44.284,44.308,44.356,37.909
-1.76,-5.92,44.389,44.41,44.457,37.871
-1.68,-5.92,44.492,44.512,44.556,37.832
-1.6,-5.92,44.595,44.612,44.653,37.792
-1.52,-5.92,44.695,44.71,44.749,37.751
-1.44,-5.92,44.794,44.807,44.844,37.709
-1.36,-5.92,44.892,44.903,44.937,37.666
-1.28,-5.92,44.988,44.997,45.029,37.622
-1.2,-5.92,45.083,45.09,45.119,37.577
-1.12,-5.92,45.176,45.18,45.208,37.53
-1.04,-5.92,45.267,45.27,45.295,37.483
-0.96,-5.92,45.357,45.357,45.38,37.435
-0.88,-5.92,45.445,45.443,45.463,37.385
-0.8,-5.92,45.531,45.527,45.545,37.334
-0.72,-5.92,45.616,45.61,45.625,37.281
-0.64,-5.92,45.698,45.69,45.703,37.227
-0.56,-5.92,45.779,45.769,45.78,37.171
-0.48,-5.92,45.858,45.846,45.854,37.113
-0.4,-5.92,45.934,45.92,45.927,37.053
-0.32,-5.92,46.009,45.993,45.998,36.991
-0.24,-5.92,46.082,46.064,46.066,36.926
-0.16,-5.92,46.153,46.133,46.133,36.858
-0.08,-5.92,46.221,46.2,46.198,36.788
0,-5.92,46.288,46.265,46.26,36.715
0.08,-5.92,46.288,46.267,46.258,36.663
0.16,-5.92,46.329,46.308,46.295,36.613
0.24,-5.92,46.375,46.353,46.337,36.681
0.32,-5.92,46.422,46.399,46.381,36.527
0.4,-5.92,46.469,46.445,46.424,36.383
0.48,-5.92,46.515,46.49,46.466,36.257
0.56,-5.92,46.564,46.533,46.507,36.155
0.64,-5.92,46.616,46.581,46.546,36.064
0.72,-5.92,46.668,46.629,46.591,35.988
0.8,-5.92,46.718,46.676,46.635,35.911
0.88,-5.92,46.77,46.723,46.678,35.832
0.96,-5.92,46.822,46.77,46.72,35.751
1.04,-5.92,46.876,46.816,46.762,35.669
1.12,-5.92,46.929,46.866,46.803,35.584
1.2,-5.92,46.933,46.914,46.847,35.498
1.28,-5.92,46.926,46.931,46.89,35.411
1.36,-5.92,46.946,46.92,46.931,35.322
1.44,-5.92,46.972,46.927,46.915,35.231
1.52,-5.92,46.996,46.95,46.903,35.138
1.6,-5.92,47.018,46.971,46.92,35.044
1.68,-5.92,47.038,46.991,46.936,34.949
1.76,-5.92,47.056,47.008,46.951,34.852
1.84,-5.92,47.072,47.023,46.963,34.754
1.92,-5.92,47.085,47.034,46.973,34.654
2,-5.92,47.097,47.044,46.981,34.553
2.08,-5.92,47.106,47.052,46.987,34.45
2.16,-5.92,47.115,47.058,46.992,34.346
2.24,-5.92,47.122,47.063,46.995,34.241
2.32,-5.92,47.127,47.067,46.997,34.135
2.4,-5.92,47.131,47.07,46.997,34.028
2.48,-5.92,47.134,47.071,46.997,33.919
2.56,-5.92,47.136,47.071,46.995,33.809
2.64,-5.92,47.137,47.07,46.992,33.699
2.72,-5.92,47.136,47.068,46.988,33.587
2.8,-5.92,47.135,47.065,46.983,33.474
2.88,-5.92,47.133,47.061,46.978,33.36
2.96,-5.92,47.129,47.056,46.971,33.246
3.04,-5.92,47.125,47.05,46.964,33.131
3.12,-5.92,47.12,47.044,46.955,33.014
3.2,-5.92,47.114,47.036,46.946,32.897
3.28,-5.92,47.108,47.028,46.937,32.78
3.36,-5.92,47.1,47.02,46.927,32.661
3.44,-5.92,47.092,47.01,46.916,32.542
3.52,-5.92,47.084,47,46.904,32.423
3.6,-5.92,47.074,46.989,46.892,32.302
3.68,-5.92,47.064,46.978,46.879,32.182
3.76,-5.92,47.053,46.966,46.866,32.06
3.84,-5.92,47.042,46.955,46.854,31.939
3.92,-5.92,47.048,46.943,46.841,31.817
4,-5.92,47.06,46.93,46.828,31.694
4.08,-5.92,47.072,46.924,46.815,31.571
4.16,-5.92,47.083,46.933,46.8,31.448
4.24,-5.92,47.093,46.942,46.786,31.324
4.32,-5.92,47.102,46.95,46.784,31.201
4.4,-5.92,47.11,46.957,46.79,31.077
4.48,-5.92,47.116,46.964,46.795,30.953
4.56,-5.92,47.122,46.969,46.8,30.828
4.64,-5.92,47.127,46.974,46.804,30.704
4.72,-5.92,47.13,46.978,46.807,30.579
4.8,-5.92,47.132,46.981,46.81,30.454
4.88,-5.92,47.133,46.982,46.812,30.33
4.96,-5.92,47.133,46.983,46.812,30.205
5.04,-5.92,47.114,46.982,46.812,30.08
5.12,-5.92,47.089,46.981,46.812,29.955
5.2,-5.92,47.063,46.978,46.81,29.831
5.28,-5.92,47.037,46.963,46.807,29.706
5.36,-5.92,47.01,46.937,46.803,29.582
5.44,-5.92,46.982,46.91,46.798,29.457
5.52,-5.92,46.954,46.882,46.792,29.333
5.6,-5.92,46.925,46.854,46.768,29.209
5.68,-5.92,46.896,46.826,46.74,29.084
5.76,-5.92,46.866,46.797,46.713,28.961
5.84,-5.92,46.836,46.767,46.684,28.837
5.92,-5.92,46.805,46.737,46.655,28.714
6,-5.92,46.774,46.707,46.626,28.59
-6,-5.84,38.08,38.176,38.301,38.085
-5.92,-5.84,38.205,38.3,38.425,38.099
-5.84,-5.84,38.33,38.424,38.548,38.113
-5.76,-5.84,38.455,38.549,38.672,38.128
-5.68,-5.84,38.581,38.674,38.796,38.141
-5.6,-5.84,38.707,38.799,38.92,38.154
-5.52,-5.84,38.833,38.924,39.045,38.166
-5.44,-5.84,38.96,39.05,39.169,38.179
-5.36,-5.84,39.086,39.176,39.294,38.192
-5.28,-5.84,39.213,39.302,39.419,38.205
-5.2,-5.84,39.34,39.428,39.544,38.218
-5.12,-5.84,39.468,39.554,39.67,38.231
-5.04,-5.84,39.595,39.68,39.795,38.244
-4.96,-5.84,39.722,39.807,39.92,38.257
-4.88,-5.84,39.85,39.933,40.046,38.271
-4.8,-5.84,39.977,40.06,40.171,38.284
-4.72,-5.84,40.105,40.186,40.297,38.297
-4.64,-5.84,40.233,40.313,40.422,38.311
-4.56,-5.84,40.36,40.439,40.547,38.324
-4.48,-5.84,40.488,40.566,40.673,38.337
-4.4,-5.84,40.616,40.692,40.798,38.35
-4.32,-5.84,40.743,40.818,40.923,38.363
-4.24,-5.84,40.87,40.945,41.048,38.375
-4.16,-5.84,40.998,41.071,41.173,38.388
-4.08,-5.84,41.125,41.196,41.297,38.409
-4,-5.84,41.252,41.322,41.421,38.465
-3.92,-5.84,41.378,41.447,41.545,38.524
-3.84,-5.84,41.505,41.572,41.669,38.529
-3.76,-5.84,41.631,41.697,41.792,38.533
-3.68,-5.84,41.757,41.821,41.915,38.537
-3.6,-5.84,41.882,41.945,42.037,38.539
-3.52,-5.84,42.007,42.069,42.159,38.541
-3.44,-5.84,42.132,42.192,42.281,38.542
-3.36,-5.84,42.256,42.315,42.402,38.542
-3.28,-5.84,42.38,42.437,42.522,38.542
-3.2,-5.84,42.503,42.558,42.642,38.54
-3.12,-5.84,42.625,42.679,42.761,38.538
-3.04,-5.84,42.747,42.799,42.879,38.535
-2.96,-5.84,42.869,42.919,42.997,38.531
-2.88,-5.84,42.989,43.038,43.114,38.521
-2.8,-5.84,43.109,43.156,43.23,38.5
-2.72,-5.84,43.228,43.273,43.346,38.478
-2.64,-5.84,43.346,43.39,43.46,38.454
-2.56,-5.84,43.464,43.505,43.574,38.429
-2.48,-5.84,43.58,43.62,43.686,38.402
-2.4,-5.84,43.696,43.733,43.798,38.373
-2.32,-5.84,43.81,43.846,43.908,38.344
-2.24,-5.84,43.924,43.958,44.018,38.312
-2.16,-5.84,44.036,44.068,44.126,38.28
-2.08,-5.84,44.148,44.177,44.233,38.246
-2,-5.84,44.258,44.286,44.339,38.211
-1.92,-5.84,44.367,44.393,44.444,38.175
-1.84,-5.84,44.475,44.498,44.547,38.137
-1.76,-5.84,44.581,44.603,44.649,38.099
-1.68,-5.84,44.686,44.706,44.75,38.059
-1.6,-5.84,44.79,44.807,44.849,38.018
-1.52,-5.84,44.893,44.908,44.947,37.977
-1.44,-5.84,44.994,45.006,45.043,37.934
-1.36,-5.84,45.093,45.104,45.138,37.89
-1.28,-5.84,45.191,45.199,45.231,37.846
-1.2,-5.84,45.287,45.293,45.323,37.8
-1.12,-5.84,45.382,45.386,45.413,37.753
-1.04,-5.84,45.474,45.477,45.501,37.705
-0.96,-5.84,45.566,45.566,45.588,37.656
-0.88,-5.84,45.655,45.653,45.673,37.606
-0.8,-5.84,45.743,45.738,45.756,37.554
-0.72,-5.84,45.828,45.822,45.837,37.501
-0.64,-5.84,45.912,45.904,45.917,37.446
-0.56,-5.84,45.994,45.984,45.994,37.39
-0.48,-5.84,46.074,46.062,46.07,37.332
-0.4,-5.84,46.152,46.138,46.144,37.271
-0.32,-5.84,46.228,46.212,46.216,37.208
-0.24,-5.84,46.302,46.284,46.285,37.143
-0.16,-5.84,46.374,46.354,46.353,37.075
-0.08,-5.84,46.444,46.422,46.419,37.004
0,-5.84,46.512,46.488,46.482,36.93
0.08,-5.84,46.513,46.491,46.481,36.879
0.16,-5.84,46.554,46.533,46.518,36.827
0.24,-5.84,46.601,46.578,46.561,36.896
0.32,-5.84,46.649,46.625,46.606,36.741
0.4,-5.84,46.696,46.672,46.649,36.596
0.48,-5.84,46.743,46.717,46.692,36.468
0.56,-5.84,46.792,46.761,46.734,36.366
0.64,-5.84,46.846,46.809,46.773,36.274
0.72,-5.84,46.898,46.858,46.818,36.197
0.8,-5.84,46.949,46.905,46.863,36.119
0.88,-5.84,47.001,46.952,46.906,36.039
0.96,-5.84,47.053,46.999,46.948,35.957
1.04,-5.84,47.108,47.047,46.991,35.873
1.12,-5.84,47.161,47.097,47.032,35.788
1.2,-5.84,47.165,47.145,47.077,35.701
1.28,-5.84,47.158,47.162,47.12,35.612
1.36,-5.84,47.178,47.151,47.161,35.522
1.44,-5.84,47.204,47.157,47.145,35.43
1.52,-5.84,47.228,47.18,47.132,35.336
1.6,-5.84,47.25,47.202,47.148,35.241
1.68,-5.84,47.27,47.221,47.165,35.144
1.76,-5.84,47.288,47.238,47.18,35.046
1.84,-5.84,47.303,47.252,47.191,34.946
1.92,-5.84,47.316,47.263,47.201,34.845
2,-5.84,47.327,47.273,47.208,34.742
2.08,-5.84,47.337,47.28,47.214,34.638
2.16,-5.84,47.345,47.286,47.218,34.533
2.24,-5.84,47.351,47.291,47.221,34.426
2.32,-5.84,47.356,47.294,47.222,34.318
2.4,-5.84,47.36,47.296,47.222,34.209
2.48,-5.84,47.363,47.297,47.221,34.099
2.56,-5.84,47.364,47.297,47.219,33.988
2.64,-5.84,47.364,47.295,47.216,33.875
2.72,-5.84,47.363,47.293,47.211,33.762
2.8,-5.84,47.361,47.289,47.206,33.648
2.88,-5.84,47.359,47.285,47.2,33.532
2.96,-5.84,47.355,47.279,47.192,33.416
3.04,-5.84,47.35,47.273,47.184,33.299
3.12,-5.84,47.345,47.266,47.176,33.181
3.2,-5.84,47.339,47.258,47.166,33.062
3.28,-5.84,47.331,47.25,47.156,32.943
3.36,-5.84,47.324,47.241,47.145,32.823
3.44,-5.84,47.315,47.231,47.134,32.702
3.52,-5.84,47.306,47.22,47.122,32.581
3.6,-5.84,47.296,47.209,47.109,32.459
3.68,-5.84,47.285,47.197,47.096,32.336
3.76,-5.84,47.274,47.185,47.083,32.213
3.84,-5.84,47.263,47.173,47.07,32.09
3.92,-5.84,47.276,47.161,47.057,31.966
4,-5.84,47.288,47.147,47.044,31.842
4.08,-5.84,47.299,47.148,47.03,31.717
4.16,-5.84,47.31,47.157,47.015,31.593
4.24,-5.84,47.32,47.166,46.999,31.467
4.32,-5.84,47.329,47.173,47.004,31.342
4.4,-5.84,47.336,47.181,47.01,31.216
4.48,-5.84,47.343,47.187,47.015,31.091
4.56,-5.84,47.348,47.192,47.019,30.965
4.64,-5.84,47.353,47.197,47.023,30.839
4.72,-5.84,47.356,47.2,47.026,30.712
4.8,-5.84,47.357,47.203,47.029,30.586
4.88,-5.84,47.358,47.204,47.03,30.46
4.96,-5.84,47.356,47.204,47.031,30.334
5.04,-5.84,47.331,47.203,47.031,30.207
5.12,-5.84,47.305,47.201,47.029,30.081
5.2,-5.84,47.279,47.198,47.027,29.955
5.28,-5.84,47.252,47.176,47.024,29.829
5.36,-5.84,47.224,47.149,47.019,29.703
5.44,-5.84,47.195,47.122,47.014,29.577
5.52,-5.84,47.166,47.093,47.005,29.451
5.6,-5.84,47.137,47.065,46.977,29.325
5.68,-5.84,47.107,47.035,46.949,29.2
5.76,-5.84,47.077,47.006,46.92,29.075
5.84,-5.84,47.046,46.976,46.891,28.95
5.92,-5.84,47.014,46.945,46.862,28.825
6,-5.84,46.982,46.914,46.832,28.7
-6,-5.76,38.18,38.277,38.403,38.322
-5.92,-5.76,38.307,38.402,38.527,38.336
-5.84,-5.76,38.433,38.528,38.652,38.35
-5.76,-5.76,38.56,38.654,38.778,38.365
-5.68,-5.76,38.687,38.78,38.903,38.378
-5.6,-5.76,38.815,38.907,39.029,38.39
-5.52,-5.76,38.942,39.034,39.155,38.403
-5.44,-5.76,39.07,39.161,39.281,38.415
-5.36,-5.76,39.199,39.288,39.407,38.428
-5.28,-5.76,39.327,39.416,39.534,38.441
-5.2,-5.76,39.456,39.543,39.661,38.454
-5.12,-5.76,39.584,39.671,39.787,38.467
-5.04,-5.76,39.713,39.799,39.914,38.481
-4.96,-5.76,39.842,39.927,40.041,38.494
-4.88,-5.76,39.972,40.055,40.168,38.507
-4.8,-5.76,40.101,40.183,40.296,38.521
-4.72,-5.76,40.23,40.312,40.423,38.534
-4.64,-5.76,40.359,40.44,40.55,38.548
-4.56,-5.76,40.489,40.568,40.677,38.561
-4.48,-5.76,40.618,40.696,40.804,38.574
-4.4,-5.76,40.748,40.824,40.931,38.587
-4.32,-5.76,40.877,40.953,41.058,38.6
-4.24,-5.76,41.006,41.08,41.184,38.613
-4.16,-5.76,41.135,41.208,41.311,38.625
-4.08,-5.76,41.264,41.336,41.437,38.647
-4,-5.76,41.393,41.463,41.563,38.704
-3.92,-5.76,41.521,41.59,41.689,38.763
-3.84,-5.76,41.649,41.717,41.814,38.768
-3.76,-5.76,41.777,41.844,41.94,38.772
-3.68,-5.76,41.905,41.97,42.064,38.776
-3.6,-5.76,42.032,42.096,42.189,38.778
-3.52,-5.76,42.159,42.222,42.313,38.78
-3.44,-5.76,42.286,42.347,42.436,38.781
-3.36,-5.76,42.412,42.471,42.559,38.781
-3.28,-5.76,42.538,42.595,42.681,38.781
-3.2,-5.76,42.663,42.719,42.803,38.779
-3.12,-5.76,42.787,42.841,42.924,38.777
-3.04,-5.76,42.911,42.964,43.044,38.774
-2.96,-5.76,43.034,43.085,43.164,38.77
-2.88,-5.76,43.157,43.206,43.283,38.76
-2.8,-5.76,43.279,43.326,43.401,38.738
-2.72,-5.76,43.4,43.445,43.518,38.716
-2.64,-5.76,43.52,43.563,43.635,38.691
-2.56,-5.76,43.639,43.681,43.75,38.666
-2.48,-5.76,43.758,43.797,43.864,38.638
-2.4,-5.76,43.875,43.913,43.978,38.609
-2.32,-5.76,43.992,44.028,44.09,38.579
-2.24,-5.76,44.107,44.141,44.202,38.547
-2.16,-5.76,44.222,44.253,44.312,38.514
-2.08,-5.76,44.335,44.365,44.421,38.48
-2,-5.76,44.447,44.475,44.528,38.444
-1.92,-5.76,44.558,44.583,44.635,38.407
-1.84,-5.76,44.667,44.691,44.74,38.369
-1.76,-5.76,44.776,44.797,44.844,38.33
-1.68,-5.76,44.883,44.902,44.946,38.289
-1.6,-5.76,44.988,45.005,45.047,38.248
-1.52,-5.76,45.092,45.107,45.147,38.205
-1.44,-5.76,45.195,45.208,45.245,38.162
-1.36,-5.76,45.296,45.307,45.341,38.118
-1.28,-5.76,45.396,45.404,45.436,38.072
-1.2,-5.76,45.493,45.5,45.529,38.026
-1.12,-5.76,45.59,45.594,45.621,37.979
-1.04,-5.76,45.684,45.686,45.711,37.93
-0.96,-5.76,45.777,45.776,45.799,37.88
-0.88,-5.76,45.868,45.865,45.885,37.83
-0.8,-5.76,45.957,45.952,45.97,37.777
-0.72,-5.76,46.044,46.037,46.052,37.724
-0.64,-5.76,46.129,46.12,46.133,37.669
-0.56,-5.76,46.213,46.202,46.212,37.612
-0.48,-5.76,46.294,46.281,46.289,37.553
-0.4,-5.76,46.373,46.358,46.364,37.492
-0.32,-5.76,46.451,46.433,46.437,37.429
-0.24,-5.76,46.526,46.507,46.507,37.363
-0.16,-5.76,46.599,46.578,46.576,37.295
-0.08,-5.76,46.669,46.646,46.643,37.223
0,-5.76,46.738,46.713,46.707,37.149
0.08,-5.76,46.74,46.717,46.706,37.097
0.16,-5.76,46.782,46.76,46.745,37.045
0.24,-5.76,46.83,46.807,46.789,37.114
0.32,-5.76,46.879,46.854,46.834,36.957
0.4,-5.76,46.927,46.901,46.878,36.812
0.48,-5.76,46.974,46.947,46.921,36.683
0.56,-5.76,47.024,46.991,46.963,36.58
0.64,-5.76,47.078,47.04,47.003,36.486
0.72,-5.76,47.131,47.089,47.049,36.409
0.8,-5.76,47.182,47.138,47.094,36.33
0.88,-5.76,47.235,47.185,47.137,36.249
0.96,-5.76,47.288,47.232,47.18,36.166
1.04,-5.76,47.343,47.28,47.223,36.081
1.12,-5.76,47.397,47.33,47.264,35.994
1.2,-5.76,47.401,47.379,47.309,35.906
1.28,-5.76,47.394,47.396,47.353,35.816
1.36,-5.76,47.413,47.385,47.394,35.725
1.44,-5.76,47.439,47.391,47.377,35.631
1.52,-5.76,47.463,47.414,47.364,35.536
1.6,-5.76,47.485,47.435,47.38,35.44
1.68,-5.76,47.505,47.454,47.397,35.341
1.76,-5.76,47.523,47.471,47.411,35.242
1.84,-5.76,47.538,47.485,47.423,35.14
1.92,-5.76,47.55,47.496,47.431,35.038
2,-5.76,47.561,47.505,47.438,34.934
2.08,-5.76,47.57,47.512,47.444,34.828
2.16,-5.76,47.578,47.518,47.447,34.721
2.24,-5.76,47.584,47.522,47.45,34.613
