X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,38.773,39.332,39.815,31.515
-5.92,-6,38.894,39.452,39.936,31.511
-5.84,-6,39.015,39.573,40.056,31.508
-5.76,-6,39.136,39.694,40.177,31.506
-5.68,-6,39.257,39.814,40.297,31.507
-5.6,-6,39.377,39.935,40.418,31.51
-5.52,-6,39.498,40.055,40.538,31.514
-5.44,-6,39.619,40.176,40.658,31.522
-5.36,-6,39.739,40.296,40.779,31.531
-5.28,-6,39.859,40.416,40.899,31.544
-5.2,-6,39.979,40.536,41.018,31.559
-5.12,-6,40.099,40.656,41.138,31.578
-5.04,-6,40.219,40.775,41.257,31.599
-4.96,-6,40.338,40.895,41.377,31.624
-4.88,-6,40.457,41.013,41.495,31.651
-4.8,-6,40.576,41.132,41.614,31.738
-4.72,-6,40.694,41.25,41.732,31.831
-4.64,-6,40.812,41.368,41.85,31.929
-4.56,-6,40.93,41.485,41.967,32.03
-4.48,-6,41.047,41.602,42.084,32.134
-4.4,-6,41.163,41.719,42.2,32.24
-4.32,-6,41.279,41.835,42.316,32.347
-4.24,-6,41.395,41.95,42.431,32.455
-4.16,-6,41.509,42.064,42.545,32.563
-4.08,-6,41.623,42.178,42.659,32.67
-4,-6,41.737,42.291,42.772,32.776
-3.92,-6,41.849,42.404,42.885,32.878
-3.84,-6,41.961,42.516,42.996,32.978
-3.76,-6,42.072,42.626,43.107,33.073
-3.68,-6,42.182,42.736,43.217,33.165
-3.6,-6,42.291,42.845,43.326,33.251
-3.52,-6,42.4,42.953,43.434,33.331
-3.44,-6,42.507,43.06,43.541,33.406
-3.36,-6,42.613,43.166,43.646,33.474
-3.28,-6,42.718,43.271,43.751,33.523
-3.2,-6,42.822,43.375,43.855,33.526
-3.12,-6,42.925,43.477,43.957,33.51
-3.04,-6,43.027,43.579,44.058,33.489
-2.96,-6,43.127,43.679,44.158,33.463
-2.88,-6,43.227,43.777,44.256,33.432
-2.8,-6,43.325,43.875,44.353,33.397
-2.72,-6,43.421,43.971,44.448,33.358
-2.64,-6,43.516,44.065,44.543,33.315
-2.56,-6,43.61,44.158,44.635,33.268
-2.48,-6,43.703,44.25,44.726,33.22
-2.4,-6,43.794,44.34,44.815,33.169
-2.32,-6,43.884,44.428,44.903,33.118
-2.24,-6,43.972,44.515,44.989,33.066
-2.16,-6,44.059,44.6,45.073,33.014
-2.08,-6,44.145,44.684,45.156,32.964
-2,-6,44.229,44.766,45.237,32.915
-1.92,-6,44.312,44.846,45.316,32.869
-1.84,-6,44.394,44.925,45.393,32.827
-1.76,-6,44.475,45.003,45.468,32.81
-1.68,-6,44.554,45.078,45.542,32.796
-1.6,-6,44.633,45.153,45.614,32.786
-1.52,-6,44.71,45.226,45.684,32.778
-1.44,-6,44.787,45.298,45.753,32.76
-1.36,-6,44.864,45.368,45.819,32.734
-1.28,-6,44.94,45.438,45.885,32.711
-1.2,-6,45.016,45.506,45.948,32.691
-1.12,-6,45.092,45.574,46.011,32.675
-1.04,-6,45.169,45.641,46.072,32.664
-0.96,-6,45.247,45.708,46.131,32.66
-0.88,-6,45.326,45.774,46.19,32.662
-0.8,-6,45.407,45.841,46.248,32.673
-0.72,-6,45.49,45.909,46.306,32.694
-0.64,-6,45.576,45.977,46.363,32.725
-0.56,-6,45.664,46.047,46.42,32.767
-0.48,-6,45.757,46.119,46.477,32.819
-0.4,-6,45.854,46.193,46.535,32.882
-0.32,-6,45.956,46.27,46.594,32.953
-0.24,-6,46.063,46.35,46.655,33.028
-0.16,-6,46.176,46.433,46.717,33.103
-0.08,-6,46.295,46.521,46.782,33.173
0,-6,46.419,46.614,46.85,33.232
0.08,-6,46.532,46.694,46.903,33.289
0.16,-6,46.646,46.776,46.957,33.318
0.24,-6,46.75,46.846,46.997,33.566
0.32,-6,46.84,46.902,47.025,33.315
0.4,-6,46.917,46.947,47.037,33.078
0.48,-6,46.978,46.976,47.036,32.859
0.56,-6,47.027,46.995,47.021,32.753
0.64,-6,47.062,47.001,46.998,32.611
0.72,-6,47.084,47,46.964,32.481
0.8,-6,47.102,46.989,46.928,32.377
0.88,-6,47.113,46.971,46.885,32.273
0.96,-6,47.119,46.954,46.835,32.169
1.04,-6,47.123,46.934,46.785,32.066
1.12,-6,47.128,46.915,46.738,31.963
1.2,-6,47.134,46.899,46.694,31.86
1.28,-6,47.142,46.887,46.655,31.759
1.36,-6,47.161,46.882,46.622,31.658
1.44,-6,47.183,46.887,46.599,31.558
1.52,-6,47.208,46.899,46.587,31.459
1.6,-6,47.232,46.914,46.581,31.36
1.68,-6,47.233,46.924,46.579,31.263
1.76,-6,47.239,46.943,46.588,31.165
1.84,-6,47.247,46.969,46.608,31.068
1.92,-6,47.258,47.003,46.639,30.971
2,-6,47.278,47.063,46.715,30.875
2.08,-6,47.318,47.129,46.803,30.778
2.16,-6,47.357,47.197,46.896,30.681
2.24,-6,47.39,47.261,46.991,30.585
2.32,-6,47.415,47.316,47.085,30.488
2.4,-6,47.43,47.374,47.175,30.39
2.48,-6,47.432,47.426,47.259,30.292
2.56,-6,47.409,47.471,47.334,30.194
2.64,-6,47.367,47.505,47.388,30.095
2.72,-6,47.312,47.528,47.44,29.995
2.8,-6,47.235,47.539,47.488,29.895
2.88,-6,47.037,47.535,47.529,29.794
2.96,-6,46.828,47.516,47.565,29.692
3.04,-6,46.727,47.469,47.593,29.59
3.12,-6,46.624,47.41,47.612,29.486
3.2,-6,46.521,47.34,47.623,29.382
3.28,-6,46.419,47.259,47.623,29.277
3.36,-6,46.321,47.099,47.612,29.171
3.44,-6,46.226,46.867,47.59,29.065
3.52,-6,46.137,46.718,47.549,28.957
3.6,-6,46.053,46.605,47.489,28.849
3.68,-6,45.977,46.494,47.419,28.74
3.76,-6,45.907,46.386,47.34,28.63
3.84,-6,45.844,46.281,47.252,28.519
3.92,-6,45.788,46.181,47.155,28.408
4,-6,45.74,46.086,46.94,28.296
4.08,-6,45.729,45.997,46.709,28.183
4.16,-6,45.73,45.913,46.587,28.069
4.24,-6,45.741,45.836,46.472,27.955
4.32,-6,45.76,45.766,46.36,27.84
4.4,-6,45.788,45.702,46.252,27.725
4.48,-6,45.821,45.644,46.15,27.609
4.56,-6,45.859,45.593,46.054,27.493
4.64,-6,45.899,45.546,45.964,27.376
4.72,-6,45.941,45.505,45.881,27.258
4.8,-6,45.982,45.469,45.803,27.14
4.88,-6,46.021,45.437,45.732,27.022
4.96,-6,46.057,45.42,45.665,26.903
5.04,-6,46.088,45.422,45.604,26.784
5.12,-6,46.114,45.432,45.547,26.665
5.2,-6,46.134,45.449,45.497,26.545
5.28,-6,46.144,45.471,45.452,26.425
5.36,-6,46.124,45.499,45.412,26.304
5.44,-6,46.102,45.531,45.377,26.184
5.52,-6,46.076,45.565,45.346,26.063
5.6,-6,46.049,45.601,45.318,25.942
5.68,-6,46.019,45.638,45.294,25.821
5.76,-6,45.988,45.674,45.273,25.7
5.84,-6,45.954,45.708,45.255,25.579
5.92,-6,45.92,45.74,45.238,25.457
6,-6,45.884,45.768,45.224,25.336
-6,-5.92,38.889,39.446,39.929,31.739
-5.92,-5.92,39.011,39.569,40.052,31.734
-5.84,-5.92,39.134,39.691,40.174,31.731
-5.76,-5.92,39.256,39.813,40.296,31.729
-5.68,-5.92,39.379,39.936,40.418,31.729
-5.6,-5.92,39.501,40.058,40.54,31.732
-5.52,-5.92,39.624,40.18,40.662,31.736
-5.44,-5.92,39.746,40.302,40.784,31.743
-5.36,-5.92,39.868,40.424,40.906,31.752
-5.28,-5.92,39.99,40.546,41.028,31.764
-5.2,-5.92,40.112,40.668,41.149,31.779
-5.12,-5.92,40.234,40.789,41.271,31.797
-5.04,-5.92,40.355,40.911,41.392,31.819
-4.96,-5.92,40.476,41.032,41.513,31.843
-4.88,-5.92,40.597,41.153,41.634,31.871
-4.8,-5.92,40.718,41.273,41.754,31.954
-4.72,-5.92,40.838,41.393,41.874,32.048
-4.64,-5.92,40.958,41.513,41.994,32.146
-4.56,-5.92,41.078,41.632,42.113,32.247
-4.48,-5.92,41.196,41.751,42.232,32.351
-4.4,-5.92,41.315,41.87,42.35,32.458
-4.32,-5.92,41.433,41.987,42.468,32.565
-4.24,-5.92,41.55,42.105,42.585,32.674
-4.16,-5.92,41.667,42.221,42.701,32.783
-4.08,-5.92,41.783,42.337,42.817,32.89
-4,-5.92,41.899,42.452,42.932,32.996
-3.92,-5.92,42.013,42.567,43.047,33.099
-3.84,-5.92,42.127,42.681,43.161,33.2
-3.76,-5.92,42.24,42.794,43.273,33.296
-3.68,-5.92,42.352,42.906,43.385,33.388
-3.6,-5.92,42.464,43.017,43.496,33.474
-3.52,-5.92,42.574,43.127,43.606,33.555
-3.44,-5.92,42.683,43.236,43.715,33.63
-3.36,-5.92,42.792,43.344,43.823,33.699
-3.28,-5.92,42.899,43.451,43.93,33.751
-3.2,-5.92,43.005,43.557,44.035,33.756
-3.12,-5.92,43.11,43.661,44.14,33.74
-3.04,-5.92,43.213,43.765,44.243,33.719
-2.96,-5.92,43.316,43.867,44.345,33.693
-2.88,-5.92,43.417,43.967,44.445,33.662
-2.8,-5.92,43.517,44.067,44.544,33.626
-2.72,-5.92,43.616,44.164,44.642,33.587
-2.64,-5.92,43.713,44.261,44.738,33.544
-2.56,-5.92,43.809,44.356,44.832,33.497
-2.48,-5.92,43.903,44.449,44.925,33.448
-2.4,-5.92,43.996,44.541,45.016,33.397
-2.32,-5.92,44.087,44.631,45.106,33.345
-2.24,-5.92,44.178,44.72,45.193,33.292
-2.16,-5.92,44.266,44.807,45.28,33.24
-2.08,-5.92,44.354,44.892,45.364,33.189
-2,-5.92,44.439,44.976,45.446,33.139
-1.92,-5.92,44.524,45.058,45.527,33.093
-1.84,-5.92,44.607,45.139,45.606,33.05
-1.76,-5.92,44.689,45.217,45.683,33.031
-1.68,-5.92,44.77,45.295,45.758,33.018
-1.6,-5.92,44.85,45.37,45.831,33.007
-1.52,-5.92,44.929,45.445,45.903,32.999
-1.44,-5.92,45.007,45.518,45.973,32.981
-1.36,-5.92,45.084,45.589,46.041,32.954
-1.28,-5.92,45.161,45.66,46.107,32.93
-1.2,-5.92,45.238,45.729,46.172,32.909
-1.12,-5.92,45.315,45.798,46.235,32.893
-1.04,-5.92,45.393,45.866,46.297,32.881
-0.96,-5.92,45.471,45.933,46.358,32.875
-0.88,-5.92,45.551,46.001,46.418,32.877
-0.8,-5.92,45.632,46.068,46.476,32.887
-0.72,-5.92,45.715,46.136,46.534,32.907
-0.64,-5.92,45.801,46.205,46.592,32.938
-0.56,-5.92,45.89,46.275,46.649,32.98
-0.48,-5.92,45.983,46.347,46.707,33.033
-0.4,-5.92,46.08,46.421,46.765,33.096
-0.32,-5.92,46.182,46.498,46.824,33.167
-0.24,-5.92,46.289,46.578,46.885,33.244
-0.16,-5.92,46.402,46.661,46.947,33.321
-0.08,-5.92,46.521,46.749,47.012,33.393
0,-5.92,46.645,46.842,47.079,33.454
0.08,-5.92,46.758,46.922,47.133,33.513
0.16,-5.92,46.872,47.003,47.186,33.543
0.24,-5.92,46.976,47.073,47.225,33.793
0.32,-5.92,47.066,47.129,47.253,33.542
0.4,-5.92,47.142,47.172,47.263,33.305
0.48,-5.92,47.203,47.201,47.26,33.085
0.56,-5.92,47.252,47.218,47.244,32.979
0.64,-5.92,47.286,47.224,47.22,32.836
0.72,-5.92,47.308,47.222,47.185,32.706
0.8,-5.92,47.326,47.21,47.148,32.602
0.88,-5.92,47.337,47.192,47.103,32.497
0.96,-5.92,47.343,47.174,47.053,32.393
1.04,-5.92,47.348,47.154,47.002,32.289
1.12,-5.92,47.353,47.135,46.955,32.185
1.2,-5.92,47.36,47.119,46.91,32.083
1.28,-5.92,47.369,47.108,46.871,31.981
1.36,-5.92,47.39,47.104,46.839,31.879
1.44,-5.92,47.413,47.11,46.816,31.779
1.52,-5.92,47.439,47.123,46.805,31.679
1.6,-5.92,47.464,47.139,46.8,31.58
1.68,-5.92,47.467,47.15,46.798,31.481
1.76,-5.92,47.473,47.17,46.808,31.383
1.84,-5.92,47.482,47.198,46.829,31.285
1.92,-5.92,47.494,47.232,46.861,31.187
2,-5.92,47.516,47.295,46.941,31.09
2.08,-5.92,47.558,47.364,47.031,30.992
2.16,-5.92,47.598,47.432,47.125,30.894
2.24,-5.92,47.632,47.498,47.222,30.796
2.32,-5.92,47.658,47.553,47.318,30.698
2.4,-5.92,47.673,47.613,47.409,30.599
2.48,-5.92,47.674,47.666,47.494,30.5
2.56,-5.92,47.65,47.711,47.57,30.4
2.64,-5.92,47.607,47.746,47.623,30.3
2.72,-5.92,47.551,47.769,47.676,30.199
2.8,-5.92,47.467,47.779,47.724,30.097
2.88,-5.92,47.265,47.775,47.766,29.994
2.96,-5.92,47.061,47.755,47.802,29.891
3.04,-5.92,46.958,47.706,47.83,29.787
3.12,-5.92,46.854,47.647,47.85,29.681
3.2,-5.92,46.75,47.575,47.86,29.576
3.28,-5.92,46.648,47.493,47.861,29.469
3.36,-5.92,46.548,47.326,47.85,29.361
3.44,-5.92,46.453,47.091,47.827,29.253
3.52,-5.92,46.364,46.946,47.785,29.143
3.6,-5.92,46.28,46.833,47.723,29.033
3.68,-5.92,46.204,46.721,47.653,28.922
3.76,-5.92,46.134,46.612,47.573,28.81
3.84,-5.92,46.072,46.507,47.484,28.698
3.92,-5.92,46.016,46.406,47.381,28.584
4,-5.92,45.97,46.311,47.161,28.47
4.08,-5.92,45.961,46.222,46.931,28.356
4.16,-5.92,45.962,46.139,46.813,28.24
4.24,-5.92,45.975,46.062,46.697,28.124
4.32,-5.92,45.996,45.992,46.584,28.007
4.4,-5.92,46.025,45.929,46.476,27.89
4.48,-5.92,46.06,45.872,46.374,27.772
4.56,-5.92,46.099,45.82,46.278,27.654
4.64,-5.92,46.14,45.775,46.188,27.535
4.72,-5.92,46.183,45.734,46.105,27.415
4.8,-5.92,46.225,45.698,46.028,27.295
4.88,-5.92,46.265,45.666,45.957,27.175
4.96,-5.92,46.301,45.652,45.891,27.054
5.04,-5.92,46.333,45.655,45.83,26.933
5.12,-5.92,46.359,45.666,45.774,26.812
5.2,-5.92,46.379,45.683,45.724,26.691
5.28,-5.92,46.387,45.707,45.68,26.569
5.36,-5.92,46.368,45.736,45.64,26.447
5.44,-5.92,46.345,45.768,45.606,26.324
5.52,-5.92,46.319,45.804,45.575,26.202
5.6,-5.92,46.292,45.841,45.549,26.079
5.68,-5.92,46.262,45.878,45.525,25.956
5.76,-5.92,46.23,45.915,45.504,25.833
5.84,-5.92,46.196,45.95,45.486,25.71
5.92,-5.92,46.161,45.982,45.47,25.587
6,-5.92,46.125,46.011,45.456,25.464
-6,-5.84,39.004,39.561,40.043,31.966
-5.92,-5.84,39.128,39.685,40.167,31.961
-5.84,-5.84,39.252,39.809,40.291,31.957
-5.76,-5.84,39.377,39.933,40.415,31.955
-5.68,-5.84,39.501,40.057,40.539,31.955
-5.6,-5.84,39.625,40.181,40.662,31.957
-5.52,-5.84,39.749,40.305,40.786,31.961
-5.44,-5.84,39.873,40.429,40.91,31.967
-5.36,-5.84,39.997,40.553,41.034,31.976
-5.28,-5.84,40.121,40.676,41.157,31.988
-5.2,-5.84,40.245,40.8,41.281,32.003
-5.12,-5.84,40.368,40.923,41.404,32.021
-5.04,-5.84,40.492,41.046,41.527,32.041
-4.96,-5.84,40.615,41.169,41.65,32.066
-4.88,-5.84,40.738,41.292,41.772,32.093
-4.8,-5.84,40.86,41.415,41.895,32.174
-4.72,-5.84,40.982,41.537,42.017,32.267
-4.64,-5.84,41.104,41.658,42.138,32.365
-4.56,-5.84,41.226,41.78,42.26,32.467
-4.48,-5.84,41.347,41.901,42.38,32.571
-4.4,-5.84,41.467,42.021,42.501,32.678
-4.32,-5.84,41.587,42.141,42.62,32.787
-4.24,-5.84,41.707,42.26,42.74,32.896
-4.16,-5.84,41.825,42.379,42.858,33.005
-4.08,-5.84,41.944,42.497,42.976,33.113
-4,-5.84,42.061,42.614,43.093,33.22
-3.92,-5.84,42.178,42.731,43.21,33.324
-3.84,-5.84,42.294,42.847,43.326,33.425
-3.76,-5.84,42.409,42.962,43.441,33.521
-3.68,-5.84,42.523,43.076,43.555,33.614
-3.6,-5.84,42.637,43.189,43.668,33.701
-3.52,-5.84,42.749,43.301,43.78,33.783
-3.44,-5.84,42.861,43.413,43.891,33.859
-3.36,-5.84,42.971,43.523,44.001,33.928
-3.28,-5.84,43.08,43.632,44.11,33.983
-3.2,-5.84,43.189,43.74,44.218,33.989
-3.12,-5.84,43.296,43.846,44.324,33.973
-3.04,-5.84,43.401,43.952,44.429,33.952
-2.96,-5.84,43.506,44.056,44.533,33.926
-2.88,-5.84,43.609,44.159,44.636,33.895
-2.8,-5.84,43.711,44.26,44.737,33.859
-2.72,-5.84,43.812,44.36,44.836,33.819
-2.64,-5.84,43.911,44.458,44.934,33.776
-2.56,-5.84,44.009,44.555,45.031,33.729
-2.48,-5.84,44.105,44.651,45.126,33.679
-2.4,-5.84,44.2,44.744,45.219,33.628
-2.32,-5.84,44.293,44.836,45.31,33.575
-2.24,-5.84,44.385,44.927,45.4,33.522
-2.16,-5.84,44.475,45.016,45.488,33.469
-2.08,-5.84,44.564,45.103,45.574,33.417
-2,-5.84,44.652,45.188,45.658,33.367
-1.92,-5.84,44.738,45.272,45.741,33.32
-1.84,-5.84,44.823,45.354,45.821,33.276
-1.76,-5.84,44.906,45.435,45.9,33.256
-1.68,-5.84,44.988,45.513,45.977,33.242
-1.6,-5.84,45.07,45.591,46.052,33.231
-1.52,-5.84,45.15,45.666,46.125,33.223
-1.44,-5.84,45.229,45.741,46.196,33.204
-1.36,-5.84,45.307,45.813,46.265,33.177
-1.28,-5.84,45.386,45.885,46.333,33.152
-1.2,-5.84,45.463,45.955,46.399,33.131
-1.12,-5.84,45.541,46.025,46.463,33.113
-1.04,-5.84,45.619,46.094,46.526,33.101
-0.96,-5.84,45.698,46.162,46.588,33.094
-0.88,-5.84,45.778,46.23,46.648,33.095
-0.8,-5.84,45.86,46.298,46.707,33.105
-0.72,-5.84,45.943,46.366,46.766,33.124
-0.64,-5.84,46.029,46.436,46.824,33.154
-0.56,-5.84,46.118,46.506,46.882,33.196
-0.48,-5.84,46.211,46.578,46.94,33.249
-0.4,-5.84,46.308,46.652,46.998,33.313
-0.32,-5.84,46.41,46.729,47.058,33.385
-0.24,-5.84,46.518,46.809,47.118,33.463
-0.16,-5.84,46.63,46.892,47.181,33.542
-0.08,-5.84,46.749,46.98,47.245,33.616
0,-5.84,46.874,47.073,47.313,33.678
0.08,-5.84,46.987,47.153,47.366,33.739
0.16,-5.84,47.101,47.234,47.418,33.772
0.24,-5.84,47.205,47.303,47.457,34.023
0.32,-5.84,47.294,47.358,47.483,33.773
0.4,-5.84,47.371,47.4,47.492,33.535
0.48,-5.84,47.431,47.428,47.488,33.315
0.56,-5.84,47.48,47.444,47.471,33.208
0.64,-5.84,47.513,47.449,47.445,33.064
0.72,-5.84,47.535,47.447,47.408,32.934
0.8,-5.84,47.553,47.434,47.37,32.829
0.88,-5.84,47.564,47.415,47.325,32.724
0.96,-5.84,47.571,47.397,47.273,32.62
1.04,-5.84,47.576,47.377,47.221,32.515
1.12,-5.84,47.582,47.359,47.174,32.411
1.2,-5.84,47.589,47.343,47.129,32.308
1.28,-5.84,47.6,47.333,47.09,32.205
1.36,-5.84,47.621,47.329,47.058,32.103
1.44,-5.84,47.646,47.335,47.036,32.002
1.52,-5.84,47.674,47.35,47.025,31.902
1.6,-5.84,47.7,47.367,47.021,31.802
1.68,-5.84,47.703,47.38,47.02,31.702
1.76,-5.84,47.71,47.401,47.031,31.603
1.84,-5.84,47.721,47.43,47.053,31.504
1.92,-5.84,47.733,47.465,47.088,31.406
2,-5.84,47.758,47.531,47.171,31.307
2.08,-5.84,47.801,47.601,47.262,31.208
2.16,-5.84,47.842,47.671,47.359,31.109
2.24,-5.84,47.877,47.738,47.457,31.01
2.32,-5.84,47.904,47.795,47.554,30.911
2.4,-5.84,47.919,47.855,47.647,30.811
2.48,-5.84,47.92,47.909,47.732,30.71
2.56,-5.84,47.894,47.954,47.809,30.609
2.64,-5.84,47.85,47.989,47.862,30.507
2.72,-5.84,47.793,48.013,47.915,30.404
2.8,-5.84,47.702,48.023,47.963,30.301
2.88,-5.84,47.496,48.018,48.006,30.196
2.96,-5.84,47.296,47.996,48.042,30.091
3.04,-5.84,47.193,47.947,48.071,29.985
3.12,-5.84,47.088,47.886,48.091,29.878
3.2,-5.84,46.983,47.814,48.101,29.771
3.28,-5.84,46.879,47.731,48.102,29.662
3.36,-5.84,46.779,47.554,48.09,29.552
3.44,-5.84,46.684,47.318,48.067,29.442
3.52,-5.84,46.594,47.177,48.023,29.331
3.6,-5.84,46.511,47.063,47.962,29.219
3.68,-5.84,46.434,46.95,47.89,29.106
3.76,-5.84,46.365,46.841,47.809,28.992
3.84,-5.84,46.303,46.735,47.72,28.877
3.92,-5.84,46.248,46.635,47.61,28.762
4,-5.84,46.203,46.54,47.386,28.646
4.08,-5.84,46.195,46.451,47.16,28.529
4.16,-5.84,46.199,46.367,47.041,28.412
4.24,-5.84,46.212,46.291,46.925,28.294
4.32,-5.84,46.235,46.222,46.812,28.175
4.4,-5.84,46.265,46.159,46.703,28.056
4.48,-5.84,46.302,46.102,46.601,27.936
4.56,-5.84,46.342,46.052,46.505,27.815
4.64,-5.84,46.385,46.006,46.416,27.694
4.72,-5.84,46.429,45.966,46.333,27.573
4.8,-5.84,46.472,45.931,46.256,27.451
4.88,-5.84,46.512,45.9,46.186,27.329
4.96,-5.84,46.549,45.887,46.12,27.206
5.04,-5.84,46.582,45.891,46.059,27.084
5.12,-5.84,46.608,45.903,46.004,26.96
5.2,-5.84,46.628,45.921,45.955,26.837
5.28,-5.84,46.635,45.946,45.911,26.713
5.36,-5.84,46.615,45.976,45.872,26.589
5.44,-5.84,46.592,46.01,45.838,26.465
5.52,-5.84,46.566,46.046,45.808,26.341
5.6,-5.84,46.538,46.084,45.782,26.216
5.68,-5.84,46.507,46.122,45.759,26.092
5.76,-5.84,46.475,46.159,45.739,25.967
5.84,-5.84,46.441,46.195,45.721,25.842
5.92,-5.84,46.406,46.228,45.705,25.717
6,-5.84,46.37,46.257,45.691,25.593
-6,-5.76,39.119,39.675,40.157,32.197
-5.92,-5.76,39.245,39.801,40.282,32.191
-5.84,-5.76,39.371,39.927,40.408,32.187
-5.76,-5.76,39.497,40.052,40.533,32.185
-5.68,-5.76,39.623,40.178,40.659,32.184
-5.6,-5.76,39.749,40.304,40.785,32.185
-5.52,-5.76,39.875,40.429,40.91,32.189
-5.44,-5.76,40,40.555,41.036,32.195
-5.36,-5.76,40.126,40.681,41.161,32.204
-5.28,-5.76,40.252,40.806,41.287,32.215
-5.2,-5.76,40.378,40.932,41.412,32.229
-5.12,-5.76,40.503,41.057,41.537,32.247
-5.04,-5.76,40.628,41.182,41.662,32.268
-4.96,-5.76,40.753,41.307,41.787,32.291
-4.88,-5.76,40.878,41.432,41.911,32.319
-4.8,-5.76,41.003,41.556,42.036,32.397
-4.72,-5.76,41.127,41.68,42.16,32.49
-4.64,-5.76,41.251,41.804,42.283,32.588
-4.56,-5.76,41.374,41.927,42.406,32.69
-4.48,-5.76,41.497,42.05,42.529,32.795
-4.4,-5.76,41.62,42.173,42.652,32.902
-4.32,-5.76,41.742,42.295,42.773,33.011
-4.24,-5.76,41.864,42.416,42.895,33.121
-4.16,-5.76,41.985,42.537,43.015,33.231
-4.08,-5.76,42.105,42.657,43.136,33.339
-4,-5.76,42.224,42.777,43.255,33.447
-3.92,-5.76,42.343,42.895,43.374,33.551
-3.84,-5.76,42.462,43.013,43.492,33.653
-3.76,-5.76,42.579,43.131,43.609,33.75
-3.68,-5.76,42.695,43.247,43.725,33.843
-3.6,-5.76,42.811,43.362,43.84,33.931
-3.52,-5.76,42.926,43.477,43.955,34.014
-3.44,-5.76,43.039,43.59,44.068,34.09
-3.36,-5.76,43.152,43.703,44.18,34.16
-3.28,-5.76,43.263,43.814,44.291,34.218
-3.2,-5.76,43.374,43.924,44.401,34.225
-3.12,-5.76,43.483,44.033,44.51,34.21
-3.04,-5.76,43.591,44.14,44.617,34.189
-2.96,-5.76,43.697,44.247,44.723,34.162
-2.88,-5.76,43.803,44.352,44.828,34.131
-2.8,-5.76,43.907,44.455,44.931,34.095
-2.72,-5.76,44.01,44.557,45.033,34.055
-2.64,-5.76,44.111,44.658,45.133,34.011
-2.56,-5.76,44.211,44.757,45.232,33.964
-2.48,-5.76,44.309,44.854,45.328,33.914
-2.4,-5.76,44.406,44.95,45.424,33.862
-2.32,-5.76,44.501,45.044,45.517,33.809
-2.24,-5.76,44.595,45.136,45.609,33.755
-2.16,-5.76,44.687,45.227,45.699,33.701
-2.08,-5.76,44.778,45.316,45.787,33.649
-2,-5.76,44.867,45.403,45.873,33.598
-1.92,-5.76,44.955,45.489,45.957,33.55
-1.84,-5.76,45.041,45.572,46.039,33.506
-1.76,-5.76,45.126,45.654,46.12,33.484
-1.68,-5.76,45.21,45.735,46.198,33.47
-1.6,-5.76,45.292,45.813,46.274,33.459
-1.52,-5.76,45.373,45.891,46.349,33.451
-1.44,-5.76,45.454,45.966,46.421,33.431
-1.36,-5.76,45.534,46.04,46.492,33.403
-1.28,-5.76,45.613,46.113,46.561,33.378
-1.2,-5.76,45.691,46.184,46.628,33.355
-1.12,-5.76,45.77,46.255,46.694,33.337
-1.04,-5.76,45.849,46.325,46.758,33.323
-0.96,-5.76,45.928,46.394,46.82,33.316
-0.88,-5.76,46.009,46.462,46.881,33.316
-0.8,-5.76,46.091,46.531,46.941,33.325
-0.72,-5.76,46.175,46.6,47.001,33.343
-0.64,-5.76,46.261,46.669,47.059,33.373
-0.56,-5.76,46.35,46.74,47.118,33.414
-0.48,-5.76,46.443,46.812,47.176,33.468
-0.4,-5.76,46.54,46.886,47.235,33.532
-0.32,-5.76,46.642,46.963,47.294,33.605
-0.24,-5.76,46.749,47.043,47.355,33.685
-0.16,-5.76,46.862,47.127,47.417,33.765
-0.08,-5.76,46.981,47.215,47.482,33.841
0,-5.76,47.106,47.307,47.549,33.906
0.08,-5.76,47.219,47.387,47.602,33.969
0.16,-5.76,47.333,47.467,47.654,34.003
0.24,-5.76,47.437,47.536,47.692,34.257
0.32,-5.76,47.526,47.59,47.717,34.006
0.4,-5.76,47.602,47.632,47.725,33.768
0.48,-5.76,47.662,47.658,47.719,33.547
0.56,-5.76,47.71,47.674,47.7,33.44
0.64,-5.76,47.743,47.678,47.673,33.296
0.72,-5.76,47.765,47.675,47.635,33.165
0.8,-5.76,47.783,47.661,47.595,33.06
0.88,-5.76,47.794,47.642,47.549,32.955
0.96,-5.76,47.801,47.623,47.497,32.849
1.04,-5.76,47.807,47.603,47.444,32.744
1.12,-5.76,47.813,47.585,47.396,32.64
1.2,-5.76,47.821,47.569,47.351,32.536
1.28,-5.76,47.833,47.56,47.312,32.433
1.36,-5.76,47.856,47.557,47.28,32.331
1.44,-5.76,47.882,47.565,47.259,32.229
1.52,-5.76,47.911,47.58,47.248,32.128
1.6,-5.76,47.939,47.599,47.245,32.027
1.68,-5.76,47.943,47.612,47.245,31.927
1.76,-5.76,47.951,47.634,47.257,31.827
1.84,-5.76,47.963,47.665,47.281,31.727
1.92,-5.76,47.976,47.702,47.319,31.627
2,-5.76,48.004,47.771,47.403,31.527
2.08,-5.76,48.048,47.842,47.496,31.428
2.16,-5.76,48.09,47.914,47.595,31.327
2.24,-5.76,48.126,47.982,47.695,31.227
2.32,-5.76,48.153,48.039,47.794,31.126
2.4,-5.76,48.168,48.101,47.888,31.024
2.48,-5.76,48.169,48.155,47.974,30.922
