X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,46.882,47.098,47.28,47.65,47.983,43.233
-5.92,-6,46.987,47.203,47.385,47.754,48.087,43.241
-5.84,-6,47.093,47.308,47.489,47.858,48.191,43.248
-5.76,-6,47.198,47.413,47.594,47.962,48.294,43.254
-5.68,-6,47.304,47.518,47.699,48.066,48.398,43.259
-5.6,-6,47.409,47.623,47.804,48.171,48.502,43.262
-5.52,-6,47.515,47.729,47.909,48.275,48.606,43.264
-5.44,-6,47.621,47.834,48.014,48.379,48.709,43.264
-5.36,-6,47.727,47.939,48.119,48.484,48.813,43.26
-5.28,-6,47.833,48.045,48.224,48.588,48.917,43.255
-5.2,-6,47.938,48.15,48.329,48.692,49.02,43.248
-5.12,-6,48.044,48.255,48.434,48.796,49.124,43.24
-5.04,-6,48.15,48.361,48.538,48.9,49.227,43.231
-4.96,-6,48.256,48.466,48.643,49.004,49.331,43.22
-4.88,-6,48.362,48.571,48.748,49.108,49.434,43.208
-4.8,-6,48.467,48.676,48.853,49.212,49.537,43.195
-4.72,-6,48.573,48.781,48.957,49.316,49.64,43.181
-4.64,-6,48.678,48.886,49.062,49.419,49.743,43.165
-4.56,-6,48.784,48.99,49.166,49.522,49.845,43.148
-4.48,-6,48.889,49.095,49.27,49.626,49.947,43.13
-4.4,-6,48.994,49.199,49.374,49.728,50.049,43.11
-4.32,-6,49.099,49.304,49.477,49.831,50.151,43.09
-4.24,-6,49.204,49.408,49.581,49.933,50.252,43.068
-4.16,-6,49.309,49.511,49.684,50.035,50.353,43.045
-4.08,-6,49.413,49.615,49.787,50.137,50.454,43.02
-4,-6,49.517,49.718,49.89,50.238,50.554,42.995
-3.92,-6,49.622,49.821,49.992,50.339,50.654,42.968
-3.84,-6,49.725,49.924,50.094,50.44,50.754,42.939
-3.76,-6,49.829,50.027,50.196,50.54,50.853,42.91
-3.68,-6,49.932,50.129,50.297,50.64,50.951,42.879
-3.6,-6,50.035,50.231,50.398,50.74,51.049,42.848
-3.52,-6,50.138,50.332,50.499,50.839,51.147,42.815
-3.44,-6,50.241,50.434,50.6,50.937,51.244,42.78
-3.36,-6,50.343,50.535,50.7,51.035,51.341,42.745
-3.28,-6,50.445,50.635,50.799,51.133,51.437,42.709
-3.2,-6,50.547,50.736,50.899,51.23,51.532,42.674
-3.12,-6,50.649,50.836,50.998,51.327,51.627,42.644
-3.04,-6,50.75,50.935,51.096,51.423,51.721,42.612
-2.96,-6,50.851,51.035,51.194,51.519,51.815,42.576
-2.88,-6,50.952,51.134,51.292,51.614,51.908,42.539
-2.8,-6,51.053,51.233,51.39,51.709,52,42.501
-2.72,-6,51.154,51.331,51.487,51.803,52.092,42.462
-2.64,-6,51.254,51.43,51.584,51.897,52.184,42.423
-2.56,-6,51.354,51.528,51.68,51.99,52.274,42.382
-2.48,-6,51.455,51.625,51.777,52.083,52.364,42.341
-2.4,-6,51.555,51.723,51.873,52.176,52.454,42.298
-2.32,-6,51.655,51.821,51.968,52.268,52.543,42.254
-2.24,-6,51.755,51.918,52.064,52.359,52.631,42.21
-2.16,-6,51.855,52.015,52.159,52.45,52.719,42.165
-2.08,-6,51.955,52.113,52.254,52.541,52.806,42.12
-2,-6,52.056,52.21,52.349,52.632,52.892,42.075
-1.92,-6,52.156,52.307,52.444,52.722,52.979,42.029
-1.84,-6,52.257,52.404,52.539,52.812,53.064,41.983
-1.76,-6,52.358,52.502,52.634,52.901,53.149,41.943
-1.68,-6,52.459,52.599,52.729,52.991,53.234,41.903
-1.6,-6,52.56,52.697,52.824,53.08,53.318,41.864
-1.52,-6,52.662,52.795,52.918,53.169,53.402,41.826
-1.44,-6,52.764,52.893,53.013,53.257,53.486,41.788
-1.36,-6,52.867,52.991,53.109,53.346,53.569,41.745
-1.28,-6,52.969,53.089,53.204,53.435,53.652,41.704
-1.2,-6,53.072,53.188,53.299,53.523,53.734,41.664
-1.12,-6,53.176,53.287,53.395,53.611,53.816,41.627
-1.04,-6,53.28,53.386,53.49,53.699,53.898,41.592
-0.96,-6,53.383,53.485,53.585,53.787,53.98,41.56
-0.88,-6,53.488,53.584,53.681,53.875,54.061,41.531
-0.8,-6,53.592,53.683,53.776,53.962,54.141,41.506
-0.72,-6,53.696,53.782,53.871,54.049,54.222,41.486
-0.64,-6,53.8,53.881,53.966,54.136,54.301,41.472
-0.56,-6,53.903,53.979,54.061,54.222,54.38,41.463
-0.48,-6,54.006,54.077,54.154,54.307,54.458,41.46
-0.4,-6,54.108,54.174,54.248,54.392,54.536,41.461
-0.32,-6,54.21,54.27,54.34,54.475,54.613,41.468
-0.24,-6,54.31,54.365,54.431,54.558,54.688,41.48
-0.16,-6,54.409,54.459,54.52,54.639,54.762,41.497
-0.08,-6,54.506,54.551,54.608,54.718,54.835,41.519
0,-6,54.601,54.641,54.694,54.796,54.906,41.544
0.08,-6,54.52,54.549,54.611,54.696,54.79,41.571
0.16,-6,54.558,54.58,54.641,54.714,54.798,41.598
0.24,-6,54.612,54.627,54.687,54.748,54.824,41.824
0.32,-6,54.67,54.678,54.736,54.786,54.858,41.745
0.4,-6,54.727,54.729,54.784,54.824,54.894,41.667
0.48,-6,54.782,54.779,54.829,54.861,54.922,41.588
0.56,-6,54.832,54.823,54.872,54.893,54.949,41.507
0.64,-6,54.879,54.865,54.91,54.922,54.971,41.414
0.72,-6,54.925,54.9,54.942,54.945,54.989,41.315
0.8,-6,54.971,54.938,54.969,54.964,55.001,41.24
0.88,-6,55.014,54.973,54.998,54.976,55.008,41.175
0.96,-6,55.057,55.001,55.022,54.985,55.01,41.108
1.04,-6,55.096,55.025,55.04,54.994,55.005,41.041
1.12,-6,55.101,55.052,55.054,54.997,55,40.972
1.2,-6,55.088,55.074,55.063,54.996,54.992,40.901
1.28,-6,55.094,55.075,55.067,54.99,54.98,40.83
1.36,-6,55.12,55.046,55.07,54.98,54.963,40.757
1.44,-6,55.13,55.033,55.074,54.969,54.941,40.683
1.52,-6,55.134,55.039,55.055,54.953,54.917,40.608
1.6,-6,55.135,55.036,55.009,54.933,54.887,40.531
1.68,-6,55.134,55.032,54.968,54.903,54.851,40.454
1.76,-6,55.131,55.025,54.954,54.873,54.812,40.375
1.84,-6,55.125,55.017,54.94,54.796,54.77,40.295
1.92,-6,55.118,55.008,54.924,54.73,54.726,40.214
2,-6,55.109,54.997,54.909,54.693,54.68,40.131
2.08,-6,55.089,54.987,54.894,54.668,54.633,40.048
2.16,-6,55.062,54.976,54.88,54.644,54.553,39.963
2.24,-6,55.034,54.965,54.866,54.622,54.472,39.878
2.32,-6,55.007,54.951,54.854,54.603,54.418,39.791
2.4,-6,54.979,54.923,54.843,54.586,54.386,39.703
2.48,-6,54.952,54.896,54.833,54.572,54.359,39.614
2.56,-6,54.926,54.87,54.826,54.562,54.335,39.525
2.64,-6,54.901,54.845,54.819,54.554,54.316,39.434
2.72,-6,54.878,54.821,54.801,54.55,54.301,39.342
2.8,-6,54.857,54.8,54.779,54.549,54.291,39.25
2.88,-6,54.839,54.78,54.759,54.552,54.286,39.157
2.96,-6,54.824,54.763,54.741,54.557,54.285,39.062
3.04,-6,54.812,54.749,54.726,54.565,54.29,38.967
3.12,-6,54.803,54.738,54.714,54.577,54.299,38.871
3.2,-6,54.797,54.73,54.704,54.584,54.313,38.775
3.28,-6,54.795,54.726,54.697,54.578,54.331,38.677
3.36,-6,54.797,54.724,54.693,54.575,54.354,38.579
3.44,-6,54.804,54.727,54.692,54.575,54.38,38.481
3.52,-6,54.815,54.733,54.695,54.578,54.409,38.381
3.6,-6,54.83,54.743,54.702,54.584,54.441,38.281
3.68,-6,54.85,54.757,54.711,54.593,54.476,38.181
3.76,-6,54.875,54.775,54.724,54.605,54.513,38.079
3.84,-6,54.905,54.798,54.741,54.62,54.529,37.978
3.92,-6,54.939,54.825,54.761,54.637,54.545,37.875
4,-6,54.978,54.856,54.785,54.657,54.564,37.773
4.08,-6,55.024,54.892,54.812,54.68,54.587,37.67
4.16,-6,55.095,54.932,54.844,54.706,54.612,37.566
4.24,-6,55.173,54.977,54.88,54.735,54.639,37.462
4.32,-6,55.256,55.025,54.919,54.767,54.669,37.358
4.4,-6,55.346,55.096,54.963,54.803,54.701,37.253
4.48,-6,55.44,55.179,55.01,54.842,54.736,37.148
4.56,-6,55.54,55.268,55.061,54.884,54.773,37.043
4.64,-6,55.644,55.363,55.116,54.93,54.811,36.937
4.72,-6,55.752,55.463,55.184,54.979,54.852,36.831
4.8,-6,55.862,55.569,55.273,55.031,54.895,36.725
4.88,-6,55.975,55.678,55.367,55.086,54.942,36.619
4.96,-6,56.091,55.791,55.468,55.143,54.99,36.513
5.04,-6,56.207,55.908,55.573,55.204,55.042,36.406
5.12,-6,56.324,56.027,55.684,55.267,55.096,36.3
5.2,-6,56.442,56.148,55.799,55.344,55.152,36.193
5.28,-6,56.56,56.271,55.917,55.441,55.211,36.086
5.36,-6,56.669,56.394,56.04,55.544,55.273,35.979
5.44,-6,56.779,56.518,56.165,55.652,55.336,35.872
5.52,-6,56.89,56.642,56.292,55.766,55.402,35.765
5.6,-6,57.002,56.766,56.421,55.884,55.47,35.658
5.68,-6,57.114,56.889,56.551,56.006,55.539,35.551
5.76,-6,57.226,57.003,56.681,56.133,55.632,35.444
5.84,-6,57.339,57.116,56.812,56.263,55.737,35.337
5.92,-6,57.457,57.23,56.943,56.396,55.846,35.23
6,-6,57.585,57.344,57.073,56.532,55.961,35.123
-6,-5.92,46.979,47.195,47.376,47.746,48.079,43.441
-5.92,-5.92,47.085,47.301,47.482,47.851,48.184,43.449
-5.84,-5.92,47.192,47.407,47.588,47.956,48.289,43.457
-5.76,-5.92,47.299,47.514,47.694,48.062,48.394,43.462
-5.68,-5.92,47.406,47.62,47.8,48.168,48.499,43.467
-5.6,-5.92,47.513,47.727,47.907,48.273,48.604,43.47
-5.52,-5.92,47.62,47.833,48.013,48.379,48.709,43.472
-5.44,-5.92,47.727,47.94,48.119,48.485,48.814,43.472
-5.36,-5.92,47.834,48.047,48.226,48.59,48.92,43.468
-5.28,-5.92,47.941,48.153,48.332,48.696,49.025,43.463
-5.2,-5.92,48.049,48.26,48.439,48.802,49.13,43.456
-5.12,-5.92,48.156,48.367,48.545,48.908,49.235,43.448
-5.04,-5.92,48.263,48.474,48.651,49.013,49.34,43.438
-4.96,-5.92,48.371,48.58,48.758,49.119,49.445,43.427
-4.88,-5.92,48.478,48.687,48.864,49.224,49.55,43.415
-4.8,-5.92,48.585,48.794,48.97,49.329,49.654,43.401
-4.72,-5.92,48.692,48.9,49.076,49.435,49.759,43.386
-4.64,-5.92,48.799,49.007,49.182,49.54,49.863,43.37
-4.56,-5.92,48.906,49.113,49.288,49.644,49.967,43.353
-4.48,-5.92,49.013,49.219,49.393,49.749,50.071,43.334
-4.4,-5.92,49.12,49.325,49.499,49.853,50.174,43.315
-4.32,-5.92,49.226,49.431,49.604,49.957,50.277,43.294
-4.24,-5.92,49.333,49.536,49.709,50.061,50.38,43.271
-4.16,-5.92,49.439,49.641,49.814,50.165,50.483,43.248
-4.08,-5.92,49.545,49.747,49.918,50.268,50.585,43.223
-4,-5.92,49.651,49.851,50.023,50.371,50.687,43.197
-3.92,-5.92,49.756,49.956,50.127,50.474,50.789,43.169
-3.84,-5.92,49.862,50.06,50.23,50.576,50.89,43.14
-3.76,-5.92,49.967,50.164,50.334,50.678,50.99,43.11
-3.68,-5.92,50.072,50.268,50.437,50.779,51.09,43.079
-3.6,-5.92,50.176,50.372,50.539,50.88,51.19,43.047
-3.52,-5.92,50.281,50.475,50.642,50.981,51.289,43.013
-3.44,-5.92,50.385,50.578,50.744,51.081,51.388,42.979
-3.36,-5.92,50.489,50.68,50.845,51.181,51.486,42.943
-3.28,-5.92,50.592,50.782,50.946,51.28,51.584,42.906
-3.2,-5.92,50.696,50.884,51.047,51.379,51.681,42.87
-3.12,-5.92,50.799,50.986,51.147,51.477,51.777,42.839
-3.04,-5.92,50.902,51.087,51.247,51.575,51.873,42.807
-2.96,-5.92,51.004,51.188,51.347,51.672,51.968,42.771
-2.88,-5.92,51.106,51.288,51.446,51.769,52.063,42.733
-2.8,-5.92,51.209,51.388,51.545,51.865,52.156,42.695
-2.72,-5.92,51.31,51.488,51.644,51.96,52.25,42.655
-2.64,-5.92,51.412,51.588,51.742,52.055,52.342,42.615
-2.56,-5.92,51.514,51.687,51.84,52.15,52.434,42.574
-2.48,-5.92,51.615,51.786,51.937,52.244,52.526,42.532
-2.4,-5.92,51.716,51.885,52.034,52.338,52.616,42.488
-2.32,-5.92,51.818,51.984,52.131,52.431,52.706,42.444
-2.24,-5.92,51.919,52.082,52.228,52.524,52.796,42.399
-2.16,-5.92,52.02,52.181,52.324,52.616,52.885,42.353
-2.08,-5.92,52.121,52.279,52.42,52.708,52.973,42.307
-2,-5.92,52.223,52.377,52.516,52.8,53.061,42.261
-1.92,-5.92,52.324,52.475,52.612,52.891,53.148,42.214
-1.84,-5.92,52.426,52.574,52.708,52.981,53.235,42.168
-1.76,-5.92,52.528,52.672,52.804,53.072,53.321,42.127
-1.68,-5.92,52.63,52.77,52.9,53.162,53.406,42.086
-1.6,-5.92,52.732,52.869,52.995,53.252,53.492,42.047
-1.52,-5.92,52.834,52.967,53.091,53.342,53.576,42.008
-1.44,-5.92,52.937,53.066,53.187,53.432,53.661,41.969
-1.36,-5.92,53.041,53.165,53.283,53.521,53.745,41.926
-1.28,-5.92,53.144,53.264,53.379,53.61,53.828,41.883
-1.2,-5.92,53.248,53.364,53.475,53.699,53.911,41.843
-1.12,-5.92,53.352,53.463,53.571,53.788,53.994,41.805
-1.04,-5.92,53.457,53.563,53.667,53.877,54.077,41.769
-0.96,-5.92,53.561,53.663,53.763,53.965,54.159,41.736
-0.88,-5.92,53.666,53.763,53.86,54.054,54.24,41.707
-0.8,-5.92,53.771,53.863,53.956,54.142,54.322,41.682
-0.72,-5.92,53.876,53.963,54.052,54.229,54.402,41.661
-0.64,-5.92,53.981,54.062,54.147,54.317,54.483,41.646
-0.56,-5.92,54.085,54.162,54.242,54.404,54.562,41.638
-0.48,-5.92,54.189,54.26,54.337,54.49,54.641,41.634
-0.4,-5.92,54.293,54.358,54.431,54.575,54.719,41.635
-0.32,-5.92,54.395,54.455,54.524,54.659,54.797,41.642
-0.24,-5.92,54.496,54.551,54.616,54.743,54.873,41.654
-0.16,-5.92,54.596,54.646,54.706,54.825,54.948,41.671
-0.08,-5.92,54.694,54.739,54.795,54.905,55.021,41.692
0,-5.92,54.79,54.83,54.883,54.984,55.094,41.717
0.08,-5.92,54.71,54.739,54.8,54.884,54.978,41.744
0.16,-5.92,54.749,54.77,54.832,54.903,54.987,41.771
0.24,-5.92,54.805,54.819,54.878,54.939,55.012,41.997
0.32,-5.92,54.864,54.871,54.928,54.977,55.047,41.916
0.4,-5.92,54.922,54.923,54.977,55.016,55.084,41.838
0.48,-5.92,54.978,54.974,55.023,55.054,55.114,41.757
0.56,-5.92,55.029,55.02,55.067,55.087,55.142,41.674
0.64,-5.92,55.076,55.062,55.106,55.117,55.164,41.579
0.72,-5.92,55.124,55.098,55.14,55.141,55.183,41.479
0.8,-5.92,55.171,55.137,55.167,55.16,55.196,41.403
0.88,-5.92,55.213,55.173,55.197,55.174,55.203,41.337
0.96,-5.92,55.256,55.202,55.222,55.183,55.206,41.27
1.04,-5.92,55.296,55.226,55.241,55.193,55.202,41.201
1.12,-5.92,55.318,55.252,55.255,55.197,55.197,41.131
1.2,-5.92,55.299,55.274,55.264,55.196,55.19,41.059
1.28,-5.92,55.295,55.291,55.27,55.191,55.178,40.987
1.36,-5.92,55.322,55.258,55.273,55.181,55.162,40.913
1.44,-5.92,55.332,55.238,55.276,55.17,55.141,40.838
1.52,-5.92,55.337,55.24,55.273,55.156,55.117,40.761
1.6,-5.92,55.339,55.238,55.222,55.136,55.088,40.683
1.68,-5.92,55.339,55.234,55.173,55.105,55.053,40.604
1.76,-5.92,55.336,55.228,55.156,55.076,55.014,40.524
1.84,-5.92,55.331,55.221,55.142,55.013,54.973,40.443
1.92,-5.92,55.325,55.212,55.127,54.941,54.929,40.36
2,-5.92,55.317,55.203,55.112,54.893,54.884,40.277
2.08,-5.92,55.302,55.193,55.098,54.868,54.838,40.192
2.16,-5.92,55.276,55.183,55.085,54.845,54.771,40.106
2.24,-5.92,55.25,55.173,55.072,54.824,54.685,40.019
2.32,-5.92,55.223,55.164,55.061,54.805,54.619,39.93
2.4,-5.92,55.197,55.139,55.051,54.79,54.588,39.841
2.48,-5.92,55.171,55.114,55.043,54.777,54.562,39.751
2.56,-5.92,55.146,55.089,55.037,54.768,54.539,39.66
2.64,-5.92,55.122,55.065,55.033,54.762,54.52,39.567
2.72,-5.92,55.1,55.043,55.021,54.759,54.506,39.474
2.8,-5.92,55.081,55.023,55.001,54.76,54.497,39.38
2.88,-5.92,55.064,55.005,54.982,54.764,54.494,39.285
2.96,-5.92,55.05,54.99,54.967,54.772,54.495,39.189
3.04,-5.92,55.04,54.977,54.953,54.783,54.501,39.092
3.12,-5.92,55.032,54.967,54.943,54.796,54.512,38.995
3.2,-5.92,55.028,54.961,54.934,54.812,54.528,38.897
3.28,-5.92,55.028,54.958,54.929,54.808,54.549,38.798
3.36,-5.92,55.031,54.959,54.927,54.807,54.574,38.698
3.44,-5.92,55.039,54.963,54.928,54.809,54.602,38.597
3.52,-5.92,55.051,54.97,54.933,54.814,54.634,38.496
3.6,-5.92,55.068,54.982,54.941,54.822,54.669,38.395
3.68,-5.92,55.09,54.997,54.952,54.833,54.707,38.292
3.76,-5.92,55.116,55.017,54.967,54.847,54.747,38.19
3.84,-5.92,55.147,55.041,54.986,54.864,54.771,38.086
3.92,-5.92,55.182,55.07,55.007,54.884,54.79,37.982
4,-5.92,55.223,55.103,55.033,54.906,54.812,37.878
4.08,-5.92,55.267,55.14,55.062,54.931,54.836,37.773
4.16,-5.92,55.336,55.181,55.095,54.958,54.863,37.668
4.24,-5.92,55.414,55.227,55.132,54.989,54.893,37.562
4.32,-5.92,55.499,55.277,55.173,55.023,54.925,37.456
4.4,-5.92,55.589,55.343,55.218,55.061,54.96,37.35
4.48,-5.92,55.685,55.427,55.267,55.102,54.996,37.243
4.56,-5.92,55.786,55.517,55.319,55.146,55.035,37.137
4.64,-5.92,55.891,55.612,55.376,55.193,55.076,37.029
4.72,-5.92,56.001,55.714,55.438,55.243,55.118,36.922
4.8,-5.92,56.113,55.82,55.527,55.297,55.164,36.814
4.88,-5.92,56.228,55.931,55.623,55.353,55.212,36.707
4.96,-5.92,56.344,56.045,55.724,55.412,55.262,36.599
5.04,-5.92,56.463,56.163,55.831,55.474,55.315,36.491
5.12,-5.92,56.582,56.284,55.942,55.539,55.371,36.382
5.2,-5.92,56.702,56.407,56.058,55.609,55.429,36.274
5.28,-5.92,56.821,56.531,56.178,55.707,55.49,36.166
5.36,-5.92,56.934,56.656,56.302,55.811,55.553,36.057
5.44,-5.92,57.046,56.782,56.428,55.92,55.618,35.949
5.52,-5.92,57.158,56.908,56.557,56.034,55.685,35.84
5.6,-5.92,57.271,57.034,56.687,56.153,55.754,35.732
5.68,-5.92,57.384,57.159,56.819,56.277,55.826,35.623
5.76,-5.92,57.498,57.278,56.951,56.404,55.912,35.515
5.84,-5.92,57.612,57.392,57.084,56.535,56.017,35.407
5.92,-5.92,57.726,57.507,57.216,56.669,56.127,35.298
6,-5.92,57.856,57.622,57.348,56.806,56.242,35.19
-6,-5.84,47.075,47.291,47.472,47.841,48.174,43.652
-5.92,-5.84,47.183,47.399,47.58,47.948,48.281,43.66
-5.84,-5.84,47.291,47.506,47.687,48.055,48.387,43.667
-5.76,-5.84,47.399,47.614,47.794,48.162,48.493,43.673
-5.68,-5.84,47.508,47.722,47.902,48.269,48.6,43.678
-5.6,-5.84,47.616,47.83,48.01,48.376,48.707,43.681
-5.52,-5.84,47.725,47.938,48.117,48.483,48.813,43.683
-5.44,-5.84,47.833,48.046,48.225,48.59,48.92,43.683
-5.36,-5.84,47.942,48.154,48.333,48.697,49.026,43.679
-5.28,-5.84,48.051,48.262,48.441,48.805,49.133,43.673
-5.2,-5.84,48.159,48.371,48.549,48.912,49.24,43.666
-5.12,-5.84,48.268,48.479,48.657,49.019,49.346,43.657
-5.04,-5.84,48.377,48.587,48.765,49.126,49.453,43.648
-4.96,-5.84,48.486,48.695,48.872,49.233,49.559,43.636
-4.88,-5.84,48.595,48.804,48.98,49.34,49.665,43.624
-4.8,-5.84,48.703,48.912,49.088,49.447,49.772,43.61
-4.72,-5.84,48.812,49.02,49.196,49.554,49.878,43.595
-4.64,-5.84,48.921,49.128,49.303,49.66,49.983,43.578
-4.56,-5.84,49.029,49.236,49.41,49.767,50.089,43.561
-4.48,-5.84,49.137,49.343,49.518,49.873,50.194,43.542
-4.4,-5.84,49.246,49.451,49.625,49.979,50.3,43.521
-4.32,-5.84,49.354,49.558,49.731,50.085,50.404,43.5
-4.24,-5.84,49.462,49.665,49.838,50.19,50.509,43.477
-4.16,-5.84,49.57,49.772,49.944,50.295,50.613,43.453
-4.08,-5.84,49.677,49.879,50.051,50.4,50.717,43.428
-4,-5.84,49.785,49.985,50.156,50.505,50.821,43.401
-3.92,-5.84,49.892,50.092,50.262,50.609,50.924,43.373
-3.84,-5.84,49.999,50.198,50.367,50.713,51.026,43.344
-3.76,-5.84,50.106,50.303,50.472,50.816,51.129,43.313
-3.68,-5.84,50.212,50.409,50.577,50.919,51.231,43.282
-3.6,-5.84,50.318,50.514,50.681,51.022,51.332,43.249
-3.52,-5.84,50.424,50.618,50.785,51.124,51.433,43.215
-3.44,-5.84,50.53,50.723,50.888,51.226,51.533,43.179
-3.36,-5.84,50.635,50.827,50.992,51.327,51.633,43.143
-3.28,-5.84,50.74,50.931,51.094,51.428,51.732,43.105
-3.2,-5.84,50.845,51.034,51.197,51.528,51.83,43.068
-3.12,-5.84,50.95,51.137,51.299,51.628,51.928,43.037
-3.04,-5.84,51.054,51.239,51.4,51.727,52.026,43.005
-2.96,-5.84,51.158,51.342,51.501,51.826,52.122,42.967
-2.88,-5.84,51.262,51.444,51.602,51.924,52.218,42.929
-2.8,-5.84,51.365,51.545,51.702,52.022,52.314,42.89
-2.72,-5.84,51.469,51.647,51.802,52.119,52.409,42.85
-2.64,-5.84,51.572,51.747,51.901,52.215,52.503,42.809
-2.56,-5.84,51.675,51.848,52.001,52.311,52.596,42.767
-2.48,-5.84,51.777,51.949,52.099,52.407,52.689,42.725
-2.4,-5.84,51.88,52.049,52.198,52.502,52.781,42.68
-2.32,-5.84,51.982,52.149,52.296,52.596,52.872,42.635
-2.24,-5.84,52.085,52.248,52.394,52.69,52.963,42.59
-2.16,-5.84,52.187,52.348,52.491,52.784,53.053,42.544
-2.08,-5.84,52.289,52.447,52.589,52.877,53.142,42.497
-2,-5.84,52.392,52.547,52.686,52.969,53.231,42.45
-1.92,-5.84,52.494,52.646,52.783,53.062,53.32,42.402
-1.84,-5.84,52.597,52.745,52.879,53.153,53.407,42.355
-1.76,-5.84,52.7,52.844,52.976,53.245,53.494,42.313
-1.68,-5.84,52.803,52.944,53.073,53.336,53.581,42.272
-1.6,-5.84,52.906,53.043,53.169,53.427,53.667,42.231
-1.52,-5.84,53.009,53.142,53.266,53.518,53.753,42.192
-1.44,-5.84,53.113,53.242,53.363,53.608,53.838,42.153
-1.36,-5.84,53.217,53.342,53.459,53.698,53.922,42.108
-1.28,-5.84,53.321,53.442,53.556,53.788,54.007,42.065
-1.2,-5.84,53.426,53.542,53.653,53.878,54.091,42.024
-1.12,-5.84,53.531,53.642,53.75,53.968,54.174,41.985
-1.04,-5.84,53.636,53.743,53.847,54.057,54.257,41.948
-0.96,-5.84,53.742,53.844,53.944,54.146,54.34,41.915
-0.88,-5.84,53.848,53.944,54.041,54.235,54.422,41.885
-0.8,-5.84,53.953,54.045,54.137,54.324,54.504,41.859
-0.72,-5.84,54.059,54.146,54.234,54.412,54.586,41.838
-0.64,-5.84,54.165,54.246,54.331,54.5,54.667,41.823
-0.56,-5.84,54.27,54.346,54.427,54.588,54.747,41.814
-0.48,-5.84,54.375,54.446,54.522,54.675,54.827,41.81
-0.4,-5.84,54.479,54.545,54.617,54.761,54.905,41.811
-0.32,-5.84,54.582,54.643,54.711,54.846,54.983,41.818
-0.24,-5.84,54.685,54.74,54.804,54.93,55.06,41.829
-0.16,-5.84,54.786,54.835,54.895,55.013,55.136,41.846
-0.08,-5.84,54.885,54.93,54.985,55.095,55.21,41.868
0,-5.84,54.982,55.022,55.073,55.174,55.283,41.893
0.08,-5.84,54.903,54.931,54.992,55.075,55.168,41.919
0.16,-5.84,54.943,54.964,55.024,55.095,55.177,41.945
0.24,-5.84,55,55.013,55.072,55.131,55.204,42.172
0.32,-5.84,55.06,55.067,55.123,55.171,55.238,42.09
0.4,-5.84,55.119,55.12,55.173,55.211,55.277,42.01
0.48,-5.84,55.176,55.172,55.22,55.25,55.308,41.928
0.56,-5.84,55.229,55.218,55.265,55.284,55.337,41.843
0.64,-5.84,55.277,55.262,55.304,55.314,55.36,41.747
0.72,-5.84,55.326,55.299,55.339,55.339,55.379,41.646
0.8,-5.84,55.373,55.339,55.367,55.359,55.393,41.569
0.88,-5.84,55.414,55.375,55.398,55.373,55.401,41.501
0.96,-5.84,55.458,55.405,55.424,55.384,55.404,41.433
1.04,-5.84,55.498,55.43,55.443,55.394,55.401,41.363
1.12,-5.84,55.534,55.454,55.458,55.399,55.397,41.292
1.2,-5.84,55.517,55.478,55.469,55.398,55.391,41.219
1.28,-5.84,55.508,55.5,55.475,55.394,55.38,41.145
1.36,-5.84,55.526,55.476,55.479,55.385,55.364,41.07
1.44,-5.84,55.537,55.452,55.482,55.375,55.343,40.994
1.52,-5.84,55.543,55.445,55.484,55.361,55.32,40.916
1.6,-5.84,55.545,55.443,55.441,55.342,55.292,40.837
1.68,-5.84,55.546,55.439,55.387,55.312,55.257,40.757
1.76,-5.84,55.544,55.434,55.36,55.282,55.219,40.675
1.84,-5.84,55.54,55.427,55.347,55.233,55.178,40.593
1.92,-5.84,55.535,55.419,55.333,55.156,55.135,40.509
2,-5.84,55.528,55.411,55.319,55.097,55.091,40.423
2.08,-5.84,55.519,55.402,55.305,55.072,55.045,40.337
2.16,-5.84,55.494,55.394,55.292,55.05,54.995,40.249
2.24,-5.84,55.469,55.385,55.281,55.029,54.903,40.161
2.32,-5.84,55.443,55.377,55.271,55.011,54.827,40.071
2.4,-5.84,55.418,55.359,55.263,54.996,54.794,39.98
2.48,-5.84,55.393,55.334,55.256,54.985,54.767,39.888
2.56,-5.84,55.369,55.311,55.251,54.977,54.745,39.796
2.64,-5.84,55.347,55.289,55.249,54.972,54.728,39.702
2.72,-5.84,55.327,55.268,55.245,54.971,54.715,39.607
2.8,-5.84,55.309,55.25,55.226,54.974,54.707,39.511
2.88,-5.84,55.293,55.234,55.209,54.98,54.705,39.414
2.96,-5.84,55.281,55.22,55.195,54.99,54.708,39.317
3.04,-5.84,55.271,55.208,55.184,55.003,54.716,39.219
3.12,-5.84,55.265,55.201,55.175,55.019,54.729,39.119
3.2,-5.84,55.263,55.196,55.169,55.038,54.747,39.019
3.28,-5.84,55.264,55.195,55.165,55.042,54.77,38.919
3.36,-5.84,55.269,55.197,55.165,55.043,54.797,38.817
3.44,-5.84,55.278,55.203,55.168,55.047,54.828,38.715
3.52,-5.84,55.292,55.212,55.174,55.054,54.863,38.612
3.6,-5.84,55.31,55.225,55.184,55.064,54.9,38.509
3.68,-5.84,55.333,55.242,55.198,55.078,54.941,38.405
3.76,-5.84,55.361,55.263,55.214,55.094,54.984,38.3
