X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-0.8,-6,46.444,46.423,46.435,37.171
-0.72,-6,46.554,46.532,46.541,37.118
-0.64,-6,46.663,46.639,46.647,37.064
-0.56,-6,46.772,46.746,46.751,37.008
-0.48,-6,46.88,46.851,46.855,36.95
-0.4,-6,46.987,46.956,46.958,36.89
-0.32,-6,47.093,47.06,47.06,36.827
-0.24,-6,47.198,47.163,47.161,36.763
-0.16,-6,47.302,47.266,47.262,36.695
-0.08,-6,47.405,47.367,47.361,36.625
0,-6,47.508,47.468,47.46,36.552
0.08,-6,47.564,47.525,47.514,36.499
0.16,-6,47.65,47.611,47.596,36.447
0.24,-6,47.741,47.701,47.684,36.514
0.32,-6,47.834,47.791,47.773,36.361
0.4,-6,47.927,47.883,47.862,36.219
0.48,-6,48.02,47.975,47.952,36.094
0.56,-6,48.118,48.067,48.042,35.993
0.64,-6,48.217,48.163,48.132,35.903
0.72,-6,48.316,48.26,48.227,35.828
0.8,-6,48.416,48.357,48.322,35.751
0.88,-6,48.517,48.454,48.416,35.672
0.96,-6,48.619,48.552,48.511,35.592
1.04,-6,48.722,48.651,48.606,35.51
1.12,-6,48.825,48.751,48.702,35.426
1.2,-6,48.895,48.852,48.8,35.341
1.28,-6,48.965,48.929,48.898,35.254
1.36,-6,49.054,48.997,48.99,35.166
1.44,-6,49.144,49.078,49.055,35.076
1.52,-6,49.235,49.167,49.125,34.984
1.6,-6,49.325,49.256,49.213,34.891
1.68,-6,49.415,49.344,49.3,34.796
1.76,-6,49.505,49.433,49.387,34.7
1.84,-6,49.595,49.521,49.474,34.603
1.92,-6,49.685,49.61,49.562,34.504
2,-6,49.776,49.7,49.65,34.404
2.08,-6,49.866,49.79,49.739,34.303
2.16,-6,49.96,49.88,49.827,34.2
2.24,-6,50.063,49.97,49.916,34.096
2.32,-6,50.176,50.061,50.006,33.991
2.4,-6,50.289,50.154,50.095,33.884
2.48,-6,50.402,50.259,50.186,33.777
2.56,-6,50.516,50.37,50.277,33.669
2.64,-6,50.63,50.482,50.374,33.559
2.72,-6,50.744,50.596,50.476,33.449
2.8,-6,50.858,50.71,50.578,33.337
2.88,-6,50.973,50.824,50.681,33.225
2.96,-6,51.088,50.939,50.787,33.111
3.04,-6,51.203,51.055,50.898,32.997
3.12,-6,51.318,51.171,51.01,32.882
3.2,-6,51.433,51.288,51.123,32.767
3.28,-6,51.546,51.405,51.238,32.65
3.36,-6,51.645,51.523,51.353,32.533
3.44,-6,51.746,51.641,51.47,32.416
3.52,-6,51.847,51.758,51.583,32.297
3.6,-6,51.949,51.864,51.691,32.178
3.68,-6,52.052,51.971,51.802,32.059
3.76,-6,52.156,52.077,51.913,31.939
3.84,-6,52.267,52.185,52.027,31.819
3.92,-6,52.379,52.294,52.142,31.698
4,-6,52.494,52.404,52.258,31.577
4.08,-6,52.61,52.516,52.376,31.455
4.16,-6,52.727,52.629,52.496,31.334
4.24,-6,52.846,52.744,52.614,31.211
4.32,-6,52.967,52.863,52.733,31.089
4.4,-6,53.089,52.987,52.854,30.966
4.48,-6,53.213,53.112,52.977,30.843
4.56,-6,53.339,53.24,53.101,30.72
4.64,-6,53.466,53.37,53.228,30.597
4.72,-6,53.594,53.501,53.355,30.474
4.8,-6,53.724,53.635,53.484,30.351
4.88,-6,53.855,53.77,53.616,30.227
4.96,-6,53.988,53.907,53.755,30.104
5.04,-6,54.121,54.045,53.896,29.98
5.12,-6,54.256,54.186,54.039,29.857
5.2,-6,54.392,54.328,54.183,29.733
5.28,-6,54.529,54.471,54.33,29.61
5.36,-6,54.666,54.616,54.478,29.487
5.44,-6,54.804,54.762,54.629,29.363
5.52,-6,54.943,54.909,54.78,29.24
5.6,-6,55.082,55.058,54.934,29.117
5.68,-6,55.221,55.207,55.089,28.994
5.76,-6,55.355,55.358,55.246,28.872
5.84,-6,55.49,55.509,55.404,28.749
5.92,-6,55.625,55.661,55.563,28.627
6,-6,55.76,55.813,55.723,28.505
-6,-5.92,38.354,38.439,38.559,37.907
-5.92,-5.92,38.482,38.566,38.685,37.921
-5.84,-5.92,38.61,38.693,38.811,37.936
-5.76,-5.92,38.738,38.821,38.938,37.951
-5.68,-5.92,38.867,38.949,39.065,37.964
-5.6,-5.92,38.997,39.077,39.192,37.977
-5.52,-5.92,39.126,39.205,39.319,37.99
-5.44,-5.92,39.256,39.334,39.447,38.003
-5.36,-5.92,39.386,39.463,39.575,38.016
-5.28,-5.92,39.516,39.592,39.703,38.029
-5.2,-5.92,39.647,39.722,39.832,38.043
-5.12,-5.92,39.778,39.852,39.96,38.056
-5.04,-5.92,39.909,39.982,40.089,38.07
-4.96,-5.92,40.04,40.112,40.218,38.083
-4.88,-5.92,40.171,40.242,40.347,38.097
-4.8,-5.92,40.303,40.372,40.477,38.11
-4.72,-5.92,40.435,40.503,40.606,38.124
-4.64,-5.92,40.567,40.634,40.735,38.137
-4.56,-5.92,40.699,40.764,40.865,38.15
-4.48,-5.92,40.831,40.895,40.994,38.164
-4.4,-5.92,40.963,41.026,41.124,38.177
-4.32,-5.92,41.095,41.157,41.253,38.19
-4.24,-5.92,41.228,41.288,41.383,38.202
-4.16,-5.92,41.36,41.419,41.512,38.214
-4.08,-5.92,41.492,41.55,41.642,38.236
-4,-5.92,41.624,41.68,41.771,38.292
-3.92,-5.92,41.757,41.811,41.901,38.35
-3.84,-5.92,41.889,41.942,42.03,38.355
-3.76,-5.92,42.021,42.073,42.159,38.359
-3.68,-5.92,42.153,42.203,42.288,38.363
-3.6,-5.92,42.285,42.333,42.416,38.365
-3.52,-5.92,42.416,42.463,42.545,38.367
-3.44,-5.92,42.548,42.593,42.673,38.368
-3.36,-5.92,42.679,42.723,42.801,38.369
-3.28,-5.92,42.81,42.852,42.928,38.368
-3.2,-5.92,42.941,42.981,43.056,38.367
-3.12,-5.92,43.072,43.11,43.183,38.365
-3.04,-5.92,43.202,43.238,43.309,38.362
-2.96,-5.92,43.332,43.366,43.436,38.358
-2.88,-5.92,43.461,43.494,43.561,38.348
-2.8,-5.92,43.59,43.621,43.687,38.328
-2.72,-5.92,43.719,43.748,43.812,38.306
-2.64,-5.92,43.847,43.875,43.936,38.282
-2.56,-5.92,43.975,44,44.06,38.257
-2.48,-5.92,44.102,44.126,44.183,38.231
-2.4,-5.92,44.229,44.251,44.306,38.203
-2.32,-5.92,44.356,44.375,44.428,38.173
-2.24,-5.92,44.481,44.499,44.55,38.143
-2.16,-5.92,44.607,44.622,44.671,38.11
-2.08,-5.92,44.731,44.744,44.791,38.077
-2,-5.92,44.855,44.866,44.911,38.042
-1.92,-5.92,44.978,44.987,45.03,38.007
-1.84,-5.92,45.101,45.108,45.148,37.97
-1.76,-5.92,45.223,45.228,45.266,37.932
-1.68,-5.92,45.344,45.347,45.383,37.892
-1.6,-5.92,45.465,45.465,45.499,37.852
-1.52,-5.92,45.584,45.583,45.614,37.811
-1.44,-5.92,45.703,45.7,45.729,37.768
-1.36,-5.92,45.822,45.816,45.843,37.725
-1.28,-5.92,45.939,45.931,45.956,37.68
-1.2,-5.92,46.056,46.045,46.068,37.635
-1.12,-5.92,46.171,46.159,46.179,37.588
-1.04,-5.92,46.286,46.272,46.29,37.54
-0.96,-5.92,46.4,46.384,46.4,37.491
-0.88,-5.92,46.513,46.495,46.509,37.441
-0.8,-5.92,46.626,46.605,46.617,37.389
-0.72,-5.92,46.737,46.714,46.724,37.336
-0.64,-5.92,46.848,46.823,46.83,37.281
-0.56,-5.92,46.957,46.93,46.936,37.225
-0.48,-5.92,47.066,47.037,47.04,37.166
-0.4,-5.92,47.174,47.143,47.144,37.106
-0.32,-5.92,47.281,47.248,47.247,37.043
-0.24,-5.92,47.387,47.352,47.349,36.978
-0.16,-5.92,47.492,47.455,47.45,36.91
-0.08,-5.92,47.596,47.557,47.551,36.839
0,-5.92,47.699,47.658,47.65,36.765
0.08,-5.92,47.756,47.716,47.704,36.712
0.16,-5.92,47.843,47.803,47.787,36.66
0.24,-5.92,47.934,47.893,47.875,36.727
0.32,-5.92,48.028,47.984,47.965,36.573
0.4,-5.92,48.121,48.077,48.055,36.43
0.48,-5.92,48.215,48.169,48.145,36.303
0.56,-5.92,48.313,48.261,48.236,36.202
0.64,-5.92,48.413,48.358,48.327,36.11
0.72,-5.92,48.513,48.456,48.422,36.034
0.8,-5.92,48.613,48.553,48.517,35.957
0.88,-5.92,48.715,48.651,48.612,35.877
0.96,-5.92,48.818,48.749,48.707,35.796
1.04,-5.92,48.922,48.849,48.803,35.713
1.12,-5.92,49.026,48.95,48.899,35.628
1.2,-5.92,49.096,49.051,48.998,35.542
1.28,-5.92,49.166,49.129,49.097,35.454
1.36,-5.92,49.254,49.196,49.189,35.364
1.44,-5.92,49.346,49.278,49.254,35.273
1.52,-5.92,49.437,49.367,49.325,35.18
1.6,-5.92,49.527,49.456,49.413,35.085
1.68,-5.92,49.618,49.545,49.5,34.99
1.76,-5.92,49.708,49.634,49.588,34.892
1.84,-5.92,49.799,49.723,49.675,34.793
1.92,-5.92,49.889,49.812,49.763,34.693
2,-5.92,49.98,49.902,49.852,34.592
2.08,-5.92,50.071,49.992,49.941,34.489
2.16,-5.92,50.162,50.083,50.03,34.384
2.24,-5.92,50.266,50.174,50.119,34.279
2.32,-5.92,50.379,50.265,50.209,34.172
2.4,-5.92,50.493,50.359,50.299,34.064
2.48,-5.92,50.608,50.465,50.39,33.955
2.56,-5.92,50.722,50.573,50.482,33.845
2.64,-5.92,50.837,50.686,50.58,33.734
2.72,-5.92,50.952,50.801,50.682,33.622
2.8,-5.92,51.068,50.916,50.786,33.509
2.88,-5.92,51.184,51.031,50.889,33.395
2.96,-5.92,51.3,51.147,50.994,33.28
3.04,-5.92,51.416,51.264,51.104,33.164
3.12,-5.92,51.532,51.381,51.217,33.048
3.2,-5.92,51.649,51.499,51.331,32.931
3.28,-5.92,51.763,51.618,51.447,32.812
3.36,-5.92,51.864,51.737,51.564,32.694
3.44,-5.92,51.966,51.856,51.681,32.574
3.52,-5.92,52.067,51.973,51.795,32.454
3.6,-5.92,52.17,52.081,51.905,32.334
3.68,-5.92,52.274,52.19,52.016,32.213
3.76,-5.92,52.379,52.298,52.129,32.091
3.84,-5.92,52.488,52.407,52.243,31.969
3.92,-5.92,52.602,52.517,52.359,31.847
4,-5.92,52.717,52.628,52.477,31.724
4.08,-5.92,52.834,52.741,52.596,31.601
4.16,-5.92,52.952,52.855,52.717,31.477
4.24,-5.92,53.073,52.971,52.839,31.354
4.32,-5.92,53.195,53.089,52.96,31.23
4.4,-5.92,53.318,53.213,53.082,31.105
4.48,-5.92,53.444,53.34,53.206,30.981
4.56,-5.92,53.571,53.469,53.332,30.856
4.64,-5.92,53.699,53.6,53.46,30.732
4.72,-5.92,53.83,53.733,53.589,30.607
4.8,-5.92,53.961,53.868,53.72,30.482
4.88,-5.92,54.094,54.005,53.852,30.357
4.96,-5.92,54.229,54.143,53.991,30.232
5.04,-5.92,54.364,54.284,54.133,30.107
5.12,-5.92,54.501,54.426,54.277,29.982
5.2,-5.92,54.639,54.57,54.423,29.857
5.28,-5.92,54.778,54.715,54.572,29.732
5.36,-5.92,54.918,54.862,54.722,29.607
5.44,-5.92,55.058,55.01,54.874,29.483
5.52,-5.92,55.199,55.159,55.028,29.358
5.6,-5.92,55.341,55.31,55.183,29.234
5.68,-5.92,55.483,55.462,55.34,29.109
5.76,-5.92,55.622,55.615,55.499,28.985
5.84,-5.92,55.759,55.768,55.659,28.862
5.92,-5.92,55.896,55.922,55.82,28.738
6,-5.92,56.034,56.077,55.983,28.615
-6,-5.84,38.442,38.528,38.648,38.141
-5.92,-5.84,38.571,38.656,38.775,38.155
-5.84,-5.84,38.701,38.784,38.903,38.17
-5.76,-5.84,38.831,38.913,39.031,38.185
-5.68,-5.84,38.961,39.043,39.159,38.198
-5.6,-5.84,39.091,39.172,39.288,38.211
-5.52,-5.84,39.222,39.302,39.417,38.224
-5.44,-5.84,39.353,39.432,39.546,38.237
-5.36,-5.84,39.485,39.563,39.675,38.25
-5.28,-5.84,39.617,39.693,39.805,38.263
-5.2,-5.84,39.749,39.824,39.935,38.276
-5.12,-5.84,39.881,39.955,40.065,38.29
-5.04,-5.84,40.013,40.087,40.195,38.303
-4.96,-5.84,40.146,40.218,40.325,38.317
-4.88,-5.84,40.279,40.35,40.456,38.33
-4.8,-5.84,40.412,40.482,40.587,38.344
-4.72,-5.84,40.545,40.614,40.717,38.358
-4.64,-5.84,40.679,40.746,40.848,38.371
-4.56,-5.84,40.812,40.878,40.979,38.385
-4.48,-5.84,40.946,41.011,41.11,38.398
-4.4,-5.84,41.08,41.143,41.242,38.411
-4.32,-5.84,41.213,41.275,41.373,38.424
-4.24,-5.84,41.347,41.408,41.504,38.437
-4.16,-5.84,41.481,41.54,41.635,38.449
-4.08,-5.84,41.615,41.673,41.766,38.471
-4,-5.84,41.749,41.805,41.897,38.527
-3.92,-5.84,41.883,41.938,42.028,38.586
-3.84,-5.84,42.016,42.07,42.159,38.591
-3.76,-5.84,42.15,42.202,42.289,38.596
-3.68,-5.84,42.284,42.334,42.42,38.599
-3.6,-5.84,42.417,42.466,42.55,38.602
-3.52,-5.84,42.551,42.598,42.68,38.604
-3.44,-5.84,42.684,42.729,42.81,38.605
-3.36,-5.84,42.817,42.861,42.939,38.605
-3.28,-5.84,42.949,42.992,43.069,38.605
-3.2,-5.84,43.082,43.122,43.198,38.603
-3.12,-5.84,43.214,43.253,43.326,38.601
-3.04,-5.84,43.346,43.383,43.454,38.598
-2.96,-5.84,43.477,43.512,43.582,38.594
-2.88,-5.84,43.608,43.642,43.71,38.584
-2.8,-5.84,43.739,43.771,43.837,38.563
-2.72,-5.84,43.869,43.899,43.963,38.541
-2.64,-5.84,43.999,44.027,44.089,38.517
-2.56,-5.84,44.129,44.155,44.215,38.492
-2.48,-5.84,44.258,44.282,44.339,38.465
-2.4,-5.84,44.386,44.408,44.464,38.436
-2.32,-5.84,44.514,44.534,44.588,38.406
-2.24,-5.84,44.641,44.659,44.711,38.375
-2.16,-5.84,44.768,44.784,44.833,38.342
-2.08,-5.84,44.894,44.908,44.955,38.308
-2,-5.84,45.02,45.031,45.076,38.273
-1.92,-5.84,45.144,45.154,45.197,38.237
-1.84,-5.84,45.269,45.276,45.316,38.199
-1.76,-5.84,45.392,45.397,45.435,38.16
-1.68,-5.84,45.515,45.517,45.554,38.12
-1.6,-5.84,45.637,45.637,45.671,38.079
-1.52,-5.84,45.758,45.756,45.788,38.037
-1.44,-5.84,45.878,45.874,45.904,37.994
-1.36,-5.84,45.998,45.992,46.019,37.95
-1.28,-5.84,46.116,46.108,46.133,37.905
-1.2,-5.84,46.234,46.224,46.246,37.859
-1.12,-5.84,46.351,46.339,46.359,37.811
-1.04,-5.84,46.467,46.453,46.471,37.763
-0.96,-5.84,46.583,46.566,46.582,37.714
-0.88,-5.84,46.697,46.678,46.692,37.663
-0.8,-5.84,46.81,46.789,46.801,37.611
-0.72,-5.84,46.923,46.899,46.909,37.557
-0.64,-5.84,47.034,47.009,47.016,37.502
-0.56,-5.84,47.145,47.117,47.123,37.445
-0.48,-5.84,47.255,47.225,47.228,37.386
-0.4,-5.84,47.364,47.332,47.333,37.325
-0.32,-5.84,47.471,47.438,47.437,37.262
-0.24,-5.84,47.578,47.543,47.54,37.196
-0.16,-5.84,47.684,47.647,47.642,37.127
-0.08,-5.84,47.789,47.75,47.743,37.056
0,-5.84,47.893,47.852,47.843,36.982
0.08,-5.84,47.951,47.91,47.897,36.928
0.16,-5.84,48.038,47.997,47.981,36.875
0.24,-5.84,48.13,48.088,48.069,36.942
0.32,-5.84,48.224,48.18,48.16,36.787
0.4,-5.84,48.319,48.273,48.251,36.643
0.48,-5.84,48.413,48.366,48.341,36.516
0.56,-5.84,48.512,48.458,48.433,36.413
0.64,-5.84,48.612,48.556,48.524,36.321
0.72,-5.84,48.713,48.654,48.62,36.244
0.8,-5.84,48.814,48.752,48.715,36.165
0.88,-5.84,48.916,48.85,48.811,36.084
0.96,-5.84,49.019,48.949,48.906,36.002
1.04,-5.84,49.124,49.049,49.003,35.918
1.12,-5.84,49.229,49.151,49.1,35.832
1.2,-5.84,49.299,49.253,49.199,35.745
1.28,-5.84,49.369,49.331,49.298,35.655
1.36,-5.84,49.458,49.399,49.391,35.565
1.44,-5.84,49.55,49.48,49.456,35.472
1.52,-5.84,49.641,49.57,49.527,35.378
1.6,-5.84,49.732,49.659,49.615,35.282
1.68,-5.84,49.823,49.749,49.703,35.185
1.76,-5.84,49.914,49.838,49.791,35.086
1.84,-5.84,50.005,49.927,49.879,34.986
1.92,-5.84,50.096,50.017,49.967,34.884
2,-5.84,50.187,50.107,50.056,34.781
2.08,-5.84,50.278,50.198,50.145,34.677
2.16,-5.84,50.37,50.289,50.235,34.571
2.24,-5.84,50.471,50.38,50.325,34.464
2.32,-5.84,50.585,50.472,50.415,34.356
2.4,-5.84,50.7,50.566,50.506,34.246
2.48,-5.84,50.815,50.673,50.597,34.136
2.56,-5.84,50.931,50.781,50.69,34.024
2.64,-5.84,51.047,50.893,50.788,33.911
2.72,-5.84,51.163,51.008,50.892,33.798
2.8,-5.84,51.28,51.124,50.996,33.683
2.88,-5.84,51.397,51.241,51.101,33.567
2.96,-5.84,51.514,51.358,51.206,33.45
3.04,-5.84,51.631,51.476,51.314,33.333
3.12,-5.84,51.749,51.594,51.428,33.215
3.2,-5.84,51.866,51.713,51.542,33.096
3.28,-5.84,51.984,51.833,51.659,32.976
3.36,-5.84,52.085,51.953,51.777,32.856
3.44,-5.84,52.188,52.074,51.895,32.734
3.52,-5.84,52.291,52.192,52.01,32.613
3.6,-5.84,52.394,52.301,52.121,32.491
3.68,-5.84,52.499,52.411,52.233,32.368
3.76,-5.84,52.605,52.521,52.347,32.244
3.84,-5.84,52.713,52.631,52.462,32.121
3.92,-5.84,52.826,52.742,52.58,31.997
4,-5.84,52.943,52.855,52.699,31.872
4.08,-5.84,53.061,52.969,52.819,31.747
4.16,-5.84,53.18,53.084,52.941,31.622
4.24,-5.84,53.302,53.202,53.065,31.497
4.32,-5.84,53.425,53.32,53.189,31.371
4.4,-5.84,53.55,53.443,53.312,31.245
4.48,-5.84,53.677,53.571,53.438,31.119
4.56,-5.84,53.806,53.702,53.566,30.993
4.64,-5.84,53.936,53.834,53.695,30.867
4.72,-5.84,54.068,53.968,53.826,30.74
4.8,-5.84,54.201,54.105,53.958,30.614
4.88,-5.84,54.336,54.243,54.092,30.487
4.96,-5.84,54.472,54.383,54.228,30.361
5.04,-5.84,54.61,54.525,54.373,30.234
5.12,-5.84,54.749,54.669,54.519,30.108
5.2,-5.84,54.889,54.815,54.667,29.981
5.28,-5.84,55.03,54.962,54.817,29.855
5.36,-5.84,55.172,55.111,54.969,29.729
5.44,-5.84,55.314,55.261,55.122,29.603
5.52,-5.84,55.458,55.412,55.278,29.477
5.6,-5.84,55.602,55.565,55.435,29.351
5.68,-5.84,55.746,55.719,55.594,29.225
5.76,-5.84,55.891,55.874,55.755,29.1
5.84,-5.84,56.03,56.03,55.917,28.975
5.92,-5.84,56.17,56.187,56.081,28.85
6,-5.84,56.311,56.344,56.246,28.725
-6,-5.76,38.531,38.617,38.737,38.379
-5.92,-5.76,38.661,38.746,38.866,38.393
-5.84,-5.76,38.792,38.876,38.995,38.407
-5.76,-5.76,38.923,39.006,39.124,38.422
-5.68,-5.76,39.055,39.137,39.254,38.435
-5.6,-5.76,39.187,39.268,39.384,38.448
-5.52,-5.76,39.319,39.399,39.514,38.461
-5.44,-5.76,39.451,39.53,39.645,38.474
-5.36,-5.76,39.584,39.662,39.775,38.487
-5.28,-5.76,39.717,39.794,39.906,38.5
-5.2,-5.76,39.851,39.927,40.038,38.513
-5.12,-5.76,39.984,40.059,40.169,38.527
-5.04,-5.76,40.118,40.192,40.301,38.54
-4.96,-5.76,40.252,40.325,40.433,38.554
-4.88,-5.76,40.387,40.458,40.565,38.568
-4.8,-5.76,40.521,40.592,40.697,38.581
-4.72,-5.76,40.656,40.725,40.829,38.595
-4.64,-5.76,40.791,40.859,40.962,38.609
-4.56,-5.76,40.926,40.993,41.095,38.622
-4.48,-5.76,41.061,41.127,41.227,38.636
-4.4,-5.76,41.197,41.261,41.36,38.649
-4.32,-5.76,41.332,41.395,41.493,38.662
-4.24,-5.76,41.467,41.529,41.625,38.675
-4.16,-5.76,41.603,41.663,41.758,38.688
-4.08,-5.76,41.738,41.797,41.891,38.709
-4,-5.76,41.874,41.931,42.023,38.767
-3.92,-5.76,42.009,42.065,42.156,38.826
-3.84,-5.76,42.145,42.199,42.288,38.831
-3.76,-5.76,42.28,42.333,42.421,38.835
-3.68,-5.76,42.416,42.467,42.553,38.839
-3.6,-5.76,42.551,42.6,42.685,38.842
-3.52,-5.76,42.686,42.734,42.816,38.844
-3.44,-5.76,42.821,42.867,42.948,38.845
-3.36,-5.76,42.955,43,43.079,38.845
-3.28,-5.76,43.09,43.132,43.21,38.844
-3.2,-5.76,43.224,43.265,43.341,38.843
-3.12,-5.76,43.357,43.397,43.471,38.841
-3.04,-5.76,43.491,43.529,43.601,38.838
-2.96,-5.76,43.624,43.66,43.73,38.834
-2.88,-5.76,43.757,43.791,43.859,38.823
-2.8,-5.76,43.889,43.921,43.988,38.802
-2.72,-5.76,44.021,44.052,44.116,38.779
-2.64,-5.76,44.153,44.181,44.244,38.755
-2.56,-5.76,44.284,44.31,44.371,38.729
-2.48,-5.76,44.415,44.439,44.497,38.702
-2.4,-5.76,44.545,44.567,44.623,38.673
-2.32,-5.76,44.674,44.694,44.749,38.642
-2.24,-5.76,44.803,44.821,44.873,38.61
-2.16,-5.76,44.932,44.947,44.997,38.577
-2.08,-5.76,45.059,45.073,45.121,38.543
-2,-5.76,45.186,45.198,45.243,38.507
-1.92,-5.76,45.313,45.322,45.365,38.47
-1.84,-5.76,45.438,45.446,45.487,38.431
-1.76,-5.76,45.563,45.568,45.607,38.392
-1.68,-5.76,45.687,45.69,45.727,38.351
-1.6,-5.76,45.811,45.811,45.846,38.309
-1.52,-5.76,45.933,45.932,45.964,38.267
-1.44,-5.76,46.055,46.051,46.081,38.223
-1.36,-5.76,46.176,46.17,46.197,38.178
-1.28,-5.76,46.296,46.288,46.313,38.132
-1.2,-5.76,46.415,46.405,46.427,38.086
-1.12,-5.76,46.533,46.521,46.541,38.038
-1.04,-5.76,46.651,46.636,46.654,37.989
-0.96,-5.76,46.767,46.75,46.766,37.939
-0.88,-5.76,46.883,46.863,46.877,37.887
-0.8,-5.76,46.997,46.976,46.987,37.835
-0.72,-5.76,47.111,47.087,47.097,37.781
-0.64,-5.76,47.224,47.198,47.205,37.725
-0.56,-5.76,47.336,47.307,47.312,37.667
-0.48,-5.76,47.446,47.416,47.419,37.608
-0.4,-5.76,47.556,47.524,47.524,37.547
-0.32,-5.76,47.665,47.631,47.629,37.483
-0.24,-5.76,47.773,47.736,47.733,37.417
-0.16,-5.76,47.88,47.841,47.836,37.348
-0.08,-5.76,47.986,47.945,47.938,37.276
0,-5.76,48.09,48.048,48.039,37.201
0.08,-5.76,48.148,48.107,48.093,37.146
0.16,-5.76,48.236,48.194,48.178,37.093
0.24,-5.76,48.329,48.286,48.267,37.161
0.32,-5.76,48.424,48.378,48.358,37.004
0.4,-5.76,48.518,48.472,48.449,36.859
0.48,-5.76,48.614,48.565,48.54,36.73
0.56,-5.76,48.713,48.658,48.632,36.627
0.64,-5.76,48.814,48.757,48.724,36.533
0.72,-5.76,48.915,48.855,48.82,36.456
0.8,-5.76,49.017,48.954,48.916,36.376
0.88,-5.76,49.119,49.052,49.012,36.294
0.96,-5.76,49.223,49.152,49.108,36.211
1.04,-5.76,49.329,49.253,49.205,36.126
1.12,-5.76,49.434,49.355,49.303,36.039
1.2,-5.76,49.505,49.457,49.403,35.95
1.28,-5.76,49.575,49.536,49.502,35.86
1.36,-5.76,49.664,49.604,49.595,35.768
1.44,-5.76,49.756,49.685,49.661,35.674
1.52,-5.76,49.848,49.775,49.732,35.578
1.6,-5.76,49.94,49.865,49.82,35.481
1.68,-5.76,50.031,49.955,49.909,35.383
1.76,-5.76,50.122,50.045,49.997,35.282
1.84,-5.76,50.213,50.134,50.085,35.181
1.92,-5.76,50.305,50.224,50.174,35.078
2,-5.76,50.396,50.314,50.263,34.973
2.08,-5.76,50.488,50.406,50.352,34.867
2.16,-5.76,50.58,50.497,50.442,34.76
2.24,-5.76,50.679,50.589,50.533,34.651
