X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
5.76,-4.32,54.428,54.288,54.168,54.18,29.626
5.84,-4.32,54.468,54.324,54.193,54.172,29.483
5.92,-4.32,54.508,54.36,54.22,54.165,29.341
6,-4.32,54.549,54.398,54.248,54.158,29.2
-6,-4.24,40.511,40.614,40.698,40.809,43.462
-5.92,-4.24,40.661,40.763,40.846,40.957,43.417
-5.84,-4.24,40.811,40.913,40.995,41.105,43.373
-5.76,-4.24,40.962,41.064,41.145,41.255,43.329
-5.68,-4.24,41.114,41.215,41.296,41.405,43.286
-5.6,-4.24,41.267,41.367,41.447,41.556,43.243
-5.52,-4.24,41.421,41.52,41.6,41.708,43.2
-5.44,-4.24,41.575,41.674,41.753,41.86,43.159
-5.36,-4.24,41.73,41.828,41.906,42.013,43.117
-5.28,-4.24,41.886,41.983,42.061,42.167,43.077
-5.2,-4.24,42.043,42.139,42.216,42.321,43.037
-5.12,-4.24,42.2,42.296,42.372,42.477,42.998
-5.04,-4.24,42.358,42.453,42.528,42.632,42.959
-4.96,-4.24,42.517,42.611,42.685,42.789,42.922
-4.88,-4.24,42.676,42.769,42.843,42.946,42.884
-4.8,-4.24,42.836,42.929,43.001,43.104,42.848
-4.72,-4.24,42.997,43.088,43.16,43.262,42.813
-4.64,-4.24,43.158,43.249,43.32,43.421,42.778
-4.56,-4.24,43.32,43.41,43.48,43.58,42.745
-4.48,-4.24,43.482,43.571,43.641,43.74,42.729
-4.4,-4.24,43.645,43.733,43.802,43.9,42.712
-4.32,-4.24,43.808,43.895,43.963,44.061,42.694
-4.24,-4.24,43.972,44.058,44.125,44.222,42.675
-4.16,-4.24,44.136,44.221,44.287,44.383,42.656
-4.08,-4.24,44.301,44.385,44.45,44.545,42.635
-4,-4.24,44.466,44.549,44.612,44.707,42.614
-3.92,-4.24,44.631,44.713,44.775,44.869,42.592
-3.84,-4.24,44.797,44.877,44.939,45.031,42.57
-3.76,-4.24,44.962,45.041,45.102,45.193,42.546
-3.68,-4.24,45.128,45.206,45.265,45.356,42.523
-3.6,-4.24,45.294,45.37,45.429,45.518,42.498
-3.52,-4.24,45.46,45.535,45.592,45.68,42.473
-3.44,-4.24,45.626,45.7,45.755,45.842,42.448
-3.36,-4.24,45.791,45.864,45.919,46.004,42.422
-3.28,-4.24,45.957,46.028,46.081,46.166,42.396
-3.2,-4.24,46.122,46.192,46.244,46.327,42.369
-3.12,-4.24,46.288,46.356,46.406,46.488,42.342
-3.04,-4.24,46.452,46.519,46.568,46.648,42.315
-2.96,-4.24,46.617,46.681,46.729,46.808,42.289
-2.88,-4.24,46.781,46.844,46.89,46.967,42.257
-2.8,-4.24,46.944,47.005,47.05,47.125,42.207
-2.72,-4.24,47.107,47.166,47.209,47.283,42.155
-2.64,-4.24,47.269,47.326,47.367,47.439,42.102
-2.56,-4.24,47.43,47.485,47.524,47.595,42.047
-2.48,-4.24,47.59,47.643,47.681,47.749,41.99
-2.4,-4.24,47.749,47.8,47.836,47.902,41.932
-2.32,-4.24,47.908,47.956,47.99,48.054,41.871
-2.24,-4.24,48.065,48.111,48.142,48.205,41.81
-2.16,-4.24,48.221,48.264,48.294,48.354,41.747
-2.08,-4.24,48.375,48.417,48.444,48.502,41.682
-2,-4.24,48.528,48.567,48.592,48.648,41.616
-1.92,-4.24,48.68,48.716,48.739,48.792,41.548
-1.84,-4.24,48.83,48.864,48.884,48.934,41.48
-1.76,-4.24,48.979,49.009,49.027,49.075,41.41
-1.68,-4.24,49.126,49.153,49.168,49.213,41.339
-1.6,-4.24,49.271,49.296,49.308,49.35,41.267
-1.52,-4.24,49.414,49.436,49.445,49.484,41.195
-1.44,-4.24,49.556,49.574,49.58,49.617,41.121
-1.36,-4.24,49.695,49.71,49.714,49.747,41.047
-1.28,-4.24,49.833,49.844,49.845,49.874,40.972
-1.2,-4.24,49.968,49.976,49.974,50,40.896
-1.12,-4.24,50.102,50.106,50.1,50.123,40.82
-1.04,-4.24,50.233,50.234,50.224,50.243,40.743
-0.96,-4.24,50.362,50.359,50.346,50.361,40.665
-0.88,-4.24,50.489,50.482,50.466,50.477,40.587
-0.8,-4.24,50.614,50.603,50.583,50.59,40.508
-0.72,-4.24,50.736,50.722,50.698,50.701,40.427
-0.64,-4.24,50.856,50.838,50.81,50.809,40.346
-0.56,-4.24,50.974,50.952,50.921,50.915,40.264
-0.48,-4.24,51.09,51.063,51.028,51.018,40.18
-0.4,-4.24,51.203,51.173,51.134,51.119,40.094
-0.32,-4.24,51.314,51.279,51.237,51.218,40.006
-0.24,-4.24,51.423,51.384,51.338,51.314,39.916
-0.16,-4.24,51.529,51.487,51.436,51.408,39.823
-0.08,-4.24,51.633,51.587,51.532,51.5,39.727
0,-4.24,51.735,51.684,51.626,51.589,39.627
0.08,-4.24,51.752,51.693,51.635,51.588,39.555
0.16,-4.24,51.823,51.758,51.698,51.644,39.483
0.24,-4.24,51.902,51.831,51.768,51.709,39.622
0.32,-4.24,51.982,51.907,51.841,51.775,39.412
0.4,-4.24,52.064,51.985,51.915,51.844,39.233
0.48,-4.24,52.145,52.062,51.989,51.912,39.086
0.56,-4.24,52.224,52.138,52.061,51.98,38.968
0.64,-4.24,52.302,52.212,52.132,52.046,38.87
0.72,-4.24,52.378,52.285,52.202,52.112,38.771
0.8,-4.24,52.456,52.357,52.27,52.175,38.668
0.88,-4.24,52.536,52.43,52.336,52.238,38.563
0.96,-4.24,52.614,52.505,52.404,52.298,38.455
1.04,-4.24,52.69,52.578,52.473,52.359,38.345
1.12,-4.24,52.766,52.65,52.541,52.423,38.232
1.2,-4.24,52.841,52.721,52.608,52.485,38.117
1.28,-4.24,52.915,52.791,52.674,52.546,37.999
1.36,-4.24,52.992,52.86,52.739,52.607,37.879
1.44,-4.24,53.066,52.932,52.804,52.666,37.756
1.52,-4.24,53.138,53.003,52.868,52.727,37.631
1.6,-4.24,53.201,53.072,52.935,52.786,37.504
1.68,-4.24,53.262,53.137,53.001,52.847,37.374
1.76,-4.24,53.32,53.194,53.065,52.909,37.242
1.84,-4.24,53.376,53.25,53.123,52.969,37.109
1.92,-4.24,53.43,53.303,53.175,53.029,36.973
2,-4.24,53.481,53.355,53.225,53.082,36.836
2.08,-4.24,53.531,53.404,53.274,53.13,36.696
2.16,-4.24,53.579,53.452,53.321,53.176,36.555
2.24,-4.24,53.625,53.499,53.367,53.221,36.413
2.32,-4.24,53.669,53.544,53.412,53.265,36.269
2.4,-4.24,53.712,53.587,53.455,53.307,36.123
2.48,-4.24,53.752,53.628,53.497,53.349,35.976
2.56,-4.24,53.781,53.667,53.538,53.39,35.828
2.64,-4.24,53.804,53.693,53.571,53.429,35.679
2.72,-4.24,53.839,53.718,53.599,53.459,35.529
2.8,-4.24,53.897,53.773,53.635,53.487,35.377
2.88,-4.24,53.953,53.836,53.703,53.549,35.225
2.96,-4.24,54.008,53.898,53.772,53.623,35.073
3.04,-4.24,54.062,53.96,53.839,53.697,34.919
3.12,-4.24,54.115,54.02,53.907,53.77,34.765
3.2,-4.24,54.167,54.079,53.973,53.843,34.61
3.28,-4.24,54.217,54.137,54.038,53.916,34.455
3.36,-4.24,54.265,54.193,54.102,53.988,34.299
3.44,-4.24,54.312,54.247,54.164,54.058,34.143
3.52,-4.24,54.353,54.3,54.225,54.127,33.987
3.6,-4.24,54.362,54.351,54.284,54.195,33.831
3.68,-4.24,54.365,54.399,54.341,54.26,33.674
3.76,-4.24,54.367,54.427,54.396,54.324,33.518
3.84,-4.24,54.368,54.43,54.448,54.386,33.361
3.92,-4.24,54.37,54.432,54.497,54.445,33.205
4,-4.24,54.37,54.433,54.511,54.501,33.048
4.08,-4.24,54.37,54.433,54.512,54.555,32.892
4.16,-4.24,54.369,54.433,54.513,54.604,32.736
4.24,-4.24,54.368,54.432,54.512,54.608,32.58
4.32,-4.24,54.366,54.43,54.51,54.608,32.425
4.4,-4.24,54.365,54.427,54.508,54.607,32.27
4.48,-4.24,54.363,54.424,54.505,54.605,32.115
4.56,-4.24,54.361,54.421,54.501,54.601,31.961
4.64,-4.24,54.359,54.417,54.496,54.596,31.807
4.72,-4.24,54.358,54.413,54.491,54.591,31.653
4.8,-4.24,54.357,54.409,54.485,54.585,31.5
4.88,-4.24,54.357,54.406,54.479,54.577,31.348
4.96,-4.24,54.372,54.402,54.472,54.57,31.196
5.04,-4.24,54.401,54.399,54.465,54.561,31.045
5.12,-4.24,54.431,54.396,54.458,54.552,30.894
5.2,-4.24,54.463,54.394,54.452,54.543,30.744
5.28,-4.24,54.496,54.399,54.446,54.533,30.595
5.36,-4.24,54.531,54.424,54.44,54.523,30.446
5.44,-4.24,54.566,54.452,54.434,54.512,30.298
5.52,-4.24,54.603,54.481,54.429,54.502,30.151
5.6,-4.24,54.642,54.512,54.425,54.493,30.004
5.68,-4.24,54.681,54.545,54.435,54.483,29.858
5.76,-4.24,54.72,54.579,54.458,54.474,29.713
5.84,-4.24,54.761,54.614,54.483,54.465,29.569
5.92,-4.24,54.801,54.651,54.51,54.457,29.425
6,-4.24,54.842,54.688,54.538,54.449,29.282
-6,-4.16,40.597,40.701,40.784,40.896,43.777
-5.92,-4.16,40.748,40.851,40.934,41.045,43.732
-5.84,-4.16,40.9,41.003,41.085,41.196,43.687
-5.76,-4.16,41.053,41.155,41.237,41.347,43.643
-5.68,-4.16,41.207,41.308,41.389,41.499,43.599
-5.6,-4.16,41.361,41.462,41.542,41.651,43.556
-5.52,-4.16,41.517,41.617,41.696,41.805,43.513
-5.44,-4.16,41.673,41.772,41.851,41.959,43.471
-5.36,-4.16,41.83,41.928,42.007,42.114,43.429
-5.28,-4.16,41.988,42.086,42.163,42.27,43.388
-5.2,-4.16,42.146,42.243,42.32,42.426,43.348
-5.12,-4.16,42.306,42.402,42.478,42.584,43.308
-5.04,-4.16,42.466,42.561,42.637,42.742,43.27
-4.96,-4.16,42.627,42.721,42.796,42.9,43.232
-4.88,-4.16,42.788,42.882,42.956,43.059,43.194
-4.8,-4.16,42.95,43.043,43.117,43.219,43.158
-4.72,-4.16,43.113,43.205,43.278,43.38,43.122
-4.64,-4.16,43.277,43.368,43.44,43.541,43.087
-4.56,-4.16,43.441,43.531,43.602,43.703,43.054
-4.48,-4.16,43.606,43.695,43.765,43.865,43.039
-4.4,-4.16,43.771,43.86,43.929,44.028,43.022
-4.32,-4.16,43.937,44.024,44.093,44.191,43.004
-4.24,-4.16,44.103,44.19,44.257,44.355,42.985
-4.16,-4.16,44.27,44.356,44.422,44.519,42.965
-4.08,-4.16,44.437,44.522,44.587,44.683,42.945
-4,-4.16,44.605,44.688,44.753,44.848,42.924
-3.92,-4.16,44.773,44.855,44.918,45.012,42.902
-3.84,-4.16,44.941,45.022,45.084,45.178,42.879
-3.76,-4.16,45.109,45.189,45.251,45.343,42.856
-3.68,-4.16,45.278,45.357,45.417,45.508,42.832
-3.6,-4.16,45.447,45.524,45.583,45.673,42.808
-3.52,-4.16,45.616,45.692,45.75,45.839,42.783
-3.44,-4.16,45.785,45.86,45.916,46.004,42.757
-3.36,-4.16,45.954,46.027,46.082,46.169,42.731
-3.28,-4.16,46.122,46.194,46.248,46.334,42.705
-3.2,-4.16,46.291,46.361,46.414,46.498,42.678
-3.12,-4.16,46.459,46.528,46.579,46.662,42.651
-3.04,-4.16,46.627,46.694,46.744,46.826,42.624
-2.96,-4.16,46.795,46.86,46.909,46.989,42.598
-2.88,-4.16,46.962,47.026,47.073,47.151,42.565
-2.8,-4.16,47.128,47.191,47.236,47.313,42.515
-2.72,-4.16,47.294,47.355,47.398,47.474,42.463
-2.64,-4.16,47.46,47.518,47.56,47.633,42.409
-2.56,-4.16,47.624,47.68,47.721,47.792,42.353
-2.48,-4.16,47.788,47.842,47.88,47.95,42.295
-2.4,-4.16,47.95,48.002,48.039,48.107,42.236
-2.32,-4.16,48.112,48.162,48.196,48.262,42.175
-2.24,-4.16,48.272,48.32,48.352,48.416,42.112
-2.16,-4.16,48.431,48.477,48.507,48.569,42.048
-2.08,-4.16,48.589,48.632,48.66,48.72,41.982
-2,-4.16,48.746,48.786,48.812,48.869,41.915
-1.92,-4.16,48.901,48.938,48.962,49.016,41.846
-1.84,-4.16,49.054,49.089,49.11,49.162,41.776
-1.76,-4.16,49.206,49.238,49.256,49.305,41.705
-1.68,-4.16,49.356,49.385,49.4,49.447,41.633
-1.6,-4.16,49.504,49.53,49.543,49.587,41.559
-1.52,-4.16,49.65,49.673,49.683,49.724,41.485
-1.44,-4.16,49.795,49.814,49.821,49.859,41.41
-1.36,-4.16,49.937,49.953,49.957,49.992,41.334
-1.28,-4.16,50.078,50.09,50.091,50.122,41.258
-1.2,-4.16,50.216,50.225,50.223,50.25,41.181
-1.12,-4.16,50.352,50.357,50.352,50.376,41.103
-1.04,-4.16,50.486,50.487,50.478,50.499,41.025
-0.96,-4.16,50.617,50.615,50.603,50.619,40.946
-0.88,-4.16,50.747,50.74,50.725,50.737,40.866
-0.8,-4.16,50.874,50.863,50.844,50.852,40.786
-0.72,-4.16,50.998,50.984,50.961,50.965,40.704
-0.64,-4.16,51.12,51.102,51.075,51.075,40.622
-0.56,-4.16,51.24,51.218,51.187,51.182,40.539
-0.48,-4.16,51.358,51.332,51.297,51.287,40.454
-0.4,-4.16,51.473,51.443,51.404,51.39,40.367
-0.32,-4.16,51.586,51.551,51.508,51.49,40.278
-0.24,-4.16,51.696,51.657,51.611,51.587,40.187
-0.16,-4.16,51.804,51.761,51.71,51.682,40.093
-0.08,-4.16,51.91,51.863,51.808,51.775,39.996
0,-4.16,52.013,51.962,51.903,51.866,39.895
0.08,-4.16,52.031,51.971,51.912,51.864,39.823
0.16,-4.16,52.103,52.037,51.976,51.921,39.75
0.24,-4.16,52.183,52.111,52.047,51.986,39.89
0.32,-4.16,52.265,52.188,52.121,52.054,39.678
0.4,-4.16,52.348,52.267,52.195,52.123,39.497
0.48,-4.16,52.43,52.345,52.27,52.192,39.347
0.56,-4.16,52.51,52.422,52.343,52.26,39.227
0.64,-4.16,52.59,52.497,52.415,52.327,39.128
0.72,-4.16,52.667,52.571,52.485,52.393,39.027
0.8,-4.16,52.746,52.643,52.554,52.457,38.922
0.88,-4.16,52.827,52.717,52.621,52.52,38.815
0.96,-4.16,52.905,52.793,52.689,52.581,38.706
1.04,-4.16,52.983,52.867,52.759,52.642,38.593
1.12,-4.16,53.059,52.94,52.828,52.706,38.478
1.2,-4.16,53.135,53.011,52.895,52.769,38.36
1.28,-4.16,53.21,53.083,52.962,52.831,38.24
1.36,-4.16,53.288,53.153,53.027,52.892,38.117
1.44,-4.16,53.363,53.225,53.093,52.952,37.991
1.52,-4.16,53.437,53.297,53.158,53.013,37.864
1.6,-4.16,53.5,53.368,53.226,53.073,37.733
1.68,-4.16,53.562,53.433,53.293,53.134,37.601
1.76,-4.16,53.621,53.491,53.357,53.197,37.466
1.84,-4.16,53.677,53.547,53.416,53.258,37.33
1.92,-4.16,53.732,53.601,53.469,53.319,37.191
2,-4.16,53.784,53.653,53.52,53.373,37.05
2.08,-4.16,53.834,53.703,53.569,53.42,36.908
2.16,-4.16,53.883,53.752,53.617,53.467,36.764
2.24,-4.16,53.929,53.799,53.664,53.513,36.618
2.32,-4.16,53.974,53.844,53.709,53.557,36.47
2.4,-4.16,54.016,53.888,53.753,53.601,36.322
2.48,-4.16,54.057,53.93,53.795,53.643,36.171
2.56,-4.16,54.086,53.969,53.836,53.684,36.02
2.64,-4.16,54.11,53.995,53.87,53.724,35.868
2.72,-4.16,54.145,54.02,53.898,53.754,35.714
2.8,-4.16,54.203,54.077,53.935,53.782,35.559
2.88,-4.16,54.26,54.14,54.004,53.846,35.404
2.96,-4.16,54.316,54.204,54.074,53.921,35.248
3.04,-4.16,54.371,54.266,54.143,53.996,35.091
3.12,-4.16,54.424,54.327,54.211,54.071,34.934
3.2,-4.16,54.476,54.387,54.279,54.146,34.776
3.28,-4.16,54.527,54.446,54.345,54.22,34.617
3.36,-4.16,54.576,54.503,54.41,54.293,34.459
3.44,-4.16,54.622,54.558,54.473,54.365,34.3
3.52,-4.16,54.664,54.611,54.535,54.435,34.14
3.6,-4.16,54.672,54.662,54.595,54.504,33.981
3.68,-4.16,54.675,54.711,54.653,54.571,33.822
3.76,-4.16,54.676,54.739,54.708,54.636,33.662
3.84,-4.16,54.677,54.742,54.761,54.698,33.503
3.92,-4.16,54.678,54.743,54.81,54.758,33.343
4,-4.16,54.677,54.743,54.824,54.815,33.184
4.08,-4.16,54.676,54.742,54.825,54.87,33.025
4.16,-4.16,54.675,54.741,54.825,54.919,32.867
4.24,-4.16,54.673,54.74,54.823,54.923,32.708
4.32,-4.16,54.67,54.737,54.821,54.923,32.55
4.4,-4.16,54.667,54.733,54.818,54.921,32.392
4.48,-4.16,54.665,54.73,54.814,54.918,32.235
4.56,-4.16,54.662,54.725,54.809,54.913,32.078
4.64,-4.16,54.66,54.721,54.803,54.908,31.922
4.72,-4.16,54.657,54.716,54.797,54.902,31.766
4.8,-4.16,54.655,54.711,54.791,54.895,31.611
4.88,-4.16,54.655,54.706,54.784,54.887,31.456
4.96,-4.16,54.669,54.702,54.776,54.878,31.302
5.04,-4.16,54.698,54.698,54.768,54.869,31.149
5.12,-4.16,54.728,54.694,54.76,54.859,30.996
5.2,-4.16,54.759,54.691,54.753,54.848,30.844
5.28,-4.16,54.792,54.695,54.746,54.838,30.693
5.36,-4.16,54.827,54.721,54.739,54.827,30.542
5.44,-4.16,54.863,54.748,54.732,54.815,30.392
5.52,-4.16,54.9,54.777,54.726,54.804,30.243
5.6,-4.16,54.939,54.808,54.721,54.794,30.095
5.68,-4.16,54.978,54.84,54.731,54.783,29.947
5.76,-4.16,55.018,54.874,54.754,54.773,29.8
5.84,-4.16,55.058,54.91,54.778,54.763,29.654
5.92,-4.16,55.099,54.946,54.805,54.754,29.508
6,-4.16,55.141,54.984,54.833,54.746,29.364
-6,-4.08,40.683,40.787,40.87,40.981,44.1
-5.92,-4.08,40.835,40.939,41.022,41.133,44.054
-5.84,-4.08,40.989,41.092,41.174,41.285,44.008
-5.76,-4.08,41.144,41.246,41.328,41.438,43.963
-5.68,-4.08,41.299,41.401,41.482,41.592,43.919
-5.6,-4.08,41.455,41.556,41.637,41.746,43.875
-5.52,-4.08,41.612,41.713,41.793,41.901,43.832
-5.44,-4.08,41.77,41.87,41.949,42.057,43.789
-5.36,-4.08,41.929,42.028,42.107,42.214,43.747
-5.28,-4.08,42.089,42.187,42.265,42.372,43.706
-5.2,-4.08,42.25,42.347,42.424,42.531,43.665
-5.12,-4.08,42.411,42.508,42.584,42.69,43.625
-5.04,-4.08,42.573,42.669,42.745,42.85,43.586
-4.96,-4.08,42.736,42.831,42.906,43.011,43.548
-4.88,-4.08,42.9,42.994,43.069,43.172,43.511
-4.8,-4.08,43.064,43.158,43.231,43.335,43.474
-4.72,-4.08,43.229,43.322,43.395,43.498,43.438
-4.64,-4.08,43.395,43.487,43.559,43.661,43.403
-4.56,-4.08,43.562,43.653,43.724,43.825,43.37
-4.48,-4.08,43.729,43.819,43.889,43.99,43.355
-4.4,-4.08,43.897,43.986,44.055,44.155,43.338
-4.32,-4.08,44.065,44.153,44.222,44.321,43.32
-4.24,-4.08,44.234,44.321,44.389,44.487,43.301
-4.16,-4.08,44.404,44.49,44.557,44.654,43.282
-4.08,-4.08,44.573,44.659,44.725,44.821,43.261
-4,-4.08,44.744,44.828,44.893,44.989,43.24
-3.92,-4.08,44.915,44.998,45.062,45.156,43.218
-3.84,-4.08,45.086,45.168,45.23,45.324,43.195
-3.76,-4.08,45.257,45.338,45.4,45.493,43.172
-3.68,-4.08,45.429,45.508,45.569,45.661,43.148
-3.6,-4.08,45.6,45.679,45.738,45.829,43.123
-3.52,-4.08,45.772,45.849,45.908,45.998,43.098
-3.44,-4.08,45.944,46.02,46.077,46.166,43.073
-3.36,-4.08,46.116,46.191,46.247,46.334,43.047
-3.28,-4.08,46.288,46.361,46.416,46.502,43.02
-3.2,-4.08,46.46,46.532,46.585,46.67,42.993
-3.12,-4.08,46.632,46.702,46.754,46.837,42.966
-3.04,-4.08,46.803,46.871,46.922,47.004,42.938
-2.96,-4.08,46.974,47.041,47.09,47.171,42.913
-2.88,-4.08,47.144,47.209,47.257,47.337,42.88
-2.8,-4.08,47.314,47.378,47.424,47.502,42.829
-2.72,-4.08,47.484,47.545,47.59,47.666,42.776
-2.64,-4.08,47.652,47.712,47.755,47.83,42.722
-2.56,-4.08,47.82,47.878,47.919,47.992,42.665
-2.48,-4.08,47.987,48.043,48.082,48.153,42.607
-2.4,-4.08,48.153,48.207,48.244,48.313,42.546
-2.32,-4.08,48.318,48.369,48.405,48.472,42.484
-2.24,-4.08,48.482,48.531,48.564,48.63,42.421
-2.16,-4.08,48.645,48.691,48.723,48.786,42.355
-2.08,-4.08,48.806,48.85,48.879,48.94,42.288
-2,-4.08,48.966,49.007,49.034,49.093,42.22
-1.92,-4.08,49.124,49.163,49.187,49.244,42.15
-1.84,-4.08,49.281,49.317,49.339,49.392,42.078
-1.76,-4.08,49.436,49.469,49.488,49.539,42.006
-1.68,-4.08,49.589,49.619,49.636,49.684,41.932
-1.6,-4.08,49.741,49.768,49.782,49.827,41.857
-1.52,-4.08,49.89,49.914,49.925,49.967,41.781
-1.44,-4.08,50.038,50.058,50.066,50.105,41.705
-1.36,-4.08,50.183,50.2,50.205,50.241,41.627
-1.28,-4.08,50.326,50.34,50.342,50.374,41.549
-1.2,-4.08,50.467,50.477,50.476,50.505,41.471
-1.12,-4.08,50.606,50.612,50.608,50.633,41.392
-1.04,-4.08,50.743,50.745,50.737,50.758,41.312
-0.96,-4.08,50.877,50.875,50.864,50.881,41.232
-0.88,-4.08,51.009,51.003,50.988,51.001,41.151
-0.8,-4.08,51.138,51.128,51.109,51.119,41.069
-0.72,-4.08,51.265,51.251,51.228,51.233,40.987
-0.64,-4.08,51.389,51.372,51.345,51.345,40.903
-0.56,-4.08,51.512,51.489,51.459,51.455,40.819
-0.48,-4.08,51.631,51.605,51.57,51.561,40.733
-0.4,-4.08,51.748,51.718,51.679,51.666,40.645
-0.32,-4.08,51.863,51.828,51.785,51.767,40.555
-0.24,-4.08,51.975,51.936,51.889,51.866,40.463
-0.16,-4.08,52.085,52.041,51.99,51.962,40.368
-0.08,-4.08,52.192,52.144,52.089,52.056,40.27
0,-4.08,52.297,52.245,52.185,52.148,40.168
0.08,-4.08,52.316,52.254,52.194,52.146,40.095
0.16,-4.08,52.389,52.321,52.259,52.204,40.022
0.24,-4.08,52.47,52.397,52.331,52.27,40.163
0.32,-4.08,52.553,52.475,52.406,52.338,39.949
0.4,-4.08,52.637,52.555,52.481,52.408,39.765
0.48,-4.08,52.72,52.633,52.557,52.477,39.614
0.56,-4.08,52.802,52.711,52.63,52.546,39.491
0.64,-4.08,52.882,52.787,52.703,52.613,39.391
0.72,-4.08,52.96,52.862,52.774,52.68,39.287
0.8,-4.08,53.041,52.935,52.844,52.744,39.181
0.88,-4.08,53.122,53.01,52.911,52.807,39.072
0.96,-4.08,53.202,53.087,52.98,52.869,38.96
1.04,-4.08,53.281,53.162,53.051,52.93,38.845
1.12,-4.08,53.358,53.235,53.12,52.995,38.728
1.2,-4.08,53.435,53.307,53.188,53.058,38.608
1.28,-4.08,53.511,53.38,53.255,53.121,38.485
1.36,-4.08,53.59,53.451,53.322,53.182,38.359
1.44,-4.08,53.666,53.524,53.388,53.243,38.231
1.52,-4.08,53.74,53.597,53.454,53.304,38.1
1.6,-4.08,53.805,53.668,53.522,53.365,37.967
1.68,-4.08,53.867,53.734,53.59,53.426,37.831
1.76,-4.08,53.927,53.793,53.656,53.49,37.694
1.84,-4.08,53.984,53.85,53.715,53.553,37.554
1.92,-4.08,54.039,53.905,53.768,53.614,37.412
2,-4.08,54.092,53.958,53.82,53.668,37.268
2.08,-4.08,54.143,54.008,53.87,53.717,37.122
2.16,-4.08,54.193,54.058,53.919,53.764,36.974
2.24,-4.08,54.24,54.105,53.966,53.81,36.825
2.32,-4.08,54.285,54.151,54.012,53.855,36.674
2.4,-4.08,54.328,54.196,54.056,53.899,36.522
2.48,-4.08,54.369,54.238,54.099,53.942,36.369
2.56,-4.08,54.398,54.277,54.141,53.984,36.214
2.64,-4.08,54.421,54.304,54.175,54.025,36.058
2.72,-4.08,54.457,54.329,54.203,54.055,35.901
2.8,-4.08,54.516,54.386,54.24,54.084,35.743
2.88,-4.08,54.574,54.451,54.311,54.148,35.584
2.96,-4.08,54.63,54.515,54.382,54.225,35.425
3.04,-4.08,54.686,54.578,54.452,54.302,35.265
3.12,-4.08,54.74,54.641,54.522,54.378,35.104
3.2,-4.08,54.792,54.701,54.59,54.455,34.943
3.28,-4.08,54.843,54.761,54.658,54.53,34.781
3.36,-4.08,54.892,54.819,54.724,54.605,34.619
3.44,-4.08,54.94,54.874,54.789,54.678,34.457
3.52,-4.08,54.981,54.928,54.852,54.75,34.294
3.6,-4.08,54.989,54.98,54.912,54.82,34.132
3.68,-4.08,54.991,55.03,54.971,54.888,33.969
3.76,-4.08,54.992,55.057,55.027,54.954,33.807
3.84,-4.08,54.992,55.059,55.081,55.017,33.645
3.92,-4.08,54.992,55.06,55.13,55.078,33.482
4,-4.08,54.991,55.059,55.143,55.136,33.32
4.08,-4.08,54.989,55.058,55.144,55.191,33.159
4.16,-4.08,54.986,55.056,55.143,55.241,32.997
4.24,-4.08,54.983,55.054,55.141,55.244,32.836
4.32,-4.08,54.98,55.05,55.138,55.243,32.675
4.4,-4.08,54.976,55.046,55.134,55.241,32.515
4.48,-4.08,54.973,55.041,55.129,55.237,32.355
4.56,-4.08,54.969,55.036,55.124,55.232,32.196
4.64,-4.08,54.966,55.03,55.117,55.226,32.037
4.72,-4.08,54.962,55.025,55.11,55.219,31.879
4.8,-4.08,54.959,55.019,55.103,55.211,31.722
4.88,-4.08,54.958,55.013,55.094,55.203,31.565
4.96,-4.08,54.972,55.008,55.086,55.193,31.408
5.04,-4.08,55,55.002,55.077,55.182,31.253
5.12,-4.08,55.03,54.998,55.068,55.172,31.098
5.2,-4.08,55.061,54.994,55.06,55.16,30.944
5.28,-4.08,55.094,54.997,55.052,55.149,30.79
5.36,-4.08,55.129,55.022,55.044,55.137,30.638
5.44,-4.08,55.165,55.049,55.036,55.124,30.486
5.52,-4.08,55.202,55.078,55.029,55.112,30.335
5.6,-4.08,55.241,55.109,55.023,55.101,30.184
5.68,-4.08,55.28,55.141,55.032,55.089,30.035
5.76,-4.08,55.321,55.175,55.055,55.078,29.886
5.84,-4.08,55.361,55.211,55.079,55.068,29.738
5.92,-4.08,55.403,55.248,55.106,55.057,29.591
6,-4.08,55.444,55.286,55.134,55.048,29.445
-6,-4,40.767,40.871,40.954,41.065,44.429
-5.92,-4,40.922,41.025,41.108,41.219,44.382
-5.84,-4,41.077,41.18,41.262,41.373,44.336
-5.76,-4,41.233,41.336,41.418,41.528,44.291
-5.68,-4,41.39,41.492,41.574,41.684,44.246
-5.6,-4,41.548,41.65,41.73,41.84,44.201
-5.52,-4,41.707,41.808,41.888,41.997,44.157
-5.44,-4,41.867,41.967,42.047,42.155,44.114
-5.36,-4,42.028,42.127,42.206,42.314,44.072
-5.28,-4,42.19,42.288,42.367,42.474,44.03
-5.2,-4,42.352,42.45,42.528,42.635,43.989
-5.12,-4,42.516,42.613,42.69,42.796,43.949
-5.04,-4,42.68,42.776,42.852,42.958,43.91
-4.96,-4,42.845,42.941,43.016,43.121,43.871
-4.88,-4,43.011,43.106,43.181,43.285,43.834
-4.8,-4,43.178,43.272,43.346,43.45,43.797
-4.72,-4,43.345,43.438,43.512,43.615,43.761
-4.64,-4,43.513,43.606,43.678,43.781,43.726
