X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
5.04,-6,37.322,37.359,37.413,22.325
5.12,-6,37.299,37.318,37.371,22.199
5.2,-6,37.276,37.277,37.328,22.072
5.28,-6,37.253,37.236,37.286,21.946
5.36,-6,37.23,37.195,37.243,21.82
5.44,-6,37.207,37.153,37.2,21.695
5.52,-6,37.184,37.111,37.157,21.569
5.6,-6,37.161,37.072,37.114,21.444
5.68,-6,37.137,37.04,37.07,21.319
5.76,-6,37.109,37.007,37.027,21.195
5.84,-6,37.072,36.975,36.984,21.07
5.92,-6,37.034,36.943,36.94,20.947
6,-6,36.997,36.911,36.897,20.823
-6,-5.92,30.153,30.413,30.548,29.94
-5.92,-5.92,30.277,30.535,30.67,29.958
-5.84,-5.92,30.401,30.658,30.792,29.976
-5.76,-5.92,30.526,30.781,30.914,29.993
-5.68,-5.92,30.651,30.904,31.037,30.012
-5.6,-5.92,30.776,31.028,31.159,30.03
-5.52,-5.92,30.901,31.151,31.282,30.049
-5.44,-5.92,31.026,31.275,31.406,30.067
-5.36,-5.92,31.152,31.399,31.529,30.086
-5.28,-5.92,31.277,31.523,31.652,30.105
-5.2,-5.92,31.403,31.648,31.776,30.125
-5.12,-5.92,31.529,31.772,31.899,30.144
-5.04,-5.92,31.655,31.896,32.023,30.163
-4.96,-5.92,31.781,32.021,32.147,30.182
-4.88,-5.92,31.908,32.145,32.271,30.202
-4.8,-5.92,32.034,32.27,32.394,30.221
-4.72,-5.92,32.16,32.394,32.518,30.241
-4.64,-5.92,32.286,32.519,32.642,30.26
-4.56,-5.92,32.412,32.643,32.765,30.282
-4.48,-5.92,32.538,32.768,32.889,30.336
-4.4,-5.92,32.664,32.892,33.012,30.39
-4.32,-5.92,32.79,33.016,33.135,30.446
-4.24,-5.92,32.916,33.139,33.258,30.503
-4.16,-5.92,33.041,33.263,33.38,30.56
-4.08,-5.92,33.166,33.386,33.503,30.618
-4,-5.92,33.291,33.509,33.625,30.677
-3.92,-5.92,33.415,33.632,33.746,30.736
-3.84,-5.92,33.54,33.754,33.868,30.796
-3.76,-5.92,33.663,33.876,33.988,30.855
-3.68,-5.92,33.787,33.997,34.109,30.915
-3.6,-5.92,33.91,34.118,34.229,30.975
-3.52,-5.92,34.032,34.238,34.348,31.034
-3.44,-5.92,34.154,34.358,34.467,31.093
-3.36,-5.92,34.275,34.477,34.585,31.151
-3.28,-5.92,34.396,34.596,34.702,31.209
-3.2,-5.92,34.516,34.714,34.819,31.265
-3.12,-5.92,34.635,34.831,34.935,31.321
-3.04,-5.92,34.754,34.947,35.05,31.375
-2.96,-5.92,34.872,35.063,35.165,31.408
-2.88,-5.92,34.989,35.178,35.278,31.401
-2.8,-5.92,35.105,35.291,35.391,31.383
-2.72,-5.92,35.22,35.404,35.503,31.363
-2.64,-5.92,35.334,35.516,35.613,31.341
-2.56,-5.92,35.447,35.627,35.723,31.317
-2.48,-5.92,35.559,35.737,35.831,31.292
-2.4,-5.92,35.669,35.845,35.939,31.265
-2.32,-5.92,35.779,35.952,36.045,31.236
-2.24,-5.92,35.887,36.059,36.15,31.206
-2.16,-5.92,35.994,36.163,36.253,31.174
-2.08,-5.92,36.1,36.267,36.355,31.141
-2,-5.92,36.204,36.369,36.456,31.106
-1.92,-5.92,36.307,36.47,36.556,31.069
-1.84,-5.92,36.409,36.569,36.654,31.031
-1.76,-5.92,36.508,36.667,36.75,30.992
-1.68,-5.92,36.607,36.763,36.845,30.951
-1.6,-5.92,36.703,36.857,36.938,30.908
-1.52,-5.92,36.798,36.95,37.03,30.864
-1.44,-5.92,36.891,37.041,37.12,30.819
-1.36,-5.92,36.982,37.13,37.208,30.773
-1.28,-5.92,37.072,37.218,37.294,30.724
-1.2,-5.92,37.159,37.304,37.379,30.674
-1.12,-5.92,37.245,37.387,37.462,30.621
-1.04,-5.92,37.329,37.469,37.542,30.567
-0.96,-5.92,37.41,37.549,37.621,30.51
-0.88,-5.92,37.49,37.627,37.698,30.451
-0.8,-5.92,37.567,37.703,37.773,30.391
-0.72,-5.92,37.642,37.777,37.846,30.328
-0.64,-5.92,37.715,37.848,37.917,30.262
-0.56,-5.92,37.786,37.918,37.985,30.195
-0.48,-5.92,37.855,37.985,38.052,30.125
-0.4,-5.92,37.921,38.05,38.116,30.053
-0.32,-5.92,37.984,38.113,38.178,29.979
-0.24,-5.92,38.046,38.174,38.238,29.902
-0.16,-5.92,38.105,38.232,38.296,29.822
-0.08,-5.92,38.162,38.288,38.351,29.74
0,-5.92,38.216,38.341,38.404,29.655
0.08,-5.92,38.184,38.313,38.372,29.584
0.16,-5.92,38.205,38.336,38.393,29.514
0.24,-5.92,38.235,38.365,38.421,29.498
0.32,-5.92,38.266,38.397,38.451,29.358
0.4,-5.92,38.301,38.428,38.481,29.232
0.48,-5.92,38.347,38.459,38.512,29.123
0.56,-5.92,38.391,38.5,38.543,29.004
0.64,-5.92,38.436,38.54,38.582,28.91
0.72,-5.92,38.484,38.58,38.62,28.821
0.8,-5.92,38.533,38.619,38.657,28.73
0.88,-5.92,38.588,38.659,38.693,28.637
0.96,-5.92,38.641,38.699,38.73,28.543
1.04,-5.92,38.596,38.745,38.765,28.447
1.12,-5.92,38.544,38.79,38.807,28.35
1.2,-5.92,38.546,38.827,38.847,28.251
1.28,-5.92,38.559,38.764,38.886,28.15
1.36,-5.92,38.57,38.717,38.868,28.048
1.44,-5.92,38.578,38.727,38.814,27.945
1.52,-5.92,38.585,38.736,38.794,27.84
1.6,-5.92,38.589,38.742,38.8,27.734
1.68,-5.92,38.591,38.745,38.804,27.627
1.76,-5.92,38.591,38.747,38.806,27.519
1.84,-5.92,38.588,38.745,38.805,27.409
1.92,-5.92,38.583,38.74,38.801,27.298
2,-5.92,38.577,38.734,38.794,27.186
2.08,-5.92,38.568,38.725,38.786,27.072
2.16,-5.92,38.557,38.714,38.776,26.958
2.24,-5.92,38.545,38.702,38.764,26.843
2.32,-5.92,38.53,38.687,38.75,26.726
2.4,-5.92,38.515,38.671,38.734,26.609
2.48,-5.92,38.497,38.653,38.717,26.491
2.56,-5.92,38.478,38.634,38.698,26.372
2.64,-5.92,38.458,38.613,38.677,26.252
2.72,-5.92,38.436,38.59,38.655,26.131
2.8,-5.92,38.414,38.567,38.631,26.01
2.88,-5.92,38.389,38.541,38.606,25.888
2.96,-5.92,38.364,38.515,38.58,25.765
3.04,-5.92,38.338,38.487,38.553,25.641
3.12,-5.92,38.311,38.458,38.524,25.517
3.2,-5.92,38.283,38.428,38.494,25.393
3.28,-5.92,38.254,38.397,38.463,25.268
3.36,-5.92,38.224,38.365,38.431,25.142
3.44,-5.92,38.193,38.333,38.398,25.016
3.52,-5.92,38.162,38.299,38.364,24.89
3.6,-5.92,38.13,38.264,38.329,24.763
3.68,-5.92,38.098,38.229,38.294,24.636
3.76,-5.92,38.065,38.193,38.257,24.509
3.84,-5.92,38.031,38.157,38.221,24.382
3.92,-5.92,37.996,38.12,38.184,24.254
4,-5.92,37.961,38.082,38.146,24.126
4.08,-5.92,37.926,38.044,38.108,23.998
4.16,-5.92,37.891,38.005,38.069,23.87
4.24,-5.92,37.855,37.966,38.03,23.741
4.32,-5.92,37.819,37.927,37.99,23.613
4.4,-5.92,37.783,37.887,37.949,23.485
4.48,-5.92,37.747,37.847,37.909,23.356
4.56,-5.92,37.711,37.807,37.867,23.228
4.64,-5.92,37.675,37.766,37.826,23.099
4.72,-5.92,37.638,37.725,37.784,22.971
4.8,-5.92,37.601,37.684,37.741,22.843
4.88,-5.92,37.575,37.642,37.699,22.715
4.96,-5.92,37.552,37.601,37.656,22.587
5.04,-5.92,37.528,37.559,37.613,22.459
5.12,-5.92,37.504,37.518,37.57,22.331
5.2,-5.92,37.481,37.476,37.527,22.204
5.28,-5.92,37.457,37.434,37.483,22.076
5.36,-5.92,37.434,37.392,37.439,21.949
5.44,-5.92,37.41,37.349,37.396,21.822
5.52,-5.92,37.386,37.307,37.352,21.696
5.6,-5.92,37.363,37.27,37.308,21.569
5.68,-5.92,37.339,37.237,37.264,21.443
5.76,-5.92,37.306,37.204,37.22,21.318
5.84,-5.92,37.268,37.171,37.176,21.192
5.92,-5.92,37.23,37.138,37.131,21.067
6,-5.92,37.193,37.106,37.089,20.942
-6,-5.84,30.263,30.522,30.657,30.177
-5.92,-5.84,30.388,30.646,30.78,30.195
-5.84,-5.84,30.514,30.77,30.904,30.212
-5.76,-5.84,30.639,30.894,31.028,30.23
-5.68,-5.84,30.766,31.019,31.152,30.248
-5.6,-5.84,30.892,31.144,31.276,30.266
-5.52,-5.84,31.019,31.269,31.4,30.285
-5.44,-5.84,31.145,31.395,31.525,30.303
-5.36,-5.84,31.273,31.52,31.65,30.322
-5.28,-5.84,31.4,31.646,31.775,30.341
-5.2,-5.84,31.527,31.772,31.9,30.36
-5.12,-5.84,31.655,31.897,32.025,30.379
-5.04,-5.84,31.782,32.024,32.15,30.399
-4.96,-5.84,31.91,32.15,32.276,30.418
-4.88,-5.84,32.038,32.276,32.401,30.438
-4.8,-5.84,32.166,32.402,32.526,30.457
-4.72,-5.84,32.294,32.528,32.652,30.476
-4.64,-5.84,32.422,32.654,32.777,30.496
-4.56,-5.84,32.549,32.78,32.902,30.518
-4.48,-5.84,32.677,32.906,33.027,30.572
-4.4,-5.84,32.805,33.032,33.152,30.627
-4.32,-5.84,32.932,33.158,33.277,30.683
-4.24,-5.84,33.06,33.284,33.402,30.74
-4.16,-5.84,33.187,33.409,33.526,30.798
-4.08,-5.84,33.314,33.534,33.651,30.857
-4,-5.84,33.441,33.659,33.774,30.916
-3.92,-5.84,33.567,33.783,33.898,30.976
-3.84,-5.84,33.693,33.907,34.021,31.035
-3.76,-5.84,33.819,34.031,34.144,31.096
-3.68,-5.84,33.944,34.154,34.266,31.156
-3.6,-5.84,34.069,34.277,34.388,31.216
-3.52,-5.84,34.194,34.4,34.509,31.275
-3.44,-5.84,34.317,34.521,34.63,31.335
-3.36,-5.84,34.441,34.642,34.75,31.393
-3.28,-5.84,34.563,34.763,34.869,31.451
-3.2,-5.84,34.685,34.883,34.988,31.508
-3.12,-5.84,34.807,35.002,35.106,31.564
-3.04,-5.84,34.927,35.12,35.223,31.618
-2.96,-5.84,35.047,35.238,35.34,31.65
-2.88,-5.84,35.166,35.354,35.455,31.643
-2.8,-5.84,35.284,35.47,35.57,31.625
-2.72,-5.84,35.401,35.585,35.683,31.605
-2.64,-5.84,35.517,35.699,35.796,31.582
-2.56,-5.84,35.632,35.811,35.907,31.558
-2.48,-5.84,35.746,35.923,36.018,31.533
-2.4,-5.84,35.858,36.034,36.127,31.505
-2.32,-5.84,35.97,36.143,36.235,31.476
-2.24,-5.84,36.08,36.251,36.342,31.446
-2.16,-5.84,36.189,36.358,36.447,31.413
-2.08,-5.84,36.297,36.463,36.551,31.379
-2,-5.84,36.403,36.567,36.654,31.344
-1.92,-5.84,36.508,36.669,36.755,31.307
-1.84,-5.84,36.611,36.77,36.855,31.268
-1.76,-5.84,36.713,36.87,36.953,31.228
-1.68,-5.84,36.813,36.968,37.05,31.187
-1.6,-5.84,36.911,37.064,37.145,31.144
-1.52,-5.84,37.008,37.158,37.238,31.099
-1.44,-5.84,37.103,37.251,37.33,31.054
-1.36,-5.84,37.196,37.342,37.419,31.006
-1.28,-5.84,37.287,37.431,37.507,30.957
-1.2,-5.84,37.376,37.519,37.594,30.906
-1.12,-5.84,37.463,37.604,37.678,30.853
-1.04,-5.84,37.548,37.687,37.76,30.798
-0.96,-5.84,37.631,37.769,37.84,30.741
-0.88,-5.84,37.712,37.848,37.919,30.682
-0.8,-5.84,37.791,37.925,37.995,30.62
-0.72,-5.84,37.868,38.001,38.069,30.557
-0.64,-5.84,37.942,38.073,38.141,30.491
-0.56,-5.84,38.014,38.144,38.211,30.423
-0.48,-5.84,38.084,38.213,38.278,30.352
-0.4,-5.84,38.151,38.279,38.344,30.279
-0.32,-5.84,38.216,38.343,38.407,30.204
-0.24,-5.84,38.279,38.404,38.468,30.126
-0.16,-5.84,38.339,38.464,38.527,30.046
-0.08,-5.84,38.396,38.52,38.583,29.963
0,-5.84,38.451,38.575,38.637,29.877
0.08,-5.84,38.42,38.547,38.605,29.805
0.16,-5.84,38.442,38.571,38.627,29.734
0.24,-5.84,38.472,38.601,38.655,29.718
0.32,-5.84,38.504,38.633,38.686,29.577
0.4,-5.84,38.54,38.665,38.717,29.45
0.48,-5.84,38.586,38.696,38.748,29.339
0.56,-5.84,38.631,38.738,38.78,29.219
0.64,-5.84,38.677,38.779,38.819,29.124
0.72,-5.84,38.725,38.819,38.858,29.033
0.8,-5.84,38.774,38.858,38.895,28.941
0.88,-5.84,38.83,38.899,38.931,28.847
0.96,-5.84,38.883,38.939,38.969,28.752
1.04,-5.84,38.838,38.986,39.004,28.655
1.12,-5.84,38.785,39.03,39.046,28.556
1.2,-5.84,38.787,39.068,39.087,28.456
1.28,-5.84,38.8,39.004,39.126,28.354
1.36,-5.84,38.811,38.957,39.107,28.251
1.44,-5.84,38.819,38.967,39.052,28.147
1.52,-5.84,38.825,38.975,39.033,28.041
1.6,-5.84,38.829,38.981,39.039,27.933
1.68,-5.84,38.831,38.984,39.042,27.825
1.76,-5.84,38.83,38.985,39.044,27.715
1.84,-5.84,38.827,38.983,39.042,27.603
1.92,-5.84,38.821,38.978,39.037,27.491
2,-5.84,38.814,38.97,39.03,27.377
2.08,-5.84,38.804,38.961,39.021,27.262
2.16,-5.84,38.793,38.949,39.01,27.147
2.24,-5.84,38.78,38.936,38.997,27.03
2.32,-5.84,38.765,38.921,38.983,26.912
2.4,-5.84,38.748,38.904,38.966,26.793
2.48,-5.84,38.73,38.885,38.948,26.673
2.56,-5.84,38.71,38.865,38.928,26.553
2.64,-5.84,38.689,38.843,38.907,26.431
2.72,-5.84,38.666,38.82,38.884,26.309
2.8,-5.84,38.642,38.795,38.859,26.186
2.88,-5.84,38.617,38.769,38.833,26.062
2.96,-5.84,38.591,38.741,38.806,25.938
3.04,-5.84,38.564,38.713,38.778,25.813
3.12,-5.84,38.536,38.683,38.748,25.687
3.2,-5.84,38.507,38.652,38.717,25.561
3.28,-5.84,38.477,38.62,38.685,25.435
3.36,-5.84,38.446,38.587,38.652,25.308
3.44,-5.84,38.415,38.553,38.618,25.18
3.52,-5.84,38.382,38.519,38.584,25.052
3.6,-5.84,38.35,38.483,38.548,24.924
3.68,-5.84,38.316,38.447,38.511,24.796
3.76,-5.84,38.282,38.41,38.474,24.667
3.84,-5.84,38.247,38.373,38.437,24.538
3.92,-5.84,38.212,38.335,38.399,24.408
4,-5.84,38.176,38.296,38.36,24.279
4.08,-5.84,38.14,38.257,38.321,24.149
4.16,-5.84,38.104,38.218,38.281,24.02
4.24,-5.84,38.067,38.177,38.241,23.89
4.32,-5.84,38.03,38.137,38.2,23.76
4.4,-5.84,37.994,38.097,38.159,23.63
4.48,-5.84,37.957,38.056,38.117,23.5
4.56,-5.84,37.92,38.014,38.075,23.371
4.64,-5.84,37.882,37.973,38.032,23.241
4.72,-5.84,37.845,37.931,37.99,23.111
4.8,-5.84,37.809,37.889,37.946,22.981
4.88,-5.84,37.785,37.847,37.903,22.852
4.96,-5.84,37.76,37.804,37.86,22.723
5.04,-5.84,37.736,37.762,37.816,22.593
5.12,-5.84,37.712,37.719,37.772,22.464
5.2,-5.84,37.688,37.677,37.727,22.336
5.28,-5.84,37.664,37.634,37.683,22.207
5.36,-5.84,37.64,37.591,37.638,22.079
5.44,-5.84,37.615,37.548,37.594,21.951
5.52,-5.84,37.591,37.505,37.549,21.823
5.6,-5.84,37.567,37.469,37.505,21.695
5.68,-5.84,37.542,37.436,37.46,21.568
5.76,-5.84,37.506,37.402,37.415,21.441
5.84,-5.84,37.467,37.369,37.37,21.315
5.92,-5.84,37.428,37.336,37.325,21.189
6,-5.84,37.39,37.302,37.283,21.063
-6,-5.76,30.372,30.631,30.767,30.417
-5.92,-5.76,30.499,30.757,30.891,30.435
-5.84,-5.76,30.626,30.882,31.016,30.452
-5.76,-5.76,30.753,31.008,31.141,30.47
-5.68,-5.76,30.881,31.134,31.267,30.487
-5.6,-5.76,31.009,31.261,31.392,30.506
-5.52,-5.76,31.137,31.387,31.518,30.524
-5.44,-5.76,31.265,31.514,31.645,30.543
-5.36,-5.76,31.394,31.641,31.771,30.561
-5.28,-5.76,31.522,31.768,31.897,30.58
-5.2,-5.76,31.651,31.896,32.024,30.599
-5.12,-5.76,31.781,32.023,32.151,30.618
-5.04,-5.76,31.91,32.151,32.278,30.638
-4.96,-5.76,32.039,32.279,32.405,30.657
-4.88,-5.76,32.169,32.407,32.532,30.676
-4.8,-5.76,32.298,32.534,32.659,30.696
-4.72,-5.76,32.428,32.662,32.786,30.716
-4.64,-5.76,32.558,32.79,32.913,30.735
-4.56,-5.76,32.687,32.918,33.04,30.757
-4.48,-5.76,32.817,33.046,33.167,30.811
-4.4,-5.76,32.946,33.173,33.294,30.867
-4.32,-5.76,33.076,33.301,33.42,30.923
-4.24,-5.76,33.205,33.428,33.547,30.981
-4.16,-5.76,33.334,33.556,33.673,31.039
-4.08,-5.76,33.463,33.683,33.799,31.098
-4,-5.76,33.591,33.809,33.925,31.158
-3.92,-5.76,33.72,33.936,34.05,31.218
-3.84,-5.76,33.848,34.062,34.175,31.278
-3.76,-5.76,33.975,34.187,34.3,31.339
-3.68,-5.76,34.103,34.313,34.424,31.4
-3.6,-5.76,34.23,34.437,34.548,31.46
-3.52,-5.76,34.356,34.562,34.671,31.52
-3.44,-5.76,34.482,34.685,34.794,31.58
-3.36,-5.76,34.607,34.808,34.916,31.639
-3.28,-5.76,34.732,34.931,35.037,31.697
-3.2,-5.76,34.856,35.053,35.158,31.754
-3.12,-5.76,34.979,35.174,35.278,31.81
-3.04,-5.76,35.102,35.294,35.397,31.864
-2.96,-5.76,35.223,35.414,35.516,31.897
-2.88,-5.76,35.344,35.533,35.633,31.889
-2.8,-5.76,35.464,35.65,35.75,31.871
-2.72,-5.76,35.583,35.767,35.865,31.85
-2.64,-5.76,35.702,35.883,35.98,31.828
-2.56,-5.76,35.819,35.998,36.093,31.803
-2.48,-5.76,35.935,36.111,36.206,31.777
-2.4,-5.76,36.049,36.224,36.317,31.749
-2.32,-5.76,36.163,36.335,36.427,31.72
-2.24,-5.76,36.275,36.445,36.536,31.689
-2.16,-5.76,36.386,36.554,36.643,31.656
-2.08,-5.76,36.496,36.661,36.749,31.621
-2,-5.76,36.604,36.767,36.854,31.585
-1.92,-5.76,36.711,36.871,36.957,31.548
-1.84,-5.76,36.816,36.974,37.058,31.508
-1.76,-5.76,36.919,37.075,37.158,31.468
-1.68,-5.76,37.021,37.175,37.257,31.426
-1.6,-5.76,37.121,37.273,37.354,31.382
-1.52,-5.76,37.22,37.369,37.449,31.338
-1.44,-5.76,37.316,37.464,37.542,31.291
-1.36,-5.76,37.411,37.557,37.633,31.244
-1.28,-5.76,37.504,37.647,37.723,31.194
-1.2,-5.76,37.595,37.736,37.811,31.142
-1.12,-5.76,37.684,37.823,37.896,31.089
-1.04,-5.76,37.771,37.908,37.98,31.033
-0.96,-5.76,37.855,37.991,38.062,30.975
-0.88,-5.76,37.938,38.072,38.142,30.915
-0.8,-5.76,38.018,38.151,38.219,30.853
-0.72,-5.76,38.096,38.227,38.295,30.789
-0.64,-5.76,38.172,38.301,38.368,30.722
-0.56,-5.76,38.245,38.373,38.439,30.653
-0.48,-5.76,38.316,38.443,38.508,30.582
-0.4,-5.76,38.385,38.511,38.575,30.509
-0.32,-5.76,38.451,38.576,38.639,30.432
-0.24,-5.76,38.514,38.638,38.701,30.354
-0.16,-5.76,38.575,38.699,38.761,30.272
-0.08,-5.76,38.634,38.756,38.818,30.189
0,-5.76,38.69,38.812,38.872,30.102
0.08,-5.76,38.659,38.785,38.842,30.029
0.16,-5.76,38.682,38.809,38.864,29.957
0.24,-5.76,38.713,38.84,38.893,29.941
0.32,-5.76,38.746,38.873,38.925,29.799
0.4,-5.76,38.782,38.905,38.956,29.67
0.48,-5.76,38.829,38.937,38.988,29.558
0.56,-5.76,38.874,38.979,39.02,29.436
0.64,-5.76,38.921,39.02,39.06,29.34
0.72,-5.76,38.969,39.061,39.099,29.249
0.8,-5.76,39.019,39.1,39.136,29.155
0.88,-5.76,39.075,39.142,39.173,29.06
0.96,-5.76,39.129,39.182,39.211,28.964
1.04,-5.76,39.084,39.229,39.247,28.865
1.12,-5.76,39.03,39.274,39.288,28.765
1.2,-5.76,39.032,39.312,39.33,28.664
1.28,-5.76,39.045,39.248,39.369,28.561
1.36,-5.76,39.056,39.2,39.35,28.456
1.44,-5.76,39.063,39.21,39.295,28.351
1.52,-5.76,39.069,39.218,39.274,28.243
1.6,-5.76,39.073,39.223,39.28,28.134
1.68,-5.76,39.074,39.226,39.283,28.024
1.76,-5.76,39.073,39.226,39.284,27.913
1.84,-5.76,39.069,39.224,39.282,27.8
1.92,-5.76,39.063,39.218,39.277,27.686
2,-5.76,39.054,39.21,39.269,27.571
2.08,-5.76,39.044,39.2,39.259,27.455
2.16,-5.76,39.032,39.188,39.248,27.337
2.24,-5.76,39.018,39.174,39.234,27.219
